# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.016000000000000000e+10,7.095032001995242761e-03,-1.235969210962259077e-02,-7.098672259658591610e-01,7.991066041826706823e-03,1.425136723805837252e-02,7.099122027666160406e-01
1.024000000000000000e+10,4.895902743510324208e-03,-1.382929048832683833e-02,-7.102857491267483558e-01,7.868412890800115939e-03,1.467034897623226662e-02,7.103293301940770688e-01
1.032000000000000000e+10,2.350265231373221617e-03,-1.484542717953719893e-02,-7.107142546655265125e-01,7.785564760542577727e-03,1.503031785428184455e-02,7.107568971198348073e-01
1.040000000000000000e+10,-4.363970003129569522e-04,-1.531715123717267840e-02,-7.111491749753620084e-01,7.742693293581051107e-03,1.532336661325776200e-02,7.111913233213524865e-01
1.048000000000000000e+10,-3.332476612606452993e-03,-1.518113758976610481e-02,-7.115870599593838719e-01,7.739685660178676971e-03,1.554259755938428716e-02,7.116291496529341121e-01
1.056000000000000000e+10,-6.188290647295138433e-03,-1.440985438569600957e-02,-7.120245910523141930e-01,7.776185463919010540e-03,1.568243745571341538e-02,7.120670525474300794e-01
1.064000000000000000e+10,-8.846884303461841764e-03,-1.301706672344651698e-02,-7.124585864413508496e-01,7.851631765336909707e-03,1.573884963907776213e-02,7.125018494820811732e-01
1.072000000000000000e+10,-1.115659613983696619e-02,-1.105969604390904214e-02,-7.128859984554861695e-01,7.965294951472249446e-03,1.570944028318903632e-02,7.129304964142993972e-01
1.080000000000000000e+10,-1.298401791066810043e-02,-8.635457722161928376e-03,-7.133039042230568949e-01,8.116308438304842970e-03,1.559345539563941792e-02,7.133500783223631903e-01
1.088000000000000000e+10,-1.422580856539601424e-02,-5.876288207215855063e-03,-7.137094904053541411e-01,8.303695766531534253e-03,1.539169881571097673e-02,7.137577936933883205e-01
1.096000000000000000e+10,-1.481790832678701875e-02,-2.938161368432589890e-03,-7.141000326885372784e-01,8.526392228374712196e-03,1.510639597680445145e-02,7.141509336619270565e-01
1.104000000000000000e+10,-1.474102967303339909e-02,1.157683922325085510e-05,-7.144728704979798062e-01,8.783260639725093410e-03,1.474103421895687702e-02,7.145268562797960632e-01
1.112000000000000191e+10,-1.402181988735537975e-02,2.807902483775999002e-03,-7.148253772240159565e-01,9.073100341136437416e-03,1.430020102347621773e-02,7.148829562055994957e-01
1.120000000000000000e+10,-1.272967882342690427e-02,5.301293371742626589e-03,-7.151549262411296404e-01,9.394648237485255654e-03,1.378943198108194962e-02,7.152166300796295451e-01
1.128000000000000000e+10,-1.096976709161279206e-02,7.369008615822688658e-03,-7.154588532538296297e-01,9.746570387694429918e-03,1.321507011045722733e-02,7.155252380829115744e-01
1.135999999999999809e+10,-8.873156514503151987e-03,8.923422236829514631e-03,-7.157344157016010122e-01,1.012744206720029086e-02,1.258413171210525684e-02,7.158060623538590184e-01
1.143999999999999809e+10,-6.585308248580837125e-03,9.916806093119854074e-03,-7.159787506270594015e-01,1.053571384031126712e-02,1.190417270612980846e-02,7.160562635824155864e-01
1.152000000000000000e+10,-4.254108928530240044e-03,1.034241037948691218e-02,-7.161888332832330173e-01,1.096966078592990189e-02,1.118315229412169404e-02,7.162728379447016458e-01
1.160000000000000000e+10,-2.018585629471914954e-03,1.023208330328094842e-02,-7.163614398962805385e-01,1.142731165052668189e-02,1.042929607733864700e-02,7.164525776503498644e-01
1.168000000000000191e+10,7.935603225600693783e-07,9.650966122885931003e-03,-7.164931196931700885e-01,1.190635462011778792e-02,9.650966155511576244e-03,7.165920400395132672e-01
1.176000000000000000e+10,1.709587347310243758e-03,8.689980352231915436e-03,-7.165801834506811963e-01,1.240401673994106710e-02,8.856548279113031844e-03,7.166875322938838222e-01
1.184000000000000000e+10,3.044237813374396466e-03,7.456904644757065756e-03,-7.166187186171554258e-01,1.291691514141250254e-02,8.054365943100551609e-03,7.167351216239261635e-01
1.191999999999999809e+10,3.974170868475721853e-03,6.066840274740459976e-03,-7.166046443395313048e-01,1.344088034523951980e-02,7.252626076880978011e-03,7.167306841160361319e-01
1.200000000000000000e+10,4.534387044175414161e-03,4.570588894445108685e-03,-7.166576111786426839e-01,1.401210790092799821e-02,6.438241119157530994e-03,7.167945806352792326e-01
1.208000000000000000e+10,4.656460409703019193e-03,3.257198834880849561e-03,-7.164022511425593986e-01,1.450018767427889606e-02,5.682602202959553817e-03,7.165489801016509119e-01
1.216000000000000000e+10,4.495172025171736627e-03,2.024515499264380441e-03,-7.162063435022885116e-01,1.502141833311776246e-02,4.930033929157919340e-03,7.163638527184748028e-01
1.224000000000000191e+10,4.089765696810647791e-03,9.961459530419994150e-04,-7.159433429146310202e-01,1.552513248332400980e-02,4.209333701973631131e-03,7.161116533072211521e-01
1.232000000000000000e+10,3.521853480659839757e-03,2.073154196652387746e-04,-7.156118526140708980e-01,1.600039509698942750e-02,3.527950059519947314e-03,7.157907070121841686e-01
1.239999999999999809e+10,2.873764108113829527e-03,-3.333627496611953414e-04,-7.152124884605067789e-01,1.643475875276079537e-02,2.893034889513942162e-03,7.154012894488882557e-01
1.247999999999999809e+10,2.220411399512920401e-03,-6.416839321756395102e-04,-7.147486034384745723e-01,1.681461823699121477e-02,2.311273469734664767e-03,7.149463598786314211e-01
1.256000000000000000e+10,1.622367747893723074e-03,-7.531267093839294317e-04,-7.142269914339615111e-01,1.712588773062696454e-02,1.788652271905642483e-03,7.144322860309227918e-01
1.264000000000000000e+10,1.121022256968664393e-03,-7.160659858857292785e-04,-7.136584218991013362e-01,1.735504121924781595e-02,1.330203517046026941e-03,7.138694142511202712e-01
1.272000000000000000e+10,7.365639364922235872e-04,-5.837683921673808432e-04,-7.130578133452631917e-01,1.749048350327651186e-02,9.398467791265815432e-04,7.132722917553342423e-01
1.280000000000000191e+10,4.691767233439235181e-04,-4.063712013853969544e-04,-7.124438495632867685e-01,1.752410997669542198e-02,6.206966658869301308e-04,7.126593388225754833e-01
1.288000000000000000e+10,3.032553783662354742e-04,-2.242316381893088824e-04,-7.118379070902515204e-01,1.745279135240565896e-02,3.771520277992811707e-04,7.120518280972391034e-01
1.295999999999999809e+10,2.137551849184145540e-04,-6.388534142218269679e-05,-7.112623081581238571e-01,1.727943418738545067e-02,2.230977721272322503e-04,7.114721708206569462e-01
1.303999999999999809e+10,1.732057076907484296e-04,6.270963503096367141e-05,-7.107381133892390901e-01,1.701327638741936127e-02,1.842083480800195828e-04,7.109417116736994613e-01
1.312000000000000000e+10,1.577313442193773515e-04,1.558368914650606148e-04,-7.102828541225030268e-01,1.666921226321992772e-02,2.217302723823357143e-04,7.104784271868395118e-01
1.320000000000000000e+10,1.507954491005468532e-04,2.236534569946779208e-04,-7.099086878271145817e-01,1.626618117891649035e-02,2.697408687891137053e-04,7.100950173762389239e-01
1.328000000000000000e+10,1.442189426225922800e-04,2.773252902859550824e-04,-7.096213871877073975e-01,1.582491231045706631e-02,3.125834609242271293e-04,7.097978169900495127e-01
1.335999999999999809e+10,1.369586758589883078e-04,3.270662585447703255e-04,-7.094203618411436540e-01,1.536548966803370601e-02,3.545842866957332534e-04,7.095867445686662167e-01
1.344000000000000000e+10,1.327328325918997100e-04,3.798201084866440445e-04,-7.092996483865475765e-01,1.490522189714620603e-02,4.023447770987903819e-04,7.094562402580466554e-01
1.351999999999999809e+10,1.376104765949262088e-04,4.385072115608964951e-04,-7.092495913790974882e-01,1.445717751420261092e-02,4.595924475658793641e-04,7.093969219365798828e-01
1.359999999999999809e+10,1.582146006122698255e-04,5.021925666525918659e-04,-7.092588405944862950e-01,1.402955512012366013e-02,5.265256250630333604e-04,7.093975834313953621e-01
1.368000000000000000e+10,2.003274146003135346e-04,5.623288324615406328e-04,-7.092977212039527357e-01,1.339334789876603718e-02,5.969462194017191234e-04,7.094241601982961276e-01
1.376000000000000000e+10,2.689161667846141262e-04,6.235848442948454607e-04,-7.094127541667846204e-01,1.324587787835367417e-02,6.790979036872055044e-04,7.095364043199412496e-01
1.384000000000000000e+10,3.642581861023652971e-04,6.557744849166119916e-04,-7.094712980258786050e-01,1.285098188776104267e-02,7.501494525827724505e-04,7.095876763712886115e-01
1.392000000000000000e+10,4.840923149605072594e-04,6.716941500301788423e-04,-7.097008888020864825e-01,1.254541290141263088e-02,8.279603858812252829e-04,7.098117630409758183e-01
1.400000000000000000e+10,6.172130492258741646e-04,6.376246062818734933e-04,-7.098897612945938018e-01,1.221884514810373489e-02,8.874215946610807936e-04,7.099949108040484180e-01
1.407999999999999809e+10,7.470397098817313205e-04,5.523453377047837180e-04,-7.101106958261385049e-01,1.190660337796203318e-02,9.290606547607065894e-04,7.102105093074043696e-01
1.415999999999999809e+10,8.517907193138190679e-04,4.155796461813053631e-04,-7.103664609112623207e-01,1.161080761770845286e-02,9.477625608924064105e-04,7.104613428196691061e-01
1.424000000000000000e+10,9.094270264186911064e-04,2.378201428568542993e-04,-7.106589354214045695e-01,1.133609574782540319e-02,9.400084769453928915e-04,7.107493436937440956e-01
1.432000000000000000e+10,9.036366426453883811e-04,4.003424734300842355e-05,-7.109879578211375506e-01,1.108874103818639420e-02,9.045230361310598001e-04,7.110744239138993006e-01
1.440000000000000000e+10,8.290668172139768755e-04,-1.501843439815410972e-04,-7.113508377331765331e-01,1.087537530917615999e-02,8.425598640942254204e-04,7.114339661077530019e-01
1.448000000000000000e+10,6.936977801952441940e-04,-3.049893892356235264e-04,-7.117425931891527835e-01,1.070174705789606398e-02,7.577830413740650273e-04,7.118230442671206193e-01
1.456000000000000000e+10,5.173703268646567214e-04,-4.030255784789765240e-04,-7.121567229896826889e-01,1.057187375172420965e-02,6.558213720429941851e-04,7.122351877112124141e-01
1.463999999999999809e+10,3.270218249891114612e-04,-4.343056045316266451e-04,-7.125861858095500212e-01,1.048774866334334019e-02,5.436585621019783847e-04,7.126633602751217822e-01
1.471999999999999809e+10,1.503033371179048950e-04,-4.018646348846587751e-04,-7.130242751451526528e-01,1.044955353461424034e-02,4.290527682229293058e-04,7.131008414770965143e-01
1.480000000000000000e+10,9.530638356347977732e-06,-3.200601281521523508e-04,-7.134651945096124326e-01,1.045620217285791846e-02,3.202019967149669012e-04,7.135418109266749020e-01
1.488000000000000000e+10,-8.250868789573805604e-05,-2.103682316219253638e-04,-7.139042669431949761e-01,1.050601342961131508e-02,2.259700786697485650e-04,7.139815674636732501e-01
1.496000000000000191e+10,-1.241203366218563363e-04,-9.601010658450212639e-05,-7.143377997731076290e-01,1.059734644913002191e-02,1.569197200146953738e-04,7.144164023428124510e-01
1.504000000000000191e+10,-1.235982502277623572e-04,3.222598624638412494e-06,-7.147626626155130225e-01,1.072907433304478263e-02,1.236402547767517270e-04,7.148431834362426462e-01
1.511999999999999809e+10,-9.596491451372988536e-05,7.480286077380824891e-05,-7.151756505854587331e-01,1.090079097443305035e-02,1.216747007293349637e-04,7.152587213269072652e-01
1.519999999999999809e+10,-5.845939207451607977e-05,1.151821925585399370e-04,-7.155727376930308692e-01,1.111263876319797464e-02,1.291682546305963192e-04,7.156590205326699428e-01
1.527999999999999809e+10,-2.594347711578999033e-05,1.290467107085030733e-04,-7.159484123478279116e-01,1.136464977775552762e-02,1.316287109620906397e-04,7.160386053893648128e-01
1.536000000000000000e+10,-7.515814474896609669e-06,1.263772024866925334e-04,-7.162954210921778087e-01,1.165558833499781566e-02,1.266004927936046839e-04,7.163902449203612965e-01
1.544000000000000000e+10,-5.415104075877081972e-06,1.183248763859529853e-04,-7.166053246508745644e-01,1.198154554675079017e-02,1.184487219175607396e-04,7.167054825740306612e-01
1.552000000000000191e+10,-1.650242181299645008e-05,1.135568388114977000e-04,-7.168700858771480666e-01,1.233491596324640983e-02,1.147496647775257336e-04,7.169761991707465087e-01
1.560000000000000191e+10,-3.532470380628071390e-05,1.166448662272384336e-04,-7.170843291366867378e-01,1.270456842255412305e-02,1.218764108274107835e-04,7.171968635961923910e-01
1.567999999999999809e+10,-5.680932537607019423e-05,1.288481815049684277e-04,-7.172472277421111375e-01,1.307758774060491583e-02,1.408160265268889634e-04,7.173664398373100770e-01
1.575999999999999809e+10,-7.710312563728114734e-05,1.499598794850695886e-04,-7.173628907209601557e-01,1.344197000152492008e-02,1.686204537955433196e-04,7.174888177115056331e-01
1.583999999999999809e+10,-9.281380202275611724e-05,1.793316247162012630e-04,-7.174389734112766037e-01,1.378892442559788954e-02,2.019263070262808141e-04,7.175714703123594607e-01
1.592000000000000000e+10,-9.817841040947773170e-05,2.091120323036710631e-04,-7.175560723398399787e-01,1.417490008389501663e-02,2.310126453783502656e-04,7.176960671093064459e-01
