# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.680000000000000000e+09,5.254288731310350884e-06,1.920459207032570786e-04,-7.184796783842190004e-01,1.114771149086036910e-02,1.921177847281028961e-04,7.185661554252149585e-01
5.760000000000000000e+09,5.460481962816887958e-06,1.940871757856404251e-04,-7.184444757912372692e-01,1.140535817632502141e-02,1.941639736606982816e-04,7.185350005323860589e-01
5.840000000000000954e+09,5.599858442707788537e-06,1.959343585942189192e-04,-7.184016248022724316e-01,1.167402222253828559e-02,1.960143650151853923e-04,7.184964699380208542e-01
5.920000000000000000e+09,5.670930561862419720e-06,1.975901092799854620e-04,-7.183484959566220907e-01,1.195401395841567266e-02,1.976714717371074240e-04,7.184479522504459981e-01
6.000000000000000000e+09,5.671826129712741671e-06,1.990210309291270345e-04,-7.182822526281581466e-01,1.224470601609967818e-02,1.991018341546311142e-04,7.183866140637658049e-01
6.080000000000000000e+09,5.597890229513573266e-06,2.001548882576149174e-04,-7.182003996841030968e-01,1.254463268746210461e-02,2.002331532699817406e-04,7.183099483618953229e-01
6.160000000000000000e+09,5.436018005974526769e-06,2.008772356948300484e-04,-7.181010055101739731e-01,1.285187746978705588e-02,2.009507753459975621e-04,7.182160015407769160e-01
6.239999999999999046e+09,5.153983188603171860e-06,2.010279158816587609e-04,-7.179826395293589236e-01,1.316435890913684841e-02,2.010939743165659111e-04,7.181033149979423325e-01
6.320000000000000000e+09,4.684014820077617375e-06,2.003985926671610226e-04,-7.178442534075174519e-01,1.347995432860696341e-02,2.004533260831893268e-04,7.179708081244650097e-01
6.400000000000000954e+09,3.900545884380050312e-06,1.987329521624778175e-04,-7.176850920148042379e-01,1.379654062886821915e-02,1.987712266234976217e-04,7.178176898305181908e-01
6.480000000000000000e+09,2.592817540476815674e-06,1.957317810898962808e-04,-7.175046374674434180e-01,1.411200480733987642e-02,1.957489535895946679e-04,7.176434027196025855e-01
6.560000000000000000e+09,4.335486821546025160e-07,1.910653769065479653e-04,-7.173025750549604229e-01,1.442424523947711743e-02,1.910658687911083377e-04,7.174475890482912011e-01
6.640000000000000000e+09,-3.054062961113388820e-06,1.843958431705009339e-04,-7.170787723353310161e-01,1.473117088607147837e-02,1.844211329515422603e-04,7.172300698727153145e-01
6.720000000000000000e+09,-8.528011769545770586e-06,1.754126117228235260e-04,-7.168332662295111568e-01,1.503070057047190163e-02,1.756197919830323648e-04,7.169908322516462817e-01
6.799999999999999046e+09,-1.685415100774755081e-05,1.638799072366772162e-04,-7.165662552470695168e-01,1.532076295341663376e-02,1.647443061295105556e-04,7.167300216513070588e-01
6.880000000000000000e+09,-2.912312744886725452e-05,1.497016676719713896e-04,-7.162780952822335179e-01,1.559929730680961052e-02,1.525081829154499146e-04,7.164479379952256588e-01
6.960000000000000954e+09,-4.665289796399743009e-05,1.329981097283277724e-04,-7.159692981355102459e-01,1.586425516688843088e-02,1.409432157989432043e-04,7.161450345179077859e-01
7.039999999999999046e+09,-7.097154595919611449e-05,1.141943919977121067e-04,-7.156405322915881939e-01,1.611360296662196073e-02,1.344519226324615373e-04,7.158219189569103857e-01
7.120000000000000000e+09,-1.037755463629727289e-04,9.411604377822314405e-05,-7.152926256720810727e-01,1.634532585281335548e-02,1.400970867627086684e-04,7.154793568077939536e-01
7.200000000000000000e+09,-1.468591353058341887e-04,7.408528073183959597e-05,-7.149265700910455434e-01,1.655743303033969591e-02,1.644877942094573678e-04,7.151182763786008145e-01
7.280000000000000000e+09,-2.020116972545960075e-04,5.601060739982615592e-05,-7.145435272227875778e-01,1.674796491494993933e-02,2.096328074729239890e-04,7.147397754601145792e-01
7.359999999999999046e+09,-2.708815304327198800e-04,4.246094207225931030e-05,-7.141448357077890829e-01,1.691500252640732588e-02,2.741892323400689372e-04,7.143451292467623004e-01
7.440000000000000000e+09,-3.457408172778834781e-04,2.205997375676111870e-04,-7.135894141245930911e-01,1.727708572463423908e-02,4.101230997479631750e-04,7.137985357520820751e-01
7.520000000000000000e+09,-4.734707019556772109e-04,-2.645066487079649679e-04,-7.133067937191249763e-01,1.717119695840541027e-02,5.423451602265115957e-04,7.135134420393511867e-01
7.599999999999999046e+09,-5.704037926033502827e-04,6.532902802141909906e-05,-7.128710770496597959e-01,1.725684193202181929e-02,5.741327098489592195e-04,7.130799191446978158e-01
7.680000000000000000e+09,-7.012962906846271008e-04,1.096834871446171391e-04,-7.124269938890716025e-01,1.731200885731897648e-02,7.098217767018847940e-04,7.126373041544311615e-01
7.760000000000000954e+09,-8.452047445190594751e-04,1.815960378173076765e-04,-7.119768815006540796e-01,1.733522498396746631e-02,8.644930196991029497e-04,7.121878894060479359e-01
7.840000000000000000e+09,-9.985977536575234813e-04,2.870714529285878268e-04,-7.115232916218432457e-01,1.732517910826548990e-02,1.039041622215579070e-03,7.117341893934251429e-01
7.919999999999999046e+09,-1.156298831223138111e-03,4.320734757008454089e-04,-7.110689887685291977e-01,1.728075362808922932e-02,1.234388300127720961e-03,7.112789405249205776e-01
8.000000000000000000e+09,-1.311331899152592224e-03,6.221677310079353580e-04,-7.106169437702986036e-01,1.720105943511602078e-02,1.451442053697875626e-03,7.108250960813989883e-01
8.080000000000000000e+09,-1.454834353646209007e-03,8.620973105981390421e-04,-7.101703215391592661e-01,1.708547288134424844e-02,1.691080947054199139e-03,7.103758153108902240e-01
8.159999999999999046e+09,-1.576057963477019153e-03,1.155299495250734993e-03,-7.097324621494741637e-01,1.693367391050952173e-02,1.954143195358500843e-03,7.099344456644305357e-01
8.240000000000000000e+09,-1.662477291961272528e-03,1.503377103784124058e-03,-7.093068544096156058e-01,1.674568411809064516e-02,2.241422196389878611e-03,7.095044972718964615e-01
8.320000000000000954e+09,-1.700023451532295653e-03,1.905543540163059674e-03,-7.088971013439706592e-01,1.652190320144728344e-02,2.553659319333130041e-03,7.090896089911922218e-01
8.400000000000000000e+09,-1.673458195750875208e-03,2.358066316395544555e-03,-7.085068772963521999e-01,1.626314209237168795e-02,2.891528849146248522e-03,7.086935056616118223e-01
8.480000000000000000e+09,-1.566899409095377218e-03,2.853739471306004742e-03,-7.081398766996287453e-01,1.597065078101084570e-02,3.255610960835664432e-03,7.083199465344276469e-01
8.560000000000000000e+09,-1.364503851777611534e-03,3.381420783027041209e-03,-7.077997551026554701e-01,1.564613884883694905e-02,3.646351227378288005e-03,7.079726654216644821e-01
8.640000000000000000e+09,-1.051306866240027523e-03,3.925674639993496223e-03,-7.074900634997822735e-01,1.529178661130556338e-02,4.064008797491891999e-03,7.076553035826775861e-01
8.720000000000000000e+09,-6.142109907539775732e-04,4.466565708568495142e-03,-7.072141776053727513e-01,1.491024503035160743e-02,4.508598936490466717e-03,7.073713370026444291e-01
8.800000000000000000e+09,-4.310613314438403081e-05,4.979651712712378567e-03,-7.069752242384556018e-01,1.450462279128278235e-02,4.979838282377650228e-03,7.071240002781209455e-01
8.880000000000000000e+09,6.679069329144895952e-04,5.436225422753320456e-03,-7.067760075109484896e-01,1.407845951319939941e-02,5.477102018223209585e-03,7.069162098971709662e-01
8.959999999999998093e+09,1.519231650464177973e-03,5.803855820881874752e-03,-7.066189379122218561e-01,1.363568453749035118e-02,5.999400569836667654e-03,7.067504901370796899e-01
9.040000000000000000e+09,2.504486799723677250e-03,6.047275199430373650e-03,-7.065059674681436475e-01,1.318056174780413495e-02,6.545379398295855106e-03,7.066289049254108612e-01
9.120000000000000000e+09,3.609289400439881675e-03,6.129651826246414886e-03,-7.064385343291532671e-01,1.271762149560775809e-02,7.113339685909403701e-03,7.065529992022027139e-01
9.200000000000000000e+09,4.810205589047019184e-03,6.014275157719049109e-03,-7.064175197126529859e-01,1.225158170936728116e-02,7.701271549663450157e-03,7.065237528996161087e-01
9.280000000000000000e+09,6.073986692678650517e-03,5.666660376528558779e-03,-7.064432197585827078e-01,1.178726102440025812e-02,8.306885948762996949e-03,7.065415502752336874e-01
9.360000000000000000e+09,7.357227947223590400e-03,5.057050003215647800e-03,-7.065153339780675390e-01,1.132948729234815009e-02,8.927628901473852116e-03,7.066061664240185225e-01
9.440000000000000000e+09,8.606602805585835542e-03,4.163249575011845373e-03,-7.066329712373260463e-01,1.088300548081379618e-02,9.560662052230184740e-03,7.067167720154849953e-01
9.520000000000000000e+09,9.759832276535795534e-03,2.973683678182289375e-03,-7.067946729982310661e-01,1.045238883207071090e-02,1.020279964931183198e-02,7.068719560224279164e-01
9.600000000000000000e+09,1.074753966973304720e-02,1.490494396050971292e-03,-7.069984526866542884e-01,1.004195721766660936e-02,1.085040010769855803e-02,7.070697653033148899e-01
9.680000000000000000e+09,1.149610983712952630e-02,-2.675647091216389875e-04,-7.072418490157539317e-01,9.655706055722764955e-03,1.149922311553757022e-02,7.073077587999845317e-01
9.760000000000000000e+09,1.193161071785342128e-02,-2.262757648360744656e-03,-7.075219903288174628e-01,9.297248445196316588e-03,1.214427463859450544e-02,7.075830733048261711e-01
9.840000000000000000e+09,1.198473923246486800e-02,-4.436897273090243538e-03,-7.078356664821277011e-01,8.969772420409362693e-03,1.277967260465377557e-02,7.078924971784006370e-01
9.920000000000000000e+09,1.159661816753879832e-02,-6.711190213530567050e-03,-7.081794045800190451e-01,8.676014085756005717e-03,1.339856809535553903e-02,7.082325481730746830e-01
1.000000000000000000e+10,1.072510770965342392e-02,-8.987796323674066001e-03,-7.085495448042274935e-01,8.418246532125171072e-03,1.399315611788549962e-02,7.085995514512788418e-01
1.008000000000000000e+10,9.351112300854159259e-03,-1.115342330500131499e-02,-7.089423129179830418e-01,8.198283425400614693e-03,1.455479827011465013e-02,7.089897142389463003e-01
1.016000000000000000e+10,7.484191718002715724e-03,-1.308511446737817968e-02,-7.093538865950140826e-01,8.017495526926239971e-03,1.507426105307355275e-02,7.093991941509212307e-01
1.024000000000000000e+10,5.166667440254400431e-03,-1.465814085597496805e-02,-7.097804532696311286e-01,7.876837719059502294e-03,1.554205732172505953e-02,7.098241587999772895e-01
1.032000000000000000e+10,2.475389311077016291e-03,-1.575558708218720294e-02,-7.102182581030922481e-01,7.776883928847197133e-03,1.594885815805566209e-02,7.102608352335312292e-01
1.040000000000000000e+10,-4.795585846360779850e-04,-1.627886860992906748e-02,-7.106636412831687233e-01,7.717867177649928405e-03,1.628593072733124786e-02,7.107055483923171435e-01
1.048000000000000000e+10,-3.559659791708915180e-03,-1.615809821626950499e-02,-7.111130647328779419e-01,7.699722194286500072e-03,1.654555274988783742e-02,7.111547486698345244e-01
1.056000000000000000e+10,-6.606297136941166430e-03,-1.536101199091729347e-02,-7.115631285910930526e-01,7.722128325660299053e-03,1.672135913275777860e-02,7.116050289565288844e-01
1.064000000000000000e+10,-9.452112856869070850e-03,-1.389914459853195533e-02,-7.120105785437763624e-01,7.784550899424901201e-03,1.680858881732459967e-02,7.120531322808353325e-01
1.072000000000000000e+10,-1.193436747383699523e-02,-1.183015694031257919e-02,-7.124523049314621659e-01,7.886279691862231947e-03,1.680421792982357901e-02,7.124959510127277795e-01
1.080000000000000000e+10,-1.390884764184597416e-02,-9.255661580181952924e-03,-7.128853347720354172e-01,8.026463451002356295e-03,1.670698398906698273e-02,7.129305188085073297e-01
1.088000000000000000e+10,-1.526266739877751161e-02,-6.314497741920685123e-03,-7.133068176147545625e-01,8.204139904147627477e-03,1.651732114655482878e-02,7.133539962509887200e-01
1.096000000000000000e+10,-1.592437751401094836e-02,-3.172064473588963231e-03,-7.137140059204436504e-01,8.418260765640494039e-03,1.623723474712805703e-02,7.137636509106676241e-01
1.104000000000000000e+10,-1.587014241284931057e-02,-6.893554261312143019e-06,-7.141042304139462171e-01,8.667711036368451472e-03,1.587014391003462033e-02,7.141568322922524636e-01
1.112000000000000191e+10,-1.512529342965250947e-02,3.003983850045262045e-03,-7.144748707067787308e-01,8.951322153367590601e-03,1.542071400112271506e-02,7.145309419750563995e-01
1.120000000000000000e+10,-1.376120765684513483e-02,5.699213568028878990e-03,-7.148233213982738699e-01,9.267877859705843727e-03,1.489469272824443455e-02,7.148833991462401061e-01
1.128000000000000000e+10,-1.188805938965819056e-02,7.945333008608347278e-03,-7.151469538520617286e-01,9.616111425126607631e-03,1.429875073807924078e-02,7.152116016975839097e-01
1.135999999999999809e+10,-9.644454487717861110e-03,9.645879295729293049e-03,-7.154430742220863060e-01,9.994692511434855736e-03,1.364032586683471514e-02,7.155128834135328075e-01
1.143999999999999809e+10,-7.185213984541513610e-03,1.074672329701333896e-02,-7.157088785643890283e-01,1.040220124632075874e-02,1.292746539837644378e-02,7.157844680116105529e-01
1.152000000000000000e+10,-4.668628878670507201e-03,1.123745172500752870e-02,-7.159414066858852399e-01,1.083708683468542766e-02,1.216866536965459204e-02,7.160234215850949102e-01
1.160000000000000000e+10,-2.244390636081125025e-03,1.114904757449027874e-02,-7.161374972610022871e-01,1.129760739531850654e-02,1.137271080901893806e-02,7.162266058421111747e-01
1.168000000000000191e+10,-4.317141037108243595e-05,1.054843733174806730e-02,-7.162937481469100476e-01,1.178174750850543087e-02,1.054852567482725094e-02,7.163906359024405646e-01
1.176000000000000000e+10,1.915917620175954048e-03,9.463601001882239461e-03,-7.164529748388047681e-01,1.228074717168458480e-02,9.655593417813699078e-03,7.165582194814792416e-01
1.184000000000000000e+10,3.308352858714561778e-03,8.209564224684946787e-03,-7.164717655484280634e-01,1.281077680793015622e-02,8.851109726864297284e-03,7.165862870795841610e-01
1.191999999999999809e+10,4.351262785201650066e-03,6.707701016705644621e-03,-7.164853738549306073e-01,1.334914267732085179e-02,7.995419986179259919e-03,7.166097198323918560e-01
1.200000000000000000e+10,4.986648694568711349e-03,5.029058152547265931e-03,-7.165023637682103042e-01,1.392059210645096856e-02,7.082237718740168851e-03,7.166375793733028576e-01
1.208000000000000000e+10,5.159619944620471091e-03,3.637076193156504184e-03,-7.163399363797128272e-01,1.445087782114683368e-02,6.312685736495296344e-03,7.164856818683068562e-01
1.216000000000000000e+10,5.010913720027361171e-03,2.272605041130806251e-03,-7.161721503383787768e-01,1.500167991003942790e-02,5.502180475278105679e-03,7.163292534305860659e-01
1.224000000000000191e+10,4.587705211264628269e-03,1.122429614580422235e-03,-7.159357734155896713e-01,1.554158796154883095e-02,4.723016763166502235e-03,7.161044425309377459e-01
1.232000000000000000e+10,3.977989212378835356e-03,2.543835896145875755e-04,-7.156131447654927591e-01,1.595276963128184483e-02,3.986114547333980893e-03,7.157909358325703630e-01
1.239999999999999809e+10,3.266064161310299266e-03,-3.952104891242734248e-04,-7.152476037905948214e-01,1.654586732727679130e-02,3.289888514297923186e-03,7.154389564832206450e-01
1.247999999999999809e+10,2.538928936976812302e-03,-7.617065256929119593e-04,-7.147957140379754826e-01,1.698451099294355851e-02,2.650727631859103959e-03,7.149974730170230997e-01
1.256000000000000000e+10,1.863680398383324097e-03,-9.058320340442238983e-04,-7.142765998522980775e-01,1.736141251728905849e-02,2.072157402616635596e-03,7.144875644412261861e-01
1.264000000000000000e+10,1.289333521368117011e-03,-8.779843058612296289e-04,-7.136984539539635852e-01,1.766137281598440661e-02,1.559883768318054550e-03,7.139169470365744896e-01
1.272000000000000000e+10,8.423598252688312355e-04,-7.358205480249475645e-04,-7.130739298850213848e-01,1.787008878613052798e-02,1.118481986498964711e-03,7.132978126665555640e-01
1.280000000000000191e+10,5.270088402373031625e-04,-5.355912780035282676e-04,-7.124202270924225866e-01,1.797575295403227441e-02,7.513962568190768422e-04,7.126469726762917345e-01
1.288000000000000000e+10,3.289685922601030604e-04,-3.244317777833520718e-04,-7.117585008994118390e-01,1.797081920396077087e-02,4.620349695956576705e-04,7.119853326757789036e-01
1.295999999999999809e+10,2.217229392420879026e-04,-1.350336714930955361e-04,-7.111124712660721325e-01,1.785360337356173624e-02,2.596057669295037825e-04,7.113365574350588583e-01
1.303999999999999809e+10,1.742441431361328773e-04,1.627309865622825875e-05,-7.105062926000460521e-01,1.762930440159364218e-02,1.750023861469337128e-04,7.107249708557779044e-01
1.312000000000000000e+10,1.582190913125824656e-04,1.278269399269301712e-04,-7.099619874131579689e-01,1.731007149376790830e-02,2.034035580486789939e-04,7.101729804398083656e-01
1.320000000000000000e+10,1.531291313303306204e-04,2.081435773128617302e-04,-7.094969461447314663e-01,1.691393615946126805e-02,2.584033274526024537e-04,7.096985260130573847e-01
1.328000000000000000e+10,1.482444617057175076e-04,2.702339984510648135e-04,-7.091220536388268547e-01,1.646272601185744255e-02,3.082252980293279663e-04,7.093131243003253372e-01
1.335999999999999809e+10,1.416818824185447836e-04,3.265091994099021113e-04,-7.088408687127295549e-01,1.597936795430353676e-02,3.559241676325977741e-04,7.090209569241491261e-01
1.344000000000000000e+10,1.376098591523402712e-04,3.855135593951085566e-04,-7.086500059964797593e-01,1.548514659275154574e-02,4.093374864502551461e-04,7.088191735300406471e-01
1.351999999999999809e+10,1.430361605987342122e-04,4.507726259163076076e-04,-7.085405642459915443e-01,1.499745408345750861e-02,4.729220903217677750e-04,7.086992696560463489e-01
1.359999999999999809e+10,1.652822273642571085e-04,5.211673759778425070e-04,-7.085002327657156096e-01,1.452838880294531759e-02,5.467482496232792992e-04,7.086491754812692667e-01
1.368000000000000000e+10,2.110212273493024813e-04,5.871529408982450234e-04,-7.084955595402010475e-01,1.386195390575497427e-02,6.239218976742714421e-04,7.086311534601535955e-01
1.376000000000000000e+10,2.828450351517587755e-04,6.550404032986276376e-04,-7.085745398304614806e-01,1.366643905855017584e-02,7.134978933841559356e-04,7.087063214424514923e-01
1.384000000000000000e+10,3.836357796523109823e-04,7.002902737586854309e-04,-7.086675753126122634e-01,1.327189015914853609e-02,7.984878702588106125e-04,7.087918420579157885e-01
1.392000000000000000e+10,5.099576440754947709e-04,7.152121407641711618e-04,-7.087893388391606209e-01,1.289565313822714325e-02,8.783992287379910899e-04,7.089066403426588225e-01
1.400000000000000000e+10,6.529698898427730228e-04,6.870296267190436571e-04,-7.089386383901055133e-01,1.253250478881247180e-02,9.478287741100665815e-04,7.090494035528824845e-01
1.407999999999999809e+10,7.968607813071178908e-04,6.057251816198759228e-04,-7.091178619570848163e-01,1.217894980058579352e-02,1.000944604078478567e-03,7.092224396935227215e-01
1.415999999999999809e+10,9.197974995154156600e-04,4.682358889831373262e-04,-7.093315383184145562e-01,1.183463515544442082e-02,1.032120287489127859e-03,7.094302572081563341e-01
1.424000000000000000e+10,9.976991373511884774e-04,2.821592825086309975e-04,-7.095844045364742003e-01,1.150289043184443000e-02,1.036830472824314293e-03,7.096776336123815643e-01
1.432000000000000000e+10,1.010313910364288390e-03,6.692009628843175297e-05,-7.098794972155609839e-01,1.119022873056148455e-02,1.012527775798191358e-03,7.099676906634976303e-01
1.440000000000000000e+10,9.475954834299808033e-04,-1.489430927155240198e-04,-7.102168255820208165e-01,1.090497790604504948e-02,9.592295059497305985e-04,7.103005405340290235e-01
1.448000000000000000e+10,8.137641544902960138e-04,-3.340271287475826147e-04,-7.105929836115534304e-01,1.065551933855590251e-02,8.796511932991738251e-04,7.106728702084692539e-01
1.456000000000000000e+10,6.272358925262825572e-04,-4.617865273297898062e-04,-7.110016991281874477e-01,1.044871343796669079e-02,7.788913028764340909e-04,7.110784708987316627e-01
1.463999999999999809e+10,4.163532018070842302e-04,-5.169981116960779095e-04,-7.114349947118521200e-01,1.028893716209350502e-02,6.638049684601049060e-04,7.115093913143933912e-01
1.471999999999999809e+10,2.125018126776046586e-04,-4.989006365723634359e-04,-7.118845079579069202e-01,1.017786419038635426e-02,5.422719479777441407e-04,7.119572610697563197e-01
1.480000000000000000e+10,4.291746140835435040e-05,-4.203692609277150626e-04,-7.123425972530893491e-01,1.011485717799520158e-02,4.225544036294628133e-04,7.124144062250624687e-01
1.488000000000000000e+10,-7.480389851436959180e-05,-3.038407240757260179e-04,-7.128030398949556368e-01,1.009771938615118721e-02,3.129134206770453944e-04,7.128745595266331447e-01
1.496000000000000191e+10,-1.353481796651801188e-04,-1.754672043421855935e-04,-7.132612945522588399e-01,1.012356366747679814e-02,2.216029547148236876e-04,7.133331345505363741e-01
1.504000000000000191e+10,-1.452604331788553906e-04,-5.910949964635789030e-05,-7.137143872061981753e-01,1.018963316934874859e-02,1.568264212298154249e-04,7.137871217171439797e-01
1.511999999999999809e+10,-1.199370241440461378e-04,2.848882022587494764e-05,-7.141604921058876121e-01,1.029398045221730819e-02,1.232740955691491783e-04,7.142346774824603894e-01
1.519999999999999809e+10,-7.893337589253856970e-05,8.042729887965669507e-05,-7.145982519508902175e-01,1.043593742456937028e-02,1.126899651028005918e-04,7.146744506984963330e-01
1.527999999999999809e+10,-4.071958416243186111e-05,9.980242362015405563e-05,-7.150258648475860124e-01,1.061627538269646794e-02,1.077896483657779443e-04,7.151046725508368729e-01
1.536000000000000000e+10,-1.814665962286994149e-05,9.729299945647658116e-05,-7.154400178510977870e-01,1.083688197617743362e-02,9.897084923706701734e-05,7.155220871180321129e-01
1.544000000000000000e+10,-1.589424859588242579e-05,8.678276393695477544e-05,-7.158349188527687312e-01,1.109974649669968720e-02,8.822627304247260239e-05,7.159209700946334021e-01
1.552000000000000191e+10,-3.083768911622627074e-05,8.038902429685088676e-05,-7.162019456243793325e-01,1.140519826630858810e-02,8.610086118865886999e-05,7.162927512293002508e-01
1.560000000000000191e+10,-5.527658605647677590e-05,8.489156004647715461e-05,-7.165305700763983099e-01,1.174982405904339243e-02,1.013019147557622383e-04,7.166269016855471019e-01
1.567999999999999809e+10,-8.138652887892793974e-05,1.012653789277671889e-04,-7.168108172347819051e-01,1.212514143033941935e-02,1.299170660550215970e-04,7.169133607065093505e-01
1.575999999999999809e+10,-1.042053769031096432e-04,1.272349242707449771e-04,-7.170364498470092052e-01,1.251824046731206570e-02,1.644612006818062385e-04,7.171457151469288194e-01
1.583999999999999809e+10,-1.214719165328144088e-04,1.604910177831363920e-04,-7.172071198691103433e-01,1.291458547388622119e-02,2.012779006627951628e-04,7.173233854468337167e-01
1.592000000000000000e+10,-1.313752197576724900e-04,1.998290634961233446e-04,-7.173281138802328760e-01,1.330157071577783498e-02,2.391466139925765930e-04,7.174514302351617800e-01
