# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.760000000000000954e+09,-9.185891917294808535e-04,2.040602210348436616e-04,-7.112332097719736845e-01,1.900139860352443449e-02,9.409817622945782856e-04,7.114869864104573782e-01
7.840000000000000000e+09,-1.087265697022216657e-03,3.212663327832617323e-04,-7.107136390510313539e-01,1.901038362263479664e-02,1.133736632777300815e-03,7.109678413392825913e-01
7.919999999999999046e+09,-1.261252758092885808e-03,4.825852403119197795e-04,-7.101906154386885550e-01,1.898113776054486876e-02,1.350424760571215625e-03,7.104442228971025175e-01
8.000000000000000000e+09,-1.432861357874175724e-03,6.944971482421226534e-04,-7.096673516755214184e-01,1.891241822237154854e-02,1.592299582303992062e-03,7.099193120328296525e-01
8.080000000000000000e+09,-1.592225047596898925e-03,9.626395647349997005e-04,-7.091472982051943985e-01,1.880325858948227527e-02,1.860606227493645992e-03,7.093965414951710624e-01
8.159999999999999046e+09,-1.727270243981428310e-03,1.291257140665672985e-03,-7.086341258961974532e-01,1.865301233712923432e-02,2.156573091518984835e-03,7.088795802207289443e-01
8.240000000000000000e+09,-1.823806328730273119e-03,1.682591273861935074e-03,-7.081317006606187014e-01,1.846139692197526841e-02,2.481407447315520272e-03,7.083723093520883918e-01
8.320000000000000954e+09,-1.865757992309362290e-03,2.136229466622545630e-03,-7.076440492135314120e-01,1.822853692712391935e-02,2.836287929659594368e-03,7.078787890209922162e-01
8.400000000000000000e+09,-1.835559414855484663e-03,2.648441898980446151e-03,-7.071753154099047478e-01,1.795500446499129904e-02,3.222347414190431490e-03,7.074032152248364014e-01
8.480000000000000000e+09,-1.714725846504782129e-03,3.211539205666415556e-03,-7.067297070998080910e-01,1.764185464250486723e-02,3.640641261948781258e-03,7.069498666331353043e-01
8.560000000000000000e+09,-1.484612486850750857e-03,3.813292784630662770e-03,-7.063114337731676295e-01,1.729065398059326589e-02,4.092099228688063361e-03,7.065230415165413280e-01
8.640000000000000000e+09,-1.127363942353532163e-03,4.436465100964280019e-03,-7.059246359168094287e-01,1.690349939379776067e-02,4.577463495276930944e-03,7.061269856662015787e-01
8.720000000000000000e+09,-6.270483064159833569e-04,5.058503420259190947e-03,-7.055733076530991132e-01,1.648302546607460090e-02,5.097219480398414680e-03,7.057658128593720104e-01
8.800000000000000000e+09,2.903967738599366917e-05,5.651455124078766032e-03,-7.052612146894334799e-01,1.603239820553482853e-02,5.651529732943003786e-03,7.054434199405619221e-01
8.880000000000000000e+09,8.489359748348329626e-04,6.182165433461636259e-03,-7.049918104711034861e-01,1.555529361018854508e-02,6.240181226219048728e-03,7.051633994973246500e-01
8.959999999999998093e+09,1.834469243827344413e-03,6.612820116082956771e-03,-7.047681536562737659e-01,1.505586026842068229e-02,6.862555449263771368e-03,7.049289533963655208e-01
9.040000000000000000e+09,2.979691000181579168e-03,6.901892750972317934e-03,-7.045928305173426720e-01,1.453866589297319635e-02,7.517624758026123302e-03,7.047428109760243142e-01
9.120000000000000000e+09,4.269358950184481451e-03,7.005550089885918298e-03,-7.044678859732851350e-01,1.400862860254748453e-02,8.203972081097115482e-03,7.046071558272691826e-01
9.200000000000000000e+09,5.677583878785264979e-03,6.879555604157415807e-03,-7.043947667330874296e-01,1.347093476926776272e-02,8.919823093051568522e-03,7.045235648894353497e-01
9.280000000000000000e+09,7.166776760110966926e-03,6.481690184221727304e-03,-7.043742796818746044e-01,1.293094611195449127e-02,9.663073878094017091e-03,7.044929632329267610e-01
9.360000000000000000e+09,8.687059272065322107e-03,5.774676517914742631e-03,-7.044065678943176589e-01,1.239409955030362082e-02,1.043129367254761949e-02,7.045155971277816676e-01
9.440000000000000000e+09,1.017632359153519683e-02,4.729548233804474998e-03,-7.044911057798886045e-01,1.186580390349209133e-02,1.122168384581916610e-02,7.045910270683599652e-01
9.520000000000000000e+09,1.156113997031379959e-02,3.329344897430136854e-03,-7.046267137651928136e-01,1.135133782864230709e-02,1.203098062749797040e-02,7.047181412607702589e-01
9.600000000000000000e+09,1.275467474774872809e-02,1.573666250521707369e-03,-7.048115917286100762e-01,1.085575336692552392e-02,1.285138721651830560e-02,7.048951888161675283e-01
9.680000000000000000e+09,1.368001385835179023e-02,-5.212832087232652234e-04,-7.050433695203994766e-01,1.038378907291937631e-02,1.368994212363200229e-02,7.051198309366922823e-01
9.760000000000000000e+09,1.423430917521047862e-02,-2.912262859789125410e-03,-7.053191716387499088e-01,9.939796334898689384e-03,1.452917178162569344e-02,7.053892070568925643e-01
9.840000000000000000e+09,1.433488688450363334e-02,-5.534076863135973905e-03,-7.056356926572011634e-01,9.527681166407311192e-03,1.536603360397897737e-02,7.057000123708492278e-01
9.920000000000000000e+09,1.390601780849881099e-02,-8.295232682510818301e-03,-7.059892794433670904e-01,9.150863191718951878e-03,1.619222704099969670e-02,7.060485825962107276e-01
1.000000000000000000e+10,1.289067958102605230e-02,-1.107996144191766147e-02,-7.063760161286359862e-01,8.812252242225752930e-03,1.699809299936507964e-02,7.064309817323584095e-01
1.008000000000000000e+10,1.125849908513273240e-02,-1.375195644819092629e-02,-7.067918077955140932e-01,8.514241969700804546e-03,1.777273495562443212e-02,7.068430885869717573e-01
1.016000000000000000e+10,9.013097799101477126e-03,-1.616084329002846071e-02,-7.072324595093046895e-01,8.258719025713281633e-03,1.850429106399447549e-02,7.072806785311797073e-01
1.024000000000000000e+10,6.197851684396192377e-03,-1.815134480834061301e-02,-7.076937477606549676e-01,8.047085623957986669e-03,1.918032022290155902e-02,7.077394974187612986e-01
1.032000000000000000e+10,2.898999956907283640e-03,-1.957480107079988957e-02,-7.081714822081397465e-01,7.880292833019903603e-03,1.978830557959768838e-02,7.082153254681853305e-01
1.040000000000000000e+10,-7.548734828149495681e-04,-2.030215827716614144e-02,-7.086615564422796831e-01,7.758881701171140705e-03,2.031618725760724053e-02,7.087040297786143528e-01
1.048000000000000000e+10,-4.597675528970979718e-03,-2.023719088011938574e-02,-7.091599872999918563e-01,7.683029413102662394e-03,2.075289172592787931e-02,7.092016049955662815e-01
1.056000000000000000e+10,-8.435152742025334854e-03,-1.932836242000916804e-02,-7.096629426787427475e-01,7.652597761196549067e-03,2.108879787044582246e-02,7.097042020898193249e-01
1.064000000000000000e+10,-1.205830641706118894e-02,-1.757764102921827859e-02,-7.101667588732921699e-01,7.667181824053646844e-03,2.131610231256635818e-02,7.102081463104459313e-01
1.072000000000000000e+10,-1.525973766736366671e-02,-1.504477118543910003e-02,-7.106679479090562968e-01,7.726156859339658109e-03,2.142906282829410564e-02,7.107099448333928926e-01
1.080000000000000000e+10,-1.785119713978618877e-02,-1.184599748957338924e-02,-7.111631966393633375e-01,7.828722397353273313e-03,2.142411948824244142e-02,7.112062859316504726e-01
1.088000000000000000e+10,-1.968026869956747416e-02,-8.146968431418787071e-03,-7.116493579962771543e-01,7.973942365040615279e-03,2.129990776293901045e-02,7.116940301093963583e-01
1.096000000000000000e+10,-2.064410771529428396e-02,-4.150365714197535791e-03,-7.121234358354622263e-01,8.160780797548254292e-03,2.105717737310153909e-02,7.121701946931852101e-01
1.104000000000000000e+10,-2.066116530022784475e-02,3.209107627778702608e-05,-7.125825637650912148e-01,8.388132670373461136e-03,2.066119022226250643e-02,7.126319323126953931e-01
1.112000000000000191e+10,-1.986152884268249652e-02,3.838794393894711960e-03,-7.130239784560252758e-01,8.654849415877524307e-03,2.022910453696125099e-02,7.130765038000270728e-01
1.120000000000000000e+10,-1.821038167196618526e-02,7.394888536687850046e-03,-7.134449876549050495e-01,8.959758558798524772e-03,1.965457649273368024e-02,7.135012457475737868e-01
1.128000000000000000e+10,-1.587402435897574543e-02,1.040974908259036102e-02,-7.138429329884952157e-01,9.301676727745537485e-03,1.898282184797208186e-02,7.139035328162794958e-01
1.135999999999999809e+10,-1.302064055234504643e-02,1.274877062225171324e-02,-7.142151475476773426e-01,9.679414881260462941e-03,1.822273944203122928e-02,7.142807347667960993e-01
1.143999999999999809e+10,-9.842799555532837780e-03,1.432933262084210187e-02,-7.145589084184114093e-01,1.009177425019987945e-02,1.738420192154724667e-02,7.146301683441783625e-01
1.152000000000000000e+10,-6.541549957851875742e-03,1.512369341584688699e-02,-7.148713844485429236e-01,1.053753110637978101e-02,1.647780259584397111e-02,7.149490442438498627e-01
1.160000000000000000e+10,-3.311063789326773154e-03,1.515716811947157711e-02,-7.151495799547263887e-01,1.101540778830764448e-02,1.551460243831328557e-02,7.152344097693876801e-01
1.168000000000000191e+10,-3.251101735264440643e-04,1.450224815142342298e-02,-7.153902754399156239e-01,1.152402687968026758e-02,1.450589183988335376e-02,7.154830881226487138e-01
1.176000000000000000e+10,2.273727908959626443e-03,1.326959641839887266e-02,-7.155899677742302289e-01,1.206184502190540790e-02,1.346298732492778177e-02,7.156916166090366849e-01
1.184000000000000000e+10,4.381540172553948301e-03,1.159696072885208276e-02,-7.157448127824916906e-01,1.262706161908496057e-02,1.239707192970346261e-02,7.158561864719590329e-01
1.191999999999999809e+10,5.937075511420747756e-03,9.637062980379879767e-03,-7.158505758177772238e-01,1.321749772617595783e-02,1.131909221254603394e-02,7.159725896602360251e-01
1.200000000000000000e+10,6.922289873476409998e-03,7.545430712029344011e-03,-7.159025980707606207e-01,1.383043965203026998e-02,1.023970808775668748e-02,7.160361799416518069e-01
1.208000000000000000e+10,7.359732996058495139e-03,5.469017315310333895e-03,-7.158957903363701858e-01,1.446244236151745383e-02,9.169286786246594323e-03,7.160418597124027507e-01
1.216000000000000000e+10,7.307201458685099599e-03,3.536312876280835009e-03,-7.158246705907224117e-01,1.510908948524518000e-02,8.117924729680566290e-03,7.159841084908166176e-01
1.224000000000000191e+10,6.850192046245139402e-03,1.849502992136247987e-03,-7.156834677127377198e-01,1.576471030396083342e-02,7.095476896471519281e-03,7.158570751541798449e-01
1.232000000000000000e+10,6.092765450508033642e-03,4.790967396417007869e-04,-7.154663203565778673e-01,1.642206165459118503e-02,6.111572998896410910e-03,7.156547629084630824e-01
1.239999999999999809e+10,5.147491248308267743e-03,-5.386864650759460964e-04,-7.151676056713009988e-01,1.707199489568040143e-02,5.175601342749094023e-03,7.153713421792485816e-01
1.247999999999999809e+10,4.125201396679562676e-03,-1.201613124931453667e-03,-7.147824354886559428e-01,1.770314693573873943e-02,4.296645280352399260e-03,7.150016304138914203e-01
1.256000000000000000e+10,3.125335226497179437e-03,-1.538206753640988019e-03,-7.143073521602048004e-01,1.830172069103813345e-02,3.483360488799705588e-03,7.145417736776314976e-01
1.264000000000000000e+10,2.227709296720514071e-03,-1.601772276073536432e-03,-7.137412372608147315e-01,1.885145198926607008e-02,2.743786277225834531e-03,7.139901476972229100e-01
1.272000000000000000e+10,1.486565947504754799e-03,-1.462098600504247239e-03,-7.130864042660527424e-01,1.933389083633253736e-02,2.085092476097208294e-03,7.133484557241009938e-01
1.280000000000000191e+10,9.276999862299313082e-04,-1.195580973634452699e-03,-7.123497773397624577e-01,1.972914113972630903e-02,1.513288184374582445e-03,7.126229327534445712e-01
1.288000000000000000e+10,5.492616244701989652e-04,-8.748775996846203541e-04,-7.115439615455242395e-01,2.001718258348555296e-02,1.033004911191406092e-03,7.118254679417413966e-01
1.295999999999999809e+10,3.264170094299186130e-04,-5.595568550091152733e-04,-7.106879084512717215e-01,2.017981396879511835e-02,6.478054785449591886e-04,7.109743512326294201e-01
1.303999999999999809e+10,2.193709534918662817e-04,-2.893732649431509101e-04,-7.098068136991222410e-01,2.020309553397963906e-02,3.631260135266951372e-04,7.100942739121726133e-01
1.312000000000000000e+10,1.834149665189740291e-04,-8.160163472865920636e-05,-7.089309167080821705e-01,2.007994070654108010e-02,2.007482919816402510e-04,7.092152343846964690e-01
1.320000000000000000e+10,1.788996130356234541e-04,6.687177852590651982e-05,-7.080930594341130480e-01,1.981228806941541867e-02,1.909892832268703664e-04,7.083701769395065462e-01
1.328000000000000000e+10,1.787457241336928523e-04,1.732247658875507340e-04,-7.073252009877123436e-01,1.941218474014130488e-02,2.489113364490958403e-04,7.075915296756264405e-01
1.335999999999999809e+10,1.716430039091050509e-04,2.599975756140570542e-04,-7.066544824968592486e-01,1.890124573564952448e-02,3.115446358326979322e-04,7.069072179029319836e-01
1.344000000000000000e+10,1.604404120261886417e-04,3.466951279981154163e-04,-7.060997140664436733e-01,1.830833977785321226e-02,3.820191586671574185e-04,7.063370311049356198e-01
1.351999999999999809e+10,1.466274207336933587e-04,4.419678414186343444e-04,-7.055455837226335403e-01,1.747209830899229890e-02,4.656556381697344368e-04,7.057618896836459488e-01
1.359999999999999809e+10,1.752303850315540992e-04,5.529765679193576451e-04,-7.053600844156309169e-01,1.700543037629678386e-02,5.800765229744940131e-04,7.055650454416722006e-01
1.368000000000000000e+10,2.266823975938122529e-04,6.652850531334522253e-04,-7.051603211590038445e-01,1.635379711558190494e-02,7.028435895002952370e-04,7.053499310393154254e-01
1.376000000000000000e+10,3.168921091305852526e-04,7.684784922280895160e-04,-7.050510623331439630e-01,1.572996561067140434e-02,8.312519484767470941e-04,7.052265113530601370e-01
1.384000000000000000e+10,4.456329027048461537e-04,8.485615206410331707e-04,-7.050105924534677548e-01,1.514368382021185136e-02,9.584598782869157901e-04,7.051732174659188779e-01
1.392000000000000000e+10,6.078876188459207859e-04,8.920840834872380840e-04,-7.050180863456411151e-01,1.459551698204673148e-02,1.079509781872044520e-03,7.051691507648665258e-01
1.400000000000000000e+10,7.946353531565390847e-04,8.866589398263907771e-04,-7.050570212245399482e-01,1.407831203713690200e-02,1.190634041198334334e-03,7.051975624233511875e-01
1.407999999999999809e+10,9.924525600666308806e-04,8.212272306700767925e-04,-7.051177746761732035e-01,1.357984066244008296e-02,1.288167787354136968e-03,7.052485294112251779e-01
1.415999999999999809e+10,1.182293204402141105e-03,6.875754219900180727e-04,-7.051990074606994119e-01,1.308633445825557393e-02,1.367690455512589418e-03,7.053204181597956257e-01
1.424000000000000000e+10,1.339073830062046094e-03,4.838805070164429447e-04,-7.053074272612510631e-01,1.258644542435396335e-02,1.423818481207322776e-03,7.054197229722920515e-01
1.432000000000000000e+10,1.434109501772042571e-03,2.194186272021578102e-04,-7.054556814501912188e-01,1.207485808994272769e-02,1.450797917366900523e-03,7.055590129027096147e-01
1.440000000000000000e+10,1.441366344966638936e-03,-8.214958685141718168e-05,-7.056585901507606007e-01,1.155453648772022252e-02,1.443705473780004149e-03,7.057531814784863133e-01
1.448000000000000000e+10,1.346123815789322881e-03,-3.839690363982255347e-04,-7.059286228263085272e-01,1.103673282284252551e-02,1.399814826449480342e-03,7.060148936083794347e-01
1.456000000000000000e+10,1.152324226193397272e-03,-6.430084528252393624e-04,-7.062720380907854256e-01,1.053858846475736084e-02,1.319587432751964141e-03,7.063506591175103821e-01
1.463999999999999809e+10,8.846227261800660054e-04,-8.210814416509332539e-04,-7.066869794475337807e-01,1.007914346312365969e-02,1.206951573799805357e-03,7.067588528300364770e-01
1.471999999999999809e+10,5.834252693183034902e-04,-8.955276446690038552e-04,-7.071639913825116253e-01,9.675217000032817344e-03,1.068809995857799211e-03,7.072301750717673308e-01
1.480000000000000000e+10,2.946547261176804024e-04,-8.652137875059209187e-04,-7.076883955264841042e-01,9.338494864338497611e-03,9.140111080910484284e-04,7.077500071700323359e-01
1.488000000000000000e+10,5.823168445869269117e-05,-7.498781375619748783e-04,-7.082433822152833791e-01,9.074412118896132973e-03,7.521357259619522494e-04,7.083015130627969835e-01
1.496000000000000191e+10,-1.008044966842935397e-04,-5.837719868248158377e-04,-7.088127579027369007e-01,8.882610910123491313e-03,5.924114103840055767e-04,7.088684127130115975e-01
1.504000000000000191e+10,-1.763364975183693032e-04,-4.063485069785682910e-04,-7.093827831264684081e-01,8.758315156473165178e-03,4.429601217725557443e-04,7.094368478452710569e-01
1.511999999999999809e+10,-1.801829089566220777e-04,-2.529773717850243575e-04,-7.099430454971908944e-01,8.693958338314426715e-03,3.105856263823694708e-04,7.099962765827824152e-01
1.519999999999999809e+10,-1.393922286791944055e-04,-1.528687555985001781e-04,-7.103838264162781746e-01,8.883199498992853591e-03,2.068793122919418545e-04,7.104393655106476801e-01
1.527999999999999809e+10,-7.867560447548396460e-05,-1.001745504381145423e-04,-7.110097702759423655e-01,8.709179922089822085e-03,1.273765727873895487e-04,7.110631077778987175e-01
1.536000000000000000e+10,-3.422630115102216351e-05,-1.038583235155779005e-04,-7.115116542222104101e-01,8.770968785800650758e-03,1.093525996670719456e-04,7.115657130493765470e-01
1.544000000000000000e+10,-2.600626400639795516e-05,-1.402697688187095910e-04,-7.119938681249408097e-01,8.858431884336786036e-03,1.426602040234931882e-04,7.120489730790747762e-01
1.552000000000000191e+10,-6.382202912860415094e-05,-1.833634594602211437e-04,-7.124602189284940934e-01,8.965576456023019100e-03,1.941530573215692807e-04,7.125166279581316431e-01
1.560000000000000191e+10,-1.432610750973862049e-04,-2.062501715342814068e-04,-7.129164704961844512e-01,9.088624353934883146e-03,2.511232145700182349e-04,7.129744013619170317e-01
1.567999999999999809e+10,-2.468668498845438082e-04,-1.881712124700589059e-04,-7.133699198522360785e-01,9.226952579960496365e-03,3.104056165316116593e-04,7.134295895208569993e-01
1.575999999999999809e+10,-3.486552973885517336e-04,-1.205837823918579868e-04,-7.138283669854165181e-01,9.384352839324608397e-03,3.689186427561318279e-04,7.138900500716335307e-01
1.583999999999999809e+10,-4.218212297992378107e-04,-1.058831357026384463e-05,-7.142978619272744023e-01,9.570205829956164589e-03,4.219540997473583688e-04,7.143619701478398643e-01
1.592000000000000000e+10,-4.482756649138996963e-04,1.205900880290729183e-04,-7.147788421214658072e-01,9.799337669775061779e-03,4.642122801960956889e-04,7.148460115040649043e-01
