# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.440000000000000000e+09,3.796301077462534162e-06,1.860009493925151192e-04,-7.185444927763319223e-01,1.067632772212066122e-02,1.860396868326425574e-04,7.186238042764978573e-01
5.520000000000000000e+09,4.186839393091158900e-06,1.890371440414105261e-04,-7.185216002144436676e-01,1.091356318557590473e-02,1.890835039114637634e-04,7.186044780239894125e-01
5.600000000000000000e+09,4.525841480325315340e-06,1.917049593192653081e-04,-7.184953571925568605e-01,1.115918740401747669e-02,1.917583757459011252e-04,7.185820104697708821e-01
5.680000000000000000e+09,4.801500212708544784e-06,1.940824997047374306e-04,-7.184647836957854805e-01,1.141421881975639152e-02,1.941418839301093345e-04,7.185554465747908681e-01
5.760000000000000000e+09,5.008366036102447173e-06,1.962324897919843288e-04,-7.184284505660416542e-01,1.167973310444963067e-02,1.962963926828835436e-04,7.185233849695600306e-01
5.840000000000000954e+09,5.144549679247613082e-06,1.981908765112622779e-04,-7.183843056884394729e-01,1.195664936256004424e-02,1.982576352217100808e-04,7.184838008775427109e-01
5.920000000000000000e+09,5.209411883109045811e-06,1.999604674874516392e-04,-7.183296737509314855e-01,1.224530858950550680e-02,2.000283143206683055e-04,7.184340385683100072e-01
6.000000000000000000e+09,5.201807635310752421e-06,2.015075438229450844e-04,-7.182616620206020430e-01,1.254510695766814128e-02,2.015746735585373871e-04,7.183712096382878221e-01
6.080000000000000000e+09,5.117464916491733038e-06,2.027589478638116497e-04,-7.181777127353318191e-01,1.285459272363249569e-02,2.028235178326503010e-04,7.182927450725388185e-01
6.160000000000000000e+09,4.943176588860435279e-06,2.035986199452071333e-04,-7.180758280743464450e-01,1.317185390964264492e-02,2.036586188659383749e-04,7.181966253054070659e-01
6.239999999999999046e+09,4.646010716549766291e-06,2.038639384210903295e-04,-7.179545091732265627e-01,1.349480466557057869e-02,2.039168722890197737e-04,7.180813233855415367e-01
6.320000000000000000e+09,4.156688971680432855e-06,2.033430936710707993e-04,-7.178126383039132863e-01,1.382130920597890271e-02,2.033855742350699678e-04,7.179456889605173586e-01
6.400000000000000954e+09,3.347029399719597600e-06,2.017751809271564611e-04,-7.176493907479124523e-01,1.414922261485398319e-02,2.018029391361516071e-04,7.177888606975275643e-01
6.480000000000000000e+09,2.002003773050481134e-06,1.988551890717540818e-04,-7.174641797586926995e-01,1.447640142067659064e-02,1.988652665496676742e-04,7.176102113507766278e-01
6.560000000000000000e+09,-2.123099415679254509e-07,1.942464228188305628e-04,-7.172566233795958368e-01,1.480070498696582811e-02,1.942465388454146823e-04,7.174093145826938578e-01
6.640000000000000000e+09,-3.782712526142687067e-06,1.876031437914085212e-04,-7.170265243847820935e-01,1.511999490522212761e-02,1.876412760414811784e-04,7.171859249296896888e-01
6.720000000000000000e+09,-9.381763549093388266e-06,1.786058739097926235e-04,-7.167738581551544863e-01,1.543213453261883979e-02,1.788521056134700243e-04,7.169399657648179991e-01
6.799999999999999046e+09,-1.789565738819797239e-05,1.670112039031428552e-04,-7.164987656201871058e-01,1.573498928023961060e-02,1.679672491366484448e-04,7.166715224026284359e-01
6.880000000000000000e+09,-3.044254853702433325e-05,1.527167671533715960e-04,-7.162015496972541362e-01,1.602642773317646679e-02,1.557214170601019167e-04,7.163808387824419643e-01
6.960000000000000954e+09,-4.837616503084327872e-05,1.358406131057544527e-04,-7.158826744143602649e-01,1.630432367514974071e-02,1.441975225586024161e-04,7.160683169203626575e-01
7.039999999999999046e+09,-7.326942474615742783e-05,1.168125608664534384e-04,-7.155427662472265693e-01,1.656655907894873797e-02,1.378897493608996201e-04,7.157345186648813584e-01
7.120000000000000000e+09,-1.068728769924405173e-04,9.647317949721161883e-05,-7.151826173963276023e-01,1.681102833065257693e-02,1.439752971830325125e-04,7.153801694898984653e-01
7.200000000000000000e+09,-1.510433712446799192e-04,7.617432574763191837e-05,-7.148031908051933891e-01,1.703564391698126484e-02,1.691644995265393497e-04,7.150061641335352380e-01
7.280000000000000000e+09,-2.076395447565437704e-04,5.787345735250082118e-05,-7.144056266655990362e-01,1.723834396635849989e-02,2.155539784198762612e-04,7.146135738384554736e-01
7.359999999999999046e+09,-2.779792765203095012e-04,1.822055903196595906e-04,-7.139912501408293144e-01,1.741710203106826629e-02,3.323723143080516943e-04,7.142036549338185436e-01
7.440000000000000000e+09,-3.646801371606076176e-04,3.857204198330795291e-05,-7.135615799009789040e-01,1.756993950146747141e-02,3.667143368648704432e-04,7.137778583599145854e-01
7.520000000000000000e+09,-4.674236306931886607e-04,4.508834735522323795e-05,-7.131183370033806757e-01,1.769494104084902777e-02,4.695932384496476967e-04,7.133378396726941517e-01
7.599999999999999046e+09,-5.867524733351633373e-04,6.862613912104206879e-05,-7.126634535031788342e-01,1.779027337437310771e-02,5.907520731538673476e-04,7.128854689119511479e-01
7.680000000000000000e+09,-7.218064567868570040e-04,1.146941663395772406e-04,-7.121990800566041502e-01,1.785420763055215951e-02,7.308620340745081720e-04,7.124228395858657192e-01
7.760000000000000954e+09,-8.704709592441085483e-04,1.892970437192970090e-04,-7.117275917164040955e-01,1.788514547328771270e-02,8.908159527355939645e-04,7.119522759560735770e-01
7.840000000000000000e+09,-1.029132627847275782e-03,2.987161431733395892e-04,-7.112515909736003561e-01,1.788164883730213386e-02,1.071608743848329439e-03,7.114763376442102549e-01
7.919999999999999046e+09,-1.192462853420541737e-03,4.492156047874575151e-04,-7.107739070260880032e-01,1.784247317371555341e-02,1.274269326466121030e-03,7.109978205016417308e-01
8.000000000000000000e+09,-1.353248858332969408e-03,6.466729640391201709e-04,-7.102975902875066083e-01,1.776660379834519438e-02,1.499822787864828547e-03,7.105197527013348280e-01
8.080000000000000000e+09,-1.502293711316064241e-03,8.961376065448347326e-04,-7.098259010082293985e-01,1.765329454857780811e-02,1.749270992420470924e-03,7.100453848526609990e-01
8.159999999999999046e+09,-1.628406638028135744e-03,1.201325353261988721e-03,-7.093622910479601140e-01,1.750210791882498770e-02,2.023583648669888442e-03,7.095781731017472005e-01
8.240000000000000000e+09,-1.718504845812784867e-03,1.564062770198681920e-03,-7.089103779424557050e-01,1.731295535321705076e-02,2.323693450996408560e-03,7.091217542690239073e-01
8.320000000000000954e+09,-1.757846095630174544e-03,1.983700466216472245e-03,-7.084739105441382190e-01,1.708613625841548522e-02,2.650488716367171635e-03,7.086799122128019102e-01
8.400000000000000000e+09,-1.730408538202104097e-03,2.456521021234392855e-03,-7.080567258914741702e-01,1.682237384261066337e-02,3.004797703148950113e-03,7.082565349799850862e-01
8.480000000000000000e+09,-1.619430437545240535e-03,2.975173004410131342e-03,-7.076626972713813135e-01,1.652284586610349229e-02,3.387360233016083709e-03,7.078555626290732317e-01
8.560000000000000000e+09,-1.408116974735123834e-03,3.528168694935198725e-03,-7.072956739621673039e-01,1.618920813247701554e-02,3.798785036621306517e-03,7.074809261496405322e-01
8.640000000000000000e+09,-1.080515162718943128e-03,4.099488389398167447e-03,-7.069594136755221747e-01,1.582360856024211948e-02,4.239495025551501262e-03,7.071364784624718514e-01
8.720000000000000000e+09,-6.225497109642195905e-04,4.668339068505674740e-03,-7.066575092731826047e-01,1.542868984437490570e-02,4.709666421431358933e-03,7.068259190794378144e-01
8.800000000000000000e+09,-2.320324014672755109e-05,5.209118876295514879e-03,-7.063933119617136214e-01,1.500757895037222248e-02,5.209170553718850231e-03,7.065527146718710849e-01
8.880000000000000000e+09,7.241874117567825841e-04,5.691641123852736114e-03,-7.061698536524587677e-01,1.456386219413045163e-02,5.737527872706034253e-03,7.063200183270644805e-01
8.959999999999998093e+09,1.620561233392388712e-03,6.081671961294062012e-03,-7.059897716931164968e-01,1.410154531923561889e-02,6.293882153008953373e-03,7.061305908369139850e-01
9.040000000000000000e+09,2.659748371912820826e-03,6.341833000389898028e-03,-7.058552392825638844e-01,1.362499873435995580e-02,6.876998415495471847e-03,7.059867275049558355e-01
9.120000000000000000e+09,3.827149465673230187e-03,6.432913492561949734e-03,-7.057679050868412851e-01,1.313888895383315096e-02,7.485282161374310836e-03,7.058901941900097565e-01
9.200000000000000000e+09,5.098579317193162146e-03,6.315624069529898049e-03,-7.057288451932155482e-01,1.264809822774038729e-02,8.116810854106142059e-03,7.058421759334930767e-01
9.280000000000000000e+09,6.439398663575665593e-03,5.952803649122964148e-03,-7.057385302055828591e-01,1.215763517924614394e-02,8.769362943422500875e-03,7.058432411731998535e-01
9.360000000000000000e+09,7.804080131426414588e-03,5.312061036882189877e-03,-7.057968094049934527e-01,1.167253985545523010e-02,9.440426852493822088e-03,7.058933236353392981e-01
9.440000000000000000e+09,9.136372771341123161e-03,4.368791027229034472e-03,-7.059029131440743843e-01,1.119778730331528853e-02,1.012717346827338508e-02,7.059917231992036690e-01
9.520000000000000000e+09,1.037023857197104729e-02,3.109450204016675663e-03,-7.060554733951882600e-01,1.073819373095946487e-02,1.082638114103024948e-02,7.061371257170289129e-01
9.600000000000000000e+09,1.143172786895033446e-02,1.534910545434250073e-03,-7.062525614693163645e-01,1.029832940460548817e-02,1.153431196267124675e-02,7.063276408087795222e-01
9.680000000000000000e+09,1.219867573227475036e-02,-3.787105431284045398e-04,-7.064614360510377278e-01,9.597359505580372457e-03,1.220455289212454136e-02,7.065266236574343495e-01
9.760000000000000000e+09,1.272107949462663971e-02,-2.465674054121688198e-03,-7.067701323845041461e-01,9.494392319312748921e-03,1.295783207368343855e-02,7.068339009387725191e-01
9.840000000000000000e+09,1.279377915021315433e-02,-4.792321007708555576e-03,-7.070844876206612284e-01,9.137607942513954751e-03,1.366188587221228365e-02,7.071435275194732917e-01
9.920000000000000000e+09,1.239519953982687502e-02,-7.233269051159085285e-03,-7.074312677539262850e-01,8.815049905287924634e-03,1.435134672421303596e-02,7.074861862261058176e-01
1.000000000000000000e+10,1.147788820758101347e-02,-9.684578687930291835e-03,-7.078067229563687057e-01,8.529198530666968689e-03,1.501775556028399697e-02,7.078581102804496483e-01
1.008000000000000000e+10,1.001866198064311174e-02,-1.202503855162256365e-02,-7.082069692450685405e-01,8.282053835981554105e-03,1.565168170039221707e-02,7.082553944044672756e-01
1.016000000000000000e+10,8.024844329775298810e-03,-1.412218002570550177e-02,-7.086280595495620949e-01,8.075150019147384756e-03,1.624297063949702025e-02,7.086740681221582738e-01
1.024000000000000000e+10,5.538972256344238017e-03,-1.584061991180667206e-02,-7.090660464857638789e-01,7.909581542873611246e-03,1.678110404135786313e-02,7.091101605245371253e-01
1.032000000000000000e+10,2.641052690317436530e-03,-1.705232938361755934e-02,-7.095170351578956591e-01,7.786038078180491061e-03,1.725563956277540584e-02,7.095597547551618645e-01
1.040000000000000000e+10,-5.524481485184085973e-04,-1.764803962925810127e-02,-7.099772251088315445e-01,7.704845535452215649e-03,1.765668433519345173e-02,7.100190313068810433e-01
1.048000000000000000e+10,-3.893419333336085256e-03,-1.754863317582137927e-02,-7.104429411833453889e-01,7.666010413569704536e-03,1.797535091297897125e-02,7.104842998919140840e-01
1.056000000000000000e+10,-7.210808615996416177e-03,-1.671512030538039456e-02,-7.109106537954315019e-01,7.669265137688868750e-03,1.820414809102222434e-02,7.109520203977199859e-01
1.064000000000000000e+10,-1.032273024191246273e-02,-1.515575095761599600e-02,-7.113769893926967791e-01,7.714112324803356485e-03,1.833727206365691476e-02,7.114188137562688086e-01
1.072000000000000000e+10,-1.305090322139429090e-02,-1.292901824309897196e-02,-7.118387321997274864e-01,7.799866543765295729e-03,1.837078081151113929e-02,7.118814638532287020e-01
1.080000000000000000e+10,-1.523586416539968701e-02,-1.014177375066994610e-02,-7.122928184444418109e-01,7.925692376888537546e-03,1.830265367853219777e-02,7.123369117258907535e-01
1.088000000000000000e+10,-1.675114278546998084e-02,-6.942332251305914290e-03,-7.127363239403378126e-01,8.090638304938385997e-03,1.813275383682040609e-02,7.127822429691745842e-01
1.096000000000000000e+10,-1.751463687307075467e-02,-3.509169670058378925e-03,-7.131664458853224087e-01,8.293665676391583780e-03,1.786272030147668596e-02,7.132146692455605397e-01
1.104000000000000000e+10,-1.749577932802761845e-02,-3.646533052826140143e-05,-7.135804793956682657e-01,8.533672535900023101e-03,1.749581732916096269e-02,7.136315044485505021e-01
1.112000000000000191e+10,-1.671768277690436483e-02,3.281826932559286144e-03,-7.139757890193725309e-01,8.809511675076752216e-03,1.703676335001682099e-02,7.140301357798484183e-01
1.120000000000000000e+10,-1.525415062127129760e-02,6.267551293271235967e-03,-7.143497754094906282e-01,9.120002114758366321e-03,1.649155269797896936e-02,7.144079899232390618e-01
1.128000000000000000e+10,-1.322211432570602821e-02,8.771892639091283250e-03,-7.146998372569284275e-01,9.463933033667723885e-03,1.586727474123342946e-02,7.147624944018436954e-01
1.135999999999999809e+10,-1.077057567565867582e-02,1.068560402017533148e-02,-7.150233286721962012e-01,9.840058477358725950e-03,1.517192913446004619e-02,7.150910342720745438e-01
1.143999999999999809e+10,-8.067432630429484039e-03,1.194515482385024099e-02,-7.153175124908190963e-01,1.024708090372141063e-02,1.441423577621342607e-02,7.153909045711306369e-01
1.152000000000000000e+10,-5.285636489937976280e-03,1.253457744816717338e-02,-7.155795104785650507e-01,1.068362107361251097e-02,1.360344018650668126e-02,7.156592594077068048e-01
1.160000000000000000e+10,-2.590005934757639173e-03,1.248326714504419122e-02,-7.158062520034457199e-01,1.114817126666725958e-02,1.274912112094867336e-02,7.158930591434808921e-01
1.168000000000000191e+10,-1.257706391676037018e-04,1.186034407620537544e-02,-7.159944238515898451e-01,1.163902813713917593e-02,1.186101091221387384e-02,7.160890181831776058e-01
1.176000000000000000e+10,1.990394904440273473e-03,1.076640403360136673e-02,-7.161404252951533156e-01,1.215420139735784270e-02,1.094884138575263031e-02,7.162435572858791843e-01
1.184000000000000000e+10,3.676404791526010837e-03,9.323576788137947352e-03,-7.162403345076483463e-01,1.269129389695249945e-02,1.002222711354418087e-02,7.163527662516609995e-01
1.191999999999999809e+10,4.887702673563702055e-03,7.664804060776915506e-03,-7.162898952495702076e-01,1.324734924206186736e-02,9.090591769255950902e-03,7.164123856401293233e-01
1.200000000000000000e+10,5.617182906803326083e-03,5.923180073135658232e-03,-7.162845363315322178e-01,1.381866400643135678e-02,8.163137018773775067e-03,7.164178197550650218e-01
1.208000000000000000e+10,5.892341512951808358e-03,4.222092890467672895e-03,-7.162194408833673087e-01,1.440056454591472947e-02,7.248845210169194836e-03,7.163641977084870271e-01
1.216000000000000000e+10,5.770037878396402919e-03,2.666788434218586232e-03,-7.160896873686972697e-01,1.498715344659382748e-02,6.356500426414780393e-03,7.162465044411947535e-01
1.224000000000000191e+10,5.329346557239969875e-03,1.337863177703178461e-03,-7.158904890912655139e-01,1.557103968928482372e-02,5.494707690989537006e-03,7.160598087089770081e-01
1.232000000000000000e+10,4.663060646434855419e-03,2.870812303471807943e-04,-7.156175614104960392e-01,1.614308007555205482e-02,4.671889363538813886e-03,7.157996180729847557e-01
1.239999999999999809e+10,3.868486017665942033e-03,-4.642027453040792340e-04,-7.152676432318818556e-01,1.669217883844474268e-02,3.896237705482654811e-03,7.154623891504466870e-01
1.247999999999999809e+10,3.038248399617452314e-03,-9.238635545990993118e-04,-7.148391869222520123e-01,1.720521580291124036e-02,3.175606588558238259e-03,7.150462101224585032e-01
1.256000000000000000e+10,2.251918237106556066e-03,-1.125087602414178095e-03,-7.143332026813712377e-01,1.766719776410637793e-02,2.517331495794541529e-03,7.145516456701090924e-01
1.264000000000000000e+10,1.569319355390027529e-03,-1.119972759040187586e-03,-7.137541949977720401e-01,1.806174334935585490e-02,1.927978791427400942e-03,7.139826870798308134e-01
1.272000000000000000e+10,9.874752531823479448e-04,-9.685481324373690793e-04,-7.130920028111422670e-01,1.844604325337174250e-02,1.383182150150679812e-03,7.133305411833361642e-01
1.280000000000000191e+10,6.342191682458035674e-04,-7.428697159404446838e-04,-7.124177360226106037e-01,1.858206669365378150e-02,9.767749834183078565e-04,7.126600338185027361e-01
1.288000000000000000e+10,3.818373200707806401e-04,-4.914146696052306600e-04,-7.116933328885620691e-01,1.867879924995770671e-02,6.223247677073874074e-04,7.119384085856372835e-01
1.295999999999999809e+10,2.420630193009155103e-04,-2.588118385039490672e-04,-7.109614811644975330e-01,1.865389191376554123e-02,3.543699663668883611e-04,7.112061553327182484e-01
1.303999999999999809e+10,1.797420726907685397e-04,-6.879088962969784099e-05,-7.102487308560950785e-01,1.850573523384929989e-02,1.924562266886129783e-04,7.104897760835402476e-01
1.312000000000000000e+10,1.603556952560319915e-04,7.279286294365257422e-05,-7.095820683097562309e-01,1.824061847423397512e-02,1.761043721676971660e-04,7.098164775694306705e-01
1.320000000000000000e+10,1.570315030558190009e-04,1.738547319095928346e-04,-7.089859064285233270e-01,1.787279841962408078e-02,2.342741145737746488e-04,7.092111479930525153e-01
1.328000000000000000e+10,1.543264971994284243e-04,2.496435619232181022e-04,-7.084791537679849815e-01,1.742321325058950390e-02,2.934937405594143325e-04,7.086933608294743170e-01
1.335999999999999809e+10,1.482488673649713716e-04,3.160658854583901800e-04,-7.080730407936859372e-01,1.691698304206786657e-02,3.491065319148197680e-04,7.082750986827522910e-01
1.344000000000000000e+10,1.432885829505125294e-04,3.847175831906436954e-04,-7.077702169807599253e-01,1.638019422371861378e-02,4.105353052053084669e-04,7.079597381262572320e-01
1.351999999999999809e+10,1.481254702223070373e-04,4.606392138285933871e-04,-7.075652885485143040e-01,1.583665423923060270e-02,4.838694454552840943e-04,7.077424935499035952e-01
1.359999999999999809e+10,1.717592655787266603e-04,5.425799344033706067e-04,-7.074465992644689560e-01,1.530526249604398890e-02,5.691170622370317778e-04,7.076121408447815231e-01
1.368000000000000000e+10,2.211062289184871057e-04,6.246524282115303167e-04,-7.073987943710506876e-01,1.479840224194007431e-02,6.626300782013411174e-04,7.075535647472425138e-01
1.376000000000000000e+10,3.000819127666808713e-04,6.980831153485377461e-04,-7.074056621511064513e-01,1.432151122530352615e-02,7.598481363433285882e-04,7.075506176431632932e-01
1.384000000000000000e+10,4.093961396859102132e-04,7.522809897259987756e-04,-7.074527883956991392e-01,1.387373875227859363e-02,8.564647609171398756e-04,7.075888131081612409e-01
1.392000000000000000e+10,5.460967041044490454e-04,7.753234303280598242e-04,-7.075296831008661691e-01,1.344951439241433636e-02,9.483396184117860554e-04,7.076575032501272178e-01
1.400000000000000000e+10,7.023867665696947047e-04,7.546964367630502185e-04,-7.076311148518683591e-01,1.304078576104179300e-02,1.030977148881135697e-03,7.077512676073166586e-01
1.407999999999999809e+10,8.641702528707396894e-04,6.792986494471908504e-04,-7.077574250341793771e-01,1.263961741134841769e-02,1.099198290158538921e-03,7.078702795140627835e-01
1.415999999999999809e+10,1.010653112101616430e-03,5.430892074344529329e-04,-7.079136769861540390e-01,1.224071797712274201e-02,1.147329769609620491e-03,7.080194977828310199e-01
1.424000000000000000e+10,1.116510246872919488e-03,3.494965999988465890e-04,-7.081076955903760073e-01,1.184333430233571252e-02,1.169932906103158263e-03,7.082067304973241884e-01
1.432000000000000000e+10,1.157192437343966193e-03,1.144961116587819481e-04,-7.083473924477680095e-01,1.145196197329488748e-02,1.162842937215103570e-03,7.084399592206738205e-01
1.440000000000000000e+10,1.165611358412473085e-03,7.401928161781244110e-06,-7.086381025896779651e-01,1.107559653312478049e-02,1.165634860237408461e-03,7.087246498326861266e-01
1.448000000000000000e+10,9.911619207413223300e-04,-3.609303136534993068e-04,-7.089807486278765225e-01,1.072574835011378715e-02,1.054832993625834945e-03,7.090618757221502921e-01
1.456000000000000000e+10,7.968177766391531733e-04,-5.331455442271535285e-04,-7.093713561297455561e-01,1.041391547798438399e-02,9.587297536310381788e-04,7.094477926760622832e-01
1.463999999999999809e+10,5.617713008022626273e-04,-6.273524837002568974e-04,-7.098019018687207193e-01,1.014935855531931379e-02,8.421152731128602863e-04,7.098744602924783598e-01
1.471999999999999809e+10,3.217327412952634296e-04,-6.361114259714176124e-04,-7.102619994446761620e-01,9.937777180895456669e-03,7.128461987503020760e-04,7.103315192714217963e-01
1.480000000000000000e+10,1.107916784285805159e-04,-5.687640894412277848e-04,-7.107407619117401820e-01,9.781035888876519688e-03,5.794543859933506437e-04,7.108080608054051508e-01
1.488000000000000000e+10,-4.611037627266279838e-05,-4.479665707343926349e-04,-7.112283280943204611e-01,9.677712146101226376e-03,4.503334490081079022e-04,7.112941675539208308e-01
1.496000000000000191e+10,-1.376506406675962434e-04,-3.033462947661857631e-04,-7.117168251258173539e-01,9.624086617697013776e-03,3.331166063476472222e-04,7.117818923029709532e-01
1.504000000000000191e+10,-1.669041065482595272e-04,-1.643185107448530619e-04,-7.122007810062379596e-01,9.615243314308623279e-03,2.342168946854158225e-04,7.122656845376510448e-01
1.511999999999999809e+10,-1.488332394020773345e-04,-5.383201743402494946e-05,-7.126771201611753481e-01,9.646085474690349951e-03,1.582694514173004570e-04,7.127423970595627711e-01
1.519999999999999809e+10,-1.054829946222489597e-04,1.576536379537489671e-05,-7.131448789482572881e-01,9.712206334298052052e-03,1.066546241382806623e-04,7.132110103763152908e-01
1.527999999999999809e+10,-1.146103210669162603e-04,5.560606812450710279e-05,-7.136047122971145296e-01,9.810630800429947021e-03,1.273874425025047635e-04,7.136721473403245808e-01
1.536000000000000000e+10,-3.143252467497187851e-05,4.157444917265141712e-05,-7.140581704048776235e-01,9.940448610222992962e-03,5.211946307716621270e-05,7.141273578574999226e-01
1.544000000000000000e+10,-2.938412192561492414e-05,2.501634009308745970e-05,-7.145066456929102250e-01,1.010327398257773041e-02,3.859072288766328461e-05,7.145780733303401799e-01
1.552000000000000191e+10,-5.321417707723175255e-05,1.245042687836721306e-05,-7.149498963530761531e-01,1.030328931383388963e-02,5.465127419795942491e-05,7.150241339045548816e-01
1.560000000000000191e+10,-9.309408819348474187e-05,1.695397662133563639e-05,-7.153842652540718383e-01,1.054641010417965361e-02,9.462529566586891350e-05,7.154620002062959117e-01
1.567999999999999809e+10,-1.350495700409155809e-04,4.267503710573654081e-05,-7.158012341363774178e-01,1.083808904716129437e-02,1.416317237069864823e-04,7.158832802666613704e-01
1.575999999999999809e+10,-1.675040236957322940e-04,8.496149755470250526e-05,-7.161875681854128484e-01,1.117988414441193831e-02,1.878192056766244799e-04,7.162748233972892065e-01
1.583999999999999809e+10,-1.857979976823585181e-04,1.350637204368110560e-04,-7.165281753705703416e-01,1.156626213485248064e-02,2.297022083503046238e-04,7.166215211111447436e-01
1.592000000000000000e+10,-1.915310697042605856e-04,1.863140324808565786e-04,-7.168111002647962193e-01,1.198407556272975544e-02,2.672023004416990469e-04,7.169112717274858104e-01
