# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.440000000000000000e+09,-3.751179967075375828e-04,4.034343622684184293e-05,-7.133746623909023032e-01,1.814058837498372379e-02,3.772812005659245812e-04,7.136052759669903045e-01
7.520000000000000000e+09,-4.809822340685583966e-04,4.737956505884493782e-05,-7.129118800781474308e-01,1.827686734098782698e-02,4.833101826723153497e-04,7.131461229203723828e-01
7.599999999999999046e+09,-6.040750064953469365e-04,7.200482635981810854e-05,-7.124362459444669726e-01,1.838259407624742020e-02,6.083513035175160556e-04,7.126733643826020925e-01
7.680000000000000000e+09,-7.435503488292438592e-04,1.199527772296384975e-04,-7.119499434169783703e-01,1.845590937309017979e-02,7.531638533607368366e-04,7.121891199128406180e-01
7.760000000000000954e+09,-8.972624957325509455e-04,1.974916705838303504e-04,-7.114553929751246120e-01,1.849508308593818262e-02,9.187398686234303589e-04,7.116957526160633263e-01
7.840000000000000000e+09,-1.061506294007387918e-03,3.112005423180279708e-04,-7.109552560437443214e-01,1.849854493686612852e-02,1.106183253243482123e-03,7.111958747497115763e-01
7.919999999999999046e+09,-1.230784717251018736e-03,4.676664447451380066e-04,-7.104524351102331492e-01,1.846491904017998412e-02,1.316640772480947913e-03,7.106923496065090662e-01
8.000000000000000000e+09,-1.397624366341047430e-03,6.731013545245276329e-04,-7.099500690592825958e-01,1.839306167963116259e-02,1.551263776039706228e-03,7.101882886074867285e-01
8.080000000000000000e+09,-1.552461280689527382e-03,9.328817717077818664e-04,-7.094515225011253090e-01,1.828210169883232386e-02,1.811188678195846521e-03,7.096870423092781488e-01
8.159999999999999046e+09,-1.683620068187140217e-03,1.251018862006702571e-03,-7.089603681544069946e-01,1.813148256758440394e-02,2.097528242264932053e-03,7.091921843010756676e-01
8.240000000000000000e+09,-1.777409008447974718e-03,1.629572816752959024e-03,-7.084803612411829654e-01,1.794100497829723140e-02,2.411366904561017960e-03,7.087074868548154383e-01
8.320000000000000954e+09,-1.818352062924430065e-03,2.068031177239805854e-03,-7.080154053604180708e-01,1.771086791777536085e-02,2.753753288654847264e-03,7.082368876795941404e-01
8.400000000000000000e+09,-1.789576087947656723e-03,2.562677637788864874e-03,-7.075695089470700472e-01,1.744170758435389240e-02,3.125683805150027573e-03,7.077844468163000391e-01
8.480000000000000000e+09,-1.673367359330868703e-03,3.105984211933891445e-03,-7.071467325166651552e-01,1.713463098268892121e-02,3.528072596199879982e-03,7.073542937509526007e-01
8.560000000000000000e+09,-1.451906181759103631e-03,3.686065836750641953e-03,-7.067511276471430959e-01,1.679124163766832975e-02,3.961705808548952878e-03,7.069505656170329555e-01
8.640000000000000000e+09,-1.108181972673481222e-03,4.286243870813966420e-03,-7.063866671670330222e-01,1.641365710930040023e-02,4.427183506999544244e-03,7.065773359590939995e-01
8.720000000000000000e+09,-6.270823012651308408e-04,4.884768263323574153e-03,-7.060571694543152921e-01,1.600451424129992542e-02,4.924854637340393346e-03,7.062385369079908770e-01
8.800000000000000000e+09,3.359997765873455567e-06,5.454753191031776888e-03,-7.057662189176332479e-01,1.556696084676305845e-02,5.454754225870890594e-03,7.059378768951962702e-01
8.880000000000000000e+09,7.905903465511740199e-04,5.964385210281471922e-03,-7.055170844630714866e-01,1.510463295947994146e-02,6.016554166022629151e-03,7.056787558132335825e-01
8.959999999999998093e+09,1.736069882099096047e-03,6.377461351110514862e-03,-7.053126400392499828e-01,1.462161623299544806e-02,6.609534924670564318e-03,7.054641818408654563e-01
9.040000000000000000e+09,2.833788137423300449e-03,6.654313723430640287e-03,-7.051552904247083697e-01,1.412239181277564169e-02,7.232582273133045248e-03,7.052966932890500917e-01
9.120000000000000000e+09,4.068832388618015029e-03,6.753170212309282314e-03,-7.050469059062444144e-01,1.361176758782710848e-02,7.884206042658220212e-03,7.051782893317360967e-01
9.200000000000000000e+09,5.416120890858915245e-03,6.631987837036614278e-03,-7.049887691842288140e-01,1.309479662190589713e-02,8.562571352987369960e-03,7.051103731859735824e-01
9.280000000000000000e+09,6.839428140755899818e-03,6.250775356196556706e-03,-7.049815375751422586e-01,1.257668562768711647e-02,9.265525880714914342e-03,7.050937110364758897e-01
9.360000000000000000e+09,8.290860428983030245e-03,5.574389277585183045e-03,-7.050252225967305053e-01,1.206269687251743626e-02,9.990604709972931291e-03,7.051284089819439549e-01
9.440000000000000000e+09,9.710956264204434127e-03,4.575744817426543633e-03,-7.051191884016159150e-01,1.155804768019313630e-02,1.073499474613272449e-02,7.052139096177351130e-01
9.520000000000000000e+09,1.106971580624797891e-02,2.885478344299977765e-03,-7.052621691780420754e-01,1.106781182930626981e-02,1.143960634403651429e-02,7.053490084578032393e-01
9.600000000000000000e+09,1.216793250092225095e-02,1.564802148284192337e-03,-7.054523046682642518e-01,1.059682696280407448e-02,1.226813706763479547e-02,7.055318893596838059e-01
9.680000000000000000e+09,1.304141106624998395e-02,-4.295042768660694990e-04,-7.056871919817269134e-01,1.014961212402616837e-02,1.304848177079440119e-02,7.057601770809421859e-01
9.760000000000000000e+09,1.356411406302768935e-02,-2.703677864708003802e-03,-7.059639506658706987e-01,9.730298476204383290e-03,1.383094589357277381e-02,7.060310038151298428e-01
9.840000000000000000e+09,1.365427560715793028e-02,-5.194207261414575047e-03,-7.062792977119001225e-01,9.342575572369804862e-03,1.460886824606067759e-02,7.063410862287002878e-01
9.920000000000000000e+09,1.324089296809720720e-02,-7.813417403509215209e-03,-7.066296284347670653e-01,8.989654610408554999e-03,1.537435325839974117e-02,7.066868087575085555e-01
1.000000000000000000e+10,1.227105722613792277e-02,-1.045081835033797799e-02,-7.070110993025844337e-01,8.674248831494646428e-03,1.611826447353786190e-02,7.070643090482220394e-01
1.008000000000000000e+10,1.071744304281450726e-02,-1.297678598171721556e-02,-7.074197088407360168e-01,8.398570418902344403e-03,1.683034639546273845e-02,7.074695614946221456e-01
1.016000000000000000e+10,8.665014502944629049e-03,-1.525659238519153083e-02,-7.078513733230233917e-01,8.164342272122402516e-03,1.754554323878645267e-02,7.078984554298918264e-01
1.024000000000000000e+10,5.917169122379755536e-03,-1.712036168569826267e-02,-7.083019945147450702e-01,7.972822399767804866e-03,1.811407393912174354e-02,7.083468651237077029e-01
1.032000000000000000e+10,2.796825696424765258e-03,-1.845175054518378641e-02,-7.087675175283670859e-01,7.824838220259139679e-03,1.866251141079013423e-02,7.088107095667343094e-01
1.040000000000000000e+10,-6.526373778884680954e-04,-1.912254850323626132e-02,-7.092439776803338702e-01,7.720827937874799075e-03,1.913368225945127551e-02,7.092860008909439573e-01
1.048000000000000000e+10,-4.273035926413313798e-03,-1.904396938544920814e-02,-7.097275360316389614e-01,7.660886158992722197e-03,1.951746925147688355e-02,7.097688811002370590e-01
1.056000000000000000e+10,-7.880285551152934817e-03,-1.816993247173116083e-02,-7.102145037918184967e-01,7.644811212770632330e-03,1.980518483617308215e-02,7.102556473092894729e-01
1.064000000000000000e+10,-1.127725824794410109e-02,-1.650514412899341254e-02,-7.107013564580851872e-01,7.672152058071531749e-03,1.998990586045039375e-02,7.107427663990428801e-01
1.072000000000000000e+10,-1.426931189468288660e-02,-1.410881754528064275e-02,-7.111847386690529627e-01,7.742253056596848891e-03,2.006668867735176068e-02,7.112268801150315456e-01
1.080000000000000000e+10,-1.668083620401834485e-02,-1.109312205780350197e-02,-7.116614609339806385e-01,7.854295576736178633e-03,2.003266466186202910e-02,7.117048018228444572e-01
1.088000000000000000e+10,-1.837085169956309896e-02,-7.616156745755419885e-03,-7.121284892834341962e-01,8.007335406835257297e-03,1.988703184850007175e-02,7.121735060148079999e-01
1.096000000000000000e+10,-1.924571932443643052e-02,-3.870037588369713843e-03,-7.125829287298375281e-01,8.200335672382718516e-03,1.963096796519163759e-02,7.126301115040905021e-01
1.104000000000000000e+10,-1.926738035373014996e-02,-6.540812361420186329e-05,-7.130220010754617643e-01,8.432194712444815443e-03,1.926749137583668933e-02,7.130718588791205015e-01
1.112000000000000191e+10,-1.845617725959614042e-02,3.585817789336732085e-03,-7.134430175071606595e-01,8.701768553500834058e-03,1.880129166456277062e-02,7.134960826841879600e-01
1.120000000000000000e+10,-1.688807095880619225e-02,6.887489364646035700e-03,-7.138433460594800772e-01,9.007887287505473434e-03,1.823854299163684203e-02,7.139001784190692756e-01
1.128000000000000000e+10,-1.468681089547616871e-02,9.674181006256554749e-03,-7.142203740764426767e-01,9.349364552976600906e-03,1.758670499045493496e-02,7.142815644852092971e-01
1.135999999999999809e+10,-1.201220171715369073e-02,1.182264586108658366e-02,-7.145714656853847657e-01,9.724998746038708564e-03,1.685431533021314321e-02,7.146376390677792179e-01
1.143999999999999809e+10,-9.045940590973442635e-03,1.325888204273413182e-02,-7.148939145139426854e-01,1.013356423056239498e-02,1.605076304100707188e-02,7.149657321390189280e-01
1.152000000000000000e+10,-5.976621961418125337e-03,1.396053624906941695e-02,-7.151848922071329939e-01,1.057379101382596200e-02,1.518606540323353890e-02,7.152630530774901629e-01
1.160000000000000000e+10,-2.985344528291703804e-03,1.395488553713982241e-02,-7.154413935925555412e-01,1.104432847025411946e-02,1.427063811843308667e-02,7.155266346244679720e-01
1.168000000000000191e+10,-2.331173855298135020e-04,1.331304316304045970e-02,-7.156601803547197882e-01,1.154369204034486757e-02,1.331508400185348398e-02,7.157532749287790486e-01
1.176000000000000000e+10,2.149095148868886574e-03,1.214127555030409047e-02,-7.158377259759102218e-01,1.207018748318846278e-02,1.233001143338089897e-02,7.159394802329605012e-01
1.184000000000000000e+10,4.067193605439953577e-03,1.057042270872144904e-02,-7.159701662080125706e-01,1.262180810408529766e-02,1.132589511099170269e-02,7.160814122289067551e-01
1.191999999999999809e+10,5.467445437550594312e-03,8.744411609948994635e-03,-7.160532617730201999e-01,1.319610173048235170e-02,1.031298666811916211e-02,7.161748465260857621e-01
1.200000000000000000e+10,6.336742340933454454e-03,6.808773449738766796e-03,-7.160823829486397951e-01,1.379000059478285509e-02,9.301274073224933062e-03,7.162151515332572105e-01
1.208000000000000000e+10,6.679184449717972399e-03,4.773654180291352599e-03,-7.161523846726205456e-01,1.427443950936961060e-02,8.209706398304842875e-03,7.162946305086949073e-01
1.216000000000000000e+10,6.614266174260058362e-03,3.136107936214169081e-03,-7.159584071103478609e-01,1.501996999642892308e-02,7.320088115012433373e-03,7.161159404807857509e-01
1.224000000000000191e+10,6.162571048772175902e-03,1.609819103645029805e-03,-7.157945782659025369e-01,1.564474862732561158e-02,6.369364134481987801e-03,7.159655274065039876e-01
1.232000000000000000e+10,5.443895059506840238e-03,3.832950865637002949e-04,-7.155557293533030272e-01,1.626595934690122994e-02,5.457371944654941867e-03,7.157405837618909805e-01
1.239999999999999809e+10,4.564111978157716319e-03,-5.138223755645049927e-04,-7.152370758641219961e-01,1.687365229837871003e-02,4.592943672939337439e-03,7.154360871751902495e-01
1.247999999999999809e+10,3.626103430290785953e-03,-1.083795791398108315e-03,-7.148349478088311670e-01,1.745569803062892167e-02,3.784605581116591826e-03,7.150480431429701023e-01
1.256000000000000000e+10,2.720651417745508036e-03,-1.357290071763921557e-03,-7.143475600876286746e-01,1.799766869875586706e-02,3.040424390737180363e-03,7.145742457447920026e-01
1.264000000000000000e+10,1.918858981737184017e-03,-1.387248581612942483e-03,-7.137759734690273250e-01,1.848302622467967032e-02,2.367800333427753923e-03,7.140152397253715089e-01
1.272000000000000000e+10,1.266927348703804053e-03,-1.240594600875200753e-03,-7.131251589820960524e-01,1.889364703040450483e-02,1.773183541152564607e-03,7.133754006631777278e-01
1.280000000000000191e+10,7.840822659436463013e-04,-9.885878466173829426e-04,-7.124050279698294075e-01,1.921086379912003567e-02,1.261780856665259886e-03,7.126640029948206889e-01
1.288000000000000000e+10,4.641597400690024040e-04,-6.970321185644998965e-04,-7.116311821963262618e-01,1.941706854510787811e-02,8.374353936940084724e-04,7.118960331572485867e-01
1.295999999999999809e+10,2.808657495923770359e-04,-4.178451665435054625e-04,-7.108250691694062429e-01,1.949781870619921031e-02,5.034681246095502969e-04,7.110924299231365930e-01
1.303999999999999809e+10,1.959831199013609181e-04,-1.835740464729006564e-04,-7.100132255226971889e-01,1.944419557244102606e-02,2.685308433396541928e-04,7.102794218887407141e-01
1.312000000000000000e+10,1.689681009452845739e-04,-6.056675096442992560e-06,-7.092254146638334866e-01,1.925495743186157391e-02,1.690766171008863876e-04,7.094867456061383360e-01
1.320000000000000000e+10,1.657765358773544465e-04,1.204700179369096245e-04,-7.084917324205657341e-01,1.893789776554752682e-02,2.049265357859130822e-04,7.087447910779117732e-01
1.328000000000000000e+10,1.647690604124961802e-04,2.127658276442771280e-04,-7.078391060363260490e-01,1.850986841974286423e-02,2.691061884876879903e-04,7.080810795828550441e-01
1.335999999999999809e+10,1.583712508463986984e-04,2.905715307172247719e-04,-7.072879093016187779e-01,1.799520745731326976e-02,3.309278887582671339e-04,7.075167942428551848e-01
1.344000000000000000e+10,1.506060939698266720e-04,3.696548182549387086e-04,-7.068494993354720313e-01,1.742275240235489214e-02,3.991577134416170094e-04,7.070641887495655586e-01
1.351999999999999809e+10,1.520325097697932965e-04,4.578142749835844780e-04,-7.065252739828722373e-01,1.682204399831490477e-02,4.823979626881185357e-04,7.067255082002161792e-01
1.359999999999999809e+10,1.743182104608206667e-04,5.543495095570771846e-04,-7.063074305335331760e-01,1.621954145074322451e-02,5.811111918079318829e-04,7.064936375875965346e-01
1.368000000000000000e+10,2.263169052861044685e-04,6.520918323468218253e-04,-7.061811653543690337e-01,1.563560162102617390e-02,6.902485780005020296e-04,7.063542385654000277e-01
1.376000000000000000e+10,3.123870491033730766e-04,7.403138572473029130e-04,-7.061277706034475576e-01,1.508269215960809061e-02,8.035236621779680549e-04,7.062888332829400095e-01
1.384000000000000000e+10,4.324410756028670543e-04,8.070140445282766774e-04,-7.061280209842248912e-01,1.456498373276106199e-02,9.155746566689424749e-04,7.062782176807050893e-01
1.392000000000000000e+10,5.824813849235026134e-04,8.399768588049967176e-04,-7.061653358698681826e-01,1.407923071453129338e-02,1.022176935324951895e-03,7.063056748474535462e-01
1.400000000000000000e+10,7.544761858313067410e-04,8.271136482946483048e-04,-7.062283227223168369e-01,1.361674084287534635e-02,1.119531733441191676e-03,7.063595822570534200e-01
1.407999999999999809e+10,9.352696856015637683e-04,7.573076401719515058e-04,-7.063123705887699444e-01,1.316618465030849026e-02,1.203430200164537197e-03,7.064350736373258277e-01
1.415999999999999809e+10,1.105411888541244425e-03,6.228878938512932492e-04,-7.064199738031793352e-01,1.271689445089150237e-02,1.268828109569937164e-03,7.065344285967667393e-01
1.424000000000000000e+10,1.239657943161246497e-03,4.238066171070115290e-04,-7.065595422289910887e-01,1.226210073099511487e-02,1.310100707864270044e-03,7.066659365139786875e-01
1.432000000000000000e+10,1.310701296853339273e-03,1.719878325781902745e-04,-7.067427322883944596e-01,1.180133525939208207e-02,1.321937102939458632e-03,7.068412559806973583e-01
1.440000000000000000e+10,1.296164413360001866e-03,-1.068509009586181713e-04,-7.069808306337458381e-01,1.134122093313086506e-02,1.300561148695649101e-03,7.070717913874342564e-01
1.448000000000000000e+10,1.186609958851593538e-03,-3.762167223151756260e-04,-7.072812160634880385e-01,1.089426626842701987e-02,1.244822162638243830e-03,7.073651133847173034e-01
1.456000000000000000e+10,9.909127990085863334e-04,-5.968195303671544431e-04,-7.076450408730206032e-01,1.047601769619720125e-02,1.156763470665762980e-03,7.077225804077117433e-01
1.463999999999999809e+10,7.360351448626883692e-04,-7.368685344248851032e-04,-7.080668153188524050e-01,1.010158824233127126e-02,1.041500346374650424e-03,7.081388684719964743e-01
1.471999999999999809e+10,4.608295963879793138e-04,-7.806305692792131099e-04,-7.085357773983157470e-01,9.782745137565888177e-03,9.065031729675833080e-04,7.086033093034932451e-01
1.480000000000000000e+10,2.062378108098551939e-04,-7.320567770830399773e-04,-7.090382795920930903e-01,9.526318384562065117e-03,7.605531930646596038e-04,7.091022723619486712e-01
1.488000000000000000e+10,5.485090705102777138e-06,-6.126345148888156416e-04,-7.095602639576962245e-01,9.334029750509462500e-03,6.126590691837488891e-04,7.096216543335602811e-01
1.496000000000000191e+10,-1.227388561964994984e-04,-4.548623651010872716e-04,-7.100891732778417120e-01,9.203340809628375585e-03,4.711311898036255204e-04,7.101488122136563330e-01
1.504000000000000191e+10,-1.767259610653261438e-04,-2.938386159292444982e-04,-7.106150707752981743e-01,9.128766884619698638e-03,3.428894829616056339e-04,7.106737037472371510e-01
1.511999999999999809e+10,-1.699888066971805311e-04,-1.593612838060141793e-04,-7.111310634276070131e-01,9.103215963067637362e-03,2.330068951310935001e-04,7.111893263488630046e-01
1.519999999999999809e+10,-1.264131541631857139e-04,-7.020677384978916491e-05,-7.116332639082805223e-01,9.119123838731877166e-03,1.446004033185274110e-04,7.116916893714150261e-01
1.527999999999999809e+10,-8.162462603760958649e-05,-2.995019387683217366e-05,-7.121205198836604300e-01,9.169342331287707801e-03,8.694592393573979407e-05,7.121795501684692331e-01
1.536000000000000000e+10,-3.717332232365874864e-05,-3.462397709048595099e-05,-7.125940591197160723e-01,9.247857715156040243e-03,5.080035120096239700e-05,7.126540647221716318e-01
1.544000000000000000e+10,-3.321686381712612057e-05,-6.141193948999218921e-05,-7.130570859599482114e-01,9.350464157095325635e-03,6.981967024963642158e-05,7.131183906040049481e-01
1.552000000000000191e+10,-6.660707138321481742e-05,-8.852784581194698531e-05,-7.135142355426200567e-01,9.475515169803957680e-03,1.107866483036314879e-04,7.135771504957979516e-01
1.560000000000000191e+10,-1.293120291405169559e-04,-9.456964621024245695e-05,-7.139706446913891558e-01,9.624773971726976324e-03,1.602030551043528951e-04,7.140355157518739615e-01
1.567999999999999809e+10,-2.033432424476515083e-04,-6.647196075471376291e-05,-7.144302886298128374e-01,9.804128320031061175e-03,2.139322224810946747e-04,7.144975564995259543e-01
1.575999999999999809e+10,-2.670840437966824871e-04,-3.901955735470123742e-06,-7.148933580249853259e-01,1.002346657674545866e-02,2.671125450242833139e-04,7.149636237113431436e-01
1.583999999999999809e+10,-3.038127777133512223e-04,8.094433014183471725e-05,-7.153531760244998816e-01,1.029455825604853013e-02,3.144108593608250070e-04,7.154272460411514878e-01
1.592000000000000000e+10,-3.086404686705478996e-04,1.696442598581488783e-04,-7.157945662149950428e-01,1.062619410831651921e-02,3.521904510403349648e-04,7.158734364565713104e-01
