# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.440000000000000000e+09,-3.439049116754153558e-04,1.261405786370842197e-04,-7.134633458142038975e-01,1.754476496943187247e-02,3.663086592661626882e-04,7.136790347195515194e-01
7.520000000000000000e+09,-4.609365291633000985e-04,4.393506186395129080e-05,-7.132146175130142929e-01,1.742652068481414032e-02,4.630256726987166016e-04,7.134274835310268070e-01
7.599999999999999046e+09,-5.784700142769225086e-04,6.697025991337442370e-05,-7.127694992423114773e-01,1.751692668961879126e-02,5.823337300297895319e-04,7.129847135603855079e-01
7.680000000000000000e+09,-7.114139604140598452e-04,1.121629243183603101e-04,-7.123154593604784646e-01,1.757640511555383367e-02,7.202016000146512029e-04,7.125322755221096260e-01
7.760000000000000954e+09,-8.576674451037163624e-04,1.853931676141084162e-04,-7.118548531993901252e-01,1.760342114720993972e-02,8.774759671858422226e-04,7.120724769709971813e-01
7.840000000000000000e+09,-1.013659147118063913e-03,2.928016752429709441e-04,-7.113902569863215231e-01,1.759660078023775331e-02,1.055100794977053809e-03,7.116078541542972813e-01
7.919999999999999046e+09,-1.174138270948312099e-03,4.404998141051978721e-04,-7.109244666435451387e-01,1.755476347249279936e-02,1.254049746035701017e-03,7.111411723370995031e-01
8.000000000000000000e+09,-1.332013035519033842e-03,6.342065759702315841e-04,-7.104604918212410469e-01,1.747695775410288560e-02,1.475288686256529197e-03,7.106754213360825245e-01
8.080000000000000000e+09,-1.478257260216702318e-03,8.788157698902163790e-04,-7.100015441049498666e-01,1.736249904604615299e-02,1.719756286451985848e-03,7.102138051351417625e-01
8.159999999999999046e+09,-1.601906108483251625e-03,1.177901951930557245e-03,-7.095510184598191605e-01,1.721100878828678987e-02,1.988355146536395675e-03,7.097597245694328150e-01
8.240000000000000000e+09,-1.690161199576728545e-03,1.533178536238476858e-03,-7.091124670520042583e-01,1.702245364056991644e-02,2.281946823336820137e-03,7.093167521330122627e-01
8.320000000000000954e+09,-1.728623726345185265e-03,1.943927376666421819e-03,-7.086895648263679126e-01,1.679718319786446465e-02,2.601344581757040336e-03,7.088885981994416108e-01
8.400000000000000000e+09,-1.701671288271737296e-03,2.406424831548670956e-03,-7.082860664857469901e-01,1.653596450863877368e-02,2.947298024160848774e-03,7.084790682159092245e-01
8.480000000000000000e+09,-1.592990173733739709e-03,2.913395417508095851e-03,-7.079057549101797076e-01,1.624001136780016744e-02,3.320465412012211116e-03,7.080920108320511996e-01
8.560000000000000000e+09,-1.386269780313027821e-03,3.453529633007369933e-03,-7.075523815321691501e-01,1.591100633666090933e-02,3.721372170298094337e-03,7.077312574236703790e-01
8.640000000000000000e+09,-1.066059389255172209e-03,4.011107865811633193e-03,-7.072295997310192872e-01,1.555111334559327631e-02,4.150357687307813445e-03,7.074005540441604678e-01
8.720000000000000000e+09,-6.187797592700054489e-04,4.565776766888558422e-03,-7.069408927809288645e-01,1.516297901471806882e-02,4.607516237143563335e-03,7.071034873471474524e-01
8.800000000000000000e+09,-3.387258913692896929e-05,5.092527898148211524e-03,-7.066894986541933932e-01,1.474972090022108606e-02,5.092640547467755865e-03,7.068434068269644488e-01
8.880000000000000000e+09,6.949404083682590326e-04,5.561930624521640651e-03,-7.064783342688870649e-01,1.431490166694619932e-02,5.605177467589651276e-03,7.066233460628623675e-01
8.959999999999998093e+09,1.568330897743756011e-03,5.940671110326794374e-03,-7.063099223904099055e-01,1.386248847853589934e-02,6.144203369509274731e-03,7.064459463072630951e-01
9.040000000000000000e+09,2.580027966848679605e-03,6.192446563771960427e-03,-7.061863243898532927e-01,1.339679800946493894e-02,6.708422970780278556e-03,7.063133857942645033e-01
9.120000000000000000e+09,3.715549943031850808e-03,6.279256746886875684e-03,-7.061090823956375218e-01,1.292242808501806520e-02,7.296189188370072812e-03,7.062273184954132033e-01
9.200000000000000000e+09,4.951102205605596544e-03,6.163122260040814447e-03,-7.060791736665549267e-01,1.244417807358912630e-02,7.905535341933726118e-03,7.061888253530865800e-01
9.280000000000000000e+09,6.252761383919703229e-03,5.808238924311899878e-03,-7.060969801662884127e-01,1.196696065589603931e-02,8.534205547450171570e-03,7.061983811559551238e-01
9.360000000000000000e+09,7.576087632714035257e-03,5.183547777086964375e-03,-7.061622748794917914e-01,1.149570863179907344e-02,9.179666190875665488e-03,7.062558387581132635e-01
9.440000000000000000e+09,8.866323622360793716e-03,4.265659406187784566e-03,-7.062742260185618237e-01,1.103528059671340586e-02,9.839082515460033027e-03,7.063604319014243904e-01
9.520000000000000000e+09,1.005934656000077518e-02,3.042018276538804075e-03,-7.064314190131162352e-01,1.059036961928506645e-02,1.050924965965675112e-02,7.065107965895199849e-01
9.600000000000000000e+09,1.108353196084324935e-02,1.514127396201388198e-03,-7.066318950673773358e-01,1.016541882978483358e-02,1.118647676880265250e-02,7.067050097929813424e-01
9.680000000000000000e+09,1.186265726472042134e-02,-2.994188925190689309e-04,-7.068732043712366853e-01,9.764547495193573803e-03,1.186643539793739294e-02,7.069406435096556862e-01
9.760000000000000000e+09,1.231991197731906879e-02,-2.360421365814025473e-03,-7.071524708062273401e-01,9.391490405687659415e-03,1.254399538237642962e-02,7.072148309102349595e-01
9.840000000000000000e+09,1.238298329908826996e-02,-4.609473649206862964e-03,-7.074664648229006536e-01,9.049552502617963512e-03,1.321308149934115155e-02,7.075243411003682148e-01
9.920000000000000000e+09,1.199004881950959181e-02,-6.965701526355520291e-03,-7.078116806396120841e-01,8.741579699465441486e-03,1.386658820505227985e-02,7.078656584871978463e-01
1.000000000000000000e+10,1.109633648969967148e-02,-9.328265522938163773e-03,-7.081844139407196259e-01,8.469945902657028541e-03,1.449638648626192135e-02,7.082350627667020060e-01
1.008000000000000000e+10,9.680721637641890448e-03,-1.157997133615898400e-02,-7.085808366005036385e-01,8.236555169131666576e-03,1.509344584817435067e-02,7.086287059091833651e-01
1.016000000000000000e+10,7.751649581604895534e-03,-1.359316958829930033e-02,-7.089970653567265746e-01,8.042857292743860881e-03,1.564807753982131594e-02,7.090426829450269253e-01
1.024000000000000000e+10,5.351540490492833098e-03,-1.523787133371851642e-02,-7.094292221170016566e-01,7.889874440136298780e-03,1.615028508740154814e-02,7.094730941425581028e-01
1.032000000000000000e+10,2.300970032296695104e-03,-1.640941968048987773e-02,-7.098734843413391227e-01,7.778236159205211518e-03,1.656995827816038977e-02,7.099160969640438967e-01
1.040000000000000000e+10,-5.133379796284239481e-04,-1.695071647947776067e-02,-7.103261245867876772e-01,7.708219990136501963e-03,1.695848769934889949e-02,7.103679468598657065e-01
1.048000000000000000e+10,-3.721614437547193181e-03,-1.684056176740799174e-02,-7.107835392745696090e-01,7.679795007353221008e-03,1.724688188234741598e-02,7.108250269616557260e-01
1.056000000000000000e+10,-6.901269829708123194e-03,-1.602563653336162852e-02,-7.112422669917835005e-01,7.692665979592662635e-03,1.744845413100697823e-02,7.112838670077404890e-01
1.064000000000000000e+10,-9.877774350951638166e-03,-1.451587279662775072e-02,-7.116989973323685215e-01,7.746316229243442424e-03,1.755793237189947828e-02,7.117411525400383354e-01
1.072000000000000000e+10,-1.248072481293572775e-02,-1.236936668386013835e-02,-7.121505712730147319e-01,7.840047747813610676e-03,1.757184463896772214e-02,7.121937254098558157e-01
1.080000000000000000e+10,-1.455840026151598507e-02,-9.690343101918807295e-03,-7.125939742614078032e-01,7.973017534177218729e-03,1.748856105022406071e-02,7.126385768131474618e-01
1.088000000000000000e+10,-1.599124182766631722e-02,-6.622340284094227307e-03,-7.130263228818882748e-01,8.144269570578264311e-03,1.730824098599398342e-02,7.130728337619551827e-01
1.096000000000000000e+10,-1.670258754830392101e-02,-3.337224425612417885e-03,-7.134448459170934509e-01,8.352761799086921846e-03,1.703271844643894015e-02,7.134937398431310251e-01
1.104000000000000000e+10,-1.666533137538605061e-02,-2.124742802801700978e-05,-7.138468602609459035e-01,8.597387785810029631e-03,1.666534492006164700e-02,7.138986307460954972e-01
1.112000000000000191e+10,-1.590376310492994452e-02,3.140228230904446721e-03,-7.142297419668109937e-01,8.876992367374303070e-03,1.621082089963059650e-02,7.142849048548260971e-01
1.120000000000000000e+10,-1.449050469122371496e-02,5.977594562508379422e-03,-7.145908925621882180e-01,9.190380445287787275e-03,1.567502353937965526e-02,7.146499890334806482e-01
1.128000000000000000e+10,-1.253909994789239625e-02,8.349868230412990644e-03,-7.149277008280371382e-01,9.536317697237910521e-03,1.506483743584693426e-02,7.149912997837708506e-01
1.135999999999999809e+10,-1.019330275451687910e-02,1.015433926071101188e-02,-7.152375003676549881e-01,9.913521524667753479e-03,1.438798202900109374e-02,7.153062000578432889e-01
1.143999999999999809e+10,-7.614385321026562528e-03,1.133230631296376981e-02,-7.155175235932692557e-01,1.032064006804026164e-02,1.365283963825486731e-02,7.155919522887737028e-01
1.152000000000000000e+10,-4.967852449738796583e-03,1.187067807283944364e-02,-7.157648534433475040e-01,1.075621667400824405e-02,1.286827711355979960e-02,7.158456688574116322e-01
1.160000000000000000e+10,-2.410823323437485000e-03,1.179970752997982000e-02,-7.159763748076016787e-01,1.121863664310826167e-02,1.204346988578842287e-02,7.160642618443999741e-01
1.168000000000000191e+10,-8.110682835237590163e-05,1.118744407919251491e-02,-7.161487289289693026e-01,1.170605253243735960e-02,1.118773807982047057e-02,7.162443951700219191e-01
1.176000000000000000e+10,1.911312002520819571e-03,1.013169890890204886e-02,-7.162782757468970640e-01,1.221628436238392408e-02,1.031040427682770877e-02,7.163824438877397505e-01
1.184000000000000000e+10,3.489946227636941262e-03,8.750407561182137195e-03,-7.163610712511400136e-01,1.274669054041049215e-02,9.420687722167147768e-03,7.164744674612025799e-01
1.191999999999999809e+10,4.614494180256336134e-03,7.171263857200037284e-03,-7.163928701587993775e-01,1.329400648361472002e-02,8.527636357702124761e-03,7.165162070900761293e-01
1.200000000000000000e+10,5.280606960639679104e-03,5.521441347524596102e-03,-7.163691678261552287e-01,1.385414963929548771e-02,7.640099765507676367e-03,7.165031207707096561e-01
1.208000000000000000e+10,5.516976621423729139e-03,3.918115664042174338e-03,-7.162852999250853836e-01,1.442199314632405284e-02,6.766731958497294343e-03,7.164304744879870235e-01
1.216000000000000000e+10,5.380113152875084723e-03,2.460396560636810524e-03,-7.161366228178678295e-01,1.499111744727148372e-02,5.916009531207072972e-03,7.162935125654140700e-01
1.224000000000000191e+10,4.947278788980616349e-03,1.223168978402522800e-03,-7.159188010597421492e-01,1.555355934654143943e-02,5.096244672857042426e-03,7.160877340935013491e-01
1.232000000000000000e+10,4.296554861544331708e-03,2.517963353387093692e-04,-7.157202897643453188e-01,1.610355578838080018e-02,4.303926703924015017e-03,7.159014301490030929e-01
1.239999999999999809e+10,3.555745535898554178e-03,-4.319424975427841457e-04,-7.152626017189278596e-01,1.661760239072552700e-02,3.581885067565121396e-03,7.154556129676710174e-01
1.247999999999999809e+10,2.835389316077063186e-03,-8.119431432176580851e-04,-7.146071081376417222e-01,1.696101357661150902e-02,2.949353190369394338e-03,7.148083624177805628e-01
1.256000000000000000e+10,2.115170184527358655e-03,-9.919209246137760359e-04,-7.140463726140121592e-01,1.721481085026617744e-02,2.336204620789914845e-03,7.142538568015149858e-01
1.264000000000000000e+10,1.420950071166733565e-03,-9.955002784820640889e-04,-7.137279203031391406e-01,1.786157513407894692e-02,1.734969714204433276e-03,7.139513849601487605e-01
1.272000000000000000e+10,9.277289624357997356e-04,-8.490018975194943245e-04,-7.130923406006294263e-01,1.812085436068127872e-02,1.257571170842393046e-03,7.133225438650071526e-01
1.280000000000000191e+10,5.757904166685200685e-04,-6.342528657393216741e-04,-7.124169490766335544e-01,1.827790675269319598e-02,8.566278664775328405e-04,7.126513812565852257e-01
1.288000000000000000e+10,3.522588815396663383e-04,-4.030493126901791385e-04,-7.117221104200983639e-01,1.832229716990168428e-02,5.352897048174964575e-04,7.119579124038307727e-01
1.295999999999999809e+10,2.300939769155505238e-04,-1.925938900869558182e-04,-7.110317880200832663e-01,1.824903909135501545e-02,3.000594019717434699e-04,7.112659355000733319e-01
1.303999999999999809e+10,1.760895571935228621e-04,-2.270808584185982494e-05,-7.103716235151804614e-01,1.806007499588348914e-02,1.775477099689326424e-04,7.106011608521690670e-01
1.312000000000000000e+10,1.588405832816801614e-04,1.030838440573207974e-04,-7.097663376201961416e-01,1.776490855198275751e-02,1.893584162452210560e-04,7.099886238487532752e-01
1.320000000000000000e+10,1.547836728283433856e-04,1.931754686813822982e-04,-7.092369057828109558e-01,1.738005985449180002e-02,2.475373650067870957e-04,7.094498255725499858e-01
1.328000000000000000e+10,1.510253159591684407e-04,2.617556156865965579e-04,-7.087981194050934075e-01,1.692729824365803853e-02,3.021996829979076995e-04,7.090002168533002802e-01
1.335999999999999809e+10,1.447923969629571941e-04,3.229150134668607721e-04,-7.084571018334896442e-01,1.643095326415609791e-02,3.538911473046216834e-04,7.086476143778912551e-01
1.344000000000000000e+10,1.404781578483565161e-04,3.865832470583982841e-04,-7.082131069916024479e-01,1.591486628480768065e-02,4.113158393967856282e-04,7.083919027512681765e-01
1.351999999999999809e+10,1.458758445850417236e-04,4.569155731453699350e-04,-7.080585857798550320e-01,1.539961498029255617e-02,4.796369491773555560e-04,7.082260296248010789e-01
1.359999999999999809e+10,1.690248357543081665e-04,5.326835638030505199e-04,-7.079812086094041668e-01,1.490051211418655028e-02,5.588570248710214268e-04,7.081379929119024919e-01
1.368000000000000000e+10,2.163458579877022641e-04,6.085875933706342633e-04,-7.079663813311868337e-01,1.442663757803722656e-02,6.458981259247432907e-04,7.081133560151110506e-01
1.376000000000000000e+10,2.918436005485065040e-04,6.764590226850836522e-04,-7.079997929204324691e-01,1.398092694230250108e-02,7.367289165990261422e-04,7.081378206913829798e-01
1.384000000000000000e+10,3.966016182221980503e-04,7.259179475183920576e-04,-7.080696242400432716e-01,1.356118435309310033e-02,8.271938769755136315e-04,7.081994764841996748e-01
1.392000000000000000e+10,5.278310794859083967e-04,7.448369472433109383e-04,-7.081681402781978552e-01,1.316181097826971645e-02,9.129007210261114473e-04,7.082904405491500244e-01
1.400000000000000000e+10,6.773459018657493856e-04,7.204852793474316721e-04,-7.082924537184139835e-01,1.277599080547303645e-02,9.888864993166162839e-04,7.084076693087908438e-01
1.407999999999999809e+10,8.302215333429597676e-04,6.421346852476005670e-04,-7.084443057619784767e-01,1.239799759842421731e-02,1.049573603147664017e-03,7.085527818808011746e-01
1.415999999999999809e+10,9.650282339717969511e-04,5.050835931311810269e-04,-7.086288330633826460e-01,1.202518370956107314e-02,1.089214821976376528e-03,7.087308573019944768e-01
1.424000000000000000e+10,1.056851272622500674e-03,3.148261865599397353e-04,-7.088525236089727732e-01,1.165916288110491715e-02,1.102746634629946619e-03,7.089484017232124957e-01
1.432000000000000000e+10,1.083110373486946424e-03,8.921778419911091792e-05,-7.091208559533336286e-01,1.130582302775016805e-02,1.086778677639762929e-03,7.092109770599460683e-01
1.440000000000000000e+10,1.030483811904585019e-03,-1.432243626798649369e-04,-7.094363026068295497e-01,1.097414431455087484e-02,1.040389400495053858e-03,7.095211760757289543e-01
1.448000000000000000e+10,9.001364998934187085e-04,-3.491483207795896570e-04,-7.097972919131344538e-01,1.067422493559666216e-02,9.654792946218898088e-04,7.098775490781457087e-01
1.456000000000000000e+10,7.088429676324488858e-04,-4.985440218393991747e-04,-7.101983553906378033e-01,1.041519542943761777e-02,8.666051548853031519e-04,7.102747217066084362e-01
1.463999999999999809e+10,4.853481102884423621e-04,-5.723031403046509530e-04,-7.106312358069415414e-01,1.020366116502656288e-02,7.503956773350491062e-04,7.107044871151945165e-01
1.471999999999999809e+10,2.633219879448238311e-04,-5.665506540883544174e-04,-7.110864455507963644e-01,1.004300715736362697e-02,6.247544421475978741e-04,7.111573630630765308e-01
1.480000000000000000e+10,7.340341631477561007e-05,-4.926273815238406623e-04,-7.115547555015105941e-01,9.933533272834952146e-03,4.980660584236953773e-04,7.116240897834312795e-01
1.488000000000000000e+10,-6.326724701696568188e-05,-3.732433100936929557e-04,-7.120282832800433059e-01,9.873155095439699325e-03,3.785674485145314595e-04,7.120967317592913348e-01
1.496000000000000191e+10,-1.385417570568647891e-04,-2.363563971996309181e-04,-7.125010793351945759e-01,9.858358275955115754e-03,2.739674523471593648e-04,7.125692775314652616e-01
1.504000000000000191e+10,-1.573926077012761417e-04,-1.085874631285111905e-04,-7.129692640788941604e-01,9.885172015140537491e-03,1.912162914285641627e-04,7.130377887229882861e-01
1.511999999999999809e+10,-1.351288182505082413e-04,-9.702801646163644990e-06,-7.134308206697507204e-01,9.950039598111146480e-03,1.354767208104908462e-04,7.135002026415395715e-01
1.519999999999999809e+10,-9.263610487738287288e-05,5.080256862864852710e-05,-7.138851201363022314e-01,1.005054375577671237e-02,1.056520179936096650e-04,7.139558657100657513e-01
1.527999999999999809e+10,-5.079529305765169043e-05,7.448673347193357128e-05,-7.143321942052376361e-01,1.018595952602816337e-02,9.015783526755501609e-05,7.144048134283077500e-01
1.536000000000000000e+10,-1.430499329603226500e-04,9.774281718598359535e-05,-7.147717257084027498e-01,1.035754687712409257e-02,1.732539801314977488e-04,7.148467658522908996e-01
1.544000000000000000e+10,-2.322418956852924290e-05,5.901029446366318925e-05,-7.152017629214346695e-01,1.056836987997408772e-02,6.341591151913864022e-05,7.152798418296492100e-01
1.552000000000000191e+10,-4.217874623519508523e-05,5.039982360220548140e-05,-7.156173665371556858e-01,1.082231514573668910e-02,6.572053600744909285e-05,7.156991950496294219e-01
1.560000000000000191e+10,-7.307390151078897635e-05,5.565750082380188993e-05,-7.160097865461322320e-01,1.112207536168694985e-02,9.185615101864433611e-05,7.160961632282279998e-01
1.567999999999999809e+10,-1.051662554752332696e-04,7.658906165537364516e-05,-7.163671013676614630e-01,1.146642901505063802e-02,1.300992915274047851e-04,7.164588633803496975e-01
1.575999999999999809e+10,-1.310369248039470829e-04,1.092669967771805778e-04,-7.166769269672379483e-01,1.184810570680014559e-02,1.706163891505727221e-04,7.167748567409736316e-01
1.583999999999999809e+10,-1.482690333110143739e-04,1.485985068484424779e-04,-7.169304291391043193e-01,1.225397820067519565e-02,2.099171800414851685e-04,7.170351457267090112e-01
1.592000000000000000e+10,-1.570803248749187491e-04,1.918241890268882160e-04,-7.171253860862886187e-01,1.266815594909044551e-02,2.479329505302459006e-04,7.172372700470598383e-01
