# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.920000000000000000e+09,5.788583284546972238e-06,1.969794600338306491e-04,-7.183529248399589395e-01,1.188607119595530386e-02,1.970644954619213505e-04,7.184512532625988435e-01
6.000000000000000000e+09,5.791653165688041690e-06,1.983814398406045273e-04,-7.182870973558110883e-01,1.217461733205817478e-02,1.984659641339618131e-04,7.183902668710222539e-01
6.080000000000000000e+09,5.720333128717037949e-06,1.994861393038804636e-04,-7.182057372764428793e-01,1.247229013209451634e-02,1.995681387032276254e-04,7.183140253941433517e-01
6.160000000000000000e+09,5.561559952622036251e-06,2.001795037019788446e-04,-7.181069287090389164e-01,1.277717177384962190e-02,2.002567468313544105e-04,7.182205908900601843e-01
6.239999999999999046e+09,5.283290922799168584e-06,2.003019594384910086e-04,-7.179892573538063649e-01,1.308718161526025922e-02,2.003716250317739739e-04,7.181085210454623002e-01
6.320000000000000000e+09,4.818122373953418836e-06,1.996459963601803455e-04,-7.178516914552959260e-01,1.340019988860943236e-02,1.997041265619204059e-04,7.179767519093386285e-01
6.400000000000000954e+09,4.041133460317373062e-06,1.979564016960623724e-04,-7.176934925347918659e-01,1.371410847446466984e-02,1.979976457741275809e-04,7.178245091929063015e-01
6.480000000000000000e+09,2.742587932054049661e-06,1.949353639956442571e-04,-7.175141592171291327e-01,1.402680142127067479e-02,1.949546560733530381e-04,7.176512522354960844e-01
6.560000000000000000e+09,5.968149249530046866e-07,1.902548718923334492e-04,-7.173133929354422733e-01,1.433618619656441481e-02,1.902558079713280675e-04,7.174566397485068192e-01
6.640000000000000000e+09,-2.870560612741062290e-06,1.835791067673704831e-04,-7.170910768359212151e-01,1.464018283262091130e-02,1.836015483587680132e-04,7.172405087772675270e-01
6.720000000000000000e+09,-8.314045418858685308e-06,1.745991493601613644e-04,-7.168472626886780441e-01,1.493672315137694120e-02,1.747969859823640714e-04,7.170028617256359871e-01
6.799999999999999046e+09,-1.659457065044026946e-05,1.630813692998862776e-04,-7.165821629508194457e-01,1.522375066870404470e-02,1.639234967532060159e-04,7.167438586020096203e-01
6.880000000000000000e+09,-2.879610234466227253e-05,1.489315407787191554e-04,-7.162961464103065889e-01,1.549922128679268041e-02,1.516898788613385129e-04,7.164638129192236748e-01
6.960000000000000954e+09,-4.622795936857300361e-05,1.322704586068679277e-04,-7.159897365729005481e-01,1.576110486786073614e-02,1.401160178118604645e-04,7.161631904142988780e-01
7.039999999999999046e+09,-7.040745911482412605e-05,1.135216993709312300e-04,-7.156636123103377045e-01,1.600738778411426103e-02,1.335828826125178307e-04,7.158426101097589145e-01
7.120000000000000000e+09,-1.030180050987952419e-04,9.350744119193067009e-05,-7.153186104760804742e-01,1.623607667590501111e-02,1.391271035161652963e-04,7.155028474291743601e-01
7.200000000000000000e+09,-1.458387373182144266e-04,7.354281794452987827e-05,-7.149557302470788134e-01,1.644520368933132665e-02,1.633324320941600949e-04,7.151448391322678955e-01
7.280000000000000000e+09,-2.006423381617028576e-04,5.552462844938158373e-05,-7.145761389405136388e-01,1.663283357850690522e-02,2.081834100677500967e-04,7.147696898274175092e-01
7.359999999999999046e+09,-2.690596066834715131e-04,4.200426855190841262e-05,-7.141811789706129510e-01,1.679707301190951074e-02,2.723186194979058451e-04,7.143786797333905314e-01
7.440000000000000000e+09,-3.486621417947122193e-04,1.196863618357366446e-04,-7.137112000059094852e-01,1.704767512983910993e-02,3.686327635063802203e-04,7.139147709924538177e-01
7.520000000000000000e+09,-4.703619270170178142e-04,-2.652195023673408923e-04,-7.133514447553034321e-01,1.704809114538321374e-02,5.399830801267223790e-04,7.135551283160818103e-01
7.599999999999999046e+09,-5.664444870469508789e-04,6.451237429432206665e-05,-7.129203009134965630e-01,1.713141499516459762e-02,5.701063088082554626e-04,7.131261044403905958e-01
7.680000000000000000e+09,-6.963315228021707071e-04,1.084604949349977183e-04,-7.124810633223314094e-01,1.718447833761389473e-02,7.047277975286164340e-04,7.126882711878005372e-01
7.760000000000000954e+09,-8.390903488535040450e-04,1.797330711380323767e-04,-7.120360607614814041e-01,1.720583893195098274e-02,8.581238782365889451e-04,7.122439137810026022e-01
7.840000000000000000e+09,-9.912088305420714649e-04,2.842686158851528370e-04,-7.115878333201391959e-01,1.719421652092840980e-02,1.031166131969936959e-03,7.117955363803701863e-01
7.919999999999999046e+09,-1.147546441619263450e-03,4.279588245803985750e-04,-7.111391304373037014e-01,1.714852459108582097e-02,1.224749603473816078e-03,7.113458615432970422e-01
8.000000000000000000e+09,-1.301183196776675493e-03,6.162944745994834977e-04,-7.106929041861642649e-01,1.706790488928913371e-02,1.439755740046144835e-03,7.108978248931939747e-01
8.080000000000000000e+09,-1.443335827057073886e-03,8.539450237803312711e-04,-7.102522968216880006e-01,1.695176397753566516e-02,1.677033217710883041e-03,7.104545639535529977e-01
8.159999999999999046e+09,-1.563361229503076790e-03,1.144280556923777618e-03,-7.098206216557703119e-01,1.679981086556199890e-02,1.937389048917940743e-03,7.100194001384066977e-01
8.240000000000000000e+09,-1.648866531712097662e-03,1.488849628106000142e-03,-7.094013365047864283e-01,1.661209448864989918e-02,2.221583681636065798e-03,7.095958130640830364e-01
8.320000000000000954e+09,-1.685943056544489220e-03,1.886831430861364220e-03,-7.089980091246064209e-01,1.638903952314490695e-02,2.530323465171383738e-03,7.091874065147707462e-01
8.400000000000000000e+09,-1.659539457498655085e-03,2.334488496224692861e-03,-7.086142743740994066e-01,1.613147881783445065e-02,2.864246454130712181e-03,7.087978657244825564e-01
8.480000000000000000e+09,-1.553983647218802524e-03,2.824647492782798950e-03,-7.082537831484290169e-01,1.584068048556598260e-02,3.223894947777858951e-03,7.084309059480026205e-01
8.560000000000000000e+09,-1.353660150878404408e-03,3.346246241350512261e-03,-7.079201437522394391e-01,1.551836767081123634e-02,3.609675845810614379e-03,7.080902129427844027e-01
8.640000000000000000e+09,-1.043841576814294242e-03,3.883985790157314100e-03,-7.076168566942155902e-01,1.516672896426874730e-02,4.021809400708850971e-03,7.077793763209533351e-01
8.720000000000000000e+09,-6.116661546207401157e-04,4.418132554647477214e-03,-7.073472446402250258e-01,1.478841762553956794e-02,4.460272497857542887e-03,7.075018175213302341e-01
8.800000000000000000e+09,-4.724379442144885279e-05,4.924518085946749842e-03,-7.071143795881710270e-01,1.438653806130746164e-02,4.924744699466966115e-03,7.072607145160498821e-01
8.880000000000000000e+09,6.551376797316373762e-04,5.374785747581302398e-03,-7.069210100412450792e-01,1.396461856197191501e-02,5.414566207168147217e-03,7.070589261223674260e-01
8.959999999999998093e+09,1.495747871569182673e-03,5.736933121000542535e-03,-7.067694912030719756e-01,1.352656981112570697e-02,5.928715150025068090e-03,7.068989190728081073e-01
9.040000000000000000e+09,2.468147896819263346e-03,5.976195982315864186e-03,-7.066617213073571602e-01,1.307662962564705260e-02,6.465807951031458944e-03,7.067827011206790910e-01
9.120000000000000000e+09,3.557998334368075478e-03,6.056312079728690123e-03,-7.065990874675324163e-01,1.261929502656220642e-02,7.024120454151796915e-03,7.067117637459539026e-01
9.200000000000000000e+09,4.742036207896926057e-03,5.941190554816139918e-03,-7.065824238526434709e-01,1.215924376860287939e-02,7.601621708927771767e-03,7.066870374547002953e-01
9.280000000000000000e+09,5.987336758594093145e-03,5.596992552628488396e-03,-7.066119846819650663e-01,1.170124812007149358e-02,8.196006777388046768e-03,7.067088623356531096e-01
9.360000000000000000e+09,7.250995316508690447e-03,4.994599664287634189e-03,-7.066874337414849050e-01,1.125008429124033441e-02,8.804712311400817587e-03,7.067769757177193579e-01
9.440000000000000000e+09,8.480379457514708105e-03,4.112405711116567941e-03,-7.068078511766567873e-01,1.081044142354687862e-02,9.424898751512486919e-03,7.068905177810316243e-01
9.520000000000000000e+09,9.614107527750931706e-03,2.939321311143153724e-03,-7.069717573631835172e-01,1.038683403552498156e-02,1.005339113559685499e-02,7.070480549654808433e-01
9.600000000000000000e+09,1.058389952806808310e-02,1.477808537387503580e-03,-7.071771526044902112e-01,9.983521728639225754e-03,1.068657322500600124e-02,7.072476199125032892e-01
9.680000000000000000e+09,1.131741525320100090e-02,-2.532927560912100542e-04,-7.074215704867026222e-01,9.604439511971242516e-03,1.132024934503100821e-02,7.074867657053464098e-01
9.760000000000000000e+09,1.174213289472810125e-02,-2.216464953586237338e-03,-7.077021419831092119e-01,9.253141332493709098e-03,1.194949378877330388e-02,7.077626313899314514e-01
9.840000000000000000e+09,1.179022596726399773e-02,-4.354109878027306348e-03,-7.080156668149953925e-01,8.932758559704375573e-03,1.256852024659550933e-02,7.080720151446239230e-01
9.920000000000000000e+09,1.140426450940912675e-02,-6.588446996245315816e-03,-7.083586884192195621e-01,8.645974262315201525e-03,1.317060677504656649e-02,7.084114512978608724e-01
1.000000000000000000e+10,1.059029943027514457e-02,-8.829640189869151362e-03,-7.087275687822297554e-01,8.395013010320749244e-03,1.378829169641542646e-02,7.087772873021634945e-01
1.008000000000000000e+10,9.189548173485044547e-03,-1.094669093623638206e-02,-7.091185598805486157e-01,8.181645132492594563e-03,1.429257982612943366e-02,7.091657572698623069e-01
1.016000000000000000e+10,7.352806614661640955e-03,-1.283855836820873425e-02,-7.095278687931817485e-01,8.007203637198725271e-03,1.479501085117934135e-02,7.095730490261605850e-01
1.024000000000000000e+10,5.075453498445795658e-03,-1.437655367622510047e-02,-7.099517143577086520e-01,7.872611392950311024e-03,1.524616423302159983e-02,7.099953624704840038e-01
1.032000000000000000e+10,2.433574464400341513e-03,-1.544645151882264623e-02,-7.103863739378690756e-01,7.778415927512152481e-03,1.563698018151586308e-02,7.104289577649093301e-01
1.040000000000000000e+10,-4.642958775592930139e-04,-1.595225007825194427e-02,-7.108282196424299260e-01,7.724829184099711935e-03,1.595900539573214677e-02,7.108701926694844797e-01
1.048000000000000000e+10,-3.481970455868354814e-03,-1.582628657220944146e-02,-7.112737440280560985e-01,7.711769603681808798e-03,1.620479758964106856e-02,7.113155490597045105e-01
1.056000000000000000e+10,-6.463847625952888476e-03,-1.503790654278513300e-02,-7.117195757302562376e-01,7.738904398911467669e-03,1.636826072987221034e-02,7.117616490925535722e-01
1.064000000000000000e+10,-9.246085216616919955e-03,-1.359941249163955715e-02,-7.121624860686328606e-01,7.805690133589659845e-03,1.644488102573879798e-02,7.122052620992892491e-01
1.072000000000000000e+10,-1.166969290503273513e-02,-1.156823100636142007e-02,-7.125993875519295306e-01,7.911410359414616789e-03,1.643185020362324111e-02,7.126433031701483456e-01
1.080000000000000000e+10,-1.359412077203696681e-02,-9.044673073418042081e-03,-7.130273254254114734e-01,8.055209181558229195e-03,1.632808104370321589e-02,7.130728246106945445e-01
1.088000000000000000e+10,-1.490972694649628574e-02,-6.165257260290268014e-03,-7.134434631253709913e-01,8.236120349076246627e-03,1.613413631728204123e-02,7.134910011729139745e-01
1.096000000000000000e+10,-1.554758301439281704e-02,-3.092203891918296130e-03,-7.138450623520165017e-01,8.453091124473073592e-03,1.585209962429679972e-02,7.138951097982902949e-01
1.104000000000000000e+10,-1.548541685369089413e-02,-2.631299721379994072e-07,-7.142294581750026072e-01,8.705000444682765501e-03,1.548541685592646176e-02,7.142825043060342383e-01
1.112000000000000191e+10,-1.474903104724115468e-02,2.937601551810605210e-03,-7.145940294902544121e-01,8.990670754003830811e-03,1.503873065486856751e-02,7.146505853518386742e-01
1.120000000000000000e+10,-1.340915751397794495e-02,5.564052755541821702e-03,-7.149361650439127747e-01,9.308872279912778006e-03,1.451771980378198726e-02,7.149967658603922915e-01
1.128000000000000000e+10,-1.157429345206819823e-02,7.749276051845015514e-03,-7.152532253287310349e-01,9.658318476290912030e-03,1.392894641537138767e-02,7.153184322096991510e-01
1.135999999999999809e+10,-9.380508412408870150e-03,9.399823854806883122e-03,-7.155425009488873833e-01,1.003765067910101887e-02,1.327970732270369360e-02,7.156129017110746116e-01
1.143999999999999809e+10,-6.979461667348420620e-03,1.046376065571653219e-02,-7.158011685019013415e-01,1.044540958907825591e-02,1.257788425078348697e-02,7.158773773560461740e-01
1.152000000000000000e+10,-4.525921686716071618e-03,1.093194052115167847e-02,-7.160262457797242908e-01,1.087999079807986345e-02,1.183179152420650408e-02,7.161089015262779300e-01
1.160000000000000000e+10,-2.165962931905459059e-03,1.083566500511919974e-02,-7.162145491421951782e-01,1.133958113018681928e-02,1.105002405090384221e-02,7.163043113811098372e-01
1.168000000000000191e+10,-2.679123239069953338e-05,1.024127915152260766e-02,-7.163626573269326059e-01,1.182207218565333590e-02,1.024131419445496044e-02,7.164602000134181470e-01
1.176000000000000000e+10,1.873418407526705916e-03,9.175149384898450416e-03,-7.165120831002655954e-01,1.231988721715802579e-02,9.364457419672659114e-03,7.166179908777935426e-01
1.184000000000000000e+10,3.219239933423993522e-03,7.950981260109606791e-03,-7.165232960834057030e-01,1.284514168798551494e-02,8.577972298134674614e-03,7.166384245177007672e-01
1.191999999999999809e+10,4.223234048688812720e-03,6.486922815934182199e-03,-7.165277054901642018e-01,1.337886632223565624e-02,7.740534442135888968e-03,7.166525984039043840e-01
1.200000000000000000e+10,4.802586951198557601e-03,4.968864497513186818e-03,-7.164757911657730904e-01,1.392141078435340552e-02,6.910459884730510947e-03,7.166110276885552244e-01
1.208000000000000000e+10,4.987555944024134325e-03,3.504985486514761162e-03,-7.163632305403997425e-01,1.446691904593039139e-02,6.095952555216418815e-03,7.165092949969033009e-01
1.216000000000000000e+10,4.807844338320393755e-03,2.222533988063827431e-03,-7.161859478845690186e-01,1.500816242118337661e-02,5.296699397702154394e-03,7.163431837370822786e-01
1.224000000000000191e+10,4.416246419742132084e-03,1.077122399760140591e-03,-7.159404749720521544e-01,1.553633616809532020e-02,4.545704027315267473e-03,7.161090290205366360e-01
1.232000000000000000e+10,3.819285943930997990e-03,2.194949405505547402e-04,-7.156244461202757590e-01,1.604092612142795846e-02,3.825587948333718062e-03,7.158042045111110419e-01
1.239999999999999809e+10,3.129740023181329031e-03,-3.753855934721425213e-04,-7.152372310970046554e-01,1.650971121509088244e-02,3.152171784102113152e-03,7.154277512870993450e-01
1.247999999999999809e+10,2.427575136730588182e-03,-7.213747940606432974e-04,-7.147806803742687842e-01,1.692898447173351792e-02,2.532489415176017878e-03,7.149811267100320000e-01
1.256000000000000000e+10,1.878348137067162695e-03,-8.992023732424768434e-04,-7.140715106756163610e-01,1.718363272943167902e-02,2.082488086897157399e-03,7.142782368183542285e-01
1.264000000000000000e+10,1.187926577828699775e-03,-8.388100298228724164e-04,-7.134731157143273661e-01,1.743347558599774028e-02,1.454225505361274491e-03,7.136860744880185736e-01
1.272000000000000000e+10,8.042921910694092805e-04,-6.827439297858212304e-04,-7.130664621487075028e-01,1.774413053105251825e-02,1.055000095864743392e-03,7.132872027518628588e-01
1.280000000000000191e+10,5.058500715991178735e-04,-4.900271687383057472e-04,-7.124250597031747123e-01,1.782500092046555851e-02,7.042804278400135792e-04,7.126480171521468732e-01
1.288000000000000000e+10,3.193137287579453712e-04,-2.887179919580708807e-04,-7.117811655173146290e-01,1.779682850766100069e-02,4.304873241497401038e-04,7.120036198574540842e-01
1.295999999999999809e+10,2.185714151990047669e-04,-1.093665654891344237e-04,-7.111581644756109766e-01,1.765952521222797708e-02,2.444064426094059582e-04,7.113773919172871052e-01
1.303999999999999809e+10,1.737517576310954309e-04,3.327311470521394639e-05,-7.105792787988088888e-01,1.741976227098837593e-02,1.769089411027075713e-04,7.107927683761373627e-01
1.312000000000000000e+10,1.580563597374530754e-04,1.382971727455365514e-04,-7.100650709992418763e-01,1.709077090989772479e-02,2.100188583029246854e-04,7.102707226849865885e-01
1.320000000000000000e+10,1.523734269248561168e-04,2.141502001664662212e-04,-7.096311456749734292e-01,1.669105839362452007e-02,2.628268811673608327e-04,7.098274116588304539e-01
1.328000000000000000e+10,1.469195631974614801e-04,2.732784847565090849e-04,-7.092865681165342329e-01,1.624222570014858744e-02,3.102684132826712062e-04,7.094725122273769502e-01
1.335999999999999809e+10,1.401437261509152934e-04,3.272674029220985813e-04,-7.090333496864386076e-01,1.576632643066989969e-02,3.560115405360308560e-04,7.092086209407567621e-01
1.344000000000000000e+10,1.360749926454552254e-04,3.840840152179436900e-04,-7.088670687374234447e-01,1.528331526302905211e-02,4.074762991505129412e-04,7.090318052568700402e-01
1.351999999999999809e+10,1.413716817327212449e-04,4.469978460413738704e-04,-7.087784194972748253e-01,1.480906526193655898e-02,4.688208898519407772e-04,7.089331113433672282e-01
1.359999999999999809e+10,1.630879431799406353e-04,5.150058667029212573e-04,-7.087553092426704948e-01,1.435424381460044703e-02,5.402117362193185500e-04,7.089006507932987811e-01
1.368000000000000000e+10,2.075433449591636119e-04,5.788718364331771771e-04,-7.087655007119690875e-01,1.369829000796628400e-02,6.149527161110497891e-04,7.088978615771319713e-01
1.376000000000000000e+10,2.782098559202496801e-04,6.444622860627505787e-04,-7.088565532638294586e-01,1.351922631375357051e-02,7.019489739919793905e-04,7.089854600661418260e-01
1.384000000000000000e+10,3.772105590902387340e-04,6.877113556643123758e-04,-7.089614675951575462e-01,1.313665779608088127e-02,7.843689913547174149e-04,7.090831645954731588e-01
1.392000000000000000e+10,5.012117909903311729e-04,7.006201833543333410e-04,-7.090953946328524271e-01,1.277183658116608743e-02,8.614417570278300792e-04,7.092104049569328827e-01
1.400000000000000000e+10,6.409768927283660813e-04,6.704818789893090799e-04,-7.092577370859552977e-01,1.242040057193027035e-02,9.275760492082284724e-04,7.093664807182936682e-01
1.407999999999999809e+10,7.802730649816335198e-04,5.877615612194141614e-04,-7.094509481834749831e-01,1.207990784546131464e-02,9.768775300839484341e-04,7.095537837627156064e-01
1.415999999999999809e+10,8.971886504786257596e-04,4.502971394460781674e-04,-7.096790557407295363e-01,1.175096964161293986e-02,1.003850082602466241e-03,7.097763362106204177e-01
1.424000000000000000e+10,9.682230203670472851e-04,2.667028983550180968e-04,-7.099458456302600862e-01,1.143751482843233247e-02,1.004283950464038115e-03,7.100379711488081780e-01
1.432000000000000000e+10,9.743936055816809858e-04,5.703552119027327028e-05,-7.102532051557349790e-01,1.114611275939541082e-02,9.760614474898158914e-04,7.103406586023636171e-01
1.440000000000000000e+10,9.072645560921255466e-04,-1.503553669207107943e-04,-7.106001053337375195e-01,1.088459308060903130e-02,9.196389025606209336e-04,7.106834626377972475e-01
1.448000000000000000e+10,7.724277409105304200e-04,-3.251809226344317457e-04,-7.109824691745514347e-01,1.066044131605507067e-02,8.380854654350747279e-04,7.110623857880510323e-01
1.456000000000000000e+10,5.889100144720463888e-04,-4.426398843502450404e-04,-7.113938405971974577e-01,1.047947999094227776e-02,7.367123403086608523e-04,7.114710225585517689e-01
1.463999999999999809e+10,3.846839222465333490e-04,-4.893404600785087114e-04,-7.118265120334520413e-01,1.034516176363029817e-02,6.224434158257467504e-04,7.119016825416456529e-01
1.471999999999999809e+10,1.899228018386928574e-04,-4.659034568024060562e-04,-7.122727021483187260e-01,1.025852950955094545e-02,5.031269240645851659e-04,7.123465727111809587e-01
1.480000000000000000e+10,3.019291637126311680e-05,-3.858037426668418078e-04,-7.127254763450519004e-01,1.021868752827573279e-02,3.869833847269734555e-04,7.127987276967332475e-01
1.488000000000000000e+10,-7.858156730501051615e-05,-2.712277736689294011e-04,-7.131792687793450103e-01,1.022354644080586752e-02,2.823819539728342730e-04,7.132525431559767481e-01
1.496000000000000191e+10,-1.323772725043543511e-04,-1.473786950770685313e-04,-7.136299997060413514e-01,1.027063000204926115e-02,1.981015447650816025e-04,7.137039038152191983e-01
1.504000000000000191e+10,-1.384042386012423727e-04,-3.675066121106315513e-05,-7.140748451291110133e-01,1.035779954699991325e-02,1.432003643928323529e-04,7.141499621631437478e-01
1.511999999999999809e+10,-1.120028966193703729e-04,4.536264770462301247e-05,-7.145117207472159171e-01,1.048380278623459345e-02,1.208404677990908207e-04,7.145886293567846881e-01
1.519999999999999809e+10,-7.199851629755864486e-05,9.325432532966682325e-05,-7.149385286005250917e-01,1.064855854384877919e-02,1.178140719173272440e-04,7.150178259851608376e-01
1.527999999999999809e+10,-3.565073629857358364e-05,1.106492338532399857e-04,-7.153522342623376273e-01,1.085304952496336101e-02,1.162507116147657100e-04,7.154345586761304832e-01
1.536000000000000000e+10,-1.447851558982634593e-05,1.080784479161247950e-04,-7.157479447572872022e-01,1.109865524763956404e-02,1.090439283850473928e-04,7.158339895342960002e-01
1.544000000000000000e+10,-1.220379120926641699e-05,9.851831949098143523e-05,-7.161183544504926557e-01,1.138582051876266266e-02,9.927130398663281416e-05,7.162088623367954821e-01
1.552000000000000191e+10,-2.557708829775657373e-05,9.280341049329790797e-05,-7.164541059704039316e-01,1.171225355020113178e-02,9.626349487203752359e-05,7.165498327716468552e-01
1.560000000000000191e+10,-4.768477614257307586e-05,9.676036062891192092e-05,-7.167454828727175542e-01,1.207137808523636724e-02,1.078721709469332717e-04,7.168471283246671266e-01
1.567999999999999809e+10,-7.185465012491465745e-05,1.113404722110355202e-04,-7.169851461367822143e-01,1.245213369406639528e-02,1.325133634647852161e-04,7.170932682812730663e-01
1.575999999999999809e+10,-9.376069591091214499e-05,1.350934214525830672e-04,-7.171706488451653483e-01,1.284077853936303228e-02,1.644423930057689555e-04,7.172855952537262603e-01
1.583999999999999809e+10,-1.108193143963004813e-04,1.665798699268501791e-04,-7.173052052897086472e-01,1.322405123501221164e-02,2.000744199244681456e-04,7.174270925095993512e-01
1.592000000000000000e+10,-1.203763946335529417e-04,2.047133486011202771e-04,-7.173962413602520405e-01,1.359199948213836787e-02,2.374826972233065017e-04,7.175249888106611795e-01
