# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.960000000000000000e+09,2.375110777615374045e-06,1.580452624468827165e-04,-7.186460841292984236e-01,9.227940665827156011e-03,1.580631080711434591e-04,7.187053284367013184e-01
5.040000000000000000e+09,2.446290598633830277e-06,1.631521337714238824e-04,-7.186341174828563272e-01,9.425711601937350470e-03,1.631704724877070249e-04,7.186959293397776616e-01
5.120000000000000000e+09,-2.717352974905819051e-05,1.736900214746176288e-04,-7.185889693662202982e-01,9.630367495415520160e-03,1.758027994056866070e-04,7.186534984767718459e-01
5.200000000000000000e+09,2.956889456195076652e-06,1.730459543538140821e-04,-7.186067500362528504e-01,9.834867955942690199e-03,1.730712151499447455e-04,7.186740469958382560e-01
5.280000000000000000e+09,-4.546065939311178330e-05,1.819175907079365853e-04,-7.185909581959196712e-01,1.004717018200678054e-02,1.875118165914800507e-04,7.186611933516351414e-01
5.360000000000000000e+09,3.747948780436451158e-06,1.813247186748105676e-04,-7.185734101892616854e-01,1.026534833193533044e-02,1.813634492464233242e-04,7.186467304645592913e-01
5.440000000000000000e+09,4.157582155167438481e-06,1.847234385009274902e-04,-7.185537421441323680e-01,1.049005516195735191e-02,1.847702200598973958e-04,7.186303094127308722e-01
5.520000000000000000e+09,4.537475362347793800e-06,1.876795067226170489e-04,-7.185314653773737792e-01,1.072204964432111989e-02,1.877343493511743203e-04,7.186114590555395809e-01
5.600000000000000000e+09,4.868715983785024766e-06,1.902677838169435467e-04,-7.185059033926881611e-01,1.096221134827619903e-02,1.903300658171008222e-04,7.185895235026650285e-01
5.680000000000000000e+09,5.140171227695486319e-06,1.925652674240984469e-04,-7.184760899693684033e-01,1.121153745164951178e-02,1.926338588575865550e-04,7.185635604660882692e-01
5.760000000000000000e+09,5.346323465453628338e-06,1.946338417138461833e-04,-7.184406148460487085e-01,1.147107992081379015e-02,1.947072559379536556e-04,7.185321862901606904e-01
5.840000000000000954e+09,5.484774741728626367e-06,1.965089356130593815e-04,-7.183974520400085995e-01,1.174173291030012473e-02,1.965854636786377920e-04,7.184934010756905964e-01
5.920000000000000000e+09,5.554228117457860633e-06,1.981931898968319742e-04,-7.183439610822457411e-01,1.202381423145329302e-02,1.982710013377207323e-04,7.184445827842279586e-01
6.000000000000000000e+09,5.552970841632917021e-06,1.996531079272658598e-04,-7.182772918435381682e-01,1.231670232255395632e-02,1.997303156513414502e-04,7.183828847725909350e-01
6.080000000000000000e+09,5.476429069322290195e-06,2.008162199600469313e-04,-7.181949340677573623e-01,1.261893500346044500e-02,2.008908795201844752e-04,7.183057850534212418e-01
6.160000000000000000e+09,5.311459459240633053e-06,2.015676918426295076e-04,-7.180949400982117314e-01,1.292859701809000693e-02,2.016376601638503511e-04,7.182113140403111329e-01
6.239999999999999046e+09,5.025655660968933374e-06,2.017467689835451513e-04,-7.179758627794121661e-01,1.324360599065165303e-02,2.018093556060337199e-04,7.180979965391053321e-01
6.320000000000000000e+09,4.550873930163823797e-06,2.011442725718586358e-04,-7.178366369000622749e-01,1.356183620151946156e-02,2.011957475743222847e-04,7.179647349815648782e-01
6.400000000000000954e+09,3.760905192172165430e-06,1.995027769366781621e-04,-7.176764903933581241e-01,1.388115938730066778e-02,1.995382229381390319e-04,7.178107211857897019e-01
6.480000000000000000e+09,2.443943256414928206e-06,1.965216435229500812e-04,-7.174948885976811797e-01,1.419945527742860758e-02,1.965368393752225972e-04,7.176353807428774711e-01
6.560000000000000000e+09,2.710806807609388719e-07,1.918694631919873989e-04,-7.172915004011563012e-01,1.451461290550465355e-02,1.918696546885851120e-04,7.174383391870959858e-01
6.640000000000000000e+09,-3.236924432634859651e-06,1.852065149038692861e-04,-7.170661775395584803e-01,1.482452986966624475e-02,1.852347992214738821e-04,7.172194013389837641e-01
6.720000000000000000e+09,-8.741653417826102329e-06,1.762197220782175326e-04,-7.168189418773731614e-01,1.512711166358249142e-02,1.764364105104204998e-04,7.169785386896035950e-01
6.799999999999999046e+09,-1.711391511746192121e-05,1.646717506928579967e-04,-7.165499778025574695e-01,1.542027172471487767e-02,1.655586650311558525e-04,7.167158819706102024e-01
6.880000000000000000e+09,-2.945109897497453751e-05,1.504648729096675101e-04,-7.162596281780579943e-01,1.570193230455544167e-02,1.533200743886988166e-04,7.164317173575348585e-01
6.960000000000000954e+09,-4.707991188956377909e-05,1.337187565313303753e-04,-7.159483930053600620e-01,1.597002618706299878e-02,1.417646780824275083e-04,7.161264854642459543e-01
7.039999999999999046e+09,-7.153940259837856543e-05,1.148596849855333207e-04,-7.156169303354399380e-01,1.622249941187828282e-02,1.353167889033317296e-04,7.158007826692328601e-01
7.120000000000000000e+09,-1.045392705113135545e-04,9.471682168429184810e-05,-7.152660591486703634e-01,1.645731518061879783e-02,1.410664219047592244e-04,7.154553645008355778e-01
7.200000000000000000e+09,-1.478892017073408865e-04,7.461962479109011948e-05,-7.148967639498067239e-01,1.667245928875405597e-02,1.656481342653687446e-04,7.150911508364795610e-01
7.280000000000000000e+09,-2.033950973520332951e-04,5.648843838414223861e-05,-7.145102008663630766e-01,1.686594733846546665e-02,2.110936031667519299e-04,7.147092327105578624e-01
7.359999999999999046e+09,-2.727234181498692741e-04,4.291004680208771209e-05,-7.141077049144333166e-01,1.703583423518457637e-02,2.760784941351024325e-04,7.143108804058972972e-01
7.440000000000000000e+09,-3.460394429999401962e-04,2.290841957098598350e-04,-7.135316042651376200e-01,1.740568409538540903e-02,4.149974275049692616e-04,7.137438673109628429e-01
7.520000000000000000e+09,-4.577564283256324758e-04,4.335518753001465012e-05,-7.132611974726139614e-01,1.729729619683246719e-02,4.598049803549354871e-04,7.134709049959838678e-01
7.599999999999999046e+09,-5.744113794736209694e-04,6.614812756556729886e-05,-7.128208237181632434e-01,1.738530157633154383e-02,5.782075817984564867e-04,7.130328010948309148e-01
7.680000000000000000e+09,-7.063226311462405269e-04,1.109172878292705991e-04,-7.123718075350073953e-01,1.744260663304519551e-02,7.149785339496210739e-04,7.125853188894989421e-01
7.760000000000000954e+09,-8.513957340958596375e-04,1.834821718623281910e-04,-7.119164950287317772e-01,1.746770775846464424e-02,8.709422503403682105e-04,7.121307581535355480e-01
7.840000000000000000e+09,-1.006079573482699914e-03,2.899149382839595374e-04,-7.114574499782795325e-01,1.745926250051380718e-02,1.047018041687593735e-03,7.116716440723614978e-01
7.919999999999999046e+09,-1.165160921571049661e-03,4.362525315908240232e-04,-7.109974523746518393e-01,1.741612192829812208e-02,1.244152821994026986e-03,7.112107272716481354e-01
8.000000000000000000e+09,-1.321606463358140828e-03,6.281366292845296006e-04,-7.105394922398452495e-01,1.733736584633331634e-02,1.463283728139879022e-03,7.107509790967204699e-01
8.080000000000000000e+09,-1.466472653125499778e-03,8.703851102773819482e-04,-7.100867575830024370e-01,1.722234023128553851e-02,1.705318821381360435e-03,7.102955809364041029e-01
8.159999999999999046e+09,-1.588904167996605266e-03,1.166503411313615053e-03,-7.096426156902811977e-01,1.707069583243895489e-02,1.971128271747753149e-03,7.098479067095625483e-01
8.240000000000000000e+09,-1.676240236782076867e-03,1.518149289208167501e-03,-7.092105868096663102e-01,1.688242681573915924e-02,2.261538988328632913e-03,7.094114974950010977e-01
8.320000000000000954e+09,-1.714248609265524564e-03,1.924570297499645808e-03,-7.087943096867771464e-01,1.665790785509321109e-02,2.577327903932028104e-03,7.089900276720849659e-01
8.400000000000000000e+09,-1.687501008718328465e-03,2.382038714514180845e-03,-7.083974986122133499e-01,1.639792793023705716e-02,2.919206757300645081e-03,7.085872621494447854e-01
8.480000000000000000e+09,-1.579901370665890868e-03,2.883314535041673829e-03,-7.080238920030650362e-01,1.610371893559057674e-02,3.287794252841036002e-03,7.082070046326316426e-01
8.560000000000000000e+09,-1.375374803303562512e-03,3.417173141517497285e-03,-7.076771931165211083e-01,1.577697690432189326e-02,3.683575454456020255e-03,7.078530374714213647e-01
8.640000000000000000e+09,-1.058715582494963725e-03,3.968038811629663772e-03,-7.073610038985842507e-01,1.541987392654649291e-02,4.106849241841853057e-03,7.075290540665616357e-01
8.720000000000000000e+09,-6.165871007353413303e-04,4.515769706616968270e-03,-7.070787535993212636e-01,1.503505875188011418e-02,4.557669985419382681e-03,7.072385854739843269e-01
8.800000000000000000e+09,-3.865652649680774368e-05,5.035643689021703645e-03,-7.068336243530632945e-01,1.462564445152332408e-02,5.035792061813604455e-03,7.069849234543194028e-01
8.880000000000000000e+09,6.811641007479771800e-04,5.498595671199484232e-03,-7.066284764141056440e-01,1.419518208383179110e-02,5.540626217990301042e-03,7.067710427526819883e-01
8.959999999999998093e+09,1.543412319005357585e-03,5.871757636619193144e-03,-7.064657761219338417e-01,1.374761981623345841e-02,6.071215638540052896e-03,7.065995258151381853e-01
9.040000000000000000e+09,2.541763024129803893e-03,6.119349181771443873e-03,-7.063475298768694399e-01,1.328724781464242846e-02,6.626235256861947795e-03,7.064724933906787463e-01
9.120000000000000000e+09,3.661785986316720871e-03,6.203959350108223872e-03,-7.062752274870855995e-01,1.281863004064343406e-02,7.204011953583973685e-03,7.063915445686289596e-01
9.200000000000000000e+09,4.879870338768210226e-03,6.088248182446567500e-03,-7.062497978797667164e-01,1.234652493903491688e-02,7.802557302208917508e-03,7.063577094385545818e-01
9.280000000000000000e+09,6.162434788846603111e-03,5.737075811508953252e-03,-7.062715797559198094e-01,1.187579795619169744e-02,8.419598648022837140e-03,7.063714171369187556e-01
9.360000000000000000e+09,7.465563131410233103e-03,5.120037883828961432e-03,-7.063403090195675693e-01,1.141132913278970588e-02,9.052591938274668487e-03,7.064324812594867664e-01
9.440000000000000000e+09,8.735220794816735135e-03,4.214345288424103594e-03,-7.064551238821550339e-01,1.095791991151609350e-02,9.698700353359781742e-03,7.065401036516881783e-01
9.520000000000000000e+09,9.908215375728437677e-03,3.007933847726346980e-03,-7.066145874819432793e-01,1.052020304807234005e-02,1.035472829021212224e-02,7.066928964652535727e-01
9.600000000000000000e+09,1.091405557463941654e-02,1.502625594661711637e-03,-7.068167268657167268e-01,1.010255958044283323e-02,1.101700924770648328e-02,7.068889213216186240e-01
9.680000000000000000e+09,1.167783231810246534e-02,-2.829077533417987669e-04,-7.070590862745064209e-01,9.709046319622537460e-03,1.168125868417523375e-02,7.071257434599426128e-01
9.760000000000000000e+09,1.212418400747777153e-02,-2.310704629882562137e-03,-7.073387916634875650e-01,9.343336643802059235e-03,1.234241442075821940e-02,7.074004976896766106e-01
9.840000000000000000e+09,1.218231197918115925e-02,-4.521974407918336047e-03,-7.076526231326856209e-01,9.008676416899650402e-03,1.299449797814325631e-02,7.077099626805851695e-01
9.920000000000000000e+09,1.181957148137328245e-02,-7.139586283083940686e-03,-7.079970913736680638e-01,8.707856003194991076e-03,1.380854671197852615e-02,7.080506395377003104e-01
1.000000000000000000e+10,1.090942265665263179e-02,-9.156133537649831233e-03,-7.083685144593230287e-01,8.443198242511022397e-03,1.424255188022012335e-02,7.084188308295246150e-01
1.008000000000000000e+10,9.514850534180973804e-03,-1.136446567355828621e-02,-7.087630914502407453e-01,8.216561349390579666e-03,1.482172259669194310e-02,7.088107163993153659e-01
1.016000000000000000e+10,7.617162674280163193e-03,-1.333660234064767448e-02,-7.091769699055469056e-01,8.029354982336001437e-03,1.535858486967519969e-02,7.092224229293976334e-01
1.024000000000000000e+10,5.258728624693248359e-03,-1.494520151237953287e-02,-7.096063049659635524e-01,7.882567092306846240e-03,1.584339846730491164e-02,7.096500848385863813e-01
1.032000000000000000e+10,2.517170794952077253e-03,-1.607062166029855216e-02,-7.100473084928697887e-01,7.776798908636866833e-03,1.626656169445210923e-02,7.100898949423474216e-01
1.040000000000000000e+10,-4.958599474418350257e-04,-1.661165840859898934e-02,-7.104962875176786818e-01,7.712305287928921185e-03,1.661905749949300209e-02,7.105381441057603276e-01
1.048000000000000000e+10,-3.639490732528472775e-03,-1.649616558993773421e-02,-7.109496719232925033e-01,7.689037797951644992e-03,1.689287932718417165e-02,7.109912498126088609e-01
1.056000000000000000e+10,-6.752051503614476743e-03,-1.569023924229685438e-02,-7.114040318710943556e-01,7.706688280579837742e-03,1.708138773601181049e-02,7.114457741857092010e-01
1.064000000000000000e+10,-9.662621766848370972e-03,-1.420462340935930469e-02,-7.118560858326689056e-01,7.764730935217998599e-03,1.717956884240376750e-02,7.118984323507844270e-01
1.072000000000000000e+10,-1.220465745178826722e-02,-1.209720190334878653e-02,-7.123027003351599662e-01,7.862461664801844927e-03,1.718417753067851689e-02,7.123460922951645458e-01
1.080000000000000000e+10,-1.423022113638738352e-02,-9.470891796199703769e-03,-7.127408825066439135e-01,7.999033476886567573e-03,1.709377035664774030e-02,7.127857673473243505e-01
1.088000000000000000e+10,-1.562312117574345127e-02,-6.466872353307472933e-03,-7.131677663171779313e-01,8.173487484159174671e-03,1.690864729379426210e-02,7.132146022141488961e-01
1.096000000000000000e+10,-1.630933013880676158e-02,-3.253757923295189786e-03,-7.135805933084763408e-01,8.384778931864797849e-03,1.663073029665254610e-02,7.136298534003557847e-01
1.104000000000000000e+10,-1.626340118389107275e-02,-1.391431693919793853e-05,-7.139766881995900372e-01,8.631797658060534964e-03,1.626340713615709310e-02,7.140288644188442779e-01
1.112000000000000191e+10,-1.551016170466813088e-02,3.071494136944484532e-03,-7.143534297145411882e-01,8.913382534695625525e-03,1.581136276031380392e-02,7.144090361502559716e-01
1.120000000000000000e+10,-1.412161880000764938e-02,5.837023501916067947e-03,-7.147082167849392320e-01,9.228328814179901501e-03,1.528041101851157664e-02,7.147677924981022946e-01
1.128000000000000000e+10,-1.220962918604065472e-02,8.145487820888860225e-03,-7.150384302929737590e-01,9.575387155234390754e-03,1.467733002629785163e-02,7.151025414826971405e-01
1.135999999999999809e+10,-9.915360160788285263e-03,9.897337746448832407e-03,-7.153413908286935241e-01,9.953252538670881444e-03,1.400969883992615912e-02,7.154106322028127574e-01
1.143999999999999809e+10,-7.396836885302185242e-03,1.103618907185528915e-02,-7.156143131802779056e-01,1.036054086524859814e-02,1.328573163726804590e-02,7.156893083143699430e-01
1.152000000000000000e+10,-4.815928683642112240e-03,1.155031372034079871e-02,-7.158542590260544847e-01,1.079575055980853092e-02,1.251410868277160783e-02,7.159356593967722837e-01
1.160000000000000000e+10,-2.326008230794401020e-03,1.147034530514650166e-02,-7.160580900787464342e-01,1.125720588327278754e-02,1.170380859844434053e-02,7.161465723240743042e-01
1.168000000000000191e+10,-6.128120722042555008e-05,1.086377840101587777e-02,-7.162224252648423661e-01,1.174297842540835551e-02,1.086395123943114521e-02,7.163186860570875947e-01
1.176000000000000000e+10,1.871506811916719831e-03,9.827040420100199847e-03,-7.163436073398693482e-01,1.225078287352828789e-02,1.000366238761253926e-02,7.164483550526941080e-01
1.184000000000000000e+10,3.398573841963194696e-03,8.476001342152053586e-03,-7.164176865782775350e-01,1.277784359424275103e-02,9.131971469044342440e-03,7.165316287011271879e-01
1.191999999999999809e+10,4.535435453250602836e-03,6.871233357226736935e-03,-7.165952602380847303e-01,1.333418281537152895e-02,8.233105282945671344e-03,7.167193086746317388e-01
1.200000000000000000e+10,5.117752297706610817e-03,5.330655255846220193e-03,-7.164073883818802280e-01,1.387515451832721340e-02,7.389673472986625809e-03,7.165417406132413847e-01
1.208000000000000000e+10,5.336077721817209137e-03,3.774759651699017594e-03,-7.163139872451800283e-01,1.443575480818593861e-02,6.536247844242813049e-03,7.164594331432659891e-01
1.216000000000000000e+10,5.192948474179708701e-03,2.364204094396710892e-03,-7.161557533220513916e-01,1.499584189612134834e-02,5.705801859112138129e-03,7.163127377692291020e-01
1.224000000000000191e+10,4.764701877266165619e-03,1.171084541644372336e-03,-7.159286139784312164e-01,1.554716659983403082e-02,4.906508227130790267e-03,7.160974058760166683e-01
1.232000000000000000e+10,4.139422201716211683e-03,2.397929751493995537e-04,-7.156293467977469236e-01,1.607972530482821780e-02,4.146361879406100341e-03,7.158099744792948416e-01
1.239999999999999809e+10,3.408045850407436048e-03,-4.140954810370413210e-04,-7.152561763702621755e-01,1.658167005639389971e-02,3.433111065184847946e-03,7.154483556607469374e-01
1.247999999999999809e+10,2.655598719787684650e-03,-8.022179222505116704e-04,-7.148095133095210274e-01,1.703940253823366807e-02,2.774122952451444062e-03,7.150125744045724430e-01
1.256000000000000000e+10,1.953398428517530341e-03,-9.591560004825916853e-04,-7.142927888159981142e-01,1.743794750638387805e-02,2.176176843410598891e-03,7.145056124116671015e-01
1.264000000000000000e+10,1.353105164550382281e-03,-9.358327170428206755e-04,-7.137132807940651524e-01,1.776169886674135862e-02,1.645198000430545416e-03,7.139342582678470661e-01
1.272000000000000000e+10,8.834535815466083679e-04,-7.912539576594864420e-04,-7.130827601792901760e-01,1.799559427853529223e-02,1.185990327219969484e-03,7.133097954453960776e-01
1.280000000000000191e+10,5.502688926248785507e-04,-5.836673389746306530e-04,-7.124177288742461478e-01,1.812669059989908266e-02,8.021617148532685050e-04,7.126482984800028841e-01
1.288000000000000000e+10,3.399009129194463324e-04,-3.625302918157635701e-04,-7.117390089520668761e-01,1.814598082457660397e-02,4.969515500403391553e-04,7.119702897482141912e-01
1.295999999999999809e+10,2.255227779212695834e-04,-1.627549449175961886e-04,-7.110705144400903954e-01,1.805014173667445973e-02,2.781181321964751709e-04,7.112995741056006294e-01
1.303999999999999809e+10,1.749922864759641337e-04,-2.361780689732735725e-06,-7.104372108173448996e-01,1.784279059656275826e-02,1.750082236185268418e-04,7.106612383479216088e-01
1.312000000000000000e+10,1.584577263234484656e-04,1.161143427456184604e-04,-7.098625139033575282e-01,1.753483144887818881e-02,1.964469180792711035e-04,7.100790512042549629e-01
1.320000000000000000e+10,1.539141829127376674e-04,2.011705143066293755e-04,-7.093656124999508927e-01,1.714363480478760596e-02,2.532965683306614719e-04,7.095727421566800919e-01
1.328000000000000000e+10,1.495980342217601640e-04,2.664161034465993279e-04,-7.089593066168360380e-01,1.669108988775103164e-02,3.055439608610912390e-04,7.091557592801922549e-01
1.335999999999999809e+10,1.432188526442312578e-04,3.250829037327513152e-04,-7.086488621686070077e-01,1.620089023051311458e-02,3.552330700428203312e-04,7.088340276095120851e-01
1.344000000000000000e+10,1.390697729917050342e-04,3.863736371188941773e-04,-7.084321177679662185e-01,1.569562448127013662e-02,4.106397316632272613e-04,7.086059681607702609e-01
1.351999999999999809e+10,1.445363724919296756e-04,4.541008943458677959e-04,-7.083007529424647508e-01,1.519425987277506912e-02,4.765484080540431698e-04,7.084637055996192423e-01
1.359999999999999809e+10,1.672704592866720245e-04,5.270844250757089362e-04,-7.082423708545982910e-01,1.471044724429124324e-02,5.529895095816600046e-04,7.083951250057197724e-01
1.368000000000000000e+10,2.135344074000845665e-04,6.002756827369849432e-04,-7.082429420952331967e-01,1.425183759721511401e-02,6.371246647470640151e-04,7.083863210866011562e-01
1.376000000000000000e+10,2.874084967999495505e-04,6.657102118578256834e-04,-7.082891819958846424e-01,1.382038842012987129e-02,7.251025652999702840e-04,7.084240033119166835e-01
1.384000000000000000e+10,3.901133569698747583e-04,7.130186297943767477e-04,-7.083705282006145243e-01,1.341350722076364681e-02,8.127631867402431527e-04,7.084975140388137804e-01
1.392000000000000000e+10,5.188336651252766982e-04,7.299375163147519673e-04,-7.084804716156388738e-01,1.302581485891497921e-02,8.955429357608023265e-04,7.086002049911196421e-01
1.400000000000000000e+10,6.650835731146604538e-04,7.036858236468303274e-04,-7.086170568749865506e-01,1.265126092581043797e-02,9.682509476517344631e-04,7.087299822197313803e-01
1.407999999999999809e+10,8.134931490061951716e-04,6.238472799600805821e-04,-7.087824391693778869e-01,1.228524663419730198e-02,1.025161710265071711e-03,7.088889005759336781e-01
1.415999999999999809e+10,9.423941573038059844e-04,4.865078951728105073e-04,-7.089815255505160785e-01,1.192632710206984088e-02,1.060564321380758545e-03,7.090818294457154058e-01
1.424000000000000000e+10,1.027233868571398407e-03,2.982183345489378113e-04,-7.092199643512190343e-01,1.157706001220056360e-02,1.069646481694444366e-03,7.093144480079836001e-01
1.432000000000000000e+10,1.046556583982463651e-03,7.766587683333416687e-05,-7.095019982060661867e-01,1.124373698723853642e-02,1.049434453361111153e-03,7.095910844140017604e-01
1.440000000000000000e+10,9.886813992320158707e-04,-1.465549327244270654e-04,-7.098288076114351863e-01,1.093507891345463744e-02,9.994844958743673118e-04,7.099130313396954106e-01
1.448000000000000000e+10,8.563492824812598018e-04,-3.420160281629594317e-04,-7.101978197881735344e-01,1.066034789716270581e-02,9.221220402563505992e-04,7.102778232840749606e-01
1.456000000000000000e+10,6.672252594326444439e-04,-4.804309025092632929e-04,-7.106030851088854794e-01,1.042751393290193909e-02,8.221942586219055165e-04,7.106795885721545192e-01
1.463999999999999809e+10,4.499119698232276893e-04,-5.446680668280600096e-04,-7.110364340837722619e-01,1.024200745108331222e-02,7.064588336289900341e-04,7.111101949143990852e-01
1.471999999999999809e+10,2.369635886476566884e-04,-5.324672640773363969e-04,-7.114889267175613652e-01,1.010628129612452242e-02,5.828148330806104307e-04,7.115606999851410430e-01
1.480000000000000000e+10,5.730846736149737683e-05,-4.559934034631800978e-04,-7.119521488035847057e-01,1.002009199975232613e-02,4.595805091964392597e-04,7.120226572446448632e-01
1.488000000000000000e+10,-6.971825394471917441e-05,-3.378589457173498262e-04,-7.124190988322621765e-01,9.981237428688774158e-03,3.449772487198822556e-04,7.124890156918775030e-01
1.496000000000000191e+10,-1.374276698103349880e-04,-2.051349428894552523e-04,-7.128846064720137932e-01,9.986474455542770565e-03,2.469143763002845941e-04,7.129545510176712453e-01
1.504000000000000191e+10,-1.516189696094181029e-04,-8.305790300917942272e-05,-7.133453415811210618e-01,1.003242125736944317e-02,1.728783595413373295e-04,7.134158856037420282e-01
1.511999999999999809e+10,-1.276776268929491768e-04,1.013747344179281059e-05,-7.137995007384722035e-01,1.011634153511470867e-02,1.280794471287184818e-04,7.138711841926015378e-01
1.519999999999999809e+10,-8.584589871062015324e-05,6.628683874281170369e-05,-7.142462260859890888e-01,1.023676044325241320e-02,1.084595008099778111e-04,7.143195802597395172e-01
1.527999999999999809e+10,-4.580271143482449002e-05,8.776330361019184429e-05,-7.146847669443134876e-01,1.039384834255673018e-02,9.899639304215338801e-05,7.147603431819757880e-01
1.536000000000000000e+10,-2.179897933794210552e-05,8.529762384864017965e-05,-7.151133937795233209e-01,1.058943162613294221e-02,8.803908299386208308e-05,7.151917938742251568e-01
1.544000000000000000e+10,-1.961967071140450960e-05,7.364689165376103166e-05,-7.155281846643610777e-01,1.082638902389075793e-02,7.621545859656530554e-05,7.156100849962726551e-01
1.552000000000000191e+10,-3.643137885963687681e-05,6.631977886654507085e-05,-7.159220724879415965e-01,1.110719342917920217e-02,7.566741990131443561e-05,7.160082287385408639e-01
1.560000000000000191e+10,-6.378105731380623940e-05,7.130452776251270850e-05,-7.162848673206724248e-01,1.143167117545739950e-02,9.566796199095067496e-05,7.163760843708122383e-01
1.567999999999999809e+10,-9.247002607765830327e-05,8.983229749118687999e-05,-7.166049628143571493e-01,1.179476615892483156e-02,1.289207019657739254e-04,7.167020226278909556e-01
1.575999999999999809e+10,-1.165236591241394868e-04,1.187615067116214163e-04,-7.168726161061278468e-01,1.218576335926406344e-02,1.663792613641891082e-04,7.169761785104800111e-01
1.583999999999999809e+10,-1.337878526019138864e-04,1.545565054499226684e-04,-7.170832996762845912e-01,1.259006205041916272e-02,2.044184504410583069e-04,7.171938150437868753e-01
1.592000000000000000e+10,-1.434480841918494686e-04,1.954945418482216416e-04,-7.172390502087661046e-01,1.299290105277298504e-02,2.424777696011698501e-04,7.173567248044309119e-01
