# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
6.640000000000000000e+09,-2.152555440744643262e-06,1.754844978036077181e-04,-7.171337500861343361e-01,1.406250772149093484e-02
6.720000000000000000e+09,-7.795098440418864118e-06,1.660790018542299248e-04,-7.168971774460832780e-01,1.433733361984153819e-02
6.799999999999999046e+09,-1.634794586259760750e-05,1.541840919907299745e-04,-7.166408106707781167e-01,1.460190168737767781e-02
6.880000000000000000e+09,-2.889272343549662806e-05,1.397482217575020413e-04,-7.163651413947252911e-01,1.485427182813911506e-02
6.960000000000000954e+09,-4.672179559912827411e-05,1.229448581481622249e-04,-7.160708095185630562e-01,1.509253016066879234e-02
7.039999999999999046e+09,-7.105863063429484886e-05,1.045754801552503113e-04,-7.157166742113496571e-01,1.530194992675068880e-02
7.120000000000000000e+09,-1.042941020023262374e-04,8.456892910304803141e-05,-7.154294620036664165e-01,1.551920247604731025e-02
7.200000000000000000e+09,-1.473438842875487867e-04,6.525086743137785287e-05,-7.150844785809253867e-01,1.570394792292101674e-02
7.280000000000000000e+09,-1.971543152285235175e-04,4.309451914576698829e-05,-7.147736391633258135e-01,1.574477794355697707e-02
7.359999999999999046e+09,-2.700600913499260226e-04,3.610711099260888743e-05,-7.143521619581147952e-01,1.600741309652979616e-02
7.440000000000000000e+09,-3.523184462857677918e-04,3.207687707816554365e-05,-7.139678371575983729e-01,1.612276620608849020e-02
7.520000000000000000e+09,-4.657737213555648544e-04,-2.575515134429037681e-04,-7.135737002316001609e-01,1.621174767204646566e-02
7.599999999999999046e+09,-5.613672157584104943e-04,6.450004237743185449e-05,-7.131717043810508194e-01,1.627288861674175760e-02
7.680000000000000000e+09,-6.868749057210464179e-04,1.104733209276837717e-04,-7.127639916208807769e-01,1.630484140748339819e-02
7.760000000000000954e+09,-8.236871880636547402e-04,1.833320730851694530e-04,-7.123528949415888212e-01,1.630640446717018452e-02
7.840000000000000000e+09,-9.681092847033314231e-04,2.885816895699363019e-04,-7.119409373394351981e-01,1.627655011823916920e-02
7.919999999999999046e+09,-1.114893567215607647e-03,4.315744961675060595e-04,-7.115308267771581763e-01,1.621445518007838885e-02
8.000000000000000000e+09,-1.257123328483384988e-03,6.171604045010953320e-04,-7.111254462288165712e-01,1.611953367219249103e-02
8.080000000000000000e+09,-1.386166045233583680e-03,8.492803992972402377e-04,-7.107278378353598658e-01,1.599147086950664098e-02
8.159999999999999046e+09,-1.491714447643488137e-03,1.130512557390106259e-03,-7.103411805058122974e-01,1.583025759123516188e-02
8.240000000000000000e+09,-1.561932215642333668e-03,1.461585361078929831e-03,-7.099687603328858065e-01,1.563622344566509281e-02
8.320000000000000954e+09,-1.583719180110979442e-03,1.840877895352368947e-03,-7.096139333508342251e-01,1.541006761856648401e-02
8.400000000000000000e+09,-1.543107575953252698e-03,2.263931572430098391e-03,-7.092800810416639568e-01,1.515288506559943349e-02
8.480000000000000000e+09,-1.425796784726480202e-03,2.723003201435952869e-03,-7.089705582266072614e-01,1.486618700013791171e-02
8.560000000000000000e+09,-1.217828572379966784e-03,3.206693540962220375e-03,-7.086886349121168660e-01,1.455191308320015475e-02
8.640000000000000000e+09,-9.063985808446944903e-04,3.699689755342298186e-03,-7.084374329574210094e-01,1.421243402478322877e-02
8.720000000000000000e+09,-4.807920301249315890e-04,4.182663326690261307e-03,-7.082198595723109280e-01,1.385054286163866881e-02
8.800000000000000000e+09,6.657755115388356920e-05,4.632366884817876694e-03,-7.080385398777736539e-01,1.346943386723888775e-02
8.880000000000000000e+09,7.390584647754627019e-04,5.021974022926378907e-03,-7.078957512482493275e-01,1.307266844530773076e-02
8.959999999999998093e+09,1.534624674517959773e-03,5.321704161575567180e-03,-7.077933623399151886e-01,1.266412807223162192e-02
9.040000000000000000e+09,2.444772753475674652e-03,5.499769632744361085e-03,-7.077327797757203554e-01,1.224795516193183734e-02
9.120000000000000000e+09,3.453527960155084418e-03,5.523672624875231724e-03,-7.077149053440783266e-01,1.182848335840597058e-02
9.200000000000000000e+09,4.536653023898030990e-03,5.361865834789767207e-03,-7.077401061204059429e-01,1.141015970925528603e-02
9.280000000000000000e+09,5.661170509971506087e-03,4.985766307948765429e-03,-7.078081993539884209e-01,1.099746161958315739e-02
9.360000000000000000e+09,6.785324121510684023e-03,4.372084180265146600e-03,-7.079184532019704434e-01,1.059481206096937744e-02
9.440000000000000000e+09,7.859112677484108439e-03,3.505385562613077405e-03,-7.080696033877779128e-01,1.020649670461933230e-02
9.520000000000000000e+09,8.825527909994228953e-03,2.380760538359416069e-03,-7.082598850390308121e-01,9.836586531692800492e-03
9.600000000000000000e+09,9.622608216052090657e-03,1.006410076234502335e-03,-7.084870779357641535e-01,9.488869210288134598e-03
9.680000000000000000e+09,1.018637903121283328e-02,-5.940936745258518052e-04,-7.087485627517180475e-01,9.166791955516794682e-03
9.760000000000000000e+09,1.045468148998167368e-02,-2.380173388389690819e-03,-7.090413850998170675e-01,8.873417790188945289e-03
9.840000000000000000e+09,1.037179173541783253e-02,-4.293575723632045774e-03,-7.093623241455524475e-01,8.611396211542800966e-03
9.920000000000000000e+09,9.893605940303825882e-03,-6.259005551371599196e-03,-7.097079621889162970e-01,8.382948464092860805e-03
1.000000000000000000e+10,8.993020119554065439e-03,-8.186364001117833050e-03,-7.100747520519749001e-01,8.189866601863554293e-03
1.008000000000000000e+10,7.664987803658889279e-03,-9.974783065538127963e-03,-7.104590793787352032e-01,8.033524878968164099e-03
1.016000000000000000e+10,5.930620879649248570e-03,-1.151847328952017996e-02,-7.108573176159300733e-01,7.914901382124146789e-03
1.024000000000000000e+10,3.839643936262990102e-03,-1.271416108435222125e-02,-7.112658741161795861e-01,7.834607497956957295e-03
1.032000000000000000e+10,1.470556149331446547e-03,-1.346961097470722457e-02,-7.116812264963336965e-01,7.792922653293078358e-03
1.040000000000000000e+10,-1.071978166037205809e-03,-1.371245168652230652e-02,-7.120999490419421818e-01,7.789831877424770526e-03
1.048000000000000000e+10,-3.662694375066913918e-03,-1.339831021284916893e-02,-7.125187295219501671e-01,7.825063947037273412e-03
1.056000000000000000e+10,-6.164037037815940298e-03,-1.251716923824901413e-02,-7.129343770921290346e-01,7.898128256089834154e-03
1.064000000000000000e+10,-8.436568387986001158e-03,-1.109694834049897508e-02,-7.133438222599256529e-01,8.008348920036786542e-03
1.072000000000000000e+10,-1.035044009909133825e-02,-9.203582876154241255e-03,-7.137441098940806583e-01,8.154895034171067564e-03
1.080000000000000000e+10,-1.179663540175486872e-02,-6.937309403893369281e-03,-7.141323861257766747e-01,8.336806170845848310e-03
1.088000000000000000e+10,-1.269663241356857805e-02,-4.425387197010107257e-03,-7.145058799276343686e-01,8.553012412425670466e-03
1.096000000000000000e+10,-1.300457774779859195e-02,-1.802739997552956722e-03,-7.149516528353152545e-01,8.786728151588013569e-03
1.104000000000000000e+10,-1.273426692776453983e-02,7.535727249643111181e-04,-7.151977071488347937e-01,9.083558721439424083e-03
1.112000000000000191e+10,-1.191126674662802525e-02,3.129050901262054110e-03,-7.155106836665695580e-01,9.395298468798456495e-03
1.120000000000000000e+10,-1.061592455249619864e-02,5.190398773145112749e-03,-7.157980988921771592e-01,9.736118894739914306e-03
1.128000000000000000e+10,-8.952331435601831519e-03,6.840884332180107406e-03,-7.160571737830959682e-01,1.010444457759701251e-02
1.135999999999999809e+10,-7.043512252848634428e-03,8.017293318627306820e-03,-7.162850254307213671e-01,1.049853464411216498e-02
1.143999999999999809e+10,-5.020812007923574488e-03,8.692865105963377970e-03,-7.164786347802785116e-01,1.091642707543170020e-02
1.152000000000000000e+10,-3.013281661678064802e-03,8.876950078447666537e-03,-7.166348217727293024e-01,1.135586315079776913e-02
1.160000000000000000e+10,-1.138007460881589961e-03,8.611701083955170324e-03,-7.167502339580485993e-01,1.181418960194854928e-02
1.168000000000000191e+10,5.078739668928429658e-04,7.966341089464350905e-03,-7.168213568296182281e-01,1.228823700733845149e-02
1.176000000000000000e+10,1.852964005907330527e-03,7.029684569684755552e-03,-7.168445567851683409e-01,1.277417472082076517e-02
1.184000000000000000e+10,2.854910562050850739e-03,5.901646182738700883e-03,-7.168161703510060878e-01,1.326734608984660169e-02
1.191999999999999809e+10,3.501157089584114833e-03,4.684467162682596011e-03,-7.167326558239097700e-01,1.376209291192589251e-02
1.200000000000000000e+10,3.890266453254557447e-03,3.407141497059707445e-03,-7.165934079199751672e-01,1.418515737004322555e-02
1.208000000000000000e+10,3.812786898477056943e-03,2.354128518796602502e-03,-7.163881684279065354e-01,1.472768998423251881e-02
1.216000000000000000e+10,3.575869855342663200e-03,1.387534652893311843e-03,-7.161232889140093372e-01,1.518090164137342150e-02
1.224000000000000191e+10,3.165766643747462868e-03,6.155158025911392373e-04,-7.157964265394121117e-01,1.560041785598253496e-02
1.232000000000000000e+10,2.655234988557911985e-03,5.495375725160945440e-05,-7.154100534342145989e-01,1.597439384403261109e-02
1.239999999999999809e+10,2.142961319733227392e-03,-3.096410310422157124e-04,-7.148582505414226018e-01,1.624635249656461097e-02
1.247999999999999809e+10,1.596021874460220365e-03,-4.744643653120684266e-04,-7.144832544867455448e-01,1.653648771796306302e-02
1.256000000000000000e+10,1.167049616195228387e-03,-5.220592548730169620e-04,-7.139635412431906136e-01,1.670173086930337378e-02
1.264000000000000000e+10,7.879569663450476311e-04,-4.404694301145773913e-04,-7.134257704449022963e-01,1.677801686600793873e-02
1.272000000000000000e+10,5.259270398267150946e-04,-3.199677900038387624e-04,-7.128879932306839695e-01,1.676103558357551829e-02
1.280000000000000191e+10,3.518611550020220931e-04,-1.815062610295454246e-04,-7.123695906496244623e-01,1.665132665043399240e-02
1.288000000000000000e+10,2.478315602446310752e-04,-5.089019480140492867e-05,-7.118895708752448481e-01,1.645473822493843941e-02
1.295999999999999809e+10,1.923638906741481245e-04,5.789003208434950320e-05,-7.114647120212478359e-01,1.618215386108721662e-02
1.303999999999999809e+10,1.654450181828872289e-04,1.412113682444307171e-04,-7.111079142480036808e-01,1.584845320630115864e-02
1.312000000000000000e+10,1.518106118443494348e-04,2.027241321036927233e-04,-7.108271075878876966e-01,1.547087075943917762e-02
1.320000000000000000e+10,1.422110927675483065e-04,2.497874647887898792e-04,-7.106249321829918308e-01,1.506707572597827845e-02
1.328000000000000000e+10,1.330373062011663040e-04,2.904382078663858471e-04,-7.104992132497411905e-01,1.465335362649359922e-02
1.335999999999999809e+10,1.250691463746720722e-04,3.313809198245643234e-04,-7.104440697439298180e-01,1.424321380961974734e-02
1.344000000000000000e+10,1.220671773339219968e-04,3.769186324563846393e-04,-7.104513826249909680e-01,1.384661370749008628e-02
1.351999999999999809e+10,1.295597120955228583e-04,4.284065865813185565e-04,-7.105123244876865307e-01,1.346984014316702193e-02
1.359999999999999809e+10,1.537370458649803609e-04,4.838380112790443199e-04,-7.106186946669116322e-01,1.311596728066063110e-02
1.368000000000000000e+10,2.001129561758523199e-04,5.374986245843814707e-04,-7.107638765457390262e-01,1.278573557610938882e-02
1.376000000000000000e+10,2.717094564328096490e-04,5.800406808815460058e-04,-7.109433102397961779e-01,1.247865690268860385e-02
1.384000000000000000e+10,3.669456754570504580e-04,5.995495392607189805e-04,-7.111544495230848195e-01,1.219413180845930166e-02
1.392000000000000000e+10,4.779528159895320410e-04,5.839860456168298550e-04,-7.113962552731954991e-01,1.193236362003453899e-02
1.400000000000000000e+10,5.903385983182078429e-04,5.247627775964822279e-04,-7.116683711379535593e-01,1.169488689106179362e-02
1.407999999999999809e+10,6.851689010136033505e-04,4.204214988818231460e-04,-7.119702072245370772e-01,1.148461209955858701e-02
1.415999999999999809e+10,7.430871099182884696e-04,2.789112954571418388e-04,-7.123001886120633452e-01,1.130542214187698659e-02
1.424000000000000000e+10,7.494367144077751508e-04,1.172283513320449282e-04,-7.126553597495873804e-01,1.116148797956264746e-02
1.432000000000000000e+10,6.986065833888325215e-04,-4.184399917644900276e-05,-7.130314121288785500e-01,1.105654996935536392e-02
1.440000000000000000e+10,5.959995171253874846e-04,-1.749616605636850303e-04,-7.134230469193996171e-01,1.099338577283265860e-02
1.448000000000000000e+10,4.569381514167767354e-04,-2.637107551108562294e-04,-7.138244911811120197e-01,1.097358465063846648e-02
1.456000000000000000e+10,3.029531473265489753e-04,-2.986615791460623575e-04,-7.142299729951984144e-01,1.099762132724542776e-02
1.463999999999999809e+10,1.567053950769889848e-04,-2.809261463723894967e-04,-7.146340163859189465e-01,1.106512848054644858e-02
1.471999999999999809e+10,3.703481786251542176e-05,-2.210403080345041925e-04,-7.150314985408956492e-01,1.117522622943121699e-02
1.480000000000000000e+10,-4.462855806119540641e-05,-1.357384831564327162e-04,-7.154174870676248688e-01,1.132676947021819640e-02
1.488000000000000000e+10,-8.576283855970482511e-05,-4.362963792971000471e-05,-7.157869339527099806e-01,1.151839837222429913e-02
1.496000000000000191e+10,-9.201175375630834294e-05,3.908048594101043140e-05,-7.161343545292144785e-01,1.174831535346039686e-02
1.504000000000000191e+10,-7.457657122643022388e-05,1.017765875295353136e-04,-7.164536704521713428e-01,1.201377427387138701e-02
1.511999999999999809e+10,-4.656997880807296498e-05,1.407880851073150565e-04,-7.167384258503521899e-01,1.231038005252348654e-02
1.519999999999999809e+10,-1.945577091638791238e-05,1.586812729581338864e-04,-7.169825364455860717e-01,1.263145975974865054e-02
1.527999999999999809e+10,-6.855523722546099210e-07,1.619452661717573597e-04,-7.171815326234102228e-01,1.296790720952981958e-02
1.536000000000000000e+10,6.849068419735197593e-06,1.581502311724376059e-04,-7.173339256962181221e-01,1.330886334849105956e-02
1.544000000000000000e+10,3.811265688801683104e-06,1.537927529967118932e-04,-7.174420615731832429e-01,1.364325091765986389e-02
1.552000000000000191e+10,-7.136231332152931069e-06,1.534463761051686910e-04,-7.175119225888902941e-01,1.396166188800240446e-02
1.560000000000000191e+10,-2.244537265251814336e-05,1.598799703517132386e-04,-7.175518593604791606e-01,1.425779974556328281e-02
1.567999999999999809e+10,-3.811675497847634149e-05,1.743020970641155740e-04,-7.175708219089111939e-01,1.452890586624418917e-02
1.575999999999999809e+10,-4.996174539330097491e-05,1.962296868010600555e-04,-7.175768487664472284e-01,1.477518029162708593e-02
1.583999999999999809e+10,-5.162457421631825823e-05,2.153584329257164285e-04,-7.174676853851381653e-01,1.505819341194401979e-02
1.592000000000000000e+10,-4.891117049265399108e-05,2.510190798380258423e-04,-7.175737348725385045e-01,1.520220990218060751e-02
