# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.520000000000000000e+09,5.801840219639273101e-06,1.830471009782113994e-04,-7.185472562240973193e-01,1.027507303467276381e-02
5.600000000000000000e+09,6.128872504683781838e-06,1.853004876782372076e-04,-7.185210260410491712e-01,1.050669782609604461e-02
5.680000000000000000e+09,6.399158950556357529e-06,1.872361208001902390e-04,-7.184898291095783707e-01,1.074766493738117321e-02
5.760000000000000000e+09,6.606405500973522935e-06,1.889116883529733300e-04,-7.184518542229392235e-01,1.099892149339341992e-02
5.840000000000000954e+09,6.747155566611284544e-06,1.903571979358510257e-04,-7.184046296901637207e-01,1.126096161804801543e-02
5.920000000000000000e+09,6.819491690283423812e-06,1.915673207354328051e-04,-7.183453234817672728e-01,1.153337880164167703e-02
6.000000000000000000e+09,6.821029932304115479e-06,1.924959966600558829e-04,-7.182713395536821643e-01,1.181482541841551159e-02
6.080000000000000000e+09,6.744093752713778292e-06,1.930518792083219426e-04,-7.181806608378276113e-01,1.210339388155633189e-02
6.160000000000000000e+09,-1.263040180486467944e-04,1.922186082887629422e-04,-7.181210069767360871e-01,1.239211203856693290e-02
6.239999999999999046e+09,6.234332500081792377e-06,1.924325194636670718e-04,-7.179438149972116046e-01,1.269338563915965029e-02
6.320000000000000000e+09,5.645036418149906117e-06,1.908237563606719419e-04,-7.177959137337047713e-01,1.299049945020672690e-02
6.400000000000000954e+09,4.617339966287834668e-06,1.879811461509758310e-04,-7.176276759406167161e-01,1.328618676407113293e-02
6.480000000000000000e+09,2.863234947908319800e-06,1.835843204866324677e-04,-7.174388669334906821e-01,1.357835383394385975e-02
6.560000000000000000e+09,-1.368915027531199930e-04,2.067083028121013489e-04,-7.172294409190349551e-01,1.386493409321007571e-02
6.640000000000000000e+09,-4.702800800070267777e-06,1.688174228446957879e-04,-7.169995248566753965e-01,1.414388675754794933e-02
6.720000000000000000e+09,-1.190592969547101432e-05,1.578875181635918149e-04,-7.167494082989960269e-01,1.441319611718286549e-02
6.799999999999999046e+09,-2.266191786839467145e-05,1.443883709587431212e-04,-7.164795373127668121e-01,1.467087167037002017e-02
6.880000000000000000e+09,-3.819698313287274438e-05,1.283947041107313264e-04,-7.161905114452362664e-01,1.491494919940563116e-02
6.960000000000000954e+09,-5.994056162128826525e-05,1.102620694328620027e-04,-7.158830831318306887e-01,1.514349286124018305e-02
7.039999999999999046e+09,-8.948698835760130420e-05,9.071751524805036744e-05,-7.155581591927284713e-01,1.535459853298598229e-02
7.120000000000000000e+09,-1.285295733195822678e-04,7.095141065558555125e-05,-7.152168041103859064e-01,1.554639868311947712e-02
7.200000000000000000e+09,-1.787641183123791925e-04,5.270314063850051992e-05,-7.148602448059179215e-01,1.571706912321868543e-02
7.280000000000000000e+09,-2.417140867732743537e-04,4.260583830220646324e-05,-7.144398936492772911e-01,1.605399526613229821e-02
7.359999999999999046e+09,-3.188030882494571026e-04,3.086229365343749406e-05,-7.141072696325801994e-01,1.598799748029733694e-02
7.440000000000000000e+09,-4.107031203875323010e-04,3.399790523522501582e-05,-7.137141760447118788e-01,1.608491827052558124e-02
7.520000000000000000e+09,-5.175890661208580774e-04,5.208836913610584429e-05,-7.133125358853383835e-01,1.615406755065310757e-02
7.599999999999999046e+09,-6.933036219369130343e-04,-2.862187435340002957e-04,-7.129044823853915025e-01,1.619403018945871423e-02
7.680000000000000000e+09,-7.720790683876516125e-04,1.532065114972737049e-04,-7.124923449105103890e-01,1.620353344281349334e-02
7.760000000000000954e+09,-9.145245724299616141e-04,2.471163560478933409e-04,-7.120786489650541284e-01,1.618147500281514120e-02
7.840000000000000000e+09,-1.061242603511191327e-03,3.772672727736638230e-04,-7.116661122532627060e-01,1.612695397658089197e-02
7.919999999999999046e+09,-1.205791395694493558e-03,5.487561418478693496e-04,-7.112576357953735995e-01,1.603930436329986664e-02
8.000000000000000000e+09,-1.339992740314195066e-03,7.658885594457751295e-04,-7.108562892081909945e-01,1.591813017880040759e-02
8.080000000000000000e+09,-1.453943746692405465e-03,1.031730455358166772e-03,-7.104652892427345545e-01,1.576334117021447115e-02
8.159999999999999046e+09,-1.536130576009785142e-03,1.347621722082762308e-03,-7.100879709688737718e-01,1.557518783520246523e-02
8.240000000000000000e+09,-1.573660173333654017e-03,1.712670224360297606e-03,-7.097277511162197738e-01,1.535429418006492401e-02
8.320000000000000954e+09,-1.552623223828077104e-03,2.123249562659506023e-03,-7.093880834844844552e-01,1.510168642843552275e-02
8.400000000000000000e+09,-1.458597528078565530e-03,2.572529082383145926e-03,-7.090724066919953383e-01,1.481881580344438128e-02
8.480000000000000000e+09,-1.277295970815677754e-03,3.050069612509609743e-03,-7.087840850362703282e-01,1.450757336286181455e-02
8.560000000000000000e+09,-9.953569787251963490e-04,3.541522779859084067e-03,-7.085263437386879470e-01,1.417029505362724442e-02
8.640000000000000000e+09,-6.012677866673477468e-04,4.028475928829244532e-03,-7.083022003837843306e-01,1.380975528273791289e-02
8.720000000000000000e+09,-8.640182982543598831e-05,4.488487130423295633e-03,-7.081143948917922870e-01,1.342914770007224042e-02
8.800000000000000000e+09,5.538593587389408672e-04,4.895356356320055072e-03,-7.079653207708728191e-01,1.303205243697324114e-02
8.880000000000000000e+09,1.318962094256323579e-03,5.219678061336443034e-03,-7.078569606477331799e-01,1.262238974107655898e-02
8.959999999999998093e+09,2.202031720839920867e-03,5.429716376337895972e-03,-7.077908293081124347e-01,1.220436068661965787e-02
9.040000000000000000e+09,3.188813474776187960e-03,5.492636551453279267e-03,-7.077679271646801773e-01,1.178237652577642479e-02
9.120000000000000000e+09,4.256795872628111113e-03,5.376111607058123645e-03,-7.077887068945740712e-01,1.136097898516634161e-02
9.200000000000000000e+09,5.374628284675768419e-03,5.050303112992680227e-03,-7.078530552436097523e-01,1.094475458257927400e-02
9.280000000000000000e+09,6.501960830906004796e-03,4.490184087141219950e-03,-7.079602912623225164e-01,1.053824652531733068e-02
9.360000000000000000e+09,7.589845728152602895e-03,3.678132166848817070e-03,-7.081091812870027313e-01,1.014586797177991981e-02
9.440000000000000000e+09,8.581840057422121179e-03,2.606670645711620191e-03,-7.082979699211333635e-01,9.771820544582096937e-03
9.520000000000000000e+09,9.415934272326568349e-03,1.281175753361380940e-03,-7.085244253600979647e-01,9.420021532318119048e-03
9.600000000000000000e+09,1.002739261897817383e-02,-2.776949684385717279e-04,-7.087858965490705376e-01,9.094042775098017117e-03
9.680000000000000000e+09,1.035252487392784512e-02,-2.032157970095233891e-03,-7.090793789565944527e-01,8.797063318994831349e-03
9.760000000000000000e+09,1.033330976609361795e-02,-3.926392435343904058e-03,-7.094015854648436648e-01,8.531837101500985149e-03
9.840000000000000000e+09,9.922660267164056316e-03,-5.886924519723311239e-03,-7.097490187584659660e-01,8.300675843028428730e-03
9.920000000000000000e+09,9.089968319824644552e-03,-7.824634538999963168e-03,-7.101180416761924130e-01,8.105446499792341719e-03
1.000000000000000000e+10,7.826410082063086152e-03,-9.638612856004404039e-03,-7.105049426052826300e-01,7.947581748174148072e-03
1.008000000000000000e+10,6.149360915506160014e-03,-1.122191506078836637e-02,-7.109059934215984367e-01,7.828101374014998295e-03
1.016000000000000000e+10,4.105199529965266464e-03,-1.246902062905565559e-02,-7.113174983728968170e-01,7.747642108468249904e-03
1.024000000000000000e+10,1.769811498876855014e-03,-1.328450561049842986e-02,-7.117358328533575085e-01,7.706493195447847167e-03
1.032000000000000000e+10,-7.537374354372741118e-04,-1.359214295037461384e-02,-7.121574718915696378e-01,7.704635205072645973e-03
1.040000000000000000e+10,-3.340590404886390960e-03,-1.334340735882680491e-02,-7.125790085950838293e-01,7.741779705834346548e-03
1.048000000000000000e+10,-5.852374682024362798e-03,-1.252425207277612328e-02,-7.129971632947957882e-01,7.817407883732641061e-03
1.056000000000000000e+10,-8.147729319332925810e-03,-1.115909631305550195e-02,-7.134087842322492934e-01,7.930806532693160729e-03
1.064000000000000000e+10,-1.009403358070264101e-02,-9.311236129110361803e-03,-7.138108408232137769e-01,8.081100194353119451e-03
1.072000000000000000e+10,-1.157900193339354150e-02,-7.079337436585592114e-03,-7.142004103293269068e-01,8.267278586271667798e-03
1.080000000000000000e+10,-1.252746894848713599e-02,-4.607762269614706051e-03,-7.146066298599359490e-01,8.502443763010302663e-03
1.088000000000000000e+10,-1.287500710309715489e-02,-1.988639911743361743e-03,-7.149308158837809346e-01,8.742698034213142871e-03
1.096000000000000000e+10,-1.263885276642391295e-02,5.746717650246032510e-04,-7.152661471050726361e-01,9.029406135810116862e-03
1.104000000000000000e+10,-1.185020681113423124e-02,2.955494502757453641e-03,-7.155779190870686923e-01,9.346939083479704341e-03
1.112000000000000191e+10,-1.058365624304880188e-02,5.027586094485029730e-03,-7.158633637446577547e-01,9.693789042707273013e-03
1.120000000000000000e+10,-8.943012402884744846e-03,6.692060129168753493e-03,-7.161196397523582613e-01,1.006831829603865164e-02
1.128000000000000000e+10,-7.051642338182678368e-03,7.883820505950232815e-03,-7.163437944602411012e-01,1.046871794705726312e-02
1.135999999999999809e+10,-5.041676413994329413e-03,8.574648789371584409e-03,-7.165327293630641137e-01,1.089294802513493358e-02
1.143999999999999809e+10,-3.043196674957446453e-03,8.772934010824880516e-03,-7.166831738478359748e-01,1.133865611190106211e-02
1.152000000000000000e+10,-1.174376493051080628e-03,8.520364057423993401e-03,-7.167916738672334143e-01,1.180307196217499251e-02
1.160000000000000000e+10,4.666668341428523593e-04,7.886133755427415098e-03,-7.168546046384989268e-01,1.228287660818360404e-02
1.168000000000000191e+10,1.807783352336172263e-03,6.959362593453130574e-03,-7.168682192501387718e-01,1.277404655487834363e-02
1.176000000000000000e+10,2.806175035238245210e-03,5.840471912438293181e-03,-7.168287482341456629e-01,1.327167742708032505e-02
1.184000000000000000e+10,3.449170696042083012e-03,4.632267023935321415e-03,-7.167325676155037462e-01,1.376979745060864097e-02
1.191999999999999809e+10,3.819162301816348901e-03,3.428227127452304623e-03,-7.163754846466996451e-01,1.410728274291950593e-02
1.200000000000000000e+10,3.756208906469815471e-03,2.321067787311542792e-03,-7.163579441337721843e-01,1.473725632136805783e-02
1.208000000000000000e+10,3.518911955194237509e-03,1.364890251797417665e-03,-7.160758033663990885e-01,1.518796467531629245e-02
1.216000000000000000e+10,3.148129139202916933e-03,-4.583172752971689280e-05,-7.157305987956498194e-01,1.560194453681821788e-02
1.224000000000000191e+10,2.696254330679986790e-03,5.597114060337088880e-05,-7.151049718771873565e-01,1.574227205959803297e-02
1.232000000000000000e+10,2.108023156417709616e-03,-2.918129714463289955e-04,-7.147304983176373527e-01,1.619201180478717361e-02
1.239999999999999809e+10,1.558515110290902179e-03,-4.604475208806053628e-04,-7.143623520988797715e-01,1.649818485851050134e-02
1.247999999999999809e+10,1.118042805363300869e-03,-4.882136858784016367e-04,-7.138274893549222400e-01,1.664157602683585466e-02
1.256000000000000000e+10,7.683869864156523104e-04,-4.208472420791295465e-04,-7.132781364641954669e-01,1.669207444533837500e-02
1.264000000000000000e+10,5.143099616141984373e-04,-3.015490162134077008e-04,-7.127334740064867891e-01,1.664619220736460875e-02
1.272000000000000000e+10,3.464045159790757897e-04,-1.661498888567834622e-04,-7.122137380148118035e-01,1.650568500992273882e-02
1.280000000000000191e+10,2.464148150126066949e-04,-3.950279233559607535e-05,-7.117383546186178966e-01,1.627788611243369613e-02
1.288000000000000000e+10,1.930227353609460144e-04,6.531772616984632580e-05,-7.113239902561809824e-01,1.597523351347158310e-02
1.295999999999999809e+10,1.667284079125287807e-04,1.453296593346360460e-04,-7.109829166545468260e-01,1.561400131776632949e-02
1.303999999999999809e+10,1.529040861169321465e-04,2.044439754659331337e-04,-7.107220406189023176e-01,1.521245997624436075e-02
1.312000000000000000e+10,1.428332862106708109e-04,2.499595995032156894e-04,-7.105427835116354673e-01,1.478884074895456952e-02
1.320000000000000000e+10,1.332209728580462126e-04,2.897039998729981870e-04,-7.104417786595139672e-01,1.435950992888438381e-02
1.328000000000000000e+10,1.249766893182159555e-04,3.301980013966331062e-04,-7.104121703183369219e-01,1.393766864770428632e-02
1.335999999999999809e+10,1.219429972143730678e-04,3.756606154881145677e-04,-7.104452015236935036e-01,1.353273669743410360e-02
1.344000000000000000e+10,1.298145863380180019e-04,4.273947672498890505e-04,-7.105317766307733818e-01,1.315041906797587840e-02
1.351999999999999809e+10,1.550501656676719106e-04,4.832094728908859155e-04,-7.106637457414339831e-01,1.279333623861137609e-02
1.359999999999999809e+10,2.033870148910860815e-04,5.369334178515370801e-04,-7.108347427691378284e-01,1.246203136052037759e-02
1.368000000000000000e+10,2.796040753473848814e-04,5.935263723595269290e-04,-7.109692199673571800e-01,1.210496687534842047e-02
1.376000000000000000e+10,3.759892569940082355e-04,5.952835685629738818e-04,-7.112785969866415314e-01,1.187545663263944902e-02
1.384000000000000000e+10,4.890408428580647485e-04,5.749036580071093926e-04,-7.115478705688957906e-01,1.162078540236776737e-02
1.392000000000000000e+10,6.011565719580833685e-04,5.092302894336821553e-04,-7.118474583567646619e-01,1.139423922056707894e-02
1.400000000000000000e+10,6.923747013095572431e-04,3.981340219290429119e-04,-7.121759519753434464e-01,1.119911531948590902e-02
1.407999999999999809e+10,7.432066361883816509e-04,2.514503434120403543e-04,-7.125307774015066098e-01,1.103934166306074285e-02
1.415999999999999809e+10,7.400023701008198035e-04,8.797706726122175381e-05,-7.129079948101494368e-01,1.091875027644671758e-02
1.424000000000000000e+10,6.790764574603454576e-04,-6.846550405724974525e-05,-7.133025042929250770e-01,1.084042822473595992e-02
1.432000000000000000e+10,5.680838609363810399e-04,-1.946687429908998163e-04,-7.137085116810730767e-01,1.080633414547310482e-02
1.440000000000000000e+10,4.242222632153864223e-04,-2.735041187885349327e-04,-7.141200476137193887e-01,1.081724011198325480e-02
1.448000000000000000e+10,2.699810911528580234e-04,-2.975741012742753639e-04,-7.145313590741658727e-01,1.087293592814121343e-02
1.456000000000000000e+10,1.278499409135370817e-04,-2.701734748870218130e-04,-7.149370708825794063e-01,1.097256079995724380e-02
1.463999999999999809e+10,1.549162385392529716e-05,-2.035920777262044856e-04,-7.153321008278556992e-01,1.111490985608213494e-02
1.471999999999999809e+10,-5.746754006641656594e-05,-1.154812117103696547e-04,-7.157113834412560660e-01,1.129858024855964413e-02
1.480000000000000000e+10,-9.043019618046972338e-05,-2.437104116061555273e-05,-7.160695150502937034e-01,1.152185499272527329e-02
1.488000000000000000e+10,-9.058074717291195079e-05,5.449704842079613055e-05,-7.164004888316920505e-01,1.178227478900166839e-02
1.496000000000000191e+10,-6.990109874406088164e-05,1.120071072364148165e-04,-7.166977379255637937e-01,1.207594282055138649e-02
1.504000000000000191e+10,-4.139799316342198309e-05,1.460203729129131833e-04,-7.169547011891246324e-01,1.239676585382024770e-02
1.511999999999999809e+10,-1.573704542282872187e-05,1.601833014225753974e-04,-7.171659863985377914e-01,1.273602059286338059e-02
1.519999999999999809e+10,6.695048087087266319e-07,1.613701099725075357e-04,-7.173288850185512988e-01,1.308270422667633798e-02
1.527999999999999809e+10,5.745738902815554429e-06,1.569734966399669474e-04,-7.174446194810811805e-01,1.342489251416821051e-02
1.536000000000000000e+10,5.685448751029077100e-07,1.531408875330075240e-04,-7.175186056291172898e-01,1.375177959677531189e-02
1.544000000000000000e+10,-1.199652884969492381e-05,1.542314273760794394e-04,-7.175594322583652707e-01,1.405556736535305655e-02
1.552000000000000191e+10,-2.810558241006376912e-05,1.628949628082198588e-04,-7.175769769574127377e-01,1.433238146592269446e-02
1.560000000000000191e+10,-4.180137767123286472e-05,1.780501476837018202e-04,-7.176325388703447272e-01,1.462910089495093012e-02
1.567999999999999809e+10,-5.310054813539692459e-05,2.044073252522783538e-04,-7.175775536570313529e-01,1.480653609770654806e-02
1.575999999999999809e+10,-5.560962210283207374e-05,2.354626490377856503e-04,-7.175497139733577612e-01,1.480401628216297845e-02
1.583999999999999809e+10,-4.464611894964590178e-05,2.596789650499434438e-04,-7.175720459239276483e-01,1.519456738414427278e-02
1.592000000000000000e+10,-2.688263175640172688e-05,2.805384653645306460e-04,-7.175757580610874209e-01,1.536515985895355388e-02
