# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.760000000000000000e+09,7.925020655254421171e-06,1.833734799847748747e-04,-7.181565250395238742e-01,1.164568556231922701e-02
5.840000000000000954e+09,7.957613412544143071e-06,1.826403972872510839e-04,-7.180292678949677931e-01,1.194907791276105143e-02
5.920000000000000000e+09,7.783523892885331491e-06,1.809902935603319000e-04,-7.178798358621168996e-01,1.225371901717520196e-02
6.000000000000000000e+09,7.246838958277745371e-06,1.781518088184776431e-04,-7.177076474065519074e-01,1.255705966767132510e-02
6.080000000000000000e+09,6.074564411699218082e-06,1.737841521804099176e-04,-7.175123971042496329e-01,1.285658583371043599e-02
6.160000000000000000e+09,3.836400010755010499e-06,1.675057163099236514e-04,-7.172940219547683238e-01,1.314981553670006159e-02
6.239999999999999046e+09,-9.426017387909350551e-08,1.589385471710791592e-04,-7.170526816544462445e-01,1.343429675599630037e-02
6.320000000000000000e+09,-6.573625023400771813e-06,1.477690837802528236e-04,-7.167887470804533701e-01,1.370760712903467543e-02
6.400000000000000954e+09,-1.670959921893405329e-05,1.338249390884899115e-04,-7.165027940175783261e-01,1.396735534622589245e-02
6.480000000000000000e+09,-3.186646809950880355e-05,1.171662834439512487e-04,-7.161956005983115547e-01,1.421118407386364781e-02
6.560000000000000000e+09,-5.364556656367101112e-05,9.818891360320359000e-05,-7.158681476189588944e-01,1.443677444033242274e-02
6.640000000000000000e+09,-8.383565141568377730e-05,7.773408626483382954e-05,-7.155216213017256965e-01,1.464185226108863369e-02
6.720000000000000000e+09,-1.243275615548783668e-04,5.719819002922161004e-05,-7.151574181344396708e-01,1.482419637371824514e-02
6.799999999999999046e+09,-1.769894438844028762e-04,3.863293805688393888e-05,-7.147771514353808975e-01,1.498164964072342190e-02
6.880000000000000000e+09,-2.435013238579379971e-04,2.482484355928243555e-05,-7.143826592035835699e-01,1.511213315853918507e-02
6.960000000000000954e+09,-3.251508050813276289e-04,1.934133257873975201e-05,-7.139760125755086895e-01,1.521366438809511855e-02
7.039999999999999046e+09,-4.225954829252070956e-04,2.652996020366838337e-05,-7.135595240795647998e-01,1.528437969925273802e-02
7.120000000000000000e+09,-5.828083023689789024e-04,-3.764785797080442325e-04,-7.131357546140588699e-01,1.532256185433636050e-02
7.200000000000000000e+09,-6.627720809630384142e-04,9.977874626560304366e-05,-7.127075177951116558e-01,1.532667265802759200e-02
7.280000000000000000e+09,-8.012822387630945311e-04,1.775224396105470198e-04,-7.122778804142434472e-01,1.529539074644564907e-02
7.359999999999999046e+09,-9.466415578838201055e-04,2.907963368032264340e-04,-7.118501570737832962e-01,1.522765416518467516e-02
7.440000000000000000e+09,-1.092505862199158332e-03,4.454054095998612531e-04,-7.114278977125929604e-01,1.512270690837181839e-02
7.520000000000000000e+09,-1.230562335748118259e-03,6.463928076923300924e-04,-7.110148662003527020e-01,1.498014817565232991e-02
7.599999999999999046e+09,-1.350511374343490870e-03,8.975144650597013333e-04,-7.106150086920741682e-01,1.479998259195697968e-02
7.680000000000000000e+09,-1.440167734562840252e-03,1.200664936110531480e-03,-7.102324106407208459e-01,1.458266914135583105e-02
7.760000000000000954e+09,-1.485701515043731050e-03,1.555277726398070909e-03,-7.098712418424915072e-01,1.432916619475482246e-02
7.840000000000000000e+09,-1.472036451318579214e-03,1.957728643160303386e-03,-7.095356895707652933e-01,1.404096956579569191e-02
7.919999999999999046e+09,-1.383419214459179463e-03,2.400775925927957095e-03,-7.092298805652960114e-01,1.372014046691740798e-02
8.000000000000000000e+09,-1.204168370825122597e-03,2.873076306612577357e-03,-7.089577934801731818e-01,1.336932019356865294e-02
8.080000000000000000e+09,-9.196053852234490483e-04,3.358821856652713725e-03,-7.087231645066265351e-01,1.299172859969091251e-02
8.159999999999999046e+09,-5.171614014708207033e-04,3.837548694067690995e-03,-7.085293894213025023e-01,1.259114412184409067e-02
8.240000000000000000e+09,1.235767605463918126e-05,4.284174845574644994e-03,-7.083794264176063171e-01,1.217186376329106555e-02
8.320000000000000954e+09,6.733806718591036234e-04,4.669330375672684982e-03,-7.082757043595582225e-01,1.173864269798414149e-02
8.400000000000000000e+09,1.464108058231898242e-03,4.960046356223173428e-03,-7.082200414245245490e-01,1.129661436992468460e-02
8.480000000000000000e+09,2.375054541888133464e-03,5.120868650391116605e-03,-7.082135789206704946e-01,1.085119330069110946e-02
8.560000000000000000e+09,3.387706250079250588e-03,5.115454257226961267e-03,-7.082567344031445167e-01,1.040796427291715634e-02
8.640000000000000000e+09,4.473435898328024379e-03,4.908688576808820786e-03,-7.083491772765710959e-01,9.972562517316761396e-03
8.720000000000000000e+09,5.664429743033150971e-03,4.455213320046301495e-03,-7.084898286982234117e-01,9.550550546117369741e-03
8.800000000000000000e+09,6.695809554282131960e-03,3.773112754543136212e-03,-7.086768860122334424e-01,9.147297456588751596e-03
8.880000000000000000e+09,7.722254012296749133e-03,2.806238704188786237e-03,-7.089078703766681366e-01,8.767866580238937654e-03
8.959999999999998093e+09,8.604209669270647398e-03,1.568943113138727063e-03,-7.091796946461976781e-01,8.416916632965528930e-03
9.040000000000000000e+09,9.268996971247389638e-03,7.889592726901531114e-05,-7.094887473778485054e-01,8.098620545694911951e-03
9.120000000000000000e+09,9.643814699245337532e-03,-1.626060884472890680e-03,-7.098309879739506112e-01,7.816604779732160349e-03
9.200000000000000000e+09,9.661595716653504154e-03,-3.486355202598677427e-03,-7.102020475414744238e-01,7.573910397681599127e-03
9.280000000000000000e+09,9.267852100251371475e-03,-5.420880609905440704e-03,-7.105973301878966142e-01,7.372975728545723244e-03
9.360000000000000000e+09,8.427965309262708260e-03,-7.329468566366093354e-03,-7.110121099725222882e-01,7.215639134290061964e-03
9.440000000000000000e+09,7.134112984346279579e-03,-9.097988938939654754e-03,-7.114416195389947628e-01,7.103159349532553457e-03
9.520000000000000000e+09,5.410813079877795778e-03,-1.060612323691447444e-02,-7.118811274711490666e-01,7.036250260517796541e-03
9.600000000000000000e+09,3.317981732280878525e-03,-1.173742560883262419e-02,-7.123260023844669719e-01,7.015126718751439443e-03
9.680000000000000000e+09,9.505156926827636622e-04,-1.239079299120889911e-02,-7.127717627139312784e-01,7.039557913056553214e-03
9.760000000000000000e+09,-1.566236518859794686e-03,-1.249200987264462680e-02,-7.132141117190246016e-01,7.108925227881602790e-03
9.840000000000000000e+09,-4.085174070797863675e-03,-1.200374094481115872e-02,-7.136489578157678704e-01,7.222281547685859004e-03
9.920000000000000000e+09,-6.449663064248222638e-03,-1.093233253506978829e-02,-7.140724204751384141e-01,7.378409574883366441e-03
1.000000000000000000e+10,-8.507932052200033526e-03,-9.330110722238540641e-03,-7.144808220920280117e-01,7.575876384781683563e-03
1.008000000000000000e+10,-1.012780012829124152e-02,-7.292501003645194234e-03,-7.148706662935740974e-01,7.813081665220487568e-03
1.016000000000000000e+10,-1.120972702024086720e-02,-4.950114955649263099e-03,-7.152386036134059655e-01,8.088297909671722866e-03
1.024000000000000000e+10,-1.169639955472237883e-02,-2.456770283784417454e-03,-7.155813847295514618e-01,8.399696009912619235e-03
1.032000000000000000e+10,-1.157762482416239275e-02,2.496282603444956389e-05,-7.158958040382658039e-01,8.745358636347178027e-03
1.040000000000000000e+10,-1.089006318296316736e-02,2.338787799912391691e-03,-7.161786344402427673e-01,9.123271709403345600e-03
1.048000000000000000e+10,-9.712103713457152440e-03,4.348428748833101098e-03,-7.164265572191781395e-01,9.531293238981899951e-03
1.056000000000000000e+10,-8.154819746676113951e-03,5.948596680351020752e-03,-7.166360912081548573e-01,9.967093735188234729e-03
1.064000000000000000e+10,-6.350334934069929924e-03,7.072200224508695329e-03,-7.168035274656073819e-01,1.042806348250667828e-02
1.072000000000000000e+10,-4.439064858339381719e-03,7.693403002185430356e-03,-7.169248782492985139e-01,1.091118160499947830e-02
1.080000000000000000e+10,-2.557214054344578678e-03,7.826643358647564219e-03,-7.169958525528076221e-01,1.141284263815416089e-02
1.088000000000000000e+10,-8.223249036788846892e-04,7.543690005394968791e-03,-7.170118751788486788e-01,1.192863794927862160e-02
1.096000000000000000e+10,6.587984220200014543e-04,6.858510584162262787e-03,-7.169681721090009896e-01,1.245309359377294242e-02
1.104000000000000000e+10,1.829654065389615600e-03,5.933754670236809914e-03,-7.168599513387213795e-01,1.297937399343231275e-02
1.112000000000000191e+10,2.653458614352301702e-03,4.854882532941988751e-03,-7.166827136812026211e-01,1.349897402990697312e-02
1.120000000000000000e+10,3.137355232202732394e-03,3.671061370451936257e-03,-7.161626867182991907e-01,1.386862717251063047e-02
1.128000000000000000e+10,3.287666528157593467e-03,2.647304064448600600e-03,-7.161077083349879357e-01,1.447420532337988924e-02
1.135999999999999809e+10,3.180411775078073079e-03,1.690021882959477553e-03,-7.157076669206159369e-01,1.490259484605866575e-02
1.143999999999999809e+10,2.876910480922822283e-03,9.079013320333216477e-04,-7.152359457227803752e-01,1.527020513062234651e-02
1.152000000000000000e+10,2.494843502520322723e-03,3.009995223107553384e-04,-7.147002549593496346e-01,1.555971387728433478e-02
1.160000000000000000e+10,1.980039732049384063e-03,-5.650823710621859230e-05,-7.141135282188271205e-01,1.575425618934349001e-02
1.168000000000000191e+10,1.520018514254781921e-03,-2.626146752689972842e-04,-7.134942787335283310e-01,1.583932938589880171e-02
1.176000000000000000e+10,1.116009438686083608e-03,-3.298519563628350996e-04,-7.128661305778891677e-01,1.580502099410813210e-02
1.184000000000000000e+10,7.915557529123956170e-04,-3.019775653021103921e-04,-7.122563007327629148e-01,1.564813715090124929e-02
1.191999999999999809e+10,5.518043524161728814e-04,-2.206509999070234147e-04,-7.116930643317574967e-01,1.537365885724713450e-02
1.200000000000000000e+10,3.881633977987270813e-04,-1.193054735130407861e-04,-7.112025898351934661e-01,1.499498615615666233e-02
1.208000000000000000e+10,2.844830728857459211e-04,-2.029231265820573716e-05,-7.108058360341267257e-01,1.453270419391118791e-02
1.216000000000000000e+10,3.123902422092079403e-04,6.237858426797344416e-05,-7.105162856423866691e-01,1.401204958635575773e-02
1.224000000000000191e+10,1.872963991598635184e-04,1.323397780732136412e-04,-7.103390706047533198e-01,1.345967848514489744e-02
1.232000000000000000e+10,1.659036996057547983e-04,1.842647157044854326e-04,-7.102716084470032110e-01,1.290053608243217111e-02
1.239999999999999809e+10,1.506045435793674277e-04,2.250987312511980136e-04,-7.103054219094704358e-01,1.235552252292579194e-02
1.247999999999999809e+10,3.952667491944035841e-04,3.867169980392651122e-04,-7.104285435393391523e-01,1.184032827764476201e-02
1.256000000000000000e+10,1.251060295375833620e-04,2.980645934094572715e-04,-7.106278755885756526e-01,1.136544410942815983e-02
1.264000000000000000e+10,1.182388977813446027e-04,3.421923627567240254e-04,-7.108910227402885917e-01,1.093707439320923923e-02
1.272000000000000000e+10,1.241602264461512492e-04,3.955632003528419902e-04,-7.112073352395485992e-01,1.055854276461608461e-02
1.280000000000000191e+10,1.524907167350261728e-04,4.547649570774626093e-04,-7.115681189079641200e-01,1.023175251685240830e-02
1.288000000000000000e+10,2.110507206440781101e-04,5.093062284456065670e-04,-7.119661634435283659e-01,9.958318320716894739e-03
1.295999999999999809e+10,3.011181642444682449e-04,5.429782494899944778e-04,-7.123948980582424095e-01,9.740115194688991201e-03
1.303999999999999809e+10,4.139336509164186478e-04,5.384635947374106710e-04,-7.128475675614872609e-01,9.579195279223483295e-03
1.312000000000000000e+10,5.307147610053216400e-04,4.838660306821696466e-04,-7.133167721929895011e-01,9.477258680725910225e-03
1.320000000000000000e+10,6.269760449996631844e-04,3.783537787203057417e-04,-7.137945188118792750e-01,9.435026875505311481e-03
1.328000000000000000e+10,6.797157858761341404e-04,2.341746350621948594e-04,-7.142726740311773348e-01,9.451859946701010942e-03
1.335999999999999809e+10,6.745149071311599834e-04,7.400077234427117606e-05,-7.147435331782829859e-01,9.525786171327708593e-03
1.344000000000000000e+10,6.097515307075840633e-04,-7.523801984441684087e-05,-7.152002068794538481e-01,9.653885819678877794e-03
1.351999999999999809e+10,4.966451594587669230e-04,-1.895411638648789618e-04,-7.156366494416861457e-01,9.832814812326022905e-03
1.359999999999999809e+10,3.556151667211951612e-04,-2.535689190107873062e-04,-7.160473142955537940e-01,1.005921072955264298e-02
1.368000000000000000e+10,2.105716473799814910e-04,-2.634154095914028118e-04,-7.164265540404625154e-01,1.032975791103032601e-02
1.376000000000000000e+10,8.303627269754857939e-05,-2.261054080767462677e-04,-7.167679869232891354e-01,1.064075160027120291e-02
1.384000000000000000e+10,-1.233144833528513067e-05,-1.564360513168828223e-04,-7.170641637020551684e-01,1.098709821249090751e-02
1.392000000000000000e+10,-6.982910224539174413e-05,-7.235711391222519146e-05,-7.173069849868120018e-01,1.136089402707345444e-02
1.400000000000000000e+10,-9.217692749571452853e-05,9.658719132607156501e-06,-7.174893042459976611e-01,1.175011684815468332e-02
1.407999999999999809e+10,-8.790489561799529820e-05,7.789683793775541111e-05,-7.176077302206949060e-01,1.213843729854812391e-02
1.415999999999999809e+10,-6.792709025409617734e-05,1.265550456024331900e-04,-7.176656747322001095e-01,1.250720668070897865e-02
1.424000000000000000e+10,-4.272965607866011935e-05,1.550441905128785458e-04,-7.176747410281623107e-01,1.283966381494195362e-02
1.432000000000000000e+10,-2.069936964606545169e-05,1.705432251457733052e-04,-7.176351009506057865e-01,1.299151177600958024e-02
1.440000000000000000e+10,-8.113454023695235422e-06,1.669476563758526765e-04,-7.176197856948699494e-01,1.336374753771354951e-02
1.448000000000000000e+10,-7.025639349815353523e-06,1.635757504916854582e-04,-7.175920400128263932e-01,1.356084300429368471e-02
1.456000000000000000e+10,-1.604960001604093000e-05,1.638592118136848687e-04,-7.175803571071988074e-01,1.372813807493502777e-02
1.463999999999999809e+10,-2.992411690932471661e-05,1.729862925229017350e-04,-7.175894331076694277e-01,1.387793866635401475e-02
1.471999999999999809e+10,-4.148822895297347578e-05,1.919644608282605411e-04,-7.176192952491398103e-01,1.402135302089401597e-02
1.480000000000000000e+10,-4.467977498123236924e-05,2.171719542161654724e-04,-7.176668448284707624e-01,1.416741243758915143e-02
1.488000000000000000e+10,-3.727162470495150824e-05,2.421546375233434825e-04,-7.177269143666108464e-01,1.432291633734046783e-02
1.496000000000000191e+10,-2.167546244771473664e-05,2.609166190787099338e-04,-7.177928536409693416e-01,1.449234344885820536e-02
1.504000000000000191e+10,-3.133222874030515729e-06,2.708114812342483934e-04,-7.178570394882458627e-01,1.467754143960105923e-02
1.511999999999999809e+10,1.350144548658364896e-05,2.730974487450090111e-04,-7.179116852607591026e-01,1.487735410291719101e-02
1.519999999999999809e+10,2.599947229022795596e-05,2.710034739662967864e-04,-7.179499906103659068e-01,1.508757712111523201e-02
1.527999999999999809e+10,3.458344833145697854e-05,2.672353331924866206e-04,-7.179673203048380081e-01,1.530148584861008680e-02
1.536000000000000000e+10,4.023786972010213103e-05,2.629965925884517660e-04,-7.179620615319884935e-01,1.551083643376508295e-02
1.544000000000000000e+10,4.349244794978292852e-05,2.586860529817101070e-04,-7.179360478856393613e-01,1.570709143200759231e-02
1.552000000000000191e+10,4.453938990800921510e-05,2.548310747179348152e-04,-7.178945900265167879e-01,1.588275689771376231e-02
1.560000000000000191e+10,4.388711384241044880e-05,2.521332513129591921e-04,-7.178460273970287409e-01,1.603283030405470294e-02
1.567999999999999809e+10,4.246428172780915072e-05,2.509034959123512430e-04,-7.178005529986450917e-01,1.615617036001463711e-02
1.575999999999999809e+10,4.110763623496758101e-05,2.508124262787491668e-04,-7.177682387414964227e-01,1.625625136342537941e-02
1.583999999999999809e+10,4.017195335890528054e-05,2.512184235342446691e-04,-7.177567267281295127e-01,1.634071855187938307e-02
1.592000000000000000e+10,3.960873533248483464e-05,2.515051828609355528e-04,-7.177694734214723482e-01,1.641967439425046082e-02
