# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.760000000000000000e+09,6.810261529009155088e-06,1.884202466262769791e-04,-7.184207156876711853e-01,1.109994126856562319e-02
5.840000000000000954e+09,6.938872588119871944e-06,1.896301737721905242e-04,-7.183634703245729280e-01,1.137181950157894680e-02
5.920000000000000000e+09,6.994159676453053080e-06,1.905447485931878015e-04,-7.182916070353136950e-01,1.165319132745516045e-02
6.000000000000000000e+09,6.971931707839607896e-06,1.910947250440634131e-04,-7.182029493348703886e-01,1.194213362769136998e-02
6.080000000000000000e+09,-1.277939246600660319e-04,1.893786297727098676e-04,-7.180959240621372919e-01,1.223647028899017483e-02
6.160000000000000000e+09,6.598173577365448091e-06,1.905456804446173716e-04,-7.179694240044179887e-01,1.253396904291852881e-02
6.239999999999999046e+09,6.106202210429528132e-06,1.890248990117843534e-04,-7.178226898057522565e-01,1.283240812915007779e-02
6.320000000000000000e+09,5.208072776106445446e-06,1.863029864502443035e-04,-7.176552345161699709e-01,1.312959345528260692e-02
6.400000000000000954e+09,3.625842581316505997e-06,1.820513826087348649e-04,-7.174667979658440053e-01,1.342336066002610719e-02
6.480000000000000000e+09,-2.930237524682540503e-04,2.412637777590918549e-04,-7.172573189414268580e-01,1.371157361950925066e-02
6.560000000000000000e+09,-3.434326671658929128e-06,1.675977441159401588e-04,-7.170269178690678036e-01,1.399212288019865101e-02
6.640000000000000000e+09,-1.029264278823565910e-05,1.568040907503717339e-04,-7.167758860441798552e-01,1.426292489323454683e-02
6.720000000000000000e+09,-2.064306659980603173e-05,1.434039539739668341e-04,-7.165046792190047364e-01,1.452192221840964588e-02
6.799999999999999046e+09,-3.572020293984916025e-05,1.274542267059857879e-04,-7.162139143886683268e-01,1.476708473295003377e-02
6.880000000000000000e+09,-5.696952772033948950e-05,1.092947899932544212e-04,-7.159043691561935985e-01,1.499641193959103808e-02
6.960000000000000954e+09,-8.600918566847816013e-05,8.964183142873388926e-05,-7.155769832507400396e-01,1.520793657042916573e-02
7.039999999999999046e+09,-1.245631207844559571e-04,6.968306440585341605e-05,-7.152328619241229424e-01,1.539972979864809820e-02
7.120000000000000000e+09,-1.743623142084581431e-04,5.116711555087867297e-05,-7.148732809106006503e-01,1.556990841243006268e-02
7.200000000000000000e+09,-2.365768758470105379e-04,1.555969147542809279e-04,-7.144996925851422320e-01,1.571664438312161613e-02
7.280000000000000000e+09,-3.138301076005047549e-04,2.868357169355772443e-05,-7.141137328730489120e-01,1.583817723002670791e-02
7.359999999999999046e+09,-4.056469008637652706e-04,3.154998198345057396e-05,-7.137172283182042776e-01,1.593282956351794316e-02
7.440000000000000000e+09,-5.125944194237188516e-04,4.950780752281083892e-05,-7.133122026155963580e-01,1.599902610668125363e-02
7.520000000000000000e+09,-6.338727117330084180e-04,8.756495471173267493e-05,-7.129008817953883526e-01,1.603531640115619245e-02
7.599999999999999046e+09,-7.675184245270478666e-04,1.511567658650252079e-04,-7.124856971428296104e-01,1.604040120878148443e-02
7.680000000000000000e+09,-9.101861298621439361e-04,2.459293650620864458e-04,-7.120692848140675046e-01,1.601316248945932469e-02
7.760000000000000954e+09,-1.056960092608261789e-03,3.774544405578997806e-04,-7.116544811505578494e-01,1.595269659204810730e-02
7.840000000000000000e+09,-1.201215106566505238e-03,5.508771239495386393e-04,-7.112443125677037070e-01,1.585835000726711769e-02
7.919999999999999046e+09,-1.334545858030485770e-03,7.705028306766528463e-04,-7.108419790435338559e-01,1.572975681206111725e-02
8.000000000000000000e+09,-1.446784413192013161e-03,1.039332398275730988e-03,-7.104508303047025741e-01,1.556687666394751361e-02
8.080000000000000000e+09,-1.526124281687901100e-03,1.358560416385237680e-03,-7.100743339686905742e-01,1.537003174310954193e-02
8.159999999999999046e+09,-1.559367884976255777e-03,1.727055636200808958e-03,-7.097160352580638154e-01,1.513994108042315476e-02
8.240000000000000000e+09,-1.532311011349240084e-03,2.140847812945474368e-03,-7.093795082013786280e-01,1.487775015733272012e-02
8.320000000000000954e+09,-1.430273971638240486e-03,2.592650431198256084e-03,-7.090682987359296918e-01,1.458505377494509307e-02
8.400000000000000000e+09,-1.238783744885739706e-03,3.071453774151538911e-03,-7.087858606489026991e-01,1.426391001342503309e-02
8.480000000000000000e+09,-9.444049560154888119e-04,3.562227860501083858e-03,-7.085354858475818585e-01,1.391684325069691801e-02
8.560000000000000000e+09,-5.357093483482038964e-04,4.045778997308819604e-03,-7.083202310674276969e-01,1.354683457256029150e-02
8.640000000000000000e+09,-4.363628090342118373e-06,4.498807111958887106e-03,-7.081428436520326164e-01,1.315729814680612238e-02
8.720000000000000000e+09,6.536963348450544045e-04,4.894213009334453905e-03,-7.080056894573910631e-01,1.275204303764638364e-02
8.800000000000000000e+09,1.437051115354926302e-03,5.201704180537601932e-03,-7.079106862271667966e-01,1.233522044838457343e-02
8.880000000000000000e+09,2.337606109096178157e-03,5.388743847307501597e-03,-7.078592458265852150e-01,1.191125748675055281e-02
8.959999999999998093e+09,3.339504503937317306e-03,5.421879136808461369e-03,-7.078522285483905829e-01,1.148477927479849350e-02
9.040000000000000000e+09,4.418247350093491670e-03,5.268468858132253733e-03,-7.078899121495759728e-01,1.106052219882415304e-02
9.120000000000000000e+09,5.540143765720003007e-03,4.898807005924214926e-03,-7.079719777084259036e-01,1.064324175646773861e-02
9.200000000000000000e+09,6.662232068271611157e-03,4.288603728540049675e-03,-7.080975132324858201e-01,1.023761899281049395e-02
9.280000000000000000e+09,7.732823684830201008e-03,3.421739289115661997e-03,-7.082650350994710298e-01,9.848169682333821756e-03
9.360000000000000000e+09,8.692819819597736100e-03,2.293148573183212326e-03,-7.084725261937955265e-01,9.479160317941151201e-03
9.440000000000000000e+09,9.477929975728917322e-03,9.116269317202541338e-04,-7.087174885647468114e-01,9.134534537696544984e-03
9.520000000000000000e+09,1.002966200370340039e-02,-6.908525715298694837e-04,-7.091028988771540531e-01,8.823709623516921147e-03
9.600000000000000000e+09,1.030973168983119123e-02,-2.833697457508678550e-03,-7.093078245602917331e-01,8.532247895253091893e-03
9.680000000000000000e+09,1.013715591450663721e-02,-4.408568888375105112e-03,-7.096464121306995665e-01,8.280395383230946399e-03
9.760000000000000000e+09,9.607699482895274909e-03,-6.368443535387940252e-03,-7.100090515860322249e-01,8.064501912747479989e-03
9.840000000000000000e+09,8.646937514503792374e-03,-8.276351690343301121e-03,-7.103919055181562303e-01,7.886307203863992046e-03
9.920000000000000000e+09,7.253667158585301242e-03,-1.002665567868402108e-02,-7.107910846210844236e-01,7.747099709753656367e-03
1.000000000000000000e+10,5.454913799051662113e-03,-1.150972020189541117e-02,-7.112027057680661013e-01,7.647742873640050836e-03
1.008000000000000000e+10,3.308144756242145136e-03,-1.262021353764572473e-02,-7.116229399522879806e-01,7.588709287120172162e-03
1.016000000000000000e+10,9.008226790742095320e-04,-1.326644631431460331e-02,-7.120480493930119170e-01,7.570120016546901497e-03
1.024000000000000000e+10,-1.653170886903749907e-03,-1.337979899654549373e-02,-7.124744137551470846e-01,7.591786457402979749e-03
1.032000000000000000e+10,-4.220337175782239679e-03,-1.292307838391167085e-02,-7.128985459568931704e-01,7.653252443020393952e-03
1.040000000000000000e+10,-6.657207597210184138e-03,-1.189658973871342285e-02,-7.133170983324312875e-01,7.753834715652425588e-03
1.048000000000000000e+10,-8.821966884004557585e-03,-1.034088648493622885e-02,-7.137268600764460347e-01,7.892660256347838049e-03
1.056000000000000000e+10,-1.058677956315082561e-02,-8.335534511999247165e-03,-7.141247468219173999e-01,8.068699253451045231e-03
1.064000000000000000e+10,-1.184933407949881508e-02,-5.993773260046554585e-03,-7.145077831266755108e-01,8.280792671279253031e-03
1.072000000000000000e+10,-1.254215552800427326e-02,-3.453552862993122634e-03,-7.148730785179807645e-01,8.527673238637721934e-03
1.080000000000000000e+10,-1.263852741064326601e-02,-8.659590290116342621e-04,-7.152177976540620152e-01,8.807978718487806738e-03
1.088000000000000000e+10,-1.215434530938044530e-02,1.617605104636460128e-03,-7.155391252788063650e-01,9.120255782017220800e-03
1.096000000000000000e+10,-1.114579744672760525e-02,3.857990511905360059e-03,-7.158342268331534530e-01,9.462952605884937876e-03
1.104000000000000000e+10,-9.703312875869320175e-03,5.739257432141165946e-03,-7.161002061280117292e-01,9.834397746950256786e-03
1.112000000000000191e+10,-7.942642754805053287e-03,7.176953743582478382e-03,-7.163340621961484800e-01,1.023276265228579771e-02
1.120000000000000000e+10,-5.994188992701463686e-03,8.123073771253291886e-03,-7.165326484989325007e-01,1.065600451060947501e-02
1.128000000000000000e+10,-3.991760446863024461e-03,8.567491359730458958e-03,-7.166926391883673420e-01,1.110178638226550288e-02
1.135999999999999809e+10,-2.061849359436498073e-03,8.536048666810253788e-03,-7.168105090260344925e-01,1.156737157953660264e-02
1.143999999999999809e+10,-3.143293897454315852e-04,8.085775718725075889e-03,-7.168825361230070081e-01,1.204949000841330602e-02
1.152000000000000000e+10,1.171130971584001014e-03,7.258438610381475267e-03,-7.167599911283314418e-01,1.255939153854177329e-02
1.160000000000000000e+10,2.317965943812491224e-03,6.269441479855109370e-03,-7.168734688371118935e-01,1.304658342604075871e-02
1.168000000000000191e+10,3.118425824296664536e-03,5.104059290111129764e-03,-7.167845601293751923e-01,1.355077915813395102e-02
1.176000000000000000e+10,3.646755765238880731e-03,3.941100790591417317e-03,-7.166001562420232229e-01,1.395006525851889834e-02
1.184000000000000000e+10,3.700677304307393393e-03,2.757291865028861297e-03,-7.164207180672415021e-01,1.453421707575176455e-02
1.191999999999999809e+10,3.563169868300852805e-03,1.762919571534253462e-03,-7.161273713745692771e-01,1.491615124598244697e-02
1.200000000000000000e+10,3.261989777426042673e-03,2.546636705325190739e-04,-7.157964548506384750e-01,1.541894988573143388e-02
1.208000000000000000e+10,2.693055437821375696e-03,2.584092637499149463e-04,-7.153887674081523818e-01,1.579442033271249296e-02
1.216000000000000000e+10,2.207869970284940826e-03,-1.591622708100842287e-04,-7.149239706827770213e-01,1.610745281507669491e-02
1.224000000000000191e+10,1.681357503623745865e-03,-3.995842017156315314e-04,-7.143940529822649932e-01,1.640489014405340992e-02
1.232000000000000000e+10,1.369277659868632299e-03,-5.453833972815344718e-04,-7.138648174613024810e-01,1.649463164140842902e-02
1.239999999999999809e+10,8.820018216639768623e-04,-4.303995600634806561e-04,-7.133010660693664962e-01,1.654822345058436922e-02
1.247999999999999809e+10,5.976749743275518775e-04,-3.306814030789397333e-04,-7.127403340269725662e-01,1.650117579548136468e-02
1.256000000000000000e+10,4.027362820332527644e-04,-2.029561149032919724e-04,-7.122040864761528534e-01,1.635465399639008874e-02
1.264000000000000000e+10,2.815150407399163003e-04,-7.592556863735130598e-05,-7.117131811972260413e-01,1.611583522932951221e-02
1.272000000000000000e+10,2.134528828619045027e-04,3.352797901012426370e-05,-7.112857287583975729e-01,1.579749888525098719e-02
1.280000000000000191e+10,1.784110046847194194e-04,1.192863198339740526e-04,-7.109352550236669455e-01,1.541672327438730651e-02
1.288000000000000000e+10,1.602790706305230110e-04,1.831060290909647631e-04,-7.106695711556570982e-01,1.499292055510678331e-02
1.295999999999999809e+10,1.485226557853931370e-04,2.311464648269611548e-04,-7.104905760212004706e-01,1.454562357989833306e-02
1.303999999999999809e+10,1.380642761386725544e-04,2.709828306437212474e-04,-7.103949690986683940e-01,1.409248282207133801e-02
1.312000000000000000e+10,1.283064903136020172e-04,3.095959396093122509e-04,-7.103756363500519644e-01,1.364783446677163802e-02
1.320000000000000000e+10,1.220302802927964011e-04,3.522051224723126393e-04,-7.104233575031009273e-01,1.322202090857060690e-02
1.328000000000000000e+10,1.244646301479104074e-04,4.014658663214136329e-04,-7.105284803690480322e-01,1.282146021089296262e-02
1.335999999999999809e+10,1.423221075261319434e-04,4.566365481963331188e-04,-7.106822805667232235e-01,1.244932494634488386e-02
1.344000000000000000e+10,1.823408163998258274e-04,5.127465614721667337e-04,-7.108778255789162115e-01,1.210661456861419905e-02
1.351999999999999809e+10,2.490498208911076324e-04,5.603043223414490726e-04,-7.111102629120042984e-01,1.179337256460785688e-02
1.359999999999999809e+10,3.420508867702866428e-04,5.863220924824073810e-04,-7.113765514206554785e-01,1.150979425777177642e-02
1.368000000000000000e+10,4.537960629257255197e-04,5.771333819824852121e-04,-7.116747593506894676e-01,1.125699665955673390e-02
1.376000000000000000e+10,5.691724378680961156e-04,5.226374741741056373e-04,-7.120031521196299451e-01,1.103729766050228801e-02
1.384000000000000000e+10,6.677949634056920113e-04,4.206189005867723017e-04,-7.123593497228063454e-01,1.085398501285199900e-02
1.392000000000000000e+10,7.287849845220826812e-04,2.793008394181407494e-04,-7.127398021153734664e-01,1.071071391152975463e-02
1.400000000000000000e+10,7.365495085991802119e-04,1.167577881925823216e-04,-7.131397037451631116e-01,1.061078573651869084e-02
1.407999999999999809e+10,6.854475089584815325e-04,-4.291846840016438338e-05,-7.135532970788133200e-01,1.055657007005724769e-02
1.415999999999999809e+10,5.816332018411165400e-04,-1.754401318983147672e-04,-7.139743822517882199e-01,1.054923526984298705e-02
1.424000000000000000e+10,4.415275775437738082e-04,-2.621545786961139348e-04,-7.143968114539442915e-01,1.058880810768446541e-02
1.432000000000000000e+10,2.876126883505123019e-04,-2.940941015952238313e-04,-7.148147975227872042e-01,1.067446201143174705e-02
1.440000000000000000e+10,1.430048095520958663e-04,-2.732671369215692410e-04,-7.152229598195047888e-01,1.080487443586291771e-02
1.448000000000000000e+10,2.638368341211928922e-05,-2.111643456400664944e-04,-7.156161217392551510e-01,1.097849061126398434e-02
1.456000000000000000e+10,-5.149510679303988649e-05,-1.251863064492763863e-04,-7.159889469001133877e-01,1.119355778306867395e-02
1.463999999999999809e+10,-8.903790190374082677e-05,-3.409310570147083765e-05,-7.163355640496500421e-01,1.144783681842290873e-02
1.471999999999999809e+10,-9.272660111292238398e-05,4.631857488323858746e-05,-7.166493954281770717e-01,1.173797105817368618e-02
1.480000000000000000e+10,-7.419172184195333873e-05,1.062338238389825044e-04,-7.169234476016617119e-01,1.205862865609971628e-02
1.488000000000000000e+10,-4.708301757586401214e-05,1.431690399456071088e-04,-7.169976700961417926e-01,1.247424696434226710e-02
1.496000000000000191e+10,-2.030413059072567295e-05,1.591363592148843621e-04,-7.173285391261994270e-01,1.275638596603698854e-02
1.504000000000000191e+10,-2.738163810260860849e-06,1.616551658097675780e-04,-7.174547580664368818e-01,1.310970853907779225e-02
1.511999999999999809e+10,3.611580269093317376e-06,1.576646827525634567e-04,-7.175342372514494915e-01,1.344902472250445770e-02
1.519999999999999809e+10,-7.163408512803444905e-07,1.535747515735100689e-04,-7.175756190690938396e-01,1.376424559336940530e-02
1.527999999999999809e+10,-1.308200603760538720e-05,1.542853058995017918e-04,-7.175900137775259591e-01,1.404959594837684733e-02
1.536000000000000000e+10,-2.941363084055241453e-05,1.629750575968482611e-04,-7.175886117931833397e-01,1.430388043285296673e-02
1.544000000000000000e+10,-1.387687035536740838e-04,2.049659357338968211e-04,-7.176252420988757930e-01,1.456984922758384690e-02
1.552000000000000191e+10,-5.393357991654508282e-05,2.059824353512569237e-04,-7.175735002998858691e-01,1.473061405084288671e-02
1.560000000000000191e+10,-5.345216318490877137e-05,2.347058326732589129e-04,-7.175710811542149736e-01,1.491228858498345154e-02
1.567999999999999809e+10,-4.243346440472668863e-05,2.613087877948627909e-04,-7.175762547356583365e-01,1.507920589515822883e-02
1.575999999999999809e+10,1.248148132278379904e-05,-2.338272745695175222e-04,-7.175906055273695294e-01,1.523573857022563101e-02
1.583999999999999809e+10,-1.274958808177691571e-06,2.900546283788219969e-04,-7.176149802548557055e-01,1.538607878598888777e-02
1.592000000000000000e+10,1.859499308823551176e-05,2.902200280575960648e-04,-7.176494671204394216e-01,1.553447794697859416e-02
