# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
7.200000000000000000e+09,-3.519791404613134100e-04,2.521252419271293333e-05,-7.139144851413968818e-01,1.566079724562996836e-02
7.280000000000000000e+09,-4.516727645277604031e-04,3.502205057451159703e-05,-7.135078662303165897e-01,1.573653868092559499e-02
7.359999999999999046e+09,-5.664206615690841164e-04,6.274656789470925682e-05,-7.130939902015787091e-01,1.578191718526026840e-02
7.440000000000000000e+09,-6.947827491314007009e-04,1.137964664766362823e-04,-7.126753511245186301e-01,1.579551005097901140e-02
7.520000000000000000e+09,-8.339801752773961206e-04,1.939103085988071445e-04,-7.122546634476041305e-01,1.577607772832557986e-02
7.599999999999999046e+09,-9.796816018085364227e-04,3.088834236912130042e-04,-7.118348584962159720e-01,1.572259903838258560e-02
7.680000000000000000e+09,-1.125833400379390795e-03,4.642236638583643752e-04,-7.114190752955444896e-01,1.563430956435779909e-02
7.760000000000000954e+09,-1.264554231945935530e-03,6.647394617023856533e-04,-7.110106445861964497e-01,1.551074235623731146e-02
7.840000000000000000e+09,-1.386114767946010308e-03,9.140695944141590543e-04,-7.106130648960888863e-01,1.535176963409973054e-02
7.919999999999999046e+09,-1.479022696669621273e-03,1.214168860413347619e-03,-7.102299697957481506e-01,1.515764391021606761e-02
8.000000000000000000e+09,-1.530231533023724286e-03,1.564768514330185881e-03,-7.098650858128627839e-01,1.492903663115798495e-02
8.080000000000000000e+09,-1.525489242796033377e-03,1.962835182073765367e-03,-7.095221807599366715e-01,1.466707210631659937e-02
8.159999999999999046e+09,-1.449839003864782485e-03,2.402057116600256337e-03,-7.092050028904088865e-01,1.437335434977222472e-02
8.240000000000000000e+09,-1.288279589211300006e-03,2.872391774427523158e-03,-7.089172118241680032e-01,1.404998442432314060e-02
8.320000000000000954e+09,-1.026586666176036982e-03,3.359714043175324617e-03,-7.086623028457739171e-01,1.369956595302165153e-02
8.400000000000000000e+09,-6.522883807997888368e-04,3.845609662363763497e-03,-7.084435268534710062e-01,1.332519667807543877e-02
8.480000000000000000e+09,-1.689699135453044958e-04,4.318995055679167826e-03,-7.082442523495673381e-01,1.292450939764834897e-02
8.560000000000000000e+09,4.684605824485248734e-04,4.718192891657405422e-03,-7.081256688609370853e-01,1.251930806658587726e-02
8.640000000000000000e+09,1.220572876650273704e-03,5.047788889744916734e-03,-7.080311475450763448e-01,1.209615891061227057e-02
8.720000000000000000e+09,2.094038348801141071e-03,5.263204290066794862e-03,-7.079817428700034831e-01,1.166567132152885808e-02
8.800000000000000000e+09,3.074467210228770155e-03,5.330148271734091656e-03,-7.079783589558226176e-01,1.123273687670430822e-02
8.880000000000000000e+09,4.138583400017735447e-03,5.214710621922343491e-03,-7.080212716675069462e-01,1.080236977568138461e-02
8.959999999999998093e+09,5.253531154666720923e-03,4.885525856708252887e-03,-7.081101127884256163e-01,1.037960586432156752e-02
9.040000000000000000e+09,6.376659836271134606e-03,4.316347610075846504e-03,-7.082438739457193044e-01,9.969399967409713417e-03
9.120000000000000000e+09,7.455957733520184733e-03,3.488953698660873445e-03,-7.084209303855714124e-01,9.576526222018376042e-03
9.200000000000000000e+09,8.431307884382233109e-03,2.396237553039848138e-03,-7.086390832394691142e-01,9.205485990727943491e-03
9.280000000000000000e+09,9.236719191281286823e-03,1.045264268844040521e-03,-7.088956178859748825e-01,8.860427433058749164e-03
9.360000000000000000e+09,9.803636242620018815e-03,-5.400124532455533727e-04,-7.091873749672581440e-01,8.545079914704215712e-03
9.440000000000000000e+09,1.010734509024101280e-02,-2.325002281005099022e-03,-7.095108300645284194e-01,8.262705477159395726e-03
9.520000000000000000e+09,9.962336134339541682e-03,-4.222396330854291668e-03,-7.098621775367435216e-01,8.016068271494520767e-03
9.600000000000000000e+09,9.285119755353982152e-03,-6.140856716853542764e-03,-7.102374143792750116e-01,7.807421749452209646e-03
9.680000000000000000e+09,8.496854265377370985e-03,-8.078025779755658442e-03,-7.106324200381661793e-01,7.638512310534972816e-03
9.760000000000000000e+09,7.106352800248939838e-03,-9.821208451718452248e-03,-7.110430290604295989e-01,7.510597261709637401e-03
9.840000000000000000e+09,5.135745687031195543e-03,-1.125211633493784433e-02,-7.114650940314919403e-01,7.424474278454022344e-03
9.920000000000000000e+09,3.248157417555260114e-03,-1.224390429362763252e-02,-7.118945373812067823e-01,7.380519515061636018e-03
1.000000000000000000e+10,7.454209347576195091e-04,-1.299635931465780748e-02,-7.123273912780317962e-01,7.378731190762276987e-03
1.008000000000000000e+10,-1.830364402208619614e-03,-1.309553632061694929e-02,-7.127228421523802426e-01,7.566953684446146855e-03
1.016000000000000000e+10,-4.349589758707160525e-03,-1.256228422266978881e-02,-7.131881641494109969e-01,7.500036175231398691e-03
1.024000000000000000e+10,-6.748570308417435430e-03,-1.148318021910450099e-02,-7.136088907369818601e-01,7.621654132195042515e-03
1.032000000000000000e+10,-8.854619900876461308e-03,-9.878077821966519886e-03,-7.140186443646513448e-01,7.782574857962558205e-03
1.040000000000000000e+10,-1.053978370469721079e-02,-7.834203768570054474e-03,-7.144142058264363326e-01,7.981582660047215755e-03
1.048000000000000000e+10,-1.170464513112059839e-02,-5.472526837566657650e-03,-7.147924754572155814e-01,8.217331931269304321e-03
1.056000000000000000e+10,-1.228755791438797956e-02,-2.937622468905543710e-03,-7.151504429877184599e-01,8.488370005700010199e-03
1.064000000000000000e+10,-1.227001339157911784e-02,-3.850307776576053216e-04,-7.154851501548404880e-01,8.793150178995692845e-03
1.072000000000000000e+10,-1.167755734115638079e-02,2.032336850780423147e-03,-7.157936470631472980e-01,9.130032757864956286e-03
1.080000000000000000e+10,-1.057631090917889038e-02,4.177131255737176821e-03,-7.160729436996676744e-01,9.497271378923640567e-03
1.088000000000000000e+10,-9.065723831950731754e-03,5.938430741132838010e-03,-7.163199588075179758e-01,9.892981564963451366e-03
1.096000000000000000e+10,-7.268598604319409864e-03,7.239518793126272465e-03,-7.165314692879161118e-01,1.031508798319010628e-02
1.104000000000000000e+10,-5.319629390554785758e-03,8.042030593129391447e-03,-7.167040648741596076e-01,1.076124671018973550e-02
1.112000000000000191e+10,-3.353707287344458599e-03,8.346390257606710675e-03,-7.168341147504005972e-01,1.122873880871125621e-02
1.120000000000000000e+10,-1.495100882972769411e-03,8.188848562709998696e-03,-7.169177554970189714e-01,1.171433208184648883e-02
1.128000000000000000e+10,1.516130032441331387e-04,7.635706625339211753e-03,-7.169509131336767593e-01,1.221410949487360120e-02
1.135999999999999809e+10,1.508260186674943498e-03,6.775472458002000306e-03,-7.169293760534574123e-01,1.272326594623935693e-02
1.143999999999999809e+10,2.527071940146819861e-03,5.709764406800032013e-03,-7.168489398788292499e-01,1.323588082670770598e-02
1.152000000000000000e+10,3.264805374658818257e-03,4.591690026487342535e-03,-7.166702525010375524e-01,1.364560540991833701e-02
1.160000000000000000e+10,3.521311646734442968e-03,3.403833284266685483e-03,-7.165072015230010694e-01,1.425852956208558016e-02
1.168000000000000191e+10,3.576253985498127272e-03,1.651950623571939430e-03,-7.162182343469677415e-01,1.471381407405813677e-02
1.176000000000000000e+10,3.323129842604335450e-03,1.364760704541566165e-03,-7.158714095803647703e-01,1.515136876416648022e-02
1.184000000000000000e+10,2.935690544651091069e-03,6.262757329960017081e-04,-7.154577366615210154e-01,1.553979252320760937e-02
1.191999999999999809e+10,2.495880896263755287e-03,6.891534227356659915e-05,-7.149825965123444149e-01,1.586445139284146932e-02
1.200000000000000000e+10,1.942240377314562866e-03,-2.341955486533104768e-04,-7.144554011909347579e-01,1.611073116796938806e-02
1.208000000000000000e+10,1.461758368350840132e-03,-3.916044795159321018e-04,-7.138899989497629051e-01,1.626538037316984514e-02
1.216000000000000000e+10,1.050017219424039579e-03,-4.163257488217912998e-04,-7.133045510128543931e-01,1.631815062893067145e-02
1.224000000000000191e+10,7.268700016899938597e-04,-3.531597758651240713e-04,-7.127206895347253379e-01,1.626349043545815415e-02
1.232000000000000000e+10,4.945141729869552069e-04,-2.440798559888700280e-04,-7.121618997248646554e-01,1.610192519156377483e-02
1.239999999999999809e+10,3.418627629153048381e-04,-1.224942418891584528e-04,-7.116512852039272863e-01,1.584072036511870521e-02
1.247999999999999809e+10,2.504293035508708921e-04,-1.036110057697954296e-05,-7.112091064258990736e-01,1.549353247322243082e-02
1.256000000000000000e+10,2.000958001275391631e-04,8.168837094531971633e-05,-7.108506231372458961e-01,1.507900030731915662e-02
1.264000000000000000e+10,1.733945573491798024e-04,1.519796050019900781e-04,-7.105847383370553771e-01,1.461853349991964340e-02
1.272000000000000000e+10,1.576982213323243015e-04,2.044768717887233901e-04,-7.104137283203545428e-01,1.413378821848522600e-02
1.280000000000000191e+10,1.455915815875978602e-04,2.457413530743385961e-04,-7.103340388908047087e-01,1.364438216673884673e-02
1.288000000000000000e+10,1.342499356379867059e-04,2.828005235448364336e-04,-7.103378597618867918e-01,1.316628207184572172e-02
1.295999999999999809e+10,1.246443407624923147e-04,3.218438152745488681e-04,-7.104150498581432993e-01,1.271107189598216780e-02
1.303999999999999809e+10,-1.077982715215838628e-04,3.457145342630867915e-04,-7.105549895426823692e-01,1.228608040340512658e-02
1.312000000000000000e+10,1.297553907003731570e-04,4.202198054404051230e-04,-7.107480341066657603e-01,1.189518139308273943e-02
1.320000000000000000e+10,1.589544794813176293e-04,4.777434496591107102e-04,-7.109863752522816993e-01,1.153999295808163725e-02
1.328000000000000000e+10,2.150894739367278756e-04,5.313437154252245807e-04,-7.112642482238447084e-01,1.122117342085373302e-02
1.335999999999999809e+10,3.001819215113828848e-04,5.678074212171758646e-04,-7.115775471802266994e-01,1.093952245570443266e-02
1.344000000000000000e+10,4.086970751001675877e-04,5.719076278302109677e-04,-7.119230332447394893e-01,1.069665077606449591e-02
1.351999999999999809e+10,5.264253774076371132e-04,5.310883737363603085e-04,-7.122974178939529555e-01,1.049509772765715165e-02
1.359999999999999809e+10,6.324773482763891693e-04,4.405668189073754870e-04,-7.126966308821097718e-01,1.033794610378028361e-02
1.368000000000000000e+10,7.042913243344324763e-04,3.066671250594704256e-04,-7.131154975645739302e-01,1.022815086659999671e-02
1.376000000000000000e+10,7.240194867062253519e-04,1.466887238116459436e-04,-7.135478733159139608e-01,1.016788042334935797e-02
1.384000000000000000e+10,6.838742060925962277e-04,-1.491411816802179491e-05,-7.139870974598777620e-01,1.015811853373421551e-02
1.392000000000000000e+10,5.884634030891282720e-04,-1.526767672978927848e-04,-7.144265265894148564e-01,1.019862617285186880e-02
1.400000000000000000e+10,4.534636901605008843e-04,-2.464088975302229840e-04,-7.148599221930550529e-01,1.028820116763305703e-02
1.407999999999999809e+10,3.013648445309149103e-04,-2.856540762272376157e-04,-7.152815623360119224e-01,1.042507120189011677e-02
1.415999999999999809e+10,1.558407522001236116e-04,-2.712574745893661329e-04,-7.156860602051376974e-01,1.060722867337913870e-02
1.424000000000000000e+10,3.642032651045604922e-05,-2.139963437887651854e-04,-7.160679664297333602e-01,1.083253775131073730e-02
1.432000000000000000e+10,-4.523904784721333844e-05,-1.309960157998646217e-04,-7.164213087023053594e-01,1.109848760518711112e-02
1.440000000000000000e+10,-8.675305090876999844e-05,-4.107496648412803299e-05,-7.167393009836821038e-01,1.140153568085684570e-02
1.448000000000000000e+10,-9.398446334514418089e-05,3.970867661635141418e-05,-7.170145274886100539e-01,1.173612145495173988e-02
1.456000000000000000e+10,-7.809891241173839050e-05,1.011554830212855831e-04,-7.172398986794304987e-01,1.209367250048742730e-02
1.463999999999999809e+10,-5.176075304200875379e-05,1.399233528678461575e-04,-7.174104418778969317e-01,1.246220991091877631e-02
1.471999999999999809e+10,-2.580718234353394756e-05,1.584293253156524516e-04,-7.175254540857880503e-01,1.282723451805539185e-02
1.480000000000000000e+10,-7.431860280396660303e-06,1.625231447033158197e-04,-7.175899622331988192e-01,1.317410582976606681e-02
1.488000000000000000e+10,1.144138270115098964e-08,1.592090896182213181e-04,-7.176144183914315855e-01,1.349115910828602508e-02
1.496000000000000191e+10,-4.336289109039355352e-06,1.545838736818633675e-04,-7.176628056531959565e-01,1.379368891006853802e-02
1.504000000000000191e+10,-1.588127752651627325e-05,1.561346628687554838e-04,-7.175977919118780024e-01,1.401643917540455753e-02
1.511999999999999809e+10,-3.216175668116174518e-05,1.657798924573024898e-04,-7.175816608851076639e-01,1.422832007111754504e-02
1.519999999999999809e+10,-4.345268651908458534e-05,1.942430196891367449e-04,-7.175553181133844660e-01,1.427893656488037934e-02
1.527999999999999809e+10,-5.352575994039204072e-05,2.117056393472669892e-04,-7.175725793977473232e-01,1.458138229892841364e-02
1.536000000000000000e+10,-4.971936484623711429e-05,2.403228500557056833e-04,-7.175859923579579469e-01,1.473636371934938100e-02
1.544000000000000000e+10,-3.516001180042442967e-05,2.595310709613795870e-04,-7.176576474158855579e-01,1.467303908092288181e-02
1.552000000000000191e+10,-1.504788965329990896e-05,2.802566429337721341e-04,-7.176508112475462609e-01,1.503305194351837841e-02
1.560000000000000191e+10,6.117429769366384911e-06,2.857165545148714525e-04,-7.176994094131414759e-01,1.518490361963425669e-02
1.567999999999999809e+10,2.320752647375174337e-05,2.834527369356665792e-04,-7.177548943633270673e-01,1.534486328556109412e-02
1.575999999999999809e+10,3.433067106337903070e-05,2.775295818937858062e-04,-7.178126811882150626e-01,1.551593282011960728e-02
1.583999999999999809e+10,4.032772690864195773e-05,2.713502012772554513e-04,-7.178671802864586837e-01,1.569930957539206196e-02
1.592000000000000000e+10,4.314056494634758044e-05,2.664045672295090560e-04,-7.179125384778736185e-01,1.589391748843360999e-02
