# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
7.440000000000000000e+09,-1.399188974985297569e-03,1.192841967851538971e-03,-7.102251778141852601e-01,1.397949528810024482e-02
7.520000000000000000e+09,-1.437199765304528632e-03,1.552244460217362633e-03,-7.098703968143704746e-01,1.369711340684774160e-02
7.599999999999999046e+09,-1.412083144625845329e-03,1.959723182398233690e-03,-7.095457092374105601e-01,1.337886167903643529e-02
7.680000000000000000e+09,-1.307191989338511587e-03,2.406927294321784504e-03,-7.092556589608196571e-01,1.302742114426671573e-02
7.760000000000000954e+09,-1.106118846550171444e-03,2.880952171924747868e-03,-7.090045534702822394e-01,1.264615302667317087e-02
7.840000000000000000e+09,-7.937699130868143245e-04,3.363953657239522176e-03,-7.087963447649585635e-01,1.223908451513230390e-02
7.919999999999999046e+09,-3.576421829648195397e-04,3.832971092875128282e-03,-7.086345088625224387e-01,1.181086959589437539e-02
8.000000000000000000e+09,2.107162082248318063e-04,4.260030313316532161e-03,-7.085219300855558622e-01,1.136672374067785284e-02
8.080000000000000000e+09,9.141018610442859559e-04,4.612606371752793477e-03,-7.084607966791137690e-01,1.091233312597971426e-02
8.159999999999999046e+09,1.827460334067938612e-03,4.818826949238880220e-03,-7.084525142169109113e-01,1.045374093537028426e-02
8.240000000000000000e+09,2.698801161571946165e-03,4.947431172086848641e-03,-7.084976425543224599e-01,9.997215059873753792e-03
8.320000000000000954e+09,3.817432696799709889e-03,4.842159407574810233e-03,-7.085958607220195216e-01,9.549103233127112858e-03
8.400000000000000000e+09,4.843672138738686593e-03,4.534514700498076985e-03,-7.087459624022548477e-01,9.115682735592624958e-03
8.480000000000000000e+09,5.954405555132290251e-03,3.962489603316668788e-03,-7.089458825244250306e-01,8.703012294852024294e-03
8.560000000000000000e+09,7.015370779400299447e-03,3.116192059551534978e-03,-7.091927532990612848e-01,8.316793791580871439e-03
8.640000000000000000e+09,7.957079730492394587e-03,1.988986359064930445e-03,-7.094829860474504146e-01,7.962250399314061561e-03
8.720000000000000000e+09,8.703036740350091061e-03,5.922394962076544395e-04,-7.098123735136110390e-01,7.644026505554068172e-03
8.800000000000000000e+09,9.174470772229412902e-03,-1.041090639750150582e-03,-7.101762063650536305e-01,7.366112941754007423e-03
8.880000000000000000e+09,9.296713673895498284e-03,-2.854074874664242357e-03,-7.105693970962020378e-01,7.131799062936554703e-03
8.959999999999998093e+09,9.006950899584264397e-03,-4.765378363271975670e-03,-7.109866047981960868e-01,6.943651503290068812e-03
9.040000000000000000e+09,8.224046978851130840e-03,-6.713954994974702731e-03,-7.114793502473399922e-01,6.657216821281335128e-03
9.120000000000000000e+09,7.050249727715836995e-03,-8.452056231012541887e-03,-7.118711494191110045e-01,6.712551914957228666e-03
9.200000000000000000e+09,5.391143877902582378e-03,-9.978658740330700883e-03,-7.123275628968579465e-01,6.671258266424387115e-03
9.280000000000000000e+09,3.346352432266639504e-03,-1.112623562521268539e-02,-7.127863232099419522e-01,6.679550142058926498e-03
9.360000000000000000e+09,1.015801744357132559e-03,-1.178640697107603830e-02,-7.132423735418157440e-01,6.736818902800228125e-03
9.440000000000000000e+09,-1.466896493998893743e-03,-1.188078834333519684e-02,-7.136909153788592031e-01,6.842010001427126578e-03
9.520000000000000000e+09,-3.944743449964011918e-03,-1.137230234113337755e-02,-7.141274312673425717e-01,6.993701981623110658e-03
9.600000000000000000e+09,-6.251721785177660751e-03,-1.027245690243482577e-02,-7.145476868830095141e-01,7.190184530951018033e-03
9.680000000000000000e+09,-8.229434901551532094e-03,-8.643071603132532199e-03,-7.149477122857245126e-01,7.429531122905180460e-03
9.760000000000000000e+09,-9.743654043575255413e-03,-6.591829933867477710e-03,-7.153237628685260585e-01,7.709661561718305148e-03
9.840000000000000000e+09,-1.069833147999017450e-02,-4.262112885041540247e-03,-7.156722613359750573e-01,8.028389247001247939e-03
9.920000000000000000e+09,-1.104507097843934749e-02,-1.818558970274079898e-03,-7.159897229977862931e-01,8.383447699653929011e-03
1.000000000000000000e+10,-1.078686878619630578e-02,5.695438577625919034e-04,-7.162726678732035390e-01,8.772490687120141142e-03
1.008000000000000000e+10,-9.975922973060507085e-03,2.744726168977932191e-03,-7.165175243885815171e-01,9.193060033885652391e-03
1.016000000000000000e+10,-8.706214425793487588e-03,4.575597630711894861e-03,-7.167205310353099712e-01,9.642515006822780996e-03
1.024000000000000000e+10,-7.102211057722756897e-03,5.967389101589709761e-03,-7.168776446619553600e-01,1.011791680886459620e-02
1.032000000000000000e+10,-5.305363224772962835e-03,6.867959530097150940e-03,-7.169844672237153382e-01,1.061586155219323979e-02
1.040000000000000000e+10,-3.460067498687005583e-03,7.269118287398989783e-03,-7.170362076452730937e-01,1.113225564914179823e-02
1.048000000000000000e+10,-1.700564366734126902e-03,7.203646629274916210e-03,-7.170277021287866370e-01,1.166202973015187383e-02
1.056000000000000000e+10,-1.399089236218231235e-04,6.738758820620952342e-03,-7.169535248639001823e-01,1.219879283381928789e-02
1.064000000000000000e+10,1.138196978206015928e-03,5.966936224756592619e-03,-7.168082310029170179e-01,1.273443997450026538e-02
1.072000000000000000e+10,2.084239778214215175e-03,4.995142392261419685e-03,-7.165867822377608443e-01,1.325874614508164816e-02
1.080000000000000000e+10,2.684188298353025991e-03,3.933437153490469164e-03,-7.162852071338756677e-01,1.375901123726909134e-02
1.088000000000000000e+10,2.964169213750432290e-03,2.882754490477211322e-03,-7.159147313093378040e-01,1.421957262602501805e-02
1.096000000000000000e+10,2.950409562930232134e-03,1.931587992133082304e-03,-7.154369967716065482e-01,1.462337782940126805e-02
1.104000000000000000e+10,2.730010546581772626e-03,1.136397375856275935e-03,-7.148974121217702704e-01,1.494970365495007676e-02
1.112000000000000191e+10,2.371672195807686921e-03,5.303231778967926451e-04,-7.142945328252886528e-01,1.517838946305598291e-02
1.120000000000000000e+10,1.949441529733371642e-03,1.172266116379065606e-04,-7.136469845352056973e-01,1.529049798876813172e-02
1.128000000000000000e+10,1.513603179145264245e-03,-1.302829429686625830e-04,-7.129915299792913830e-01,1.533587102018606554e-02
1.135999999999999809e+10,1.146654011903507899e-03,-2.247744653737686685e-04,-7.123257248019236876e-01,1.511371673695877625e-02
1.143999999999999809e+10,8.354867101694801648e-04,-2.309970130099143646e-04,-7.117172379614538080e-01,1.481990963676515193e-02
1.152000000000000000e+10,5.988827646328514099e-04,-1.806155450886963660e-04,-7.111877441060858729e-01,1.440322278095271941e-02
1.160000000000000000e+10,4.302281128802238870e-04,-1.045734242049031412e-04,-7.107646726937695281e-01,1.388680182457022010e-02
1.168000000000000191e+10,3.164918226101736255e-04,-2.344852569579350616e-05,-7.104665230980968804e-01,1.330075274103384962e-02
1.176000000000000000e+10,2.434079505241615326e-04,5.129077096589784463e-05,-7.103011939478190984e-01,1.267795962493068786e-02
1.184000000000000000e+10,1.982229583589272242e-04,1.145890404545825110e-04,-7.102664562258250713e-01,1.204981217509880527e-02
1.191999999999999809e+10,1.703675735871529166e-04,1.655174789375417062e-04,-7.103521790442344219e-01,1.144293422983855280e-02
1.200000000000000000e+10,1.514249135219997372e-04,2.062378858700881796e-04,-7.105434348085504226e-01,1.087752398636182560e-02
1.208000000000000000e+10,1.357065805460962269e-04,2.417232985037715627e-04,-7.108235348598496151e-01,1.036731903950301355e-02
1.216000000000000000e+10,1.217466392183869583e-04,2.789340117084467626e-04,-7.111762928145226592e-01,9.920747010530977725e-03
1.224000000000000191e+10,1.137268172327130221e-04,3.243742094216368194e-04,-7.115871933781042769e-01,9.542616014649356673e-03
1.232000000000000000e+10,1.210908200899494077e-04,3.801842414973109633e-04,-7.120435145260165521e-01,9.235707105799439640e-03
1.239999999999999809e+10,1.550827319219461910e-04,4.405249836966870672e-04,-7.125337462789478327e-01,9.001795585730092836e-03
1.247999999999999809e+10,2.227414684955702877e-04,4.908572509906805300e-04,-7.130468223383716886e-01,8.841913802988319790e-03
1.256000000000000000e+10,3.210457458288675783e-04,5.117846797196778322e-04,-7.135716636211123509e-01,8.756014879050338928e-03
1.264000000000000000e+10,4.347145433900443312e-04,4.865301430510297269e-04,-7.140972899492951109e-01,8.742465972097537494e-03
1.272000000000000000e+10,5.395560851207369113e-04,4.085739822342831324e-04,-7.146133890819863499e-01,8.797830447114358965e-03
1.280000000000000191e+10,6.101274325402349877e-04,2.855504865392598647e-04,-7.151109605260242974e-01,8.917162983996609199e-03
1.288000000000000000e+10,6.281189944065551384e-04,1.375702134100305319e-04,-7.155826342117722616e-01,9.094707493024800291e-03
1.295999999999999809e+10,5.878517967391525380e-04,-8.938162898940323585e-06,-7.160224630068373619e-01,9.324666224866115863e-03
1.303999999999999809e+10,4.971275825733395982e-04,-1.289632702112493499e-04,-7.164252357701897944e-01,9.601677184162653311e-03
1.312000000000000000e+10,3.738572535852823929e-04,-2.052884012849404746e-04,-7.167855387350099416e-01,9.920720919153795669e-03
1.320000000000000000e+10,2.402752568770167543e-04,-2.317034970161001382e-04,-7.170969233641794061e-01,1.027628753638553175e-02
1.328000000000000000e+10,1.169243934012386083e-04,-2.126312152370517781e-04,-7.173516954372595178e-01,1.066079217917423848e-02
1.335999999999999809e+10,1.827926295635877386e-05,-1.599075361700068429e-04,-7.175420019776448388e-01,1.106258819648287851e-02
1.344000000000000000e+10,-4.888830431873253672e-05,-8.828681255449009771e-05,-7.176627583146965028e-01,1.146462401840168607e-02
1.351999999999999809e+10,-8.447555560081384412e-05,-1.158800483733024833e-05,-7.177159786074893688e-01,1.184549208365250419e-02
1.359999999999999809e+10,-8.923358306436639188e-05,6.383527264301978854e-05,-7.176928152481535372e-01,1.205384390471542395e-02
1.368000000000000000e+10,-8.058388384599255317e-05,1.160456997072615095e-04,-7.176797744783366406e-01,1.246705408767700453e-02
1.376000000000000000e+10,-5.691232942478122246e-05,1.542032947835503807e-04,-7.176386324282296725e-01,1.269320682904725647e-02
1.384000000000000000e+10,-3.180480758754846619e-05,1.731481222269323544e-04,-7.176123754178307390e-01,1.287373485734496711e-02
1.392000000000000000e+10,-1.413520713908089795e-05,1.774786907253192913e-04,-7.176130835785604623e-01,1.302649515792992860e-02
1.400000000000000000e+10,-8.461807842724110990e-06,1.756703294346806019e-04,-7.176429416143000894e-01,1.316992379069029107e-02
1.407999999999999809e+10,-1.333391850288555508e-05,1.765956867904194426e-04,-7.176967577249339092e-01,1.331905781978663487e-02
1.415999999999999809e+10,-2.251459137878064360e-05,1.855654562931205052e-04,-7.177648969709573556e-01,1.348395370417495090e-02
1.424000000000000000e+10,-2.870095319214174649e-05,2.022934339405700914e-04,-7.178355609613894517e-01,1.366928992446027856e-02
1.432000000000000000e+10,-2.751749451983558412e-05,2.221452537445242072e-04,-7.178966991133304276e-01,1.387425858776991996e-02
1.440000000000000000e+10,-1.912196488544917695e-05,2.397502633433966769e-04,-7.179381018309187734e-01,1.409282597295625702e-02
1.448000000000000000e+10,-6.571938843950737841e-06,2.521104726347667699e-04,-7.179535461892208037e-01,1.431495567735003964e-02
1.456000000000000000e+10,7.012649046052058465e-06,2.589661667367089263e-04,-7.179421580925936519e-01,1.452890393721934306e-02
1.463999999999999809e+10,1.972783028731940987e-05,2.611857095109035212e-04,-7.179083862036322872e-01,1.472380640553564921e-02
1.471999999999999809e+10,3.030924836209715484e-05,2.596929343174954482e-04,-7.178609141876002298e-01,1.489166938577731435e-02
1.480000000000000000e+10,3.764557072106250088e-05,2.557965109062369964e-04,-7.178112200871560322e-01,1.502865817787936951e-02
1.488000000000000000e+10,4.143969083943427735e-05,2.514531318966735482e-04,-7.177719123933342660e-01,1.513606981798649304e-02
1.496000000000000191e+10,4.281043971057152061e-05,2.482914763547443174e-04,-7.177544198553680310e-01,1.522089003366465000e-02
1.504000000000000191e+10,4.342254276903371633e-05,2.464293250880169933e-04,-7.177660569258264012e-01,1.529508004562677402e-02
1.511999999999999809e+10,4.390515031676545772e-05,2.448595854837991325e-04,-7.178075909569149315e-01,1.537294396854943512e-02
1.519999999999999809e+10,4.360926379336182415e-05,2.429940404397573216e-04,-7.178728054251004576e-01,1.546724598882466550e-02
1.527999999999999809e+10,4.204061731315501794e-05,2.415233088015480783e-04,-7.179504806654970483e-01,1.558580762898268031e-02
1.536000000000000000e+10,3.982289288256352566e-05,2.410947670960343636e-04,-7.180277892172186593e-01,1.572995133776260157e-02
1.544000000000000000e+10,3.776657606507166588e-05,2.411801963161634579e-04,-7.180937006074220585e-01,1.589498473620957336e-02
1.552000000000000191e+10,3.534797825931616289e-05,2.407480203044972257e-04,-7.181414675977291218e-01,1.607219577378947439e-02
1.560000000000000191e+10,3.095234538773434759e-05,2.401219645535349035e-04,-7.181697020402535436e-01,1.625168887709940724e-02
1.567999999999999809e+10,2.389423023993435523e-05,2.414688291200908885e-04,-7.181817950761467673e-01,1.642524712928127364e-02
1.575999999999999809e+10,1.577670991802368542e-05,2.470790145759298563e-04,-7.181839382722371434e-01,1.658825378178597695e-02
1.583999999999999809e+10,9.639369265626187937e-06,2.574051949439010211e-04,-7.181826495993555159e-01,1.674006083109084650e-02
1.592000000000000000e+10,8.097244532133112419e-06,2.707897120987637568e-04,-7.181828456298695595e-01,1.688299695818076124e-02
