# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
7.440000000000000000e+09,4.118691665695890509e-04,3.935693752645073526e-03,-7.089734638964778624e-01,9.775026425350757248e-03
7.520000000000000000e+09,1.060500496916124595e-03,4.291014372087707113e-03,-7.090009072906079401e-01,9.284457532480271114e-03
7.599999999999999046e+09,1.925872574845922079e-03,4.479365527846048897e-03,-7.090918434744025722e-01,8.801475725187800012e-03
7.680000000000000000e+09,2.907292243794903659e-03,4.491356601005814728e-03,-7.092450964142275049e-01,8.334546975813886260e-03
7.760000000000000954e+09,3.970922605286726116e-03,4.282401027346709882e-03,-7.094581611308231617e-01,7.891905419887958878e-03
7.840000000000000000e+09,5.067381235013294558e-03,3.812924236761955181e-03,-7.097272715029819823e-01,7.481309325794311023e-03
7.919999999999999046e+09,6.131540872241771425e-03,3.053650238599080798e-03,-7.100475202439650024e-01,7.109820977198695428e-03
8.000000000000000000e+09,7.084099836804986366e-03,1.991641067306931887e-03,-7.104130218626892868e-01,6.783622397078454755e-03
8.080000000000000000e+09,7.835471088161015049e-03,6.365145582491685966e-04,-7.108171069260130759e-01,6.507875208004579477e-03
8.159999999999999046e+09,8.292372396974832457e-03,-9.740665915444319221e-04,-7.112525349465580460e-01,6.286628955657266697e-03
8.240000000000000000e+09,8.367140427556899948e-03,-2.770844185256189467e-03,-7.117117135390315097e-01,6.122778599769332884e-03
8.320000000000000954e+09,7.989225003214528442e-03,-4.652720791928712657e-03,-7.121869128240478908e-01,6.018069272380187004e-03
8.400000000000000000e+09,7.117602887392692097e-03,-6.491067606980740513e-03,-7.126704655196282046e-01,5.973144544626699318e-03
8.480000000000000000e+09,5.752134864317118637e-03,-8.139302523516935700e-03,-7.131549443272348077e-01,5.987633567501956904e-03
8.560000000000000000e+09,3.941419771575986955e-03,-9.447501338559273140e-03,-7.136333089623004833e-01,6.060271373400641023e-03
8.640000000000000000e+09,1.784749037544997030e-03,-1.028055295751835983e-02,-7.140990154361605002e-01,6.189045537751604320e-03
8.720000000000000000e+09,-5.734805070200070520e-04,-1.053714215867048234e-02,-7.145460806970131973e-01,6.371360176768829132e-03
8.800000000000000000e+09,-2.957116181674578244e-03,-1.016607458148083981e-02,-7.149690972067606065e-01,6.604205841199067145e-03
8.880000000000000000e+09,-5.177817398585361254e-03,-9.176525356141856937e-03,-7.153631946569105615e-01,6.884321162933120658e-03
8.959999999999998093e+09,-7.057727310225423226e-03,-7.639816784885592946e-03,-7.157239500347698513e-01,7.208330638871989805e-03
9.040000000000000000e+09,-8.451290449301807756e-03,-5.682071494140253365e-03,-7.160472517172917772e-01,7.572842530074900408e-03
9.120000000000000000e+09,-9.262433017994581991e-03,-3.469015200626212464e-03,-7.163291276576211342e-01,7.974492254551497628e-03
9.200000000000000000e+09,-9.454422790718314262e-03,-1.185726852390589330e-03,-7.165655509069687179e-01,8.409918517943782215e-03
9.280000000000000000e+09,-9.051343988154325615e-03,9.851459221204748005e-04,-7.167522384057307683e-01,8.875661225973179372e-03
9.360000000000000000e+09,-8.131736333186430354e-03,2.883341224562284769e-03,-7.168844615544290866e-01,9.367970830440349936e-03
9.440000000000000000e+09,-6.816146246033862044e-03,4.386546847200564758e-03,-7.169568916106159318e-01,9.882518167552589716e-03
9.520000000000000000e+09,-5.260292958736307971e-03,5.091368461878076346e-03,-7.169544749963606689e-01,1.038862083706695166e-02
9.600000000000000000e+09,-3.590802053281736371e-03,5.960474684498406200e-03,-7.168976397630978381e-01,1.095558322114040944e-02
9.680000000000000000e+09,-1.981975816256609148e-03,6.032766528815217480e-03,-7.167521353271323337e-01,1.149833051162778459e-02
9.760000000000000000e+09,-5.479550145154622178e-04,5.703394316092581448e-03,-7.165198761880793299e-01,1.203039580245619453e-02
9.840000000000000000e+09,6.212627989263127225e-04,5.068869957757449023e-03,-7.161946341662078774e-01,1.253630437629521012e-02
9.920000000000000000e+09,1.497112147132073330e-03,4.245053628121535187e-03,-7.157724714482794903e-01,1.299634041434419296e-02
1.000000000000000000e+10,2.005724031764547985e-03,3.337707917713981717e-03,-7.152537394132116866e-01,1.338638087301513395e-02
1.008000000000000000e+10,2.240221402965905141e-03,2.457608797256048520e-03,-7.146456114773781509e-01,1.367859894640203328e-02
1.016000000000000000e+10,2.235626298730237702e-03,1.679431516427212084e-03,-7.139647870665472018e-01,1.384354050509799955e-02
1.024000000000000000e+10,2.064039460137039733e-03,1.049223519334093477e-03,-7.132395780006013375e-01,1.385394091786157356e-02
1.032000000000000000e+10,1.798379501054197822e-03,5.806364663896519847e-04,-7.125101940287730251e-01,1.369014261582882259e-02
1.040000000000000000e+10,1.499448473567776153e-03,2.609685969669810418e-04,-7.118260305131516308e-01,1.334607823205058962e-02
1.048000000000000000e+10,1.208374514133891400e-03,6.231649475094494257e-05,-7.112395121335556292e-01,1.283384683764016154e-02
1.056000000000000000e+10,9.464689150289191770e-04,-4.625772049760695781e-05,-7.107975616200093993e-01,1.218465927957121039e-02
1.064000000000000000e+10,7.212657518410727029e-04,-9.028838918283190341e-05,-7.105332978562138857e-01,1.144497893014427559e-02
1.072000000000000000e+10,5.344815531643109683e-04,-8.781932207862748821e-05,-7.104609478934580391e-01,1.066877118883813140e-02
1.080000000000000000e+10,3.871748689047475813e-04,-5.243755470897516410e-05,-7.105756281446616862e-01,9.908613689007386011e-03
1.088000000000000000e+10,2.800090012861692051e-04,2.668335112267412358e-06,-7.108573942783755761e-01,9.208721770901050901e-03
1.096000000000000000e+10,2.102792678095422941e-04,6.357249378307477938e-05,-7.112772787593811818e-01,8.601607282238897881e-03
1.104000000000000000e+10,1.696045310635395907e-04,1.185261542637128707e-04,-7.118028217527107016e-01,8.108177307936559330e-03
1.112000000000000191e+10,1.455664842100828861e-04,1.625975384017245998e-04,-7.124016095040373031e-01,7.739755888365986748e-03
1.120000000000000000e+10,1.275560589598205292e-04,1.997940017074500366e-04,-7.130427415710732797e-01,7.500250656101500359e-03
1.128000000000000000e+10,1.133084979978223484e-04,2.394744789151540530e-04,-7.136972338889771006e-01,7.387348028392349414e-03
1.135999999999999809e+10,1.107268647267287630e-04,2.879694309756717697e-04,-7.143386651054459691e-01,7.392777765440289826e-03
1.143999999999999809e+10,1.324613292986176211e-04,3.408288327140701667e-04,-7.148482754603004974e-01,7.252142382216731839e-03
1.152000000000000000e+10,1.838115147389459986e-04,3.833624754545107705e-04,-7.154989787748827768e-01,7.699083684237119883e-03
1.160000000000000000e+10,2.593421892256650018e-04,3.965985380252740316e-04,-7.159919054540575534e-01,7.962740092432188041e-03
1.168000000000000191e+10,3.404079839275947635e-04,3.697276042647491107e-04,-7.164198251421451946e-01,8.275909947442179962e-03
1.176000000000000000e+10,4.054025563203718418e-04,3.051312696882578263e-04,-7.167826266449390804e-01,8.624108915497469621e-03
1.184000000000000000e+10,4.360350584915106617e-04,2.021967415479913877e-04,-7.171484545391181298e-01,8.970024018967544602e-03
1.191999999999999809e+10,4.369585829130328788e-04,1.229003544287552579e-04,-7.173146905233673820e-01,9.381392878923120598e-03
1.200000000000000000e+10,4.051565698349746656e-04,3.747354145079706544e-05,-7.174820788263657212e-01,9.768485125760246329e-03
1.208000000000000000e+10,3.520688654147398474e-04,-3.355672984108200828e-05,-7.175834085507001303e-01,1.014069291828618644e-02
1.216000000000000000e+10,2.819919440900324871e-04,-8.909179889328552784e-05,-7.176266926915054745e-01,1.047695043298883452e-02
1.224000000000000191e+10,1.981168894109412433e-04,-1.005929714020922436e-04,-7.176032113768638920e-01,1.062188407991330151e-02
1.232000000000000000e+10,9.551259153956791529e-05,-1.286027077911189136e-04,-7.176373272398299807e-01,1.098265473996644197e-02
1.239999999999999809e+10,1.363612091947243596e-06,-9.244641787064898772e-05,-7.176670369715826281e-01,1.116820402193345260e-02
1.247999999999999809e+10,-6.393003356992551860e-05,-2.286815966552449336e-05,-7.177495209511776109e-01,1.134943941759664759e-02
1.256000000000000000e+10,-8.910040903526824578e-05,5.715772496976061039e-05,-7.178173803867952119e-01,1.155329208121097344e-02
1.264000000000000000e+10,-7.794009152002777841e-05,1.244486852294991578e-04,-7.178947638667548814e-01,1.179443304581912280e-02
1.272000000000000000e+10,-4.822013736154161115e-05,1.659319143715289806e-04,-7.179334107371713181e-01,1.206350063198409310e-02
1.280000000000000191e+10,-1.768795341802398892e-05,1.825001498384177330e-04,-7.179129508727669640e-01,1.233258795106715287e-02
1.288000000000000000e+10,3.108324105868877124e-06,1.831589212321315914e-04,-7.178351870605235163e-01,1.256284992471745111e-02
1.295999999999999809e+10,1.142732338540483714e-05,1.780327781255382929e-04,-7.177293118132667127e-01,1.272234431024138294e-02
1.303999999999999809e+10,9.563079034278595849e-06,1.750827082639917960e-04,-7.176408867424678428e-01,1.280506200483354055e-02
1.312000000000000000e+10,3.105063028200536173e-06,1.789614366586343502e-04,-7.176091771729976587e-01,1.283511872902647413e-02
1.320000000000000000e+10,-1.320154820353022673e-06,1.891880413781336044e-04,-7.176503266572509254e-01,1.285374138114025316e-02
1.328000000000000000e+10,-7.941534268439626523e-07,2.008509343052194843e-04,-7.177542918104241609e-01,1.290167623038352557e-02
1.335999999999999809e+10,2.043017062024780818e-06,2.104615300629494011e-04,-7.178910012024855014e-01,1.300522502159090661e-02
1.344000000000000000e+10,4.654076765685957284e-06,2.199052633640969723e-04,-7.180227709892671450e-01,1.316754852293008579e-02
1.351999999999999809e+10,9.874405947096935652e-06,2.312816779596800780e-04,-7.181205508253769576e-01,1.336952794099009918e-02
1.359999999999999809e+10,2.115971805831261710e-05,2.406104236934349799e-04,-7.181751607524462511e-01,1.358185840879615192e-02
1.368000000000000000e+10,3.514402743490315260e-05,2.419068120665034084e-04,-7.181966035270230808e-01,1.378035622103369363e-02
1.376000000000000000e+10,4.425966788579703960e-05,2.356881157152640959e-04,-7.182042875569850660e-01,1.395526148010813386e-02
1.384000000000000000e+10,4.555533931931078813e-05,2.285625341743114985e-04,-7.182150809491150145e-01,1.411140915097632703e-02
1.392000000000000000e+10,4.257715957567101861e-05,2.253617758674877555e-04,-7.182355895195364770e-01,1.426075823605234792e-02
1.400000000000000000e+10,3.958880915712350798e-05,2.257468201764526361e-04,-7.182625822841273155e-01,1.441300989784438484e-02
1.407999999999999809e+10,3.792529767764964718e-05,2.274937139976058564e-04,-7.182891723657133243e-01,1.457103355600552347e-02
1.415999999999999809e+10,3.726345602854856740e-05,2.292951500989983001e-04,-7.183105100039480773e-01,1.473234476590106617e-02
1.424000000000000000e+10,3.713458330167047450e-05,2.305041847665214737e-04,-7.183256814547592795e-01,1.489297755522206966e-02
1.432000000000000000e+10,3.672091274882676376e-05,2.306441153442126792e-04,-7.183366005917234398e-01,1.505049034661586245e-02
1.440000000000000000e+10,3.469526245894604820e-05,2.300345245341213788e-04,-7.183456071671164844e-01,1.520509698635003071e-02
1.448000000000000000e+10,3.013316622879317908e-05,2.303557111118012383e-04,-7.183530498004581100e-01,1.535861344101061704e-02
1.456000000000000000e+10,2.385256904716711554e-05,2.340579765850623554e-04,-7.183568334152167223e-01,1.551148461278538740e-02
1.463999999999999809e+10,1.885247836230754113e-05,2.424882138566819155e-04,-7.183554741789608400e-01,1.566076177084211457e-02
1.471999999999999809e+10,1.870644118963876403e-05,2.541343242630706486e-04,-7.183518056284520226e-01,1.580273287697667867e-02
1.480000000000000000e+10,2.499359092110959365e-05,2.650413878698041855e-04,-7.183514678649994822e-01,1.593825243484128448e-02
1.488000000000000000e+10,3.611424534635372067e-05,2.710028689205465770e-04,-7.183564444769631185e-01,1.607303251320491358e-02
1.496000000000000191e+10,4.787645490422302175e-05,2.698257453907176948e-04,-7.183627132218904920e-01,1.621091667386863333e-02
1.504000000000000191e+10,5.557353155180249737e-05,2.627772622439822348e-04,-7.183663813694248779e-01,1.634990580061021145e-02
1.511999999999999809e+10,5.671213676183961398e-05,2.539578257285236102e-04,-7.183682926214047804e-01,1.648730785716520306e-02
1.519999999999999809e+10,5.227931510132048914e-05,2.477855161239849542e-04,-7.183696610482357414e-01,1.662387640658257934e-02
1.527999999999999809e+10,4.571246299886231815e-05,2.464866027850610400e-04,-7.183691526117390591e-01,1.675967890558291429e-02
1.536000000000000000e+10,4.044620308491049998e-05,2.493430412888156429e-04,-7.183672669959938473e-01,1.689260719300288843e-02
1.544000000000000000e+10,3.808191725017603133e-05,2.539784465563594629e-04,-7.183666134166167838e-01,1.702313585704109955e-02
1.552000000000000191e+10,3.821017493071434524e-05,2.581705887037653727e-04,-7.183670624012610251e-01,1.715376946156266930e-02
1.560000000000000191e+10,3.942611925333841045e-05,2.609661207763738821e-04,-7.183667504252022606e-01,1.728464769238550330e-02
1.567999999999999809e+10,4.054928559178670451e-05,2.626034555848303113e-04,-7.183655011556681069e-01,1.741468098032731074e-02
1.575999999999999809e+10,4.113246306922624612e-05,2.637628061840966527e-04,-7.183638170129175160e-01,1.754376169698393384e-02
1.583999999999999809e+10,4.128556055212999749e-05,2.649528184684454097e-04,-7.183617459894453550e-01,1.767203839425795370e-02
1.592000000000000000e+10,4.126940627436247384e-05,2.663327848193027371e-04,-7.183593033105141190e-01,1.779950679809146757e-02
