# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.840000000000000954e+09,7.341189123154180903e-06,1.875917627613090028e-04,-7.182561698431765285e-01,1.160176060979466010e-02
5.920000000000000000e+09,7.357437646823033580e-06,1.877407474144937550e-04,-7.181552756985802866e-01,1.189678638395617535e-02
6.000000000000000000e+09,7.257600714742102956e-06,1.872835634568287234e-04,-7.180344913109670824e-01,1.219593926616637306e-02
6.080000000000000000e+09,6.971972694341784318e-06,1.860110715810999664e-04,-7.178928950056688851e-01,1.249684675532806294e-02
6.160000000000000000e+09,6.361319864422748676e-06,1.836466733801514538e-04,-7.177298825290174822e-01,1.279716463245893394e-02
6.239999999999999046e+09,5.184821000661175969e-06,1.798590765879939089e-04,-7.175451078946386563e-01,1.309458106053328075e-02
6.320000000000000000e+09,1.259353277764536092e-04,1.831654819374574155e-04,-7.173384483833806780e-01,1.338681482383379667e-02
6.400000000000000954e+09,-5.473751062517984937e-07,1.665641000063434974e-04,-7.171099833826398706e-01,1.367161327266716575e-02
6.480000000000000000e+09,-6.405529435229154666e-06,1.563854822223998840e-04,-7.168599814888736432e-01,1.394675129552136635e-02
6.560000000000000000e+09,-1.549003712627102696e-05,1.435504208209704025e-04,-7.165888928781873890e-01,1.421003154730745427e-02
6.640000000000000000e+09,-2.901925412018510099e-05,1.280475887476591342e-04,-7.162973453963965564e-01,1.445928586768357657e-02
6.720000000000000000e+09,-4.844023010820795033e-05,1.101415117498623770e-04,-7.159861435079850622e-01,1.469237792655116344e-02
6.799999999999999046e+09,-7.539457422333449414e-05,9.047010519121430653e-05,-7.156562696360740938e-01,1.490720728578673326e-02
6.880000000000000000e+09,-1.116541911637776094e-04,7.014585777553331502e-05,-7.153088875620545739e-01,1.510171511267730839e-02
6.960000000000000954e+09,-1.590228618977248046e-04,5.085299137704100015e-05,-7.149453475680594972e-01,1.527389202231900153e-02
7.039999999999999046e+09,-2.150832714703053558e-04,2.902238278955441555e-05,-7.145054660774521338e-01,1.554598593616456775e-02
7.120000000000000000e+09,-2.936184608675704993e-04,2.543263474860131936e-05,-7.141761674473586785e-01,1.554352832266194841e-02
7.200000000000000000e+09,-3.832251054401377994e-04,2.614681483458457505e-05,-7.137742228461847471e-01,1.563732568721881364e-02
7.280000000000000000e+09,-4.882683476971603782e-04,4.157069180747924655e-05,-7.133635261628119562e-01,1.570150607103023427e-02
7.359999999999999046e+09,-6.080449620530095980e-04,7.682416290447275677e-05,-7.129464652558649140e-01,1.573453145563862704e-02
7.440000000000000000e+09,-7.406540157386400872e-04,1.374960741422542659e-04,-7.125256519288287738e-01,1.573502975751085373e-02
7.520000000000000000e+09,-8.827624981089245929e-04,2.294171637388239208e-04,-7.121039212564598264e-01,1.570182842552488717e-02
7.599999999999999046e+09,-1.029402878341906160e-03,3.583580622320108044e-04,-7.116843259209070238e-01,1.563399174080834855e-02
7.680000000000000000e+09,-1.173822718258444187e-03,5.296545951542472363e-04,-7.112701242496664022e-01,1.553086109054568204e-02
7.760000000000000954e+09,-1.307407357585360858e-03,7.477673277063213737e-04,-7.108647607870667295e-01,1.539209715005434610e-02
7.840000000000000000e+09,-1.419696589704002448e-03,1.015786901610803237e-03,-7.104718383428675343e-01,1.521772250122852693e-02
7.919999999999999046e+09,-1.498515179203269805e-03,1.334901472514243544e-03,-7.100950806737298393e-01,1.500816289889871091e-02
8.000000000000000000e+09,-1.530235228425646035e-03,1.703847359062649926e-03,-7.097382854800886598e-01,1.476428512544732639e-02
8.080000000000000000e+09,-1.500185265762110035e-03,2.118368961664804026e-03,-7.094052675973764321e-01,1.448742899259617550e-02
8.159999999999999046e+09,-1.393217041868503652e-03,2.570719027335729122e-03,-7.090997931266713739e-01,1.417943108574259460e-02
8.240000000000000000e+09,-1.194435532641462388e-03,3.049235806390770964e-03,-7.088255057212120569e-01,1.384263766200313599e-02
8.320000000000000954e+09,-8.900909195218402459e-04,3.538038728925180926e-03,-7.085858469832574391e-01,1.347990448149205718e-02
8.400000000000000000e+09,-4.686225328491231421e-04,4.016889757247113155e-03,-7.083839736290903355e-01,1.309458161676071292e-02
8.480000000000000000e+09,7.816615222411052422e-05,4.461272029442670158e-03,-7.082226747029357616e-01,1.269048191766434727e-02
8.560000000000000000e+09,7.538363604154851329e-04,4.842740796156366420e-03,-7.081042924927590798e-01,1.227183268335729771e-02
8.640000000000000000e+09,1.555998321200382541e-03,5.129602442482033252e-03,-7.080306511493091870e-01,1.184321096856735117e-02
8.720000000000000000e+09,2.475023328746430926e-03,5.287973897338987470e-03,-7.080029968630837667e-01,1.140946412777367469e-02
8.800000000000000000e+09,3.492878976809644497e-03,5.283265332135168857e-03,-7.080219531631655183e-01,1.097561818879928472e-02
8.880000000000000000e+09,4.582208950223699145e-03,5.082110610925772570e-03,-7.080874940961583430e-01,1.054677755615002904e-02
8.959999999999998093e+09,5.705803657521957631e-03,4.654740481004560060e-03,-7.081989372773030977e-01,1.012802047176549446e-02
9.040000000000000000e+09,6.816629583635756308e-03,3.977750001448307135e-03,-7.083549573204567240e-01,9.724294921903291200e-03
9.120000000000000000e+09,7.858596525189297244e-03,3.037153215676382904e-03,-7.085536191710548604e-01,9.340319812955256637e-03
9.200000000000000000e+09,8.768236065979123639e-03,1.831545221818714399e-03,-7.087924293705594181e-01,8.980495937088812594e-03
9.280000000000000000e+09,9.477432168459296036e-03,3.751080298560714732e-04,-7.090684022701478906e-01,8.648830515893308687e-03
9.360000000000000000e+09,9.917276511430588026e-03,-1.299888305947835120e-03,-7.093781373352140429e-01,8.348878168922982054e-03
9.440000000000000000e+09,1.002300996904523928e-02,-3.141510076112757292e-03,-7.097179031831086782e-01,8.083699906931187881e-03
9.520000000000000000e+09,9.739855743642375496e-03,-5.077968880569523960e-03,-7.100837238130235374e-01,7.855840577402101177e-03
9.600000000000000000e+09,9.029357291783061262e-03,-7.019253518395994138e-03,-7.104714628407235999e-01,7.667323969265915987e-03
9.680000000000000000e+09,7.875627104474982113e-03,-8.860919042339879953e-03,-7.108769019575726933e-01,7.519663779991954053e-03
9.760000000000000000e+09,6.290728450993605947e-03,-1.049016258946736113e-02,-7.112958107528972729e-01,7.413887960720122461e-03
9.840000000000000000e+09,4.295930446988885897e-03,-1.178585624947709257e-02,-7.117415913934491689e-01,7.343389959267709183e-03
9.920000000000000000e+09,2.034564993709360448e-03,-1.266907173268671735e-02,-7.121573978316358966e-01,7.329888009822271150e-03
1.000000000000000000e+10,-4.539917601601348683e-04,-1.303190882430940722e-02,-7.125920268114529499e-01,7.351637053846740710e-03
1.008000000000000000e+10,-3.016527249175829026e-03,-1.282880170697425770e-02,-7.130240846925682829e-01,7.415311298981339637e-03
1.016000000000000000e+10,-5.507171815940558116e-03,-1.204349503732778451e-02,-7.134499268510097192e-01,7.520134540961845998e-03
1.024000000000000000e+10,-7.776960445654805890e-03,-1.070165517677208397e-02,-7.138660726732347639e-01,7.665108677714038872e-03
1.032000000000000000e+10,-9.687066742963549443e-03,-8.871110320112781528e-03,-7.142691961185920757e-01,7.849054653052999972e-03
1.040000000000000000e+10,-1.112170435491453835e-02,-6.657534510649595200e-03,-7.146561069592773929e-01,8.070647702976201793e-03
1.048000000000000000e+10,-1.199902096397328574e-02,-4.195922719852245020e-03,-7.150237233114922208e-01,8.328445274493315523e-03
1.056000000000000000e+10,-1.227857365095870457e-02,-1.638849114102623999e-03,-7.153690361676625642e-01,8.620905725650452808e-03
1.064000000000000000e+10,-1.196448649922551150e-02,8.570345915700954345e-04,-7.156890668040699621e-01,8.946395622720801355e-03
1.072000000000000000e+10,-1.110403426298353993e-02,3.144608392814557916e-03,-7.159808183351836774e-01,9.303182971765940404e-03
1.080000000000000000e+10,-9.782030737414250041e-03,5.098437041404483942e-03,-7.162412233845857346e-01,9.689413400878119781e-03
1.088000000000000000e+10,-8.111908037258986834e-03,6.624224471746010048e-03,-7.164670906876855483e-01,1.010306575255945187e-02
1.096000000000000000e+10,-6.224681830148400680e-03,7.664784933366287911e-03,-7.166550548670223009e-01,1.054188337815834160e-02
1.104000000000000000e+10,-4.257094455170428587e-03,8.202237564191687536e-03,-7.168015353900958342e-01,1.100327719620521581e-02
1.112000000000000191e+10,-2.340145186966215585e-03,8.256569295532627945e-03,-7.169027132184765394e-01,1.148419695713909228e-02
1.120000000000000000e+10,-5.890129112575844504e-04,7.881045706686837238e-03,-7.169545368828743603e-01,1.198096829796032985e-02
1.128000000000000000e+10,8.597633130234508432e-04,7.193126577822817579e-03,-7.169781566228415892e-01,1.249238888129405693e-02
1.135999999999999809e+10,2.001747205284794273e-03,4.930077374036698039e-03,-7.168931260711780551e-01,1.300303609281498393e-02
1.143999999999999809e+10,2.971319171236163747e-03,5.103425848123269506e-03,-7.167388850064788652e-01,1.341689048054164023e-02
1.152000000000000000e+10,3.408914593635882506e-03,3.843081292276861495e-03,-7.166232490407166145e-01,1.406846276335584935e-02
1.160000000000000000e+10,3.531024822603669872e-03,2.752387945709680074e-03,-7.163280886933327540e-01,1.450361037855407709e-02
1.168000000000000191e+10,3.410590963041188264e-03,1.773869465981840103e-03,-7.159879478050963364e-01,1.487910573568599834e-02
1.176000000000000000e+10,3.096551161662052139e-03,9.293616033239995595e-04,-7.156080765879249128e-01,1.536456646546632658e-02
1.184000000000000000e+10,2.649955682237856332e-03,3.099759798799613369e-04,-7.151492069752233283e-01,1.571328456120660300e-02
1.191999999999999809e+10,2.147617443189905016e-03,-1.036142217056437807e-04,-7.146338791974039539e-01,1.598756047463324378e-02
1.200000000000000000e+10,1.589431278799349799e-03,-3.472136373105948930e-04,-7.140331474426878655e-01,1.623849075544702911e-02
1.208000000000000000e+10,1.210883161106722635e-03,-4.084360608520748752e-04,-7.134884756465593725e-01,1.625850364822246583e-02
1.216000000000000000e+10,8.513969263873085846e-04,-3.790349620847376045e-04,-7.128964977853528007e-01,1.623596334797065138e-02
1.224000000000000191e+10,5.830131290610464194e-04,-2.869176542252186812e-04,-7.123222655958020288e-01,1.610392007890624338e-02
1.232000000000000000e+10,3.995519443150990948e-04,-1.694560017684707443e-04,-7.117897996396201910e-01,1.586750881535573324e-02
1.239999999999999809e+10,2.849708444887700956e-04,-5.336887900278736770e-05,-7.113210331752432003e-01,1.553867620022531849e-02
1.247999999999999809e+10,2.193949267205528696e-04,4.629207766615245009e-05,-7.109334181686725040e-01,1.513507232430491393e-02
1.256000000000000000e+10,1.840971550446275098e-04,1.245047331013437899e-04,-7.106382116638182422e-01,1.467798959498262806e-02
1.264000000000000000e+10,1.644898839097400285e-04,1.831769269824637262e-04,-7.104398275529438811e-01,1.418979813944789767e-02
1.272000000000000000e+10,1.511050017054459897e-04,2.279291354092035228e-04,-7.103363351733866793e-01,1.369145589426384348e-02
1.280000000000000191e+10,1.392669292917512482e-04,2.656497504219028577e-04,-7.103208785901751199e-01,1.320060087544873938e-02
1.288000000000000000e+10,1.283595653314291939e-04,3.029678859262902426e-04,-7.103835971952974226e-01,1.273051867168260680e-02
1.295999999999999809e+10,1.212376804434336859e-04,3.451948669107948340e-04,-7.105135899688204137e-01,1.229002793962425885e-02
1.303999999999999809e+10,1.237127662347911085e-04,3.951566265941900769e-04,-7.107005478790380248e-01,1.188412810095528481e-02
1.312000000000000000e+10,1.435516059306777387e-04,4.517201097639600383e-04,-7.109358146252865440e-01,1.151513999501004547e-02
1.320000000000000000e+10,1.883972700444342481e-04,5.084828667838951896e-04,-7.112127774260632584e-01,1.118402664988063337e-02
1.328000000000000000e+10,2.625722954222642672e-04,5.536285647133233232e-04,-7.115266228320279440e-01,1.089158475978117997e-02
1.335999999999999809e+10,3.636417031940359832e-04,5.719114722640097253e-04,-7.118736208440576974e-01,1.063924451062654881e-02
1.344000000000000000e+10,4.803517559272269108e-04,5.489099239589839609e-04,-7.122502105131300887e-01,1.042932169672808329e-02
1.351999999999999809e+10,5.934868166181703859e-04,4.763835370814388753e-04,-7.126522072620190551e-01,1.026473291846864699e-02
1.359999999999999809e+10,6.800683187024083578e-04,3.565722956405831820e-04,-7.130743896754587752e-01,1.014836465965609190e-02
1.368000000000000000e+10,7.196778858341655160e-04,2.033715868136690965e-04,-7.135105551579773442e-01,1.008239537004121909e-02
1.376000000000000000e+10,7.005339950979196833e-04,3.960053579982430842e-05,-7.139539357709097089e-01,1.006784452004100272e-02
1.384000000000000000e+10,6.230191438075451289e-04,-1.086968819298364292e-04,-7.143977383206960852e-01,1.010448231224483559e-02
1.392000000000000000e+10,4.995201479166103175e-04,-2.188263818078699696e-04,-7.148355669397915557e-01,1.019106179218083955e-02
1.400000000000000000e+10,3.509330790738587847e-04,-2.767184894953324129e-04,-7.152615750480832979e-01,1.032571559030102427e-02
1.407999999999999809e+10,2.012355842868661436e-04,-2.794994921461484887e-04,-7.156703118195277824e-01,1.050631932800405281e-02
1.415999999999999809e+10,7.185286468846803325e-05,-2.350078381586899901e-04,-7.160563300356700411e-01,1.073064087153304501e-02
1.424000000000000000e+10,-2.271433771545012777e-05,-1.587839346707882091e-04,-7.164137036162108174e-01,1.099613727252106259e-02
1.432000000000000000e+10,-7.707685076703251208e-05,-6.959232897385254739e-05,-7.167356839606052743e-01,1.129932752548947275e-02
1.440000000000000000e+10,-9.610446477868527871e-05,1.349873934588850615e-05,-7.168563016880560301e-01,1.171641135788394593e-02
1.448000000000000000e+10,-8.525314004847426045e-05,8.349268624266190466e-05,-7.172437653329885032e-01,1.199413647058282517e-02
1.456000000000000000e+10,-6.133457507446761188e-05,1.296348969539779417e-04,-7.174171968296673141e-01,1.236539610235619195e-02
1.463999999999999809e+10,-3.449807396659096377e-05,1.543878783894694483e-04,-7.175339306277803697e-01,1.273383269111696102e-02
1.471999999999999809e+10,-1.316853835076109869e-05,1.626338536016229516e-04,-7.175986811071172200e-01,1.308424242390265196e-02
1.480000000000000000e+10,-1.974885047234683187e-06,1.611020243791982487e-04,-7.176219617908837778e-01,1.340423484751071016e-02
1.488000000000000000e+10,-2.152195542964472838e-06,1.567296046258611069e-04,-7.176178912445657643e-01,1.368690338055973330e-02
1.496000000000000191e+10,-1.207013195635172720e-05,1.557131022779274245e-04,-7.176008949466511355e-01,1.393156814247633636e-02
1.504000000000000191e+10,-2.762881715359091425e-05,1.626427472779584584e-04,-7.175829165408739163e-01,1.414250569867359260e-02
1.511999999999999809e+10,-4.299827360182127033e-05,1.794327196267563637e-04,-7.175721411481402745e-01,1.432670599557929643e-02
1.519999999999999809e+10,-5.215671864363134519e-05,2.045138883984447330e-04,-7.175731549309500856e-01,1.449185394698997847e-02
1.527999999999999809e+10,-5.098825048584858222e-05,2.330866747766572363e-04,-7.175878310245290548e-01,1.464515146221579724e-02
1.536000000000000000e+10,-3.899762806689053478e-05,2.588118295976468307e-04,-7.176162308091013076e-01,1.479295358080627738e-02
1.544000000000000000e+10,-1.956226536956132020e-05,2.764211850011108408e-04,-7.176571273024583419e-01,1.494084936554606127e-02
1.552000000000000191e+10,1.701451876785158945e-06,2.839333473491759997e-04,-7.177081043653140702e-01,1.509376249237075196e-02
1.560000000000000191e+10,1.968180471434975189e-05,2.831174303037063428e-04,-7.177654471063941166e-01,1.525577558852149636e-02
1.567999999999999809e+10,3.193569483717135273e-05,2.778902732078258669e-04,-7.178241596627722432e-01,1.542962765118365519e-02
1.575999999999999809e+10,3.891619684095546646e-05,2.718520310490494521e-04,-7.178783679728794054e-01,1.561609512185156354e-02
1.583999999999999809e+10,4.245748993617945281e-05,2.667714242199127356e-04,-7.179221213685580416e-01,1.581358304983673108e-02
1.592000000000000000e+10,4.405426573287406851e-05,2.628163372716478107e-04,-7.179503796027396634e-01,1.601814412002535576e-02
