# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
7.599999999999999046e+09,-1.245134663422605434e-03,6.580347319780706535e-04,-7.110038827961113750e-01,1.515009330485298650e-02
7.680000000000000000e+09,-1.365055851306005508e-03,9.098783182788360447e-04,-7.106050532267824682e-01,1.497619810838631861e-02
7.760000000000000954e+09,-1.454914813114647522e-03,1.213352139795746167e-03,-7.102226226476957560e-01,1.476583127113187226e-02
7.840000000000000000e+09,-1.501109824889075052e-03,1.567918550300735712e-03,-7.098606105980889147e-01,1.451986029207692763e-02
7.919999999999999046e+09,-1.488817669397297927e-03,1.970067878838556441e-03,-7.095230614154314219e-01,1.423966135093990976e-02
8.000000000000000000e+09,-1.402543166688476409e-03,2.412776953454825232e-03,-7.092139721318420076e-01,1.392714680835874241e-02
8.080000000000000000e+09,-1.226841555261002107e-03,2.885039558124391154e-03,-7.089372113283742838e-01,1.358478066058550413e-02
8.159999999999999046e+09,-9.472156127772586804e-04,3.371511544556739758e-03,-7.086964312288017709e-01,1.321557939763704816e-02
8.240000000000000000e+09,-5.511809616499849761e-04,3.852319343438070399e-03,-7.084949759835866834e-01,1.282309594367894712e-02
8.320000000000000954e+09,-2.948208123720180707e-05,4.303086268356687803e-03,-7.083357899626741006e-01,1.241138521916277868e-02
8.400000000000000000e+09,6.225728494039170502e-04,4.695236026514740257e-03,-7.082213302589963622e-01,1.198495072304272581e-02
8.480000000000000000e+09,1.403708633003353549e-03,4.996635789486069540e-03,-7.081534879903683688e-01,1.154867271861025231e-02
8.560000000000000000e+09,2.305284530897705464e-03,5.172639960620651310e-03,-7.081335227784322228e-01,1.110771984602273478e-02
8.640000000000000000e+09,3.310001214378895194e-03,5.187587953786298653e-03,-7.081620144723003163e-01,1.066744723921402536e-02
8.720000000000000000e+09,4.464684340408043781e-03,4.994951337199325832e-03,-7.082388351804904669e-01,1.023328519200582959e-02
8.800000000000000000e+09,5.510428596734968237e-03,4.599017800961358385e-03,-7.083631437274489073e-01,9.810623485018536705e-03
8.880000000000000000e+09,6.620928209306034193e-03,3.939420340272664113e-03,-7.085334030116184900e-01,9.404696679967338227e-03
8.959999999999998093e+09,7.664807371248338538e-03,3.012816710458554592e-03,-7.087474194744018963e-01,9.020475909823277502e-03
9.040000000000000000e+09,8.576546809115567077e-03,1.817110555297610664e-03,-7.090024023006432641e-01,8.662572149448610065e-03
9.120000000000000000e+09,9.285538578831955756e-03,3.665704386565794663e-04,-7.092950388062071454e-01,8.335155125533913467e-03
9.200000000000000000e+09,9.720237632049284066e-03,-1.305430478022018021e-03,-7.096215815140297645e-01,8.041890854146060627e-03
9.280000000000000000e+09,9.813529909440900714e-03,-3.144693930133739181e-03,-7.099779419669738356e-01,7.785899416520936436e-03
9.360000000000000000e+09,9.509092483325650574e-03,-5.076021325435234322e-03,-7.103597862537973651e-01,7.569733167586284624e-03
9.440000000000000000e+09,8.768293716556954318e-03,-7.005082953649341068e-03,-7.107626275688045947e-01,7.395374321032876196e-03
9.520000000000000000e+09,7.576939087155658108e-03,-8.822701658277674192e-03,-7.111819118468506451e-01,7.264249723142394456e-03
9.600000000000000000e+09,5.950959072910499276e-03,-1.041167061825651850e-02,-7.116130934374599315e-01,7.177260010687186789e-03
9.680000000000000000e+09,3.940022672142991927e-03,-1.165585772611474336e-02,-7.120516986595949449e-01,7.134819866335182122e-03
9.760000000000000000e+09,1.628109830777243637e-03,-1.245090629105235006e-02,-7.124933761422523881e-01,7.136906077741211191e-03
9.840000000000000000e+09,-8.696646085345038479e-04,-1.271540303990018224e-02,-7.129339334230677672e-01,7.183110250054207738e-03
9.920000000000000000e+09,-3.414211288446571645e-03,-1.240105791017493200e-02,-7.133693600347612573e-01,7.272693474165752014e-03
1.000000000000000000e+10,-5.853220626008136945e-03,-1.150033771281801578e-02,-7.137958373447910176e-01,7.404640290925854247e-03
1.008000000000000000e+10,-8.034459650825359622e-03,-1.005019063147299940e-02,-7.142097357909269473e-01,7.577709914734200025e-03
1.016000000000000000e+10,-9.820019160901288097e-03,-8.130995666962440374e-03,-7.146076000337507894e-01,7.790482443091120701e-03
1.024000000000000000e+10,-1.109964187906879035e-02,-5.860586654536800721e-03,-7.149861226260922908e-01,8.041397910984581648e-03
1.032000000000000000e+10,-1.180133321834661922e-02,-3.383982695893824992e-03,-7.153421069718056691e-01,8.328785735115650651e-03
1.040000000000000000e+10,-1.189786613608366343e-02,-8.601286657479704665e-04,-7.156724205527774663e-01,8.650881803570124526e-03
1.048000000000000000e+10,-1.140844190878177733e-02,1.552634776430743052e-03,-7.159739399104060320e-01,9.005830044121953745e-03
1.056000000000000000e+10,-1.039550462502636559e-02,3.710562240636996589e-03,-7.162434895840693594e-01,9.391664950088859237e-03
1.064000000000000000e+10,-8.957370474634053503e-03,5.496364412450806258e-03,-7.164777781201112639e-01,9.806271028940945211e-03
1.072000000000000000e+10,-7.217806725005245297e-03,6.827784751044794868e-03,-7.166733357528728421e-01,1.024731490001628935e-02
1.080000000000000000e+10,-5.313929030599746049e-03,7.662274805689567314e-03,-7.168264601483136378e-01,1.071214545308445121e-02
1.088000000000000000e+10,-3.383792604433722307e-03,7.997673375428560050e-03,-7.169331793661882779e-01,1.119765765856674949e-02
1.096000000000000000e+10,-1.554889206258156008e-03,7.869223333373280213e-03,-7.169892446671799480e-01,1.170011659180955274e-02
1.104000000000000000e+10,6.549968108800208189e-05,7.343559176423484700e-03,-7.169901704821864952e-01,1.221494058590510794e-02
1.112000000000000191e+10,1.397436030792401562e-03,6.510468876255443363e-03,-7.169313441723512703e-01,1.273644728502044965e-02
1.120000000000000000e+10,2.392564874374850104e-03,5.473301921420837060e-03,-7.168082336835016610e-01,1.325757503100761722e-02
1.128000000000000000e+10,3.069592880034730312e-03,4.299143098730286161e-03,-7.164772022300832655e-01,1.375057018063666897e-02
1.135999999999999809e+10,3.325968088485077231e-03,3.226724320398297995e-03,-7.163450599732822388e-01,1.418786423388787576e-02
1.143999999999999809e+10,3.352052926168797367e-03,2.166053184336691560e-03,-7.160173089197147123e-01,1.472196851185381648e-02
1.152000000000000000e+10,3.129696852356699498e-03,1.277864454109497918e-03,-7.156086247062343197e-01,1.513521959282642174e-02
1.160000000000000000e+10,2.754598611637850639e-03,5.759181845512197084e-04,-7.151659924853054351e-01,1.547661679487510010e-02
1.168000000000000191e+10,2.278862535057387707e-03,9.151983174358240339e-05,-7.145953425755231514e-01,1.575715189123137044e-02
1.176000000000000000e+10,1.793163875922270658e-03,-2.059504754144468423e-04,-7.140128338327241808e-01,1.593376140431568277e-02
1.184000000000000000e+10,1.343543288867564845e-03,-3.406836658028961507e-04,-7.134029661032588177e-01,1.600269123319721098e-02
1.191999999999999809e+10,9.649068272514404934e-04,-3.542612756256384443e-04,-7.127889461759074896e-01,1.595579236218342550e-02
1.200000000000000000e+10,6.726005190297118736e-04,-2.909108305163762842e-04,-7.121968669891834969e-01,1.579152233995868848e-02
1.208000000000000000e+10,4.651553546355840021e-04,-1.900250890506209058e-04,-7.116532262662724762e-01,1.551607113246009605e-02
1.216000000000000000e+10,3.296073044020187727e-04,-8.120640577499304170e-05,-7.111819902087844758e-01,1.514331994284650283e-02
1.224000000000000191e+10,2.476811809363772387e-04,1.741649073305203766e-05,-7.108018489293056463e-01,1.469346799403719456e-02
1.232000000000000000e+10,2.010696675238413870e-04,9.796514629418958666e-05,-7.105243335308425445e-01,1.419056060808615224e-02
1.239999999999999809e+10,1.747047563288619523e-04,1.599355006957445149e-04,-7.103532318269487611e-01,1.365949669781418331e-02
1.247999999999999809e+10,1.579573621122378922e-04,2.071405528828123123e-04,-7.102853465469799454e-01,1.312322588082678355e-02
1.256000000000000000e+10,1.445401343524197282e-04,2.454364140391933650e-04,-7.103122653355086191e-01,1.260072133521334369e-02
1.264000000000000000e+10,1.321084308893916886e-04,2.813383718828067303e-04,-7.104226017950991956e-01,1.210602336934237140e-02
1.272000000000000000e+10,1.221237692795438439e-04,3.209505862441527999e-04,-7.106041585267222072e-01,1.164833503273142445e-02
1.280000000000000191e+10,1.197928223080910935e-04,3.685113536494433574e-04,-7.108455960614198377e-01,1.123292284696456381e-02
1.288000000000000000e+10,1.333064273715810774e-04,4.243575438687641416e-04,-7.111373788144201846e-01,1.086246065326959553e-02
1.295999999999999809e+10,1.715940958884223759e-04,4.829563985933679358e-04,-7.114719534222871955e-01,1.053842982651106118e-02
1.303999999999999809e+10,2.405374970379637700e-04,5.323306568222523159e-04,-7.118432823923563912e-01,1.026222787325167980e-02
1.312000000000000000e+10,3.387714183942506412e-04,5.561179589839424561e-04,-7.122460004282893387e-01,1.003573987359171298e-02
1.320000000000000000e+10,4.551124037850730612e-04,5.384165760275304736e-04,-7.126745498998694472e-01,9.861300938901541510e-03
1.328000000000000000e+10,5.694748206851900970e-04,4.699181451171392755e-04,-7.131226287832378441e-01,9.741191778899586928e-03
1.335999999999999809e+10,6.576511668603445340e-04,3.526887903752356189e-04,-7.135831259088057932e-01,9.676975255170871398e-03
1.344000000000000000e+10,6.983448639579764973e-04,2.012630737004386834e-04,-7.140484861096240143e-01,9.669006141488533518e-03
1.351999999999999809e+10,6.796495816054696744e-04,3.939076203611583662e-05,-7.145112644063472684e-01,9.716313982472316035e-03
1.359999999999999809e+10,6.024997777880685898e-04,-1.062528896857171186e-04,-7.149645837333977738e-01,9.816855181319765825e-03
1.368000000000000000e+10,4.800952256240336065e-04,-2.129753208461050143e-04,-7.154022976228241459e-01,9.967968061439892030e-03
1.376000000000000000e+10,3.339280031008700841e-04,-2.673140674909471257e-04,-7.158188010011606872e-01,1.016680025714636164e-02
1.384000000000000000e+10,1.880351930967448905e-04,-2.673091434170454090e-04,-7.162085596002463195e-01,1.041049215992130399e-02
1.392000000000000000e+10,6.329619785017627704e-05,-2.216131545408822146e-04,-7.165655273333757513e-01,1.069594980166743182e-02
1.400000000000000000e+10,-2.676092310787640122e-05,-1.461170691556439364e-04,-7.168827173319013424e-01,1.101911425406414992e-02
1.407999999999999809e+10,-7.777699400308114787e-05,-5.927394304846588294e-05,-7.171522984050515692e-01,1.137377921925462713e-02
1.415999999999999809e+10,-9.381436871603939681e-05,2.249855643923471971e-05,-7.173666289547185881e-01,1.175029671452547907e-02
1.424000000000000000e+10,-8.457820814478193014e-05,8.805238701566760423e-05,-7.175204148684890537e-01,1.213491856432309494e-02
1.432000000000000000e+10,-6.179316519246819388e-05,1.326043484662163920e-04,-7.176134994663101452e-01,1.251074389283831322e-02
1.440000000000000000e+10,-3.614959541837874779e-05,1.568468220577570803e-04,-7.176528946141227383e-01,1.286073563056882793e-02
1.448000000000000000e+10,-1.923150679978187516e-05,1.654219025022214619e-04,-7.178267515959473322e-01,1.315993464514446550e-02
1.456000000000000000e+10,-5.179361245542172913e-06,1.638007831542810330e-04,-7.176296947650122604e-01,1.343848803870993126e-02
1.463999999999999809e+10,-3.450160618715568872e-06,1.580652041595330957e-04,-7.176583434760053226e-01,1.359222878558021680e-02
1.471999999999999809e+10,-1.683460331571140348e-05,1.607732449603119229e-04,-7.175809645031788753e-01,1.385167601032227282e-02
1.480000000000000000e+10,-3.183673599691721828e-05,1.705118255408099009e-04,-7.175755374798613584e-01,1.401616968974517784e-02
1.488000000000000000e+10,-4.440224570612653259e-05,1.901954440530929523e-04,-7.175883298572658386e-01,1.416628187567026999e-02
1.496000000000000191e+10,-4.856049207785849105e-05,2.164548033672295500e-04,-7.176190478937501949e-01,1.431105003473416050e-02
1.504000000000000191e+10,-4.174844944708921995e-05,2.430213496485908995e-04,-7.176651788661776443e-01,1.445792734293550180e-02
1.511999999999999809e+10,-2.588659111250492777e-05,2.636164082887034561e-04,-7.177225990457709592e-01,1.461279638692641013e-02
1.519999999999999809e+10,-6.127670418696656493e-06,2.748778358319261097e-04,-7.177858277298151402e-01,1.477985907910003664e-02
1.527999999999999809e+10,1.209293057762137505e-05,2.774887393872576343e-04,-7.178483075030895888e-01,1.496124469458113421e-02
1.536000000000000000e+10,2.571041207185519051e-05,2.748067864196429458e-04,-7.179030283725744699e-01,1.515652965261523807e-02
1.544000000000000000e+10,3.459011208292744497e-05,2.702586342112975738e-04,-7.179435193372549762e-01,1.536253109784938703e-02
1.552000000000000191e+10,4.007480504529478693e-05,2.656548206555274082e-04,-7.179649434630894778e-01,1.557360246694585240e-02
1.560000000000000191e+10,4.326913821174504962e-05,2.613832472296067017e-04,-7.179649957443177133e-01,1.578238759252662340e-02
1.567999999999999809e+10,4.453836192708279915e-05,2.575509080807880267e-04,-7.179444699149252207e-01,1.598086549580623669e-02
1.575999999999999809e+10,4.409991008800054503e-05,2.546151717343273077e-04,-7.179074611578655229e-01,1.616159446434058469e-02
1.583999999999999809e+10,4.258887121491752956e-05,2.530771233960254834e-04,-7.178610839007311117e-01,1.631911085991561913e-02
1.592000000000000000e+10,4.091312656703326807e-05,2.529308680900060262e-04,-7.178144947817458599e-01,1.645126835265516702e-02
