# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
6.239999999999999046e+09,-1.986685187210289016e-05,-8.876811706089224438e-05,-7.169354336529148997e-01,1.349812760783254510e-02
6.320000000000000000e+09,-1.028540427163563190e-05,1.406448146442692963e-04,-7.166594968419538469e-01,1.376565695584725836e-02
6.400000000000000954e+09,-2.254711771842453946e-05,1.253469560740305211e-04,-7.163616499571012763e-01,1.401827672277725090e-02
6.480000000000000000e+09,-4.058689781302635092e-05,1.074548720274688755e-04,-7.160427892914361658e-01,1.425360342069389302e-02
6.560000000000000000e+09,-6.612135215961915989e-05,8.756637362351646521e-05,-7.157040207540916743e-01,1.446929618591376136e-02
6.640000000000000000e+09,-1.010204978750120291e-04,6.678612953654959855e-05,-7.153466638253628274e-01,1.466306438027382454e-02
6.720000000000000000e+09,-1.472014845521116939e-04,4.683406912719590321e-05,-7.149722574520933627e-01,1.483267765077970514e-02
6.799999999999999046e+09,-2.064810247784108809e-04,3.013844240970403360e-05,-7.145825674798699234e-01,1.497597896906924415e-02
6.880000000000000000e+09,-2.803867524641600814e-04,1.990128311285608697e-05,-7.141795950806796300e-01,1.509090138049626849e-02
6.960000000000000954e+09,-3.699311639497097036e-04,2.012285125385871115e-05,-7.137655853873113854e-01,1.517548903437072536e-02
7.039999999999999046e+09,-4.753559046602729137e-04,3.557141542228769038e-05,-7.133430353727088225e-01,1.522792310025462316e-02
7.120000000000000000e+09,-5.958582141895974816e-04,7.168564581223803994e-05,-7.129146997059991886e-01,1.524655295319065317e-02
7.200000000000000000e+09,-7.293154163724473909e-04,1.343991728520181790e-04,-7.124835931681876566e-01,1.522993278346239029e-02
7.280000000000000000e+09,-8.720268257264699764e-04,2.298804005277062853e-04,-7.120529879750736590e-01,1.517686336618595186e-02
7.359999999999999046e+09,-1.018495226253032272e-03,3.641852172275492593e-04,-7.116264043202772394e-01,1.508643846457520706e-02
7.440000000000000000e+09,-1.161271730474107162e-03,5.428259667301191683e-04,-7.112075923976608482e-01,1.495809470036777757e-02
7.520000000000000000e+09,-1.290888424523928615e-03,7.702657787481629725e-04,-7.108005043271943268e-01,1.479166330929920434e-02
7.599999999999999046e+09,-1.395902568800033629e-03,1.049353697415169500e-03,-7.104092546717766243e-01,1.458742164710911601e-02
7.680000000000000000e+09,-1.463074381063070827e-03,1.380721795489520294e-03,-7.100380686659779617e-01,1.434614179060668925e-02
7.760000000000000954e+09,-1.477697869103825404e-03,1.762171191545461877e-03,-7.096912178859936526e-01,1.406913326712840896e-02
7.840000000000000000e+09,-1.424100555827826449e-03,2.188079408308884859e-03,-7.093729438465425918e-01,1.375827653252802672e-02
7.919999999999999046e+09,-1.286323468108191556e-03,2.648866696598195080e-03,-7.090873709232695665e-01,1.341604389144687368e-02
8.000000000000000000e+09,-1.048987133638829309e-03,3.130564899888774351e-03,-7.088384108498960723e-01,1.304550465459156788e-02
8.080000000000000000e+09,-6.983417225951099420e-04,3.614538352650725067e-03,-7.086296622318718486e-01,1.265031181171074118e-02
8.159999999999999046e+09,-2.234894687123396124e-04,4.077413042859324814e-03,-7.084643090776527874e-01,1.223466831408262165e-02
8.240000000000000000e+09,3.822462566886725816e-04,4.491276610671193076e-03,-7.083450231902420624e-01,1.180327209881935555e-02
8.320000000000000954e+09,1.119849411761740174e-03,4.824217068328409339e-03,-7.082738756569987304e-01,1.136124030737487196e-02
8.400000000000000000e+09,1.983105415622969832e-03,5.041269955511633490e-03,-7.082522623781849491e-01,1.091401455370633912e-02
8.480000000000000000e+09,2.957159376019844604e-03,5.105839330867455866e-03,-7.082808484224870638e-01,1.046725052886191519e-02
8.560000000000000000e+09,4.017271815208896257e-03,4.981643454174133206e-03,-7.083595347942310827e-01,1.002669658470773176e-02
8.640000000000000000e+09,5.127943248817060963e-03,4.635207367982450630e-03,-7.084874500667895925e-01,9.598066804552532819e-03
8.720000000000000000e+09,6.242614697109650015e-03,4.038876043973890773e-03,-7.086629676176408044e-01,9.186914670322506721e-03
8.800000000000000000e+09,7.304176803294445616e-03,3.174252640053562037e-03,-7.088837475901013097e-01,8.798513550044321715e-03
8.880000000000000000e+09,8.246525343339451697e-03,2.035871845737572284e-03,-7.091468010547242740e-01,8.437749552456035376e-03
8.959999999999998093e+09,9.040253907699810978e-03,6.238251228195836572e-04,-7.094485723256469534e-01,8.109031576545435577e-03
9.040000000000000000e+09,9.482435956270074406e-03,-9.982068171009782047e-04,-7.097850344435040482e-01,7.816221821962711369e-03
9.120000000000000000e+09,9.631020004730143913e-03,-2.810673926673037427e-03,-7.101517925385585350e-01,7.562588629667038424e-03
9.200000000000000000e+09,9.382735524372286598e-03,-4.727836609368246852e-03,-7.105441889826105140e-01,7.350781905858443620e-03
9.280000000000000000e+09,8.694924930890270826e-03,-6.654367850140036934e-03,-7.109574057293595040e-01,7.182829933094752456e-03
9.360000000000000000e+09,7.550013346186079319e-03,-8.478689424075286363e-03,-7.113865591319430415e-01,7.060155305180253714e-03
9.440000000000000000e+09,5.961789801223579127e-03,-1.008008585472267016e-02,-7.118267839582920198e-01,6.983606870943356339e-03
9.520000000000000000e+09,3.979473932279254528e-03,-1.133836443456010153e-02,-7.122733042273747817e-01,6.953504287818560760e-03
9.600000000000000000e+09,1.688474432450305955e-03,-1.214530465128061190e-02,-7.127214894552368341e-01,6.969691600423880834e-03
9.680000000000000000e+09,-7.929592648808212515e-04,-1.241663664006055143e-02,-7.131668956059553643e-01,7.031596585843010588e-03
9.760000000000000000e+09,-3.321446902309492782e-03,-1.210291844609190717e-02,-7.136052905845752248e-01,7.138292739751232567e-03
9.840000000000000000e+09,-5.740084734898058538e-03,-1.119757789762700941e-02,-7.140326643719530075e-01,7.288561026549361492e-03
9.920000000000000000e+09,-7.892738162914442190e-03,-9.740629221990437098e-03,-7.144452240569585388e-01,7.480948671595836520e-03
1.000000000000000000e+10,-9.639214705861954072e-03,-7.817164955076699728e-03,-7.148393741976839522e-01,7.713822153436033363e-03
1.008000000000000000e+10,-1.086924018214038487e-02,-5.550548075002046874e-03,-7.152116831264944130e-01,7.985411361948070025e-03
1.016000000000000000e+10,-1.151329379060329894e-02,-3.091104378629615842e-03,-7.155588361907603279e-01,8.293841581618019085e-03
1.024000000000000000e+10,-1.154886787544075720e-02,-6.018325309918389930e-04,-7.158775774285172089e-01,8.637149608045071106e-03
1.032000000000000000e+10,-1.100147438724703546e-02,1.756947210627940242e-03,-7.161646419490340643e-01,9.013279930593524891e-03
1.040000000000000000e+10,-9.940536288684414731e-03,3.842053975179523725e-03,-7.164166822093674947e-01,9.420056540317672117e-03
1.048000000000000000e+10,-8.471002046750334552e-03,5.539369064698049586e-03,-7.166301927218674539e-01,9.855125551254848362e-03
1.056000000000000000e+10,-6.721985968965895133e-03,6.772091439109484065e-03,-7.168014395280911666e-01,1.031586351413670867e-02
1.064000000000000000e+10,-4.833930575025637520e-03,7.504793161974441726e-03,-7.169264032433337874e-01,1.079924613821690860e-02
1.072000000000000000e+10,-2.945739062026283585e-03,7.743291209048925108e-03,-7.170007481544676819e-01,1.130167262746881868e-02
1.080000000000000000e+10,-1.183112475599739548e-03,7.530782944157966841e-03,-7.170198345794204231e-01,1.181874263874539352e-02
1.088000000000000000e+10,3.509723058148566874e-04,6.940972596852570085e-03,-7.169787978389554617e-01,1.234498654128430434e-02
1.096000000000000000e+10,1.583018944573241727e-03,6.069064342573766112e-03,-7.168727240015640989e-01,1.287355778790539272e-02
1.104000000000000000e+10,2.472660413788937365e-03,5.021546153862196417e-03,-7.166969587093590111e-01,1.339590928010147772e-02
1.112000000000000191e+10,3.013095674343060481e-03,3.905681207949240116e-03,-7.164475875237414915e-01,1.390149649136599580e-02
1.120000000000000000e+10,3.228411573053188710e-03,2.819595729388664745e-03,-7.161221191257222118e-01,1.437757867149644549e-02
1.128000000000000000e+10,3.168080359210130158e-03,1.843818747058379674e-03,-7.157203783198355929e-01,1.480922326777088689e-02
1.135999999999999809e+10,2.899141246129472750e-03,1.035087654519956319e-03,-7.152455657606011652e-01,1.517964851768079972e-02
1.143999999999999809e+10,2.496843867545269890e-03,4.231378618480940556e-04,-7.147053606093458633e-01,1.547104702860789029e-02
1.152000000000000000e+10,2.034842709035200592e-03,1.097889215661792574e-05,-7.141128389509301400e-01,1.566599231788544030e-02
1.160000000000000000e+10,1.307122131564890464e-03,-1.871162397187014614e-04,-7.134868854337399480e-01,1.574941442743095499e-02
1.168000000000000191e+10,1.167440255806851887e-03,-3.094079871807894119e-04,-7.128517459647372156e-01,1.571093487361782323e-02
1.176000000000000000e+10,8.345113499424454840e-04,-2.966843581017064579e-04,-7.122354729490526504e-01,1.554711817739712343e-02
1.184000000000000000e+10,5.849827304679359801e-04,-2.251066121789929730e-04,-7.116672855060174330e-01,1.526303064076504207e-02
1.191999999999999809e+10,4.119405472323404592e-04,-1.290400750342893537e-04,-7.111742479721050447e-01,1.487252410279977892e-02
1.200000000000000000e+10,2.891048991170984709e-04,-2.660017496033766343e-05,-7.106992734385414456e-01,1.416617407118669729e-02
1.208000000000000000e+10,2.325052631557570162e-04,5.319362779285024753e-05,-7.104923898238619806e-01,1.386251183142058613e-02
1.216000000000000000e+10,1.928869904415288911e-04,1.220447219345045537e-04,-7.103225380997305605e-01,1.329683733620281964e-02
1.224000000000000191e+10,1.691403958684378262e-04,1.754143395852064832e-04,-7.102655634252859063e-01,1.272573232639090911e-02
1.232000000000000000e+10,1.527419565659419553e-04,2.172295075251147521e-04,-7.103124990654167137e-01,1.217074899507349789e-02
1.239999999999999809e+10,1.387615681200312116e-04,2.531700490220642301e-04,-7.104508201138415302e-01,1.164801719996571769e-02
1.247999999999999809e+10,1.260817364564403745e-04,2.897477967170564530e-04,-7.106668880944576605e-01,1.116830517545512949e-02
1.256000000000000000e+10,1.179114089835865838e-04,3.328752717712929162e-04,-7.109478126882470272e-01,1.073800680854639263e-02
1.264000000000000000e+10,1.216962919767934593e-04,3.854805709088285695e-04,-7.112824702223000672e-01,1.036060711497612669e-02
1.272000000000000000e+10,1.473156596325531911e-04,4.447352974178102455e-04,-7.116616578269988613e-01,1.003815963151001231e-02
1.280000000000000191e+10,2.031629031471337979e-04,5.004344724783879161e-04,-7.120775695643158931e-01,9.772381242018804426e-03
1.288000000000000000e+10,2.911339452070249600e-04,5.362369777068194156e-04,-7.125229419067384828e-01,9.565124147762067708e-03
1.295999999999999809e+10,4.028558202714208059e-04,5.343689408965488418e-04,-7.129902832585913730e-01,9.418214359504023178e-03
1.303999999999999809e+10,5.195776337759348525e-04,4.824003189321862325e-04,-7.134715199102926730e-01,9.332890909423364675e-03
1.312000000000000000e+10,6.165719553632084682e-04,3.791227711705762561e-04,-7.139581612169754177e-01,9.309223422895297057e-03
1.320000000000000000e+10,6.705161945497441689e-04,2.366523128813793442e-04,-7.144418199574789075e-01,9.345838400610293611e-03
1.328000000000000000e+10,6.667547814471002591e-04,7.770635017882222308e-05,-7.149147695208720732e-01,9.440076853188950415e-03
1.335999999999999809e+10,6.035613713532751333e-04,-7.069853786130644380e-05,-7.153702454623483975e-01,9.588472746948047479e-03
1.344000000000000000e+10,4.921282627837844127e-04,-1.845327551305348717e-04,-7.158023498263968998e-01,9.787301772079429890e-03
1.351999999999999809e+10,3.528318642080959921e-04,-2.485058405212337701e-04,-7.162055849943187447e-01,1.003293282054745425e-02
1.359999999999999809e+10,2.094532868523931997e-04,-2.587873719816838596e-04,-7.165741747351712654e-01,1.032176283787747395e-02
1.368000000000000000e+10,8.328747603996561593e-05,-2.224132352639490826e-04,-7.169014377947352523e-01,1.064958977159934962e-02
1.376000000000000000e+10,-1.126879576225016280e-05,-1.540409623306393657e-04,-7.171796042647115010e-01,1.101040126536376174e-02
1.384000000000000000e+10,-6.868350814258992868e-05,-7.130185163322623422e-05,-7.174005760211406013e-01,1.139482451566061968e-02
1.392000000000000000e+10,-9.161137134535920785e-05,9.744126034112112232e-06,-7.175580324238204355e-01,1.178895927692545122e-02
1.400000000000000000e+10,-8.823231117998289589e-05,7.768163940703124576e-05,-7.176506534471502885e-01,1.217478202956524466e-02
1.407999999999999809e+10,-6.898107601721712064e-05,1.266844359642753772e-04,-7.176850620632778677e-01,1.253309169257785932e-02
1.415999999999999809e+10,-4.404251340328357324e-05,1.558120057740951692e-04,-7.176762965809111439e-01,1.284847821415873587e-02
1.424000000000000000e+10,-2.201637486533904739e-05,1.678695885468984878e-04,-7.176446207628014440e-01,1.311383916341364586e-02
1.432000000000000000e+10,-9.056014129917928012e-06,1.685513532792772711e-04,-7.176100655712949195e-01,1.333172062125000633e-02
1.440000000000000000e+10,-7.820088812642098791e-06,1.654487456571159735e-04,-7.175877487806565647e-01,1.351198449122041276e-02
1.448000000000000000e+10,-1.662855069468964194e-05,1.661952343347342651e-04,-7.175859974519223083e-01,1.366776126177463198e-02
1.456000000000000000e+10,-2.987635281940006213e-05,1.759138995660817345e-04,-7.176070217292803699e-01,1.381201432046872714e-02
1.463999999999999809e+10,-4.023374895058970326e-05,1.951803789187524522e-04,-7.176486482891897278e-01,1.395570295534400915e-02
1.471999999999999809e+10,-4.193305547212317162e-05,2.198832609356324850e-04,-7.177058748428418733e-01,1.410720843086154738e-02
1.480000000000000000e+10,-3.342692363860419333e-05,2.434569009520129944e-04,-7.177718505076474687e-01,1.427222812912652336e-02
1.488000000000000000e+10,-1.771453487078266103e-05,2.604102077625021169e-04,-7.178385435841239115e-01,1.445357995496927665e-02
1.496000000000000191e+10,-1.917346152823678519e-08,2.689096942470794852e-04,-7.178975558668506673e-01,1.465086976065321615e-02
1.504000000000000191e+10,1.544264476196706198e-05,2.706821322220396946e-04,-7.179412935577602628e-01,1.486037714234812908e-02
1.511999999999999809e+10,2.399646825541249770e-05,2.706355751718232281e-04,-7.179619910505549152e-01,1.503441715895461640e-02
1.519999999999999809e+10,3.536485048472189606e-05,2.651964604183897067e-04,-7.179640852038341459e-01,1.528788202927350119e-02
1.527999999999999809e+10,4.083316310841400283e-05,2.609773545650565874e-04,-7.179419500193411352e-01,1.548854732892806889e-02
1.536000000000000000e+10,4.375602507798376293e-05,2.566410511555553215e-04,-7.179026828851112763e-01,1.566944876605878487e-02
1.544000000000000000e+10,4.441791703004747082e-05,2.529830997777419771e-04,-7.178543529943919310e-01,1.582480493756379183e-02
1.552000000000000191e+10,4.361376071586476201e-05,2.506718203040818218e-04,-7.178072728799087532e-01,1.595255412599452804e-02
1.560000000000000191e+10,4.234695222476020100e-05,2.497234449223913362e-04,-7.177721484508753358e-01,1.605536969235465614e-02
1.567999999999999809e+10,4.123072308935211077e-05,2.496179810320320238e-04,-7.177576449028846284e-01,1.614056923480565106e-02
1.575999999999999809e+10,4.039004904463091672e-05,2.498019093159939375e-04,-7.177682410445652694e-01,1.621858068984036519e-02
1.583999999999999809e+10,3.974932358440333327e-05,2.498145167163786729e-04,-7.178033053837838962e-01,1.630043855180647941e-02
1.592000000000000000e+10,3.894680959604236270e-05,2.490830692199510468e-04,-7.178576745964678762e-01,1.639531383200261427e-02
