# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.280000000000000000e+09,4.652422933921519957e-06,1.737338542117711942e-04,-7.186048218946884392e-01,9.639060102131941435e-03
5.360000000000000000e+09,5.065515035942915854e-06,1.773366682657047063e-04,-7.185871612277856535e-01,9.849637528836288625e-03
5.440000000000000000e+09,5.471777951247201507e-06,1.804263678274635257e-04,-7.185671043891366239e-01,1.006695273101516908e-02
5.520000000000000000e+09,5.847736948006388029e-06,1.830490967331464651e-04,-7.185440190107186265e-01,1.029184955935408610e-02
5.600000000000000000e+09,6.176460250544928145e-06,1.852752317555624853e-04,-7.185169966362326965e-01,1.052529387312806271e-02
5.680000000000000000e+09,6.446989707825177270e-06,1.871770501050640462e-04,-7.184846985261352792e-01,1.076832126392802957e-02
5.760000000000000000e+09,6.652919644753541657e-06,1.888109263280545217e-04,-7.184451702510150639e-01,1.102183882043121337e-02
5.840000000000000954e+09,6.790908600527133514e-06,1.902050409939323825e-04,-7.183958088094690719e-01,1.128620020378921958e-02
5.920000000000000000e+09,6.859291511942702707e-06,1.913511025610860393e-04,-7.183337567087151321e-01,1.156079336931495338e-02
6.000000000000000000e+09,6.855586347364772810e-06,1.921984202167858525e-04,-7.182564997280890262e-01,1.184411010049247863e-02
6.080000000000000000e+09,6.770651873862941543e-06,1.926486703740363008e-04,-7.181621280356103032e-01,1.213416187495653178e-02
6.160000000000000000e+09,6.577788793472037323e-06,1.925523609443513073e-04,-7.180492720521339800e-01,1.242879752289923791e-02
6.239999999999999046e+09,6.216128161910117059e-06,1.917071451118293988e-04,-7.179169706423224051e-01,1.272583971778566171e-02
6.320000000000000000e+09,5.568374223356951653e-06,1.898596341122486440e-04,-7.177645723525059029e-01,1.302312860559397267e-02
6.400000000000000954e+09,4.433561457000361307e-06,1.867122413924966057e-04,-7.175916735244662892e-01,1.331853225808721577e-02
6.480000000000000000e+09,2.496179889186199994e-06,1.819372371672061924e-04,-7.173980805346527045e-01,1.360994728538109447e-02
6.560000000000000000e+09,-7.061185379613643025e-07,1.752003863519488089e-04,-7.171837863926644463e-01,1.389529734958164578e-02
6.640000000000000000e+09,-5.813198716731133101e-06,1.661963448565777213e-04,-7.169489560170291265e-01,1.417253185389478684e-02
6.720000000000000000e+09,-1.366761974773729048e-05,1.546974422615492682e-04,-7.166939170468585862e-01,1.443962542581461901e-02
6.799999999999999046e+09,-2.532979892209925388e-05,1.406163653339252586e-04,-7.164191544769378250e-01,1.469457827761931450e-02
6.880000000000000000e+09,-4.207822170769275841e-05,1.240819129295050571e-04,-7.161253082093548272e-01,1.493541754460121079e-02
6.960000000000000954e+09,-6.538967784388224100e-05,1.055251583239074682e-04,-7.158131729704952928e-01,1.516019969659006782e-02
7.039999999999999046e+09,-9.689474456825840506e-05,8.577169578643030511e-05,-7.154837002607872254e-01,1.536701427458236902e-02
7.120000000000000000e+09,-1.383046170965029757e-04,6.613354274925551724e-05,-7.151380020435875728e-01,1.555398925000966125e-02
7.200000000000000000e+09,-1.855250266676155137e-04,3.981226295268332715e-05,-7.148581808823184502e-01,1.553368251403507844e-02
7.280000000000000000e+09,-2.574270828600161713e-04,3.536943708367344674e-05,-7.144032110554356940e-01,1.586117088941832454e-02
7.359999999999999046e+09,-3.378641030366436732e-04,2.995868185532780167e-05,-7.140171954798868459e-01,1.597790404257140931e-02
7.440000000000000000e+09,-4.332920261812736725e-04,3.613615035712636116e-05,-7.136211223598757369e-01,1.606787862570466588e-02
7.520000000000000000e+09,-5.436463528365888904e-04,5.841320984933452178e-05,-7.132169963953014502e-01,1.612957791255387879e-02
7.599999999999999046e+09,-6.678974221721604900e-04,1.018392843394509088e-04,-7.128070184510714169e-01,1.616161006832176131e-02
7.680000000000000000e+09,-8.038255271379060075e-04,1.718429161449328783e-04,-7.123935879068727939e-01,1.616273403555906416e-02
7.760000000000000954e+09,-9.478123357013648435e-04,2.740076782946710213e-04,-7.119793017092558296e-01,1.613188878610286731e-02
7.840000000000000000e+09,-1.094665370187218644e-03,4.137815769608053050e-04,-7.115669491797185220e-01,1.606822542993547806e-02
7.919999999999999046e+09,-1.237493949736658992e-03,5.961220016205976812e-04,-7.111595015295808508e-01,1.597114169974074571e-02
8.000000000000000000e+09,-1.367655548073475232e-03,8.250819499312141711e-04,-7.107600952102568481e-01,1.584031784510766400e-02
8.080000000000000000e+09,-1.474791438069333015e-03,1.103347778826145468e-03,-7.103720082011203418e-01,1.567575280687236172e-02
8.159999999999999046e+09,-1.546969412886534459e-03,1.431742860852984987e-03,-7.099986286793503742e-01,1.547779929768235835e-02
8.240000000000000000e+09,-1.570949161525684191e-03,1.808717543220928359e-03,-7.096434156348591094e-01,1.524719610473364469e-02
8.320000000000000954e+09,-1.532582825447259371e-03,2.229849074101166503e-03,-7.093098514737067317e-01,1.498509574973331746e-02
8.400000000000000000e+09,-1.417358899457935723e-03,2.687382524617767509e-03,-7.090013869964143511e-01,1.469308558087004113e-02
8.480000000000000000e+09,-1.211092366320297865e-03,3.169846792832229157e-03,-7.087213796689378897e-01,1.437320023632319282e-02
8.560000000000000000e+09,-9.007571867195814964e-04,3.661785284776591064e-03,-7.084730266718781699e-01,1.402792363150246087e-02
8.640000000000000000e+09,-4.754493293873787219e-04,4.143644345729183276e-03,-7.082592947114010329e-01,1.366017887956342408e-02
8.720000000000000000e+09,7.254110891556262656e-05,4.591865053282875170e-03,-7.080828490973483103e-01,1.327330489114196196e-02
8.800000000000000000e+09,7.465818271455630477e-04,4.979225542349722741e-03,-7.079459849822207218e-01,1.287101912773885165e-02
8.880000000000000000e+09,1.544520783725043160e-03,5.275478639100412460e-03,-7.078505639358906310e-01,1.245736664076599158e-02
8.959999999999998093e+09,2.457541925819412172e-03,5.448326071123970292e-03,-7.077979590199542370e-01,1.203665633423714118e-02
9.040000000000000000e+09,3.469134477723196525e-03,5.464760030058034984e-03,-7.077890113750664458e-01,1.161338631610886116e-02
9.120000000000000000e+09,4.554275437793859314e-03,5.292787542492924033e-03,-7.078240008463495547e-01,1.119216088028235530e-02
9.200000000000000000e+09,5.678943621778781772e-03,4.903529191140867244e-03,-7.079026325310922019e-01,1.077760247555480978e-02
9.280000000000000000e+09,6.800099585690803569e-03,4.273650267445873105e-03,-7.080240402156614543e-01,1.037426235530718513e-02
9.360000000000000000e+09,7.866274518601987231e-03,3.388038240479105713e-03,-7.081868067070372641e-01,9.986533847580090009e-03
9.440000000000000000e+09,8.818908331053726402e-03,2.242586313290099130e-03,-7.083890000195032233e-01,9.618572064969892893e-03
9.520000000000000000e+09,9.594555236971393300e-03,8.468798408054686866e-04,-7.086282233877223558e-01,9.274223486512042300e-03
9.600000000000000000e+09,1.012802859849932201e-02,-7.734816703438155208e-04,-7.089016763729700799e-01,8.956968153396450971e-03
9.680000000000000000e+09,1.035647919567424247e-02,-2.575253806327117059e-03,-7.092062236026991373e-01,8.669876365297021770e-03
9.760000000000000000e+09,1.014361437186367745e-02,-4.541122869154889420e-03,-7.095277151815081451e-01,8.543610630360909397e-03
9.840000000000000000e+09,9.688531048226830741e-03,-6.459791011701195886e-03,-7.098948215263752859e-01,8.196264066320377989e-03
9.920000000000000000e+09,8.724552910302815767e-03,-8.370066874223165004e-03,-7.102715799388560347e-01,8.013660338716619563e-03
1.000000000000000000e+10,7.331152205355308780e-03,-1.012383573291014346e-02,-7.106649821528998601e-01,7.869069967338637381e-03
1.008000000000000000e+10,5.534609795299396881e-03,-1.161320099121204014e-02,-7.110712685445887971e-01,7.763384100599499994e-03
1.016000000000000000e+10,3.390869663532727375e-03,-1.273432198452697714e-02,-7.114867267845984555e-01,7.697117092589557397e-03
1.024000000000000000e+10,9.851917936754084424e-04,-1.339641476406798482e-02,-7.119077277999643627e-01,7.670443901660391195e-03
1.032000000000000000e+10,-1.571177355073664472e-03,-1.353087768096717519e-02,-7.123307513054151219e-01,7.683239963107687046e-03
1.040000000000000000e+10,-4.147428858501479854e-03,-1.309944833796058451e-02,-7.127524013840998984e-01,7.735121300345593198e-03
1.048000000000000000e+10,-6.602380665801968820e-03,-1.210024250048374883e-02,-7.131694128578823788e-01,7.825483034443704231e-03
1.056000000000000000e+10,-8.795639296895198592e-03,-1.057066589562240776e-02,-7.135786494380309541e-01,7.953534847700633598e-03
1.064000000000000000e+10,-1.059955098844072088e-02,-8.586533627256689657e-03,-7.139770945186677542e-01,8.118332256941451427e-03
1.072000000000000000e+10,-1.191053694911028103e-02,-6.257230295186574746e-03,-7.143618354929512915e-01,8.318802743954217815e-03
1.080000000000000000e+10,-1.265841495230008926e-02,-3.717309176884588812e-03,-7.147300422173539225e-01,8.553765883677453760e-03
1.088000000000000000e+10,-1.281255632431680704e-02,-1.115444516788071912e-03,-7.150789402146472407e-01,8.821946414864365732e-03
1.096000000000000000e+10,-1.238416560835561495e-02,1.397984202569903679e-03,-7.154057791503994901e-01,9.121978975174043283e-03
1.104000000000000000e+10,-1.142450757621803377e-02,3.683250479083791627e-03,-7.157077973312377939e-01,9.452402876986298191e-03
1.112000000000000191e+10,-1.001943533243352877e-02,5.622238102232259005e-03,-7.159821832870556513e-01,9.811644876303116450e-03
1.120000000000000000e+10,-8.281000214333106985e-03,7.126925602427100492e-03,-7.162260361682737386e-01,1.019798746568691822e-02
1.128000000000000000e+10,-6.337190993592911430e-03,8.144712706723643281e-03,-7.164363275272118692e-01,1.060951996441767721e-02
1.135999999999999809e+10,-4.320942133695724122e-03,8.660323761451876531e-03,-7.166098684121510187e-01,1.104406935656742327e-02
1.143999999999999809e+10,-2.359490293089303373e-03,8.694406651107515135e-03,-7.167432872688320744e-01,1.149910802767888617e-02
1.152000000000000000e+10,-5.649893887972887510e-04,8.299246271149134102e-03,-7.168330264533920859e-01,1.197163617195045292e-02
1.160000000000000000e+10,9.729327563163117989e-04,7.552213568190831519e-03,-7.168753677227921450e-01,1.245803790648517678e-02
1.168000000000000191e+10,2.192234993250740272e-03,6.547677625157344306e-03,-7.168665001689874527e-01,1.295391304936685702e-02
1.176000000000000000e+10,2.807868909162731900e-03,5.393097711103196634e-03,-7.168026472141972860e-01,1.345389118569286467e-02
1.184000000000000000e+10,3.576916204210963974e-03,4.175336508809206551e-03,-7.166802713781000866e-01,1.395144178581663071e-02
1.191999999999999809e+10,3.521006890056719435e-03,3.010024712461966193e-03,-7.164963756577069631e-01,1.443870485971434497e-02
1.200000000000000000e+10,3.674088307315941625e-03,1.944809169122519625e-03,-7.162489157049720667e-01,1.490637986263837304e-02
1.208000000000000000e+10,3.366690625123898266e-03,1.059432634759433075e-03,-7.159373248005541646e-01,1.534372600973938315e-02
1.216000000000000000e+10,2.915277124370516462e-03,3.774876996496241786e-04,-7.155631307267062979e-01,1.573874016957591687e-02
1.224000000000000191e+10,2.392207814930733499e-03,-9.364305288465219444e-05,-7.151306083019294269e-01,1.607858269956157285e-02
1.232000000000000000e+10,1.867515603916377557e-03,-3.765427820674534416e-04,-7.144742040097534774e-01,1.628768725807386644e-02
1.239999999999999809e+10,1.377701436180832828e-03,-4.784278239368107248e-04,-7.141247200529576844e-01,1.654190877735202056e-02
1.247999999999999809e+10,9.717423466697350676e-04,-4.655274537423520443e-04,-7.135776822948894926e-01,1.664362195468846450e-02
1.256000000000000000e+10,6.600587148625769451e-04,-3.746370293789300998e-04,-7.130244081952559210e-01,1.664931164848356196e-02
1.264000000000000000e+10,4.414211921858014536e-04,-2.466957651071058810e-04,-7.124850323633554749e-01,1.655768691438284923e-02
1.272000000000000000e+10,3.023397221574023385e-04,-1.135262184427763697e-04,-7.119799674731023265e-01,1.637303455949766853e-02
1.280000000000000191e+10,2.227678002153503259e-04,4.682473945745598519e-06,-7.115279145082484824e-01,1.610521069832416066e-02
1.288000000000000000e+10,1.816906631122995846e-04,9.909861301462966413e-05,-7.111439648751215481e-01,1.576878351597170436e-02
1.295999999999999809e+10,1.626280054765764970e-04,1.712747264388797942e-04,-7.108616197735709852e-01,1.539837902321934508e-02
1.303999999999999809e+10,1.494421848198113751e-04,2.223734424206543045e-04,-7.106150764505237971e-01,1.496196142753708491e-02
1.312000000000000000e+10,1.394904563875250833e-04,2.644968845487433032e-04,-7.104737089466039990e-01,1.452820916697409800e-02
1.320000000000000000e+10,1.299466262712443423e-04,3.036188323835874777e-04,-7.104088864577181583e-01,1.409546680516126152e-02
1.328000000000000000e+10,1.229493994860427614e-04,3.454661173679164404e-04,-7.104125769880708097e-01,1.367543438195859516e-02
1.335999999999999809e+10,1.231719504752667603e-04,3.932531812359396509e-04,-7.104755659810721991e-01,1.327593256608909297e-02
1.344000000000000000e+10,1.368112312569182663e-04,4.470551669481702623e-04,-7.105889370527472826e-01,1.290125952473218998e-02
1.351999999999999809e+10,1.703748495569395462e-04,5.031671308665478523e-04,-7.107451750588857919e-01,1.255303721784214142e-02
1.359999999999999809e+10,2.288990223834268093e-04,5.537233706148003481e-04,-7.109387621552931691e-01,1.223133522561026428e-02
1.368000000000000000e+10,3.136056837927453031e-04,5.872091353807674637e-04,-7.111662248585999269e-01,1.193583879368573762e-02
1.376000000000000000e+10,4.196197080107527634e-04,5.904571842838025886e-04,-7.114256812569205168e-01,1.166682836517614168e-02
1.384000000000000000e+10,5.348547994539747802e-04,5.521610446331281542e-04,-7.117160368754649191e-01,1.142577187839889999e-02
1.392000000000000000e+10,6.411272616740175401e-04,4.670465715859175269e-04,-7.120360646025855056e-01,1.121541937064747703e-02
1.400000000000000000e+10,7.177973443622306243e-04,3.391295482791472065e-04,-7.123836367756095633e-01,1.103942786007966470e-02
1.407999999999999809e+10,7.470611075251038739e-04,1.824905589907047944e-04,-7.127553192699671580e-01,1.090168921461863276e-02
1.415999999999999809e+10,7.190892367005194408e-04,1.887259138597802144e-05,-7.131463980715547768e-01,1.080561673089190482e-02
1.424000000000000000e+10,6.351185646386390670e-04,-1.272769712234847255e-04,-7.135512495888304274e-01,1.075362472531785941e-02
1.432000000000000000e+10,5.074067743300391753e-04,-2.346693893377027693e-04,-7.139638620512428480e-01,1.074692554594567327e-02
1.440000000000000000e+10,3.561757293449404238e-04,-2.900521325968559742e-04,-7.143783027183771006e-01,1.078563295021901097e-02
1.448000000000000000e+10,2.046652708093647940e-04,-2.907404549127303134e-04,-7.147889870248282929e-01,1.086906016171855505e-02
1.456000000000000000e+10,7.383798621760529358e-05,-2.443446240857734199e-04,-7.151906948927393426e-01,1.099605919400525704e-02
1.463999999999999809e+10,-2.186700658237216550e-05,-1.660774990224755119e-04,-7.155783604011299870e-01,1.116525271117008861e-02
1.471999999999999809e+10,-7.680902379327497016e-05,-7.457528471351315181e-05,-7.159467252068381082e-01,1.137503763576726626e-02
1.480000000000000000e+10,-9.410871225184740010e-05,1.260695237760288173e-05,-7.162900032634487157e-01,1.162328268051316879e-02
1.488000000000000000e+10,-8.352205826537804098e-05,8.269312887118248614e-05,-7.166017616694583259e-01,1.190671616426278688e-02
1.496000000000000191e+10,-5.794913516843681086e-05,1.296867103362196998e-04,-7.168752522906710611e-01,1.222013490028939914e-02
1.504000000000000191e+10,-2.968593160280314468e-05,1.542598626324796231e-04,-7.171043572555815260e-01,1.255575654785767367e-02
1.511999999999999809e+10,-7.622048365786096590e-06,1.618143454166869858e-04,-7.172850571977202883e-01,1.290318880425042093e-02
1.519999999999999809e+10,3.821104314441094011e-06,1.597082739552883282e-04,-7.174169326799257895e-01,1.325040076155911510e-02
1.527999999999999809e+10,4.089614707287913989e-06,1.549109062132017478e-04,-7.175039350840973773e-01,1.358562565211688875e-02
1.536000000000000000e+10,-4.854740986596142315e-06,1.528404257451071446e-04,-7.175538649790035306e-01,1.389950757082587807e-02
1.544000000000000000e+10,-1.963037424394923930e-05,1.571769052709657210e-04,-7.175766811750848850e-01,1.418654143649949670e-02
1.552000000000000191e+10,-3.597255373298826171e-05,1.698729286166263054e-04,-7.175824221795400470e-01,1.444524703120499999e-02
1.560000000000000191e+10,1.691269775626408009e-04,1.837172994716042697e-04,-7.174875366372899244e-01,1.474518312283349362e-02
1.567999999999999809e+10,-5.491251992850550091e-05,2.178127367130346331e-04,-7.175746328158745246e-01,1.488591083626606207e-02
1.575999999999999809e+10,-5.063168362112273324e-05,2.462165674338331585e-04,-7.175718015326225663e-01,1.507516206441655675e-02
1.583999999999999809e+10,-3.657585508325520058e-05,2.707425706222733137e-04,-7.175740120583840032e-01,1.524883233548190477e-02
1.592000000000000000e+10,-1.599659768602701415e-05,2.870221266959447010e-04,-7.175832859697395261e-01,1.541051459241970546e-02
