# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.040000000000000000e+09,-4.110825257681730363e-06,1.650899038197185212e-04,-7.185541896278810903e-01,9.624350275780502867e-03,1.651410767419878153e-04,7.186186412486192943e-01
5.120000000000000000e+09,-5.322178716442563628e-06,1.694180440584955229e-04,-7.185178752496685917e-01,9.883693437049036537e-03,1.695016201659916015e-04,7.185858504376884115e-01
5.200000000000000000e+09,-6.845903546186292101e-06,1.732333331131203529e-04,-7.184704811070833363e-01,1.015675321285080049e-02,1.733685499069684288e-04,7.185422686648785806e-01
5.280000000000000000e+09,-8.661754739332770499e-06,1.762837444809148290e-04,-7.184077997005958727e-01,1.044289142325408384e-02,1.764964151572966957e-04,7.184836954670087428e-01
5.360000000000000000e+09,-1.073728488144183715e-05,1.783512102805688776e-04,-7.183261978268270509e-01,1.073990509343017950e-02,1.786741265409430655e-04,7.184064810716574989e-01
5.440000000000000000e+09,-1.304838600789349359e-05,1.792068981808388455e-04,-7.182230956292372515e-01,1.104488626194916230e-02,1.796813088025811652e-04,7.183080151354179765e-01
5.520000000000000000e+09,-1.561910707906454226e-05,1.785550412597734576e-04,-7.180967500610233589e-01,1.135477475334278029e-02,1.792368803154827442e-04,7.181865171095200839e-01
5.600000000000000000e+09,-1.858395799675669261e-05,1.759805566693115910e-04,-7.179459971302487586e-01,1.166652432070157050e-02,1.769590908104638825e-04,7.180407805863624482e-01
5.680000000000000000e+09,-2.227303796666158854e-05,1.709158179831156757e-04,-7.177700997790684712e-01,1.197713129365359647e-02,1.723609731264646734e-04,7.178700215295797937e-01
5.760000000000000000e+09,-2.731711015160117467e-05,1.626412481131266053e-04,-7.175686671488775703e-01,1.228363205886369783e-02,1.649193745283746742e-04,7.176737975503733047e-01
5.840000000000000954e+09,-3.476611871940923438e-05,1.503329324932823892e-04,-7.173416114694715073e-01,1.258309751816965270e-02,1.543005949529743749e-04,7.174519648650842241e-01
5.920000000000000000e+09,-4.620970121707904891e-05,1.331680310880234549e-04,-7.170891246905773952e-01,1.287263046752750925e-02,1.409576567286520226e-04,7.172046551470869780e-01
6.000000000000000000e+09,-6.388331473548001290e-05,1.104949323583935371e-04,-7.168116660749965785e-01,1.314936643749787387e-02,1.276330990710417511e-04,7.169322635081503137e-01
6.080000000000000000e+09,-9.073886254862322193e-05,8.206995843644616429e-05,-7.165099563725274567e-01,1.341047757275110053e-02,1.223479434006879453e-04,7.166354432273709385e-01
6.160000000000000000e+09,-4.548369375055756874e-04,4.941911251345518620e-05,-7.163563039852356429e-01,1.365830089005655619e-02,4.575138122516832803e-04,7.164864991349038092e-01
6.239999999999999046e+09,-1.873605128532658450e-04,1.086751513466255317e-05,-7.158379686881355397e-01,1.387473751211890267e-02,1.876754237023082323e-04,7.159724196898832327e-01
6.320000000000000000e+09,-2.662441748881706847e-04,-2.745277297147958272e-05,-7.154704421631976619e-01,1.407248287732380636e-02,2.676557778298581922e-04,7.156088235785903473e-01
6.400000000000000954e+09,-3.720293985755062163e-04,-6.186996260661313985e-05,-7.150841784308278326e-01,1.424382179349832113e-02,3.771389209262239581e-04,7.152260263031379184e-01
6.480000000000000000e+09,-5.092975737378475139e-04,-8.553477749375271340e-05,-7.146812402281306209e-01,1.438625552948812059e-02,5.164302632264728592e-04,7.148260204288723330e-01
6.560000000000000000e+09,-6.816561425434038320e-04,-8.926035490937778843e-05,-7.142639808604740459e-01,1.449740182292589760e-02,6.874754596534347808e-04,7.144110924490654213e-01
6.640000000000000000e+09,-8.909611255869032999e-04,-6.145153616370915232e-05,-7.138350539362826597e-01,1.457502203769934015e-02,8.930778345720832498e-04,7.139838341976763036e-01
6.720000000000000000e+09,-1.136421734060307420e-03,1.175432698146241031e-05,-7.133974221465695376e-01,1.461705442432449827e-02,1.136482521575859182e-03,7.135471534561780294e-01
6.799999999999999046e+09,-1.413634595951548077e-03,1.460783586428617258e-04,-7.129543634971146071e-01,1.462165418398009287e-02,1.421162080036928593e-03,7.131042821359662165e-01
6.880000000000000000e+09,-1.713616369138088857e-03,3.583736542925241783e-04,-7.125094729229267676e-01,1.458724073629938216e-02,1.750689217613732957e-03,7.126587799201000717e-01
6.960000000000000954e+09,-2.021924955641261901e-03,6.655467848625225627e-04,-7.120666569899567477e-01,1.451255198101911691e-02,2.128645825186932863e-03,7.122145309960015158e-01
7.039999999999999046e+09,-2.317977894142095579e-03,1.083114395474657835e-03,-7.116301190850409242e-01,1.439670481706845258e-02,2.558546132360301623e-03,7.117757311812333842e-01
7.120000000000000000e+09,-2.574691753092088302e-03,1.623411379359550018e-03,-7.112043324807917344e-01,1.423926030257557755e-02,3.043764466918307422e-03,7.113468627001970912e-01
7.200000000000000000e+09,-2.758573483692856876e-03,2.293503742002451790e-03,-7.107939988936980980e-01,1.404029096114444396e-02,3.587462484753337760e-03,7.109326540774225656e-01
7.280000000000000000e+09,-2.830393304518882824e-03,3.092901398628385840e-03,-7.104039905543578781e-01,1.380044693328984565e-02,4.192513007720160591e-03,7.105380230016651311e-01
7.359999999999999046e+09,-2.746554660074040574e-03,4.011212599286094818e-03,-7.100392747088993817e-01,1.352101668704151771e-02,4.861418416207963222e-03,7.101680009134395677e-01
7.440000000000000000e+09,-2.461248924762426439e-03,5.025928512683312289e-03,-7.097048204741703836e-01,1.320397758238151670e-02,5.596222269017491965e-03,7.098276390985845952e-01
7.520000000000000000e+09,-1.929438712467236366e-03,6.100570749852179953e-03,-7.094054893712178345e-01,1.285203108642106462e-02,6.398413648641295554e-03,7.095218975148430696e-01
7.599999999999999046e+09,-1.110653003659929422e-03,7.183470925445608127e-03,-7.091459124671138925e-01,1.246861762176084548e-02,7.268824157404084677e-03,7.092555192553761101e-01
7.680000000000000000e+09,2.649981925282988721e-05,8.207475215623687842e-03,-7.089303585326703905e-01,1.205790658975233742e-02,8.207517996050787967e-03,7.090328951188286100e-01
7.760000000000000954e+09,1.499287049276927779e-03,9.090871327115290085e-03,-7.087625992180665024e-01,1.162475830560093064e-02,9.213674790348116636e-03,7.088579244503183663e-01
7.840000000000000000e+09,3.305565586290105332e-03,9.739815711835887735e-03,-7.086457782549708817e-01,1.117465609533080384e-02,1.028546420662629531e-02,7.087338795185695872e-01
7.919999999999999046e+09,5.418657117093797666e-03,1.005248674858174977e-02,-7.085822924568186965e-01,1.071360901028023394e-02,1.141990957858436510e-02,7.086632815388318463e-01
8.000000000000000000e+09,7.782899448585308896e-03,9.925100263226124125e-03,-7.085736920682687012e-01,1.024802779313176669e-02,1.261273717564434169e-02,7.086477962746420278e-01
8.080000000000000000e+09,1.031049134007400517e-02,9.259789408530803845e-03,-7.086206074135034116e-01,9.784578962330973961e-03,1.385820809354803770e-02,7.086881565516335302e-01
8.159999999999999046e+09,1.288032685762118684e-02,7.974166716681115041e-03,-7.087227070970530951e-01,9.330023907667590183e-03,1.514893246352965080e-02,7.087841172748533536e-01
8.240000000000000000e+09,1.533955042045146225e-02,6.012149353132788254e-03,-7.088786909700487415e-01,8.891051256861201221e-03,1.647567136556042297e-02,7.089344464080314934e-01
8.320000000000000954e+09,1.750852907167761013e-02,3.355341203902352000e-03,-7.090863185887519293e-01,8.474111385181911857e-03,1.782713955878465970e-02,7.091369527626645297e-01
8.400000000000000000e+09,1.892154024224865921e-02,-1.828113513486009922e-05,-7.093424712359556183e-01,8.085261816608003277e-03,1.892154907344896150e-02,7.093885486514253103e-01
8.480000000000000000e+09,2.018128871446141226e-02,-3.864183204260692762e-03,-7.096432433096813153e-01,7.730031223470547677e-03,2.054790320233522080e-02,7.096853430625430503e-01
8.560000000000000000e+09,2.029359985130365848e-02,-8.187907760303977239e-03,-7.099840569450689420e-01,7.413308070538106136e-03,2.188314484748656724e-02,7.100227589681387119e-01
8.640000000000000000e+09,1.937063933298607821e-02,-1.272254372968593950e-02,-7.103597926232645410e-01,7.139257820605131137e-03,2.317508979750452711e-02,7.103956672010299789e-01
8.720000000000000000e+09,1.731191239656210135e-02,-1.719653154847460008e-02,-7.107649281105109518e-01,6.911270446929561675e-03,2.440129111592095196e-02,7.107985289033246223e-01
8.800000000000000000e+09,1.409405668149486465e-02,-2.129639735509975679e-02,-7.111936784330348260e-01,6.731937990351610952e-03,2.553779501146271474e-02,7.112255389341815004e-01
8.880000000000000000e+09,9.788338638995280894e-03,-2.469033064263266922e-02,-7.116401302305027654e-01,6.603059968585147516e-03,2.655981928692614097e-02,7.116707633136517552e-01
8.959999999999998093e+09,4.570414028286074945e-03,-2.705935981340428648e-02,-7.120983653140824376e-01,6.525673742549974697e-03,2.744262447181815973e-02,7.121282653432474685e-01
9.040000000000000000e+09,-1.281154825970734143e-03,-2.813338345236693697e-02,-7.125625690192743944e-01,6.500105840503210379e-03,2.816253934157965724e-02,7.125922158873796430e-01
9.120000000000000000e+09,-7.400065881633242915e-03,-2.772757943244012063e-02,-7.130271202610045655e-01,6.526040236389742295e-03,2.869807722191138055e-02,7.130569846995876704e-01
9.200000000000000000e+09,-1.336157531702808834e-02,-2.577344868924930782e-02,-7.134866607231141744e-01,6.602599328210767386e-03,2.903105840802193416e-02,7.135172102673551509e-01
9.280000000000000000e+09,-1.872369807197999877e-02,-2.233848864499665687e-02,-7.139361412359460646e-01,6.728433274822789335e-03,2.914764046082138696e-02,7.139678463188706692e-01
9.360000000000000000e+09,-2.307529945626177539e-02,-1.762961237691145974e-02,-7.143708437690481361e-01,6.901812918036614834e-03,2.903915765920741729e-02,7.144041835325836143e-01
9.440000000000000000e+09,-2.608396163963406372e-02,-1.197793939183700029e-02,-7.147863780109230403e-01,7.120721081838100527e-03,2.870268431510233920e-02,7.148218455382427949e-01
9.520000000000000000e+09,-2.753581290956495786e-02,-5.806008766613614258e-03,-7.151786523037391152e-01,7.382936315761952709e-03,2.814126383779801815e-02,7.152167590735238889e-01
9.600000000000000000e+09,-2.736058707067373641e-02,4.180584948120804299e-04,-7.155438197937508127e-01,7.686102653359850809e-03,2.736378076503689916e-02,7.155850992153411916e-01
9.680000000000000000e+09,-2.563784795219797158e-02,6.232355341254982792e-03,-7.158782020539987689e-01,8.027778536704135298e-03,2.638449356572324100e-02,7.159232119468541544e-01
9.760000000000000000e+09,-2.258385388364065466e-02,1.123089166387006635e-02,-7.161781938328170005e-01,8.405457977317129861e-03,2.522227951243141003e-02,7.162275176544423694e-01
9.840000000000000000e+09,-1.852199343934134504e-02,1.510397248221048531e-02,-7.164401542221132679e-01,8.816556950795816777e-03,2.389966999166255254e-02,7.164944007166225148e-01
9.920000000000000000e+09,-1.384224250671241101e-02,1.766423868811143466e-02,-7.166602910871675558e-01,9.258358102331418898e-03,2.244176922716229622e-02,7.167200918182039526e-01
1.000000000000000000e+10,-8.956212036370196639e-03,1.885625217854913771e-02,-7.168345477612912964e-01,9.727906496074894410e-03,2.087515222127641137e-02,7.169005517008139039e-01
1.008000000000000000e+10,-4.254082987508235082e-03,1.875030314129769865e-02,-7.169585039439383412e-01,1.022184899460209205e-02,1.922683255128533608e-02,7.170313679152389152e-01
1.016000000000000000e+10,-6.842199844691362193e-05,1.752324482406036193e-02,-7.170273073276336451e-01,1.073620967600018815e-02,1.752337840525706666e-02,7.171076806531385683e-01
1.024000000000000000e+10,3.335380816542676992e-03,1.529752573572223245e-02,-7.169639084486665315e-01,1.125530815591684573e-02,1.565691728363041713e-02,7.170522491281039468e-01
1.032000000000000000e+10,5.810969791601770275e-03,1.274254609275156554e-02,-7.169574018746709410e-01,1.169824630767782835e-02,1.400499378239085553e-02,7.170528328300178611e-01
1.040000000000000000e+10,7.472394426953953353e-03,9.845949054095567976e-03,-7.167320382283902669e-01,1.233794933772871388e-02,1.236039607973053213e-02,7.168382241600144145e-01
1.048000000000000000e+10,8.021423764325515821e-03,6.996043493723539015e-03,-7.166408252827868308e-01,1.287807828944730060e-02,1.064367717346583093e-02,7.167565258596694244e-01
1.056000000000000000e+10,7.857221129170623153e-03,4.420636961343714193e-03,-7.163511628476975091e-01,1.338881496096592898e-02,9.015428720625740314e-03,7.164762723770463637e-01
1.064000000000000000e+10,7.167514105582525191e-03,2.288400732801503835e-03,-7.159772227760397012e-01,1.390826655952165022e-02,7.523964139176297396e-03,7.161122980460407073e-01
1.072000000000000000e+10,5.955854798019424856e-03,8.021082784238301594e-04,-7.155162041621225821e-01,1.428074660650095751e-02,6.009624286542965439e-03,7.156587022751915717e-01
1.080000000000000000e+10,4.676406502579301232e-03,-1.129197401555422781e-04,-7.149759173018108704e-01,1.462226300077052767e-02,4.677769622916755528e-03,7.151254245912598284e-01
1.088000000000000000e+10,3.468586643142390104e-03,-4.818149875414272192e-04,-7.143664756323465648e-01,1.486487061975292484e-02,3.501890772597760198e-03,7.145211164730697062e-01
1.096000000000000000e+10,2.499138905996936468e-03,-4.291063073982009229e-04,-7.137065319301897359e-01,1.498733238164983057e-02,2.535710451632142322e-03,7.138638762759584866e-01
1.104000000000000000e+10,1.866930715856341154e-03,-1.238782357816067044e-04,-7.130226603576793609e-01,1.497250083910729550e-02,1.871036107376935218e-03,7.131798440540224604e-01
1.112000000000000191e+10,1.591004470148208588e-03,2.510681746490620470e-04,-7.123482418819072626e-01,1.481082391396339529e-02,1.610692538119300361e-03,7.125021952367969202e-01
1.120000000000000000e+10,1.612675806532156211e-03,5.342848035533623004e-04,-7.117205382096404298e-01,1.450342510072768175e-02,1.698877131602575738e-03,7.118682981065196369e-01
1.128000000000000000e+10,1.814036206259723918e-03,6.177055426823458610e-04,-7.111762143723202589e-01,1.406368372899941509e-02,1.916321344420518491e-03,7.113152571743233121e-01
1.135999999999999809e+10,2.050621656078491315e-03,4.668018959536787390e-04,-7.107462793061457562e-01,1.351647975703105208e-02,2.103081830658056796e-03,7.108747912062658436e-01
1.143999999999999809e+10,2.190538158490229308e-03,1.219354510396001906e-04,-7.104518563613196891e-01,1.289500261558090485e-02,2.193929278263544429e-03,7.105688716090095003e-01
1.152000000000000000e+10,2.148871699563251192e-03,-3.204997132607988620e-04,-7.103020319385934256e-01,1.223594305847215159e-02,2.172641168574348386e-03,7.104074147125892802e-01
1.160000000000000000e+10,1.907001432573661101e-03,-7.416790843099761808e-04,-7.102942745142849512e-01,1.157448471139448619e-02,2.046153055844279062e-03,7.103885733203404440e-01
1.168000000000000191e+10,1.511302160811623090e-03,-1.038245264767192469e-03,-7.104169755371473327e-01,1.094046125735165589e-02,1.833572319567837146e-03,7.105012124014085106e-01
1.176000000000000000e+10,7.315004798170054090e-04,-1.113598734232467075e-03,-7.106530325563318318e-01,1.035643994251363338e-02,1.332364474480110745e-03,7.107284914295990408e-01
1.184000000000000000e+10,6.315260939393297149e-04,-1.088531756658454646e-03,-7.109833013696260640e-01,9.837721950343165933e-03,1.258461994889082140e-03,7.110513593261914567e-01
1.191999999999999809e+10,3.259830517072737294e-04,-9.015621839431836679e-04,-7.113890813136880542e-01,9.393676941314226328e-03,9.586862476935768471e-04,7.114510989371025662e-01
1.200000000000000000e+10,1.637423557917614281e-04,-6.764157978506137904e-04,-7.118533060761199627e-01,9.029592528626357445e-03,6.959525060391105787e-04,7.119105722720622254e-01
1.208000000000000000e+10,1.191729357606307563e-04,-4.902033830371731963e-04,-7.123605935661391220e-01,8.748278833135862340e-03,5.044814618585076937e-04,7.124143089863118616e-01
1.216000000000000000e+10,1.315970900454091247e-04,-3.823782712564842922e-04,-7.128966571875111624e-01,8.550941716161971143e-03,4.043895849765631275e-04,7.129479380946136535e-01
1.224000000000000191e+10,1.389530135481070359e-04,-3.441744128240389932e-04,-7.134477214176148108e-01,8.437251135099205906e-03,3.711656859367153745e-04,7.134976092480641574e-01
1.232000000000000000e+10,-1.535418434354153267e-04,-3.001239186534850013e-04,-7.140004387839619104e-01,8.404953163295071639e-03,3.371193619973039679e-04,7.140499070942921689e-01
1.239999999999999809e+10,4.978539230756452499e-05,-3.063309028459927402e-04,-7.145424026592709366e-01,8.449590963873300498e-03,3.103501366612541803e-04,7.145923598706751534e-01
1.247999999999999809e+10,-3.004363839067842462e-06,-2.444645396086076979e-04,-7.150629160407226959e-01,8.564758233746472271e-03,2.444830000800178441e-04,7.151142069489768716e-01
1.256000000000000000e+10,-1.537209936575584550e-05,-1.645527198751862551e-04,-7.155535004559859802e-01,8.742906803420411738e-03,1.652691715270340105e-04,7.156069105550812992e-01
1.264000000000000000e+10,2.165409922239702875e-05,-1.046283775217193591e-04,-7.160077956890225082e-01,8.976363619827096990e-03,1.068456709275618913e-04,7.160640603963365214e-01
1.272000000000000000e+10,8.495316707218224510e-05,-9.938211152763431425e-05,-7.164208288665803170e-01,9.258092678495734307e-03,1.307434307614927784e-04,7.164806461544662719e-01
1.280000000000000191e+10,1.308690385764766317e-04,-1.586534750837202755e-04,-7.167878985024280780e-01,9.581830883513928199e-03,2.056638772708323389e-04,7.168519393309941146e-01
1.288000000000000000e+10,1.578782441188357911e-04,-2.600444947695909311e-04,-7.171034747030078371e-01,9.941379911935843000e-03,3.042181441433408520e-04,7.171723812764131400e-01
1.295999999999999809e+10,4.782908023415037048e-05,-3.519918563174810741e-04,-7.172730153686970311e-01,1.006434849864535318e-02,3.552265303012586248e-04,7.173436203708828396e-01
1.303999999999999809e+10,-1.255290848447433022e-04,-3.952971339213292874e-04,-7.175519978144156985e-01,1.073317741256760681e-02,4.147497742354733230e-04,7.176322670176061846e-01
1.312000000000000000e+10,-2.925544030822886752e-04,-3.515465487297106482e-04,-7.176722826608079586e-01,1.113678102272322099e-02,4.573544081853864098e-04,7.177586872975643129e-01
1.320000000000000000e+10,-4.208084938875223508e-04,-2.322123662624964386e-04,-7.177234199461156594e-01,1.151760278940238379e-02,4.806270607998604444e-04,7.178158278508232071e-01
1.328000000000000000e+10,-4.767312147400045732e-04,-7.782590866364180141e-05,-7.177188094995493595e-01,1.185324262286454981e-02,4.830419476264994857e-04,7.178166819391472719e-01
1.335999999999999809e+10,-4.626357855973984722e-04,6.339440596939702535e-05,-7.176831080162133780e-01,1.212943034250597504e-02,4.669590140724716757e-04,7.177855993346798913e-01
1.344000000000000000e+10,-4.080044857246295769e-04,1.625064283921336757e-04,-7.176451925624736106e-01,1.234658461906694600e-02,4.391765016940081664e-04,7.177513918898281720e-01
1.351999999999999809e+10,-3.466677911507347614e-04,2.044073157944059345e-04,-7.175928593798156507e-01,1.252600874007741422e-02,4.024436708057457443e-04,7.177021755072617859e-01
1.359999999999999809e+10,-2.916178568765013775e-04,2.459479660385237472e-04,-7.176429191576548794e-01,1.266953014116027100e-02,3.814857486823465169e-04,7.177547467005134241e-01
1.368000000000000000e+10,-2.491481610480361609e-04,2.577652397582247444e-04,-7.176882653292142589e-01,1.281842437437868965e-02,3.584936889001440002e-04,7.178027293029042299e-01
1.376000000000000000e+10,-2.160074555051104037e-04,2.574051504281749548e-04,-7.177543968581500122e-01,1.298164204358563320e-02,3.360307014258423421e-04,7.178717832867889115e-01
1.384000000000000000e+10,-1.969811614466350762e-04,2.444529825451569266e-04,-7.178270436776874597e-01,1.316742104282645452e-02,3.139408202831994038e-04,7.179478014535372044e-01
1.392000000000000000e+10,-2.028754352589864983e-04,2.264863985844842924e-04,-7.178908036800857317e-01,1.337624107177625386e-02,3.040633667104492032e-04,7.180154105822866839e-01
1.400000000000000000e+10,-2.373261102785835172e-04,2.245969498825999607e-04,-7.179323248573338256e-01,1.360115438246732242e-02,3.267529227360170215e-04,7.180611495378315112e-01
1.407999999999999809e+10,-2.825120269443382620e-04,2.616481131549476102e-04,-7.179435916551965002e-01,1.382939254037816174e-02,3.850620475790138969e-04,7.180767736786919375e-01
1.415999999999999809e+10,-3.033692609872660887e-04,3.390623043380959034e-04,-7.179242483348968751e-01,1.404580834622699489e-02,4.549683008023960515e-04,7.180616345964498937e-01
1.424000000000000000e+10,-2.746136644685033264e-04,4.275950952562089145e-04,-7.178815316510587241e-01,1.423717670500940918e-02,5.081832643840074673e-04,7.180226951052450790e-01
1.432000000000000000e+10,-2.046455338589272155e-04,4.893407841117462364e-04,-7.178279133718759031e-01,1.439539916289040919e-02,5.304094621360972090e-04,7.179722423136428722e-01
1.440000000000000000e+10,-1.263870676214781273e-04,5.115718905863984086e-04,-7.177780495063530442e-01,1.451876761516546384e-02,5.269530245667995846e-04,7.179248727869844693e-01
1.448000000000000000e+10,-6.132531040910149873e-05,5.135688458115906336e-04,-7.177461241783680279e-01,1.461205354900009523e-02,5.172173170776689626e-04,7.178948466746283286e-01
1.456000000000000000e+10,2.015158659325535785e-06,5.153321284133848164e-04,-7.177432584417627881e-01,1.468609597565610422e-02,5.153360684441674619e-04,7.178934924162534426e-01
1.463999999999999809e+10,8.573455805470180362e-05,5.041752826339311686e-04,-7.177745937080636240e-01,1.475627131739609861e-02,5.114128763179896786e-04,7.179262600824464213e-01
1.471999999999999809e+10,1.798492570440731928e-04,4.445597587794009346e-04,-7.178370897530788053e-01,1.483897440713728873e-02,4.795613979307595089e-04,7.179904474201765918e-01
1.480000000000000000e+10,2.350082038570742711e-04,3.261457225333769488e-04,-7.179198700029180147e-01,1.494684054675559509e-02,4.019948857970045129e-04,7.180754471414105833e-01
1.488000000000000000e+10,2.076751352682324804e-04,1.921977047272584995e-04,-7.180075982307183580e-01,1.508500441538901046e-02,2.829645198803290226e-04,7.181660451979451354e-01
1.496000000000000191e+10,1.083026906664143131e-04,1.093890488252388746e-04,-7.180853198294446793e-01,1.525017800784667608e-02,1.539332219128655840e-04,7.182472377140248776e-01
1.504000000000000191e+10,-3.160418840086925063e-06,1.097873306802054787e-04,-7.181426927083407463e-01,1.543254952635953782e-02,1.098328103306546699e-04,7.183084926932645775e-01
1.511999999999999809e+10,-6.919619369373118580e-05,1.672712440904114894e-04,-7.181763571948990288e-01,1.561946527954759419e-02,1.810187347244875155e-04,7.183461893330779224e-01
1.519999999999999809e+10,-7.764393134559012880e-05,2.290913731962417651e-04,-7.181898984454307966e-01,1.579966772924339471e-02,2.418913750999370242e-04,7.183636681579969041e-01
1.527999999999999809e+10,-5.572100007708214353e-05,2.625200357013027816e-04,-7.181914156090057899e-01,1.596663400080346878e-02,2.683684016314206154e-04,7.183688765918129215e-01
1.536000000000000000e+10,-3.387564194047268569e-05,2.688511720963182800e-04,-7.181897570484132576e-01,1.611964233717054495e-02,2.709769581614703883e-04,7.183706355345665928e-01
1.544000000000000000e+10,-2.352768899394624025e-05,2.641251295976654269e-04,-7.181912956118011726e-01,1.626234893143330834e-02,2.651709566192712213e-04,7.183753900888624200e-01
1.552000000000000191e+10,-2.171811629376554941e-05,2.593244691423729660e-04,-7.181985888099513549e-01,1.640009549039969997e-02,2.602323132728199010e-04,7.183858128475950622e-01
1.560000000000000191e+10,-2.328329843923233888e-05,2.571942679904011151e-04,-7.182109014453219586e-01,1.653750970736975190e-02,2.582460134703508186e-04,7.184012723974139147e-01
1.567999999999999809e+10,-2.553407856483575194e-05,2.571676480195664869e-04,-7.182256921317884402e-01,1.667723996051226690e-02,2.584321736086101894e-04,7.184192892530705254e-01
1.575999999999999809e+10,-2.749261180078105716e-05,2.583391623554124336e-04,-7.182401400266152924e-01,1.681983913258081401e-02,2.597979339989534616e-04,7.184370576006626763e-01
1.583999999999999809e+10,-2.892181838902019021e-05,2.599301303010870452e-04,-7.182521660269903796e-01,1.696437180307545575e-02,2.615342123265473558e-04,7.184524785350360210e-01
1.592000000000000000e+10,-3.020613790146451424e-05,2.612515226125456834e-04,-7.182608242920994757e-01,1.710923234687912117e-02,2.629919558357170705e-04,7.184645694425478846e-01
