# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.056000000000000000e+10,-1.298951179910781510e-02,1.752680758679048267e-02,-7.168014395280911666e-01,1.031586351413670867e-02,2.181550826736653251e-02,7.168756661720260270e-01
1.064000000000000000e+10,-8.667394499226176163e-03,1.848333901946271063e-02,-7.169264032433337874e-01,1.079924613821690860e-02,2.041464054823422317e-02,7.170077345360906795e-01
1.072000000000000000e+10,-4.507825607918232273e-03,1.841515800166171682e-02,-7.170007481544676819e-01,1.130167262746881868e-02,1.895886431033169672e-02,7.170898135228562786e-01
1.080000000000000000e+10,-7.444828232463941015e-04,1.744971868804612997e-02,-7.170198345794204231e-01,1.181874263874539352e-02,1.746559294630603901e-02,7.171172329946201573e-01
1.088000000000000000e+10,2.441763853224234761e-03,1.576298034604819293e-02,-7.169787978389554617e-01,1.234498654128430434e-02,1.595097991048869887e-02,7.170850683449615515e-01
1.096000000000000000e+10,4.930561855601678020e-03,1.356143466829752217e-02,-7.168727240015640989e-01,1.287355778790539272e-02,1.442993244871285628e-02,7.169883059768418221e-01
1.104000000000000000e+10,6.664550970847170006e-03,1.106407763911738951e-02,-7.166969587093590111e-01,1.339590928010147772e-02,1.291627088781577802e-02,7.168221404286320153e-01
1.112000000000000191e+10,7.508477103933191427e-03,8.459124387679170173e-03,-7.164475875237414915e-01,1.390149649136599580e-02,1.131079191862875179e-02,7.165824427609768232e-01
1.120000000000000000e+10,7.937644843967035790e-03,6.020869602018705594e-03,-7.161221191257222118e-01,1.437757867149644549e-02,9.962784572270413919e-03,7.162664338565434274e-01
1.128000000000000000e+10,7.640771288976716015e-03,3.833126565756427885e-03,-7.157203783198355929e-01,1.480922326777088689e-02,8.548347510458296702e-03,7.158735733606061968e-01
1.135999999999999809e+10,6.948935153155565321e-03,1.673352983693272150e-03,-7.152455657606011652e-01,1.517964851768079972e-02,7.147573712162493854e-03,7.154066263806359016e-01
1.143999999999999809e+10,5.869070061789735324e-03,7.202926999570731861e-04,-7.147053606093458633e-01,1.547104702860789029e-02,5.913104511490390597e-03,7.148727899283175979e-01
1.152000000000000000e+10,4.725000708024024859e-03,-1.177088389542405023e-04,-7.141128389509301400e-01,1.566599231788544030e-02,4.726466657197053202e-03,7.142846561909762526e-01
1.160000000000000000e+10,3.622684344803508809e-03,-5.083105639720380056e-04,-7.134868854337399480e-01,1.574941442743095499e-02,3.658171878347161489e-03,7.136606895021930796e-01
1.168000000000000191e+10,2.691647032067091740e-03,-5.360844853315146000e-04,-7.128517459647372156e-01,1.571093487361782323e-02,2.744512765619562273e-03,7.130248559479376302e-01
1.176000000000000000e+10,2.017782087325609066e-03,-3.204023371991440543e-04,-7.122354729490526504e-01,1.554711817739712343e-02,2.043061969107830538e-03,7.124051388153952447e-01
1.184000000000000000e+10,1.633155048317954522e-03,3.531405267132980280e-06,-7.116672855060174330e-01,1.526303064076504207e-02,1.633158866329170516e-03,7.118309387515017184e-01
1.191999999999999809e+10,1.514335195752615406e-03,3.075020657423364586e-04,-7.111742479721050447e-01,1.487252410279977892e-02,1.545240630300315438e-03,7.113297427718578980e-01
1.200000000000000000e+10,1.618217351457089479e-03,4.598901187411597166e-04,-7.106992734385414456e-01,1.416617407118669729e-02,1.682297927797735690e-03,7.108404446525857789e-01
1.208000000000000000e+10,1.764679423861975800e-03,5.052503422938106484e-04,-7.104923898238619806e-01,1.386251183142058613e-02,1.835584750805543085e-03,7.106276136148235167e-01
1.216000000000000000e+10,1.931539503730328195e-03,3.439995601458340651e-04,-7.103225380997305605e-01,1.329683733620281964e-02,1.961932861198703061e-03,7.104469818470542375e-01
1.224000000000000191e+10,2.025617386079663421e-03,-4.372978851384315283e-04,-7.102655634252859063e-01,1.272573232639090911e-02,2.072282614687184343e-03,7.103795568927090409e-01
1.232000000000000000e+10,1.943823515596438930e-03,-2.930754161147790357e-04,-7.103124990654167137e-01,1.217074899507349789e-02,1.965793239208170166e-03,7.104167604017086468e-01
1.239999999999999809e+10,1.738280832551527318e-03,-6.124125951009725191e-04,-7.104508201138415302e-01,1.164801719996571769e-02,1.843005545150187136e-03,7.105462997617542076e-01
1.247999999999999809e+10,1.427866951201904643e-03,-8.373879006845966590e-04,-7.106668880944576605e-01,1.116830517545512949e-02,1.655301340103238839e-03,7.107546390100822897e-01
1.256000000000000000e+10,1.076041918859522561e-03,-9.325009710868759029e-04,-7.109478126882470272e-01,1.073800680854639263e-02,1.423876494721662859e-03,7.110289003665204444e-01
1.264000000000000000e+10,7.513029347844724006e-04,-9.016270248538757991e-04,-7.112824702223000672e-01,1.036060711497612669e-02,1.173621485728091555e-03,7.113579230073480142e-01
1.272000000000000000e+10,5.054957782037616419e-04,-7.829943399658334437e-04,-7.116616578269988613e-01,1.003815963151001231e-02,9.319904067104756813e-04,7.117324496395117661e-01
1.280000000000000191e+10,3.586696081214420825e-04,-6.329667500723388726e-04,-7.120775695643158931e-01,9.772381242018804426e-03,7.275237415281562547e-04,7.121446233116994762e-01
1.288000000000000000e+10,2.962293915566725690e-04,-5.042318362627269852e-04,-7.125229419067384828e-01,9.565124147762067708e-03,5.848090261982264674e-04,7.125871415787654595e-01
1.295999999999999809e+10,2.796360616128683351e-04,-4.270802251734294734e-04,-7.129902832585913730e-01,9.418214359504023178e-03,5.104839328407340723e-04,7.130524852932551561e-01
1.303999999999999809e+10,2.657338363724153201e-04,-4.017061195960702357e-04,-7.134715199102926730e-01,9.332890909423364675e-03,4.816453864765382186e-04,7.135325588757883697e-01
1.312000000000000000e+10,2.255204775386822314e-04,-4.042260342522819346e-04,-7.139581612169754177e-01,9.309223422895297057e-03,4.628803004628759201e-04,7.140188496174747490e-01
1.320000000000000000e+10,1.539131976682118108e-04,-4.022009685223149923e-04,-7.144418199574789075e-01,9.345838400610293611e-03,4.306447393115841126e-04,7.145029452700423223e-01
1.328000000000000000e+10,6.743033907188162538e-05,-3.712833419372749653e-04,-7.149147695208720732e-01,9.440076853188950415e-03,3.773568213607120529e-04,7.149770924512726111e-01
1.335999999999999809e+10,-7.077803973394125418e-06,-3.054897917237457423e-04,-7.153702454623483975e-01,9.588472746948047479e-03,3.055717725126183061e-04,7.154345021750625477e-01
1.344000000000000000e+10,-4.619312199159058586e-05,-2.180423158317401796e-04,-7.158023498263968998e-01,9.787301772079429890e-03,2.228817085644272885e-04,7.158692585192977242e-01
1.351999999999999809e+10,-4.029975144208047724e-05,-1.343419420575120296e-04,-7.162055849943187447e-01,1.003293282054745425e-02,1.402562917022883078e-04,7.162758544848737419e-01
1.359999999999999809e+10,2.516794437075193895e-06,-8.112649576544678416e-05,-7.165741747351712654e-01,1.032176283787747395e-02,8.116552574473688911e-05,7.166485098606382165e-01
1.368000000000000000e+10,5.921977160576034113e-05,-7.600088028266664252e-05,-7.169014377947352523e-01,1.064958977159934962e-02,9.634892398350199442e-05,7.169805333999397234e-01
1.376000000000000000e+10,9.959157286272435502e-05,-1.203966084261938029e-04,-7.171796042647115010e-01,1.101040126536376174e-02,1.562492390567121303e-04,7.172641171209616084e-01
1.384000000000000000e+10,9.663123225000877926e-05,-1.977719854172816424e-04,-7.174005760211406013e-01,1.139482451566061968e-02,2.201166810172473060e-04,7.174910651020032226e-01
1.392000000000000000e+10,3.674106662733095082e-05,-2.779025682459623390e-04,-7.175580324238204355e-01,1.178895927692545122e-02,2.803207866259933736e-04,7.176548679252287011e-01
1.400000000000000000e+10,-7.377575832671819664e-05,-3.268929788081039725e-04,-7.176506534471502885e-01,1.217478202956524466e-02,3.351147297728314291e-04,7.177539172380664745e-01
1.407999999999999809e+10,-2.095180041330825570e-04,-3.201679744283609163e-04,-7.176850620632778677e-01,1.253309169257785932e-02,3.826294890693475730e-04,7.177944877861249795e-01
1.415999999999999809e+10,-3.354454572260970151e-04,-2.527802151822011343e-04,-7.176762965809111439e-01,1.284847821415873587e-02,4.200255848888079365e-04,7.177912997985638199e-01
1.424000000000000000e+10,-4.213150976387159742e-04,-1.410481871151469805e-04,-7.176446207628014440e-01,1.311383916341364586e-02,4.442983261129736282e-04,7.177644282683482979e-01
1.432000000000000000e+10,-4.533993677946844113e-04,-1.415737079665749124e-05,-7.176100655712949195e-01,1.333172062125000633e-02,4.536203455142786569e-04,7.177338928767131865e-01
1.440000000000000000e+10,-4.373542362066122537e-04,9.920422911735323065e-05,-7.175877487806565647e-01,1.351198449122041276e-02,4.484642761721802117e-04,7.177149510251138453e-01
1.448000000000000000e+10,-3.920341568260211711e-04,1.817235978560535173e-04,-7.175859974519223083e-01,1.366776126177463198e-02,4.321044389219324319e-04,7.177161496280957120e-01
1.456000000000000000e+10,-3.388569873046051598e-04,2.311733516086127399e-04,-7.176070217292803699e-01,1.381201432046872714e-02,4.102013851014067757e-04,7.177399315732382323e-01
1.463999999999999809e+10,-2.923864535612957826e-04,2.565796416579542525e-04,-7.176486482891897278e-01,1.395570295534400915e-02,3.890025073691376432e-04,7.177843297511300458e-01
1.471999999999999809e+10,-3.208119545460878992e-04,2.617236466328542511e-04,-7.177058748428418733e-01,1.410720843086154738e-02,4.140284741252469713e-04,7.178445069189014482e-01
1.480000000000000000e+10,-2.274884675550346478e-04,2.771862671347523734e-04,-7.177718505076474687e-01,1.427222812912652336e-02,3.585850381131878138e-04,7.179137315004793241e-01
1.488000000000000000e+10,-2.026442618702750100e-04,2.779765084979638249e-04,-7.178385435841239115e-01,1.445357995496927665e-02,3.439994711415515511e-04,7.179840392574828867e-01
1.496000000000000191e+10,-1.858961595260630512e-04,2.695108469218198246e-04,-7.178975558668506673e-01,1.465086976065321615e-02,3.274041519820053751e-04,7.180470379469171549e-01
1.504000000000000191e+10,-1.856920968477905804e-04,2.561546792171053846e-04,-7.179412935577602628e-01,1.486037714234812908e-02,3.163807429609890123e-04,7.180950715637887116e-01
1.511999999999999809e+10,-2.061120843470441548e-04,2.647461582708718342e-04,-7.179619910505549152e-01,1.503441715895461640e-02,3.355185831411854405e-04,7.181193872139830514e-01
1.519999999999999809e+10,-2.344279523846411997e-04,2.692082161643759514e-04,-7.179640852038341459e-01,1.528788202927350119e-02,3.569727279634411516e-04,7.181268320982856501e-01
1.527999999999999809e+10,-2.546278688039243111e-04,3.120420489955557188e-04,-7.179419500193411352e-01,1.548854732892806889e-02,4.027475535778874262e-04,7.181090019599633001e-01
1.536000000000000000e+10,-2.510430614332114386e-04,3.668918202668414782e-04,-7.179026828851112763e-01,1.566944876605878487e-02,4.445584623786566383e-04,7.180736687264565044e-01
1.544000000000000000e+10,-2.244218586625847589e-04,4.150934192737211069e-04,-7.178543529943919310e-01,1.582480493756379183e-02,4.718768031699782585e-04,7.180287574772399317e-01
1.552000000000000191e+10,-1.888068279878157016e-04,4.477892437390293173e-04,-7.178072728799087532e-01,1.595255412599452804e-02,4.859662798005561532e-04,7.179845158375175451e-01
1.560000000000000191e+10,-1.564440656588446756e-04,4.726750418336781606e-04,-7.177721484508753358e-01,1.605536969235465614e-02,4.978919971764340707e-04,7.179516919596634628e-01
1.567999999999999809e+10,-1.232561886199400882e-04,5.038395181930026799e-04,-7.177576449028846284e-01,1.614056923480565106e-02,5.186967785961961105e-04,7.179391024256577269e-01
1.575999999999999809e+10,-7.029262505002097528e-05,5.424388228502647182e-04,-7.177682410445652694e-01,1.621858068984036519e-02,5.469743409627216913e-04,7.179514539380793536e-01
1.583999999999999809e+10,1.715215654123650735e-05,5.668454996641178727e-04,-7.178033053837838962e-01,1.630043855180647941e-02,5.671049435188151846e-04,7.179883630790034887e-01
1.592000000000000000e+10,1.286589370716370291e-04,5.444430485286885866e-04,-7.178576745964678762e-01,1.639531383200261427e-02,5.594384284080022082e-04,7.180448783277395552e-01
