# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.080000000000000000e+10,-2.468207721450928205e-02,6.433132430649054871e-03,-7.161575836885483159e-01,9.590626668517449396e-03,2.550666831425199912e-02,7.162217986032782813e-01
1.088000000000000000e+10,-2.216487904046745769e-02,1.046812891839526624e-02,-7.163943598984719996e-01,9.995270856874774804e-03,2.451251896339290762e-02,7.164640844688893173e-01
1.096000000000000000e+10,-1.897174469751853124e-02,1.373956582505674734e-02,-7.165944622065480996e-01,1.042572164770603875e-02,2.342440534845847272e-02,7.166703000243329624e-01
1.104000000000000000e+10,-1.532061034287771246e-02,1.614484049137991303e-02,-7.167543985947335550e-01,1.087952003709048536e-02,2.225706574933883700e-02,7.168369632358082555e-01
1.112000000000000191e+10,-1.143786330512658322e-02,1.764145887723520337e-02,-7.168704467282261961e-01,1.135379153921913312e-02,2.102488497718696045e-02,7.169603517452290964e-01
1.120000000000000000e+10,-7.539237365125714234e-03,1.826877511302710949e-02,-7.168075761858393458e-01,1.187288363052930312e-02,1.976330549726098770e-02,7.169058980390117242e-01
1.128000000000000000e+10,-3.833833996612979675e-03,1.801676967932452217e-02,-7.169548532889590264e-01,1.234924348697217546e-02,1.842015941275788535e-02,7.170612006441942077e-01
1.135999999999999809e+10,-4.796824726516300125e-04,1.706578334606931313e-02,-7.169147951861394308e-01,1.286107949666835323e-02,1.707252343649133530e-02,7.170301464531347868e-01
1.143999999999999809e+10,2.388764986524444418e-03,1.552706226037408460e-02,-7.168142821056955327e-01,1.337424924345527455e-02,1.570973776351401383e-02,7.169390389520783335e-01
1.152000000000000000e+10,4.681653451891941431e-03,1.355630684152505511e-02,-7.166494669908317627e-01,1.388096195612728220e-02,1.434194318163304997e-02,7.167838862886573015e-01
1.160000000000000000e+10,6.351509791469779447e-03,1.131815268205180712e-02,-7.164172588741901659e-01,1.437179122161048872e-02,1.297853060886990442e-02,7.165613980642036029e-01
1.168000000000000191e+10,7.414629873238670447e-03,8.544197428572763986e-03,-7.161158790009747310e-01,1.483556730404609475e-02,1.131282660768530984e-02,7.162695346128938878e-01
1.176000000000000000e+10,7.836924368855514161e-03,6.684104776219353290e-03,-7.157455592256333210e-01,1.525943849937134479e-02,1.030022525106319073e-02,7.159082036228742174e-01
1.184000000000000000e+10,7.752881113320875782e-03,4.576924049270186465e-03,-7.153093410679339792e-01,1.562919453261677957e-02,9.003077213379619484e-03,7.154800662078435458e-01
1.191999999999999809e+10,7.236972399341127377e-03,2.763958630788670816e-03,-7.148138788164235535e-01,1.592994388426154442e-02,7.746821078451241252e-03,7.149913597105467256e-01
1.200000000000000000e+10,6.481709499111737612e-03,1.385106954937218374e-03,-7.141656644584949420e-01,1.599856598392362592e-02,6.628052452077516643e-03,7.143448399792536874e-01
1.208000000000000000e+10,5.397254423786716424e-03,2.896157442702574150e-04,-7.136933914344943952e-01,1.626837204657899730e-02,5.405019203889519473e-03,7.138787830621641239e-01
1.216000000000000000e+10,4.337679299026103892e-03,-3.349162978989513734e-04,-7.131034198225575382e-01,1.628445789658992601e-02,4.350589687363993173e-03,7.132893318504158753e-01
1.224000000000000191e+10,3.350293348619465608e-03,-5.938411570802679638e-04,-7.125228573543153088e-01,1.619173279008112587e-02,3.402515663688598490e-03,7.127068082059434539e-01
1.232000000000000000e+10,2.531252659103342111e-03,-5.639334838371361236e-04,-7.119755858125123016e-01,1.599294564439088240e-02,2.593310817933405614e-03,7.121551861100602343e-01
1.239999999999999809e+10,1.940709998730836194e-03,-3.457325154994756421e-04,-7.114842808130900087e-01,1.569768205794195085e-02,1.971265144887272142e-03,7.116574309779335472e-01
1.247999999999999809e+10,1.596524999330530860e-03,-4.830954676058457631e-05,-7.110679507382229314e-01,1.532164457006085154e-02,1.597255735878123093e-03,7.112330021584960527e-01
1.256000000000000000e+10,1.474822170561426726e-03,2.278685894131889317e-04,-7.107399673127241524e-01,1.488490678177283900e-02,1.492321858320340379e-03,7.108958162667678993e-01
1.264000000000000000e+10,1.517922086111729400e-03,4.065192738416202123e-04,-7.105070410115007506e-01,1.440949800308983716e-02,1.571415088227964916e-03,7.106531425101977328e-01
1.272000000000000000e+10,1.648258405796255641e-03,4.461733514999608775e-04,-7.103693312412714400e-01,1.391686244188198272e-02,1.707579114379981482e-03,7.105056409546637308e-01
1.280000000000000191e+10,1.785337781319897791e-03,3.435902864228835749e-04,-7.103215670949248883e-01,1.342573398757479497e-02,1.818099358762445203e-03,7.104484351543712828e-01
1.288000000000000000e+10,1.862112702493785117e-03,1.294203371835680582e-04,-7.103548183206446209e-01,1.295079698314906616e-02,1.866604762788688556e-03,7.104728644035989138e-01
1.295999999999999809e+10,1.837390340317324395e-03,-1.427072800766461210e-04,-7.104584657990457019e-01,1.250225986100102216e-02,1.842923935076618350e-03,7.105684612527957134e-01
1.303999999999999809e+10,1.701813511980280590e-03,-4.111708393467949571e-04,-7.106219659934408517e-01,1.208625056654230936e-02,1.750780022929152675e-03,7.107247399698003454e-01
1.312000000000000000e+10,1.476249513786044966e-03,-6.220946659260756864e-04,-7.108361236533475846e-01,1.170580233846887398e-02,1.601972034814344017e-03,7.109325006629704236e-01
1.320000000000000000e+10,1.202975330659017753e-03,-7.422020821133295566e-04,-7.110937254446820788e-01,1.136213370204962672e-02,1.413511081268036896e-03,7.111844939599429871e-01
1.328000000000000000e+10,9.318066093394376066e-04,-7.654906956673348997e-04,-7.113895191483571301e-01,1.105591873231823001e-02,1.205918555443077867e-03,7.114754256424788981e-01
1.335999999999999809e+10,7.049719379397296646e-04,-7.117515376543277934e-04,-7.117196502110881839e-01,1.078823184095009657e-02,1.001786246978764432e-03,7.118014094133614522e-01
1.344000000000000000e+10,5.454411410111189304e-04,-6.173199323259847150e-04,-7.120807862925871978e-01,1.056106654946606729e-02,8.237657052551227051e-04,7.121590990317623326e-01
1.351999999999999809e+10,4.525582607923382857e-04,-5.212954354624657442e-04,-7.124692382194248719e-01,1.037719770877670866e-02,6.903317394161939376e-04,7.125448067604273072e-01
1.359999999999999809e+10,4.062451449230165780e-04,-4.523807651741876311e-04,-7.128803709918590803e-01,1.023967846809335953e-02,6.080160149807785136e-04,7.129539075989558272e-01
1.368000000000000000e+10,3.774563330080471079e-04,-4.212057468839086865e-04,-7.133084694396869541e-01,1.015113595141295746e-02,5.655860363692805006e-04,7.133806964976645570e-01
1.376000000000000000e+10,3.401426449118977939e-04,-4.203617981877384615e-04,-7.137470275931200314e-01,1.011319744619024012e-02,5.407412137643017973e-04,7.138186717651757718e-01
1.384000000000000000e+10,2.799602654018153213e-04,-4.308783580091356735e-04,-7.141892670770256801e-01,1.012624055722100708e-02,5.138423003261835499e-04,7.142610516861757075e-01
1.392000000000000000e+10,1.971568692629701788e-04,-4.314990502613933647e-04,-7.146286339560643519e-01,1.018949783709676045e-02,4.744072738418545604e-04,7.147012734954952817e-01
1.400000000000000000e+10,1.039072796567756893e-04,-4.068779181203751780e-04,-7.150590790586704992e-01,1.030140070686209712e-02,4.199361415973172987e-04,7.151332780683313795e-01
1.407999999999999809e+10,1.829951559455380910e-05,-3.522568366273742140e-04,-7.154750380633836393e-01,1.045997588078908733e-02,3.527318403854689047e-04,7.155514944343467354e-01
1.415999999999999809e+10,-4.239129915388115902e-05,-2.740880876333765437e-04,-7.158711370938755092e-01,1.066310478165175164e-02,2.773468983538040903e-04,7.159505476830525517e-01
1.424000000000000000e+10,-6.717242976243565375e-05,-1.874323326073278192e-04,-7.162417360991615300e-01,1.090849009178431264e-02,1.991055364042228638e-04,7.163248004127901192e-01
1.432000000000000000e+10,-5.459333865303435049e-05,-1.114560058997733438e-04,-7.165804993734443684e-01,1.119322617902878542e-02,1.241083150978015818e-04,7.166679150028900658e-01
1.440000000000000000e+10,-1.359408996308740037e-05,-6.418992013473425275e-05,-7.168802648743646255e-01,1.151296347789239685e-02,6.561360475410625928e-05,7.169727069382645368e-01
1.448000000000000000e+10,3.801427353571758749e-05,-5.737782386512895339e-05,-7.171335392248229246e-01,1.186084027439149487e-02,6.882804416766554986e-05,7.172316171315478162e-01
1.456000000000000000e+10,7.747164866567739618e-05,-9.222259953171109978e-05,-7.173338587583593107e-01,1.222664065931680297e-02,1.204444445018719564e-04,7.174380500523859228e-01
1.463999999999999809e+10,8.325378503041373237e-05,-1.572882544022916615e-04,-7.174778804760461037e-01,1.259688391213868719e-02,1.779628829132927847e-04,7.175884547961285387e-01
1.471999999999999809e+10,4.237217422553500698e-05,-2.301900717928244693e-04,-7.175674339343780517e-01,1.295642233882309848e-02,2.340574081301097849e-04,7.176843952065490306e-01
1.480000000000000000e+10,-4.392584013207854023e-05,-2.838820275669025946e-04,-7.176103273993842402e-01,1.329137062445736282e-02,2.872603087911808416e-04,7.177334063030145206e-01
1.488000000000000000e+10,-1.593096367921319396e-04,-2.959236868825360577e-04,-7.176190979537042658e-01,1.359217096348592363e-02,3.360809260178183010e-04,7.177478086761316378e-01
1.496000000000000191e+10,-2.776895219533684019e-04,-2.566958106226860901e-04,-7.176081122674963231e-01,1.385526494907834624e-02,3.781589742342870682e-04,7.177418555155667956e-01
1.504000000000000191e+10,-3.725827850330735861e-04,-1.725608268881093500e-04,-7.175904570353220935e-01,1.408268618655758066e-02,4.106034226346750313e-04,7.177286298305171064e-01
1.511999999999999809e+10,-4.262293009195040785e-04,-6.267808506279823441e-05,-7.175759710882331222e-01,1.428016997575888743e-02,4.308131373454952167e-04,7.177180487752536919e-01
1.519999999999999809e+10,-4.347212927516162979e-04,4.869272254568422775e-05,-7.175708126211784998e-01,1.445498469934470426e-02,4.374398056882197782e-04,7.177163908595628472e-01
1.527999999999999809e+10,-4.075839266215081384e-04,1.410045479486046424e-04,-7.175780817421572033e-01,1.461438265840150040e-02,4.312852185994753827e-04,7.177268864806726212e-01
1.536000000000000000e+10,-2.229133466985961948e-04,2.019388249694837071e-04,-7.175987552530139757e-01,1.476491212931035045e-02,3.007817301074390440e-04,7.177506364823798002e-01
1.544000000000000000e+10,-3.168292151073665150e-04,2.395611801259525707e-04,-7.176323915012489119e-01,1.491235479257265427e-02,3.972031099688029965e-04,7.177873136641949037e-01
1.552000000000000191e+10,-2.812469312505670813e-04,2.581162157774630293e-04,-7.176774013217294135e-01,1.506187730447843334e-02,3.817378906856628055e-04,7.178354355392646546e-01
1.560000000000000191e+10,-2.560863596524936463e-04,2.711161129330202056e-04,-7.177309788230468168e-01,1.521802788058133210e-02,3.729399017160492423e-04,7.178922943832612980e-01
1.567999999999999809e+10,-2.351852552677395690e-04,2.840558061382196173e-04,-7.177889816696739755e-01,1.538439328269945207e-02,3.687815143091985738e-04,7.179538298268658414e-01
1.575999999999999809e+10,-2.131276621939307871e-04,2.946049155266008339e-04,-7.178460827236896602e-01,1.556299482626762216e-02,3.636144340433777422e-04,7.180147667629884767e-01
1.583999999999999809e+10,-1.909865216480242868e-04,2.971801418898607251e-04,-7.178963493475221114e-01,1.575371172467757847e-02,3.532589534391010651e-04,7.180691803994959654e-01
1.592000000000000000e+10,-1.759169672505134360e-04,2.901322020520385862e-04,-7.179341477274867600e-01,1.595403107635772616e-02,3.392985028469520958e-04,7.181113921814485934e-01
