# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
5.680000000000000000e+09,6.246256642461970788e-06,1.874152135047355862e-04,-7.185064435897821067e-01,1.067774716173431129e-02
5.760000000000000000e+09,6.461377786968001297e-06,1.892291066751841081e-04,-7.184732671140535709e-01,1.092125507823682104e-02
5.840000000000000954e+09,6.615791328186036523e-06,1.908445888346068514e-04,-7.184327300623336576e-01,1.117507939622573374e-02
5.920000000000000000e+09,6.706838657378516830e-06,1.922649833914335930e-04,-7.183822827478478779e-01,1.143947274923774390e-02
6.000000000000000000e+09,6.731739321195256425e-06,1.934581766050943487e-04,-7.183191873251797421e-01,1.171376101522265262e-02
6.080000000000000000e+09,6.685538749365681532e-06,1.943541411520899515e-04,-7.182410608658643669e-01,1.199644766660485848e-02
6.160000000000000000e+09,6.555718952006386528e-06,1.948419485326632081e-04,-7.181460922945840375e-01,1.228560215179853345e-02
6.239999999999999046e+09,6.311834443229663637e-06,1.947666633447837502e-04,-7.180329768082611697e-01,1.257914544428469054e-02
6.320000000000000000e+09,5.889557267055787711e-06,1.939272490975117030e-04,-7.179007948817582863e-01,1.287497362115701781e-02
6.400000000000000954e+09,5.169218280114954887e-06,1.920770913229634033e-04,-7.177489213017239633e-01,1.317099857334158575e-02
6.480000000000000000e+09,3.949545261389498586e-06,1.889291912807806908e-04,-7.175769674166567746e-01,1.346515837450814809e-02
6.560000000000000000e+09,1.917976688324972054e-06,1.841684519934627207e-04,-7.173847454034565363e-01,1.375541829768755706e-02
6.640000000000000000e+09,-1.380314606546276094e-06,1.774735182867111152e-04,-7.171722458588611904e-01,1.403976961879877493e-02
6.720000000000000000e+09,-6.571749957014270775e-06,1.685504090404768140e-04,-7.169396235313585386e-01,1.431622844024883420e-02
6.799999999999999046e+09,-1.447840850158485970e-05,1.571792063366788024e-04,-7.166871883245907737e-01,1.458283514460879081e-02
6.880000000000000000e+09,-2.613258065283738949e-05,1.432743450760597245e-04,-7.164153999759772518e-01,1.483765464432332086e-02
6.960000000000000954e+09,-4.277722662533199930e-05,1.269573967784650348e-04,-7.161248655488068326e-01,1.507877750073519443e-02
7.039999999999999046e+09,-6.584761858642601421e-05,1.086397628581423660e-04,-7.158163392186491780e-01,1.530432206165663334e-02
7.120000000000000000e+09,-9.692978680786646555e-05,8.911061195158289175e-05,-7.154907240260298673e-01,1.551243782242378230e-02
7.200000000000000000e+09,-1.376919378171008121e-04,6.962506389807817894e-05,-7.151490753008779011e-01,1.570131032089079268e-02
7.280000000000000000e+09,-1.897863569686667590e-04,5.198450521802906949e-05,-7.147926054892294045e-01,1.586916786600653731e-02
7.359999999999999046e+09,-2.481607021596631858e-04,2.854531512504627491e-05,-7.143483113722455258e-01,1.612842928244096266e-02
7.440000000000000000e+09,-3.336995199249684937e-04,3.253925186670771465e-05,-7.140408736241737886e-01,1.613502139953819359e-02
7.520000000000000000e+09,-4.274400522461390154e-04,3.751951686352844898e-05,-7.136488771306253032e-01,1.622978135296487823e-02
7.599999999999999046e+09,-5.359670612164367997e-04,5.788540780394776149e-05,-7.132486031850666652e-01,1.629708602767062850e-02
7.680000000000000000e+09,-6.583965055003775622e-04,9.851604390159838381e-05,-7.128421411173944122e-01,1.633556664074769377e-02
7.760000000000000954e+09,-7.927186883627263935e-04,1.646834981233807546e-04,-7.124317695992777866e-01,1.634399382197439590e-02
7.840000000000000000e+09,-9.355947916479447762e-04,2.618484831135344925e-04,-7.120199564425543359e-01,1.632130453296739073e-02
7.919999999999999046e+09,-1.082182490154623162e-03,3.953923271847721663e-04,-7.116093545820526556e-01,1.626663177009152542e-02
8.000000000000000000e+09,-1.226007926064828215e-03,5.702861543761550151e-04,-7.112027933754114795e-01,1.617933654430334448e-02
8.080000000000000000e+09,-1.358901923174282277e-03,7.907018171248560504e-04,-7.108032643158598285e-01,1.605904132209086052e-02
8.159999999999999046e+09,-1.471018542679313097e-03,1.059573138071160476e-03,-7.104139004117210332e-01,1.590566399783247681e-02
8.240000000000000000e+09,-1.550952848836315229e-03,1.378120822832206924e-03,-7.100379485774815924e-01,1.571945115433408952e-02
8.320000000000000954e+09,-1.585973032376495218e-03,1.745359196750426427e-03,-7.096787346401670638e-01,1.550100914480799508e-02
8.400000000000000000e+09,-1.562379055002560690e-03,2.157607922299432761e-03,-7.093396208603194308e-01,1.525133136828484698e-02
8.480000000000000000e+09,-1.465996106628454339e-03,2.608036819810291475e-03,-7.090239562147087060e-01,1.497181991674318390e-02
8.560000000000000000e+09,-1.282806297136811734e-03,3.086276457443937107e-03,-7.087350201564532881e-01,1.466429981682879427e-02
8.640000000000000000e+09,-9.997159979204352839e-04,3.578131330189298666e-03,-7.084759610335135127e-01,1.433102403852098625e-02
8.720000000000000000e+09,-6.054491724757581593e-04,4.065435705982613571e-03,-7.082497308499210442e-01,1.397466776113285777e-02
8.800000000000000000e+09,-9.154842414886907439e-05,4.526094462981306542e-03,-7.080590185141624193e-01,1.359831059341867071e-02
8.880000000000000000e+09,5.465445201739249203e-04,4.934352096059623285e-03,-7.079061841460702054e-01,1.320540609163649466e-02
8.959999999999998093e+09,1.308369178783908232e-03,5.261331868327609636e-03,-7.077931972485125289e-01,1.279973840805260187e-02
9.040000000000000000e+09,2.187341753782898711e-03,5.475883073366895858e-03,-7.077215817321816926e-01,1.238536671816415843e-02
9.120000000000000000e+09,3.169735617480809453e-03,5.545766642484756086e-03,-7.076923705790696406e-01,1.196655877149134864e-02
9.200000000000000000e+09,4.233833908300336200e-03,5.439196502788256650e-03,-7.077060727100807913e-01,1.154771574011976415e-02
9.280000000000000000e+09,5.349358677590596717e-03,5.126734327535899423e-03,-7.077626540149010159e-01,1.113329112566891627e-02
9.360000000000000000e+09,6.477296261927103713e-03,4.583508121838714491e-03,-7.078615338058822370e-01,1.072770699907438403e-02
9.440000000000000000e+09,7.570249000302111016e-03,3.791688185119173552e-03,-7.080015970677736581e-01,1.033527117890368704e-02
9.520000000000000000e+09,8.573444507067500345e-03,2.743108118609206836e-03,-7.081812219533746289e-01,9.960098875109034411e-03
9.600000000000000000e+09,9.426520221171158509e-03,1.441864623598469904e-03,-7.083983210902702332e-01,9.606042174735289138e-03
9.680000000000000000e+09,1.006616727517021387e-02,-9.332850648061748102e-05,-7.086503944206519190e-01,9.276630121351237337e-03
9.760000000000000000e+09,1.042965823186976435e-02,-1.827311795728362841e-03,-7.089345906668802488e-01,8.975021637548529288e-03
9.840000000000000000e+09,1.045919451697950760e-02,-3.707500230288282659e-03,-7.092477742378685557e-01,8.703972381449270532e-03
9.920000000000000000e+09,1.010689209544619015e-02,-5.664090061013080969e-03,-7.095865940558111484e-01,8.465816084296961044e-03
1.000000000000000000e+10,9.340084696581544416e-03,-7.611764622381553443e-03,-7.099475511224273561e-01,8.262459747770236132e-03
1.008000000000000000e+10,8.146478355095881918e-03,-9.453126603593913629e-03,-7.103270618346253507e-01,8.095391478463933796e-03
1.016000000000000000e+10,6.538563919319544809e-03,-1.108393274453481347e-02,-7.107215147003820288e-01,7.965699057655001997e-03
1.024000000000000000e+10,4.556617976516047497e-03,-1.239998903226903829e-02,-7.111273186969693239e-01,7.874096941547177597e-03
1.032000000000000000e+10,2.269632495069065763e-03,-1.330529806774070900e-02,-7.115409422343589307e-01,7.820959231340098711e-03
1.040000000000000000e+10,-2.263615219054882378e-04,-1.372077238577040954e-02,-7.119589423394605543e-01,7.806356139100084288e-03
1.048000000000000000e+10,-2.812860051463821412e-03,-1.359259212101049039e-02,-7.123779842402475637e-01,7.830091686205742363e-03
1.056000000000000000e+10,-5.356264818732905594e-03,-1.289915381343445175e-02,-7.127948519550264539e-01,7.891740692856152178e-03
1.064000000000000000e+10,-7.717576563472921397e-03,-1.165558315250460851e-02,-7.132064507382339658e-01,7.990683505875666170e-03
1.072000000000000000e+10,-9.763499360607602942e-03,-9.914994607786876274e-03,-7.136098023432940751e-01,8.126137255099596252e-03
1.080000000000000000e+10,-1.137775088310276003e-02,-7.766060741988917333e-03,-7.140020340227933859e-01,8.297182702307608071e-03
1.088000000000000000e+10,-1.247124981956320051e-02,-5.326946510762426215e-03,-7.143803619674526928e-01,8.502785944748004338e-03
1.096000000000000000e+10,-1.298994539822277867e-02,-2.736175636696458122e-03,-7.147420698974499276e-01,8.741814245060847144e-03
1.104000000000000000e+10,-1.291935367055880787e-02,-1.414272352486351469e-04,-7.150844832526239703e-01,9.013045060435887976e-03
1.112000000000000191e+10,-1.228531122645222518e-02,2.312471693310688345e-03,-7.154049395192990657e-01,9.315167156310536628e-03
1.120000000000000000e+10,-1.115096047187201338e-02,4.495031677150887472e-03,-7.157007553801013611e-01,9.646772313156014647e-03
1.128000000000000000e+10,-9.610445101320882685e-03,6.299877640856297450e-03,-7.159691917198516276e-01,1.000633573801832862e-02
1.135999999999999809e+10,-7.780145566470564496e-03,7.651923507632335184e-03,-7.162074181285358332e-01,1.039218294932871441e-02
1.143999999999999809e+10,-5.788481620118705352e-03,8.511426262089640676e-03,-7.164124794269618457e-01,1.080244057048083267e-02
1.152000000000000000e+10,-3.765349483277738440e-03,8.874786285326820290e-03,-7.165812679465070056e-01,1.123496839389397962e-02
1.160000000000000000e+10,-1.832172157695439790e-03,8.772298958008685824e-03,-7.167105061683021194e-01,1.168727031141419612e-02
1.168000000000000191e+10,-9.336246274494071871e-05,8.263314295476890253e-03,-7.167967520324743935e-01,1.215638096649475537e-02
1.176000000000000000e+10,1.370213528690961569e-03,7.429438507927946245e-03,-7.168364218538650912e-01,1.263873177413727192e-02
1.184000000000000000e+10,2.505425987437154105e-03,6.366464871241126616e-03,-7.168258681311971969e-01,1.312999175537925452e-02
1.191999999999999809e+10,3.288566012514707298e-03,5.175770143302296789e-03,-7.167615025909739312e-01,1.362489686836001503e-02
1.200000000000000000e+10,3.703786879656999730e-03,3.988093455133165377e-03,-7.166399962945634305e-01,1.411707727276968749e-02
1.208000000000000000e+10,3.843917827001314732e-03,2.794690970537494837e-03,-7.164585681772808190e-01,1.459890713918513341e-02
1.216000000000000000e+10,3.697672695685771949e-03,1.763382578601437566e-03,-7.162153744299806224e-01,1.506141206977950654e-02
1.224000000000000191e+10,3.350865969866423030e-03,9.117387431242386219e-04,-7.159099987653511077e-01,1.549428274486457091e-02
1.232000000000000000e+10,2.912412338032297973e-03,-3.846995414044846774e-04,-7.155440224212125111e-01,1.588605433175101916e-02
1.239999999999999809e+10,2.340599262201271610e-03,-1.707336817878015150e-04,-7.151216210490027869e-01,1.622451394987757187e-02
1.247999999999999809e+10,1.728550198634061378e-03,-4.357677965152587964e-04,-7.146500956287437090e-01,1.649738433187171449e-02
1.256000000000000000e+10,1.330125032647200192e-03,-5.032459477483105332e-04,-7.141402053711275455e-01,1.669329268479093770e-02
1.264000000000000000e+10,9.330362636271426202e-04,-4.743218130770467588e-04,-7.136061487358258404e-01,1.680296545261760616e-02
1.272000000000000000e+10,6.311361792690310668e-04,-3.734800756956732897e-04,-7.130650557431251757e-01,1.682050093724814233e-02
1.280000000000000191e+10,4.214304955416187885e-04,-2.402965678330940534e-04,-7.125359279845928651e-01,1.674448730285019171e-02
1.288000000000000000e+10,2.895023629849772205e-04,-1.050563644825948948e-04,-7.120380903586626120e-01,1.657869221280675737e-02
1.295999999999999809e+10,2.150552908628364950e-04,1.343792199475261299e-05,-7.115893702904856344e-01,1.633208970484604713e-02
1.303999999999999809e+10,1.772655535904119192e-04,1.074225265562384199e-04,-7.112043386457723715e-01,1.601812036034883091e-02
1.312000000000000000e+10,1.587904075391565720e-04,1.777060975569616367e-04,-7.108929745739843709e-01,1.565327034190397426e-02
1.320000000000000000e+10,1.478452972818590061e-04,2.302561222131296707e-04,-7.106600294344427304e-01,1.525523529924019059e-02
1.328000000000000000e+10,1.384643098506882736e-04,2.729347934385621525e-04,-7.105051906695898367e-01,1.484103560284374609e-02
1.335999999999999809e+10,1.295763552335110172e-04,3.130905236497851809e-04,-7.104239532500072896e-01,1.442543657201517636e-02
1.344000000000000000e+10,1.236592316399980117e-04,3.561443163427640201e-04,-7.104089626278066172e-01,1.401991975328275263e-02
1.351999999999999809e+10,1.254847653426532732e-04,4.048641062574793829e-04,-7.104515350570899113e-01,1.363230299195729300e-02
1.359999999999999809e+10,1.410368629031912664e-04,4.588951966190939072e-04,-7.105430806759837070e-01,1.326697260269375962e-02
1.368000000000000000e+10,1.763362014290050406e-04,5.143298115785788650e-04,-7.106762185291098932e-01,1.292559867718821864e-02
1.376000000000000000e+10,2.358470099633326969e-04,5.634992793368151466e-04,-7.108454487498491181e-01,1.260815395277737130e-02
1.384000000000000000e+10,3.204347389288534102e-04,5.955028024145298188e-04,-7.110473217025188308e-01,1.231403134735905430e-02
1.392000000000000000e+10,4.253629979521525938e-04,5.979928206991682281e-04,-7.112801215211480566e-01,1.204304745751615634e-02
1.400000000000000000e+10,5.392631272083393519e-04,5.602950912004887180e-04,-7.115431693365730226e-01,1.179613562171336755e-02
1.407999999999999809e+10,6.450277979941874962e-04,4.771856381109219371e-04,-7.118359387561552509e-01,1.157559341352421695e-02
1.415999999999999809e+10,7.229854815748832601e-04,3.519823658143603901e-04,-7.121572286716049138e-01,1.138486185130332430e-02
1.424000000000000000e+10,7.557002967701835060e-04,1.975140720785354483e-04,-7.125046174086524520e-01,1.122795024683571029e-02
1.432000000000000000e+10,7.328538110771747136e-04,3.420402189301395860e-05,-7.128743186831768552e-01,1.110872410741971412e-02
1.440000000000000000e+10,6.544503608107985534e-04,-1.143430363393950207e-04,-7.132614138766700806e-01,1.103029239442279534e-02
1.448000000000000000e+10,5.311943444091239653e-04,-2.268516008207576481e-04,-7.136603139015754715e-01,1.099465821563455278e-02
1.456000000000000000e+10,3.819653293873552340e-04,-2.892249758559591174e-04,-7.140652569692217400e-01,1.100267684589706189e-02
1.463999999999999809e+10,2.293015005043293122e-04,-2.973472515642804179e-04,-7.144706787853584151e-01,1.105425563934477919e-02
1.471999999999999809e+10,9.430211525072789910e-05,-2.572488550350989444e-04,-7.148713650174590706e-01,1.114866849840652659e-02
1.480000000000000000e+10,-7.680901305346499565e-06,-1.828673487790742212e-04,-7.152623743058060812e-01,1.128484450229956700e-02
1.488000000000000000e+10,-6.959605888286806634e-05,-9.221244880040850274e-05,-7.156387839435807141e-01,1.146150692699071140e-02
1.496000000000000191e+10,-9.306453557497159452e-05,-3.013334694394750684e-06,-7.159953625922177434e-01,1.167707010556824111e-02
1.504000000000000191e+10,-8.668753995331627627e-05,7.106405095665070584e-05,-7.163263247420540436e-01,1.192924974706137571e-02
1.511999999999999809e+10,-6.288098658185853416e-05,1.227350635990462867e-04,-7.166253646409540545e-01,1.221442874540673226e-02
1.519999999999999809e+10,1.014620842141895213e-04,1.495485683414344603e-04,-7.168861622058776417e-01,1.252696195205601527e-02
1.527999999999999809e+10,-1.032487840837845649e-05,1.618382462485001383e-04,-7.171034285848808532e-01,1.285876644230699202e-02
1.536000000000000000e+10,3.487343980732409408e-06,1.611067589004666644e-04,-7.172742780982013233e-01,1.319960523595278996e-02
1.544000000000000000e+10,6.102214406191426642e-06,1.564197659163981291e-04,-7.173993867370097588e-01,1.353827116821870909e-02
1.552000000000000191e+10,-8.127351369958247087e-07,1.533997309489514851e-04,-7.174833019744760731e-01,1.386440509059585525e-02
1.560000000000000191e+10,-1.416556403864974091e-05,1.557998217549678413e-04,-7.175336137819627869e-01,1.417023429135604376e-02
1.567999999999999809e+10,-3.018501715863877087e-05,1.657313881152594568e-04,-7.175593130714171819e-01,1.445149495176200824e-02
1.575999999999999809e+10,-4.470721440683780141e-05,1.837087811769555707e-04,-7.175690735237680862e-01,1.470726957040850019e-02
1.583999999999999809e+10,-5.361253980014441737e-05,2.083768121421462297e-04,-7.175701014612253514e-01,1.493904225362169269e-02
1.592000000000000000e+10,-5.375020134229506897e-05,2.363929153030506201e-04,-7.175677734908515459e-01,1.514954024143487683e-02
