# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
8.159999999999999046e+09,-1.478932365743206847e-03,1.080935587419458010e-03,-7.103901107024681583e-01,1.591740741076180105e-02
8.240000000000000000e+09,-1.556639644282216406e-03,1.404423403193397635e-03,-7.100127207992077416e-01,1.572987579582338369e-02
8.320000000000000954e+09,-1.588139560536942947e-03,1.776905943980090774e-03,-7.096521685218354358e-01,1.550991442761719824e-02
8.400000000000000000e+09,-1.559491051510897416e-03,2.194467271124636056e-03,-7.093118474453540268e-01,1.525852216164020128e-02
8.480000000000000000e+09,-1.456301343583243793e-03,2.649956617201450291e-03,-7.089951384422444880e-01,1.497711176193764794e-02
8.560000000000000000e+09,-1.264380597747449039e-03,3.132594082832859325e-03,-7.087053525169970669e-01,1.466752450628376093e-02
8.640000000000000000e+09,-9.705362278523817438e-04,3.627683771488785219e-03,-7.084456681646789100e-01,1.433203537597046301e-02
8.720000000000000000e+09,-5.634964971061325436e-04,4.116476140672860502e-03,-7.082190649770275792e-01,1.397334730033749327e-02
8.800000000000000000e+09,-3.494408196605014070e-05,4.576223484113376913e-03,-7.080282557140117339e-01,1.359457306008057115e-02
8.880000000000000000e+09,6.193705352145878733e-04,4.980473488297618503e-03,-7.078756194492914489e-01,1.319920424396835157e-02
8.959999999999998093e+09,1.398478411932265082e-03,5.299644187761285742e-03,-7.077631386833044269e-01,1.279106704269921367e-02
9.040000000000000000e+09,2.295061667905944677e-03,5.501919418911157579e-03,-7.076923434818910286e-01,1.237426557026632262e-02
9.120000000000000000e+09,3.294417048520965896e-03,5.554495536085236537e-03,-7.076642655119833591e-01,1.195311408188772136e-02
9.200000000000000000e+09,4.373605395803634686e-03,5.425196079633731218e-03,-7.076794045749430495e-01,1.153206034353958069e-02
9.280000000000000000e+09,5.500896820127612434e-03,5.084450258670897976e-03,-7.077377096616493946e-01,1.111560298394914659e-02
9.360000000000000000e+09,6.635636894576445351e-03,4.507601724107143139e-03,-7.078385757862818428e-01,1.070820620793279908e-02
9.440000000000000000e+09,7.728669681927639867e-03,3.677474835716133036e-03,-7.079808569858891953e-01,1.031421556156905672e-02
9.520000000000000000e+09,8.723453134448309193e-03,2.587077154022901764e-03,-7.081628948666872647e-01,9.937778382458720486e-03
9.600000000000000000e+09,9.557986931687472917e-03,1.242259646553752275e-03,-7.083825612285742368e-01,9.582772374797918213e-03
9.680000000000000000e+09,1.016763526367166909e-02,-3.359045167424293786e-04,-7.086373123612771385e-01,9.252745161851970782e-03
9.760000000000000000e+09,1.048886219828303740e-02,-2.109319308720416109e-03,-7.089242520705518746e-01,8.950867016340792806e-03
9.840000000000000000e+09,1.046380136762357915e-02,-4.021982484754061012e-03,-7.092402000445525712e-01,8.679897957466044603e-03
9.920000000000000000e+09,1.004545633752299688e-02,-6.000371887541493428e-03,-7.095817620511852830e-01,8.442169653523913173e-03
1.000000000000000000e+10,9.203180132314074668e-03,-7.955420090974586744e-03,-7.099453986009722772e-01,8.239581506560742299e-03
1.008000000000000000e+10,7.927930848876123607e-03,-9.786300360133660253e-03,-7.103274890709136979e-01,8.073609582312672728e-03
1.016000000000000000e+10,6.236670676371161050e-03,-1.138607954919900259e-02,-7.107243888830986345e-01,7.945326401250785153e-03
1.024000000000000000e+10,4.175204438033540931e-03,-1.264905738378277987e-02,-7.111324779569552224e-01,7.855429208342959782e-03
1.032000000000000000e+10,1.818777340239876575e-03,-1.347932718856064901e-02,-7.115481994343786365e-01,7.804274116735766820e-03
1.040000000000000000e+10,-7.301003124680831118e-04,-1.379980304648600019e-02,-7.119680882981037628e-01,7.791913636080781934e-03
1.048000000000000000e+10,-3.346852251422195983e-03,-1.356072070985512093e-02,-7.123887901554807334e-01,7.818135176608289119e-03
1.056000000000000000e+10,-5.892917341122573885e-03,-1.274650035161244491e-02,-7.128070708328735350e-01,7.882498630651001842e-03
1.064000000000000000e+10,-8.226123068799575527e-03,-1.137991367213861058e-02,-7.132198177186798160e-01,7.984371371320946736e-03
1.072000000000000000e+10,-1.021234379105356513e-02,-9.522746754994881185e-03,-7.136240338425121621e-01,8.122959550179645674e-03
1.080000000000000000e+10,-1.173714154340442170e-02,-7.272579415950844450e-03,-7.140168256770356159e-01,8.297334695855432263e-03
1.088000000000000000e+10,-1.271599087297286580e-02,-4.755825108422237317e-03,-7.143953853815772082e-01,8.506454910668391489e-03
1.096000000000000000e+10,-1.310182686048969383e-02,-2.117721284054729751e-03,-7.147569681833257915e-01,8.749179940495866240e-03
1.104000000000000000e+10,-1.288900520438521387e-02,4.896149962291453800e-04,-7.150988653521621607e-01,9.024279143622426086e-03
1.112000000000000191e+10,-1.211325523251410158e-02,2.919700048765688869e-03,-7.154183733270766954e-01,9.330431221322149984e-03
1.120000000000000000e+10,-1.084774147691806162e-02,5.043376904711663680e-03,-7.157127596569416994e-01,9.666214071969339572e-03
1.128000000000000000e+10,-9.195825983946219126e-03,6.758484901473699874e-03,-7.159792268636717694e-01,1.003008278849562736e-02
1.135999999999999809e+10,-7.281467541465865001e-03,7.996636609254601305e-03,-7.162148760085798038e-01,1.042033341467535866e-02
1.143999999999999809e+10,-5.238369330421966362e-03,8.726642191682882840e-03,-7.164166726456459022e-01,1.083504964704026796e-02
1.152000000000000000e+10,-3.198997468616707369e-03,8.954525557041294673e-03,-7.165814192649206937e-01,1.127202974661595768e-02
1.160000000000000000e+10,-1.284472813569249123e-03,8.720420985408618847e-03,-7.167057400095577790e-01,1.172869085333369706e-02
1.168000000000000191e+10,4.038650143208264223e-04,8.092890270420836918e-03,-7.167860857195008650e-01,1.220194893865923433e-02
1.176000000000000000e+10,1.790662360686986077e-03,7.161354133183927412e-03,-7.168187700339735402e-01,1.268807406445802630e-02
1.184000000000000000e+10,2.830205557066329831e-03,6.027398368410570931e-03,-7.168000502088359704e-01,1.318252393074322362e-02
1.191999999999999809e+10,3.507421330746211818e-03,4.795718198949066452e-03,-7.167262690869210529e-01,1.367976361496469652e-02
1.200000000000000000e+10,3.836306666056588186e-03,3.565425290295014260e-03,-7.165940763879419251e-01,1.417308725833655962e-02
1.208000000000000000e+10,3.856029922805958784e-03,2.422379045819670652e-03,-7.164007463501447237e-01,1.465446814457355487e-02
1.216000000000000000e+10,3.625087056197149292e-03,1.433127334122066571e-03,-7.161446028044077261e-01,1.511447700418854130e-02
1.224000000000000191e+10,3.214034786587511433e-03,6.409474936181058097e-04,-7.158255487305994480e-01,1.554232263554194797e-02
1.232000000000000000e+10,2.697462891637158935e-03,6.435382340370813040e-05,-7.154456725511176840e-01,1.592607976699721845e-02
1.239999999999999809e+10,2.313259184701598001e-03,-3.158811638162683372e-04,-7.148662962495473394e-01,1.612313317763675730e-02
1.247999999999999809e+10,1.616032746985707549e-03,-5.044253060624378409e-04,-7.144796932455355076e-01,1.653965178954240264e-02
1.256000000000000000e+10,1.160712763088843358e-03,-5.162112283190192167e-04,-7.140069648564407734e-01,1.668872794878820121e-02
1.264000000000000000e+10,7.949235895687157931e-04,-4.491124646455076086e-04,-7.134670119883164130e-01,1.677716856572831691e-02
1.272000000000000000e+10,5.281918550441142999e-04,-3.258692603388911309e-04,-7.129246221492677726e-01,1.677148834717649695e-02
1.280000000000000191e+10,3.517325369909604866e-04,-1.842853948675412406e-04,-7.123994836052356394e-01,1.667160142824433700e-02
1.288000000000000000e+10,2.470138128510092411e-04,-5.104042120107648477e-05,-7.119111214474214133e-01,1.648286621057067428e-02
1.295999999999999809e+10,1.917770409291752682e-04,5.950138104245198409e-05,-7.114769685661841425e-01,1.621589584051202904e-02
1.303999999999999809e+10,1.653217412412742639e-04,1.438023558463846427e-04,-7.111106101375647137e-01,1.588555940485287740e-02
1.312000000000000000e+10,1.519865413810059750e-04,2.058872243527883842e-04,-7.108205760548317320e-01,1.550932372130135566e-02
1.320000000000000000e+10,1.424755372125671086e-04,2.535542431042808113e-04,-7.106099296594314829e-01,1.510526310784191840e-02
1.328000000000000000e+10,1.334189394980179045e-04,2.951498148898560356e-04,-7.104766981203237686e-01,1.469013897732319475e-02
1.335999999999999809e+10,1.259831388038623145e-04,3.374472868255880167e-04,-7.104149903161062207e-01,1.427790217451790043e-02
1.344000000000000000e+10,1.243123634848832090e-04,3.845561524647232287e-04,-7.104165193263440869e-01,1.387883433296652549e-02
1.351999999999999809e+10,1.341938611925682203e-04,4.374163816793127631e-04,-7.104722130338563257e-01,1.349938417000119857e-02
1.359999999999999809e+10,1.618642280072949097e-04,4.934541973708912732e-04,-7.105736363560396507e-01,1.314262298331121508e-02
1.368000000000000000e+10,2.126031180725224188e-04,5.463251897363242656e-04,-7.107140233554095632e-01,1.280915986801666948e-02
1.376000000000000000e+10,2.888654030435552564e-04,5.861092430782180581e-04,-7.108887974948688848e-01,1.249831199251348439e-02
1.384000000000000000e+10,3.881598371275618315e-04,6.005508092131205990e-04,-7.110955386358758235e-01,1.220930073399926520e-02
1.392000000000000000e+10,5.014532932546884479e-04,5.777151150226020326e-04,-7.113334457075703998e-01,1.194223891141468243e-02
1.400000000000000000e+10,6.131736932810417928e-04,5.097470427989078201e-04,-7.116024480500396932e-01,1.169870547430023819e-02
1.407999999999999809e+10,7.035648614717463162e-04,3.965826271767151088e-04,-7.119022114755945152e-01,1.148179505336144324e-02
1.415999999999999809e+10,7.532007954791497669e-04,2.480136323769205754e-04,-7.122313193208302806e-01,1.129567571817066511e-02
1.424000000000000000e+10,7.483455181208347341e-04,8.286810641488357148e-05,-7.125868460081148381e-01,1.114483995523318956e-02
1.432000000000000000e+10,6.852268714974174601e-04,-7.481847284543342250e-05,-7.129643932094824610e-01,1.103331891134078785e-02
1.440000000000000000e+10,5.715984396090597512e-04,-2.014907036292902737e-04,-7.133584930912688638e-01,1.096410499827220851e-02
1.448000000000000000e+10,4.250266627229372981e-04,-2.797286523243768365e-04,-7.137631763987696276e-01,1.093891285617818940e-02
1.456000000000000000e+10,2.685594925367901361e-04,-3.020998608746705495e-04,-7.141724913809098796e-01,1.095826869980385740e-02
1.463999999999999809e+10,1.252308752984843739e-04,-2.722165809819070440e-04,-7.145808224579635048e-01,1.102181534186392337e-02
1.471999999999999809e+10,1.301088571824168252e-05,-2.029784927120539437e-04,-7.149829477914695364e-01,1.112867754266507782e-02
1.480000000000000000e+10,-5.854486866615869886e-05,-1.127529976540103825e-04,-7.153738561179028288e-01,1.127773643559931704e-02
1.488000000000000000e+10,-8.929380553954021000e-05,-2.065884275795310887e-05,-7.157484063417809406e-01,1.146768846622769206e-02
1.496000000000000191e+10,-8.713282355303443496e-05,5.779907069712291991e-05,-7.161009698249375388e-01,1.169680405911929441e-02
1.504000000000000191e+10,-6.480002406321398950e-05,1.136660074634484577e-04,-7.164252529619067333e-01,1.196236972475416167e-02
1.511999999999999809e+10,-3.585897645775627389e-05,1.453585019929582692e-04,-7.167145326693052931e-01,1.225992374811982026e-02
1.519999999999999809e+10,-1.113184689619718562e-05,1.573058035276672000e-04,-7.169624790396321723e-01,1.258258092948164215e-02
1.527999999999999809e+10,3.289231125655874477e-06,1.571185920854472489e-04,-7.171645071004709715e-01,1.292089637900043116e-02
1.536000000000000000e+10,6.010185394769745242e-06,1.525916854831023449e-04,-7.173192224531775851e-01,1.326365427776964034e-02
1.544000000000000000e+10,-1.141579470303644866e-06,1.497864819277283882e-04,-7.174292507842296995e-01,1.359955571941504765e-02
1.552000000000000191e+10,-1.480611355778865411e-05,1.525786490385368384e-04,-7.175009011923445534e-01,1.391920255686437263e-02
1.560000000000000191e+10,-3.105949379093686611e-05,1.630202434896080006e-04,-7.175427285205723260e-01,1.421650441579665539e-02
1.567999999999999809e+10,-4.570121251740134286e-05,1.815694190121615521e-04,-7.175636752375639249e-01,1.448896234745960208e-02
1.575999999999999809e+10,-5.457435613759331616e-05,2.068658350460883804e-04,-7.175715958735817690e-01,1.473693681666276255e-02
1.583999999999999809e+10,-5.577628491685337792e-05,2.385002334462403627e-04,-7.175508794338913976e-01,1.476358872642618073e-02
1.592000000000000000e+10,-4.415480284980551474e-05,2.626752778359841200e-04,-7.175710987116120654e-01,1.516817310438566338e-02
