# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
4.453333333333333015e+09,-7.189491416461238904e-01,1.124128359251064024e+00,1.014769350703653705e+00,7.347458014844396867e-01,-7.979735383141250147e-08,-1.414608272464781634e-08,6.672140912696034609e-08,2.628766320111791347e-06,1.633838451914061096e+01,1.635714419405174525e+01,8.735276717115780164e-21,-1.929574788929652396e+00,-9.725286079988391563e+00,9.914859968940000101e+00,-1.766660672409192223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.560000000000000000e+09,-7.189658068534782176e-01,1.111227168931615994e+00,9.645798238818921178e-01,7.595313122940293704e-01,-7.973173454776658864e-08,-9.013970914489560170e-09,6.106226558088067941e-08,2.602414733313423192e-06,1.633635759264251419e+01,1.635659160135213597e+01,-3.971376805599831583e-20,3.811902714553259686e-01,-1.348154797716216491e+00,1.401009415263665403e+00,-1.295239716319193990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.666666666666666985e+09,-7.189859992565132973e-01,1.081291539108698796e+00,9.155408034484375790e-01,7.871092692578728345e-01,-7.398735674025060754e-08,-6.774112414704797431e-09,5.225681781744887954e-08,2.274135270139842812e-06,1.633402261728133453e+01,1.635584498142255327e+01,1.137020917385071952e-20,-1.014883231438738820e+00,1.528830231554925057e+01,1.532195077870582622e+01,1.637082064562990880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773333333333333015e+09,-7.190109561817206174e-01,1.044166149132381927e+00,8.759208466243990632e-01,8.070677367678668057e-01,-6.585837495272207877e-08,-7.414752512966101837e-09,4.352923587974847419e-08,1.805724168335751079e-06,1.633128632562339178e+01,1.635482634524839085e+01,3.280251001359130585e-21,-9.943273550514094561e-01,-2.343105146317898402e-01,1.021561699688543490e+00,-2.910167397925983668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+09,-7.190426102982259149e-01,1.018661327345635970e+00,8.652365616718414865e-01,8.155220736063519826e-01,-5.864309240494352327e-08,-1.128277030821314951e-08,3.858141835990671540e-08,1.364932402592061484e-06,1.632800617904769780e+01,1.635341193640689283e+01,-2.030678333694301964e-20,1.276521933869656233e-01,1.169285075845150734e+00,1.176232405211955934e+00,1.462055816986747026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.986666666666666985e+09,-7.190841096638123098e-01,1.039717812458769597e+00,9.264922696558663961e-01,8.251129921566708880e-01,-5.445903921305986904e-08,-1.987601451244553294e-08,4.116764289270209856e-08,1.064581419009757376e-06,1.632395457181819154e+01,1.635139770077876165e+01,1.403305913901732196e-20,-4.821605197819495842e-02,3.016178013750916875e+00,3.016563375482568699e+00,1.586780776401571558e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.093333333333333969e+09,-7.191405157886270327e-01,1.168234621253141370e+00,1.142939364235018740e+00,8.720462833437829797e-01,-5.362665800967147964e-08,-3.699868367348152202e-08,5.558704860565386452e-08,9.294182466002493261e-07,1.631877087916920388e+01,1.634845374201114154e+01,-2.108829904475146368e-20,-7.106346574015581785e-01,3.534601649127147027e-01,7.936848899156097037e-01,2.680037939419102511e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+09,-7.192187987289581086e-01,1.479259615301043329e+00,1.635101471466492873e+00,9.951071742719991287e-01,-5.472688770807269042e-08,-7.029400163251892612e-08,8.823225758670549523e-08,8.969127977081123282e-07,1.631196254749290731e+01,1.634412662462195698e+01,2.501453842415512151e-20,1.261827862564256497e-01,-5.702716397004921944e+00,5.704112235941385833e+00,-1.548673150625117012e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.306666666666666985e+09,-7.193260902035873983e-01,1.997825442671036011e+00,2.504373737377010301e+00,1.160775117563513037e+00,-5.504909448484072164e-08,-1.326276343062781775e-07,1.493977875902184012e-07,8.385076641949949837e-07,1.630302773492704560e+01,1.633795575119981436e+01,1.139400675033234554e-20,-2.873360331951933588e+01,1.022711589567821022e+01,3.049940752321471749e+01,2.799645879861314413e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.413333333333333015e+09,-7.194679305330272667e-01,2.634648339917098347e+00,3.771611095634588295e+00,1.194736174457697864e+00,-5.078459978939903454e-08,-2.426255865071175918e-07,2.540121096218402485e-07,5.693261557393732649e-07,1.629157848902003636e+01,1.632958706862608977e+01,-9.642836775101499691e-21,1.569812392523309974e+01,-2.360794026903092480e+00,1.587464781371344813e+01,-1.492684266679662197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000000e+09,-7.196480608733358819e-01,3.175286993320099782e+00,5.363927463237587290e+00,7.780345176574122723e-01,-3.632458124021359876e-08,-4.242523253348336797e-07,4.205320476852568889e-07,-1.860138824824349830e-07,1.627735647452585965e+01,1.631878397823273730e+01,1.108511624601333521e-20,-1.025144864874580231e+00,-5.754587723366186847e-01,1.175616771162222740e+00,-2.630081884211603604e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.626666666666666985e+09,-7.198688197910978470e-01,3.297036921895438066e+00,7.123302207276934972e+00,-5.154144340838575644e-01,-2.399272634750477639e-09,-7.052902530627801257e-07,6.675848316836469632e-07,-1.885271068955706483e-06,1.626020679773532507e+01,1.630539908252184134e+01,-2.561057194251676859e-20,-5.620972147790358475e-01,1.139881226620765453e+01,1.141266289518394750e+01,1.620068325896260930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.733333333333333969e+09,-7.201314544960685238e-01,2.593276700646614863e+00,8.815276816189577147e+00,-3.159804128794553524e+00,6.678683494280645416e-08,-1.114480693535654355e-06,1.008257938028360822e-06,-5.311137775363353609e-06,1.624005751587551316e+01,1.628935224737007559e+01,-5.013483560929513206e-22,3.859252584047144219e-01,-5.183298739929482757e+00,5.197646018384602051e+00,-1.496477924819006544e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.840000000000000954e+09,-7.204362893416567104e-01,6.049341207239933293e-01,1.013685793891403009e+01,-7.600006418165127009e+00,1.969216088137967530e-07,-1.677258719851417492e-06,1.442457715108126492e-06,-1.174005023716413916e-05,1.621690864844712721e+01,1.627061852055282642e+01,-9.646370241448798918e-21,4.151286292709304604e+00,-4.187068100320843755e-01,4.172348652354378906e+00,-1.005219904212846932e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
