# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.240000000000000000e+09,1.277256388763163362e-06,1.464455835767159613e-04,-7.189158162562393484e-01,-7.055655411783298518e-03,1.464511534027900343e-04,7.189504385815927989e-01
4.400000000000000000e+09,1.604296111737680160e-06,1.436583245836771958e-04,-7.189205885977505428e-01,-7.397408263059916146e-03,1.436672822468751420e-04,7.189586457917774842e-01
4.560000000000000000e+09,1.965422509246656923e-06,1.419748324236470545e-04,-7.189505315692340526e-01,-7.752085136618498337e-03,1.419884358930772583e-04,7.189923237890997187e-01
4.720000000000000000e+09,1.488922273075484249e-06,1.445811511266137633e-04,-7.189750194202298994e-01,-8.125831207410779550e-03,1.445888175158507427e-04,7.190209368878845986e-01
4.880000000000000000e+09,8.741066317624086828e-07,1.516149929056435843e-04,-7.190070082350206171e-01,-8.521723933206652724e-03,1.516175126302434797e-04,7.190575065110361708e-01
5.040000000000000000e+09,4.025666035174111843e-07,1.609019886422650015e-04,-7.190503647386907726e-01,-8.945360511424424801e-03,1.609024922395729806e-04,7.191060050545563520e-01
5.200000000000000000e+09,4.516059504413624302e-08,1.697517329241809221e-04,-7.191122681918757920e-01,-9.404085966698332022e-03,1.697517389314224200e-04,7.191737558455073565e-01
5.360000000000000000e+09,-5.329454704014099689e-07,1.762945317581001347e-04,-7.192067588691506419e-01,-9.905579489115582531e-03,1.762953373140713740e-04,7.192749700275158364e-01
5.520000000000000000e+09,-1.848540669561025707e-06,1.797029652616478554e-04,-7.193571659622038927e-01,-1.045049711086484465e-02,1.797124726512771696e-04,7.194330720164580084e-01
5.680000000000000000e+09,-4.651872812745777293e-06,1.794571087253520991e-04,-7.195875002588015823e-01,-1.102464556771106524e-02,1.795173913377999433e-04,7.196719484171968384e-01
5.840000000000000954e+09,-1.060654871804778528e-05,1.743517588317077276e-04,-7.199123695897067243e-01,-1.160449481256587215e-02,1.746740813155125526e-04,7.200058917732002906e-01
6.000000000000000000e+09,-2.381329164991248320e-05,1.623308812948181818e-04,-7.203372730443700078e-01,-1.216456944443565155e-02,1.640682415373436625e-04,7.204399792396086744e-01
6.160000000000000954e+09,-5.265670469406886426e-05,1.421673815885589917e-04,-7.208610990163096810e-01,-1.267978838917539937e-02,1.516057153836402075e-04,7.209726077380445020e-01
6.320000000000000000e+09,-1.106661209914626312e-04,1.174166413173183309e-04,-7.214773818933059024e-01,-1.312600840495009233e-02,1.613494902177779679e-04,7.215967743000698542e-01
6.480000000000000000e+09,-2.145604609109818314e-04,1.020330817378704499e-04,-7.221747243043938891e-01,-1.348032974848369960e-02,2.375856501459208876e-04,7.223005272836613422e-01
6.640000000000000000e+09,-3.777920308387796135e-04,1.256802678150665403e-04,-7.229367884957571544e-01,-1.372154870622558157e-02,3.981486509877388367e-04,7.230669962454768784e-01
6.800000000000000954e+09,-5.990974168156906190e-04,2.353799429598603388e-04,-7.237420890009066410e-01,-1.383092847815315003e-02,6.436780502572854879e-04,7.238742335336740830e-01
6.960000000000000954e+09,-8.478849793762740106e-04,4.895443225195585460e-04,-7.245638144088336619e-01,-1.379341585589968257e-02,9.790620930068929303e-04,7.246950941407375169e-01
7.120000000000000000e+09,-1.051240017476461194e-03,9.412958486179408713e-04,-7.253699775569193431e-01,-1.359935626593836329e-02,1.411078824506016051e-03,7.254974478464920606e-01
7.280000000000000954e+09,-1.089902461331743438e-03,1.610846271656064810e-03,-7.261242584686665724e-01,-1.324660294030341467e-02,1.944919814831767412e-03,7.262450765589595347e-01
7.440000000000000000e+09,-8.114454230143690241e-04,2.451463905020414159e-03,-7.267878823542055500e-01,-1.274268294826911077e-02,2.582270116031416905e-03,7.268995817206326260e-01
7.600000000000001907e+09,-6.680539496372694779e-05,3.319326192564907210e-03,-7.273226945050609293e-01,-1.210643627639637968e-02,3.319998393590530613e-03,7.274234445915368497e-01
7.760000000000000954e+09,1.229525636360956093e-03,3.962692100580710725e-03,-7.276952327797443498e-01,-1.136840559552707540e-02,4.149055552107440946e-03,7.277840287174147660e-01
7.919999999999999046e+09,3.025064581259150238e-03,4.048085712040856710e-03,-7.278811334157029300e-01,-1.056936446280330906e-02,5.053514979973634628e-03,7.279578668080151083e-01
8.080000000000000954e+09,5.062887300622955639e-03,3.237730214253400907e-03,-7.278688282454899294e-01,-9.756803975332926926e-03,6.009635992229361325e-03,7.279342184258654758e-01
8.240000000000000000e+09,6.858730437334661922e-03,1.319801598066822849e-03,-7.276614367848140974e-01,-8.979864276622883182e-03,6.984558645346222727e-03,7.277168436597895029e-01
8.400000000000000954e+09,7.764729361803180893e-03,-1.632279775397829213e-03,-7.272761597753324425e-01,-8.283833142686993292e-03,7.934441336806343642e-03,7.273233355730385208e-01
8.560000000000000000e+09,7.151916142869419769e-03,-5.132741144160429814e-03,-7.267412509430993817e-01,-7.705620187954399271e-03,8.803120819777127473e-03,7.267821010487406364e-01
8.720000000000000000e+09,4.697087202277270418e-03,-8.285097682554318568e-03,-7.260914818026322770e-01,-7.271362170100246353e-03,9.523942030234320774e-03,7.261278900126003633e-01
8.880000000000000000e+09,6.724246365645984757e-04,-1.000459821821658365e-02,-7.253635574394139418e-01,-6.996570395787478011e-03,1.002717010924824605e-02,7.253972997319918514e-01
9.040000000000000000e+09,-3.951136972946232319e-03,-9.460227146296672565e-03,-7.245929145511135205e-01,-6.888257505918682008e-03,1.025218908519108345e-02,7.246256550172268662e-01
9.200000000000001907e+09,-7.761847595880525148e-03,-6.555392095021568902e-03,-7.238126487805461862e-01,-6.947702975391611274e-03,1.015969702408234081e-02,7.238459926747847772e-01
9.360000000000000000e+09,-9.503103065759363824e-03,-2.128993166559441617e-03,-7.230542338679523118e-01,-7.172419115686318354e-03,9.738664168236927168e-03,7.230898068084922192e-01
9.520000000000001907e+09,-8.696691800928461891e-03,2.344314439746264696e-03,-7.223489046081101872e-01,-7.556629504454692031e-03,9.007122652253559542e-03,7.223884291972042515e-01
9.680000000000000000e+09,-5.883463858725470307e-03,5.435567018161229988e-03,-7.217287230307753987e-01,-8.090565382343532785e-03,8.010027202566228841e-03,7.217740691489544780e-01
9.840000000000000000e+09,-2.315366495682087515e-03,6.411045795513619153e-03,-7.212271660625868552e-01,-8.759141873757526203e-03,6.816335540559898681e-03,7.212803530063984780e-01
1.000000000000000000e+10,6.878258336572644046e-04,5.470520430794469958e-03,-7.208794848381214759e-01,-9.539892966224752455e-03,5.513592128656781728e-03,7.209426060500812028e-01
1.016000000000000000e+10,2.322817888224619747e-03,3.496986045111345753e-03,-7.207223826435774638e-01,-1.039929336680386548e-02,4.198141772446444334e-03,7.207974043696079303e-01
1.032000000000000191e+10,2.539052387587414396e-03,1.527673686541865033e-03,-7.207909756782001631e-01,-1.128686777033549755e-02,2.963203320642334923e-03,7.208793408075978570e-01
1.048000000000000000e+10,1.872123013496948193e-03,2.561152761255687093e-04,-7.211094446729489071e-01,-1.212868641677806655e-02,1.889560692946847453e-03,7.212114365640116542e-01
1.064000000000000191e+10,1.023113384971165163e-03,-1.915020368499184859e-04,-7.216724014645649055e-01,-1.282662071501787342e-02,1.040881371062439033e-03,7.217863792249055166e-01
1.080000000000000000e+10,4.473001575881789733e-04,-1.238925583478227418e-04,-7.224211360283285810e-01,-1.327497103182655874e-02,4.641409236345986930e-04,7.225430939648905815e-01
1.096000000000000000e+10,2.055806081160783201e-04,7.132443138856841853e-05,-7.232342337857479153e-01,-1.340166177355661160e-02,2.176018404018660373e-04,7.233583907427567627e-01
1.112000000000000191e+10,1.364564204071922089e-04,2.086569611910442813e-04,-7.239592354839673449e-01,-1.321520424775919980e-02,2.493152264179332922e-04,7.240798410851116973e-01
1.128000000000000000e+10,1.172838898957040638e-04,3.014009101334645863e-04,-7.244810023412278088e-01,-1.281110568247273603e-02,3.234161706815978513e-04,7.245942638347047104e-01
1.144000000000000191e+10,1.443853338928844721e-04,3.896618869701423205e-04,-7.247717353584061106e-01,-1.231644192725598816e-02,4.155520554641640996e-04,7.248763778163714866e-01
1.160000000000000000e+10,2.454144947367124319e-04,4.457526067357278458e-04,-7.248749611731212239e-01,-1.181831999242565281e-02,5.088454191977876588e-04,7.249712973788531301e-01
1.176000000000000000e+10,3.948522023587660895e-04,4.038771773595021619e-04,-7.248436611042534672e-01,-1.133892810335070285e-02,5.648230130752878103e-04,7.249323446595212772e-01
1.192000000000000000e+10,4.977703141099487985e-04,2.350635970370275460e-04,-7.246921725093500299e-01,-1.086899557438905997e-02,5.504817710525056066e-04,7.247736749917987886e-01
1.208000000000000000e+10,4.520899091969978281e-04,1.367880552449068400e-05,-7.244003870825783675e-01,-1.041908591136633984e-02,4.522968004732363413e-04,7.244753123168641284e-01
1.224000000000000191e+10,2.657488065623520132e-04,-1.146930732713682423e-04,-7.239561415850805925e-01,-1.003640107352571885e-02,2.894424454805235073e-04,7.240257069229419917e-01
1.240000000000000000e+10,7.388551724280331820e-05,-8.229547680571407640e-05,-7.233837466783219483e-01,-9.777071084866167938e-03,1.105966326834429856e-04,7.234498158665638723e-01
1.256000000000000191e+10,-9.387684872307029216e-06,2.910283239493949574e-05,-7.227332548178322380e-01,-9.675468226198994867e-03,3.057946174591178319e-05,7.227980162569441758e-01
1.272000000000000000e+10,-3.885277241219254284e-06,1.048364399140260889e-04,-7.220572264156915887e-01,-9.741299435614279162e-03,1.049084101161024070e-04,7.221229335326607712e-01
1.288000000000000000e+10,7.228946010433975823e-06,1.257997406450365183e-04,-7.214041681445566567e-01,-9.971205988953370930e-03,1.260072712456714874e-04,7.214730755649956251e-01
1.304000000000000191e+10,-4.244446878211246182e-06,1.383736173401163214e-04,-7.208244506487756498e-01,-1.034904097024437648e-02,1.384386987265153997e-04,7.208987385910125001e-01
1.320000000000000191e+10,-1.792705360633476384e-05,1.637666951823265845e-04,-7.203634735975551484e-01,-1.083438308106876406e-02,1.647449838445634422e-04,7.204449444269026559e-01
1.336000000000000191e+10,-1.972925969846745658e-05,1.967976165895135706e-04,-7.200397823977225942e-01,-1.136796934023909071e-02,1.977840882972206117e-04,7.201295154083606764e-01
1.352000000000000000e+10,-3.161899972727396811e-06,2.253674918927368279e-04,-7.198414480906892843e-01,-1.189674185258335522e-02,2.253896714879817477e-04,7.199397494624169003e-01
1.368000000000000191e+10,2.156950226767722040e-05,2.322472289675006814e-04,-7.197428147585037683e-01,-1.238386380672253616e-02,2.332466908471758215e-04,7.198493449877393369e-01
1.384000000000000000e+10,3.165715488507688311e-05,2.225536844985039205e-04,-7.197100971926474466e-01,-1.280302743992324521e-02,2.247939455129460825e-04,7.198239656420710730e-01
1.400000000000000191e+10,2.673306389903871229e-05,2.170868654852562590e-04,-7.196973534753440260e-01,-1.314475578710460821e-02,2.187266876072598194e-04,7.198173832328008670e-01
1.416000000000000191e+10,2.039422467734367341e-05,2.187860957426867030e-04,-7.196605461206686538e-01,-1.343068579320167572e-02,2.197345673546109311e-04,7.197858604915594594e-01
1.432000000000000000e+10,1.362176525460655704e-05,2.215442226380370805e-04,-7.195844736628641547e-01,-1.370414918087268022e-02,2.219625983650032710e-04,7.197149563830341767e-01
1.448000000000000191e+10,2.991455644596462498e-06,2.299213651496927733e-04,-7.194877644945826267e-01,-1.400028386820287470e-02,2.299408249075660397e-04,7.196239651413800509e-01
1.464000000000000000e+10,-9.654202963055121185e-07,2.506195025059816976e-04,-7.194036990421798228e-01,-1.432740702952049229e-02,2.506213619640079455e-04,7.195463548568367118e-01
1.480000000000000191e+10,1.509784728551956832e-05,2.693115819446770145e-04,-7.193582461597634037e-01,-1.466814834817208729e-02,2.697344493426846864e-04,7.195077768127421391e-01
1.496000000000000191e+10,3.728948127467813861e-05,2.658388580384406577e-04,-7.193565136108680536e-01,-1.499256376287677953e-02,2.684414346871897943e-04,7.195127313971357852e-01
1.512000000000000191e+10,4.165910241202912912e-05,2.488203806298986591e-04,-7.193806300781603325e-01,-1.527544327272783477e-02,2.522836947378557420e-04,7.195427924028072741e-01
1.528000000000000191e+10,2.939690997087487077e-05,2.414298277397917026e-04,-7.193993013068827880e-01,-1.551119409073947394e-02,2.432129520364843171e-04,7.195665027382470713e-01
1.544000000000000000e+10,1.986814173164422304e-05,2.475105832994621102e-04,-7.192832203719741191e-01,-1.570302217632951747e-02,2.483067294720557355e-04,7.194546101139029926e-01
1.560000000000000191e+10,1.849490013232344440e-05,2.571408292930877542e-04,-7.193363595886360651e-01,-1.592523908634332214e-02,2.578050957999889837e-04,7.195126207831165077e-01
1.576000000000000000e+10,2.004290019458865280e-05,2.613394989025889185e-04,-7.192642506608681874e-01,-1.615607278445739189e-02,2.621069467504944222e-04,7.194456761747595186e-01
1.592000000000000191e+10,1.990578333343681876e-05,2.640964311219944007e-04,-7.191936557939390129e-01,-1.641583572805467572e-02,2.648455495972927413e-04,7.193809798687350598e-01
1.608000000000000191e+10,1.903205116553033924e-05,2.675070157614649943e-04,-7.191425064814791490e-01,-1.669362933868781887e-02,2.681831882373912949e-04,7.193362370192132316e-01
1.624000000000000191e+10,1.832449868140953729e-05,2.714278408839428005e-04,-7.191149714855483710e-01,-1.697213929895846282e-02,2.720456947993185040e-04,7.193152269534159871e-01
1.640000000000000191e+10,1.788897300227623212e-05,2.753884236304340091e-04,-7.191031752042469360e-01,-1.723889553747812511e-02,2.759688374159871647e-04,7.193097775702634866e-01
1.656000000000000000e+10,1.741888994427712392e-05,2.790766877766207672e-04,-7.190954698981152360e-01,-1.749153416657460089e-02,2.796197693069291893e-04,7.193081735914667041e-01
1.672000000000000191e+10,1.651764608572474705e-05,2.829612834113044923e-04,-7.190843262590491669e-01,-1.773544522825628092e-02,2.834429758205093183e-04,7.193030058945083516e-01
1.688000000000000000e+10,1.660328550075294564e-05,2.878615938190854707e-04,-7.190690735022634561e-01,-1.797752948697135117e-02,2.883400185293114341e-04,7.192937675483213056e-01
1.704000000000000191e+10,1.940336666316968558e-05,2.909744140865937862e-04,-7.190533794693467762e-01,-1.822128619611968967e-02,2.916206444868092197e-04,7.192842121143278034e-01
1.720000000000000000e+10,2.061975906364019742e-05,2.899760802614974840e-04,-7.190410301402014870e-01,-1.846591499517202112e-02,2.907082757467784745e-04,7.192781054930638129e-01
1.736000000000000000e+10,1.792274277336153017e-05,2.902387675467529978e-04,-7.190332386467249703e-01,-1.870826491234718614e-02,2.907916210890165764e-04,7.192765792480864118e-01
1.752000000000000000e+10,1.622463910542265624e-05,2.935014457061346457e-04,-7.190281194442262880e-01,-1.894551825629700939e-02,2.939495493204442758e-04,7.192776718441218353e-01
1.768000000000000000e+10,1.623235591738459772e-05,2.965152561482511722e-04,-7.190220267584738201e-01,-1.917748467884730287e-02,2.969592337464717910e-04,7.192777286156376571e-01
1.784000000000000381e+10,1.623130389363743503e-05,2.991515514097002853e-04,-7.190124881030016679e-01,-1.940729377983885576e-02,2.995915651965491613e-04,7.192743573212700969e-01
