# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.280000000000000954e+09,-7.894731714599583818e-04,2.427945820033190587e-03,-7.267777056612102493e-01,-1.236083926190333429e-02,2.553074380716646372e-03,7.268828129715486641e-01
7.440000000000000000e+09,-2.438133754954275624e-05,3.293258732082516866e-03,-7.272953284881715774e-01,-1.169039434413317660e-02,3.293348983338760874e-03,7.273892769079282061e-01
7.600000000000001907e+09,1.299943177220049852e-03,3.906537773519838316e-03,-7.276418407397892141e-01,-1.092547855706310113e-02,4.117145812324150660e-03,7.277238586695433664e-01
7.760000000000000954e+09,3.130889184086303040e-03,3.942302542442012274e-03,-7.277815735421854226e-01,-1.009524090202171959e-02,5.034303965710985526e-03,7.278515869848806163e-01
7.919999999999999046e+09,5.169982069790656810e-03,3.029986067924546334e-03,-7.277163873977035013e-01,-9.267510516259224243e-03,5.992456105285522659e-03,7.277753961479691558e-01
8.080000000000000954e+09,6.895620249687492778e-03,9.783923485564374224e-04,-7.274489787110741679e-01,-8.489364577015772947e-03,6.964684502230806921e-03,7.274985126711300820e-01
8.240000000000000000e+09,7.622142974329441933e-03,-2.090194622728220198e-03,-7.270007914961829076e-01,-7.807937493947845337e-03,7.903542059228991015e-03,7.270427186376230422e-01
8.400000000000000954e+09,6.709656649556765620e-03,-5.614214289253740935e-03,-7.264083182423981544e-01,-7.291405653828014234e-03,8.748651006903990918e-03,7.264449114751633241e-01
8.560000000000000000e+09,3.934836203858489700e-03,-8.570422552681334141e-03,-7.256983969155076375e-01,-6.872706084737922536e-03,9.430539681412953776e-03,7.257309400698476187e-01
8.720000000000000000e+09,-3.060496124081533466e-04,-9.870127230473788732e-03,-7.249229061095032733e-01,-6.658931890681826782e-03,9.874871032625963038e-03,7.249534889744116972e-01
8.880000000000000000e+09,-4.857525457640581371e-03,-8.764483710501955877e-03,-7.241166652070971654e-01,-6.625066860048147918e-03,1.002056526765234337e-02,7.241469715061628065e-01
9.040000000000000000e+09,-8.229105028890435630e-03,-5.383000692600581685e-03,-7.233164277243834261e-01,-6.770843636123169244e-03,9.833354770018632937e-03,7.233481173954267041e-01
9.200000000000001907e+09,-9.278568344622463437e-03,-8.152280700559422569e-04,-7.225576691827508835e-01,-7.091311594013302404e-03,9.314313035969811611e-03,7.225924660518769915e-01
9.360000000000000000e+09,-7.807367001941182411e-03,3.353616602362838230e-03,-7.218755658799523856e-01,-7.577000413530133281e-03,8.497159750095540157e-03,7.219153299035615534e-01
9.520000000000001907e+09,-4.644639550156906896e-03,5.811727229362494314e-03,-7.213057592608379531e-01,-8.213288143264031727e-03,7.439680768648289713e-03,7.213525188456599846e-01
9.680000000000000000e+09,-1.170296884215642251e-03,6.105460419368603266e-03,-7.208851284370839663e-01,-8.979032168304871414e-03,6.216610147796102631e-03,7.209410457315011955e-01
9.840000000000000000e+09,1.388529737222561752e-03,4.715222371438782326e-03,-7.206524494580234252e-01,-9.843573082084951242e-03,4.915418277549544503e-03,7.207196742429551328e-01
1.000000000000000000e+10,2.470767320496272765e-03,2.660712239551270286e-03,-7.206472816905298284e-01,-1.076095742147226489e-02,3.630988952576180619e-03,7.207276204035589773e-01
1.016000000000000000e+10,2.049087631560786958e-03,8.835957407004474146e-04,-7.210039727848497337e-01,-1.166412889392252905e-02,2.231479678329911960e-03,7.210983155398370537e-01
1.032000000000000191e+10,1.505738839937174672e-03,-1.981219894616349092e-05,-7.214851769614132326e-01,-1.235677547793672185e-02,1.505869176695781445e-03,7.215909855834217179e-01
1.048000000000000000e+10,7.004086480846868478e-04,-3.275063351460681563e-04,-7.221929107905334932e-01,-1.299749206933056844e-02,7.731964005817845145e-04,7.223098609296398909e-01
1.064000000000000191e+10,2.989146972745568374e-04,-3.852349239799596333e-05,-7.230791552006869960e-01,-1.323804516519240006e-02,3.013868870957700009e-04,7.232003253079569705e-01
1.080000000000000000e+10,1.604868713902815407e-04,1.357226055898728306e-04,-7.239083844625622266e-01,-1.305599945235466283e-02,2.101824482604219466e-04,7.240261101762123230e-01
1.096000000000000000e+10,1.229935974247437966e-04,2.420615788744573328e-04,-7.245359269222757526e-01,-1.261631925720026887e-02,2.715165427274644988e-04,7.246457623644265711e-01
1.112000000000000191e+10,1.200940351253570830e-04,3.281999715474551095e-04,-7.248893625096138882e-01,-1.203637227917225307e-02,3.494821863792786274e-04,7.249892841533847054e-01
1.128000000000000000e+10,1.757171826902996406e-04,4.093692648654669920e-04,-7.249976500681506453e-01,-1.144077817300161344e-02,4.454881853754474289e-04,7.250879146762442273e-01
1.144000000000000191e+10,3.059810602236864808e-04,4.330281261038237419e-04,-7.249256176632858928e-01,-1.088290572779946480e-02,5.302242612448060995e-04,7.250073025712063801e-01
1.160000000000000000e+10,4.532635836568823465e-04,3.308472342750284662e-04,-7.247097231047235910e-01,-1.036611003665978935e-02,5.611664358253397799e-04,7.247838567461455384e-01
1.176000000000000000e+10,4.941666197673773775e-04,1.136984016233836604e-04,-7.243472333603498958e-01,-9.899155723638914176e-03,5.070778782633176326e-04,7.244148726805890171e-01
1.192000000000000000e+10,3.600941596438784510e-04,-8.252349835744532684e-05,-7.238348029901926495e-01,-9.523705634164478240e-03,3.694291969928504204e-04,7.238974533653625976e-01
1.208000000000000000e+10,1.442640356104505283e-04,-1.215729043576475464e-04,-7.232016726255374728e-01,-9.292147496896985964e-03,1.886586415846543228e-04,7.232613658239178678e-01
1.224000000000000191e+10,4.404166195410990118e-06,-2.394843611549443425e-05,-7.225025604069553742e-01,-9.236089226144220815e-03,2.435003639124013827e-05,7.225615926263999622e-01
1.240000000000000000e+10,-1.651323839147156417e-05,8.009999739682658129e-05,-7.217951890668100612e-01,-9.362208817393779733e-03,8.178445222134336811e-05,7.218559038436498376e-01
1.256000000000000191e+10,3.293548822903464998e-06,1.201608859133838052e-04,-7.211347347474051928e-01,-9.662371001689273181e-03,1.202060146886922053e-04,7.211994641377548199e-01
1.272000000000000000e+10,1.084919312695791134e-06,1.287985461490607727e-04,-7.205784458397078707e-01,-1.010966394252317893e-02,1.288031154127368015e-04,7.206493612803660520e-01
1.288000000000000000e+10,6.419402998170278905e-04,1.527693241156943534e-04,-7.201704803056084847e-01,-1.064568071502423018e-02,6.598680284116982108e-04,7.202491591258520787e-01
1.304000000000000191e+10,-2.614941878730036673e-05,1.801675196646721183e-04,-7.199138166452472287e-01,-1.119681131889578574e-02,1.820552862320499478e-04,7.200008833192065305e-01
1.320000000000000191e+10,-1.371743780871306122e-05,2.147239923768830315e-04,-7.197758960579195842e-01,-1.171005259503068476e-02,2.151617089593397842e-04,7.198711453293287210e-01
1.336000000000000191e+10,-4.147951006719594589e-06,2.321308651779041608e-04,-7.197164102033626332e-01,-1.215900909497291509e-02,2.321679221292133213e-04,7.198191110398407533e-01
1.352000000000000000e+10,2.778048972006710556e-05,2.202878821853977308e-04,-7.196935419315290128e-01,-1.253243077970407279e-02,2.220326702240335440e-04,7.198026508142336688e-01
1.368000000000000191e+10,2.558204284838305840e-05,2.146184128358955391e-04,-7.196620360779447667e-01,-1.284045316229240341e-02,2.161376969538062799e-04,7.197765788140553234e-01
1.384000000000000000e+10,2.066410949212117080e-05,2.167077279763100490e-04,-7.195936421290799467e-01,-1.312164399074156745e-02,2.176907090019157553e-04,7.197132674430937183e-01
1.400000000000000191e+10,1.636753692804672965e-05,2.195214506414446258e-04,-7.194983134082926224e-01,-1.341936350165967053e-02,2.201307873897133480e-04,7.196234448058006494e-01
1.416000000000000191e+10,7.459239194830489722e-06,2.244969443310921913e-04,-7.194119412870443320e-01,-1.374986231065168825e-02,2.246208322114473792e-04,7.195433273819969999e-01
1.432000000000000000e+10,-1.848563539299033498e-07,2.411399282008271224e-04,-7.193659357356692041e-01,-1.409592478725944613e-02,2.411399990556764540e-04,7.195040268076774437e-01
1.448000000000000191e+10,9.837754326207444913e-06,2.620153868133075041e-04,-7.193665306170550222e-01,-1.442372433390454178e-02,2.622000082706138794e-04,7.195111181876752138e-01
1.464000000000000000e+10,3.239541257405668934e-05,2.649160030671870438e-04,-7.193930473352644350e-01,-1.470574762821286185e-02,2.668893992592009760e-04,7.195433382136358080e-01
1.480000000000000191e+10,4.260849922099791038e-05,2.489243650307295785e-04,-7.194105270374814287e-01,-1.493716811302637365e-02,2.525446964634531525e-04,7.195655810303767108e-01
1.496000000000000191e+10,3.249157812339542660e-05,2.373536682114434689e-04,-7.193904787210123608e-01,-1.514000108720761975e-02,2.395672483090639489e-04,7.195497762541296360e-01
1.512000000000000191e+10,2.043385018344387444e-05,2.422495612861288127e-04,-7.193295300220093891e-01,-1.534923602297311694e-02,2.431098356229984285e-04,7.194932743314379486e-01
1.528000000000000191e+10,1.823535056258631192e-05,2.514983901684665017e-04,-7.192491984648852199e-01,-1.558898948601211525e-02,2.521586172778369117e-04,7.194181163173296589e-01
1.544000000000000000e+10,1.960609197441793802e-05,2.564681181443128396e-04,-7.191777963157830467e-01,-1.585985992366261560e-02,2.572164350639254225e-04,7.193526519520340168e-01
1.560000000000000191e+10,1.968077283102900486e-05,2.596017443899226239e-04,-7.191320177823925519e-01,-1.614459070407645719e-02,2.603466890696274792e-04,7.193132188475180877e-01
1.576000000000000000e+10,1.914665077354687670e-05,2.631492060597621463e-04,-7.191105969371053286e-01,-1.642347516697473253e-02,2.638448386566000616e-04,7.192981170306232963e-01
1.592000000000000191e+10,1.891798006194413210e-05,2.669989305123798840e-04,-7.191012241089635992e-01,-1.668684056762968076e-02,2.676683000737643792e-04,7.192948082414742927e-01
1.608000000000000191e+10,1.898743191584836230e-05,2.707034644035968634e-04,-7.190922076891080872e-01,-1.693673850008002579e-02,2.713685468341318712e-04,7.192916350620347510e-01
1.624000000000000191e+10,1.892319084195856396e-05,2.740750817744986656e-04,-7.190789888658564166e-01,-1.718040400080724645e-02,2.747275697874884052e-04,7.192841987072797760e-01
1.640000000000000191e+10,1.819725735981517629e-05,2.776673515567576597e-04,-7.190631694263287521e-01,-1.742346599756672276e-02,2.782630020249968173e-04,7.192742305913687462e-01
1.656000000000000000e+10,1.806122966472072848e-05,2.825133831049446561e-04,-7.190483188849746687e-01,-1.766753509787608728e-02,2.830901263739217999e-04,7.192653381664814161e-01
1.672000000000000191e+10,2.046117181453940869e-05,2.859682920940178610e-04,-7.190369291370241056e-01,-1.791122820284752823e-02,2.866993610651994546e-04,7.192599791164084877e-01
1.688000000000000000e+10,2.122568362789769306e-05,2.855008628461299953e-04,-7.190292236194921749e-01,-1.815194249908983273e-02,2.862887918367680779e-04,7.192583106473917631e-01
1.704000000000000191e+10,1.822284332468467142e-05,2.864048100378412511e-04,-7.190229069298070819e-01,-1.838784324553811161e-02,2.869839494321031271e-04,7.192579881162338706e-01
1.720000000000000000e+10,1.649402691522497394e-05,2.899448154714267005e-04,-7.190146877213400289e-01,-1.862008149198143142e-02,2.904135825725784477e-04,7.192557463057102085e-01
1.736000000000000000e+10,1.642800863202785135e-05,2.928148472825136458e-04,-7.190039918889323811e-01,-1.885267111148181129e-02,2.932753215950769168e-04,7.192511130059220381e-01
1.752000000000000000e+10,1.637207825307368013e-05,2.951080786262240559e-04,-7.189948543228267264e-01,-1.908796556805355746e-02,2.955618767987278723e-04,7.192481845456615286e-01
1.768000000000000000e+10,1.637173259359112000e-05,2.975964252836378566e-04,-7.189914434637976193e-01,-1.932246830654371292e-02,2.980464157974658471e-04,7.192510365342636991e-01
1.784000000000000381e+10,1.665306797738393975e-05,3.000973896738907943e-04,-7.189916967823439808e-01,-1.955026963019396852e-02,3.005590922965772210e-04,7.192574456233090663e-01
