# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.760000000000000477e+09,-2.566244031209933563e-06,1.260048507950805544e-04,-7.189108991826056450e-01,-6.126206867933615963e-03,1.260309804465482874e-04,7.189370009772284575e-01
3.920000000000000000e+09,-5.810479019782067336e-07,1.386285615336494011e-04,-7.188949803630213520e-01,-6.437354870085471720e-03,1.386297792307021300e-04,7.189238014761176743e-01
4.080000000000000000e+09,-2.005890039988096656e-07,1.460881504813172683e-04,-7.188927492925963891e-01,-6.760031652346804726e-03,1.460882881924506721e-04,7.189245322100287217e-01
4.240000000000000000e+09,8.494207796454454177e-07,1.469911021755365482e-04,-7.189076823839664065e-01,-7.093987234176301997e-03,1.469935564385048854e-04,7.189426823089338781e-01
4.400000000000000000e+09,2.079138376224584440e-06,1.442538986830534868e-04,-7.189366404779794495e-01,-7.440960902129757117e-03,1.442688812656705676e-04,7.189751462470107546e-01
4.560000000000000000e+09,2.114274740449110932e-06,1.425541126757381017e-04,-7.189579463866327957e-01,-7.805779840618012368e-03,1.425697906235578842e-04,7.190003191038266683e-01
4.720000000000000000e+09,1.602345665515932688e-06,1.450988811434157720e-04,-7.189855081535774239e-01,-8.191026698330571010e-03,1.451077283286555020e-04,7.190321646861360660e-01
4.880000000000000000e+09,9.278530425292500716e-07,1.519977593472353881e-04,-7.190223478646363686e-01,-8.601707885261312275e-03,1.520005913075624115e-04,7.190737974000426247e-01
5.040000000000000000e+09,3.757397563100240807e-07,1.610388866655721395e-04,-7.190739136862012160e-01,-9.044649096401298494e-03,1.610393250074386602e-04,7.191307940988672653e-01
5.200000000000000000e+09,-1.103821658626448547e-07,1.694620944141262005e-04,-7.191509214698385000e-01,-9.528292507970015715e-03,1.694621303638212985e-04,7.192140406089381210e-01
5.360000000000000000e+09,-9.279712563571613624e-07,1.752652849975045693e-04,-7.192737398912858460e-01,-1.005820636153128764e-02,1.752677416295113030e-04,7.193440626101034185e-01
5.520000000000000000e+09,-2.731820667972157022e-06,1.773403283183411076e-04,-7.194691765500106362e-01,-1.062641823448373657e-02,1.773613680941229565e-04,7.195476473243760385e-01
5.680000000000000000e+09,-6.734412275814585666e-06,1.746411858073447000e-04,-7.197571564974003522e-01,-1.121100778371545044e-02,1.747709818273506584e-04,7.198444630784831544e-01
5.840000000000000954e+09,-1.589576376297449867e-05,1.654070562208039832e-04,-7.201468577017297035e-01,-1.178553988312750975e-02,1.661690992731214896e-04,7.202432891794356973e-01
6.000000000000000000e+09,-3.685009965429298403e-05,1.478220035855511898e-04,-7.206395162594038117e-01,-1.232347309446718900e-02,1.523459044036892742e-04,7.207448788466676026e-01
6.160000000000000954e+09,-7.779539839449520558e-05,-4.726969832642200875e-05,-7.212303129643287125e-01,-1.279913048657510891e-02,9.103048056134368995e-05,7.213438722827247851e-01
6.320000000000000000e+09,-1.718238483152621505e-04,1.001567489588805994e-04,-7.216352175138723846e-01,-1.318111829349267322e-02,1.988839088812326312e-04,7.217555881569335252e-01
6.480000000000000000e+09,-3.074243401564741036e-04,1.045217240492074691e-04,-7.226604477640200530e-01,-1.346736053158218566e-02,3.247068150175819244e-04,7.227859244355699930e-01
6.640000000000000000e+09,-5.108399307188885886e-04,1.767781974468043971e-04,-7.234636109218723909e-01,-1.361656866284507474e-02,5.405626382847969437e-04,7.235917407421565972e-01
6.800000000000000954e+09,-7.573294072467423501e-04,3.746563899993280919e-04,-7.242921639878280304e-01,-1.361862904425128681e-02,8.449350517335818284e-04,7.244201859909866759e-01
6.960000000000000954e+09,-9.877855043366209984e-04,7.571364317119412025e-04,-7.251140926083058380e-01,-1.346166695407211879e-02,1.244578554693533167e-03,7.252390390597772685e-01
7.120000000000000000e+09,-1.094883038390019516e-03,1.359540538837113611e-03,-7.258924327832817491e-01,-1.314113923415215733e-02,1.745599995559025648e-03,7.260113728533477140e-01
7.280000000000000954e+09,-9.302133619684942872e-04,2.159194524780690388e-03,-7.265869594424398947e-01,-1.266220100558289492e-02,2.351046127711585530e-03,7.266972828944082696e-01
7.440000000000000000e+09,-3.345041972278178528e-04,3.041094303704861869e-03,-7.271571710764077601e-01,-1.204169370570200813e-02,3.059435833938862950e-03,7.272568692251356604e-01
7.600000000000001907e+09,8.274011979220240003e-04,3.760367042181278138e-03,-7.277898324127460850e-01,-1.123986070942954718e-02,3.850318562696595191e-03,7.278766204736489831e-01
7.760000000000000954e+09,2.485296720457825029e-03,4.047020485874547324e-03,-7.277869465776343194e-01,-1.050478694812259119e-02,4.749218314818416491e-03,7.278627550284612058e-01
7.919999999999999046e+09,4.499241852695936607e-03,3.490073956888833148e-03,-7.278036024171987695e-01,-9.677992217313503842e-03,5.694189448341566671e-03,7.278679462820233370e-01
8.080000000000000954e+09,6.407275934668593860e-03,1.842233128816417797e-03,-7.276168795498660913e-01,-8.880287783514071928e-03,6.666858915853254679e-03,7.276710678026181434e-01
8.240000000000000000e+09,7.570840228618102435e-03,-9.053504713130407569e-04,-7.272424946219441244e-01,-8.160320427061645149e-03,7.624780734104354835e-03,7.272882762793724254e-01
8.400000000000000954e+09,7.302337093780762560e-03,-4.361456689511712149e-03,-7.267087546623004490e-01,-7.486805929553642415e-03,8.505670548856977126e-03,7.267473194762114064e-01
8.560000000000000000e+09,5.205283284551609491e-03,-7.664050169774522941e-03,-7.260464340883973078e-01,-7.081965158700922157e-03,9.264590604945978358e-03,7.260809725388666092e-01
8.720000000000000000e+09,1.425422485207519969e-03,-9.705275230791822472e-03,-7.253089577052699299e-01,-6.816109290986311318e-03,9.809393282296130501e-03,7.253409842779957595e-01
8.880000000000000000e+09,-3.182071572012763402e-03,-9.562478706889487173e-03,-7.245203086826987882e-01,-6.702129858707953081e-03,1.007802453406056280e-02,7.245513068363869102e-01
9.040000000000000000e+09,-7.192663349123897508e-03,-6.985048074974572335e-03,-7.237213435392739758e-01,-6.764512996237596193e-03,1.002623073061537778e-02,7.237529562843719733e-01
9.200000000000001907e+09,-9.254183173178685828e-03,-2.701882854874179760e-03,-7.229465537139957432e-01,-7.000514601368033711e-03,9.640543406064129919e-03,7.229804469912221032e-01
9.360000000000000000e+09,-8.751250174648433217e-03,1.829404017161483358e-03,-7.222298684427056470e-01,-7.403307081461051910e-03,8.940419379273591496e-03,7.222678117059559977e-01
9.520000000000001907e+09,-6.121449419911094772e-03,5.107608927378277930e-03,-7.216055805642890286e-01,-7.961525961115750033e-03,7.972440777802250467e-03,7.216494992703550437e-01
9.680000000000000000e+09,-2.590659538802533336e-03,6.291434701509050764e-03,-7.211090237931608860e-01,-8.658179692240104003e-03,6.803944991645717068e-03,7.211610002430168809e-01
9.840000000000000000e+09,4.786940410327998737e-04,5.497640303373570875e-03,-7.207772228612511212e-01,-9.468573945902751185e-03,5.518441527297155390e-03,7.208394126906121357e-01
1.000000000000000000e+10,2.212830678349802377e-03,3.581431540747485355e-03,-7.206488144308043076e-01,-1.035616449535920261e-02,4.209901601238080424e-03,7.207232228002500296e-01
1.016000000000000000e+10,2.495283118461903531e-03,1.547843929440016622e-03,-7.207328451359006349e-01,-1.128779380232732173e-02,2.936368279215887788e-03,7.208212318922174733e-01
1.032000000000000191e+10,1.910895133751866481e-03,2.843646004290149420e-04,-7.211792916288864985e-01,-1.202535494860101049e-02,1.931937741795453729e-03,7.212795434753312973e-01
1.048000000000000000e+10,1.027259124300301373e-03,-1.803298298030781531e-04,-7.217685197543755038e-01,-1.279862959171402734e-02,1.042966996589551323e-03,7.218819855266151997e-01
1.064000000000000191e+10,4.471138497843969435e-04,-1.250193661485054803e-04,-7.225835517668884878e-01,-1.320042563866467671e-02,4.642635421624213181e-04,7.227041168563339557e-01
1.080000000000000000e+10,2.036789371679094624e-04,6.658399531828058980e-05,-7.234426513875551468e-01,-1.325032000794200242e-02,2.142861121920737477e-04,7.235639853025912505e-01
1.096000000000000000e+10,1.531678953806222719e-04,2.062875548176915032e-04,-7.241786926424436110e-01,-1.297116143606843845e-02,2.569337647098787411e-04,7.242948501172152831e-01
1.112000000000000191e+10,1.169464539714322248e-04,2.926460945436784177e-04,-7.246756329065454638e-01,-1.247835882595667301e-02,3.151479172518198511e-04,7.247830588303589838e-01
1.128000000000000000e+10,1.419316988952074206e-04,3.796298414525478646e-04,-7.249163484881883113e-01,-1.191108795737039032e-02,4.052942433252247146e-04,7.250141973242846261e-01
1.144000000000000191e+10,2.404898991362971355e-04,4.380379631786509393e-04,-7.249541370080639924e-01,-1.135716630387794725e-02,4.997125661540717870e-04,7.250430925066183585e-01
1.160000000000000000e+10,3.924312593315284169e-04,3.994548200983729334e-04,-7.248938459655885902e-01,-1.080096180917490718e-02,5.599700408060709995e-04,7.249743089894881143e-01
1.176000000000000000e+10,4.967691365640855474e-04,2.265346508401240599e-04,-7.245966736840167011e-01,-1.034788054182554130e-02,5.459830794758057044e-04,7.246705583543802121e-01
1.192000000000000000e+10,4.454650840400753865e-04,7.253334040478634070e-07,-7.242007473605083234e-01,-9.910878766224054393e-03,4.454656745557152996e-04,7.242685606841136048e-01
1.208000000000000000e+10,2.508443854313343767e-04,-1.227671060246736585e-04,-7.236599180671204889e-01,-9.577813443861264708e-03,2.792752549441094418e-04,7.237232976264318385e-01
1.224000000000000191e+10,5.968033682463241927e-05,-8.000742579452869941e-05,-7.230137261339757426e-01,-9.397081242588452635e-03,9.981448184391177915e-05,7.230747909545840457e-01
1.240000000000000000e+10,-1.545840032832893128e-05,3.538827749955593426e-05,-7.223184607113146694e-01,-9.391215417097502002e-03,3.861725424077243687e-05,7.223795080228766485e-01
1.256000000000000191e+10,-4.809887101469877133e-06,1.076911313290799041e-04,-7.216286196939615261e-01,-9.561810044208427298e-03,1.077984915519044864e-04,7.216919654345153035e-01
1.272000000000000000e+10,6.116666014368913327e-06,1.253629650444302017e-04,-7.209977264806007868e-01,-9.897650704744140673e-03,1.255120974562307621e-04,7.210656593401659764e-01
1.288000000000000000e+10,-6.677740902990828611e-06,1.368427332583250187e-04,-7.204800182912149964e-01,-1.036572627329341439e-02,1.370055687524290714e-04,7.205545815814943245e-01
1.304000000000000191e+10,-2.185774890519244569e-05,1.629773677382135189e-04,-7.201094350465309102e-01,-1.090414214259714104e-02,1.644365640059391564e-04,7.201919874303656099e-01
1.320000000000000191e+10,-2.203238757199438034e-05,1.985795527781895116e-04,-7.198796871124156782e-01,-1.144630711736815964e-02,1.997980602601244461e-04,7.199706812528511302e-01
1.336000000000000191e+10,-2.219261494523571765e-05,2.266647145924147926e-04,-7.197124098954998939e-01,-1.196545037293749239e-02,2.277485565253232504e-04,7.198118677544955712e-01
1.352000000000000000e+10,2.307171972517398648e-05,2.273611791826614728e-04,-7.197110794856466098e-01,-1.238430163623607978e-02,2.285287947948951048e-04,7.198176219442060653e-01
1.368000000000000191e+10,2.902124211648557769e-05,2.179246318274131523e-04,-7.196929118072808995e-01,-1.274428440004996346e-02,2.198485334294892463e-04,7.198057405234498107e-01
1.384000000000000000e+10,2.371869982491680624e-05,2.157858018582213099e-04,-7.196590562481034459e-01,-1.304248485397166424e-02,2.170854417158830539e-04,7.197772319621377202e-01
1.400000000000000191e+10,1.898982665486600329e-05,2.186805945355511482e-04,-7.195865061501623972e-01,-1.332065717632469753e-02,2.195035670389071099e-04,7.197097885543914941e-01
1.416000000000000191e+10,1.266645154398607750e-05,2.215049162472557457e-04,-7.194902007441927871e-01,-1.361917986317508211e-02,2.218667774057664767e-04,7.196190874532611970e-01
1.432000000000000000e+10,2.272361176155152115e-06,2.311654658719344813e-04,-7.194058818288147084e-01,-1.394986979010824982e-02,2.311766342801612004e-04,7.195411188230006472e-01
1.448000000000000191e+10,1.232902877755532044e-06,2.525489420268558355e-04,-7.193622461221566011e-01,-1.429412634938904102e-02,2.525519514246329813e-04,7.195042482112294913e-01
1.464000000000000000e+10,1.973465692918972782e-05,2.676885283622248242e-04,-7.193638558311082898e-01,-1.461929774397543839e-02,2.684149863566609212e-04,7.195123910974199344e-01
1.480000000000000191e+10,3.972898606826895851e-05,2.602232137937667261e-04,-7.193901075824926661e-01,-1.489930212087990299e-02,2.632385103497760057e-04,7.195443809044995698e-01
1.496000000000000191e+10,3.998455329921182187e-05,2.432495182222002474e-04,-7.194069961860084517e-01,-1.513010013223169831e-02,2.465138791586997955e-04,7.195660818099940403e-01
1.512000000000000191e+10,2.641503029678707586e-05,2.391736283814147144e-04,-7.193874183398284439e-01,-1.533343127234785934e-02,2.406278835436808847e-04,7.195508125075164019e-01
1.528000000000000191e+10,1.848630442932142466e-05,2.478384542924825466e-04,-7.193284832640017834e-01,-1.554269526382052839e-02,2.485269459787821768e-04,7.194963809575092295e-01
1.544000000000000000e+10,1.890078341574714238e-05,2.554659151261995040e-04,-7.192503682870146076e-01,-1.578084452932172407e-02,2.561641532396669095e-04,7.194234687130138806e-01
1.560000000000000191e+10,1.991540218093617280e-05,2.590782524052067499e-04,-7.191797884124486728e-01,-1.604916874624771547e-02,2.598425756364119467e-04,7.193588422188330611e-01
1.576000000000000000e+10,1.947202079015614238e-05,2.621684150747247144e-04,-7.191333029388267128e-01,-1.633202172088155449e-02,2.628905427291849430e-04,7.193187348659825231e-01
1.592000000000000191e+10,7.136488618420470508e-04,2.946216342317828796e-04,-7.191108566738281249e-01,-1.661051218054487855e-02,7.720729274918631006e-04,7.193026715514596603e-01
1.608000000000000191e+10,1.858897687490033334e-05,2.698208641855863064e-04,-7.191012895805685146e-01,-1.687436912193096897e-02,2.704604385323520696e-04,7.192992485813535231e-01
1.624000000000000191e+10,1.855357378917738248e-05,2.735633979081823113e-04,-7.190929087001138864e-01,-1.712452086486396241e-02,2.741918448375533948e-04,7.192967819736451052e-01
1.640000000000000191e+10,1.821148353939691005e-05,2.770350779407594437e-04,-7.190803131183485242e-01,-1.736779100387358943e-02,2.776330177452753585e-04,7.192900227854800432e-01
1.656000000000000000e+10,1.740827262009984151e-05,2.811511215727526165e-04,-7.190645200494024669e-01,-1.761029344680323586e-02,2.816895474049976931e-04,7.192801307065002092e-01
1.672000000000000191e+10,1.371184570292854942e-04,3.042709289577098949e-04,-7.190492770648724274e-01,-1.785424282492660553e-02,3.337398230161929004e-04,7.192709064284242837e-01
1.688000000000000000e+10,2.100209468105761743e-05,2.878000169459827054e-04,-7.190376254312554893e-01,-1.809835585847045791e-02,2.885653093064029858e-04,7.192653594262679029e-01
1.704000000000000191e+10,2.023992593017612674e-05,2.868377484167231452e-04,-7.190301613409301185e-01,-1.833966030867555802e-02,2.875509494305911358e-04,7.192640099839567869e-01
1.720000000000000000e+10,1.722883022326610319e-05,2.887933697469071618e-04,-7.190245719595139695e-01,-1.857578713028266645e-02,2.893068319287257491e-04,7.192644819182105742e-01
1.736000000000000000e+10,1.634972720011213776e-05,2.922212526323438161e-04,-7.190171040438907424e-01,-1.880746518821103247e-02,2.926782774131592223e-04,7.192630371807444689e-01
1.752000000000000000e+10,1.640583374774504788e-05,2.947815750842563477e-04,-7.190063679856767420e-01,-1.903882899241563301e-02,2.952377489246822586e-04,7.192583918268572463e-01
1.768000000000000000e+10,1.633465375060170490e-05,2.971992064907397072e-04,-7.189959218014690956e-01,-1.927325827442285741e-02,2.976477603676489490e-04,7.192541929329691053e-01
1.784000000000000381e+10,1.644686468311698280e-05,2.999163500087930596e-04,-7.189908174856868284e-01,-1.950848689089078325e-02,3.003669694898252699e-04,7.192554321584984089e-01
