# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
9.840000000000000000e+09,1.582598947269271000e-04,5.694809998553996763e-03,-7.208250194340787287e-01,-9.362951962473444259e-03,5.697008611008899659e-03,7.208858255726711128e-01
1.000000000000000000e+10,2.084370841724432228e-03,3.857433299198442019e-03,-7.206629010866202334e-01,-1.023896464305633879e-02,4.384563086967274703e-03,7.207356335020113081e-01
1.016000000000000000e+10,2.541638508427671202e-03,1.831797013773660840e-03,-7.207344589188483530e-01,-1.114663776590787102e-02,3.132954932199398697e-03,7.208206488486088581e-01
1.032000000000000191e+10,1.986319939386918358e-03,4.153350371167332643e-04,-7.210667071182204069e-01,-1.200944347394806815e-02,2.029278220122319489e-03,7.211667094693621216e-01
1.048000000000000000e+10,1.158574236714743182e-03,-1.794075264710604575e-04,-7.217147272966154548e-01,-1.263326237236979226e-02,1.172382754280194101e-03,7.218252883593072600e-01
1.064000000000000191e+10,3.166542037560245116e-04,-1.380092019937509081e-04,-7.224821128324148134e-01,-1.312025819144690443e-02,3.454220962696420119e-04,7.226012348022942122e-01
1.080000000000000000e+10,2.225528095703058597e-04,4.278562320292886908e-05,-7.233008487977385936e-01,-1.328535454577609021e-02,2.266282475784954509e-04,7.234228490426163338e-01
1.096000000000000000e+10,1.406752721578035271e-04,1.885496293014960996e-04,-7.240608051265656764e-01,-1.305871027017308471e-02,2.352456054986015906e-04,7.241785549396301258e-01
1.112000000000000191e+10,1.177425651646846086e-04,2.820782862040763402e-04,-7.245970947526101380e-01,-1.259883107052705772e-02,3.056656199172370046e-04,7.247066166858605607e-01
1.128000000000000000e+10,1.349252662987427277e-04,3.696098469720236214e-04,-7.248776318622431880e-01,-1.204497352961067524e-02,3.934669826865646387e-04,7.249776979752844408e-01
1.144000000000000191e+10,2.233150975151513618e-04,4.353762600333345055e-04,-7.249485469007962424e-01,-1.149435383200267217e-02,4.893077973819907542e-04,7.250396650001924570e-01
1.160000000000000000e+10,3.714012354707244522e-04,4.128638602175783425e-04,-7.248674164111722495e-01,-1.097537675189141394e-02,5.553336337580685707e-04,7.249505019444111298e-01
1.176000000000000000e+10,4.900511166758623593e-04,2.574990889786286734e-04,-7.246531782403213828e-01,-1.048375044520131333e-02,5.535845714794472919e-04,7.247290098769306743e-01
1.192000000000000000e+10,4.639153239605048719e-04,3.065791500036607175e-05,-7.242924906932182161e-01,-1.003477566999895487e-02,4.649272368420136279e-04,7.243620012102600647e-01
1.208000000000000000e+10,2.831139218244194621e-04,-1.149219163228347548e-04,-7.237829762477396844e-01,-9.676969844336280255e-03,3.055495697626100962e-04,7.238476638433009036e-01
1.224000000000000191e+10,8.209115027774224662e-05,-9.357382278407850619e-05,-7.231578521102332013e-01,-9.462269258609752251e-03,1.244789832234702482e-04,7.232197547137442228e-01
1.240000000000000000e+10,-1.127577980565314542e-05,1.952171730078860237e-05,-7.224717357009412533e-01,-9.418577070661304090e-03,2.254419341199600995e-05,7.225331262168999125e-01
1.256000000000000191e+10,-7.685527981451592341e-06,1.014490364895941261e-04,-7.217794146672447120e-01,-9.550752123432237548e-03,1.017397382787113140e-04,7.218426007818558032e-01
1.272000000000000000e+10,6.428332939781647177e-06,1.243289270589423550e-04,-7.211333802038549790e-01,-9.850657623926185533e-03,1.244950021808606283e-04,7.212006568908970738e-01
1.288000000000000000e+10,-3.926683013238038418e-06,1.346239508894027284e-04,-7.205880262113556478e-01,-1.029170664454333306e-02,1.346812050456884296e-04,7.206615174579774630e-01
1.304000000000000191e+10,-1.980884864570881511e-05,1.586358022159134234e-04,-7.201837518010145711e-01,-1.081829505571544302e-02,1.598677835880481593e-04,7.202650011392319751e-01
1.320000000000000191e+10,-2.301707656394347192e-05,1.933394965125631874e-04,-7.199233839318683881e-01,-1.136308462817472303e-02,1.947047681113173601e-04,7.200130543428913121e-01
1.336000000000000191e+10,-5.036720397543773735e-06,2.230277899016556856e-04,-7.197798494360351240e-01,-1.187672914398173706e-02,2.230846557268789578e-04,7.198778287663267772e-01
1.352000000000000000e+10,2.983776204842955961e-06,2.332907033632280775e-04,-7.197182200175025191e-01,-1.233059053413119305e-02,2.333097837557402245e-04,7.198238393441013239e-01
1.368000000000000191e+10,2.958244502860804277e-05,2.196290869553390549e-04,-7.196979742626735677e-01,-1.270894496373441325e-02,2.216124023846736144e-04,7.198101773661492730e-01
1.384000000000000000e+10,2.490296442698128234e-05,2.157830573403132877e-04,-7.196722373979713705e-01,-1.301864807816337753e-02,2.172152975100612778e-04,7.197899794239880356e-01
1.400000000000000191e+10,1.686506020940379974e-05,2.209834660355242261e-04,-7.196475614737054549e-01,-1.318290308156075050e-02,2.216260871759922232e-04,7.197682972100872822e-01
1.416000000000000191e+10,1.396358282492245358e-05,2.210338450075597023e-04,-7.195166135983077638e-01,-1.358644716906684362e-02,2.214744732111003376e-04,7.196448768598678880e-01
1.432000000000000000e+10,3.701039627595918677e-06,2.289092793897172669e-04,-7.194254536840783976e-01,-1.390863438362384928e-02,2.289391969170955833e-04,7.195598887646248443e-01
1.448000000000000191e+10,1.539835725801760684e-06,2.495256916076199222e-04,-7.193889024316090230e-01,-1.394696637180108285e-02,2.495304427646524476e-04,7.195240863325780278e-01
1.464000000000000000e+10,1.584038715830690311e-05,2.670498465672716849e-04,-7.193587233958310678e-01,-1.458509902412510537e-02,2.675192299946461830e-04,7.195065656679050514e-01
1.480000000000000191e+10,3.752833288361652930e-05,2.631257878426540835e-04,-7.193809937270037036e-01,-1.487933297458250877e-02,2.657885550523967689e-04,7.195348557821363844e-01
1.496000000000000191e+10,4.141566032679229855e-05,2.459682917604899544e-04,-7.194039904399807117e-01,-1.512309813233549995e-02,2.494306666628579223e-04,7.195629295329826203e-01
1.512000000000000191e+10,2.872655684715969389e-05,2.390193776077334758e-04,-7.193967067170756735e-01,-1.533124261583910554e-02,2.407394399351327435e-04,7.195600521398612948e-01
1.528000000000000191e+10,1.905273114047196381e-05,2.465362390427032740e-04,-7.193485363206068017e-01,-1.553567082725905782e-02,2.472713564593198772e-04,7.195162776300841889e-01
1.544000000000000000e+10,1.862187126692859556e-05,2.549463147689934577e-04,-7.192739049118690442e-01,-1.576387437424640880e-02,2.556255024518734489e-04,7.194466276399211768e-01
1.560000000000000191e+10,1.990225152703588036e-05,2.589724670925107200e-04,-7.191990937024340669e-01,-1.602371899899929925e-02,2.597360936177853393e-04,7.193775753753806068e-01
1.576000000000000000e+10,1.961779242623382840e-05,2.619463276708785919e-04,-7.191447109915275471e-01,-1.630375983586077049e-02,2.626799123647221125e-04,7.193294988611776963e-01
1.592000000000000191e+10,1.891030127139908389e-05,2.655533891203536384e-04,-7.191157417227654891e-01,-1.658487717756159871e-02,2.662258476697577166e-04,7.193069637814428763e-01
1.608000000000000191e+10,1.853418205882252857e-05,2.695019261528191568e-04,-7.191035990336850370e-01,-1.685347590303922297e-02,2.701384906018932655e-04,7.193010675601790860e-01
1.624000000000000191e+10,1.844139565899841158e-05,2.733382740736893394e-04,-7.190958595359199235e-01,-1.710719952806313490e-02,2.739596633583765814e-04,7.192993198087959117e-01
1.640000000000000191e+10,1.817514564705508673e-05,2.768675647919337387e-04,-7.190847999435995286e-01,-1.735169931893579959e-02,2.774634829182162491e-04,7.192941199392507423e-01
1.656000000000000000e+10,1.736507427840469969e-05,2.807894557950205800e-04,-7.190696552573162537e-01,-1.759388944088891016e-02,2.813259040514369774e-04,7.192848629420293127e-01
1.672000000000000191e+10,1.775740180381964699e-05,2.857380175314353497e-04,-7.190537893752998455e-01,-1.783737155103235286e-02,2.862892592844117675e-04,7.192749987583523241e-01
1.688000000000000000e+10,2.051457999243302814e-05,2.883227186274249640e-04,-7.190408226945096404e-01,-1.808178367951235321e-02,2.890516183469229484e-04,7.192681388760591155e-01
1.704000000000000191e+10,2.069039982164847256e-05,2.873309859929343009e-04,-7.190322669663999910e-01,-1.832437031378466794e-02,2.880749696805529015e-04,7.192657252269407664e-01
1.720000000000000000e+10,1.765378521557063308e-05,2.885352270238674527e-04,-7.190266411113269696e-01,-1.856221182177053564e-02,2.890747885343033954e-04,7.192661999117943017e-01
1.736000000000000000e+10,1.635185945672868591e-05,2.919702619790599308e-04,-7.190202515620984780e-01,-1.879483028014534637e-02,2.924277982473853441e-04,7.192658533544344923e-01
1.752000000000000000e+10,1.638883647234796353e-05,2.946856772595910618e-04,-7.190104339652131360e-01,-1.902553319083226738e-02,2.951410549938134975e-04,7.192621045655328560e-01
1.768000000000000000e+10,1.634193856733368017e-05,2.970971275087507554e-04,-7.189991339169562456e-01,-1.925866783546738292e-02,2.975462352813246832e-04,7.192570130767791392e-01
1.784000000000000381e+10,1.638636178034539567e-05,2.998272769410435172e-04,-7.189916815407529915e-01,-1.949419054279226751e-02,3.002747222965622474e-04,7.192559082758501754e-01
