# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
9.520000000000001907e+09,-2.813396762313285539e-03,6.146392958390555807e-03,-7.209913925502553500e-01,-8.570483103801143296e-03,6.759685476495773046e-03,7.210423297644799057e-01
9.680000000000000000e+09,2.999899275820903108e-04,5.484359776529645555e-03,-7.206802805090151143e-01,-9.411600806801903932e-03,5.492558248673108830e-03,7.207417324841813855e-01
9.840000000000000000e+09,2.109184461691611216e-03,3.626398620071622381e-03,-7.205867661211425856e-01,-1.032715040214613605e-02,4.195166986557114820e-03,7.206607645379029536e-01
1.000000000000000000e+10,2.460327064370582649e-03,1.649787507109858877e-03,-7.207496069555670015e-01,-1.125613878760634880e-02,2.962264012928309508e-03,7.208374966571939879e-01
1.016000000000000000e+10,1.894594524620433346e-03,3.146583557969565622e-04,-7.212404052715026825e-01,-1.201784408100618762e-02,1.920546352888825772e-03,7.213405234509958630e-01
1.032000000000000191e+10,1.018416985857810604e-03,-1.657347670116522806e-04,-7.218991634510772970e-01,-1.276413076098752500e-02,1.031814503716687757e-03,7.220119979788762743e-01
1.048000000000000000e+10,4.531796334480564926e-04,-1.297644545091943187e-04,-7.228911674189238967e-01,-1.300282151284243640e-02,4.713921868531378368e-04,7.230081004384317778e-01
1.064000000000000191e+10,2.003815010560897579e-04,6.618954060120526639e-05,-7.236798938631378020e-01,-1.305772576954578913e-02,2.110303325365581217e-04,7.237976878824877724e-01
1.080000000000000000e+10,1.338604793014853511e-04,1.970619505430536134e-04,-7.244111328924380810e-01,-1.267270147746694074e-02,2.382268672309155986e-04,7.245219712481069108e-01
1.096000000000000000e+10,1.157967413835853424e-04,2.843958735210408775e-04,-7.248637001619955278e-01,-1.208647016229974155e-02,3.070666022068385854e-04,7.249644588347234908e-01
1.112000000000000191e+10,1.397997476180362934e-04,3.700841677256518514e-04,-7.250358956748382822e-01,-1.144907565847534323e-02,3.956087216369920086e-04,7.251262864842569211e-01
1.128000000000000000e+10,2.380609075644687348e-04,4.299153942665080654e-04,-7.249917859727706970e-01,-1.084623133791875506e-02,4.914267411707930275e-04,7.250729138936465867e-01
1.144000000000000191e+10,3.921496532686543431e-04,3.899260236842208918e-04,-7.247860121276922252e-01,-1.029682231567339082e-02,5.530132498457097532e-04,7.248591504049346490e-01
1.160000000000000000e+10,4.958631359506124542e-04,2.106459401323743747e-04,-7.244310434738722160e-01,-9.805386560853395980e-03,5.387503704769281646e-04,7.244973998257351333e-01
1.176000000000000000e+10,4.326388352171132447e-04,-1.798242574180941968e-05,-7.239246145666957677e-01,-9.404513959936055753e-03,4.330123893996338830e-04,7.239856990703350537e-01
1.192000000000000000e+10,2.278995412722225938e-04,-1.300699061925838259e-04,-7.232903744464304063e-01,-9.145587705131996356e-03,2.624049950154094119e-04,7.233481924642722882e-01
1.208000000000000000e+10,4.172403450834416224e-05,-7.278619902157824743e-05,-7.225814623634064793e-01,-9.065003713406764516e-03,8.389711451332693495e-05,7.226383217374809931e-01
1.224000000000000191e+10,-2.093192047946757037e-05,4.518124113275035012e-05,-7.218583193420878841e-01,-9.172741207687179835e-03,4.979447605161124897e-05,7.219165965571416876e-01
1.240000000000000000e+10,-4.795038065563837808e-06,1.112570292315016412e-04,-7.211787172835519844e-01,-9.461637890101076351e-03,1.113603113477571778e-04,7.212407814692072261e-01
1.256000000000000191e+10,4.514427898095765238e-06,1.251250241412978667e-04,-7.206025119767972553e-01,-9.906336958002324999e-03,1.252064364384174904e-04,7.206706014395174442e-01
1.272000000000000000e+10,6.371361159238029528e-04,1.421406893898184427e-04,-7.201795879640761067e-01,-1.044832533114923093e-02,6.527989014962283683e-04,7.202553758371623704e-01
1.288000000000000000e+10,-2.630986054992539474e-05,1.655591400276157149e-04,-7.199170964167006526e-01,-1.100756287086647467e-02,1.676366237098569879e-04,7.200012445499029967e-01
1.304000000000000191e+10,-3.925050017273586908e-05,2.078768968193871582e-04,-7.197786822538838614e-01,-1.152442320690526094e-02,2.115500082606192587e-04,7.198709354859309517e-01
1.320000000000000191e+10,3.757769304175624951e-06,2.250730775631993577e-04,-7.197179022939959037e-01,-1.197295656256222758e-02,2.251044448115437774e-04,7.198174842078503000e-01
1.336000000000000191e+10,2.444298284805538414e-05,2.215484653900745549e-04,-7.196913412640382202e-01,-1.234590608361063775e-02,2.228927588038862137e-04,7.197972270629108271e-01
1.352000000000000000e+10,3.584801169838583066e-04,1.889154755630386318e-04,-7.196554130749611700e-01,-1.265549783995785146e-02,4.052123531927053434e-04,7.197666810805222193e-01
1.368000000000000191e+10,2.169952113599420455e-05,2.145937926406153988e-04,-7.195834294775679263e-01,-1.294063951500127110e-02,2.156881198801058276e-04,7.196997791647258280e-01
1.384000000000000000e+10,1.826530277727461536e-05,2.177680833218567852e-04,-7.194872452574041510e-01,-1.324451701275550924e-02,2.185327421674396881e-04,7.196091392686652100e-01
1.400000000000000191e+10,1.151122265708611310e-05,2.209273435241217404e-04,-7.194048044823797561e-01,-1.358105943752313007e-02,2.212270312680760746e-04,7.195329859622674462e-01
1.416000000000000191e+10,1.711943634971381794e-06,2.330111093506662806e-04,-7.193667667778782526e-01,-1.392885043569666581e-02,2.330173981312070881e-04,7.195016039029504817e-01
1.432000000000000000e+10,4.680902040051227846e-06,2.546362721130021405e-04,-7.193748201082874605e-01,-1.425163817437768120e-02,2.546792922864272177e-04,7.195159768875770689e-01
1.448000000000000191e+10,2.524364497253986925e-05,2.651737191372537106e-04,-7.194030426131671208e-01,-1.452406662003202960e-02,2.663725641513831782e-04,7.195496412564357236e-01
1.464000000000000000e+10,4.184196526966710907e-05,2.532994503663877532e-04,-7.194145217842127238e-01,-1.474691031514696778e-02,2.567320813874693223e-04,7.195656505961428584e-01
1.480000000000000191e+10,3.672866971711177586e-05,2.374992613106309135e-04,-7.193836628705380098e-01,-1.494762793227823183e-02,2.403224798105329737e-04,7.195389398676306225e-01
1.496000000000000191e+10,2.288615842011291530e-05,2.380555171600979051e-04,-7.193133065057235598e-01,-1.516275484136414727e-02,2.391531005393661446e-04,7.194731002967215128e-01
1.512000000000000191e+10,1.804294271729815001e-05,2.475522221495076152e-04,-7.192302480944259280e-01,-1.541265351928822885e-02,2.482088847585010882e-04,7.193953708931376534e-01
1.528000000000000191e+10,1.917896454513351369e-05,2.537872265740781313e-04,-7.191632616285336121e-01,-1.569164812493152247e-02,2.545108819936506414e-04,7.193344317472001315e-01
1.544000000000000000e+10,1.973519664901144635e-05,2.572334234755169636e-04,-7.191247461853709222e-01,-1.597849147319420002e-02,2.579893643926233068e-04,7.193022402063913301e-01
1.560000000000000191e+10,1.943055038360374566e-05,2.606966290719630718e-04,-7.191082684039504791e-01,-1.625435246596749345e-02,2.614197366261668959e-04,7.192919474462480256e-01
1.576000000000000000e+10,1.931168285781351254e-05,2.644255732090864145e-04,-7.190995026825975911e-01,-1.651357395842894052e-02,2.651298264280250419e-04,7.192890885334211060e-01
1.592000000000000191e+10,1.947734448585228896e-05,2.679865810561555617e-04,-7.190885000857567544e-01,-1.676146756968651189e-02,2.686934583766191834e-04,7.192838228061806394e-01
1.608000000000000191e+10,1.955599453816006289e-05,2.712029066011146117e-04,-7.190736087983777836e-01,-1.700558180297715230e-02,2.719070677111381259e-04,7.192746656756237034e-01
1.624000000000000191e+10,1.896860837444263237e-05,2.744567435051296586e-04,-7.190578645678357139e-01,-1.724981835158482732e-02,2.751114540674442642e-04,7.192647418232167578e-01
1.640000000000000191e+10,1.836849069526877139e-05,2.789903112011854914e-04,-7.190443467062374028e-01,-1.749413222591457082e-02,2.795943404193949639e-04,7.192571287047055950e-01
1.656000000000000000e+10,2.019663217963920478e-05,2.832497416450623778e-04,-7.190342084595918726e-01,-1.773665642164638095e-02,2.839688716979278725e-04,7.192529331995326514e-01
1.672000000000000191e+10,2.163231365558604055e-05,2.836008045543139135e-04,-7.190264927512012294e-01,-1.797548400295553850e-02,2.844246356030852188e-04,7.192511489759566556e-01
1.688000000000000000e+10,1.894020547019319899e-05,2.841678352849544764e-04,-7.190186864366708841e-01,-1.821033005284205392e-02,2.847983321471355398e-04,7.192492527390967894e-01
1.704000000000000191e+10,1.670986379569447972e-05,2.877896646856753613e-04,-7.190089698877597524e-01,-1.844364610752757122e-02,2.882743669630793201e-04,7.192454844215548926e-01
1.720000000000000000e+10,1.648768364121731221e-05,2.910057375260136189e-04,-7.189991454681780025e-01,-1.867857828632665460e-02,2.914724394945634946e-04,7.192417260356691600e-01
1.736000000000000000e+10,1.642385013869729506e-05,2.933341312397142668e-04,-7.189935338850055313e-01,-1.891427029665803880e-02,2.937935591593802943e-04,7.192422758634976487e-01
1.752000000000000000e+10,1.635825522805083336e-05,2.956629780636993964e-04,-7.189928326078685039e-01,-1.914534670791305862e-02,2.961151619076632813e-04,7.192476886595136065e-01
1.768000000000000000e+10,1.660422399802778375e-05,2.979629288913277115e-04,-7.189914431007937701e-01,-1.936879252919588429e-02,2.984252121521824351e-04,7.192522821487610241e-01
1.784000000000000381e+10,1.674671179627786250e-05,3.001781944904451365e-04,-7.189840856268886471e-01,-1.958897067651550056e-02,3.006449746853106825e-04,7.192508902718844910e-01
