# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.840000000000000954e+09,-1.690783846243559612e-05,1.638608404942451860e-04,-7.201841016277870100e-01,-1.181087159202833317e-02,1.647308412197068792e-04,7.202809430529076851e-01
6.000000000000000000e+09,1.581845579056771300e-05,1.434347939948090649e-04,-7.206866690209865478e-01,-1.234467937554138521e-02,1.443044132101699035e-04,7.207923875939935554e-01
6.160000000000000954e+09,-8.673135629250544793e-05,1.202114606337417128e-04,-7.212870679529145290e-01,-1.281362156829917408e-02,1.482333411619503360e-04,7.214008755843090981e-01
6.320000000000000000e+09,-1.759775950750924864e-04,9.877320074114611563e-05,-7.219745750961474862e-01,-1.319319451612638132e-02,2.018025251404549690e-04,7.220951097097965121e-01
6.480000000000000000e+09,-3.229324833256057791e-04,1.067339825493694716e-04,-7.227331843411158863e-01,-1.346058617430377635e-02,3.401139982677745563e-04,7.228585222074961347e-01
6.640000000000000000e+09,-5.318070364765820892e-04,1.879902645841319145e-04,-7.235414164002915705e-01,-1.359542995929767691e-02,5.640559046977671603e-04,7.236691350073721773e-01
6.800000000000000954e+09,-7.802064353719258792e-04,4.009260393062527138e-04,-7.243721022853003566e-01,-1.358101753402325002e-02,8.771908405755078761e-04,7.244994041450173450e-01
6.960000000000000954e+09,-1.004370795232951627e-03,8.037562889223338457e-04,-7.251924514767814633e-01,-1.340605445324107720e-02,1.286384416222100197e-03,7.253163544102030347e-01
7.120000000000000000e+09,-1.091947534565659763e-03,1.427876989742937362e-03,-7.259648018383436652e-01,-1.306689046779356024e-02,1.797548918967540894e-03,7.260823900458424074e-01
7.280000000000000954e+09,-8.911468022233088281e-04,2.242799416866902724e-03,-7.266484556382989402e-01,-1.256990390829940997e-02,2.413356966428992136e-03,7.267571675365773753e-01
7.440000000000000000e+09,-2.437315576216095465e-04,3.122315437859707332e-03,-7.272028396154024410e-01,-1.193342611478170716e-02,3.131813973670484735e-03,7.273007470115382400e-01
7.600000000000001907e+09,9.560389523828659135e-04,3.827446682197021503e-03,-7.275918404909613724e-01,-1.118839490762173899e-02,3.945042279055360583e-03,7.276778590349122222e-01
7.760000000000000954e+09,2.684089690757101004e-03,4.025235290558790840e-03,-7.277886309941097309e-01,-1.037700288155994459e-02,4.838063312151719489e-03,7.278626062610197289e-01
7.919999999999999046e+09,4.712030009261022369e-03,3.360491122738132764e-03,-7.277798345702740646e-01,-9.549067557622097427e-03,5.787583899536854516e-03,7.278424776683176667e-01
8.080000000000000954e+09,6.572037269707562031e-03,1.586106676104313265e-03,-7.275677720672490967e-01,-8.756612132665960238e-03,6.760725424272745823e-03,7.276204650825472964e-01
8.240000000000000000e+09,7.608543664413613267e-03,-1.268201397547997827e-03,-7.271699732649016257e-01,-8.047895337752207501e-03,7.713512266019366750e-03,7.272145066192265972e-01
8.400000000000000954e+09,7.156673969060577990e-03,-4.749990975022558293e-03,-7.266160215079620066e-01,-7.462470173266374032e-03,8.589551592616755105e-03,7.266543409167428580e-01
8.560000000000000000e+09,4.840939342533276749e-03,-7.965288246908775599e-03,-7.259427600356723742e-01,-7.028547896232959814e-03,9.320971546702069843e-03,7.259767842939189864e-01
8.720000000000000000e+09,8.922243137268384000e-04,-9.794227437434768063e-03,-7.251894733030356255e-01,-6.763070969683311444e-03,9.834782932134564226e-03,7.252210086025330238e-01
8.880000000000000000e+09,-3.722150121528328658e-03,-9.352305913802332407e-03,-7.243945519491135077e-01,-6.673812076213733561e-03,1.006578498839188519e-02,7.244252940512123651e-01
9.040000000000000000e+09,-7.555246759262868560e-03,-6.508207547124553356e-03,-7.235943219593471420e-01,-6.762042860696201169e-03,9.971886434862816881e-03,7.236259171667756007e-01
9.200000000000001907e+09,-9.308196840604627056e-03,-2.108615576701253040e-03,-7.228235670656552037e-01,-7.024362153148733419e-03,9.544044639132253857e-03,7.228576974544687062e-01
9.360000000000000000e+09,-8.490831631722556977e-03,2.335721554057809853e-03,-7.221166087396493349e-01,-7.453158890258242651e-03,8.806237390415418489e-03,7.221550707397236257e-01
9.520000000000001907e+09,-5.669279165906256773e-03,5.369882596975924724e-03,-7.215081666982695596e-01,-8.036091685743960294e-03,7.808736476939380500e-03,7.215529179359471135e-01
9.680000000000000000e+09,-2.130604117169788113e-03,6.269251249371617964e-03,-7.210340482175179311e-01,-8.754934191180466230e-03,6.621403562074165521e-03,7.210871983065805235e-01
9.840000000000000000e+09,7.934054707775489539e-04,5.269763778552221181e-03,-7.207318209567710188e-01,-9.583261836489569488e-03,5.329155892146591328e-03,7.207955304017150677e-01
1.000000000000000000e+10,2.322369190175237012e-03,3.289105444826588391e-03,-7.206404984480750953e-01,-1.048183324774941416e-02,4.026364772678090939e-03,7.207167244012890883e-01
1.016000000000000000e+10,2.449786431760920223e-03,1.371851898051708405e-03,-7.207963387677128742e-01,-1.139127280389399220e-02,2.807744858677151557e-03,7.208863454644097724e-01
1.032000000000000191e+10,1.785026472549972130e-03,1.711344407277918048e-04,-7.212658454117312212e-01,-1.213463478179241384e-02,1.793211226963352042e-03,7.213679152268881456e-01
1.048000000000000000e+10,9.217750559833458920e-04,-1.932751756471582988e-04,-7.218942102468246524e-01,-1.287040311110577463e-02,9.418198062020889097e-04,7.220089321221234702e-01
1.064000000000000191e+10,4.710561862862889366e-04,-1.272834402790891275e-04,-7.227926362047623066e-01,-1.319459799773035208e-02,4.879497974257837709e-04,7.229130600342972279e-01
1.080000000000000000e+10,1.871027129117087506e-04,9.019223175230314565e-05,-7.235915629875676602e-01,-1.320194611569914210e-02,2.077066774260819654e-04,7.237119878847060317e-01
1.096000000000000000e+10,1.309104386274921345e-04,2.155152058373180552e-04,-7.242979775532263353e-01,-1.286934287124974312e-02,2.521593680368507877e-04,7.244122999187905254e-01
1.112000000000000191e+10,1.168906046571570133e-04,3.038031898795108825e-04,-7.247513782052799058e-01,-1.234518523667585757e-02,3.255146565641582937e-04,7.248565125657494557e-01
1.128000000000000000e+10,1.508120752464246024e-04,3.897526134298941658e-04,-7.249500968937604428e-01,-1.176636563889455964e-02,4.179131269959891455e-04,7.250455781167284286e-01
1.144000000000000191e+10,2.598982794006340826e-04,4.389595482697072459e-04,-7.249531871903804880e-01,-1.121009241479772878e-02,5.101299840751918934e-04,7.250398539317953750e-01
1.160000000000000000e+10,4.125005163515780833e-04,3.808419181519832430e-04,-7.248103235251450727e-01,-1.068995314700315301e-02,5.614242982023493530e-04,7.248891502753442850e-01
1.176000000000000000e+10,5.003748976770716096e-04,1.921591529366182996e-04,-7.245282756427527948e-01,-1.020498038506108263e-02,5.360038976375624360e-04,7.246001406503591591e-01
1.192000000000000000e+10,4.222608692373234357e-04,-2.875013362929000052e-05,-7.240951217773847759e-01,-9.783734489787691835e-03,4.232384810869186634e-04,7.241612160578418944e-01
1.208000000000000000e+10,2.165530499533114238e-04,-1.269203961650388821e-04,-7.235229086077310523e-01,-9.479670297360289974e-03,2.510059967546030631e-04,7.235850077421019932e-01
1.224000000000000191e+10,3.885320379671931639e-05,-6.372996912892215835e-05,-7.228570309980365538e-01,-9.336546382923310503e-03,7.463967048723336246e-05,7.229173247070904695e-01
1.240000000000000000e+10,-1.770058653384031910e-05,5.106496558029112258e-05,-7.221548000967555891e-01,-9.371466133625506664e-03,5.404573501543194318e-05,7.222156047056021988e-01
1.256000000000000191e+10,-1.838436218795165238e-06,1.129006927672625076e-04,-7.214705672040115925e-01,-9.582883019436633232e-03,1.129156600080714152e-04,7.215342063884723212e-01
1.272000000000000000e+10,5.156311568182640325e-06,1.263496774213597766e-04,-7.208591580612736527e-01,-9.955673420239277358e-03,1.264548478053326575e-04,7.209279029098949465e-01
1.288000000000000000e+10,-9.704974854232252928e-06,1.395549554921581990e-04,-7.203734655264081299e-01,-1.044925112475551116e-02,1.398920016989518194e-04,7.204492464314161682e-01
1.304000000000000191e+10,-2.372146166541601512e-05,1.679644568637171252e-04,-7.200390149138397033e-01,-1.099615484006996602e-02,1.696312663192351680e-04,7.201229745115479419e-01
1.320000000000000191e+10,-2.025293775898116363e-05,2.040261766390788533e-04,-7.198402336644625921e-01,-1.153237534478819375e-02,2.050289302557806669e-04,7.199326063481227278e-01
1.336000000000000191e+10,3.527344494057875143e-06,2.271200588949925144e-04,-7.197417130763840154e-01,-1.201930395971987676e-02,2.271474483934270963e-04,7.198420640736439280e-01
1.352000000000000000e+10,2.528650336387468570e-05,2.252734751052599938e-04,-7.197051242618247580e-01,-1.243622300581611294e-02,2.266882128350996509e-04,7.198125627768516832e-01
1.368000000000000191e+10,-2.505273030856339646e-04,2.121833334976064951e-04,-7.196859740167141917e-01,-1.277778534565794308e-02,3.283073203654125424e-04,7.197993977454595349e-01
1.384000000000000000e+10,7.061248667978603803e-05,-2.464053121353501153e-04,-7.196419330902574796e-01,-1.306685369282691023e-02,2.563234306957174586e-04,7.197605536060672771e-01
1.400000000000000191e+10,1.821789692803179716e-05,2.189943913255737494e-04,-7.195598657653716756e-01,-1.334838239676375618e-02,2.197508480086912371e-04,7.196836664346981660e-01
1.416000000000000191e+10,1.115322702493435695e-05,2.221601847816088787e-04,-7.194631999241786202e-01,-1.365699662634863379e-02,2.224399743195191374e-04,7.195928081922376984e-01
1.432000000000000000e+10,1.029461427118746392e-06,2.339382553649282275e-04,-7.193887017315108157e-01,-1.399515418984233379e-02,2.339405204619676314e-04,7.195248213367945178e-01
1.448000000000000191e+10,3.294345454475900255e-06,2.559661049503645291e-04,-7.193593950872380072e-01,-1.433772369522622221e-02,2.559873035824911233e-04,7.195022651952095449e-01
1.464000000000000000e+10,2.389041194358344203e-05,2.676275477471683597e-04,-7.193717089156905775e-01,-1.465157023305827672e-02,2.686917492145916180e-04,7.195208990005608207e-01
1.480000000000000191e+10,4.141937466463529229e-05,2.568317519519330199e-04,-7.193989756598991869e-01,-1.491584456320004144e-02,2.601501747228102297e-04,7.195535898038073475e-01
1.496000000000000191e+10,3.799275845253412661e-05,2.407968362404351505e-04,-7.194065887297729223e-01,-1.513477550708815407e-02,2.437756469342980729e-04,7.195657727667836845e-01
1.512000000000000191e+10,2.418072785407675561e-05,2.397791043647353013e-04,-7.193733998320230860e-01,-1.533627779129779697e-02,2.409952831270926587e-04,7.195368578484186983e-01
1.528000000000000191e+10,1.817436020593612934e-05,2.491441411185244979e-04,-7.193048899656889761e-01,-1.555318704317844129e-02,2.498061456861747531e-04,7.194730198942500543e-01
1.544000000000000000e+10,1.917841663735606994e-05,2.558815699006102224e-04,-7.192258768547806769e-01,-1.580227100780266097e-02,2.565992780183079069e-04,7.193994535072515406e-01
1.560000000000000191e+10,-3.677175360086333013e-04,2.679005225006316892e-04,-7.191617291935572531e-01,-1.607804124007555790e-02,4.549581038341574623e-04,7.193414322467356348e-01
1.576000000000000000e+10,1.933454704598898085e-05,2.624437075434935831e-04,-7.191237759133302099e-01,-1.636176753650195673e-02,2.631549435953053884e-04,7.193098862943314575e-01
1.592000000000000191e+10,1.881862376246241914e-05,2.662422691958453869e-04,-7.191070515131652297e-01,-1.663622590467182458e-02,2.669065126722578048e-04,7.192994616627412796e-01
1.608000000000000191e+10,1.868361875168428581e-05,2.701355921585395030e-04,-7.190988686702691757e-01,-1.689511696618351683e-02,2.707809368484108935e-04,7.192973153711628154e-01
1.624000000000000191e+10,1.867968913187570472e-05,2.737644306459806982e-04,-7.190891954579554657e-01,-1.714228038284244110e-02,2.744009735277582471e-04,7.192934928115877202e-01
1.640000000000000191e+10,1.822829537567423260e-05,2.772115676922501143e-04,-7.190751473896189738e-01,-1.738494904854618814e-02,2.778102302196551595e-04,7.192852730640484360e-01
1.656000000000000000e+10,1.751261317823099350e-05,2.815681087012362701e-04,-7.190591457325752334e-01,-1.762797958938971260e-02,2.821121965777472970e-04,7.192751912349436560e-01
1.672000000000000191e+10,1.895139872176928068e-05,2.862236509064560136e-04,-7.190448996930600689e-01,-1.787220945358325430e-02,2.868503684009003954e-04,7.192669766125480146e-01
1.688000000000000000e+10,2.133030813920240077e-05,2.871180463247311040e-04,-7.190346604191778512e-01,-1.811563935335958053e-02,2.879092818417700126e-04,7.192628304544197437e-01
1.704000000000000191e+10,1.964252536090778476e-05,2.864872702029137917e-04,-7.190280387549207175e-01,-1.835533292111651144e-02,2.871598592959525285e-04,7.192622878772338968e-01
1.720000000000000000e+10,1.688414848363215811e-05,2.891365051952309224e-04,-7.190220227831339850e-01,-1.858978800221823546e-02,2.896290612257843315e-04,7.192622953173042344e-01
1.736000000000000000e+10,1.637117107820363558e-05,2.924448759900272546e-04,-7.190132768090480297e-01,-1.882105641703305660e-02,2.929027496205766534e-04,7.192595667715083740e-01
1.752000000000000000e+10,1.640847402404500149e-05,2.948781945462337689e-04,-7.190021349835208353e-01,-1.905359164630787000e-02,2.953343658273520963e-04,7.192545512302895849e-01
1.768000000000000000e+10,1.633176285414212641e-05,2.973175343296414184e-04,-7.189933930404069917e-01,-1.928900728765141695e-02,2.977657513848452051e-04,7.192520872669749821e-01
1.784000000000000381e+10,1.651596344714580063e-05,2.999931448995547833e-04,-7.189907480496531278e-01,-1.952288464142693317e-02,3.004474397216803103e-04,7.192557534046719603e-01
