# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.320000000000000000e+09,-1.868212669099841242e-04,9.701681865821159536e-05,-7.220449489388427455e-01,-1.319752467748738604e-02,2.105099733324097063e-04,7.221655509270079598e-01
6.480000000000000000e+09,-3.399807922222681275e-04,1.097242016164165501e-04,-7.228110755553016631e-01,-1.345194541339930945e-02,3.572482883100226714e-04,7.229362390839298991e-01
6.640000000000000000e+09,-5.544698186959501514e-04,2.011272982241159215e-04,-7.236244192892629101e-01,-1.357124084605759902e-02,5.898211338496207618e-04,7.237516692691110531e-01
6.800000000000000954e+09,-8.057811466967996616e-04,4.327797307358003179e-04,-7.243389928911130315e-01,-1.353897562791328557e-02,9.146483213277993313e-04,7.244655136606332757e-01
6.960000000000000954e+09,-1.020590548929175591e-03,8.555290990419884244e-04,-7.252751835539360536e-01,-1.334481916741727878e-02,1.331741381752160050e-03,7.253979432544640504e-01
7.120000000000000000e+09,-1.085749843604670497e-03,1.502465787052497965e-03,-7.260405930968836241e-01,-1.298580541681181380e-02,1.853714153841106316e-03,7.261567144678879870e-01
7.280000000000000954e+09,-8.447010424754550131e-04,2.332259535814738653e-03,-7.267120571796301665e-01,-1.246976231930901728e-02,2.480514945239778446e-03,7.268190345763861915e-01
7.440000000000000000e+09,-1.409779739458894617e-04,3.206490420399761652e-03,-7.272489846391515522e-01,-1.181663955588986917e-02,3.209588074076380210e-03,7.273449791048747226e-01
7.600000000000001907e+09,1.121368763397357455e-03,3.873281951192580983e-03,-7.276158510351516950e-01,-1.105907159530293213e-02,4.032341872529848770e-03,7.276998898874165178e-01
7.760000000000000954e+09,2.898848117416691263e-03,3.991262380601645447e-03,-7.277870717239987020e-01,-1.024073898903435191e-02,4.932899329872464551e-03,7.278591172085668859e-01
7.919999999999999046e+09,4.935681913073407603e-03,3.208413596222765840e-03,-7.277510469160615170e-01,-9.412433868731506434e-03,5.886839028839422651e-03,7.278119126524082994e-01
8.080000000000000954e+09,6.735674549713504405e-03,1.299486819725698865e-03,-7.275121241632052094e-01,-8.626429185777146832e-03,6.859881750751905920e-03,7.275632660359896420e-01
8.240000000000000000e+09,7.627348115754784171e-03,-1.662311801308951568e-03,-7.270897418072260754e-01,-7.930485346344429837e-03,7.806389677929168047e-03,7.271329900638033861e-01
8.400000000000000954e+09,6.959972048279133329e-03,-5.166896648804558505e-03,-7.265149559386776534e-01,-7.363097878868339954e-03,8.668219649515961425e-03,7.265522668142688767e-01
8.560000000000000000e+09,4.415028075138324043e-03,-8.271602394139987435e-03,-7.258255058888670730e-01,-6.951190029485478615e-03,9.376133481931770569e-03,7.258587907035746190e-01
8.720000000000000000e+09,3.157547645978729840e-04,-9.851868109228355264e-03,-7.250610837909252648e-01,-6.710508055605032308e-03,9.856926818892232031e-03,7.250921363154033683e-01
8.880000000000000000e+09,-4.281739115839034229e-03,-9.089012721629253361e-03,-7.242602531353873330e-01,-6.647884543289114823e-03,1.004706136688954601e-02,7.242907624984845638e-01
9.040000000000000000e+09,-7.903265740483441520e-03,-5.975679999612063496e-03,-7.234595355100607028e-01,-6.763850512401536202e-03,9.908095721300986397e-03,7.234911535009858063e-01
9.200000000000001907e+09,-9.319136984934080908e-03,-1.479356779013586524e-03,-7.226940424151390152e-01,-7.054273841020581963e-03,9.435825911046670511e-03,7.227284702582006393e-01
9.360000000000000000e+09,-8.178031323301115582e-03,2.845676639394067748e-03,-7.219985113264133503e-01,-7.510666652152104932e-03,8.658987923590568542e-03,7.220375755257594230e-01
9.520000000000001907e+09,-5.177232231407103043e-03,5.606919547190548220e-03,-7.214081102581914040e-01,-8.119606415294621307e-03,7.631597498989843749e-03,7.214538027861757685e-01
9.680000000000000000e+09,-1.656025574487932691e-03,6.208938886361773692e-03,-7.209591587010714120e-01,-8.861492420107088333e-03,6.425989635685188522e-03,7.210136160731420718e-01
9.840000000000000000e+09,1.098309151726963679e-03,5.009417864622581380e-03,-7.206898082615342815e-01,-9.707930591523519434e-03,5.128406217838741253e-03,7.207551898171922211e-01
1.000000000000000000e+10,2.421598253136551283e-03,2.928254103597346773e-03,-7.206110774169454114e-01,-1.062568164420209585e-02,3.799843443462993121e-03,7.206894129973152596e-01
1.016000000000000000e+10,2.374059493142858124e-03,1.144213269410143544e-03,-7.208431573597724462e-01,-1.152333374869939434e-02,2.635409357742355286e-03,7.209352569635428809e-01
1.032000000000000191e+10,1.649607177583473951e-03,6.906527370193946656e-05,-7.213670589725609261e-01,-1.224552895193410131e-02,1.651052346949192975e-03,7.214709881554731696e-01
1.048000000000000000e+10,8.173234695484105777e-04,-1.969463631285361732e-04,-7.220351492373970892e-01,-1.293744472742770421e-02,8.407172674711807774e-04,7.221510466726095423e-01
1.064000000000000191e+10,3.690651761657154969e-04,-9.274865453194917550e-05,-7.230057026373503115e-01,-1.311409762326498467e-02,3.805409533489365363e-04,7.231246266049864424e-01
1.080000000000000000e+10,1.327869076932882341e-04,7.173470475460612871e-05,-7.237470872691613710e-01,-1.313800576578005690e-02,1.509245862044231721e-04,7.238663229672290811e-01
1.096000000000000000e+10,1.267230947485260817e-04,2.287705850369224918e-04,-7.244175356414294109e-01,-1.275163528582990390e-02,2.615238484742446901e-04,7.245297579446026148e-01
1.112000000000000191e+10,1.178286333070996443e-04,3.156338705850911101e-04,-7.248231091774892665e-01,-1.219823436054720892e-02,3.369099688159211872e-04,7.249257455210411649e-01
1.128000000000000000e+10,1.619327006569394980e-04,3.997699326889983681e-04,-7.249776808171233267e-01,-1.160991906095007464e-02,4.313214562530088701e-04,7.250706364924568437e-01
1.144000000000000191e+10,2.816980374389029288e-04,4.375447674925346379e-04,-7.249442720969850873e-01,-1.105229726750164496e-02,5.203837121365595961e-04,7.250285173157788865e-01
1.160000000000000000e+10,2.712607003906008238e-04,4.487571310221885276e-04,-7.247665385672956706e-01,-1.053304272897534304e-02,5.243713667046141953e-04,7.248430729585195742e-01
1.176000000000000000e+10,4.998882841675627263e-04,1.544453528835992026e-04,-7.244459205383704248e-01,-1.005524356779936845e-02,5.232032718507496731e-04,7.245157001113879947e-01
1.192000000000000000e+10,3.959441146372275153e-04,-5.720461029788708645e-05,-7.239027452066376656e-01,-9.652822433423347698e-03,4.000551328944437855e-04,7.239670997349516579e-01
1.208000000000000000e+10,1.807730498135601900e-04,-1.267252270213057837e-04,-7.233706172815541624e-01,-9.383885150982916937e-03,2.207672500677974382e-04,7.234314806855060009e-01
1.224000000000000191e+10,2.021944895367082037e-05,-4.492403551706824170e-05,-7.226869117151950572e-01,-9.282241190867920530e-03,4.926454184430124688e-05,7.227465201341142231e-01
1.240000000000000000e+10,-1.800963143207353517e-05,6.612319818498370012e-05,-7.219804227457714552e-01,-9.361094297257786453e-03,6.853192075616853303e-05,7.220411074963842823e-01
1.256000000000000191e+10,9.616982385643757264e-07,1.170442633045367157e-04,-7.213056732280546113e-01,-9.615742895707950558e-03,1.170482141512794544e-04,7.213697642280367806e-01
1.272000000000000000e+10,3.490389005081539944e-06,1.274374682964559682e-04,-7.207188636264486581e-01,-1.002596100860759371e-02,1.274852585251213036e-04,7.207885961092515004e-01
1.288000000000000000e+10,-1.297612841165421520e-05,1.428739215339659295e-04,-7.202697552176974272e-01,-1.054256669017006494e-02,1.434619718359175138e-04,7.203469067010550564e-01
1.304000000000000191e+10,-2.523166154932130113e-05,1.736784816798926949e-04,-7.199734771109344011e-01,-1.109393232457639954e-02,1.755017143596389871e-04,7.200589441689002612e-01
1.320000000000000191e+10,-1.752147940209922600e-05,2.094973514265194802e-04,-7.198055094401629717e-01,-1.162059483837491088e-02,2.102287860764191199e-04,7.198993052120624681e-01
1.336000000000000191e+10,8.303312822417809069e-06,2.279698324306468052e-04,-7.197275777791221074e-01,-1.208997732231296626e-02,2.281209975041405714e-04,7.198291142816163335e-01
1.352000000000000000e+10,2.566103534376657289e-05,2.240459349487700428e-04,-7.197819106449234727e-01,-1.253079091845800928e-02,2.255106864474110400e-04,7.198909775880641959e-01
1.368000000000000191e+10,2.693126711293188118e-05,2.153515260774908067e-04,-7.196760875136918312e-01,-1.280965043548087413e-02,2.170289679563820089e-04,7.197900791781546292e-01
1.384000000000000000e+10,2.157567802480827088e-05,2.162986170436657235e-04,-7.196202615515527867e-01,-1.309278005806828980e-02,2.173720350395435782e-04,7.197393567988166208e-01
1.400000000000000191e+10,1.736868882363407112e-05,2.192709159073752314e-04,-7.195302233286097193e-01,-1.338087098599834504e-02,2.199577366548207021e-04,7.196546324395216576e-01
1.416000000000000191e+10,9.409901128358389132e-06,2.231092389188151057e-04,-7.194366535075673585e-01,-1.370045509192703223e-02,2.233075877129534533e-04,7.195670926883006580e-01
1.432000000000000000e+10,1.524740608638233306e-06,2.379527602507934862e-04,-7.194005289565131855e-01,-1.375414159085030889e-02,2.379576452751523609e-04,7.195319989227804136e-01
1.448000000000000191e+10,6.150076897507056095e-06,2.591967579848518627e-04,-7.193607663479086867e-01,-1.438139961362134775e-02,2.592697105249726396e-04,7.195045078493234048e-01
1.464000000000000000e+10,2.817270240810855226e-05,2.667408951255584304e-04,-7.193817701226353778e-01,-1.468078167989733326e-02,2.682245445393840284e-04,7.195315535370974125e-01
1.480000000000000191e+10,4.243681859152988623e-05,2.530222192497966942e-04,-7.194063315541612269e-01,-1.492850812503176278e-02,2.565562842852667290e-04,7.195612067330026118e-01
1.496000000000000191e+10,3.546656016926526451e-05,2.387729140499704754e-04,-7.194015080525617556e-01,-1.513771503668671220e-02,2.413925876537113325e-04,7.195607550477109982e-01
1.512000000000000191e+10,2.214560566239491025e-05,2.408235943707791652e-04,-7.193541599314157153e-01,-1.534102643466474583e-02,2.418396813093663591e-04,7.195177235500886948e-01
1.528000000000000191e+10,1.810362456643454330e-05,2.503848583669446683e-04,-7.192781863592870861e-01,-1.556825709325793290e-02,2.510384801616623611e-04,7.194466484745252188e-01
1.544000000000000000e+10,1.942224412432172823e-05,2.562070160454366216e-04,-7.192013226470095333e-01,-1.582856471223276565e-02,2.569421309122569132e-04,7.193754832895385976e-01
1.560000000000000191e+10,1.979222179044678326e-05,2.593748616727206300e-04,-7.191456046886748332e-01,-1.611003866917888952e-02,2.601289121015678174e-04,7.193260276737956094e-01
1.576000000000000000e+10,1.922058485592976779e-05,2.627722538193603160e-04,-7.191162442073327776e-01,-1.639245639381492481e-02,2.634742648903499757e-04,7.193030552621637597e-01
1.592000000000000191e+10,1.884080102571682863e-05,2.666180604161784494e-04,-7.191040006303008880e-01,-1.666172719955828080e-02,2.672829323458114832e-04,7.192970018537379051e-01
1.608000000000000191e+10,1.881781441336172049e-05,2.704343278452886294e-04,-7.190959648747654587e-01,-1.691582194866999081e-02,2.710882435968568283e-04,7.192948990027450140e-01
1.624000000000000191e+10,1.880845135097597627e-05,2.739355162315089279e-04,-7.190845740350273463e-01,-1.716078357076984001e-02,2.745804525002559782e-04,7.192893139119331813e-01
1.640000000000000191e+10,1.822189039225112733e-05,2.774139764139442270e-04,-7.190693809170245476e-01,-1.740342926807656940e-02,2.780117832021938460e-04,7.192799551792625756e-01
1.656000000000000000e+10,1.771548533781953710e-05,2.820320512686081598e-04,-7.190536862955690944e-01,-1.764704656374480735e-02,2.825878913958157186e-04,7.192702009868542357e-01
1.672000000000000191e+10,1.969462155856022075e-05,2.862205852210617765e-04,-7.190407603856643348e-01,-1.789123523698564824e-02,2.868973710625839671e-04,7.192633115864450755e-01
1.688000000000000000e+10,2.142523395371620119e-05,2.863231128710934425e-04,-7.190318984452142015e-01,-1.813353718586710114e-02,2.871236068562882794e-04,7.192605203628237298e-01
1.704000000000000191e+10,1.894620401683465370e-05,2.863320250250138356e-04,-7.190257106660281616e-01,-1.837136936806363710e-02,2.869581628070068890e-04,7.192603699712953880e-01
1.720000000000000000e+10,1.663808563032187989e-05,2.895326373511957515e-04,-7.190187818667982400e-01,-1.860442883955473400e-02,2.900102997911986982e-04,7.192594340359120819e-01
1.736000000000000000e+10,1.640163114833665889e-05,2.926407728685314247e-04,-7.190088203914589693e-01,-1.883598727996399491e-02,2.931000434142197247e-04,7.192555027370511889e-01
1.752000000000000000e+10,1.639619729982804276e-05,2.949837483308874009e-04,-7.189981241151965907e-01,-1.906998791620401895e-02,2.954390750480295194e-04,7.192509763081978980e-01
1.768000000000000000e+10,1.634123358278860756e-05,2.974517324838329285e-04,-7.189918585339796220e-01,-1.930559656374726887e-02,2.979002669898786417e-04,7.192509983982144917e-01
1.784000000000000381e+10,1.658745782286380981e-05,3.000537140054624426e-04,-7.189912321809143192e-01,-1.953693202355844677e-02,3.005118550831184033e-04,7.192566187849247505e-01
