# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.080000000000000000e+09,3.376034685954819886e-07,1.465447552417700815e-04,-7.189087956122613976e-01,-6.786441440284604609e-03,1.465451441193883666e-04,7.189408266304637696e-01
4.240000000000000000e+09,1.467408547442386573e-06,1.474820242842741851e-04,-7.189233566189225932e-01,-7.125675438121562184e-03,1.474893242741058552e-04,7.189586691477251046e-01
4.400000000000000000e+09,2.217142290186590567e-06,1.447358908731240527e-04,-7.189415759420572094e-01,-7.480332088025861033e-03,1.447528715665834709e-04,7.189804899899551183e-01
4.560000000000000000e+09,2.257303432403703664e-06,1.430133044808100254e-04,-7.189648669173478446e-01,-7.853487477580498727e-03,1.430311178635852720e-04,7.190077587391113800e-01
4.720000000000000000e+09,1.713503396747210771e-06,1.454824829050999416e-04,-7.189954909349047796e-01,-8.249396835131274017e-03,1.454925734397579404e-04,7.190428141167034548e-01
4.880000000000000000e+09,9.814958700302707287e-07,1.522295142770168687e-04,-7.190373525246023245e-01,-8.673970557174641091e-03,1.522326783287982713e-04,7.190896690196681984e-01
5.040000000000000000e+09,3.454649267203565757e-07,1.610026042579935641e-04,-7.190978682007315159e-01,-9.135187964964913004e-03,1.610029748913717463e-04,7.191558911042805757e-01
5.200000000000000000e+09,-2.794148748193237306e-07,1.689656668420270514e-04,-7.191920765419841377e-01,-9.641703746743736023e-03,1.689658978730416831e-04,7.192567034181267527e-01
5.360000000000000000e+09,-1.357826454420664915e-06,1.739578514567524908e-04,-7.193456933604273074e-01,-1.019430992512801795e-02,1.739631506271655404e-04,7.194179247913159436e-01
5.520000000000000000e+09,-3.751200930024190796e-06,1.745275529652652157e-04,-7.195848243347432449e-01,-1.077684392882019906e-02,1.745678614535357950e-04,7.196655193754453173e-01
5.680000000000000000e+09,-9.364355282083721441e-06,1.691072581657175557e-04,-7.199245829265668029e-01,-1.136320341063251291e-02,1.693663364254412206e-04,7.200142550628720883e-01
5.840000000000000954e+09,-2.278653447108958693e-05,1.556843943887213427e-04,-7.203700677383547690e-01,-1.192559788688491058e-02,1.573431180871444476e-04,7.204687740480648639e-01
6.000000000000000000e+09,-5.331818305112061426e-05,1.334536145716783086e-04,-7.209192101474234393e-01,-1.243683637430659239e-02,1.437104585133555028e-04,7.210264783339001005e-01
6.160000000000000954e+09,-1.157758153074735610e-04,1.071377056705445554e-04,-7.215640545441314169e-01,-1.287083918821829709e-02,1.577419645701753665e-04,7.216788366798455590e-01
6.320000000000000000e+09,-2.278989754433499325e-04,9.322685751374210723e-05,-7.222911275666189512e-01,-1.320300761564951846e-02,2.462299534378711244e-04,7.224117886438155001e-01
6.480000000000000000e+09,-4.025125468488662634e-04,1.255856546069715994e-04,-7.230813661942474546e-01,-1.341082170936319998e-02,4.216492701450131990e-04,7.232057191949325947e-01
6.640000000000000000e+09,-6.342281864344386606e-04,2.563159912540265758e-04,-7.239098761645826885e-01,-1.347484216603153130e-02,6.840637980776729035e-04,7.240352755080521341e-01
6.800000000000000954e+09,-8.833416194332309977e-04,5.473354336478911727e-04,-7.247458029627494858e-01,-1.338024794494925215e-02,1.039167211544633068e-03,7.248693054249081280e-01
6.960000000000000954e+09,-1.062969159655332337e-03,1.049652468376452517e-03,-7.255526912809932005e-01,-1.311893926508287886e-02,1.493878756374540174e-03,7.256712853575875144e-01
7.120000000000000000e+09,-1.038085764858675316e-03,1.771130697440740677e-03,-7.262897787435099728e-01,-1.269202081054853631e-02,2.052931075954364786e-03,7.264006677444287963e-01
7.280000000000000954e+09,-6.454894133140345403e-04,2.639259044068794757e-03,-7.269146034430551406e-01,-1.211217135978648676e-02,2.717047089102326424e-03,7.270155056075647826e-01
7.440000000000000000e+09,2.594910944545710495e-04,3.471947332929111330e-03,-7.273870100404518091e-01,-1.140511101404356568e-02,3.481630926840867824e-03,7.274764181283341902e-01
7.600000000000001907e+09,1.731365030081308438e-03,3.974781789037817870e-03,-7.276741157484080125e-01,-1.060928373989394533e-02,4.335494797350715468e-03,7.277514518238360486e-01
7.760000000000000954e+09,3.652018377106292304e-03,3.784816322857871822e-03,-7.277552087577286999e-01,-9.773164623235821441e-03,5.259474576846384988e-03,7.278208286527380055e-01
7.919999999999999046e+09,5.667457303043249225e-03,2.574991861192282849e-03,-7.276252087444606831e-01,-8.950307286397020043e-03,6.225002439117976669e-03,7.276802542332317936e-01
8.080000000000000954e+09,7.189484777293184137e-03,2.144022012106725113e-04,-7.272955182008200570e-01,-8.193128646100684281e-03,7.192680979079665339e-03,7.273416653485560435e-01
8.240000000000000000e+09,7.512900454584976739e-03,-3.056742911628148283e-03,-7.267918828149045885e-01,-7.547046472804390220e-03,8.110940171662721007e-03,7.268310662293520075e-01
8.400000000000000954e+09,6.072616870474565123e-03,-6.527914452658599084e-03,-7.261499538348685778e-01,-7.046559503767723699e-03,8.915735682309189336e-03,7.261841429384298108e-01
8.560000000000000000e+09,2.786388744727540372e-03,-9.117646695540175886e-03,-7.254100948461914555e-01,-6.714124154525857521e-03,9.533910189499322091e-03,7.254411658900553617e-01
8.720000000000000000e+09,-1.690138746170715377e-03,-9.747697988620226961e-03,-7.246131598746390345e-01,-6.561537450375037710e-03,9.893138281589837491e-03,7.246428673748345206e-01
8.880000000000000000e+09,-6.035790710849533829e-03,-7.894812611106187539e-03,-7.237983348202926548e-01,-6.592530972281737851e-03,9.937748018019918611e-03,7.238283573840202934e-01
9.040000000000000000e+09,-8.774337060281856004e-03,-4.001407920903054562e-03,-7.230029643680603302e-01,-6.805009192567852173e-03,9.643664044174358324e-03,7.230349885276048383e-01
9.200000000000001907e+09,-9.003545770602687515e-03,6.058615504001458891e-04,-7.222633581745770970e-01,-7.192057025690270188e-03,9.023907394338153559e-03,7.222991653365510301e-01
9.360000000000000000e+09,-6.870888025830692095e-03,4.332422577862377576e-03,-7.216156358396427217e-01,-7.741866070705726022e-03,8.122745081354902641e-03,7.216571640180041713e-01
9.520000000000001907e+09,-3.460231063948964424e-03,6.091215283809056635e-03,-7.210964880242547448e-01,-8.436984755347211665e-03,7.005433794535955404e-03,7.211458436077102796e-01
9.680000000000000000e+09,-1.853000537321272592e-04,5.748192834581201081e-03,-7.207440995010397922e-01,-9.252519572007423046e-03,5.751178746434837570e-03,7.208034864538288566e-01
9.840000000000000000e+09,1.901061192226440608e-03,4.023012458190792021e-03,-7.205985835822602548e-01,-1.015207239136008653e-02,4.449568843758655058e-03,7.206700932011811389e-01
1.000000000000000000e+10,2.499869505246480987e-03,1.990511169438860441e-03,-7.206993421720635506e-01,-1.108051751103640917e-02,3.195540996282498960e-03,7.207845168117567036e-01
1.016000000000000000e+10,2.058707612167053058e-03,5.011594628908265167e-04,-7.211174879450175101e-01,-1.186478179390623895e-02,2.118829355950967511e-03,7.212150889070121362e-01
1.032000000000000191e+10,1.172469728979530371e-03,-1.293255824650589450e-04,-7.217195018569203535e-01,-1.266420575630665228e-02,1.179580591419365472e-03,7.218306044135558430e-01
1.048000000000000000e+10,5.421319226662375248e-04,-1.609542741383869491e-04,-7.226796684614592570e-01,-1.297254656901572836e-02,5.655203797717694991e-04,7.227960916967176574e-01
1.064000000000000191e+10,2.198783571669235440e-04,3.751515186861507792e-05,-7.235060177294658779e-01,-1.314978961657311402e-02,2.230557745725280500e-04,7.236255071911922299e-01
1.080000000000000000e+10,1.413135583528464143e-04,1.776276570472674768e-04,-7.242426015361991265e-01,-1.282646512277529557e-02,2.269826123791093386e-04,7.243561721193984004e-01
1.096000000000000000e+10,1.172921532509920437e-04,2.696104030174838488e-04,-7.247615162687031098e-01,-1.228560412310125000e-02,2.940190786828369572e-04,7.248656368822977702e-01
1.112000000000000191e+10,1.304545073535641172e-04,3.555403467620153160e-04,-7.249980776099144153e-01,-1.166308050381243723e-02,3.787179909438092543e-04,7.250918838222573104e-01
1.128000000000000000e+10,2.132471491123409506e-04,4.252616525705996283e-04,-7.250071995030233918e-01,-1.106010274306478899e-02,4.757329290175511794e-04,7.250915564284995396e-01
1.144000000000000191e+10,3.616417386714179802e-04,4.105589960144004000e-04,-7.248496365329828439e-01,-1.050588683150801422e-02,5.471228713530797887e-04,7.249257680894739542e-01
1.160000000000000000e+10,4.862781518028509243e-04,2.574007559310208183e-04,-7.245455488198102589e-01,-1.000183577879276177e-02,5.502014086447411462e-04,7.246145796446177290e-01
1.176000000000000000e+10,4.618470993093423097e-04,2.610792388308831829e-05,-7.240897431758792635e-01,-9.572013369055642693e-03,4.625844429181969527e-04,7.241530084260150435e-01
1.192000000000000000e+10,2.764995918102697184e-04,-1.207477788905410548e-04,-7.234952999984635147e-01,-9.266782542120832050e-03,3.017151808879439808e-04,7.235546436714711538e-01
1.208000000000000000e+10,7.336112708635826010e-05,-9.468444210242437514e-05,-7.228083592879902541e-01,-9.129766883334087396e-03,1.197789570151124657e-04,7.228660158701198934e-01
1.224000000000000191e+10,-1.653637921460082076e-05,2.201168623650706202e-05,-7.220885723791935495e-01,-9.178158161032578394e-03,2.753118538137282087e-05,7.221468998395346173e-01
1.240000000000000000e+10,-9.377223271250561672e-06,1.030142532445076802e-04,-7.213933165170545170e-01,-9.409338255432912398e-03,1.034401696044744796e-04,7.214546782451968232e-01
1.256000000000000191e+10,5.338759372869044827e-06,1.239237610034954213e-04,-7.207807021659152769e-01,-9.805554031727376982e-03,1.240387072364624893e-04,7.208473968217260497e-01
1.272000000000000000e+10,-5.950257243507622217e-06,1.331612930104006322e-04,-7.203060205597863197e-01,-1.032063876805444994e-02,1.332941691052751403e-04,7.203799544957202317e-01
1.288000000000000000e+10,-2.336973244572714635e-05,1.580783461731601243e-04,-7.199923397203331632e-01,-1.087933291020303818e-02,1.597964577937393312e-04,7.200745302678956961e-01
1.304000000000000191e+10,-2.488311072430188104e-05,1.952379113747832731e-04,-7.198157560072189209e-01,-1.141360304698547413e-02,1.968172025949601592e-04,7.199062389858545963e-01
1.320000000000000191e+10,-2.877162798954858655e-06,2.229427879846916378e-04,-7.197324613598747867e-01,-1.188777618343134050e-02,2.229613526604080735e-04,7.198306294940018946e-01
1.336000000000000191e+10,1.986836016860254474e-04,2.280815958855530188e-04,-7.196997968324142514e-01,-1.228792114108357911e-02,3.024836986692537827e-04,7.198046891807442504e-01
1.352000000000000000e+10,2.736118645827687610e-05,2.155968923875975474e-04,-7.196734074557463723e-01,-1.261668187719505729e-02,2.173261478322245427e-04,7.197839912505383797e-01
1.368000000000000191e+10,2.286095033357108178e-05,2.143054168403687293e-04,-7.196165728279593221e-01,-1.290385245416024104e-02,2.155213092417503833e-04,7.197322566738387772e-01
1.384000000000000000e+10,1.908401392361636507e-05,2.175028638032480113e-04,-7.195261007523010566e-01,-1.319543071280081595e-02,2.183384880181481864e-04,7.196470864635713394e-01
1.400000000000000191e+10,1.352846250142596479e-05,2.201989962475013054e-04,-7.194333714102435495e-01,-1.351884618053995901e-02,2.206141818788166396e-04,7.195603762720419461e-01
1.416000000000000191e+10,3.372589023338602482e-06,2.292881404262781810e-04,-7.193750659182133189e-01,-1.386533306959330213e-02,2.293129427155410360e-04,7.195086746704062453e-01
1.432000000000000000e+10,1.848288142446178971e-06,2.500728740826135268e-04,-7.193654968891713963e-01,-1.420203957643290105e-02,2.500797043364298938e-04,7.195056747814675413e-01
1.448000000000000191e+10,1.953993069954978746e-05,2.653148597548613810e-04,-7.193892389884911642e-01,-1.449703442655083177e-02,2.660334259044997568e-04,7.195352952980172967e-01
1.464000000000000000e+10,3.959417788618889336e-05,2.581708136182890101e-04,-7.194121031921292264e-01,-1.473907543881729926e-02,2.611893334859072876e-04,7.195630719847384560e-01
1.480000000000000191e+10,3.981133867950231904e-05,2.408044818791207063e-04,-7.194012969536179858e-01,-1.494497182250619123e-02,2.440732291352859734e-04,7.195565149738574195e-01
1.496000000000000191e+10,2.592574036642928976e-05,2.369338830153972821e-04,-7.193466158255676923e-01,-1.514994523120193233e-02,2.383480835549165009e-04,7.195061323854059498e-01
1.512000000000000191e+10,1.835607261633198957e-05,2.457732711486716780e-04,-7.192661303621663560e-01,-1.538330683797000872e-02,2.464577980365290598e-04,7.194306168182140748e-01
1.528000000000000191e+10,1.884673087848129418e-05,2.531972395702603669e-04,-7.191898939506323751e-01,-1.565057162182723061e-02,2.538976986717400900e-04,7.193601628897807743e-01
1.544000000000000000e+10,1.975195156681596527e-05,2.569431930511749092e-04,-7.191385483819637825e-01,-1.593587032457517011e-02,2.577012690035328192e-04,7.193150934965286680e-01
1.560000000000000191e+10,1.947068883779367817e-05,2.602659956279986409e-04,-7.191136080528482966e-01,-1.621779774342204869e-02,2.609932876609120716e-04,7.192964606130298755e-01
1.576000000000000000e+10,1.918154703569939734e-05,2.639975193620743704e-04,-7.191030585255012708e-01,-1.648429619697849846e-02,2.646934490613841963e-04,7.192919718736198176e-01
1.592000000000000191e+10,1.924362977155579207e-05,2.677043289972167416e-04,-7.190940601575112057e-01,-1.673626286744979083e-02,2.683950913311097699e-04,7.192887944689412283e-01
1.608000000000000191e+10,1.938122669036212276e-05,2.710969705416189359e-04,-7.190810706941082042e-01,-1.698102201484790255e-02,2.717888875301317656e-04,7.192815452514084162e-01
1.624000000000000191e+10,1.902256580023073878e-05,2.743029327869445045e-04,-7.190653505084290131e-01,-1.722459318913214729e-02,2.749617372383712072e-04,7.192716210947995847e-01
1.640000000000000191e+10,1.820641289183870846e-05,2.784423968209336986e-04,-7.190503744216666382e-01,-1.746881253282245652e-02,2.790369900528860583e-04,7.192625392492270064e-01
1.656000000000000000e+10,1.931783480516021192e-05,2.832402129535441541e-04,-7.190385134107173393e-01,-1.771252426037549926e-02,2.838982158723941636e-04,7.192566421546406907e-01
1.672000000000000191e+10,2.158572076223971159e-05,2.846014348335202055e-04,-7.190300368110696949e-01,-1.795349920233377944e-02,2.854188502011102625e-04,7.192541428244515478e-01
1.688000000000000000e+10,1.990601481875442074e-05,2.842880062018380877e-04,-7.190230386766282011e-01,-1.819013395237773292e-02,2.849840695480728207e-04,7.192530925348721293e-01
1.704000000000000191e+10,1.703602986313418319e-05,2.871930595319861518e-04,-7.190146564823586273e-01,-1.842334330382109850e-02,2.876978966847698995e-04,7.192506488109237095e-01
1.720000000000000000e+10,1.644663456226688655e-05,2.906945711798575131e-04,-7.190043003190310644e-01,-1.865663951547229596e-02,2.911594503049248404e-04,7.192463097404599992e-01
1.736000000000000000e+10,1.643819645596443252e-05,2.931459024431041583e-04,-7.189955813070481039e-01,-1.889216313684950743e-02,2.936064277598616243e-04,7.192437415557046965e-01
1.752000000000000000e+10,1.633277671625842420e-05,2.954485555718538428e-04,-7.189923172341863289e-01,-1.912660181114803418e-02,2.958996596563739792e-04,7.192466747497877622e-01
1.768000000000000000e+10,1.651089425847342016e-05,2.978668990384182938e-04,-7.189923355921897796e-01,-1.935434903114944052e-02,2.983241511711342436e-04,7.192527855119724700e-01
1.784000000000000381e+10,1.673651850680096174e-05,3.001519332772861477e-04,-7.189889130807315398e-01,-1.957534182317011498e-02,3.006181865786248923e-04,7.192553448814306138e-01
