# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.040000000000000000e+09,3.929211992528986359e-07,1.609755970737577276e-04,-7.190588834077820124e-01,-8.982553321953128111e-03,1.609760766086738165e-04,7.191149866828169257e-01
5.200000000000000000e+09,-9.865566003725175886e-09,1.696750015388902354e-04,-7.191260239300287793e-01,-9.450531512378417334e-03,1.696750018257014731e-04,7.191881192283968716e-01
5.360000000000000000e+09,-6.724538263978424003e-07,1.759578276931821907e-04,-7.192303853186866602e-01,-9.962963307222714310e-03,1.759591126388520763e-04,7.192993867671010344e-01
5.520000000000000000e+09,-2.155971744581030908e-06,1.789028545417373553e-04,-7.193971113419644903e-01,-1.051752949140544180e-02,1.789158449588673639e-04,7.194739899633380009e-01
5.680000000000000000e+09,-5.352406034208377161e-06,1.778046822314835126e-04,-7.196490109028574889e-01,-1.109674074814762275e-02,1.778852250013863870e-04,7.197345597848505694e-01
5.840000000000000954e+09,-1.234885629158100149e-05,1.712291214497359661e-04,-7.199985486762444653e-01,-1.167571402879140872e-02,1.716738369238555572e-04,7.200932109067412767e-01
6.000000000000000000e+09,-2.813046724114282027e-05,1.571176879026703940e-04,-7.204495234153318606e-01,-1.222850627880622300e-02,1.596160738744251432e-04,7.205532958464555549e-01
6.160000000000000954e+09,-6.238791255553580021e-05,1.349620263926524946e-04,-7.209993875900337912e-01,-1.272979036235899301e-02,1.486842298330532796e-04,7.211117558796787952e-01
6.320000000000000000e+09,-1.299076589522713443e-04,1.103155052631283912e-04,-7.216402763187351743e-01,-1.315527927029603618e-02,1.704274348686823102e-04,7.217601746965954801e-01
6.480000000000000000e+09,-2.476099298517000667e-04,1.007051128130481612e-04,-7.223593004059908340e-01,-1.348205864470765694e-02,2.673054378568692139e-04,7.224851035061774507e-01
6.640000000000000000e+09,-4.266883033204907317e-04,1.405117616997043515e-04,-7.231384647582064229e-01,-1.368912535246343681e-02,4.492287428098001899e-04,7.232680218050367982e-01
6.800000000000000954e+09,-3.653183715660520163e-04,3.133053934551775603e-04,-7.239544400946041902e-01,-1.375829247775613683e-02,4.812668513120092729e-04,7.240851620801211919e-01
6.960000000000000954e+09,-9.062547371266702501e-04,5.821879458386409849e-04,-7.247784390361272644e-01,-1.367557823666537033e-02,1.077144583073389849e-03,7.249074472867225172e-01
7.120000000000000000e+09,-1.079889279286374952e-03,1.091813272428023354e-03,-7.255765288122164591e-01,-1.343309976262153926e-02,1.535648748043521791e-03,7.257008662888709827e-01
7.280000000000000954e+09,-1.049257529400045340e-03,1.815845239507583430e-03,-7.263107660882763827e-01,-1.303130516825098950e-02,2.097197009545131042e-03,7.264276590618827800e-01
7.440000000000000000e+09,-6.567041044532884999e-04,2.683130126056675665e-03,-7.269414783598896479e-01,-1.248111913293954538e-02,2.762326474940771451e-03,7.270486168715765141e-01
7.600000000000001907e+09,2.375748490632525935e-04,3.518392601199561449e-03,-7.274307727501937437e-01,-1.180533395721007975e-02,3.526404444343167639e-03,7.275265596896001163e-01
7.760000000000000954e+09,1.688769398872771305e-03,4.039729073565980280e-03,-7.277469274119081621e-01,-1.103849257385447306e-02,4.378510371163160490e-03,7.278306387311378467e-01
7.919999999999999046e+09,3.590923791712083250e-03,3.898666974111467554e-03,-7.278688326612615667e-01,-1.022472438174984628e-02,5.300409215608862211e-03,7.279406449349770103e-01
8.080000000000000954e+09,5.617432041300095616e-03,2.775070768820684340e-03,-7.277893307042071491e-01,-9.413544652733141227e-03,6.265505606939314118e-03,7.278502076044265356e-01
8.240000000000000000e+09,7.218528216181092222e-03,5.227360811294883176e-04,-7.275163921954720392e-01,-8.654355467193789592e-03,7.237430664145750106e-03,7.275678654130268708e-01
8.400000000000000954e+09,7.719912350430398890e-03,-2.668923235200370593e-03,-7.270716408238369066e-01,-7.990968023769829190e-03,8.168243258725844946e-03,7.271155523437958790e-01
8.560000000000000000e+09,6.546349908430008219e-03,-6.172751046258026682e-03,-7.264866117348738328e-01,-7.457584782540403745e-03,8.997641502231633684e-03,7.265248878055080572e-01
8.720000000000000000e+09,3.532011931499059142e-03,-8.986922727244587086e-03,-7.257979384980431936e-01,-7.077215249830338256e-03,9.656080384385633611e-03,7.258324424436412015e-01
8.880000000000000000e+09,-9.844709995136557458e-04,-1.001182936324368847e-02,-7.250430365688272927e-01,-6.862595145419856692e-03,1.006011482775380321e-02,7.250755133702115884e-01
9.040000000000000000e+09,-5.334673308290645462e-03,-8.688210090466776461e-03,-7.242575619067318504e-01,-6.818689734479724610e-03,1.019527998057323352e-02,7.242896592584893156e-01
9.200000000000001907e+09,-8.563026277386720855e-03,-5.144559518815888625e-03,-7.234750060482777467e-01,-6.945283203636575496e-03,9.989590165259765522e-03,7.235083422707261347e-01
9.360000000000000000e+09,-9.442420906026545435e-03,-5.305564647571812606e-04,-7.227277057296314089e-01,-7.238414977087193579e-03,9.457314773700979671e-03,7.227639526709929152e-01
9.520000000000001907e+09,-7.842238761984466483e-03,3.597456022286727763e-03,-7.220480894182876863e-01,-7.690394600418620774e-03,8.628000847951899921e-03,7.220890427099069253e-01
9.680000000000000000e+09,-4.614539491683607858e-03,5.983542668070079840e-03,-7.214695085816841269e-01,-8.288911746407310460e-03,7.556239645546111543e-03,7.215171223685800106e-01
9.840000000000000000e+09,-1.121857416255332696e-03,6.217273216593882310e-03,-7.210267848954489134e-01,-9.015556185047506055e-03,6.317677604324450566e-03,7.210831469324419096e-01
1.000000000000000000e+10,1.439219907904052765e-03,4.791727734129789910e-03,-7.207565501757524640e-01,-9.843188182429652225e-03,5.003199838237121916e-03,7.208237599960524156e-01
1.016000000000000000e+10,2.526525213923908920e-03,2.715814176805339021e-03,-7.206962531107408143e-01,-1.073115769467399526e-02,3.709309410056016530e-03,7.207761420811102937e-01
1.032000000000000191e+10,2.339521665133600329e-03,9.547651140804803028e-04,-7.208789006796735288e-01,-1.161839000155101727e-02,2.526843494301656869e-03,7.209725212734274802e-01
1.048000000000000000e+10,1.595183651979802629e-03,-4.670009608658161337e-05,-7.213657284608183673e-01,-1.232778272580243965e-02,1.595867094252562081e-03,7.214710586189454489e-01
1.064000000000000191e+10,7.566500026675094300e-04,-2.015428878799203861e-04,-7.219919168211275107e-01,-1.302118737039428299e-02,7.830317759782933450e-04,7.221093264011902990e-01
1.080000000000000000e+10,3.180012463224607942e-04,-5.696475875694790225e-05,-7.228624923641465694e-01,-1.330418162180903481e-02,3.230631152002278361e-04,7.229849127855517699e-01
1.096000000000000000e+10,1.672064823885641637e-04,1.313690294896435241e-04,-7.236173888067934934e-01,-1.329456771096475774e-02,2.126401412288094872e-04,7.237395048732544467e-01
1.112000000000000191e+10,1.252546457105025812e-04,2.438737495449226850e-04,-7.242728693309606891e-01,-1.297318463549686218e-02,2.741589538737759053e-04,7.243890479352166345e-01
1.128000000000000000e+10,1.200492066013514531e-04,3.325522926913917500e-04,-7.246907648345632946e-01,-1.248744507649529080e-02,3.535574060600555919e-04,7.247983450043486986e-01
1.144000000000000191e+10,1.731645592695964112e-04,4.151137208377099919e-04,-7.248809386725315607e-01,-1.195883525380881870e-02,4.497836878042174840e-04,7.249795783271403282e-01
1.160000000000000000e+10,2.996457847666952803e-04,4.420603854398766634e-04,-7.249011263742355382e-01,-1.144807051384253045e-02,5.340458601128754814e-04,7.249915181139192644e-01
1.176000000000000000e+10,4.461868803681655208e-04,3.500572766505664142e-04,-7.247921137931454538e-01,-1.095902712780167688e-02,5.671180028430474395e-04,7.248749605913586969e-01
1.192000000000000000e+10,5.000844654772822933e-04,1.438110818252218734e-04,-7.245512344171910479e-01,-1.048830878738860398e-02,5.203519000325066996e-04,7.246271426855986908e-01
1.208000000000000000e+10,3.872546839094279667e-04,-5.897268929080473577e-05,-7.241598778333245834e-01,-1.006575554198996421e-02,3.917192467724565897e-04,7.242298309916588295e-01
1.224000000000000191e+10,1.773932283746617656e-04,-1.212639311626746166e-04,-7.236256292186605821e-01,-9.746971119990179358e-03,2.148797302544164939e-04,7.236912702997849722e-01
1.240000000000000000e+10,2.239370218912569354e-05,-3.932576168679795140e-05,-7.229905848964863768e-01,-9.578114386001961716e-03,4.525476140675231511e-05,7.230540271128809149e-01
1.256000000000000191e+10,-1.441414433760014146e-05,6.835376637713072990e-05,-7.223094906330518317e-01,-9.578662228811467977e-03,6.985703210790261881e-05,7.223729999305570360e-01
1.272000000000000000e+10,2.872011163750776689e-06,1.176512404943131599e-04,-7.216337848561448221e-01,-9.749425926812264886e-03,1.176862899320707675e-04,7.216996402602033900e-01
1.288000000000000000e+10,4.046658806148769065e-06,1.290387895344306660e-04,-7.210143646997070332e-01,-1.007972409043382186e-02,1.291022255888893367e-04,7.210848181324173156e-01
1.304000000000000191e+10,-1.145474686584852019e-05,1.460564359129644016e-04,-7.205025023930096140e-01,-1.053797864510200993e-02,1.465049272118809697e-04,7.205795618448482820e-01
1.320000000000000191e+10,-2.202555409777310339e-05,1.758769122988357541e-04,-7.201298639003069768e-01,-1.106665413931954764e-02,1.772507075108200843e-04,7.202148927333521522e-01
1.336000000000000191e+10,-1.594125390490021965e-05,2.100218973791749706e-04,-7.198925956269887072e-01,-1.160471063339435158e-02,2.106260215519658858e-04,7.199861238575698819e-01
1.352000000000000000e+10,7.777572075611454772e-06,2.303982025733528798e-04,-7.197649753225148217e-01,-1.210917334908372112e-02,2.305294392836261725e-04,7.198668291984418044e-01
1.368000000000000191e+10,2.770736657928057293e-05,2.267753892647587422e-04,-7.195612625574144827e-01,-1.254195980228784736e-02,2.284617590296929464e-04,7.196705574975973407e-01
1.384000000000000000e+10,2.948650534900119295e-05,2.169892193482157304e-04,-7.199022238165314613e-01,-1.289893857473078248e-02,2.189835046551332344e-04,7.200177737197478445e-01
1.400000000000000191e+10,2.300622740720929766e-05,2.171319820150442519e-04,-7.196714391924706744e-01,-1.321825246147909083e-02,2.183473931909738408e-04,7.197928192108458134e-01
1.416000000000000191e+10,1.766865030420202250e-05,2.198161904360235966e-04,-7.196052430766133323e-01,-1.349276175063437479e-02,2.205251431954605146e-04,7.197317281341786277e-01
1.432000000000000000e+10,9.386997984630978103e-06,2.236640108059225276e-04,-7.195107596338929934e-01,-1.378278265004250804e-02,2.238609065043633151e-04,7.196427574335199084e-01
1.448000000000000191e+10,3.352660732190121504e-04,2.192519304906418722e-04,-7.194207725386220220e-01,-1.410485450071827587e-02,4.005929965383435063e-04,7.195590280724396548e-01
1.464000000000000000e+10,4.208851414533894812e-06,2.600176146686730303e-04,-7.193656651299498161e-01,-1.444640479443603555e-02,2.600516763418689249e-04,7.195107078976239467e-01
1.480000000000000191e+10,2.623384831443411117e-05,2.696211369224959641e-04,-7.193559960451115787e-01,-1.477785168574382267e-02,2.708943932102768240e-04,7.195077719847787767e-01
1.496000000000000191e+10,4.211409543263490885e-05,2.571495454559177656e-04,-7.193778374082410165e-01,-1.507083120568829086e-02,2.605752976824437768e-04,7.195356856385846100e-01
1.512000000000000191e+10,3.695721266894512930e-05,2.421970134157296669e-04,-7.194004254693252554e-01,-1.531466512723484927e-02,2.450004670929359363e-04,7.195634170338327529e-01
1.528000000000000191e+10,2.344940548884431641e-05,2.424781550329400362e-04,-7.193940212975024062e-01,-1.552378379714938403e-02,2.436093805376934700e-04,7.195614954553725129e-01
1.544000000000000000e+10,1.810463256666641421e-05,2.519441334112601603e-04,-7.193483697205333982e-01,-1.572847183284938055e-02,2.525937926409214983e-04,7.195202998149433649e-01
1.560000000000000191e+10,1.935496012535407699e-05,2.584108519625798444e-04,-7.192764722447676506e-01,-1.595501835726526735e-02,2.591346809932634104e-04,7.194534078977309344e-01
1.576000000000000000e+10,2.006247647175659319e-05,2.614865250125472814e-04,-7.192028332429110105e-01,-1.621194111283959932e-02,2.622550394660078023e-04,7.193855311161579946e-01
1.592000000000000191e+10,1.939291587943422378e-05,2.645702577397342822e-04,-7.191476891428907336e-01,-1.648955088292624466e-02,2.652800529002816566e-04,7.193367112054551704e-01
1.608000000000000191e+10,1.863898012725148851e-05,2.683389065703513051e-04,-7.191171816961385854e-01,-1.676988712599658538e-02,2.689854649596438801e-04,7.193126928706429224e-01
1.624000000000000191e+10,1.821832668445481809e-05,2.723397989369980704e-04,-7.191041404353335498e-01,-1.703904431498036096e-02,2.729484814250228561e-04,7.193059806663697486e-01
1.640000000000000191e+10,1.797298178198535723e-05,2.761551293873578576e-04,-7.190965443199021090e-01,-1.729350388400768823e-02,2.767393784069840999e-04,7.193044594115979296e-01
1.656000000000000000e+10,1.702560393521058814e-05,2.850257689487450670e-04,-7.191304081009620708e-01,-1.731297192208146665e-02,2.855338161307379471e-04,7.193387816962402148e-01
1.672000000000000191e+10,1.666521129648472436e-05,2.841948733324023641e-04,-7.190711325115536345e-01,-1.778015340881885370e-02,2.846830786962525157e-04,7.192909199111924279e-01
1.688000000000000000e+10,1.818523644606378776e-05,2.888222784883797572e-04,-7.190551317624436223e-01,-1.802353189543625528e-02,2.893942144822844189e-04,7.192809814084416553e-01
1.704000000000000191e+10,2.086167204979262233e-05,2.896382939131417569e-04,-7.190419688452839297e-01,-1.826814427607343846e-02,2.903886200621997584e-04,7.192739937299231778e-01
1.720000000000000000e+10,1.955286015680244546e-05,2.886075251273244064e-04,-7.190334000758094035e-01,-1.851109793465888914e-02,2.892691098275629357e-04,7.192716393486715543e-01
1.736000000000000000e+10,1.680013354432783310e-05,2.908786824642898899e-04,-7.190280285837943319e-01,-1.874927693913277724e-02,2.913634369636458718e-04,7.192724388399975854e-01
1.752000000000000000e+10,1.624701205107607820e-05,2.942039866182268298e-04,-7.190221743373517160e-01,-1.898193688144678495e-02,2.946522546030245463e-04,7.192726889828253700e-01
1.768000000000000000e+10,1.633291906561462061e-05,2.967920127604041025e-04,-7.190128689393948669e-01,-1.921202535100919109e-02,2.972410857932930518e-04,7.192694958209664424e-01
1.784000000000000381e+10,1.625875812899110968e-05,2.994481222441997448e-04,-7.190012857519788581e-01,-1.944400392956866300e-02,2.998891880869902792e-04,7.192641505050921813e-01
