# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.176000000000000000e+10,3.435633994777966709e-04,-9.498576529042083690e-05,-7.235041379934561423e-01,-9.077048247225228891e-03,3.564521076786431779e-04,7.235610758592093683e-01
1.192000000000000000e+10,1.246997651851343913e-04,-1.211317059617953590e-04,-7.227995625385752465e-01,-8.936626375366520450e-03,1.738474090299953439e-04,7.228548062349233749e-01
1.208000000000000000e+10,-6.021685951030909768e-06,-1.518000724314143041e-05,-7.220627781267487943e-01,-8.988714816857965029e-03,1.633074773532030744e-05,7.221187246915685698e-01
1.224000000000000191e+10,-1.807898581343113652e-05,8.608009349729314860e-05,-7.213541847270287244e-01,-9.230217116777910888e-03,8.795812767757721080e-05,7.214132357610436586e-01
1.240000000000000000e+10,2.703256242167490072e-06,1.209689906687804329e-04,-7.207348887474461785e-01,-9.641764731335206520e-03,1.209991913102492837e-04,7.207993781108082976e-01
1.256000000000000191e+10,-1.678925533721846886e-06,1.282816426028751547e-04,-7.202633508400266837e-01,-1.017343047894621148e-02,1.282926288601164168e-04,7.203351950661673886e-01
1.272000000000000000e+10,-2.089743084034177958e-05,1.481111018728262880e-04,-7.199625642888612953e-01,-1.074270948259053310e-02,1.495780769822556498e-04,7.200427069170411976e-01
1.288000000000000000e+10,-2.844646631188381256e-05,1.848344297695773877e-04,-7.198017284479624189e-01,-1.127611448858023037e-02,1.870106089875062973e-04,7.198900464894856244e-01
1.304000000000000191e+10,-1.002617621459285291e-05,2.175546828340119468e-04,-7.197284444266839332e-01,-1.173999357218821239e-02,2.177855923436938595e-04,7.198241876777475845e-01
1.320000000000000191e+10,1.681442383322492352e-05,2.238353219609490587e-04,-7.196959754626996997e-01,-1.212731479851898372e-02,2.244659800642517051e-04,7.197981445248585741e-01
1.336000000000000191e+10,-2.363193210809085498e-04,2.102647034328473626e-04,-7.196612420842888325e-01,-1.244812461740692211e-02,3.163195647218881943e-04,7.197688928849258483e-01
1.352000000000000000e+10,2.339861578931821365e-05,2.124470782718500955e-04,-7.195935468366968513e-01,-1.273723833227575694e-02,2.137317390728427384e-04,7.197062663957779494e-01
1.368000000000000191e+10,2.087203505499023458e-05,2.141607457761820436e-04,-7.194621279114102874e-01,-1.282668883396514969e-02,2.151754327955382982e-04,7.195764569837299618e-01
1.384000000000000000e+10,1.578973500853863898e-05,2.180476445180208980e-04,-7.194126126072600824e-01,-1.337571647243836030e-02,2.186185971309327668e-04,7.195369462157970020e-01
1.400000000000000191e+10,6.360952344607877945e-06,2.245979445961205517e-04,-7.193707318771764836e-01,-1.372598126797770594e-02,2.246880024200945483e-04,7.195016695208381607e-01
1.416000000000000191e+10,1.203180039673367358e-06,2.432056670081395847e-04,-7.193771948863650900e-01,-1.405274358203604038e-02,2.432086431586713603e-04,7.195144391356977920e-01
1.432000000000000000e+10,1.465955002434565571e-05,2.617929798594526404e-04,-7.194059439140627621e-01,-1.432832244139383392e-02,2.622031020232370503e-04,7.195486175116092564e-01
1.448000000000000191e+10,3.651361045491159012e-05,2.597466604842543552e-04,-7.194186771376949174e-01,-1.455248430091880645e-02,2.623005363722604420e-04,7.195658467533595504e-01
1.464000000000000000e+10,4.141042657861461349e-05,2.419686045621056026e-04,-7.193881619153424944e-01,-1.475288205434148806e-02,2.454865149517493740e-04,7.195394186789521029e-01
1.480000000000000191e+10,2.822070051302792617e-05,2.345732636568596829e-04,-7.193163732599329174e-01,-1.496767791406120214e-02,2.362647327894635760e-04,7.194720816139861252e-01
1.496000000000000191e+10,1.878177772097905994e-05,2.422872193197626747e-04,-7.192312545705680238e-01,-1.521873656679505714e-02,2.430140979862342265e-04,7.193922487029191792e-01
1.512000000000000191e+10,1.847888942821424723e-05,2.504371510651402701e-04,-7.191632864881030152e-01,-1.549992066395483939e-02,2.511179722523341714e-04,7.193302997740038673e-01
1.528000000000000191e+10,1.964926917421683223e-05,2.546827261031158916e-04,-7.191250906692615574e-01,-1.578842597853900506e-02,2.554395912038608693e-04,7.192983876145930822e-01
1.544000000000000000e+10,1.969956304499824147e-05,2.580339203478043296e-04,-7.191090705301728114e-01,-1.606469396638287098e-02,2.587848079664277793e-04,7.192884885155625962e-01
1.560000000000000191e+10,2.174301544637583905e-05,2.612588816325404082e-04,-7.189194291120982738e-01,-1.630284772772570487e-02,2.621620909906447350e-04,7.191042541932975984e-01
1.576000000000000000e+10,1.977993139804778695e-05,2.651402105507697708e-04,-7.190878796795119321e-01,-1.657194633271047782e-02,2.658769958778269406e-04,7.192788111068130208e-01
1.592000000000000191e+10,1.996724012013808148e-05,2.683135208359537427e-04,-7.190722448095379082e-01,-1.681704487982781451e-02,2.690554517964671320e-04,7.192688692373097048e-01
1.608000000000000191e+10,1.965841822436827102e-05,2.712949808308687217e-04,-7.190565738193674949e-01,-1.706228573911663590e-02,2.720062867492323072e-04,7.192589783572330697e-01
1.624000000000000191e+10,1.874163463364374844e-05,2.751691603367958363e-04,-7.190436419366662557e-01,-1.730690176223986104e-02,2.758066635692442252e-04,7.192518945808571429e-01
1.640000000000000191e+10,1.947926571571590403e-05,2.800789914702170270e-04,-7.190338184293847412e-01,-1.754889956789445690e-02,2.807555578359889809e-04,7.192479377246663308e-01
1.656000000000000000e+10,2.170934358922680437e-05,2.820066575295569625e-04,-7.190255290200689986e-01,-1.778702154890225359e-02,2.828410339573590444e-04,7.192455001723481178e-01
1.672000000000000191e+10,2.022931780646865403e-05,2.819975309465287444e-04,-7.190165142584025171e-01,-1.802203895149483842e-02,2.827221829974675563e-04,7.192423386204908065e-01
1.688000000000000000e+10,1.728637742019271443e-05,2.851397850005323053e-04,-7.190062570974600220e-01,-1.825676245745061835e-02,2.856632910166497625e-04,7.192380045024918678e-01
1.704000000000000191e+10,1.663101292059086388e-05,2.889471774490924311e-04,-7.189976609051231815e-01,-1.849306217110235559e-02,2.894253996223589143e-04,7.192354480526546023e-01
1.720000000000000000e+10,1.659123119442388656e-05,2.915452040659943962e-04,-7.189941493646783144e-01,-1.872820951224389227e-02,2.920169086995291741e-04,7.192380222514462851e-01
1.736000000000000000e+10,1.644086624675538246e-05,2.938188869049480271e-04,-7.189939566147324213e-01,-1.895695018298277842e-02,2.942785081942042515e-04,7.192438220859097564e-01
1.752000000000000000e+10,1.657047523170769734e-05,2.960515849034289423e-04,-7.189905891744209354e-01,-1.917888905914839209e-02,2.965149601170855541e-04,7.192463396548668397e-01
1.768000000000000000e+10,1.673720596195063222e-05,2.980640334604160897e-04,-7.189810432992058686e-01,-1.940021491601226500e-02,2.985335862279231076e-04,7.192427329924175883e-01
1.784000000000000381e+10,1.670690144296092501e-05,3.002706329901060197e-04,-7.189698041557424091e-01,-1.962570149954528248e-02,3.007350554759184551e-04,7.192376154283756096e-01
