# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.064000000000000191e+10,6.266175796798172711e-04,-1.830200807674982593e-04,-7.221986211585446069e-01,-1.310712751312835198e-02,6.527985455926918002e-04,7.223175514930731955e-01
1.080000000000000000e+10,1.861427012935439420e-04,-2.671934468262600077e-05,-7.230417956455701400e-01,-1.334683485422548214e-02,1.880506012357485148e-04,7.231649716703625330e-01
1.096000000000000000e+10,1.526153081384177374e-04,1.605134477207437660e-04,-7.238324445823218767e-01,-1.319690844144502315e-02,2.214858893414750813e-04,7.239527375612526683e-01
1.112000000000000191e+10,1.208504567650093436e-04,2.623383478495945414e-04,-7.244355308771414093e-01,-1.280568470151919117e-02,2.888360116965442838e-04,7.245487036479469900e-01
1.128000000000000000e+10,1.253288180904777024e-04,3.503642402392098546e-04,-7.247891177505647597e-01,-1.228341845033045950e-02,3.721053795396605125e-04,7.248931973597682044e-01
1.144000000000000191e+10,1.949105916187183324e-04,4.265731477319856853e-04,-7.249221493236275293e-01,-1.174211491904206262e-02,4.689933785152337106e-04,7.250172410658657363e-01
1.160000000000000000e+10,3.333686196373834062e-04,4.319633386707769128e-04,-7.248946244988905274e-01,-1.122656349833345106e-02,5.456436222613976353e-04,7.249815531138497082e-01
1.176000000000000000e+10,4.703873714582990778e-04,3.096150227537555950e-04,-7.247373552755312920e-01,-1.073459292243475818e-02,5.631391848755122956e-04,7.248168497054839898e-01
1.192000000000000000e+10,4.885236976918537651e-04,8.934095006347123535e-05,-7.244407728444082206e-01,-1.027052784673154751e-02,4.966258234976966791e-04,7.245135727518525748e-01
1.208000000000000000e+10,3.403758233490976337e-04,-9.072391692300436667e-05,-7.239922345177068896e-01,-9.874310543815951330e-03,3.522591804657876076e-04,7.240595677502356109e-01
1.224000000000000191e+10,1.294870553404643774e-04,-1.125068972849880471e-04,-7.234118364039958671e-01,-9.601668795721159805e-03,1.715362918960280383e-04,7.234755539014876558e-01
1.240000000000000000e+10,2.515659257791859994e-06,-1.134934891565744707e-05,-7.227489657550547619e-01,-9.490489630948084968e-03,1.162481235593283664e-05,7.228112733580159821e-01
1.256000000000000191e+10,-1.229384214226042591e-05,8.625300953226321902e-05,-7.220588276107080539e-01,-9.552683501262570695e-03,8.712473935680673659e-05,7.221220148234129832e-01
1.272000000000000000e+10,5.422658790866612528e-06,1.216528685938367553e-04,-7.213928482139873033e-01,-9.784897518431326380e-03,1.217736657306146657e-04,7.214592058278384012e-01
1.288000000000000000e+10,6.797727248988294220e-07,1.313145361242839886e-04,-7.208039518792458411e-01,-1.017016364892964382e-02,1.313162955938576603e-04,7.208756961317146494e-01
1.304000000000000191e+10,-1.556115556375094303e-05,1.515378684320445746e-04,-7.203404104842939804e-01,-1.066567433328186217e-02,1.523347469601302325e-04,7.204193664704362510e-01
1.320000000000000191e+10,-2.324079695235647494e-05,1.838577991045586726e-04,-7.200213571492140030e-01,-1.120705539331095027e-02,1.853208702077370268e-04,7.201085701764593505e-01
1.336000000000000191e+10,-1.156378916986838085e-05,2.169174781445979273e-04,-7.198307502654226475e-01,-1.173725437041541440e-02,2.172254900893937177e-04,7.199264352472668493e-01
1.352000000000000000e+10,1.419333568130666940e-05,2.307127029788280312e-04,-7.197376686292566994e-01,-1.222017223443179999e-02,2.311488743073588552e-04,7.198414021528053430e-01
1.368000000000000191e+10,2.952355526441187829e-05,2.234072054097353474e-04,-7.197058350259436521e-01,-1.263308889077035049e-02,2.253495501314312815e-04,7.198167016020904363e-01
1.384000000000000000e+10,2.728437963762581141e-05,2.164154045222146288e-04,-7.196895289270514029e-01,-1.296998390448623334e-02,2.181285508289180369e-04,7.198063896144044627e-01
1.400000000000000191e+10,2.129381243303263348e-05,2.176574709836962506e-04,-7.196464730612723848e-01,-1.325519286967407652e-02,2.186965960479306248e-04,7.197685366335075940e-01
1.416000000000000191e+10,1.604152108825427665e-05,2.203638710281643944e-04,-7.195649926604658075e-01,-1.353350784595286523e-02,2.209469756600944586e-04,7.196922498520271771e-01
1.432000000000000000e+10,6.668084421539189702e-06,2.256758770082972526e-04,-7.194680710778235122e-01,-1.383836292126935409e-02,2.257743670422239903e-04,7.196011434043062538e-01
1.448000000000000191e+10,-1.070513375117266718e-06,2.427330711334594964e-04,-7.193909697938294379e-01,-1.417302501928170005e-02,2.427354317374524016e-04,7.195305706216404973e-01
1.464000000000000000e+10,9.167689783952184687e-06,2.641899518419492951e-04,-7.193570441148122718e-01,-1.451474111712529498e-02,2.643489685817333973e-04,7.195034639439181756e-01
1.480000000000000191e+10,3.215643687879444774e-05,2.673728672715551232e-04,-7.193653513015955125e-01,-1.483162531646705848e-02,2.692996223275341485e-04,7.195182317097990055e-01
1.496000000000000191e+10,4.267635365242283992e-05,2.516806280893472449e-04,-7.193921039591778532e-01,-1.510150219200620016e-02,2.552732060293735547e-04,7.195505921109840441e-01
1.512000000000000191e+10,3.317919475432793487e-05,2.399533190740501924e-04,-7.194038206801032231e-01,-1.532543604324647021e-02,2.422363603986787310e-04,7.195670407953979053e-01
1.528000000000000191e+10,2.089328584468373625e-05,2.441898910884514155e-04,-7.193777888014302180e-01,-1.552803545011925863e-02,2.450820929875893988e-04,7.195453584769866406e-01
1.544000000000000000e+10,1.819175755473554818e-05,2.536003389906408808e-04,-7.193156819603070407e-01,-1.574094839951508187e-02,2.542519852018824663e-04,7.194878927199107599e-01
1.560000000000000191e+10,1.971441859205496754e-05,2.587503858453106455e-04,-7.192388053822098559e-01,-1.598315854046428522e-02,2.595003284690019629e-04,7.194163749349593573e-01
1.576000000000000000e+10,1.988486495283154823e-05,2.616448472057851852e-04,-7.191720161103891673e-01,-1.625322937762713194e-02,2.623993786645292771e-04,7.193556534993545970e-01
1.592000000000000191e+10,1.912401447396270003e-05,2.649911970671446236e-04,-7.191293037358479356e-01,-1.653518040736003461e-02,2.656803764915252565e-04,7.193193780809115090e-01
1.608000000000000191e+10,1.853133987765893790e-05,2.688868660458476937e-04,-7.191091217270152436e-01,-1.681141277973962830e-02,2.695246877182477362e-04,7.193056044204368948e-01
1.624000000000000191e+10,1.828197779409338386e-05,2.728452574738977465e-04,-7.191002855366649404e-01,-1.707306711842748737e-02,2.734570628783635480e-04,7.193029335959526538e-01
1.640000000000000191e+10,1.807243545382154629e-05,2.765243443029868887e-04,-7.190917617333714151e-01,-1.732174950525746174e-02,2.771142831313993648e-04,7.193003578469335801e-01
1.656000000000000000e+10,1.736240480303390476e-05,2.802130107025678149e-04,-7.190787755157813654e-01,-1.756436542225972910e-02,2.807503953114613205e-04,7.192932589215348393e-01
1.672000000000000191e+10,1.702812088552070326e-05,2.849705547647228793e-04,-7.190627839405803190e-01,-1.780683667349609867e-02,2.854788503266149813e-04,7.192832339771964012e-01
1.688000000000000000e+10,2.959714352983264804e-04,3.042793507150110335e-04,-7.190477911601560468e-01,-1.805101664912193288e-02,4.244820535477326060e-04,7.192743323477949202e-01
1.704000000000000191e+10,2.108208744566662617e-05,2.885135075807304379e-04,-7.190368140892066107e-01,-1.829516597473775097e-02,2.892827310220970490e-04,7.192695274468392519e-01
1.720000000000000000e+10,1.862640770882703417e-05,2.883483607031924237e-04,-7.190300829620839274e-01,-1.853601784955232618e-02,2.889493384390312363e-04,7.192689651042788457e-01
1.736000000000000000e+10,1.647601094169125435e-05,2.914164855245701094e-04,-7.190248458957363420e-01,-1.877134311766531088e-02,2.918818716056937809e-04,7.192698327733678676e-01
1.752000000000000000e+10,1.632358054663903747e-05,2.944718004030223778e-04,-7.190172750325359852e-01,-1.900229546331339697e-02,2.949238893586954616e-04,7.192683289483060571e-01
1.768000000000000000e+10,1.634924444817023454e-05,2.969307931035398106e-04,-7.190062842349670413e-01,-1.923321569137435849e-02,2.973805536465409143e-04,7.192634797869311702e-01
1.784000000000000381e+10,1.630121600914626124e-05,2.996336636183966127e-04,-7.189956217139471528e-01,-1.946734641696452189e-02,3.000767602077163620e-04,7.192591199424192006e-01
