# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
8.880000000000000000e+09,-7.187940343151033064e-03,-6.662444923677598822e-03,-7.234324764954251918e-01,-6.586201636575856125e-03,9.800747866246514034e-03,7.234624565934998364e-01
9.040000000000000000e+09,-9.087637776414459606e-03,-2.342534753024997675e-03,-7.226495311788596609e-01,-6.876449747242695427e-03,9.384701882555728653e-03,7.226822472388206853e-01
9.200000000000001907e+09,-8.394006678347096240e-03,2.109091849102935103e-03,-7.219395388628933041e-01,-7.339917242680831649e-03,8.654918633013720594e-03,7.219768501542804806e-01
9.360000000000000000e+09,-5.644050112487520449e-03,5.188716593431506527e-03,-7.213396586915428177e-01,-7.961844865807371149e-03,7.666686478474377120e-03,7.213835971069058051e-01
9.520000000000001907e+09,-2.137048604799915343e-03,6.130513948410818391e-03,-7.208878516670640391e-01,-8.721176505469160206e-03,6.492316844620021205e-03,7.209406033792205015e-01
9.680000000000000000e+09,7.679027411721700731e-04,5.158020802316162431e-03,-7.206239377345025066e-01,-9.587926308625054420e-03,5.214868475525149746e-03,7.206877187567994891e-01
9.840000000000000000e+09,2.100421235095352793e-03,3.230789523490194305e-03,-7.205892814773657840e-01,-1.051752443894860174e-02,3.853539971238586527e-03,7.206660328476639510e-01
1.000000000000000000e+10,2.365170157846338203e-03,1.289889707754203344e-03,-7.209339307648005013e-01,-1.140361738617148672e-02,2.694038851564152254e-03,7.210241154201961766e-01
1.016000000000000000e+10,1.710787394067705405e-03,1.506029585812036775e-04,-7.213908442872993820e-01,-1.217162492184483552e-02,1.717403493310288394e-03,7.214935194960386822e-01
1.032000000000000191e+10,8.710733622454878240e-04,-1.943819682278975780e-04,-7.221766546948593657e-01,-1.283288938493799478e-02,8.924982644161333356e-04,7.222906642316681003e-01
1.048000000000000000e+10,3.785481620844177004e-04,-9.190220716252946957e-05,-7.231203068533301748e-01,-1.298473216604536726e-02,3.895442551223609771e-04,7.232368778298561285e-01
1.064000000000000191e+10,1.777079589126435012e-04,9.957186329058443069e-05,-7.239026869003820641e-01,-1.295146330128324128e-02,2.037024168242895978e-04,7.240185360218597266e-01
1.080000000000000000e+10,1.274856020077256419e-04,2.156887607148477346e-04,-7.245763757636918267e-01,-1.248852557343272697e-02,2.505478401782363349e-04,7.246839915341342087e-01
1.096000000000000000e+10,1.158004532238351259e-04,3.002286815413182132e-04,-7.249545319622531236e-01,-1.186232630917105624e-02,3.217872063753993823e-04,7.250515762330805858e-01
1.112000000000000191e+10,1.530266818183431666e-04,3.847806398640784284e-04,-7.250587349979054075e-01,-1.121500568040103944e-02,4.140933544051897462e-04,7.251454650959172632e-01
1.128000000000000000e+10,2.675656973059287007e-04,4.306687239829164681e-04,-7.249584332516360030e-01,-1.061508173484214217e-02,5.070177040221389951e-04,7.250361438596727437e-01
1.144000000000000191e+10,4.230556277319212741e-04,3.608504360452927172e-04,-7.246997427466659314e-01,-1.007360443527481435e-02,5.560477509618466868e-04,7.247697528480352425e-01
1.160000000000000000e+10,4.977013591387953332e-04,1.572981266342667907e-04,-7.242891286519129723e-01,-9.601141771946446538e-03,5.219668030931219616e-04,7.243527619928513683e-01
1.176000000000000000e+10,3.954420752818189454e-04,-5.971968612649097927e-05,-7.236654128680761744e-01,-9.237189392483592318e-03,3.999260879390570162e-04,7.237243642778621311e-01
1.192000000000000000e+10,1.765476069250215135e-04,-1.306502182468540245e-04,-7.230591067452698528e-01,-9.033954468627812193e-03,2.196327321664566816e-04,7.231155399938580253e-01
1.208000000000000000e+10,1.474231487924126775e-05,-4.587706078235855175e-05,-7.223330783062202887e-01,-9.016316699626795647e-03,4.818755600802887508e-05,7.223893479157678099e-01
1.224000000000000191e+10,-1.154452833966487487e-06,6.498362922272841633e-05,-7.216130162674873061e-01,-9.188417061805145142e-03,6.499388300680991593e-05,7.216715127083530579e-01
1.240000000000000000e+10,-4.936759647244313683e-07,1.171777223084632919e-04,-7.209579269981278848e-01,-9.537880448101800773e-03,1.171787622453722714e-04,7.210210147179346718e-01
1.256000000000000191e+10,2.202557168196993124e-06,1.264056613500825609e-04,-7.204284098536223313e-01,-1.002878965960008265e-02,1.264248491374655905e-04,7.204982098147472147e-01
1.272000000000000000e+10,-1.557844219668905110e-05,1.415075025805742973e-04,-7.200639927125882522e-01,-1.058974966806906781e-02,1.423624288492818138e-04,7.201418585245734638e-01
1.288000000000000000e+10,-2.824969202310344675e-05,1.745096916190148450e-04,-7.198532120151814873e-01,-1.114078021559785497e-02,1.767814401128236406e-04,7.199394167792079191e-01
1.304000000000000191e+10,-1.699348866821808810e-05,2.110344670217953944e-04,-7.197498121981011909e-01,-1.163408654819421406e-02,2.117175593291451669e-04,7.198438331534228185e-01
1.320000000000000191e+10,1.056812390947490247e-05,2.254006980900086817e-04,-7.197065453247866174e-01,-1.205334300720461646e-02,2.256483103026239332e-04,7.198074704120460687e-01
1.336000000000000191e+10,2.610786987753001926e-05,2.182755184730085648e-04,-7.196795843617845856e-01,-1.239902476052540288e-02,2.198313508901829610e-04,7.197863849519267054e-01
1.352000000000000000e+10,2.484894462365493518e-05,2.128702825003866766e-04,-7.196293118836055713e-01,-1.269453020416537459e-02,2.143157185572348692e-04,7.197412713046099642e-01
1.368000000000000191e+10,2.074120224002617524e-05,2.150162217883356110e-04,-7.195434222857064466e-01,-1.298479007412860035e-02,2.160142891164665486e-04,7.196605736928316510e-01
1.384000000000000000e+10,1.723731856779841688e-05,2.179200788077835689e-04,-7.194481095464327902e-01,-1.330430027348438599e-02,2.186007454218726390e-04,7.195711130497826069e-01
1.400000000000000191e+10,9.068843742820638512e-06,2.222708571882258614e-04,-7.193828280592582392e-01,-1.365091241443807009e-02,2.224557886008372571e-04,7.195123353468534377e-01
1.416000000000000191e+10,8.214416703104401678e-07,2.376996547063366864e-04,-7.193673605493505763e-01,-1.399271728742707693e-02,2.377010740697849936e-04,7.195034367957009458e-01
1.432000000000000000e+10,8.944621843430465130e-06,2.587290801581780238e-04,-7.193892964425485648e-01,-1.429482453586339817e-02,2.588836479567971664e-04,7.195313070635747099e-01
1.448000000000000191e+10,3.109092695931647691e-05,2.634078150181007587e-04,-7.194144201642781455e-01,-1.454259153754130889e-02,2.652363526212037407e-04,7.195613906463660392e-01
1.464000000000000000e+10,4.259003565417161525e-05,2.477175691931373389e-04,-7.194076715298333147e-01,-1.475038971050551297e-02,2.513521538081191697e-04,7.195588730969748603e-01
1.480000000000000191e+10,6.097342269903717167e-04,2.411446084712161417e-04,-7.193553226473489159e-01,-1.495369148643359986e-02,6.556878447541041911e-04,7.195107317546716175e-01
1.496000000000000191e+10,2.042611691147682112e-05,2.399340978151259774e-04,-7.192738723092536590e-01,-1.518480222547808310e-02,2.408019882526715510e-04,7.194341398664476639e-01
1.512000000000000191e+10,1.812936761892220338e-05,2.491368237292674757e-04,-7.191948901530366145e-01,-1.545165066266600273e-02,2.497955782398281741e-04,7.193608576579902936e-01
1.528000000000000191e+10,1.945238832867393446e-05,2.542605126540261858e-04,-7.191412255355039695e-01,-1.573832749102349604e-02,2.550035366554309884e-04,7.193134207123631496e-01
1.544000000000000000e+10,1.970180124178260480e-05,2.575958255322659219e-04,-7.191152067122683622e-01,-1.602202385889861871e-02,2.583481571519725202e-04,7.192936714398115994e-01
1.560000000000000191e+10,1.947084654095699121e-05,2.611661444885854432e-04,-7.191042265986051785e-01,-1.628972471897850369e-02,2.618909484729363413e-04,7.192887068788152982e-01
1.576000000000000000e+10,1.951682344648262559e-05,2.648171632259663623e-04,-7.190947239502790689e-01,-1.654246816878998660e-02,2.655353768078545155e-04,7.192849750038182721e-01
1.592000000000000191e+10,1.973106502731672695e-05,2.681940931693869469e-04,-7.190811753677311957e-01,-1.678806945156615521e-02,2.689189218669114098e-04,7.192771204787126171e-01
1.608000000000000191e+10,1.966441942873208199e-05,2.712557935608816972e-04,-7.190652494049465382e-01,-1.703254625739567332e-02,2.719676358168610412e-04,7.192669466434616909e-01
1.624000000000000191e+10,1.885199835048556019e-05,2.747193821723259953e-04,-7.190504903786714141e-01,-1.727731232843297479e-02,2.753654604029910310e-04,7.192580296632787862e-01
1.640000000000000191e+10,1.876549028220573102e-05,2.795870223427769662e-04,-7.190388460104517598e-01,-1.752095752968104228e-02,2.802160714306587124e-04,7.192522825996445768e-01
1.656000000000000000e+10,2.108027152266340407e-05,2.828512683792331500e-04,-7.190300737749018012e-01,-1.776153075702040229e-02,2.836357133211722214e-04,7.192494136025231466e-01
1.672000000000000191e+10,2.117087667141478590e-05,2.826350396583933162e-04,-7.190221995002468169e-01,-1.799811722611184203e-02,2.834268365235335821e-04,7.192474230734910989e-01
1.688000000000000000e+10,1.799712927883295667e-05,2.844715837539305643e-04,-7.190130101313789712e-01,-1.823214945122702060e-02,2.850403105277366845e-04,7.192441310235337948e-01
1.704000000000000191e+10,1.658840690069718213e-05,2.884008727902176114e-04,-7.190028509639593279e-01,-1.846676393271709168e-02,2.888775496117037427e-04,7.192399606977133431e-01
1.720000000000000000e+10,1.653917321921962667e-05,2.912834063646108345e-04,-7.189954508628694230e-01,-1.870287531417996404e-02,2.917525785218467419e-04,7.192386640792599595e-01
1.736000000000000000e+10,1.641452972200152567e-05,2.935576202805250312e-04,-7.189933664963953364e-01,-1.893638051496874392e-02,2.940161784847211148e-04,7.192426903158819496e-01
1.752000000000000000e+10,1.643962408589832601e-05,2.958776630496190614e-04,-7.189929626134424767e-01,-1.916260047244600778e-02,2.963340222313151358e-04,7.192482780963203037e-01
1.768000000000000000e+10,1.668693626855801950e-05,2.980245936366617780e-04,-7.189878112747775107e-01,-1.938335379055766347e-02,2.984913939367905898e-04,7.192490439102890987e-01
1.784000000000000381e+10,1.673572243219317748e-05,3.002147017366249538e-04,-7.189771787103805822e-01,-1.960541892003628273e-02,3.006808133954311430e-04,7.192444340816052106e-01
