# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
1.072000000000000000e+10,3.271272555654565310e-03,3.600709958518729346e-03,-7.169264744208619922e-01,1.253728174887791015e-02
1.080000000000000000e+10,3.402375043057856777e-03,2.414123743714442251e-03,-7.167542356858663810e-01,1.303242021577786548e-02
1.088000000000000000e+10,3.189401203230060513e-03,1.400518037830425543e-03,-7.165101478408355540e-01,1.350542297415137025e-02
1.096000000000000000e+10,2.827690852241752754e-03,5.736876314385590172e-04,-7.161938275252999198e-01,1.394249464203726856e-02
1.104000000000000000e+10,2.308692758498667730e-03,9.122471909569660961e-06,-7.158080313762223978e-01,1.432817781227456455e-02
1.112000000000000191e+10,1.758906068034562543e-03,-3.180378743273535366e-04,-7.153596696823030232e-01,1.464615956792968826e-02
1.120000000000000000e+10,1.270667835423517755e-03,-4.596316020236310921e-04,-7.148606150216204602e-01,1.488063326731749007e-02
1.128000000000000000e+10,8.091890091670708371e-04,-4.344782861743516546e-04,-7.142383981241107183e-01,1.487603289615596451e-02
1.135999999999999809e+10,5.313845010878098969e-04,-3.187680629122082473e-04,-7.137835800837198930e-01,1.504993831685645482e-02
1.143999999999999809e+10,3.337249246487237770e-04,-1.791407229320760692e-04,-7.132522333786331936e-01,1.497358833067631394e-02
1.152000000000000000e+10,2.217624465549943935e-04,-4.435910472610940340e-05,-7.127592247249711077e-01,1.479457625846294054e-02
1.160000000000000000e+10,1.672022737080191158e-04,6.517722534118074954e-05,-7.123271561867319246e-01,1.452603637259554728e-02
1.168000000000000191e+10,1.436074035137933111e-04,1.449573740588440136e-04,-7.119730780755365585e-01,1.418723525812113154e-02
1.176000000000000000e+10,1.320202845576013047e-04,2.010115268996325033e-04,-7.117066226645966109e-01,1.380082403166194190e-02
1.184000000000000000e+10,1.226583258643107043e-04,2.438062454409981494e-04,-7.115296226880991615e-01,1.338959068453441335e-02
1.191999999999999809e+10,1.136750142214714516e-04,2.834624889002850066e-04,-7.114372150688138552e-01,1.297353197937338096e-02
1.200000000000000000e+10,1.087128902464224367e-04,3.270265407541457351e-04,-7.114200053242865085e-01,1.256788582858589347e-02
1.208000000000000000e+10,1.145591375401374811e-04,3.772629157695790996e-04,-7.114666585889216632e-01,1.218241256378049288e-02
1.216000000000000000e+10,1.391656422511609588e-04,4.320225504060632880e-04,-7.115663032620541673e-01,1.182186724273742370e-02
1.224000000000000191e+10,1.894601564756147381e-04,4.837784284497093881e-04,-7.117102886321299282e-01,1.148737043740300293e-02
1.232000000000000000e+10,2.683911462589832087e-04,5.198939882295136334e-04,-7.118930285011549897e-01,1.117826292993226098e-02
1.239999999999999809e+10,3.715803592993264463e-04,5.247573292934645025e-04,-7.121118546343595535e-01,1.089397598212585305e-02
1.247999999999999809e+10,4.851824959107201669e-04,4.843952708582652191e-04,-7.123660143895678143e-01,1.063545076940962918e-02
1.256000000000000000e+10,5.870041172304125716e-04,3.925897596317171122e-04,-7.126551753742280670e-01,1.040574501519417848e-02
1.264000000000000000e+10,6.518173901364286531e-04,2.558401677926926262e-04,-7.129779647530117836e-01,1.020971356925085352e-02
1.272000000000000000e+10,6.594669410699338305e-04,9.419700988997948025e-05,-7.133310485084904951e-01,1.005298810524919706e-02
1.280000000000000191e+10,6.023664754541279039e-04,-6.330090758018203567e-05,-7.137090033145198076e-01,9.940739097449956610e-03
1.288000000000000000e+10,4.888892371881590343e-04,-1.870794336521762772e-04,-7.141048724070965248e-01,9.876723801365599326e-03
1.295999999999999809e+10,3.411113443972222281e-04,-2.558952427078269422e-04,-7.145110345484473324e-01,9.862906067990671530e-03
1.303999999999999809e+10,1.880015251634250129e-04,-2.626425431274968044e-04,-7.149199734147141383e-01,9.899632532854876765e-03
1.312000000000000000e+10,5.688371404530823670e-05,-2.152640044426713329e-04,-7.153246739370124896e-01,9.986131855103720992e-03
1.320000000000000000e+10,-3.378248326104895836e-05,-1.329975728305406114e-04,-7.157185708569593352e-01,1.012102899630064508e-02
1.328000000000000000e+10,-7.817844982251943853e-05,-3.970408053855097822e-05,-7.160951455491294526e-01,1.030259601225437700e-02
1.335999999999999809e+10,-8.269953872200427793e-05,4.333312021240921374e-05,-7.164474002864336111e-01,1.052854093964446236e-02
1.344000000000000000e+10,-6.190103011297486027e-05,1.028409977302336618e-04,-7.167675569587308448e-01,1.079526947580411109e-02
1.351999999999999809e+10,-3.250569228388322876e-05,1.356084060971333852e-04,-7.170473998041376751e-01,1.109679393968257717e-02
1.359999999999999809e+10,-7.837787669945286018e-06,1.467805744573998897e-04,-7.172795652703315428e-01,1.142382081161525190e-02
1.368000000000000000e+10,5.155879308569886262e-06,1.456302201123075581e-04,-7.174596042202803226e-01,1.176381959893504046e-02
1.376000000000000000e+10,-1.331568583329415033e-04,1.634672833309094191e-04,-7.175879153650256415e-01,1.210263828722335337e-02
1.384000000000000000e+10,-3.802456483153917981e-06,1.401362481389172520e-04,-7.176703038070002538e-01,1.242730083394989402e-02
1.392000000000000000e+10,-1.863507825840834633e-05,1.461764585407175805e-04,-7.177165810135147650e-01,1.272863649520191223e-02
1.400000000000000000e+10,-3.395677670324613736e-05,1.609606586488836471e-04,-7.177379228209989082e-01,1.300238541005963380e-02
1.407999999999999809e+10,-4.526587831784275348e-05,1.879906170963595205e-04,-7.178031327277045737e-01,1.329734362993543854e-02
1.415999999999999809e+10,-4.606292963159473351e-05,2.110422886445823465e-04,-7.177438707182167699e-01,1.346945861192019693e-02
1.424000000000000000e+10,-3.668320701011573557e-05,2.371427384952160976e-04,-7.177417502965576235e-01,1.366865536540465796e-02
1.432000000000000000e+10,-1.846327742575447730e-05,2.561183603695636204e-04,-7.177420056388361669e-01,1.384950752701352879e-02
1.440000000000000000e+10,3.266080945485163288e-06,2.644903737945638071e-04,-7.177478045314968913e-01,1.401535858602936599e-02
1.448000000000000000e+10,2.234241653949832528e-05,2.628709091608755536e-04,-7.177618891024173386e-01,1.416989854552516172e-02
1.456000000000000000e+10,3.474166448421419186e-05,2.553079046423512911e-04,-7.177863060508853366e-01,1.431762987337382477e-02
1.463999999999999809e+10,4.004960515357692998e-05,2.467023136187270816e-04,-7.178216822745090431e-01,1.446390044534826176e-02
1.471999999999999809e+10,4.122715186140176672e-05,2.428257587270929061e-04,-7.179113233932855609e-01,1.440306278266805656e-02
1.480000000000000000e+10,4.077113742832421355e-05,2.379115136473440519e-04,-7.179590564541431519e-01,1.455665653234519338e-02
1.488000000000000000e+10,3.677804200209814207e-05,2.352159832455833583e-04,-7.179676292224745904e-01,1.494371162496829601e-02
1.496000000000000191e+10,3.817893950415455909e-04,2.048766742531301570e-04,-7.180122342180380590e-01,1.512528218219010186e-02
1.504000000000000191e+10,3.459032818133672639e-05,2.344975209107223138e-04,-7.180911647803046582e-01,1.507531345085829852e-02
1.511999999999999809e+10,3.237927745306879644e-05,2.366820892951517798e-04,-7.180630848338936945e-01,1.550876926566566866e-02
1.519999999999999809e+10,3.144497470727325992e-05,2.368000532464785521e-04,-7.180641984930046240e-01,1.569966780138385212e-02
1.527999999999999809e+10,2.937271097298143209e-05,2.360790464381450646e-04,-7.180500305426934515e-01,1.588183536856814168e-02
1.536000000000000000e+10,2.499477095601611401e-05,2.355201723531020271e-04,-7.180243701184941818e-01,1.605028851879337914e-02
1.544000000000000000e+10,1.813971742567727668e-05,2.370416400654398140e-04,-7.179926111241867748e-01,1.620206638589350226e-02
1.552000000000000191e+10,-2.906061364429915646e-04,2.359708672670388432e-04,-7.179606863216897450e-01,1.633657214261291166e-02
1.560000000000000191e+10,3.442152222883788627e-06,2.529081575102523844e-04,-7.179340956687760844e-01,1.645538679077321320e-02
1.567999999999999809e+10,1.135949302695386852e-06,2.674308023692132047e-04,-7.179172461035271402e-01,1.656177893854834937e-02
1.575999999999999809e+10,5.738903187676671789e-06,2.834787970724835220e-04,-7.179130884251114786e-01,1.666015555711089502e-02
1.583999999999999809e+10,1.802186163259715562e-05,2.967822180447107511e-04,-7.179229133782784045e-01,1.675554551034984241e-02
1.592000000000000000e+10,3.578513780111297897e-05,3.027653911790509898e-04,-7.179462297817884586e-01,1.685305696204592377e-02
