# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11)
8.959999999999998093e+09,1.742773760833537210e-03,3.369408033958342166e-03,-7.091479950618549966e-01,1.279113271271274839e-02
9.040000000000000000e+09,2.318774440927717090e-03,3.365273789593946872e-03,-7.090842277388350601e-01,1.248210502666866582e-02
9.120000000000000000e+09,2.932784327670931966e-03,3.260721853087141138e-03,-7.090523740838566846e-01,1.216992984853174607e-02
9.200000000000000000e+09,3.567730779404239792e-03,3.041362880850282616e-03,-7.090527610511923040e-01,1.185775520202378593e-02
9.280000000000000000e+09,4.209477494177858020e-03,2.688995852306656255e-03,-7.090872881733667477e-01,1.154565997875857571e-02
9.360000000000000000e+09,4.811510086846947781e-03,2.215255944378469698e-03,-7.091497622992929406e-01,1.124610129565443636e-02
9.440000000000000000e+09,5.366798880935674115e-03,1.597878624142517242e-03,-7.092452314356659793e-01,1.095286880616223521e-02
9.520000000000000000e+09,5.837512523441791210e-03,8.467709745392444946e-04,-7.093706727888038355e-01,1.067203316529819791e-02
9.600000000000000000e+09,6.191959944553762814e-03,-2.748249260796603415e-05,-7.095246788400838556e-01,1.040640486886359843e-02
9.680000000000000000e+09,6.399133460823408504e-03,-1.006430815055243131e-03,-7.097055535806194859e-01,1.015859612854907827e-02
9.760000000000000000e+09,6.430679170745103729e-03,-2.063461991035746464e-03,-7.099113464683259878e-01,9.930989808073728900e-03
9.840000000000000000e+09,6.263081345493043232e-03,-3.164029430996951296e-03,-7.101398897414177291e-01,9.725715620555621874e-03
9.920000000000000000e+09,5.879925406868632791e-03,-4.266501076695228094e-03,-7.103888374927866955e-01,9.544633982763794239e-03
1.000000000000000000e+10,5.274058802004370772e-03,-5.323696839272429489e-03,-7.106557048048580683e-01,9.389327281610754944e-03
1.008000000000000000e+10,4.449432282213056436e-03,-6.285123983249728263e-03,-7.109379054472184656e-01,9.261098130530175804e-03
1.016000000000000000e+10,3.173090701761933224e-03,-7.086239538776063079e-03,-7.113081347749860006e-01,9.148444123569368647e-03
1.024000000000000000e+10,2.222148541437855233e-03,-7.719838858509037866e-03,-7.115376613302529796e-01,9.089715468294085748e-03
1.032000000000000000e+10,8.903687975721605481e-04,-8.103588338891043810e-03,-7.118498327780943269e-01,9.047832071785562313e-03
1.040000000000000000e+10,-7.489808275661489654e-04,-8.196273944504308545e-03,-7.121666185129252868e-01,9.035595879438935302e-03
1.048000000000000000e+10,-1.949568647384164986e-03,-8.049676776234686304e-03,-7.124853660261721844e-01,9.053060179745341801e-03
1.056000000000000000e+10,-3.331673839318514269e-03,-7.590918521059829283e-03,-7.128034647925967082e-01,9.100076925579405132e-03
1.064000000000000000e+10,-4.601142941621940048e-03,-6.857271495734494973e-03,-7.131183534305837179e-01,9.176313657841677143e-03
1.072000000000000000e+10,-5.696722656402078075e-03,-5.879253869484441994e-03,-7.134275225980379886e-01,9.281268603599325540e-03
1.080000000000000000e+10,-6.566069107229672089e-03,-4.702462514152199249e-03,-7.137285142091981394e-01,9.414283261942183942e-03
1.088000000000000000e+10,-7.169724635378099675e-03,-3.384706910668336226e-03,-7.140189175248392583e-01,9.574551607714547677e-03
1.096000000000000000e+10,-7.484110584533972856e-03,-1.992038344124255796e-03,-7.142963628252947395e-01,9.761125244443415866e-03
1.104000000000000000e+10,-7.503223077505635427e-03,-5.940424501376046287e-04,-7.145585133960756785e-01,9.972913811098547618e-03
1.112000000000000191e+10,-7.238863275215515203e-03,7.411528429608581475e-04,-7.148030567746563868e-01,1.020867996891040158e-02
1.120000000000000000e+10,-6.719396778948800303e-03,1.951676419519028953e-03,-7.150276963258103136e-01,1.046702824133223693e-02
1.128000000000000000e+10,-5.953481440129171007e-03,2.999729871981485739e-03,-7.151629851034828622e-01,1.072735269091109819e-02
1.135999999999999809e+10,-5.095032547736758934e-03,3.806499475728735565e-03,-7.154081201521935718e-01,1.104498357250401422e-02
1.143999999999999809e+10,-4.107858499120929305e-03,4.397205262362584299e-03,-7.155917643949440965e-01,1.137013444808317002e-02
1.152000000000000000e+10,-3.068133288470658616e-03,4.732259631559544190e-03,-7.156815820345699963e-01,1.169158617119048227e-02
1.160000000000000000e+10,-2.051710495444624555e-03,4.840698286152614674e-03,-7.157726055115406494e-01,1.203470660003165375e-02
1.168000000000000191e+10,-1.103703264796660225e-03,4.738810300811384033e-03,-7.158302924379721377e-01,1.238719396199646286e-02
1.176000000000000000e+10,-2.655270203826208238e-04,4.460286602366671238e-03,-7.158526549729219424e-01,1.274564236538403700e-02
1.184000000000000000e+10,4.540075824952487368e-04,4.021952241682990106e-03,-7.158547798486616376e-01,1.311042002778371740e-02
1.191999999999999809e+10,9.757574116389066115e-04,3.541329138176855986e-03,-7.157846815512415306e-01,1.346436621475384683e-02
1.200000000000000000e+10,1.369258354001586658e-03,2.952492434395815463e-03,-7.155491444050308125e-01,1.381458491331995393e-02
1.208000000000000000e+10,1.592602034365659660e-03,2.397519316501064805e-03,-7.154501629691135678e-01,1.415413028098733671e-02
1.216000000000000000e+10,1.679307108494654775e-03,1.877641290175048909e-03,-7.153131681859178359e-01,1.447522744749032628e-02
1.224000000000000191e+10,1.663032829713772132e-03,1.439109424450536181e-03,-7.151780726457472870e-01,1.476769908064912151e-02
1.232000000000000000e+10,1.754952318083934570e-03,1.035258592545578848e-03,-7.149335285605448176e-01,1.503104306458832168e-02
1.239999999999999809e+10,1.403453397591646924e-03,7.304498922136756474e-04,-7.146581106653682181e-01,1.525684394985974204e-02
1.247999999999999809e+10,1.217348085332570912e-03,4.985873878861234914e-04,-7.143573704988582795e-01,1.543936305275533417e-02
1.256000000000000000e+10,1.025164836697180139e-03,3.409414932943225863e-04,-7.140382553647286468e-01,1.557377687938449155e-02
1.264000000000000000e+10,8.439291165068832324e-04,2.456431113134386430e-04,-7.137089288888126548e-01,1.565660165882922991e-02
1.272000000000000000e+10,6.846259747551048779e-04,1.985798118888344255e-04,-7.133784374867025990e-01,1.568607603667895520e-02
1.280000000000000191e+10,5.424792564581412983e-04,1.820359594153237587e-04,-7.129730971550887197e-01,1.552657978836109731e-02
1.288000000000000000e+10,4.483888461228175120e-04,1.941255398493759387e-04,-7.127516054012970059e-01,1.558803308692867373e-02
1.295999999999999809e+10,3.695812018896034619e-04,2.144060324256776961e-04,-7.124730604268713074e-01,1.546722471324703252e-02
1.303999999999999809e+10,3.119295224343443355e-04,2.396742444059665983e-04,-7.122277855405099167e-01,1.530608435199254727e-02
1.312000000000000000e+10,2.708898330177920218e-04,2.660035450690122314e-04,-7.120212291508976055e-01,1.511191262813757659e-02
1.320000000000000000e+10,2.425355422589695466e-04,2.916442664297895547e-04,-7.118568885581917360e-01,1.489265005177748888e-02
1.328000000000000000e+10,2.240746597243205524e-04,3.162045096413933741e-04,-7.117363192434984498e-01,1.465626954584517763e-02
1.335999999999999809e+10,2.139700411830546467e-04,3.398474074711773513e-04,-7.116593504012821425e-01,1.441023911121642326e-02
1.344000000000000000e+10,2.117596704652775384e-04,3.626276073901011287e-04,-7.116244550578074701e-01,1.416112520581449923e-02
1.351999999999999809e+10,2.176809932858322092e-04,3.840237952781758797e-04,-7.116292015658336467e-01,1.391437655413096421e-02
1.359999999999999809e+10,2.321818449029989693e-04,4.026845929226326995e-04,-7.116707079006338033e-01,1.367429402443323672e-02
1.368000000000000000e+10,2.553807018918553308e-04,4.163983485058074985e-04,-7.117460290803124812e-01,1.344416075731166144e-02
1.376000000000000000e+10,2.865426764046580688e-04,4.223032746260672876e-04,-7.118524272715537338e-01,1.322648371732396307e-02
1.384000000000000000e+10,3.236651401284063815e-04,4.173455332850882992e-04,-7.119875000768970397e-01,1.302328458007322165e-02
1.392000000000000000e+10,3.632960432016327408e-04,3.989479182702763602e-04,-7.121491700653760359e-01,1.283637635845794912e-02
1.400000000000000000e+10,4.007027415358169762e-04,3.657746860557936348e-04,-7.123355646452426138e-01,1.266757179806252825e-02
1.407999999999999809e+10,4.304458929454119511e-04,3.183999337916120940e-04,-7.125448344152277569e-01,1.251878975659197722e-02
1.415999999999999809e+10,4.472941204135471790e-04,2.596555377680276658e-04,-7.127749655578707877e-01,1.239205251010032198e-02
1.424000000000000000e+10,4.472827436541691325e-04,1.944853547822340194e-04,-7.130236354159802392e-01,1.228939358697361990e-02
1.432000000000000000e+10,4.286338830170984470e-04,1.292640617097733872e-04,-7.132881414567125988e-01,1.221271493803263546e-02
1.440000000000000000e+10,3.922626255734698087e-04,7.070785626924478481e-05,-7.135654089138471212e-01,1.216363783128086157e-02
1.448000000000000000e+10,3.421384844338630016e-04,2.543129715757070676e-05,-7.138573272901149736e-01,1.186969103947421895e-02
1.456000000000000000e+10,2.824482191149938121e-04,-5.061506979683546865e-06,-7.141445133070845053e-01,1.215270547924661784e-02
1.463999999999999809e+10,2.208928842791946939e-04,-1.710161531937129950e-05,-7.144390846577325371e-01,1.219186207456922875e-02
1.471999999999999809e+10,1.631167421534545649e-04,-1.280192845156300180e-05,-7.147320627171989127e-01,1.226062812022966561e-02
1.480000000000000000e+10,1.138376951144731713e-04,4.392607800872899227e-06,-7.150197576739162342e-01,1.235830401801406297e-02
1.488000000000000000e+10,7.574536236137932002e-05,2.980605635601691825e-05,-7.152985306827152057e-01,1.248370873149745423e-02
1.496000000000000191e+10,1.662865852837731070e-04,5.971082071187847182e-05,-7.155648291925510440e-01,1.263514083964322778e-02
1.504000000000000191e+10,3.323616970029684284e-05,8.653899184017424507e-05,-7.158152587218319374e-01,1.281031347797643646e-02
1.511999999999999809e+10,2.485137468457333527e-05,1.109279661179386376e-04,-7.160467169237512142e-01,1.300628999764813325e-02
1.519999999999999809e+10,2.116996851408586594e-05,1.304948839442803628e-04,-7.162565968977854247e-01,1.321946520136114966e-02
1.527999999999999809e+10,1.946383488066212163e-05,1.453749026663274076e-04,-7.164430354968275294e-01,1.344564185151109377e-02
1.536000000000000000e+10,1.775609679188928637e-05,1.566470663463302509e-04,-7.166051486879375654e-01,1.368023444816636111e-02
1.544000000000000000e+10,1.499678853853827150e-05,1.658225178799174564e-04,-7.167431775566004415e-01,1.391859138089226490e-02
1.552000000000000191e+10,1.099893124489614656e-05,1.743972875389744191e-04,-7.168584815783236586e-01,1.415637710388460702e-02
1.560000000000000191e+10,6.233177349866105362e-06,1.835410779042427728e-04,-7.169533617048232665e-01,1.438992348380516151e-02
1.567999999999999809e+10,1.569204078154351550e-06,1.939227907010991235e-04,-7.170307545197578403e-01,1.461646487818829727e-02
1.575999999999999809e+10,-1.989378190116809062e-06,2.056450927950519841e-04,-7.170938799320137891e-01,1.483421405495977986e-02
1.583999999999999809e+10,-3.562505923116769186e-06,2.182733420400346169e-04,-7.171459282837315818e-01,1.504229265788879256e-02
1.592000000000000000e+10,-2.621457762268389276e-06,2.309635878676793855e-04,-7.171898417720039554e-01,1.524057181566685661e-02
