# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.920000000000000000e+09,-2.857141551020117656e-06,1.375384527262905757e-04,-7.189020346498701253e-01,-6.387305674127456354e-03,1.375681258002180835e-04,7.189304090783041890e-01
4.026666666666666985e+09,-2.633699912583003438e-07,1.432911643102304140e-04,-7.188966447176449170e-01,-6.593686473618307411e-03,1.432914063478118788e-04,7.189268825740209312e-01
4.133333333333333015e+09,2.490516096359107480e-05,1.466587641112953731e-04,-7.189036597693447828e-01,-6.804693002689104694e-03,1.487583951690625128e-04,7.189358635348627180e-01
4.240000000000000000e+09,1.013420771122446205e-06,1.458206813836507927e-04,-7.189115825267301529e-01,-7.020317734794522847e-03,1.458242028637617778e-04,7.189458591244440866e-01
4.346666666666666985e+09,1.504200765789610101e-06,1.440559990012402680e-04,-7.189205776086807775e-01,-7.240973089042704140e-03,1.440638520524463049e-04,7.189570422497267854e-01
4.453333333333333015e+09,1.738359537821825483e-06,1.421121090155092229e-04,-7.189308503419119534e-01,-7.467160242574029036e-03,1.421227406952128521e-04,7.189696280479676016e-01
4.560000000000000000e+09,1.692598073530607485e-06,1.413327061768099074e-04,-7.189426605057477326e-01,-7.699491071576127985e-03,1.413428410762249999e-04,7.189838880377251717e-01
4.666666666666666985e+09,1.428447488058344532e-06,1.425531033812663995e-04,-7.189563424090961163e-01,-7.938712175557008713e-03,1.425602600511663009e-04,7.190001706823663241e-01
4.773333333333333015e+09,1.060748904604693235e-06,1.459550519379702220e-04,-7.189723349781482753e-01,-8.185732844819507137e-03,1.459589064581336387e-04,7.190189320776869675e-01
4.880000000000000000e+09,7.099790513328923200e-07,1.511481393013490036e-04,-7.189912282438389868e-01,-8.441659223038898777e-03,1.511498067630697871e-04,7.190407831980200060e-01
4.986666666666666985e+09,4.587160559036793912e-07,1.573954287866043470e-04,-7.190138377000185876e-01,-8.707836316685646505e-03,1.573960972303283846e-04,7.190665652200961544e-01
5.093333333333333969e+09,3.269112735131498368e-07,1.638756189373022744e-04,-7.190413276374750806e-01,-8.985895650607454016e-03,1.638759450104396783e-04,7.190974740404156851e-01
5.200000000000000000e+09,2.701485089614950054e-07,1.698931219337774276e-04,-7.190754219203995268e-01,-9.277791614247318450e-03,1.698933367163711291e-04,7.191352722730529612e-01
5.306666666666666985e+09,1.952467859689786285e-07,1.749890410866445723e-04,-7.191187630388987673e-01,-9.585760190555464230e-03,1.749891500114530356e-04,7.191826486734971269e-01
5.413333333333333015e+09,-1.760745672441263942e-08,1.789490030255156804e-04,-7.191754532170884229e-01,-9.911998537826257477e-03,1.789490038917471919e-04,7.192437557775656076e-01
5.520000000000000000e+09,-4.973145410477373005e-07,1.817318492407834617e-04,-7.192514996037943087e-01,-1.025769512990996890e-02,1.817325296974308432e-04,7.193246415852060371e-01
5.626666666666666985e+09,-1.379848252349591696e-06,1.833527036931637054e-04,-7.193542368966241440e-01,-1.062154370255920764e-02,1.833578957470678413e-04,7.194326482248006860e-01
5.733333333333333969e+09,-2.838064737472727680e-06,1.837517633006869623e-04,-7.194905033905586444e-01,-1.099923687982650757e-02,1.837736790935137396e-04,7.195745740930108436e-01
5.840000000000000954e+09,-5.164650192806330078e-06,1.826839559523904608e-04,-7.196653058559933092e-01,-1.138452213350312457e-02,1.827569461717638323e-04,7.197553471819494453e-01
5.946666666666666985e+09,-8.919174431840737143e-06,1.796722635963048011e-04,-7.198817290714450978e-01,-1.177038299067435095e-02,1.798935073268783497e-04,7.199779481113575130e-01
6.053333333333333969e+09,-1.512749618670110774e-05,1.740666176510296973e-04,-7.201412957219168742e-01,-1.214963348217585302e-02,1.747227189616405328e-04,7.202437777570818156e-01
6.160000000000000000e+09,5.464224738272981650e-05,1.615768089003084970e-04,-7.204442757436987366e-01,-1.251514193028024045e-02,1.705662345642954567e-04,7.205529704535243996e-01
6.266666666666666985e+09,-4.259826660158908635e-05,1.529418570365454356e-04,-7.207898776637777782e-01,-1.285991450804928847e-02,1.587634213263469641e-04,7.209045881000606393e-01
6.373333333333333015e+09,-6.991072988614358973e-05,1.377970514124953773e-04,-7.211763547902457772e-01,-1.317713588318126725e-02,1.545171108039210901e-04,7.212967292443729361e-01
6.480000000000000000e+09,-1.116853812833315800e-04,1.219249899211376903e-04,-7.216010563973083158e-01,-1.346020245608602235e-02,1.653460841981831738e-04,7.217265837170404597e-01
6.586666666666666985e+09,-1.724972766947727512e-04,1.095906753207751710e-04,-7.220604423027043861e-01,-1.370276339032520593e-02,2.043659134600889270e-04,7.221904513789338953e-01
6.693333333333333015e+09,-2.564515919640826666e-04,1.077735320298341690e-04,-7.225500725430081816e-01,-1.389877896372755488e-02,2.781771975326123949e-04,7.226837367677433344e-01
6.799999999999999046e+09,-3.691457983379810401e-04,1.329942692288189204e-04,-7.230285879287120521e-01,-1.397791331312547153e-02,3.923723946435234708e-04,7.231636889548427316e-01
6.906666666666666031e+09,-5.005689565050186994e-04,1.787031598776434591e-04,-7.235976501266399019e-01,-1.412910586221582249e-02,5.315111471707605235e-04,7.237355807898772087e-01
7.013333333333333015e+09,-6.547034197587363108e-04,2.795916888782206755e-04,-7.241419804910053104e-01,-1.415381578518853413e-02,7.119045443973228684e-04,7.242802899504560132e-01
7.120000000000000000e+09,-8.166811941942998376e-04,4.451148751748155736e-04,-7.246893035489238022e-01,-1.411312672616399887e-02,9.301050612981951165e-04,7.248267151700557021e-01
7.226666666666666985e+09,-9.671790031778001225e-04,6.897297857955183176e-04,-7.252304237824762634e-01,-1.400452333947886305e-02,1.187923567238875246e-03,7.253656279792115580e-01
7.333333333333333015e+09,-1.078787163429905131e-03,1.023359215270286567e-03,-7.257553287648514928e-01,-1.382684038665238889e-02,1.486958582967177816e-03,7.258870289140422205e-01
7.440000000000000000e+09,-1.116600753086243684e-03,1.447792366095177873e-03,-7.262533779083422125e-01,-1.358052876327351353e-02,1.828359914545339302e-03,7.263803409266851308e-01
7.546666666666666985e+09,-1.040240760844205999e-03,1.952881378197637331e-03,-7.267135824763472085e-01,-1.326790244093026087e-02,2.212655987231823638e-03,7.268346911029966995e-01
7.653333333333333969e+09,-8.075368937471728153e-04,2.513056163377426662e-03,-7.271249790043279315e-01,-1.289333258971017866e-02,2.639614955832025271e-03,7.272392818854831464e-01
7.760000000000000954e+09,-3.799384268224723516e-04,3.084821080421607485e-03,-7.274770851042081654e-01,-1.246335186979887107e-02,3.108130355437150813e-03,7.275838401803229605e-01
7.866666666666666985e+09,2.705115244700335639e-04,3.605996529078555907e-03,-7.277604112982163365e-01,-1.198663419088150973e-02,3.616128793696056064e-03,7.278591179975524295e-01
7.973333333333333969e+09,1.153100178189759174e-03,3.997504075580918942e-03,-7.279669875056428152e-01,-1.147382445595743379e-02,4.160490218138640159e-03,7.280574040181768680e-01
8.080000000000000954e+09,2.250089036463743305e-03,4.168428921515972968e-03,-7.280908514884684157e-01,-1.093720885532617829e-02,4.736950532330389159e-03,7.281729949392162782e-01
8.186666666666667938e+09,3.509312181119927324e-03,4.024907730810176575e-03,-7.281284423236336067e-01,-1.039023766920335601e-02,5.339958260706934023e-03,7.282025717885535210e-01
8.293333333333334923e+09,4.839381579883614455e-03,3.482960758342977612e-03,-7.280788473346266887e-01,-9.846935564886125092e-03,5.962434881814133829e-03,7.281454319544534703e-01
8.399999999999999046e+09,6.109510532856692218e-03,2.484757892017720737e-03,-7.279438663818289523e-01,-9.321254457121912543e-03,6.595463648071393618e-03,7.280035428399922459e-01
8.506666666666666031e+09,7.156088130825727540e-03,1.016800455462560891e-03,-7.277278811330387676e-01,-8.826436373460947934e-03,7.227965170251840661e-03,7.277814060261754703e-01
8.613333333333332062e+09,7.797807192077656213e-03,-8.727458952252058894e-04,-7.274375447548420137e-01,-8.374455207463908299e-03,7.846494911898590358e-03,7.274857476397558198e-01
8.720000000000000000e+09,7.853963062201634732e-03,-3.057115104728610339e-03,-7.270876968328643386e-01,-7.912057139004087872e-03,8.427970606616250193e-03,7.271307444565180411e-01
8.826666666666666031e+09,7.122462040763538789e-03,-5.368154770718309467e-03,-7.266720131950061834e-01,-7.773591049195400192e-03,8.918887327716571237e-03,7.267135910925867082e-01
8.933333333333332062e+09,5.778962430392513630e-03,-7.480445799278035747e-03,-7.262111666036448199e-01,-7.368624267970083457e-03,9.452696764829841836e-03,7.262485491368841917e-01
9.040000000000000000e+09,3.621144149163897565e-03,-9.154306705408460018e-03,-7.257186109569250254e-01,-7.171292604881820097e-03,9.844491668222906181e-03,7.257540421705369615e-01
9.146666666666666031e+09,9.040910178173392799e-04,-1.009506953029266733e-02,-7.252021628761372574e-01,-7.048945281534301117e-03,1.013547282517897156e-02,7.252364198451491939e-01
9.253333333333333969e+09,-2.084800600556396648e-03,-1.009845319096149344e-02,-7.246723607516009080e-01,-7.002881604403235656e-03,1.031140874925054463e-02,7.247061961844010192e-01
9.360000000000000000e+09,-4.977571925613735043e-03,-9.087546013563187197e-03,-7.241393879749815632e-01,-7.033217160041528235e-03,1.036145331617559402e-02,7.241735422952161327e-01
9.466666666666666031e+09,-7.388678066378842613e-03,-7.145589727891988804e-03,-7.236130805999186899e-01,-7.139083976492503238e-03,1.027871665763500399e-02,7.236482964364165937e-01
9.573333333333333969e+09,-8.990974779572051545e-03,-4.514452593843842551e-03,-7.231029886532173157e-01,-7.318758341450545650e-03,1.006071119300042810e-02,7.231400254604052336e-01
9.680000000000000000e+09,-9.584487908476572657e-03,-1.554769397383189405e-03,-7.226184557854805623e-01,-7.569721774521861318e-03,9.709774268579723575e-03,7.226581026526556206e-01
9.786666666666667938e+09,-9.138041838732798017e-03,1.323764767165956473e-03,-7.221687023138216865e-01,-7.888671354493202031e-03,9.233426330740991325e-03,7.222117873154442202e-01
9.893333333333333969e+09,-7.791886102379109134e-03,3.743438140245086351e-03,-7.217629165765351296e-01,-8.271487079946184331e-03,8.644467487491078184e-03,7.218103111230679270e-01
1.000000000000000000e+10,-5.821795471764692684e-03,5.429312233594127922e-03,-7.214103656589628821e-01,-8.713141651107945973e-03,7.960573713301995896e-03,7.214629820840642305e-01
1.010666666666666794e+10,-3.576302958444083167e-03,6.252783486836995669e-03,-7.211205224147221315e-01,-9.207513654165448008e-03,7.203280098943627870e-03,7.211793023620224341e-01
1.021333333333333397e+10,-1.404643289760371637e-03,6.240339007948996625e-03,-7.209031730420689676e-01,-9.747051258640957241e-03,6.396471973330196750e-03,7.209690630743886830e-01
1.031999999999999809e+10,4.073032335765085308e-04,5.549791280508209641e-03,-7.207684239460346864e-01,-1.032223832934010647e-02,5.564717349631231359e-03,7.208423333585358694e-01
1.042666666666666603e+10,1.680500654836168282e-03,4.423383105219360484e-03,-7.207264737968186452e-01,-1.092084616594916208e-02,4.731849590429187090e-03,7.208092083988498766e-01
1.053333333333333206e+10,2.359575089141868840e-03,3.130431555646211693e-03,-7.207869648429418019e-01,-1.152702290446124336e-02,3.920101570863237378e-03,7.208791306068862426e-01
1.064000000000000000e+10,2.487824120979530672e-03,1.886310736573185674e-03,-7.210704277634050197e-01,-1.208586115709041862e-02,3.122088572068199529e-03,7.211717062078963902e-01
1.074666666666666603e+10,2.251322322237190535e-03,9.400125831491733166e-04,-7.212425293976033602e-01,-1.267555673430447068e-02,2.439687655230119573e-03,7.213539047862549403e-01
1.085333333333333206e+10,1.736828171278647021e-03,3.038104531013338574e-04,-7.216384806006436170e-01,-1.316250850310082127e-02,1.763199616595003370e-03,7.217585110781165048e-01
1.096000000000000000e+10,1.195310680713571657e-03,-5.765509658276217649e-05,-7.221289233923139372e-01,-1.359533818230851746e-02,1.196700352465022640e-03,7.222568900467711828e-01
1.106666666666666603e+10,7.429998576790188903e-04,-1.423331897443358245e-04,-7.226988679373369528e-01,-1.380406629539332464e-02,7.565100960422401931e-04,7.228306896944788340e-01
1.117333333333333397e+10,5.032481176295197081e-04,-7.196551464077021853e-05,-7.232993030999592676e-01,-1.390610264434222025e-02,5.083676850422002864e-04,7.234329696355024097e-01
1.128000000000000000e+10,3.143207717010354702e-04,3.233336073353240431e-05,-7.238866411072782947e-01,-1.384781845599710771e-02,3.159794198030295561e-04,7.240190821032052026e-01
1.138666666666666603e+10,2.171564236953686178e-04,1.317627175284666590e-04,-7.244128652596373286e-01,-1.364116670536328312e-02,2.540045788615806878e-04,7.245412899088367054e-01
1.149333333333333397e+10,1.992918347775548746e-04,2.186075008413298918e-04,-7.248388387179559578e-01,-1.331599442362375006e-02,2.958149334180008622e-04,7.249611422838364572e-01
1.160000000000000000e+10,1.466413562130458570e-04,2.652123584943932638e-04,-7.251419383993095158e-01,-1.291319085314531628e-02,3.030532666878216880e-04,7.252569071187930927e-01
1.170666666666666794e+10,1.370376765734863727e-04,3.171537562574194575e-04,-7.253182725827694854e-01,-1.247476663578731167e-02,3.454936032821014601e-04,7.254255415582429034e-01
1.181333333333333397e+10,1.463174617257459367e-04,3.701046933583351621e-04,-7.253789336176008629e-01,-1.203501235027795019e-02,3.979777426587225928e-04,7.254787652705481094e-01
1.192000000000000000e+10,1.836690995398066470e-04,4.198827536751610742e-04,-7.253425674507734122e-01,-1.161593302511297783e-02,4.582966997040229841e-04,7.254355726431698237e-01
1.202666666666666794e+10,2.540637941585925218e-04,4.515165983725369088e-04,-7.252276887222840474e-01,-1.122778007232054856e-02,5.180884578024939294e-04,7.253145962510464395e-01
1.213333333333333397e+10,3.505309036538509053e-04,4.439133500140772276e-04,-7.250475613687046295e-01,-1.087337100053423558e-02,5.656244131374687113e-04,7.251290895031179407e-01
1.224000000000000191e+10,4.498164222088667902e-04,3.799090653029819323e-04,-7.248089923902948373e-01,-1.055374965582210958e-02,5.887832466945462509e-04,7.248858234795548805e-01
1.234666666666666603e+10,5.166234170775648848e-04,2.594128010522756076e-04,-7.245146987773383174e-01,-1.027258239883227856e-02,5.780958021147420724e-04,7.245875203821537935e-01
1.245333333333333206e+10,5.186571418068139632e-04,1.071921239755049783e-04,-7.241673934947642222e-01,-1.003752855730000171e-02,5.296181475266812299e-04,7.242369541666175969e-01
1.256000000000000000e+10,4.452688543524563683e-04,-3.358809316481752624e-05,-7.237731043552009247e-01,-9.858563305274799238e-03,4.465338874696941299e-04,7.238402433261145186e-01
1.266666666666666603e+10,3.162359099254931859e-04,-1.212227028449431741e-04,-7.233421073529537892e-01,-9.744938283470578472e-03,3.386740238214883104e-04,7.234077467735334777e-01
1.277333333333333206e+10,1.729232155819424997e-04,-1.362973773023412659e-04,-7.228876716550808323e-01,-9.702863068318742096e-03,2.201804113600838231e-04,7.229527864132113679e-01
1.288000000000000000e+10,5.724205199177399622e-05,-8.966049749359721326e-05,-7.224241051064729247e-01,-9.734905504309162433e-03,1.063750785053919901e-04,7.224896926766956051e-01
1.298666666666666603e+10,-7.911333799519884536e-06,-1.335358392934801616e-05,-7.219655355823236809e-01,-9.840656106129080927e-03,1.552119216573157897e-05,7.220325983508435463e-01
1.309333333333333397e+10,-2.548473619986792909e-05,5.831149471458532847e-05,-7.215258935965798148e-01,-1.001743769323275995e-02,6.363727048692433615e-05,7.215954297168745146e-01
1.320000000000000000e+10,-1.630401184644449840e-05,1.053276606529801606e-04,-7.211194603281330107e-01,-1.025998329117642528e-02,1.065820665070740082e-04,7.211924454132010442e-01
1.330666666666666603e+10,-3.432858831909930269e-06,1.270315330193128749e-04,-7.207606027454928066e-01,-1.055889924714885006e-02,1.270779087843225516e-04,7.208379407490684843e-01
1.341333333333333397e+10,5.285414111121832436e-08,1.349771936337870021e-04,-7.204614770609433227e-01,-1.089916896261998967e-02,1.349772039820541672e-04,7.205439138684830436e-01
1.352000000000000000e+10,-6.979191564914317351e-06,1.416702731662765357e-04,-7.202281681101693200e-01,-1.126095481933594815e-02,1.418420791370007599e-04,7.203161967100097929e-01
1.362666666666666794e+10,-1.917535452214209001e-05,1.542889141747760102e-04,-7.200580392970403754e-01,-1.162370232662150032e-02,1.554759250118205023e-04,7.201518523284349271e-01
1.373333333333333397e+10,-2.978850363332182112e-05,1.746026799828762056e-04,-7.199409483819996236e-01,-1.197127636465699328e-02,1.771255227399911138e-04,7.200404715118254861e-01
1.384000000000000000e+10,-3.281969249573313897e-05,2.001123103597621797e-04,-7.198635519556959572e-01,-1.229447925890218840e-02,2.027857711306102983e-04,7.199685324057701896e-01
1.394666666666666794e+10,-2.514634336053952427e-05,2.246512868722614611e-04,-7.198132685293039401e-01,-1.258992952169794149e-02,2.260542839181979807e-04,7.199233625020103888e-01
1.405333333333333397e+10,-9.037662392163683868e-06,2.410758787282439694e-04,-7.197796385686101583e-01,-1.285745556747039213e-02,2.412452251260317065e-04,7.198944660584831734e-01
1.416000000000000191e+10,8.496822220544455242e-06,2.460576393435911363e-04,-7.197536070254222373e-01,-1.309852468391627112e-02,2.462043010736983373e-04,7.198727847161615623e-01
1.426666666666666794e+10,2.058612172486119085e-05,2.424802505824413487e-04,-7.197267085973307887e-01,-1.331650466907200250e-02,2.433525432992109691e-04,7.198498901611005696e-01
1.437333333333333397e+10,2.513338854548576159e-05,2.365004304678928874e-04,-7.196917370172495332e-01,-1.351768942814445158e-02,2.378321694625791917e-04,7.198186745690762223e-01
1.448000000000000191e+10,2.224857338038477858e-05,2.329135283053353894e-04,-7.196848409241216604e-01,-1.358527020053678508e-02,2.339737393065782550e-04,7.198130519950300954e-01
1.458666666666666794e+10,2.236858657853205764e-05,2.313845940644376764e-04,-7.195873560936623115e-01,-1.390683667979496392e-02,2.324632961047526153e-04,7.197217261944408584e-01
1.469333333333333206e+10,2.018056112574236071e-05,2.318434532912754420e-04,-7.195255375660464248e-01,-1.411179097916937832e-02,2.327200934199143091e-04,7.196639089563597880e-01
1.480000000000000000e+10,1.800090120162616266e-05,2.325495614591968966e-04,-7.194682357577847354e-01,-1.432833560748429311e-02,2.332452164116887339e-04,7.196108972671967363e-01
1.490666666666666603e+10,1.456113982302546727e-05,2.331716748136519594e-04,-7.194236871686978674e-01,-1.455340496014032210e-02,2.336258905351655210e-04,7.195708743795418139e-01
1.501333333333333397e+10,8.674400566473770992e-06,2.352958041389822659e-04,-7.193968638855152697e-01,-1.478001842438248642e-02,2.354556448051266118e-04,7.195486757078631834e-01
1.512000000000000000e+10,1.378590981903365744e-06,2.417721592340061774e-04,-7.193881517156232031e-01,-1.499975164197661116e-02,2.417760895824254592e-04,7.195445124369592715e-01
1.522666666666666603e+10,-3.372047897266150951e-06,2.539119459475040318e-04,-7.193935862209697163e-01,-1.520530128858278186e-02,2.539343360041522208e-04,7.195542599993028920e-01
1.533333333333333397e+10,-1.103764205628529773e-06,2.691177208001301188e-04,-7.194062544180005458e-01,-1.539229362009674612e-02,2.691199842896815084e-04,7.195709010227027136e-01
1.544000000000000000e+10,9.603112938422454862e-06,2.815693635112093748e-04,-7.194181024707207994e-01,-1.556004744868928757e-02,2.817330762374479353e-04,7.195863542613756270e-01
1.554666666666666794e+10,2.528648375669565970e-05,2.855532520143637724e-04,-7.194216472663002016e-01,-1.571154893866948815e-02,2.866706577184982541e-04,7.195931901605302494e-01
1.565333333333333397e+10,3.886296675860971160e-05,2.793524459748732060e-04,-7.194115361587096746e-01,-1.585284923295127504e-02,2.820427613987376591e-04,7.195861805142155232e-01
1.576000000000000000e+10,4.385507510918069485e-05,2.671597612008120128e-04,-7.193858404785891114e-01,-1.599176893380114747e-02,2.707353054511117533e-04,7.195635650550396001e-01
1.586666666666666794e+10,3.907042507277337054e-05,2.566446048951886169e-04,-7.193465757975360253e-01,-1.613593244179449201e-02,2.596015241426264742e-04,7.195275286098554712e-01
1.597333333333333397e+10,2.927330095451705392e-05,2.533156476898138334e-04,-7.192989931897831868e-01,-1.629073833539342389e-02,2.550014578650161719e-04,7.194834464804231722e-01
1.608000000000000191e+10,2.078006271308383853e-05,2.570126338751143290e-04,-7.192498367051198827e-01,-1.645812317068626879e-02,2.578513233973858784e-04,7.194381122922548499e-01
1.618666666666666794e+10,1.669377429152431018e-05,2.637349622808410625e-04,-7.192053246793986832e-01,-1.663654871079743927e-02,2.642627715539459213e-04,7.193977160098619095e-01
1.629333333333333397e+10,1.622349245462751559e-05,2.698141205834046459e-04,-7.191696068751177728e-01,-1.682202340702469712e-02,2.703014268804761438e-04,7.193663210940708375e-01
1.640000000000000191e+10,1.712919637368164353e-05,2.739866766812513316e-04,-7.191440931627118838e-01,-1.700963771272113317e-02,2.745215990905719200e-04,7.193452262342033832e-01
1.650666666666666794e+10,1.785823021685571492e-05,2.767419308585842229e-04,-7.191276895684706183e-01,-1.719505724649575407e-02,2.773175304264330430e-04,7.193332356410322426e-01
1.661333333333333588e+10,1.799671368690598886e-05,2.789440730552577435e-04,-7.191177018121881481e-01,-1.737553261601101212e-02,2.795240197124129787e-04,7.193275875380654716e-01
1.672000000000000000e+10,1.776100723360009336e-05,2.810877816416235651e-04,-7.191109963422573914e-01,-1.755020757804382978e-02,2.816483523228229999e-04,7.193251245760755586e-01
1.682666666666666603e+10,1.744762907314922131e-05,2.832546402522670382e-04,-7.191049922691141738e-01,-1.771977795266927239e-02,2.837914920936063495e-04,7.193232795044621763e-01
1.693333333333333397e+10,1.720727980134727618e-05,2.853516932331029063e-04,-7.190981982662708605e-01,-1.788576992339075203e-02,2.858700391946675029e-04,7.193205957815677065e-01
1.704000000000000000e+10,1.706840047321796894e-05,2.872882573542826510e-04,-7.190902361266443554e-01,-1.804978523110034247e-02,2.877948455208582598e-04,7.193167330457160835e-01
1.714666666666666603e+10,1.700413727636898499e-05,2.890182440484498415e-04,-7.190814999441319522e-01,-1.821298410720426433e-02,2.895180237521714555e-04,7.193121133082577279e-01
1.725333333333333206e+10,1.694858751450108696e-05,2.905338702015214554e-04,-7.190726944144681942e-01,-1.837590480857563199e-02,2.910278068381288237e-04,7.193074542433276486e-01
1.736000000000000000e+10,1.677820227060783986e-05,2.918954326657639711e-04,-7.190644588037310436e-01,-1.853855543703721367e-02,2.923772420736042406e-04,7.193033949262263027e-01
1.746666666666666794e+10,1.636205760054908312e-05,2.933378389438383500e-04,-7.190571709079410789e-01,-1.870063265557687926e-02,2.937938132179861530e-04,7.193003049463074783e-01
1.757333333333333206e+10,1.582657226190383950e-05,2.952931065052491390e-04,-7.190509120895089978e-01,-1.886173361667828341e-02,2.957169239984104581e-04,7.192982546703289293e-01
1.768000000000000000e+10,1.581540557238353536e-05,2.979713364205179731e-04,-7.190455140652612931e-01,-1.902150003980570062e-02,2.983907578690206267e-04,7.192970657253789923e-01
1.778666666666666794e+10,1.704282451565887707e-05,3.007033830051183271e-04,-7.190406224298042659e-01,-1.917971073898619774e-02,3.011859598623322872e-04,7.192963770298523851e-01
1.789333333333333588e+10,1.916772019800173482e-05,3.021874471071194336e-04,-7.190357737973134267e-01,-1.933636190343258551e-02,3.027947401899626551e-04,7.192957242274986562e-01
