# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.031999999999999809e+10,1.609296198274996108e-03,4.422508316698292932e-03,-7.206918892219965622e-01,-1.089367304971217490e-02,4.706210159464611388e-03,7.207742165913570975e-01
1.042666666666666603e+10,2.308153165372179780e-03,3.137745396124817787e-03,-7.207715750839490676e-01,-1.150756473748877282e-02,3.895255730464959164e-03,7.208634319308924177e-01
1.053333333333333206e+10,2.466522384816481270e-03,1.920428622180900399e-03,-7.209655164551876938e-01,-1.210509154102913133e-02,3.125984447768800391e-03,7.210671322135771000e-01
1.064000000000000000e+10,2.224675971385496089e-03,9.462840189814662826e-04,-7.212771573143856862e-01,-1.265913421869131403e-02,2.417568328349732100e-03,7.213882389827879216e-01
1.074666666666666603e+10,1.752706385135364931e-03,2.771715365468645480e-04,-7.216782901152462015e-01,-1.319754966367886299e-02,1.774486892925960201e-03,7.217989538235635161e-01
1.085333333333333206e+10,1.222267712595867702e-03,-3.695314942725393299e-05,-7.222554598772418233e-01,-1.349203986435081049e-02,1.222826192272200106e-03,7.223814674132963409e-01
1.096000000000000000e+10,8.256060861930930236e-04,-1.297587812001288910e-04,-7.229336781338866480e-01,-1.364047887384006383e-02,8.357408395295875224e-04,7.230623525285337916e-01
1.106666666666666603e+10,4.958964848178706473e-04,-6.881749034493684324e-05,-7.234384350049345436e-01,-1.380143089675706786e-02,5.006487497558504167e-04,7.235700717533768422e-01
1.117333333333333397e+10,3.103848458938102670e-04,3.422613315861677656e-05,-7.240348123805510072e-01,-1.370081306089312480e-02,3.122662017438258093e-04,7.241644300968318460e-01
1.128000000000000000e+10,2.154311742114531835e-04,1.320222698636581440e-04,-7.245576605996543185e-01,-1.344958732037345242e-02,2.526667183506329617e-04,7.246824786985899269e-01
1.138666666666666603e+10,1.698273732645054035e-04,2.062915891664447374e-04,-7.249680993278112551e-01,-1.308220861838055825e-02,2.672032119394129965e-04,7.250861253846428989e-01
1.149333333333333397e+10,1.464248165616648893e-04,2.627595026139740910e-04,-7.252458019916463439e-01,-1.264321069241162998e-02,3.008035623443649619e-04,7.253559981713247895e-01
1.160000000000000000e+10,1.367812646281591654e-04,3.138382128226130884e-04,-7.253901441097465597e-01,-1.217639784038109831e-02,3.423500229019567527e-04,7.254923334094759424e-01
1.170666666666666794e+10,1.458575677144221270e-04,3.663665230939733785e-04,-7.254151510456998686e-01,-1.171605697755048053e-02,3.943334367049466395e-04,7.255097569004546054e-01
1.181333333333333397e+10,1.833989086861509909e-04,4.161460199086994684e-04,-7.253412168364071766e-01,-1.128322525515959747e-02,4.547666100244419332e-04,7.254289710329182572e-01
1.192000000000000000e+10,2.549436851604087572e-04,4.475189113642220385e-04,-7.251873572115529187e-01,-1.088729910661408347e-02,5.150431619114926446e-04,7.252690785779531968e-01
1.202666666666666794e+10,3.531563239553082490e-04,4.381028273375319805e-04,-7.249667300634478062e-01,-1.053111950604736224e-02,5.627197139524845251e-04,7.250432153857717665e-01
1.213333333333333397e+10,4.529665120268125096e-04,3.700770546183101061e-04,-7.246863825413960569e-01,-1.021672058174265957e-02,5.849236594400162616e-04,7.247583972748297132e-01
1.224000000000000191e+10,5.169018027215031494e-04,2.447279588655365892e-04,-7.243503314280671512e-01,-9.949098010891253147e-03,5.719084258054182553e-04,7.244186546405200211e-01
1.234666666666666603e+10,5.708019345056686072e-04,2.837560644912606646e-04,-7.239636597678675844e-01,-9.736625238744210653e-03,6.374420385972217728e-04,7.240291309992468172e-01
1.245333333333333206e+10,4.310414543202143248e-04,-4.842523420916280399e-05,-7.235351359978779984e-01,-9.588747517553978736e-03,4.337530848889696524e-04,7.235986712967508172e-01
1.256000000000000000e+10,2.968115795370191378e-04,-1.289161037961685972e-04,-7.230772654513775155e-01,-9.513051368551033241e-03,3.235992514905508132e-04,7.231398412195130243e-01
1.266666666666666603e+10,1.535863987258520211e-04,-1.351911459845283941e-04,-7.226045965264031867e-01,-9.513610766328920929e-03,2.046104294169445834e-04,7.226672205869719701e-01
1.277333333333333206e+10,4.285601678550535632e-05,-8.204172758606001394e-05,-7.221319801715863074e-01,-9.591042629168685177e-03,9.256070029999123605e-05,7.221956693897096935e-01
1.288000000000000000e+10,-1.542241341223021919e-05,-3.817337247213351480e-06,-7.216739421218346662e-01,-9.743340640384751811e-03,1.588782235288086888e-05,7.217397116859399775e-01
1.298666666666666603e+10,-2.758096657201919053e-05,6.564144317656520609e-05,-7.212451253685384644e-01,-9.966137420103327038e-03,7.120048299940863945e-05,7.213139779339889923e-01
1.309333333333333397e+10,-1.619551801867335998e-05,1.087904487800561064e-04,-7.208606548293408078e-01,-1.025157654698678929e-02,1.099893474371913286e-04,7.209335465233149831e-01
1.320000000000000000e+10,-3.815924198226706748e-06,1.274330154110209137e-04,-7.205347906844612460e-01,-1.058631077871518243e-02,1.274901356742242568e-04,7.206125550964289639e-01
1.330666666666666603e+10,-1.903847884373522834e-06,1.341149379786995503e-04,-7.202771766924175312e-01,-1.095079585715093978e-02,1.341284504711705793e-04,7.203604175646417529e-01
1.341333333333333397e+10,-1.039082215124576501e-05,1.411317554580769423e-04,-7.200886229033672814e-01,-1.132222317867551120e-02,1.415137505108858725e-04,7.201776291808678065e-01
1.352000000000000000e+10,-2.627728402854474896e-05,1.585558792259505654e-04,-7.202196313960613772e-01,-1.158230322664997695e-02,1.607185816669343332e-04,7.203127565136636656e-01
1.362666666666666794e+10,-3.304213627812876899e-05,1.777829510378142557e-04,-7.198770280367072782e-01,-1.201286102159147134e-02,1.808274327903161127e-04,7.199772526440584297e-01
1.373333333333333397e+10,-3.342922342764356844e-05,2.047054433436923642e-04,-7.198237689533933947e-01,-1.231473110242429364e-02,2.074170473069003910e-04,7.199291013373423365e-01
1.384000000000000000e+10,-2.248578651165850778e-05,2.284381139896657668e-04,-7.197877788644057029e-01,-1.258650554763685210e-02,2.295421149118466724e-04,7.198978168632373942e-01
1.394666666666666794e+10,-5.874370607876735670e-06,2.437991437722759056e-04,-7.197465810578069778e-01,-1.275980047272150079e-02,2.438699053473665935e-04,7.198596762234331647e-01
1.405333333333333397e+10,1.205018815002901919e-05,2.440961603263016211e-04,-7.197298402765608394e-01,-1.305226715793377651e-02,2.443934175064759276e-04,7.198481816761683749e-01
1.416000000000000191e+10,2.187592569050084536e-05,2.394778731525606550e-04,-7.196929290962028603e-01,-1.325687173079114801e-02,2.404749630512296261e-04,7.198150157083129663e-01
1.426666666666666794e+10,2.473103663105695666e-05,2.342367462215842787e-04,-7.196446890375522987e-01,-1.345361917428363092e-02,2.355386962970661276e-04,7.197704344642408270e-01
1.437333333333333397e+10,2.381607114948844492e-05,2.313756816631034317e-04,-7.195862037796810773e-01,-1.365224084605738512e-02,2.325981756378653743e-04,7.197156996690925457e-01
1.448000000000000191e+10,2.189392699943005973e-05,2.307650268581033239e-04,-7.195236565280761498e-01,-1.386018633931142968e-02,2.318012977967930154e-04,7.196571385520283970e-01
1.458666666666666794e+10,2.002170767265669106e-05,2.311855957958091625e-04,-7.194661827721825498e-01,-1.407990033897006839e-02,2.320509609581321623e-04,7.196039408913287305e-01
1.469333333333333206e+10,1.782296705905663295e-05,2.315977672253367815e-04,-7.194224587017743477e-01,-1.430808339883691237e-02,2.322825519460071245e-04,7.195647262999029792e-01
1.480000000000000000e+10,1.394432823291276056e-05,2.321276479926534812e-04,-7.193976324409609990e-01,-1.453709368036476893e-02,2.325461013486754703e-04,7.195444952567782160e-01
1.490666666666666603e+10,7.585485741835222231e-06,2.348300513582583034e-04,-7.193917024124351078e-01,-1.475773557585870373e-02,2.349525326845016478e-04,7.195430579605285315e-01
1.501333333333333397e+10,5.441334349058013161e-07,2.424433962440089140e-04,-7.193997821182065433e-01,-1.496229454408972218e-02,2.424440068624598987e-04,7.195553604621031107e-01
1.512000000000000000e+10,-2.863788573785490453e-06,2.554670283797237000e-04,-7.194138866751935701e-01,-1.514666337128850980e-02,2.554830794282899340e-04,7.195733192332741668e-01
1.522666666666666603e+10,1.418961361972195838e-06,2.704518156630823268e-04,-7.194252362066543283e-01,-1.531104212456046477e-02,2.704555380220649541e-04,7.195881450537804369e-01
1.533333333333333397e+10,1.387155462621440758e-05,2.811698408437444084e-04,-7.194262506460888940e-01,-1.545954571077974397e-02,2.815118104588946253e-04,7.195923343618056967e-01
1.544000000000000000e+10,2.980530027370056098e-05,2.822410413932679605e-04,-7.194120839704236658e-01,-1.559920404593724379e-02,2.838104321041808411e-04,7.195811849468652932e-01
1.554666666666666794e+10,4.133476331040168282e-05,2.734261791987804965e-04,-7.193817164230539296e-01,-1.573841187999923744e-02,2.765328879702566925e-04,7.195538558942503604e-01
1.565333333333333397e+10,4.286293936678434733e-05,2.608205883969148906e-04,-7.193382273671331539e-01,-1.588484378180623699e-02,2.643191459256659750e-04,7.195135951555480247e-01
1.576000000000000000e+10,3.552371887903078504e-05,2.524297138624413597e-04,-7.192878156664561651e-01,-1.604340820808805232e-02,2.549170356089808915e-04,7.194667141106342312e-01
1.586666666666666794e+10,2.557928478366460026e-05,2.519561490316340503e-04,-7.192377838834910220e-01,-1.621513228636306536e-02,2.532512603026780313e-04,7.194205448002577441e-01
1.597333333333333397e+10,1.864825562720733070e-05,2.572649928265809257e-04,-7.191943401139424541e-01,-1.639742292062689247e-02,2.579399813367411957e-04,7.193812440774134398e-01
1.608000000000000191e+10,1.618121421515589787e-05,2.640117768193331197e-04,-7.191610682267245425e-01,-1.658543171815109185e-02,2.645071832536465039e-04,7.193522910217781119e-01
1.618666666666666794e+10,1.651893379539643198e-05,2.694085231532005083e-04,-7.191384743340021313e-01,-1.677386293270182599e-02,2.699144818666187684e-04,7.193340724205418146e-01
1.629333333333333397e+10,1.756074703289657569e-05,2.730055781291606393e-04,-7.191245558528980286e-01,-1.695855244996798128e-02,2.735697818217330411e-04,7.193244882053065892e-01
1.640000000000000191e+10,1.819985850460075584e-05,2.755380961227305199e-04,-7.191160101722232634e-01,-1.713734908556766023e-02,2.761385110130902868e-04,7.193201824081524309e-01
1.650666666666666794e+10,1.830438861548882136e-05,2.777582785902107075e-04,-7.191095491832771858e-01,-1.731015292834793898e-02,2.783607586711603029e-04,7.193178609773143162e-01
1.661333333333333588e+10,1.814280735441422914e-05,2.799817167881270643e-04,-7.191028526993935577e-01,-1.747829314163007464e-02,2.805689277064129118e-04,7.193152323505671575e-01
1.672000000000000000e+10,1.794264597732883024e-05,2.821929469196501243e-04,-7.190949261423075223e-01,-1.764362695528458314e-02,2.827627942920783320e-04,7.193113445343037871e-01
1.682666666666666603e+10,1.778471288004016660e-05,2.842889625834346722e-04,-7.190859046424593615e-01,-1.780775357890674454e-02,2.848447125347265056e-04,7.193063702922359859e-01
1.693333333333333397e+10,1.766866151736458921e-05,2.861970133094777309e-04,-7.190765459300682005e-01,-1.797158725667632323e-02,2.867418909526136313e-04,7.193010891519918681e-01
1.704000000000000000e+10,1.756137766769514860e-05,2.878820520205164677e-04,-7.190677010561841165e-01,-1.813531765870112986e-02,2.884171941149326918e-04,7.192963564823665612e-01
1.714666666666666603e+10,1.738693762435044763e-05,2.893482400029896316e-04,-7.190599569684834602e-01,-1.829862344992394529e-02,2.898701598867685532e-04,7.192927507876604176e-01
1.725333333333333206e+10,1.701352288957082244e-05,2.907100044022060438e-04,-7.190534974965653303e-01,-1.846096180295579703e-02,2.912074288555231748e-04,7.192904415969485488e-01
1.736000000000000000e+10,1.639594978869347581e-05,2.923103389515268919e-04,-7.190481224049952713e-01,-1.862181427984998042e-02,2.927698096242676001e-04,7.192892146426375088e-01
1.746666666666666794e+10,1.592115946573904043e-05,2.945673442459598905e-04,-7.190433424740477752e-01,-1.878086052547685986e-02,2.949972942500512672e-04,7.192885714915315809e-01
1.757333333333333206e+10,1.641035434136058860e-05,2.973163805602848341e-04,-7.190385173658653262e-01,-1.893810228245599789e-02,2.977689202705297695e-04,7.192878708651790909e-01
1.768000000000000000e+10,1.818662714981719768e-05,2.994310776031849052e-04,-7.190330544803725799e-01,-1.909393417909356627e-02,2.999828722472184790e-04,7.192865296652023455e-01
1.778666666666666794e+10,2.013438929971961137e-05,2.998496366003441439e-04,-7.190266660450109759e-01,-1.924909569111951657e-02,3.005248711867806316e-04,7.192842791057855178e-01
1.789333333333333588e+10,2.052259616599885533e-05,2.991325005945122623e-04,-7.190195912441722514e-01,-1.940443742585526085e-02,2.998356714357358730e-04,7.192813808133436959e-01
