# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.973333333333333969e+09,2.074728837142523780e-03,4.122851511448269446e-03,-7.280255102381599785e-01,-1.079561309485162733e-02,4.615452776610550964e-03,7.281055478566461625e-01
8.080000000000000954e+09,3.319352766440303824e-03,4.022884066412990567e-03,-7.280633478822495785e-01,-1.024233671368814623e-02,5.215524805796097410e-03,7.281353885033099438e-01
8.186666666666667938e+09,4.648548889007877473e-03,3.528460909673270494e-03,-7.280117258964150517e-01,-9.692678851714863278e-03,5.836012608330168154e-03,7.280762467393092630e-01
8.293333333333334923e+09,5.932753210023370902e-03,2.576399208958880197e-03,-7.278724541597417774e-01,-9.161150011674406082e-03,6.468028566338166266e-03,7.279301039207417556e-01
8.399999999999999046e+09,7.007237693596028195e-03,1.147427413699274616e-03,-7.276500626155828488e-01,-8.661534311532177038e-03,7.100561228822802745e-03,7.277016117895379610e-01
8.506666666666666031e+09,7.686995116158345381e-03,-7.152991095236210448e-04,-7.273514763634360003e-01,-8.206298112664042049e-03,7.720203801191230682e-03,7.273977684161424540e-01
8.613333333333332062e+09,7.784632356598943613e-03,-2.897609919536095480e-03,-7.269867092373405448e-01,-7.772696841344137533e-03,8.306421863425984820e-03,7.270282595772498135e-01
8.720000000000000000e+09,7.178357301037351090e-03,-5.185294095101425881e-03,-7.265624946083790725e-01,-7.469754309306723787e-03,8.855285901316227448e-03,7.266008916874464596e-01
8.826666666666666031e+09,5.780780679266475652e-03,-7.327819972781779781e-03,-7.260933751103432199e-01,-7.203712092829330296e-03,9.333507958708780333e-03,7.261291089379670050e-01
8.933333333333332062e+09,3.641717530687162661e-03,-9.019023578670876118e-03,-7.255895785836107281e-01,-7.012605344771529782e-03,9.726504659225502711e-03,7.256234651545271364e-01
9.040000000000000000e+09,1.218853586179507054e-03,-9.967283673973040964e-03,-7.250624729089795162e-01,-6.899232074442723621e-03,1.004153115326503198e-02,7.250952965121906235e-01
9.146666666666666031e+09,-2.053447110182391334e-03,-9.979646309011207250e-03,-7.245231743335319718e-01,-6.864860482966597677e-03,1.018871853999694238e-02,7.245556958963114136e-01
9.253333333333333969e+09,-4.939993794026130598e-03,-8.960878313767243336e-03,-7.239824463324743276e-01,-6.909477362062287943e-03,1.023234473809208310e-02,7.240154166003448521e-01
9.360000000000000000e+09,-7.333559392781267491e-03,-7.004605154099292907e-03,-7.234506900719434030e-01,-7.031984597687650912e-03,1.014128131610028509e-02,7.234848649232085149e-01
9.466666666666666031e+09,-8.903150432815393200e-03,-4.362010041420979860e-03,-7.229379853690472979e-01,-7.230330267098976707e-03,9.914293682900381446e-03,7.229741408689720483e-01
9.573333333333333969e+09,-9.451245712414913999e-03,-1.404429398303837836e-03,-7.224541535321256092e-01,-7.501582652580812000e-03,9.555023152837537059e-03,7.224930987200595123e-01
9.680000000000000000e+09,-8.955233492444335253e-03,1.450422779499223238e-03,-7.220088354415945542e-01,-7.841960137003490400e-03,9.071931059233586878e-03,7.220514211567746754e-01
9.786666666666667938e+09,-7.567476049196761312e-03,3.822688915918004068e-03,-7.216115952975314940e-01,-8.246814923854154517e-03,8.478186380532630115e-03,7.216587174171990027e-01
9.893333333333333969e+09,-5.575556184958103262e-03,5.442256659085770686e-03,-7.212720591436566631e-01,-8.710542291854559555e-03,7.791340341365404591e-03,7.213246542634936809e-01
1.000000000000000000e+10,-3.335849014998833878e-03,6.191095295235392315e-03,-7.210000746953229012e-01,-9.226363825651309053e-03,7.032606174495661250e-03,7.210591054137687195e-01
1.010666666666666794e+10,-1.199170816681195163e-03,6.109114041645887817e-03,-7.208058383156199511e-01,-9.785923839664865606e-03,6.225695545191299932e-03,7.208722638965098239e-01
1.021333333333333397e+10,5.537086028918170684e-04,5.366885115826058004e-03,-7.206998828501692822e-01,-1.037865136394890662e-02,5.395372930891032502e-03,7.207746093921331143e-01
1.031999999999999809e+10,1.754255270689278855e-03,4.215606609091657533e-03,-7.206927612681450768e-01,-1.099088325898264253e-02,4.566043214574121156e-03,7.207765643104082631e-01
1.042666666666666603e+10,2.360443554814328423e-03,2.927651005179681201e-03,-7.207942057535720037e-01,-1.160483373876516205e-02,3.760695970640820420e-03,7.208876189906627818e-01
1.053333333333333206e+10,2.475608346742952728e-03,1.704695369994613068e-03,-7.210115193310842052e-01,-1.219765240028546777e-02,3.005764959364661676e-03,7.211146883348006353e-01
1.064000000000000000e+10,2.292155915312851268e-03,7.997149083035848868e-04,-7.213470334084147728e-01,-1.274104493102029036e-02,2.427657857826490562e-03,7.214595462207530341e-01
1.074666666666666603e+10,1.673508998458660135e-03,2.235603967715214888e-04,-7.217947448665053001e-01,-1.320218456118811383e-02,1.688375437788274588e-03,7.219154738569406593e-01
1.085333333333333206e+10,1.175327330185789183e-03,-7.303175160221708154e-05,-7.224105624068188902e-01,-1.352398369472870149e-02,1.177594144781529987e-03,7.225371400917129927e-01
1.096000000000000000e+10,7.646047037306270486e-04,-1.257457157128817789e-04,-7.230588200098543306e-01,-1.362591290599473280e-02,7.748756919578422180e-04,7.231871975474708503e-01
1.106666666666666603e+10,4.561110490228343327e-04,-5.279849753863719367e-05,-7.235638010677210019e-01,-1.377634535053199466e-02,4.591568036989628022e-04,7.236949370465332043e-01
1.117333333333333397e+10,2.890509468118109796e-04,5.187638402983691830e-05,-7.241521709596450140e-01,-1.364185434830065581e-02,2.936692171011723632e-04,7.242806547848886778e-01
1.128000000000000000e+10,2.051972831035679668e-04,1.459014400989453353e-04,-7.246574123673974466e-01,-1.336119854066635838e-02,2.517799738184750124e-04,7.247805784687220143e-01
1.138666666666666603e+10,1.647742560417001759e-04,2.162173124680290921e-04,-7.250434950458338745e-01,-1.297196255169550533e-02,2.718464302965795760e-04,7.251595283251269786e-01
1.149333333333333397e+10,1.438236852612352970e-04,2.708008004738662509e-04,-7.252939231930597419e-01,-1.251985390522235807e-02,3.066240792557061888e-04,7.254019725383907824e-01
1.160000000000000000e+10,1.366819840393481496e-04,3.217909263968468420e-04,-7.254115465413311092e-01,-1.204781177544541476e-02,3.496160251937452780e-04,7.255115861404712874e-01
1.170666666666666794e+10,1.497696592531573903e-04,3.744404481223530539e-04,-7.254125046925249398e-01,-1.158797036485738167e-02,4.032822832990254390e-04,7.255050537532177213e-01
1.181333333333333397e+10,1.928651710432907141e-04,4.225432663209425631e-04,-7.253176757402102215e-01,-1.115902849162022682e-02,4.644779716140785592e-04,7.254035116113358717e-01
1.192000000000000000e+10,2.700188201236340593e-04,4.486841309849893232e-04,-7.251453543869328389e-01,-1.076878048185370140e-02,5.236674637770753499e-04,7.252253109358614003e-01
1.202666666666666794e+10,3.709796976185114744e-04,4.300638701126671985e-04,-7.249075910651379129e-01,-1.041961324264693151e-02,5.679620307920303646e-04,7.249824714598191999e-01
1.213333333333333397e+10,4.675489969496877648e-04,3.510118023788559344e-04,-7.246107585023339182e-01,-1.011406217379032073e-02,5.846463460570947360e-04,7.246813407222397752e-01
1.224000000000000191e+10,5.212894166004675318e-04,2.174014973914077252e-04,-7.242590712402026121e-01,-9.857934705888757657e-03,5.648062206878408853e-04,7.243261566106711236e-01
1.234666666666666603e+10,5.024644447457668993e-04,6.174547887940345665e-05,-7.238585440054178255e-01,-9.660024248444289141e-03,5.062440344297586183e-04,7.239229985282440438e-01
1.245333333333333206e+10,4.087348551154173387e-04,-6.880997215115148809e-05,-7.234190640741504641e-01,-9.529474916505641796e-03,4.144864220377592209e-04,7.234818264186766434e-01
1.256000000000000000e+10,2.690817209483919222e-04,-1.359222530854601316e-04,-7.229539243317433250e-01,-9.473024744760595237e-03,3.014628193200218293e-04,7.230159852344089089e-01
1.266666666666666603e+10,1.290410443557274379e-04,-1.291396854485967654e-04,-7.224779744728222486e-01,-9.493774395191022231e-03,1.825613581407065740e-04,7.225403485969615902e-01
1.277333333333333206e+10,2.734290795330281674e-05,-6.830539676986982533e-05,-7.220060859590071711e-01,-9.591544383151715675e-03,7.357487236300266041e-05,7.220697929462907005e-01
1.288000000000000000e+10,-2.108959978579819051e-05,1.061873877566581472e-05,-7.215528416018259783e-01,-9.763686678113669970e-03,2.361204845647594004e-05,7.216188972035156857e-01
1.298666666666666603e+10,-2.680976024679017708e-05,7.587710653114507632e-05,-7.211331093950389404e-01,-1.000503161123147793e-02,8.047421040326589801e-05,7.212025111737333516e-01
1.309333333333333397e+10,-1.369370492007695032e-05,1.137555210563659120e-04,-7.207621324967056209e-01,-1.030639816667975120e-02,1.145767695706396174e-04,7.208358159001041487e-01
1.320000000000000000e+10,-2.779072801626287809e-06,1.289970738323791195e-04,-7.204535327743561979e-01,-1.065261826353630301e-02,1.290270060993163202e-04,7.205322832204806849e-01
1.330666666666666603e+10,-3.113637247261932491e-06,1.348709245635154705e-04,-7.202150544824640344e-01,-1.102257666088860000e-02,1.349068605724891231e-04,7.202993974032074753e-01
1.341333333333333397e+10,-1.304782322594434148e-05,1.428837002511734061e-04,-7.200447419222497647e-01,-1.139321733047190220e-02,1.434782125913292223e-04,7.201348733195876983e-01
1.352000000000000000e+10,-2.597226394511498588e-05,1.587978946029636662e-04,-7.199312843106309145e-01,-1.174580810186539107e-02,1.609078302158371409e-04,7.200270954187212302e-01
1.362666666666666794e+10,-3.429909488190508555e-05,1.827783778637668102e-04,-7.198587936772323781e-01,-1.206990216365229872e-02,1.859687159826293101e-04,7.199599748407409239e-01
1.373333333333333397e+10,-3.224513691658257772e-05,2.098689703623396246e-04,-7.198121254611880016e-01,-1.236267266762512348e-02,2.123316593815386386e-04,7.199182812211674110e-01
1.384000000000000000e+10,-1.918491431729102872e-05,2.319985401290303661e-04,-7.197792807720396757e-01,-1.262568538349791679e-02,2.327904284101112045e-04,7.198900061537997219e-01
1.394666666666666794e+10,-8.269619997820822359e-07,2.430194747810630418e-04,-7.197509329829434588e-01,-1.286241230824313082e-02,2.430208817962209900e-04,7.198658536006585784e-01
1.405333333333333397e+10,1.470004784098182869e-05,2.431638636302877160e-04,-7.197193307331076761e-01,-1.307785187694003419e-02,2.436077913001476810e-04,7.198381382231895387e-01
1.416000000000000191e+10,2.286115718153878428e-05,2.380349322746223330e-04,-7.196785523249018546e-01,-1.327928132011314821e-02,2.391302186898658269e-04,7.198010544510512476e-01
1.426666666666666794e+10,7.222139188515672940e-05,-2.363391776301481816e-04,-7.196262762616252306e-01,-1.347610897148334569e-02,2.471277732848416848e-04,7.197524456361257261e-01
1.437333333333333397e+10,2.341867818761327101e-05,2.309935327062522133e-04,-7.195653510747335169e-01,-1.367768738286431057e-02,2.321776187322313807e-04,7.196953338736106209e-01
1.448000000000000191e+10,2.152927909198590773e-05,2.306926947644951276e-04,-7.195032838774010342e-01,-1.389006803829093140e-02,2.316951213899963316e-04,7.196373458211241525e-01
1.458666666666666794e+10,1.969326399543746533e-05,2.311434958210123458e-04,-7.194495141484796852e-01,-1.411376835391965449e-02,2.319809050485671892e-04,7.195879389384118863e-01
1.469333333333333206e+10,1.729119357506887799e-05,2.314753913198699833e-04,-7.194119053456152768e-01,-1.434373817585574661e-02,2.321203182876015365e-04,7.195548848961182964e-01
1.480000000000000000e+10,1.435350653631593977e-05,2.332234477938610324e-04,-7.194135582059448808e-01,-1.425889549166453434e-02,2.336647165293551272e-04,7.195548511622866794e-01
1.490666666666666603e+10,6.186943817011401938e-06,2.356739645185893645e-04,-7.193939415693390016e-01,-1.478743207234731877e-02,2.357551607615497786e-04,7.195459063284036505e-01
1.501333333333333397e+10,-4.917375889624541765e-07,2.444364867189493260e-04,-7.194054023653926322e-01,-1.498527943828523862e-02,2.444369813374389923e-04,7.195614578007607509e-01
1.512000000000000000e+10,-2.581306899498732045e-06,2.582333172685277126e-04,-7.194196923053135517e-01,-1.516227849701802521e-02,2.582462183514358978e-04,7.195794524344710785e-01
1.522666666666666603e+10,3.505372621417483938e-06,2.728699933259168199e-04,-7.194281332608100099e-01,-1.532019120647822377e-02,2.728925079493771692e-04,7.195912361790802736e-01
1.533333333333333397e+10,1.724654822254460807e-05,2.818964401886047636e-04,-7.194239244165763214e-01,-1.546443965498642097e-02,2.824235231290060048e-04,7.195901138264688690e-01
1.544000000000000000e+10,3.293285279958385538e-05,2.806275061773751698e-04,-7.194035235430313868e-01,-1.560286359437886017e-02,2.825533047353221035e-04,7.195727058737523274e-01
1.554666666666666794e+10,4.255531345285735393e-05,2.702778175413431366e-04,-7.193674810998895719e-01,-1.574393180001511239e-02,2.736074804496078168e-04,7.195397447344542563e-01
1.565333333333333397e+10,4.174486053471291723e-05,2.579858272480728496e-04,-7.193202724898174472e-01,-1.589456136305049741e-02,2.613413867758705039e-04,7.194958592624067784e-01
1.576000000000000000e+10,3.319625219392642601e-05,2.512998969928282342e-04,-7.192688575038105325e-01,-1.605830262731148747e-02,2.534829962508902928e-04,7.194480929560569393e-01
1.586666666666666794e+10,2.358640456556175687e-05,2.524900284339261832e-04,-7.192204524026952761e-01,-1.623470501475916122e-02,2.535892997326488307e-04,7.194036591519770152e-01
1.597333333333333397e+10,-3.572547118579057299e-04,2.668683435155812353e-04,-7.191804610346154147e-01,-1.642006195605330218e-02,4.459256013231641786e-04,7.193678849994643576e-01
1.608000000000000191e+10,1.610031839601063202e-05,2.650692717760432318e-04,-7.191513038223406040e-01,-1.660906113106080245e-02,2.655577886116970818e-04,7.193430744095808960e-01
1.618666666666666794e+10,1.677072214938247856e-05,2.700268010203789662e-04,-7.191323815586715407e-01,-1.679661812273803081e-02,2.705470945892990637e-04,7.193285122853172453e-01
1.629333333333333397e+10,1.779576317297937313e-05,2.733027371448703787e-04,-7.191209720484421641e-01,-1.697925651174003042e-02,2.738814986774150244e-04,7.193213938091844728e-01
1.640000000000000191e+10,1.832443954590120497e-05,2.757121681307740115e-04,-7.191135772225992762e-01,-1.715566829192637782e-02,2.763204385130488272e-04,7.193181868272383594e-01
1.650666666666666794e+10,1.836472317483833403e-05,2.779216927778521045e-04,-7.191071689171850689e-01,-1.732644575540586915e-02,2.785277910259499677e-04,7.193158736678928467e-01
1.661333333333333588e+10,1.819846880032168006e-05,2.801513555812345634e-04,-7.190999326740831199e-01,-1.749327731881363326e-02,2.807418143075227665e-04,7.193126774381387589e-01
1.672000000000000000e+10,1.801583339962151305e-05,2.823479868974465893e-04,-7.190913849702191829e-01,-1.765802917666543098e-02,2.829221729701007120e-04,7.193081578383438979e-01
1.682666666666666603e+10,1.787068897788912793e-05,2.844120193244241684e-04,-7.190820059635386619e-01,-1.782207134302843735e-02,2.849729079416867678e-04,7.193028274152011292e-01
1.693333333333333397e+10,1.775398586623423420e-05,2.862801086731557912e-04,-7.190726768579243089e-01,-1.798601024459880668e-02,2.868300971586704488e-04,7.192975817894424750e-01
1.704000000000000000e+10,1.762697015426657727e-05,2.879234380229419611e-04,-7.190641927499242803e-01,-1.814977667366356878e-02,2.884625040447550076e-04,7.192932139874560482e-01
1.714666666666666603e+10,6.566569491641709080e-04,2.882476741260999332e-04,-7.190569886200252059e-01,-1.831289784838151594e-02,7.171367167595749234e-04,7.192901466799780374e-01
1.725333333333333206e+10,1.694410709290353767e-05,2.907475624905409071e-04,-7.190510721922802606e-01,-1.847478754412881438e-02,2.912408760105057357e-04,7.192883720703877604e-01
1.736000000000000000e+10,1.628574902310033978e-05,2.924830308191392445e-04,-7.190460829339765381e-01,-1.863497160731771365e-02,2.929360833669914671e-04,7.192875166089709449e-01
1.746666666666666794e+10,1.595677237423875593e-05,2.949128356917147609e-04,-7.190414109472996751e-01,-1.879324896211993778e-02,2.953442046838428018e-04,7.192869641969300565e-01
1.757333333333333206e+10,1.677656371749260388e-05,2.976226062701005739e-04,-7.190363704304826298e-01,-1.894980533621661717e-02,2.980950668044917459e-04,7.192860328993764263e-01
1.768000000000000000e+10,1.874875427669302257e-05,2.993449634846615188e-04,-7.190304470335239229e-01,-1.910524281042866659e-02,2.999315304374669251e-04,7.192842234221981101e-01
1.778666666666666794e+10,2.043413034953705322e-05,2.993196761600540930e-04,-7.190235744263864248e-01,-1.926044071462440499e-02,3.000163699195454166e-04,7.192814922945111045e-01
1.789333333333333588e+10,2.028036621926007237e-05,2.985861740614880323e-04,-7.190162967504714064e-01,-1.941621571726106707e-02,2.992741161454905044e-04,7.192784053657812482e-01
