# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.053333333333333969e+09,-1.893294989443838991e-05,1.683810783829314112e-04,-7.202843935686680243e-01,-1.224690750953072102e-02,1.694421557614993559e-04,7.203885023805771670e-01
6.160000000000000000e+09,2.230002268569888685e-05,1.556683471125870470e-04,-7.206119496548346604e-01,-1.260349636657268069e-02,1.572575127125809980e-04,7.207221587449661460e-01
6.266666666666666985e+09,-5.397969784675319533e-05,1.434221348099572343e-04,-7.209819872960893106e-01,-1.293526033234029989e-02,1.532439771510525465e-04,7.210980148116368227e-01
6.373333333333333015e+09,-8.818441312864993675e-05,1.272260409731536398e-04,-7.213922039854188117e-01,-1.323531972596204455e-02,1.547997293942950504e-04,7.215136073971083475e-01
6.480000000000000000e+09,-1.394193911697230248e-04,1.121889359278513778e-04,-7.218393723435532205e-01,-1.349703692178184575e-02,1.789528540670971997e-04,7.219655459029902245e-01
6.586666666666666985e+09,-2.122205387062100091e-04,1.040325933080632113e-04,-7.223193397262251958e-01,-1.371406854754411361e-02,2.363479162572728590e-04,7.224495167267098727e-01
6.693333333333333015e+09,-3.100549562046881120e-04,1.114812670405335377e-04,-7.228270076484620832e-01,-1.388044056369964509e-02,3.294877065507206522e-04,7.229602683524678497e-01
6.799999999999999046e+09,-4.339372839505265195e-04,1.463831587569078318e-04,-7.233563015322688194e-01,-1.399065423781238951e-02,4.579624390384106247e-04,7.234915876307371763e-01
6.906666666666666031e+09,-5.807900659774167546e-04,2.232845645770381408e-04,-7.239001432876620568e-01,-1.403982977438050957e-02,6.222323501043718324e-04,7.240362796655919198e-01
7.013333333333333015e+09,-7.417445650904940565e-04,3.582874775410957446e-04,-7.244504423150049943e-01,-1.402389166933464167e-02,8.237444484814738068e-04,7.245861666551187685e-01
7.120000000000000000e+09,-9.006675463471955270e-04,5.670837602885570646e-04,-7.249981235679104907e-01,-1.393979509302895221e-02,1.064324208230784784e-03,7.251321238672486791e-01
7.226666666666666985e+09,-1.033269045714794434e-03,8.621620312166918595e-04,-7.255332130587143213e-01,-1.378578579618825080e-02,1.345722218328899381e-03,7.256641724250413317e-01
7.333333333333333015e+09,-1.107179592567745976e-03,1.249322584686932743e-03,-7.260450004925129708e-01,-1.356167749053231730e-02,1.669327280915075019e-03,7.261716476402327869e-01
7.440000000000000000e+09,-1.083368605861224823e-03,1.723799766793074166e-03,-7.265222944480054235e-01,-1.326912144149969622e-02,2.035969835769074060e-03,7.266434572153137594e-01
7.546666666666666985e+09,-9.191984577591956517e-04,2.266463142985539019e-03,-7.269537769152971673e-01,-1.291183469777000895e-02,2.445767974125667450e-03,7.270684350504278415e-01
7.653333333333333969e+09,-5.732652382054463560e-04,2.840729297593793962e-03,-7.273284511610972336e-01,-1.249574808747006688e-02,2.897995164858367841e-03,7.274357838247071939e-01
7.760000000000000954e+09,-1.196474804342770662e-05,3.390943640376646237e-03,-7.276361608651824575e-01,-1.202903518091847680e-02,3.390964748770851529e-03,7.277355840454727831e-01
7.866666666666666985e+09,7.825602942338376680e-04,3.843062964529382966e-03,-7.278681416876137122e-01,-1.152199055743908032e-02,3.921929826430952531e-03,7.279593312474165190e-01
7.973333333333333969e+09,1.803788409132719203e-03,4.108455324809609337e-03,-7.280175523598909626e-01,-1.098674076798502111e-02,4.486987606499261844e-03,7.281004498122422008e-01
8.080000000000000954e+09,3.012615103961547008e-03,4.091492166326472953e-03,-7.280799249719910327e-01,-1.043679285622167545e-02,5.080960333610973732e-03,7.281547251733959669e-01
8.186666666666667938e+09,4.331141816070404986e-03,3.701280039162211603e-03,-7.280534764994300856e-01,-9.886450225464795891e-03,5.697215403968352090e-03,7.281205988989507549e-01
8.293333333333334923e+09,5.640447125094195241e-03,2.867290851484302974e-03,-7.279392371099611125e-01,-9.350148685763608192e-03,6.327400777411602492e-03,7.279992844808833574e-01
8.399999999999999046e+09,6.784589007993738208e-03,1.557736328810381586e-03,-7.277409743159010125e-01,-8.841781750178233715e-03,6.961119915465118629e-03,7.277946845112119867e-01
8.506666666666666031e+09,7.582956253702395968e-03,-2.017219824928797797e-04,-7.274649211363551915e-01,-8.374089009602476291e-03,7.585638885669758469e-03,7.275131179921530133e-01
8.613333333333332062e+09,7.852262247724183658e-03,-2.312791577921366817e-03,-7.271193459885306742e-01,-7.958173075862115878e-03,8.185782020670868617e-03,7.271628949757364957e-01
8.720000000000000000e+09,7.429406806638982549e-03,-4.611161237177573494e-03,-7.267176239459115505e-01,-7.638166815906224580e-03,8.744077621669574599e-03,7.267577633200068554e-01
8.826666666666666031e+09,6.236887051617632030e-03,-6.816377210668907866e-03,-7.262550750845484515e-01,-7.286682273204081808e-03,9.239142729320838632e-03,7.262916286345407757e-01
8.933333333333332062e+09,4.298629494937374063e-03,-8.650974982728041815e-03,-7.257675347796631593e-01,-7.102368720328437919e-03,9.660102674740676798e-03,7.258022858751472794e-01
9.040000000000000000e+09,1.716687703404679933e-03,-9.854683380380598046e-03,-7.251766431055971518e-01,-6.947475860781976778e-03,1.000308958265247114e-02,7.252099221099631565e-01
9.146666666666666031e+09,-1.225044644595697785e-03,-1.011347691668594215e-02,-7.247145141469616414e-01,-6.905360636628640573e-03,1.018740151979845993e-02,7.247474118758814310e-01
9.253333333333333969e+09,-4.180722919755754628e-03,-9.379599773812970914e-03,-7.241753891164540713e-01,-6.924237793964263012e-03,1.026914485479114326e-02,7.242084915761448638e-01
9.360000000000000000e+09,-6.752602095687413632e-03,-7.668841568827662082e-03,-7.236417592553083811e-01,-7.020735310462771113e-03,1.021806077836989388e-02,7.236758158612303093e-01
9.466666666666666031e+09,-8.585877927140057875e-03,-5.187334919911474294e-03,-7.231236364282548346e-01,-7.193146014092106910e-03,1.003123837574822208e-02,7.231594118248084735e-01
9.573333333333333969e+09,-9.439986298845142246e-03,-2.276408131303833422e-03,-7.226307697982863321e-01,-7.438891832735149492e-03,9.710580585250823404e-03,7.226690574329047712e-01
9.680000000000000000e+09,-9.239821938737952448e-03,6.532294736712694876e-04,-7.221727211165409610e-01,-7.754559580241495755e-03,9.262883903237479136e-03,7.222143534430430778e-01
9.786666666666667938e+09,-8.088309323909685655e-03,3.204147257288650092e-03,-7.217589571304277030e-01,-8.135893956601509755e-03,8.699845249522242599e-03,7.218048108515733308e-01
9.893333333333333969e+09,-6.237844647260321930e-03,5.069125913900339800e-03,-7.213989708618684382e-01,-8.577730760458382453e-03,8.037832007098070358e-03,7.214499654345835067e-01
1.000000000000000000e+10,-4.030598386403750830e-03,6.083070581087240275e-03,-7.211024292352473664e-01,-9.073828139922530955e-03,7.297223516308759886e-03,7.211595162001869230e-01
1.010666666666666794e+10,-1.825201110480134409e-03,6.239797520562966049e-03,-7.208793104847762701e-01,-9.616538185617223844e-03,6.501263891838390645e-03,7.209434499956858255e-01
1.021333333333333397e+10,7.175849256978281306e-05,5.674127333042790558e-03,-7.207399473277558144e-01,-1.019626533476286623e-02,5.674581065844347925e-03,7.208120667003246052e-01
1.031999999999999809e+10,1.455235688067296317e-03,4.617826184587473133e-03,-7.206948360584037871e-01,-1.080068865766191551e-02,4.841696973054632896e-03,7.207757637412132157e-01
1.042666666666666603e+10,2.244594022573257429e-03,3.342077475265760496e-03,-7.207540150252976785e-01,-1.141379427952450218e-02,4.025876820873976712e-03,7.208443832582329680e-01
1.053333333333333206e+10,2.478671958051122809e-03,2.099770159893953048e-03,-7.209257782439441042e-01,-1.201489157266744101e-02,3.248514953022390694e-03,7.210258909055481391e-01
1.064000000000000000e+10,2.287169610803671017e-03,1.079198171963975791e-03,-7.212145209871303475e-01,-1.257798720694270657e-02,2.528994567600769457e-03,7.213241927489150163e-01
1.074666666666666603e+10,1.846471074132822847e-03,3.777547577226987151e-04,-7.216177036078168516e-01,-1.307214066995853949e-02,1.884715916150589334e-03,7.217360951358288146e-01
1.085333333333333206e+10,1.330942783243414243e-03,1.103390745488177366e-07,-7.221223688101302551e-01,-1.346359820344383493e-02,1.330942787817131299e-03,7.222478688182731865e-01
1.096000000000000000e+10,8.622231471421103058e-04,-1.206622837843294820e-04,-7.227147670278719627e-01,-1.373225296968134425e-02,8.706251444770563832e-04,7.228452180458653231e-01
1.106666666666666603e+10,5.377226637114287250e-04,-8.307629206635944868e-05,-7.233179966984135678e-01,-1.381874396387351885e-02,5.441023188449111694e-04,7.234499858542712269e-01
1.117333333333333397e+10,3.333984115742272768e-04,1.692333497566245659e-05,-7.239200561010377122e-01,-1.375087269602311493e-02,3.338276503031412253e-04,7.240506433428753885e-01
1.128000000000000000e+10,2.265929964726505030e-04,1.179066102574947441e-04,-7.244580593076146435e-01,-1.352887791953327583e-02,2.554336602581331120e-04,7.245843706798518191e-01
1.138666666666666603e+10,1.752495951844322726e-04,1.961861563898127702e-04,-7.248907176527915608e-01,-1.318396630987078016e-02,2.630616440519511828e-04,7.250105995824054350e-01
1.149333333333333397e+10,1.492569331112258014e-04,2.548347614408327561e-04,-7.251941405563765430e-01,-1.275916371410621732e-02,2.953275939027287674e-04,7.253063750967483347e-01
1.160000000000000000e+10,1.373378099934523190e-04,3.062091078673681360e-04,-7.253642393893237061e-01,-1.229876066118758444e-02,3.355975145836558840e-04,7.254684964205222464e-01
1.170666666666666794e+10,1.428314592454353019e-04,3.585431489961527223e-04,-7.254127327529945601e-01,-1.183893782380635029e-02,3.859456120261737242e-04,7.255093337021677469e-01
1.181333333333333397e+10,1.752361294412168875e-04,4.095336458609436761e-04,-7.253592686418798285e-01,-1.140300915803275049e-02,4.454497818539096825e-04,7.254488935979852560e-01
1.192000000000000000e+10,2.412652414780873649e-04,4.452828022274332156e-04,-7.252233878497602593e-01,-1.100208755280230981e-02,5.064441634622667172e-04,7.253068372866777747e-01
1.202666666666666794e+10,1.534405120427147012e-04,4.411631754768940874e-04,-7.250193122387285083e-01,-1.063966465173628827e-02,4.670855790246444253e-04,7.250973766212510663e-01
1.213333333333333397e+10,4.379369553400528237e-04,3.865893598305125082e-04,-7.247548784646979936e-01,-1.031742780959721620e-02,5.841576071461202424e-04,7.248283128955336219e-01
1.224000000000000191e+10,5.105540058765673309e-04,2.699715557913517244e-04,-7.244340977629993850e-01,-1.003957904255530116e-02,5.775379068537517431e-04,7.245036612392256048e-01
1.234666666666666603e+10,5.192591473391280910e-04,1.175379661457565204e-04,-7.240612680332980666e-01,-9.813950266229229738e-03,5.323957509043807362e-04,7.241277742814561380e-01
1.245333333333333206e+10,4.506761572105254200e-04,-2.695454694370569846e-05,-7.236440637981763624e-01,-9.650114574592060998e-03,4.514815015911357015e-04,7.237084052169366899e-01
1.256000000000000000e+10,3.231143552522920985e-04,-1.196838880034610867e-04,-7.231941276490646553e-01,-9.556384706584056254e-03,3.445680188551013029e-04,7.232572645710182435e-01
1.266666666666666603e+10,1.782615931328396979e-04,-1.389630792934232585e-04,-7.227256152553952484e-01,-9.537775304085945732e-03,2.260263988851043840e-04,7.227885472972305214e-01
1.277333333333333206e+10,5.956860028325436092e-05,-9.436670702493796942e-05,-7.222533215849190613e-01,-9.595716947065771954e-03,1.115952218261902608e-04,7.223170621854205775e-01
1.288000000000000000e+10,-8.373990236865673118e-06,-1.799680567617415426e-05,-7.217917488886635979e-01,-9.728832785164183428e-03,1.984965307084977489e-05,7.218573120438119828e-01
1.298666666666666603e+10,-2.750809779810374370e-05,5.487852399802414197e-05,-7.213553577956443030e-01,-9.933447149884701635e-03,6.138687026288073211e-05,7.214237489802796111e-01
1.309333333333333397e+10,-1.857879315566529583e-05,1.031599360843582405e-04,-7.209590884845081815e-01,-1.020282207307154736e-02,1.048195781714936735e-04,7.210312786881494240e-01
1.320000000000000000e+10,-5.188670183132048117e-06,1.255158583288084532e-04,-7.206175668690509850e-01,-1.052526073471610202e-02,1.256230591503281358e-04,7.206944281689743326e-01
1.330666666666666603e+10,-1.117654607438692434e-06,1.334037754006669975e-04,-7.203419303519610351e-01,-1.088286436254781893e-02,1.334084571643534729e-04,7.204241343541477605e-01
1.341333333333333397e+10,-8.018684450458695562e-06,1.397194998472414326e-04,-7.201354877480313776e-01,-1.125344876490383568e-02,1.399494120669298380e-04,7.202234103548700306e-01
1.352000000000000000e+10,-2.056565397955743526e-05,1.522839753766669856e-04,-7.199917594885848482e-01,-1.161592257411553711e-02,1.536663765438887636e-04,7.200854556153151176e-01
1.362666666666666794e+10,-3.145010251236452870e-05,1.732282608907714859e-04,-7.198971993063472130e-01,-1.195566481418110748e-02,1.760600446418193667e-04,7.199964690818084767e-01
1.373333333333333397e+10,-3.431110195393164287e-05,1.958252346992440647e-04,-7.197914318276508183e-01,-1.228608621519930791e-02,1.988083857947322858e-04,7.198962795062820996e-01
1.384000000000000000e+10,-2.530901386944045170e-05,2.245866421080559426e-04,-7.197965293810419940e-01,-1.254638167688399211e-02,2.260081989583907324e-04,7.199058656534028655e-01
1.394666666666666794e+10,-8.335589419770767075e-06,2.405149632984735083e-04,-7.197668775439333144e-01,-1.279858616207600087e-02,2.406593642920238751e-04,7.198806580379080167e-01
1.405333333333333397e+10,9.183097255117296385e-06,2.447045067765082297e-04,-7.197389630432912133e-01,-1.302621964712718378e-02,2.448767545356870146e-04,7.198568311275008735e-01
1.416000000000000191e+10,2.061721547457052132e-05,2.408779854555965648e-04,-7.197054046697894947e-01,-1.323479796469981262e-02,2.417587091524759572e-04,7.198270829776216573e-01
1.426666666666666794e+10,2.467304935950835523e-05,2.353106236570377645e-04,-7.196611909213223024e-01,-1.343247874898819208e-02,2.366006106724173152e-04,7.197865386374198149e-01
1.437333333333333397e+10,2.419350954174726633e-05,2.318451705529852279e-04,-7.196057280679372115e-01,-1.362904141891661466e-02,2.331040733507019327e-04,7.197347807617640036e-01
1.448000000000000191e+10,2.227215986275289737e-05,2.308646679293708062e-04,-7.195437238867649077e-01,-1.383300013719934371e-02,2.319365085601891017e-04,7.196766791258618623e-01
1.458666666666666794e+10,2.033816765327299260e-05,2.312078210772144221e-04,-7.194836877674979370e-01,-1.404854968184551106e-02,2.321006195398147448e-04,7.196208298205949427e-01
1.469333333333333206e+10,1.827103655532465312e-05,2.317004635557052899e-04,-7.194347487578115485e-01,-1.427417567016869143e-02,2.324197401012545721e-04,7.195763405027143511e-01
1.480000000000000000e+10,1.482459801900795621e-05,2.321387216231922781e-04,-7.194033873225221809e-01,-1.450345326641071415e-02,2.326115964075633363e-04,7.195495701115870446e-01
1.490666666666666603e+10,8.900513222193465348e-06,2.342104892982558521e-04,-7.193913338388437939e-01,-1.472747172691580252e-02,2.343795478128304173e-04,7.195420693926782851e-01
1.501333333333333397e+10,1.689077428320113572e-06,2.407400732211169162e-04,-7.193952493886690558e-01,-1.493785194535537410e-02,2.407459985899404193e-04,7.195503208697267006e-01
1.512000000000000000e+10,-2.821092290240071756e-06,2.528830790670987590e-04,-7.194080727436180656e-01,-1.512919128664261953e-02,2.528988142324249092e-04,7.195671390201714424e-01
1.522666666666666603e+10,-2.409408076228817727e-07,2.679510140367767830e-04,-7.194211898979299136e-01,-1.530019966844842379e-02,2.679511223634073805e-04,7.195838690410227834e-01
1.533333333333333397e+10,1.079305626987928597e-05,2.800498215414648365e-04,-7.194265055690629573e-01,-1.545364078677097415e-02,2.802577253333992562e-04,7.195924623902613115e-01
1.544000000000000000e+10,2.660748399653123256e-05,2.833257561588784206e-04,-7.194180998389956283e-01,-1.559557267477730373e-02,2.845723850053372616e-04,7.195871206900561479e-01
1.554666666666666794e+10,3.967606056249118360e-05,2.762592372644835041e-04,-7.193935107188255129e-01,-1.573404131221763438e-02,2.790938121057374272e-04,7.195655517882797447e-01
1.565333333333333397e+10,4.348910044993068455e-05,2.637604080241511234e-04,-7.193543740782889495e-01,-1.587716258633382893e-02,2.673216315583362246e-04,7.195295683968517819e-01
1.576000000000000000e+10,3.763590055124068349e-05,2.539294716429991387e-04,-7.193059080395798333e-01,-1.603097237030278246e-02,2.567034039104187275e-04,7.194845247924251952e-01
1.586666666666666794e+10,2.766557941967103630e-05,2.517395425875950353e-04,-7.192552021754485825e-01,-1.619791485639633655e-02,2.532551708985182918e-04,7.194375708163568417e-01
1.597333333333333397e+10,1.978280837764292928e-05,2.561552434043628439e-04,-7.192090060330105228e-01,-1.637662101086788738e-02,2.569180185017293054e-04,7.193954323421331010e-01
1.608000000000000191e+10,1.187457824536250473e-04,2.831268554189595972e-04,-7.191719221481123192e-01,-1.656292631200799101e-02,3.070201574977644756e-04,7.193626235315728756e-01
1.618666666666666794e+10,1.631658161766426558e-05,2.687269560907925301e-04,-7.191455644877683406e-01,-1.675156510777513208e-02,2.692218560323597328e-04,7.193406410428866415e-01
1.629333333333333397e+10,1.732530366529689523e-05,2.726721324917310814e-04,-7.191287757185071960e-01,-1.693786480575558764e-02,2.732219939622044591e-04,7.193282194732645296e-01
1.640000000000000191e+10,1.806830744576522067e-05,2.753580757372729140e-04,-7.191186321610810728e-01,-1.711889804194849721e-02,2.759502375568617270e-04,7.193223643064317052e-01
1.650666666666666794e+10,1.824846598471194996e-05,2.776001018081216375e-04,-7.191117510826932069e-01,-1.729382767683126931e-02,2.781992506004907955e-04,7.193196695634932469e-01
1.661333333333333588e+10,1.809967086284272587e-05,2.798132794667568778e-04,-7.191053997489709193e-01,-1.746350910148583568e-02,2.803980553628798158e-04,7.193174195709881591e-01
1.672000000000000000e+10,1.788166074764138886e-05,2.820318728722836458e-04,-7.190980796453624313e-01,-1.762966604909037630e-02,2.825981795888673305e-04,7.193141547854111639e-01
1.682666666666666603e+10,1.770625714078081885e-05,2.841554355961748183e-04,-7.190895254031900441e-01,-1.779404000034615421e-02,2.847065561605269962e-04,7.193096505706836341e-01
1.693333333333333397e+10,1.758493747338209896e-05,2.861011809224138546e-04,-7.190802941409413229e-01,-1.795782152734386183e-02,2.866410922236072999e-04,7.193044923923600509e-01
1.704000000000000000e+10,1.748964917000362919e-05,2.878276546184614280e-04,-7.190712283648152958e-01,-1.812147241911301818e-02,2.883585382666068028e-04,7.192995337303653702e-01
1.714666666666666603e+10,1.735499270042838697e-05,2.893293934639225296e-04,-7.190630291584504397e-01,-1.828485731659693428e-02,2.898494327988813241e-04,7.192954719095726590e-01
1.725333333333333206e+10,1.819724017183557360e-05,2.919742280692838566e-04,-7.189968960803978515e-01,-1.855334273004939291e-02,2.925407482839367541e-04,7.192362359473452038e-01
1.736000000000000000e+10,1.650000852450782208e-05,2.921838705463847123e-04,-7.190502213870025860e-01,-1.860891652060291460e-02,2.926493883280389106e-04,7.192909791251160811e-01
1.746666666666666794e+10,1.593969009794506093e-05,2.942675588691558890e-04,-7.190452116898892188e-01,-1.876866322106952520e-02,2.946989479506682418e-04,7.192901216986533619e-01
1.757333333333333206e+10,1.613893159945008592e-05,2.969804690054657771e-04,-7.190404500343707817e-01,-1.892661053596540396e-02,2.974186680151031715e-04,7.192895003904968831e-01
1.768000000000000000e+10,1.765740123533469496e-05,2.993961760174810856e-04,-7.190353283393581263e-01,-1.908296316583318539e-02,2.999164117421320949e-04,7.192885115746512348e-01
1.778666666666666794e+10,1.974007148027509935e-05,3.002749045095203483e-04,-7.190294127942123970e-01,-1.923828971648677832e-02,3.009230610974305870e-04,7.192867357698217168e-01
1.789333333333333588e+10,2.062645690165314461e-05,2.997029666323606872e-04,-7.190226835064273958e-01,-1.939338723302358805e-02,3.004119154303864364e-04,7.192841739292989978e-01
