# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.880000000000000000e+09,8.853566202412102104e-07,1.520546600409622255e-04,-7.190172759627811994e-01,-8.586121212165625724e-03,1.520572375670346051e-04,7.190685395777013378e-01
4.986666666666666985e+09,5.741257855596117749e-07,1.580859418743935845e-04,-7.190476588975179828e-01,-8.873613816966184620e-03,1.580869844064709611e-04,7.191024105008785305e-01
5.093333333333333969e+09,3.681476901306530414e-07,1.642469192823925038e-04,-7.190862499600042534e-01,-9.177083103656604943e-03,1.642473318701966219e-04,7.191448072091135568e-01
5.200000000000000000e+09,2.021121502364157547e-07,1.698018089894601614e-04,-7.191367871611400453e-01,-9.499118476932345151e-03,1.698019292747122706e-04,7.191995216212853093e-01
5.306666666666666985e+09,-4.944075955508530566e-08,1.742340473063769680e-04,-7.192051004517220347e-01,-9.841736673184097242e-03,1.742340543210468731e-04,7.192724353793323866e-01
5.413333333333333015e+09,-5.498894406382785435e-07,1.772418088725070799e-04,-7.192990461655971446e-01,-1.020466595288065451e-02,1.772426618813745323e-04,7.193714291115179682e-01
5.520000000000000000e+09,-1.497340513246256136e-06,1.786409628708962257e-04,-7.194266412978033154e-01,-1.058408352516012479e-02,1.786472379972708566e-04,7.195044927122454803e-01
5.626666666666666985e+09,-3.175821762905392781e-06,1.782186101914096142e-04,-7.195940269688504420e-01,-1.097347465352109183e-02,1.782469042155497259e-04,7.196776923006701354e-01
5.733333333333333969e+09,-6.087703435798513243e-06,1.756062881108143661e-04,-7.198050507500242112e-01,-1.136519805303540763e-02,1.757117769450317198e-04,7.198947692628622219e-01
5.840000000000000954e+09,-1.116357677419828191e-05,1.702491761304650330e-04,-7.200616815656672998e-01,-1.175134638356622671e-02,1.706147924990548004e-04,7.201575656764309663e-01
5.946666666666666985e+09,1.213731693955871619e-04,1.531889788364468308e-04,-7.203644136498175143e-01,-1.212405782035201433e-02,1.954438780982490937e-04,7.204664331050244508e-01
6.053333333333333969e+09,-3.514580941739464410e-05,1.491084240392129593e-04,-7.207125131278138142e-01,-1.247562276493429344e-02,1.531944843623998223e-04,7.208204823271756601e-01
6.160000000000000000e+09,-6.008646746235630663e-05,1.334084486847440429e-04,-7.211041509605927713e-01,-1.279853238907971251e-02,1.463154050418984022e-04,7.212177195299015464e-01
6.266666666666666985e+09,-9.925569245545245891e-05,1.163324915268802294e-04,-7.215364658471763448e-01,-1.308551825519844308e-02,1.529213558325423137e-04,7.216551131497931371e-01
6.373333333333333015e+09,-1.575381063725547347e-04,1.019932286688259916e-04,-7.220055826604092619e-01,-1.332960169843893511e-02,1.876722506225728538e-04,7.221286171273342269e-01
6.480000000000000000e+09,-2.394474487349406442e-04,9.739057253952971682e-05,-7.225066017375039173e-01,-1.352416365121681188e-02,2.584956562986105884e-04,7.226331659678657537e-01
6.586666666666666985e+09,-3.468660033253600974e-04,1.125625823976871215e-04,-7.229758093454596857e-01,-1.366125953477807971e-02,3.646729482960654463e-04,7.231048685431450407e-01
6.693333333333333015e+09,-4.824568723278902915e-04,1.618155690381580056e-04,-7.235794530385372125e-01,-1.374067872069008149e-02,5.088702310408352520e-04,7.237099081201348039e-01
6.799999999999999046e+09,-6.377825001338784713e-04,2.603818454440161865e-04,-7.241361040023632789e-01,-1.375228221203501043e-02,6.888869449436912104e-04,7.242666790525165155e-01
6.906666666666666031e+09,-8.023253202568488181e-04,4.263949121952165765e-04,-7.246279697573411172e-01,-1.369365493760935082e-02,9.085915147475357627e-04,7.247573461098524294e-01
7.013333333333333015e+09,-9.534378657771803208e-04,6.722082146695756120e-04,-7.252437089990031449e-01,-1.356356453269780271e-02,1.166579464831694456e-03,7.253705313324104731e-01
7.120000000000000000e+09,-1.064114779260736353e-03,1.011047790184372306e-03,-7.257732119918104408e-01,-1.335983388794989221e-02,1.467841237149926977e-03,7.258961636531929829e-01
7.226666666666666985e+09,-1.096379610969781468e-03,1.443270073981451577e-03,-7.262709606417395714e-01,-1.308386665367940356e-02,1.812478070984770324e-03,7.263888048683614374e-01
7.333333333333333015e+09,-1.007268454390723364e-03,1.957037361929906630e-03,-7.267248198006311943e-01,-1.273882023353596453e-02,2.201041793151653232e-03,7.268364611487251326e-01
7.440000000000000000e+09,-7.523193006366300567e-04,2.523528755783279419e-03,-7.271228143853459835e-01,-1.233023483246039644e-02,2.633283446835052617e-03,7.272273522707255466e-01
7.546666666666666985e+09,-2.917574130934792558e-04,3.094286379154110363e-03,-7.274536893501634127e-01,-1.186612030641889977e-02,3.108010711743711737e-03,7.275504621401119865e-01
7.653333333333333969e+09,4.015588658072930407e-04,3.600619936927015353e-03,-7.277075256661242886e-01,-1.135688032641213839e-02,3.622942651064841885e-03,7.277961401669161834e-01
7.760000000000000954e+09,1.332997872706684524e-03,3.956019875758888873e-03,-7.278763541679189597e-01,-1.081504685673094490e-02,4.174563041330184993e-03,7.279566966484304347e-01
7.866666666666666985e+09,2.476834854617822063e-03,4.062461782844001279e-03,-7.279546969085973762e-01,-1.025482240956853038e-02,4.757972954328108794e-03,7.280269240446672896e-01
7.973333333333333969e+09,3.768289924185564202e-03,3.821230401315278864e-03,-7.279399650626549034e-01,-9.691457505265618083e-03,5.366731848402207447e-03,7.280044760054676933e-01
8.080000000000000954e+09,5.099004810729369785e-03,3.148360101611408744e-03,-7.278326558830124915e-01,-9.140520166336528821e-03,5.992663964320029714e-03,7.278900494433420132e-01
8.186666666666667938e+09,6.318478295976917222e-03,1.993878296474010849e-03,-7.276363177771297819e-01,-8.617136258640035670e-03,6.625610812436953309e-03,7.276873408171672386e-01
8.293333333333334923e+09,7.244074211680398556e-03,3.626888600934663996e-04,-7.273572877403987613e-01,-8.135287464043823927e-03,7.253147895470550728e-03,7.274027817730641665e-01
8.399999999999999046e+09,7.681603541566247098e-03,-1.666779224220751084e-03,-7.270042412485167027e-01,-7.707245237952502909e-03,7.860355332432310271e-03,7.270450938026399301e-01
8.506666666666666031e+09,7.448273164440933139e-03,-3.946241607122589687e-03,-7.265911377162647122e-01,-7.373836617598866078e-03,8.429092237834180310e-03,7.266285535776026983e-01
8.613333333333332062e+09,6.454448955402898071e-03,-6.188677054628411237e-03,-7.261190460031057281e-01,-7.051069867631342726e-03,8.942015153441965070e-03,7.261532803442662942e-01
8.720000000000000000e+09,4.659230279789509585e-03,-8.136848588393344808e-03,-7.256107295839513416e-01,-6.836577291439834003e-03,9.376392256648940701e-03,7.256429353865548881e-01
8.826666666666666031e+09,2.185154920776301475e-03,-9.463876437400134747e-03,-7.250750559044777388e-01,-6.703367261426386621e-03,9.712870803741309803e-03,7.251060417811473480e-01
8.933333333333332062e+09,-7.174404843059449186e-04,-9.907851385284834056e-03,-7.245242571085210859e-01,-6.653277287112215922e-03,9.933792826579974922e-03,7.245548048542039821e-01
9.040000000000000000e+09,-3.688317105697633790e-03,-9.322645108392523319e-03,-7.239702386376610788e-01,-6.686587800429825632e-03,1.002573662576555086e-02,7.240011166355234673e-01
9.146666666666666031e+09,-6.317626188536644427e-03,-7.726831816257091409e-03,-7.234245040849096586e-01,-6.802243025693160625e-03,9.980798093078875263e-03,7.234564835708351405e-01
9.253333333333333969e+09,-8.228395566393879174e-03,-5.317505033091893089e-03,-7.228981438091920397e-01,-6.998020547955862737e-03,9.797058404133767232e-03,7.229320152091515128e-01
9.360000000000000000e+09,-9.158926825902045932e-03,-2.439655450148448240e-03,-7.224018622988508387e-01,-7.270655002168628124e-03,9.478283563898431963e-03,7.224384493346186487e-01
9.466666666666666031e+09,-9.020246367996771070e-03,4.832313218281324304e-04,-7.219460425340084031e-01,-7.615924003981784131e-03,9.033180893226631578e-03,7.219862122152684858e-01
9.573333333333333969e+09,-7.911366839075499591e-03,3.037978901145519956e-03,-7.215408617767682387e-01,-8.028685576839302701e-03,8.474611558427254041e-03,7.215855285450597512e-01
9.680000000000000000e+09,-6.089441806913643666e-03,4.904626833338549680e-03,-7.211964681124514165e-01,-8.502826541954016173e-03,7.818993918279526847e-03,7.212465900627028637e-01
9.786666666666667938e+09,-3.906064883223940055e-03,5.912031879347296251e-03,-7.209231982785568871e-01,-9.031056603245428416e-03,7.085863660442104188e-03,7.209797624063760679e-01
9.893333333333333969e+09,-1.729209815861409896e-03,6.055309419794686898e-03,-7.207317698450922405e-01,-9.604474733888949609e-03,6.297375545155753894e-03,7.207957616405308299e-01
1.000000000000000000e+10,1.290732801962431089e-04,5.476025276085230015e-03,-7.206333213215910805e-01,-1.021185099322886695e-02,5.477546233121627708e-03,7.207056720324154231e-01
1.010666666666666794e+10,1.464088944544958198e-03,4.414768135269536362e-03,-7.206391058818378825e-01,-1.083861605312008182e-02,4.651207813646906011e-03,7.207206091989611929e-01
1.021333333333333397e+10,2.194219334717791535e-03,3.123425608908199889e-03,-7.208688905759220722e-01,-1.144428470811854892e-02,3.817117501889736881e-03,7.209597277606017984e-01
1.031999999999999809e+10,2.388824141106449337e-03,1.937048463530447124e-03,-7.210025742957071326e-01,-1.206817629409807566e-02,3.075489802811680676e-03,7.211035660847213702e-01
1.042666666666666603e+10,2.166520661675680730e-03,9.609011877675852336e-04,-7.213703937812206979e-01,-1.261524810497556028e-02,2.370051237868241786e-03,7.214806924019682155e-01
1.053333333333333206e+10,1.716937334427584127e-03,3.099701743692062639e-04,-7.218558820210148053e-01,-1.307083389939471887e-02,1.744693474324293453e-03,7.219742108324664898e-01
1.064000000000000000e+10,1.239475528771410420e-03,-2.124807662572374828e-05,-7.225627294688843349e-01,-1.330691958702063388e-02,1.239657641118490456e-03,7.226852510785173322e-01
1.074666666666666603e+10,7.831641394752793467e-04,-1.119207544305909690e-04,-7.230813317385390571e-01,-1.356237763612451290e-02,7.911209292089089020e-04,7.232085110090478164e-01
1.085333333333333206e+10,4.801957975215245073e-04,-6.176048294222083283e-05,-7.237339325096113773e-01,-1.354704056120491391e-02,4.841511759880268249e-04,7.238607099254619204e-01
1.096000000000000000e+10,3.018238483212763441e-04,3.743114136298711326e-05,-7.243384062866230488e-01,-1.335382860345233139e-02,3.041360316687267127e-04,7.244614907365438672e-01
1.106666666666666603e+10,2.112212590124772538e-04,1.311823645963361190e-04,-7.248416914770650088e-01,-1.300886889817477396e-02,2.486427819983963580e-04,7.249584183753869926e-01
1.117333333333333397e+10,1.677454510630909724e-04,2.022823428331461753e-04,-7.252071051528663492e-01,-1.255667428603730526e-02,2.627863820186014188e-04,7.253158039318640116e-01
1.128000000000000000e+10,1.451893937624664757e-04,2.566343276704216082e-04,-7.254206229372155423e-01,-1.204882685110497328e-02,2.948578270963175276e-04,7.255206781416404516e-01
1.138666666666666603e+10,1.356732555401300722e-04,3.064847440220307682e-04,-7.254891947657409190e-01,-1.153173894968654092e-02,3.351717926483479388e-04,7.255808381738363400e-01
1.149333333333333397e+10,1.447880226045948420e-04,3.587543485130221805e-04,-7.254328790741103594e-01,-1.103867563823784231e-02,3.868698153988646654e-04,7.255168601773490655e-01
1.160000000000000000e+10,1.835780683233043673e-04,4.088625749148804760e-04,-7.252752112210730795e-01,-1.058827450781421251e-02,4.481846855207594245e-04,7.253524960795439958e-01
1.170666666666666794e+10,2.585320559027949909e-04,4.391203503757449482e-04,-7.250359705667659416e-01,-1.018844902341457803e-02,5.095738474877247815e-04,7.251075527873054316e-01
1.181333333333333397e+10,3.606375533063853247e-04,4.242224739539147754e-04,-7.247285233895741641e-01,-9.842628388420154514e-03,5.567981252324722373e-04,7.247953572892317231e-01
1.192000000000000000e+10,4.600456814235708534e-04,3.458724342213903417e-04,-7.243615601947825944e-01,-9.554982044033431474e-03,5.755603962667233450e-04,7.244245768675172670e-01
1.202666666666666794e+10,5.149386796783393758e-04,2.099634481299357427e-04,-7.239430704101375014e-01,-9.332370009775931355e-03,5.560993556726024842e-04,7.240032198304484634e-01
1.213333333333333397e+10,4.936736499367493048e-04,5.199456626365439935e-05,-7.234836238464810165e-01,-9.182928116031222748e-03,4.964041776242596876e-04,7.235418993692214196e-01
1.224000000000000191e+10,3.953629016081979452e-04,-7.763112919572788973e-05,-7.229971295868761194e-01,-9.113249609477505273e-03,4.029124175155903592e-04,7.230545627470356118e-01
1.234666666666666603e+10,2.524629703176762066e-04,-1.399412280196339164e-04,-7.224994493271132967e-01,-9.126484373919888787e-03,2.886539427779690717e-04,7.225570890905502752e-01
1.245333333333333206e+10,1.130508752344896030e-04,-1.268630291254072267e-04,-7.220066548658218286e-01,-9.222231002099574859e-03,1.699256559503539265e-04,7.220655504974531347e-01
1.256000000000000000e+10,1.563117518368178341e-05,-6.159231380551163481e-05,-7.215343984066626692e-01,-9.397369581699267782e-03,6.354484052650984354e-05,7.215955921699631626e-01
1.266666666666666603e+10,-2.738893875828902948e-05,1.803930610299742929e-05,-7.210984927488341967e-01,-9.646271328144427962e-03,3.279589198334064440e-05,7.211630098633572405e-01
1.277333333333333206e+10,-2.931119532752095357e-05,8.092994514060538442e-05,-7.207153836611003284e-01,-9.959333911870484404e-03,8.607439916717097238e-05,7.207841927912508329e-01
1.288000000000000000e+10,-1.508557858446974527e-05,1.155588119060107458e-04,-7.204004582848003713e-01,-1.032040548236907648e-02,1.165393225068559548e-04,7.204743791879562043e-01
1.298666666666666603e+10,-5.003137090006589153e-06,1.284537221786295042e-04,-7.201631940801531684e-01,-1.070587951462504371e-02,1.285511187126970581e-04,7.202427659920715985e-01
1.309333333333333397e+10,-6.953391432077532779e-06,1.334758201341724397e-04,-7.200016794418842014e-01,-1.108868677562364728e-02,1.336568150634214413e-04,7.200870623567275919e-01
1.320000000000000000e+10,-1.840871058516565021e-05,1.423522050453771026e-04,-7.199017695834453168e-01,-1.144635695033735349e-02,1.435375592194930645e-04,7.199927617252902534e-01
1.330666666666666603e+10,-3.144855058317823934e-05,1.608110761320379457e-04,-7.198428025936967067e-01,-1.176722323235450222e-02,1.638572962688168526e-04,7.199389751836942075e-01
1.341333333333333397e+10,-3.711711434907487707e-05,1.875043602770331001e-04,-7.198052359747431073e-01,-1.205030572857571612e-02,1.911427877281843247e-04,7.199060963798040724e-01
1.352000000000000000e+10,-3.028190268695748723e-05,2.147979637060598015e-04,-7.197746851068725915e-01,-1.230087045968894337e-02,2.169220109684864080e-04,7.198797876970597365e-01
1.362666666666666794e+10,-1.345658861817251186e-05,2.335743154633000240e-04,-7.197417185229708636e-01,-1.252641942667970416e-02,2.339616221122343184e-04,7.198507154723488011e-01
1.373333333333333397e+10,4.947488725872368690e-06,2.400297793247373136e-04,-7.197003382207095568e-01,-1.273532073914857357e-02,2.400807626765933127e-04,7.198130071270820718e-01
1.384000000000000000e+10,6.543247316858271799e-05,-2.226256979663520361e-04,-7.196477255508686444e-01,-1.293696645646264139e-02,2.320422589528956783e-04,7.197639988160243751e-01
1.394666666666666794e+10,2.297476153670674910e-05,2.334310409853073602e-04,-7.195854161473668187e-01,-1.314112152390082416e-02,2.345589276986761518e-04,7.197053982060194199e-01
1.405333333333333397e+10,2.389587728642663034e-05,2.304071817354331174e-04,-7.195199615989469333e-01,-1.335541284719372543e-02,2.316430062543500834e-04,7.196438995723295484e-01
1.416000000000000191e+10,2.297041842866719499e-05,2.291974932173189232e-04,-7.194612833363547288e-01,-1.358229739773776125e-02,2.303456772329166282e-04,7.195894781210987468e-01
1.426666666666666794e+10,2.148969247974097233e-05,2.291594827606314034e-04,-7.194190204615200646e-01,-1.381771089363585669e-02,2.301648874654732481e-04,7.195517049775875806e-01
1.437333333333333397e+10,5.732231674332154418e-05,-3.255294478778608495e-04,-7.193986783743505642e-01,-1.405235483329180662e-02,3.305378487140112845e-04,7.195359109336537662e-01
1.448000000000000191e+10,1.711153516253963522e-05,2.295306247742517902e-04,-7.193993008977777048e-01,-1.427510122411670100e-02,2.301675744862364485e-04,7.195409179797700450e-01
1.458666666666666794e+10,1.216570571825950891e-05,2.304589567571851505e-04,-7.194136822843478773e-01,-1.447713362112129122e-02,2.307798412886910490e-04,7.195593329641472025e-01
1.469333333333333206e+10,5.235939649139305014e-06,2.348679099023093003e-04,-7.194310351366145495e-01,-1.465498872942463948e-02,2.349262653810524945e-04,7.195802825344786990e-01
1.480000000000000000e+10,-5.905003214516128742e-07,2.448486946328336591e-04,-7.194406595693176865e-01,-1.481122719073298469e-02,2.448494066850729332e-04,7.195931038388503342e-01
1.490666666666666603e+10,-5.134373392521981896e-07,2.592909942100286142e-04,-7.194348503316904120e-01,-1.495304022081854478e-02,2.592915025532584292e-04,7.195902287299537070e-01
1.501333333333333397e+10,8.606656607962200566e-06,2.727241948851365791e-04,-7.194104038681132796e-01,-1.509000560369680444e-02,2.728599659417140096e-04,7.195686468036259775e-01
1.512000000000000000e+10,2.424266380162463203e-05,2.778546537715433171e-04,-7.193690089254807241e-01,-1.523170551421628577e-02,2.789102281572026013e-04,7.195302466577065958e-01
1.522666666666666603e+10,3.809553464137875622e-05,2.717178916883080308e-04,-7.193166026422439518e-01,-1.538536942120251674e-02,2.743754406340909971e-04,7.194811216626928463e-01
1.533333333333333397e+10,4.242966822304267789e-05,2.593910737571781372e-04,-7.192615183335757667e-01,-1.555403593424425392e-02,2.628383645711167781e-04,7.194296767505247159e-01
1.544000000000000000e+10,3.676650664028355254e-05,2.497576720715129987e-04,-7.192118237062657959e-01,-1.573606502047176017e-02,2.524493429761928242e-04,7.193839524907553740e-01
1.554666666666666794e+10,2.712227683947781708e-05,2.478310431817344530e-04,-7.191729247946231363e-01,-1.592629949521905813e-02,2.493107375656010796e-04,7.193492495118515295e-01
1.565333333333333397e+10,1.968208483211680756e-05,2.522690252625544249e-04,-7.191464003052272513e-01,-1.611828860006041253e-02,2.530356606691198679e-04,7.193270079034714826e-01
1.576000000000000000e+10,1.663449533845024668e-05,2.588698088351948975e-04,-7.191303479911442809e-01,-1.630656685159198593e-02,2.594037092285599510e-04,7.193152031789330492e-01
1.586666666666666794e+10,1.679762002126267636e-05,2.645026487070960795e-04,-7.191208553843342344e-01,-1.648812075443423231e-02,2.650354904752346449e-04,7.193098517153155846e-01
1.597333333333333397e+10,1.807702465233402401e-05,2.682832011311799816e-04,-7.191138156487352218e-01,-1.666264754178070628e-02,2.688915298581832599e-04,7.193068355576670569e-01
1.608000000000000191e+10,4.725706974968977333e-05,-3.149426797003455078e-04,-7.191063116874931715e-01,-1.683178848476049247e-02,3.184684005331791883e-04,7.193032716541651883e-01
1.618666666666666794e+10,1.952661250170145327e-05,2.728320648787652082e-04,-7.190971559937474611e-01,-1.699790889887502557e-02,2.735299329539682064e-04,7.192980249279364857e-01
1.629333333333333397e+10,1.956224540619689646e-05,2.748877547755955658e-04,-7.190866387084429157e-01,-1.716302498715608499e-02,2.755829442670576848e-04,7.192914314766417627e-01
1.640000000000000191e+10,1.944067580058014594e-05,2.770096993091799437e-04,-7.190758418382546813e-01,-1.732823131887694171e-02,2.776910394430211638e-04,7.192845986923640522e-01
1.650666666666666794e+10,1.925963019469185424e-05,2.791252097707734190e-04,-7.190659314912035693e-01,-1.749365848603134238e-02,2.797888777003377007e-04,7.192786955822744188e-01
1.661333333333333588e+10,1.903835134187614812e-05,2.811630025427218024e-04,-7.190576883195919367e-01,-1.765876181317936958e-02,2.818068360076726535e-04,7.192744893295535125e-01
1.672000000000000000e+10,1.876670265522565321e-05,2.830665492072562822e-04,-7.190513177240889231e-01,-1.782270095177010405e-02,2.836879631014571157e-04,7.192721641979237246e-01
1.682666666666666603e+10,1.839017592598304901e-05,2.848006096432786059e-04,-7.190464489279805305e-01,-1.798467792982419780e-02,2.853937382350421582e-04,7.192713287460986704e-01
1.693333333333333397e+10,1.779242891463459853e-05,2.864390715098092365e-04,-7.190422447072014611e-01,-1.814422396612217631e-02,2.869911361245916915e-04,7.192711328399769011e-01
1.704000000000000000e+10,1.695652843440065993e-05,2.883014441201559377e-04,-7.190376333605186243e-01,-1.830144611967542481e-02,2.887996650592137117e-04,7.192705062205505540e-01
1.714666666666666603e+10,1.634034236748935562e-05,2.907656731176002990e-04,-7.190317089391410343e-01,-1.845715216352358454e-02,2.912244554501183498e-04,7.192685624479421280e-01
1.725333333333333206e+10,1.681005869186036225e-05,2.935414547618318977e-04,-7.190242330648198843e-01,-1.861267951469386048e-02,2.940223864553792653e-04,7.192650968684418666e-01
1.736000000000000000e+10,1.855814578200830567e-05,2.953810874683243009e-04,-7.190159694071127650e-01,-1.876932996097646633e-02,2.959634970884688558e-04,7.192609067714121895e-01
1.746666666666666794e+10,2.023921834560179919e-05,2.953621402917190738e-04,-7.190085130432839478e-01,-1.892760129523593862e-02,2.960547582406776240e-04,7.192576005295360231e-01
1.757333333333333206e+10,2.017470492649948391e-05,2.944271384622491991e-04,-7.190035270688364122e-01,-1.908669077967424521e-02,2.951175335047712448e-04,7.192568204072491422e-01
1.768000000000000000e+10,1.847098698117889839e-05,2.945732159919812587e-04,-7.190017431424183814e-01,-1.924470511693763056e-02,2.951517523917439128e-04,7.192592476408448121e-01
1.778666666666666794e+10,1.681177602791588326e-05,2.964682873516137846e-04,-7.190023496493664901e-01,-1.939959632701068748e-02,2.969445760043645886e-04,7.192640149061823029e-01
1.789333333333333588e+10,1.621425278876016397e-05,2.990753200450139743e-04,-7.190032387653878532e-01,-1.955033991043238911e-02,2.995145222748395522e-04,7.192689852522009542e-01
