# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.202666666666666794e+10,4.494737663790274976e-04,3.748247865050001806e-04,-7.246708028116664035e-01,-1.007955920665823055e-02,5.852523278394264773e-04,7.247408985020133976e-01
1.213333333333333397e+10,5.131615102103961098e-04,2.457352738260611819e-04,-7.242227272165070451e-01,-9.690559089230001491e-03,5.689644631818262634e-04,7.242875572259798167e-01
1.224000000000000191e+10,5.100752408515764466e-04,8.981111120892718317e-05,-7.238066980452441124e-01,-9.496229261342848532e-03,5.179216031663247920e-04,7.238689898768583264e-01
1.234666666666666603e+10,4.286759080431317326e-04,-4.986793394280258614e-05,-7.233533560197878964e-01,-9.372880821980711027e-03,4.315667329305251715e-04,7.234140782152315152e-01
1.245333333333333206e+10,2.933955535703640328e-04,-1.305835028336785916e-04,-7.228766786398139743e-01,-9.326628654750108299e-03,3.211432734266338445e-04,7.229368426933243663e-01
1.256000000000000000e+10,1.494185312163827156e-04,-1.359324753179138386e-04,-7.223920130501592096e-01,-9.359926571240346008e-03,2.019988497910727961e-04,7.224526480981853238e-01
1.266666666666666603e+10,3.893036026857474687e-05,-8.152374460038738216e-05,-7.219146194425130059e-01,-9.471985767072787707e-03,9.034209364582057328e-05,7.219767560518829397e-01
1.277333333333333206e+10,-1.831338049516131059e-05,-2.618382754640566240e-06,-7.214594881494228451e-01,-9.659556621111469246e-03,1.849961711523657060e-05,7.215241507218893569e-01
1.288000000000000000e+10,-2.937472323307427976e-05,6.662438543554543679e-05,-7.210419896506130577e-01,-9.916699500690146635e-03,7.281265755130650211e-05,7.211101800476136248e-01
1.298666666666666603e+10,-1.740199569241076232e-05,1.090115748308298309e-04,-7.206778278395029602e-01,-1.023302590936572311e-02,1.103918153722289981e-04,7.207504744075622360e-01
1.309333333333333397e+10,-5.002561575836435108e-06,1.268777193364028198e-04,-7.203805912839355008e-01,-1.059160383228512602e-02,1.269763020658856766e-04,7.204584501345880909e-01
1.320000000000000000e+10,-3.440581818392720518e-06,1.330632721944878115e-04,-7.201569366281220796e-01,-1.096937617034372987e-02,1.331077458691018716e-04,7.202404741384418330e-01
1.330666666666666603e+10,-1.248640189806552933e-05,1.400752973390625273e-04,-7.200026788510378584e-01,-1.134204463066671928e-02,1.406307191085460801e-04,7.200920076830978900e-01
1.341333333333333397e+10,-2.573658562766451837e-05,1.549800080078715843e-04,-7.199038623331629472e-01,-1.169104131203180935e-02,1.571024338509433992e-04,7.199987857275630398e-01
1.352000000000000000e+10,-3.498987814813724149e-05,1.787316582675667646e-04,-7.198425415894017521e-01,-1.200736045501650529e-02,1.821244004517125680e-04,7.199426792370252626e-01
1.362666666666666794e+10,-3.369439345412771037e-05,2.064024474136678619e-04,-7.198025610467644331e-01,-1.229015998328468300e-02,2.091346036613584835e-04,7.199074766398080305e-01
1.373333333333333397e+10,-2.059223764692714315e-05,2.377239757392406942e-04,-7.198830136931645418e-01,-1.248119544099043042e-02,2.386141841814493373e-04,7.199912038654285862e-01
1.384000000000000000e+10,-2.280317413814753752e-06,2.412532678887446640e-04,-7.197413059282534720e-01,-1.277093060351785006e-02,2.412640443881063491e-04,7.198545992961270512e-01
1.394666666666666794e+10,1.356983498412037093e-05,2.419652226478860135e-04,-7.197043804475800055e-01,-1.298071390440199563e-02,2.423454340245289208e-04,7.198214321405711491e-01
1.405333333333333397e+10,2.208296011625350585e-05,2.372800444708990820e-04,-7.196568037975198395e-01,-1.318078982582140436e-02,2.383054271971326655e-04,7.197774992818922746e-01
1.416000000000000191e+10,2.429802681025585538e-05,2.327975502911663679e-04,-7.195986226044314149e-01,-1.338087058419549016e-02,2.340621574036265602e-04,7.197230198845844251e-01
1.426666666666666794e+10,2.347569871111679786e-05,2.305614851818551722e-04,-7.195350770544569619e-01,-1.358924280812010693e-02,2.317535477166163260e-04,7.196633898093339754e-01
1.437333333333333397e+10,2.183456007565610181e-05,2.301250099999538237e-04,-7.194751977280362532e-01,-1.380964415819019298e-02,2.311585348655253221e-04,7.196077170358672337e-01
1.448000000000000191e+10,2.012363952111742885e-05,2.304444275299980622e-04,-7.194284606568632778e-01,-1.403972981582397861e-02,2.313214106977657433e-04,7.195654410937237788e-01
1.458666666666666794e+10,1.789431692417441585e-05,2.306704067910421614e-04,-7.194011931454636910e-01,-1.427195405772708689e-02,2.313634438439393312e-04,7.195427474248785593e-01
1.469333333333333206e+10,1.381105986207738586e-05,2.311491075231647617e-04,-7.193942485279970489e-01,-1.449636992329808062e-02,2.315613423766356427e-04,7.195402904327975468e-01
1.480000000000000000e+10,7.314763239062291642e-06,2.341080740729106085e-04,-7.194027915730361045e-01,-1.470416820709486740e-02,2.342223219664832270e-04,7.195530481387316657e-01
1.490666666666666603e+10,5.129628542315374474e-07,2.421509959235971761e-04,-7.194181421056164982e-01,-1.489048501397178571e-02,2.421515392428464405e-04,7.195722269061308740e-01
1.501333333333333397e+10,-2.194045546602117102e-06,2.554481067075902714e-04,-7.194306033744573003e-01,-1.505545865617575162e-02,2.554575288699728304e-04,7.195881182364557427e-01
1.512000000000000000e+10,3.136448473266378439e-06,2.701958705701150041e-04,-7.194319698813574915e-01,-1.520367167520641875e-02,2.702140739898049632e-04,7.195926006566339961e-01
1.522666666666666603e+10,1.653705626948449872e-05,2.797827687817169015e-04,-7.194172065284500928e-01,-1.534277032778402251e-02,2.802710686767789588e-04,7.195807929972350969e-01
1.533333333333333397e+10,3.237152106878246762e-05,2.789604816937634618e-04,-7.193854249655433630e-01,-1.548168074718867665e-02,2.808324513355305919e-04,7.195519940154521121e-01
1.544000000000000000e+10,4.220298166570022572e-05,2.687121657561254576e-04,-7.193400470940666258e-01,-1.562845437113934144e-02,2.720061022970309645e-04,7.195097997521123778e-01
1.554666666666666794e+10,4.141457947170248130e-05,2.564380856614509687e-04,-7.192877631593269649e-01,-1.578815165442921595e-02,2.597607729633703323e-04,7.194610149017188760e-01
1.565333333333333397e+10,3.286560331386054450e-05,2.498780062770259184e-04,-7.192363818546011478e-01,-1.596164366644751628e-02,2.520300892793664901e-04,7.194134743329682058e-01
1.576000000000000000e+10,2.337707091369443490e-05,2.511853080339192419e-04,-7.191924249848489215e-01,-1.614590373135782464e-02,2.522707799500346470e-04,7.193736403030693838e-01
1.586666666666666794e+10,1.766659715617743543e-05,2.571824243930942943e-04,-7.191594539527575991e-01,-1.633555661434517303e-02,2.577884948398363220e-04,7.193449594037126804e-01
1.597333333333333397e+10,1.616521828053809300e-05,2.637032938261392066e-04,-7.191376383400458483e-01,-1.652492406596983016e-02,2.641982994964436979e-04,7.193274747934244040e-01
1.608000000000000191e+10,1.692401826389103287e-05,2.686053865012544978e-04,-7.191244977588948650e-01,-1.670976043328816982e-02,2.691380241654546144e-04,7.193186076911404214e-01
1.618666666666666794e+10,1.804296297024011607e-05,2.718358115495848057e-04,-7.191163322656964896e-01,-1.688813414127290566e-02,2.724339497081206701e-04,7.193146101714055218e-01
1.629333333333333397e+10,1.866833704062830803e-05,2.742030846890995818e-04,-7.191096895424112789e-01,-1.706032904788102808e-02,2.748378403002032242e-04,7.193120327236331990e-01
1.640000000000000191e+10,1.879659103638223108e-05,2.763766944541691355e-04,-7.191023396410730628e-01,-1.722803931848633507e-02,2.770151423153654688e-04,7.193086821497600702e-01
1.650666666666666794e+10,1.869669416059746407e-05,2.785808131728287210e-04,-7.190935429047607963e-01,-1.739333487215057733e-02,2.792075139400253150e-04,7.193038659323998107e-01
1.661333333333333588e+10,1.854641415447474110e-05,2.807692624506471471e-04,-7.190837224875163969e-01,-1.755783619794337377e-02,2.813811440290014888e-04,7.192980450122586911e-01
1.672000000000000000e+10,1.839544774220151237e-05,2.828495923327161354e-04,-7.190738515630268335e-01,-1.772233004432141948e-02,2.834471456557990932e-04,7.192922111241618621e-01
1.682666666666666603e+10,1.823911985302365712e-05,2.847590642975090917e-04,-7.190648772796298660e-01,-1.788680758685234906e-02,2.853425839102987542e-04,7.192873109007402732e-01
1.693333333333333397e+10,6.492959168064446011e-04,2.847802314890691185e-04,-7.190573661850151455e-01,-1.805074556784332443e-02,7.090027981810010293e-04,7.192838975540088997e-01
1.704000000000000000e+10,1.772855593624300804e-05,2.879636692237345550e-04,-7.190513855888076566e-01,-1.821343795125046627e-02,2.885088845917589836e-04,7.192820201000357239e-01
1.714666666666666603e+10,1.716519079508508971e-05,2.894337525035862091e-04,-7.190465407082894389e-01,-1.837427538680505915e-02,2.899423060944002163e-04,7.192812674472677248e-01
1.725333333333333206e+10,1.643035598892336106e-05,2.912766383119873943e-04,-7.190420992896801033e-01,-1.853296354019592918e-02,2.917396726951188533e-04,7.192808987374073038e-01
1.736000000000000000e+10,1.612991248625521369e-05,2.937866726764049572e-04,-7.190372022205430147e-01,-1.868968911225856247e-02,2.942291337020985103e-04,7.192800585698584381e-01
1.746666666666666794e+10,1.706812844457040931e-05,2.964144082090750475e-04,-7.190311833235095706e-01,-1.884517668456677300e-02,2.969054098573088219e-04,7.192780987044433694e-01
1.757333333333333206e+10,1.906446093493412077e-05,2.978451007258833415e-04,-7.190239375102972508e-01,-1.900051935637122463e-02,2.984546158080843476e-04,7.192749421804041088e-01
1.768000000000000000e+10,2.052636740752968584e-05,2.975263754721243635e-04,-7.190161399927752495e-01,-1.915673395941061563e-02,2.982335927767501191e-04,7.192712909786554976e-01
1.778666666666666794e+10,2.005515921864081848e-05,2.967692496922960861e-04,-7.190090942136416752e-01,-1.931419373567059075e-02,2.974461244901560695e-04,7.192684586728244067e-01
1.789333333333333588e+10,1.818883218132449746e-05,2.974200877083133855e-04,-7.190041653533210120e-01,-1.947226148543903038e-02,2.979757409396631049e-04,7.192677934975144627e-01
