# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.600000000000000000e+09,1.814296858007853492e-05,1.129863999082979427e-04,-7.188564498205195497e-01,-5.807694979470332496e-03,1.144337969008087493e-04,7.188799098385875164e-01
3.706666666666666985e+09,7.008095962149564251e-06,1.208120843009000090e-04,-7.188695323256665271e-01,-6.005102902153096160e-03,1.210151772388177310e-04,7.188946138113624373e-01
3.813333333333333969e+09,3.096057250663992289e-05,1.288192560005941645e-04,-7.188409191819731259e-01,-6.207599844264177942e-03,1.324875758948193885e-04,7.188677217584682477e-01
3.920000000000000000e+09,-2.597426464301365187e-06,1.380120335564324191e-04,-7.189186613017101157e-01,-6.410703509287577623e-03,1.380364735518090579e-04,7.189472433268848661e-01
4.026666666666666985e+09,-2.697985903776065610e-07,1.437778214671848998e-04,-7.188989734618860261e-01,-6.620419872114913923e-03,1.437780746050282418e-04,7.189294569036913662e-01
4.133333333333333015e+09,-1.404013707087555133e-07,1.464301324075634755e-04,-7.188929098547377494e-01,-6.835569921833357585e-03,1.464301997179593665e-04,7.189254070177020228e-01
4.240000000000000000e+09,1.096246694945932896e-06,1.463669131495365773e-04,-7.189149705064374896e-01,-7.053760206287579097e-03,1.463710183804846192e-04,7.189495742757761043e-01
4.346666666666666985e+09,1.622008110916572106e-06,1.446272710934309164e-04,-7.189246883803879218e-01,-7.278474960104176772e-03,1.446363662923147192e-04,7.189615314887040087e-01
4.453333333333333015e+09,1.608461898693933854e-06,1.427014389540601810e-04,-7.189250576981747187e-01,-7.510449714897046714e-03,1.427105035701258862e-04,7.189642866243384223e-01
4.560000000000000000e+09,1.775118888409813246e-06,1.419487250297468825e-04,-7.189396333708425457e-01,-7.748145004607557076e-03,1.419598238398409517e-04,7.189813837523291173e-01
4.666666666666666985e+09,1.553828844054951554e-06,1.431329439192532776e-04,-7.189639573100684578e-01,-7.992374138737981179e-03,1.431413777321872754e-04,7.190083796141235606e-01
4.773333333333333015e+09,1.164344655313426656e-06,1.465026936858906720e-04,-7.189818491523205513e-01,-8.246585733461955087e-03,1.465073204850128618e-04,7.190291409857806348e-01
4.880000000000000000e+09,7.883850239432058415e-07,1.516383779515443296e-04,-7.190032616413077893e-01,-8.510943814777552699e-03,1.516404273890092523e-04,7.190536325027898634e-01
4.986666666666666985e+09,5.105283912688827669e-07,1.577950951028501720e-04,-7.190292945671007407e-01,-8.787079583854003062e-03,1.577959209794594871e-04,7.190829849282177610e-01
5.093333333333333969e+09,3.473726245338061545e-07,1.641393522602948760e-04,-7.190615772938722117e-01,-9.076972414033273803e-03,1.641397198370017955e-04,7.191188659523239934e-01
5.200000000000000000e+09,2.451548024291568101e-07,1.699579348620596582e-04,-7.191026190421175857e-01,-9.382940981929771204e-03,1.699581116730039076e-04,7.191638313310140251e-01
5.306666666666666985e+09,9.591424951861172218e-08,1.747673263257332969e-04,-7.191563718897088231e-01,-9.707391786801192884e-03,1.747673526451339488e-04,7.192218855713942149e-01
5.413333333333333015e+09,-2.394749741105001632e-07,1.783177762523914880e-04,-7.192288111454349098e-01,-1.005191557079083975e-02,1.783179370558698768e-04,7.192990503179591544e-01
5.520000000000000000e+09,-9.161056487842912627e-07,1.805124828743976079e-04,-7.193275763345220453e-01,-1.041565482571928103e-02,1.805148074896888567e-04,7.194029802139730867e-01
5.626666666666666985e+09,-2.118833561501602775e-06,1.812744416540053999e-04,-7.194600719083807938e-01,-1.079446234503437900e-02,1.812868242664997123e-04,7.195410450333815655e-01
5.733333333333333969e+09,-4.132820807903487946e-06,1.804054498025885319e-04,-7.196318143515160193e-01,-1.118191738324368113e-02,1.804527819854948305e-04,7.197186835863166321e-01
5.840000000000000954e+09,-7.487745484262169125e-06,1.774953114668867404e-04,-7.198462216488772381e-01,-1.157068753109832988e-02,1.776531787645924045e-04,7.199392082892185352e-01
5.946666666666666985e+09,-1.316587162897013183e-05,1.719392300364967633e-04,-7.201050058693664324e-01,-1.195323428126956501e-02,1.724425672544162638e-04,7.202042066580166546e-01
6.053333333333333969e+09,-2.283655818282538295e-05,1.631078025752243598e-04,-7.204085248138102360e-01,-1.232207233047607001e-02,1.646987056735903232e-04,7.205138972226196037e-01
6.160000000000000000e+09,-3.905488476722241364e-05,1.506936633399473991e-04,-7.207559973494741534e-01,-1.266986249040058521e-02,1.556722974552454761e-04,7.208673478045464211e-01
6.266666666666666985e+09,-6.534095639366572779e-05,1.352313841100233631e-04,-7.211456210880529127e-01,-1.298945573203662447e-02,1.501897727235500040e-04,7.212625962676063596e-01
6.373333333333333015e+09,-1.060436492527025995e-04,1.187503206565054033e-04,-7.215746284654925846e-01,-1.327392941717733289e-02,1.592070796254144930e-04,7.216967102926864497e-01
6.480000000000000000e+09,-1.658957783337419365e-04,1.054748640262109707e-04,-7.220393026998136454e-01,-1.351663236082064137e-02,1.965867650944634018e-04,7.221658078264373559e-01
6.586666666666666985e+09,-2.491936884463142633e-04,1.024433238240588439e-04,-7.225349669784592033e-01,-1.371124877882294764e-02,2.694292652211331533e-04,7.226650516315549222e-01
6.693333333333333015e+09,-3.585829967927408267e-04,1.198621139773053349e-04,-7.230559575698793928e-01,-1.385188970248929854e-02,3.780855616867315866e-04,7.231886286617241755e-01
6.799999999999999046e+09,-4.935106103792074195e-04,1.710160227632547859e-04,-7.235955924911602333e-01,-1.393321974238107344e-02,5.223018309355424585e-04,7.237297258542187972e-01
6.906666666666666031e+09,-6.484894603360586915e-04,2.715257605107418383e-04,-7.241461501190623595e-01,-1.395062524383108848e-02,7.030396992971942906e-04,7.242805165658906530e-01
7.013333333333333015e+09,-8.114220491014945830e-04,4.378130229332950242e-04,-7.246988755421317485e-01,-1.390042621240000775e-02,9.220010763649130747e-04,7.248321751004962454e-01
7.120000000000000000e+09,-9.623121903274670010e-04,6.847028460535981974e-04,-7.252440353021951669e-01,-1.378012834745941974e-02,1.181043072477352355e-03,7.253749393787216615e-01
7.226666666666666985e+09,-1.072751967306551958e-03,1.022220640228556701e-03,-7.257710420636860338e-01,-1.358870336978314046e-02,1.481800195933769557e-03,7.258982424262236943e-01
7.333333333333333015e+09,-1.106584006021741132e-03,1.451797097995341122e-03,-7.262686683991667058e-01,-1.332687625994809395e-02,1.825443227309690762e-03,7.263909307866851517e-01
7.440000000000000000e+09,-1.022094855537134493e-03,1.962269374938576706e-03,-7.267253622493459186e-01,-1.299738827346605570e-02,2.212505139776472542e-03,7.268415812530089060e-01
7.546666666666666985e+09,-7.759851676039161835e-04,2.526242411950731931e-03,-7.271296651779812770e-01,-1.260519704003449509e-02,2.642736026219782985e-03,7.272389160202177294e-01
7.653333333333333969e+09,-3.291815087813358600e-04,3.097529132351571016e-03,-7.274707188808385849e-01,-1.215757185199272186e-02,3.114971459177472753e-03,7.275723011373786964e-01
7.760000000000000954e+09,3.456992751511205140e-04,3.610499437035505962e-03,-7.277388275559230069e-01,-1.166404599398394859e-02,3.627011741595788548e-03,7.278322960005410014e-01
7.866666666666666985e+09,1.255750668521593257e-03,3.982208527525009888e-03,-7.279260266995984940e-01,-1.113619992472217324e-02,4.175511285840973093e-03,7.280112054738085980e-01
7.973333333333333969e+09,2.378961161073771691e-03,4.118107692182294312e-03,-7.280265972507168337e-01,-1.058726916540301405e-02,4.755866605604961231e-03,7.281035754429709961e-01
8.080000000000000954e+09,3.656563447792878559e-03,3.921911078569624912e-03,-7.280374613493917346e-01,-1.003159618433554362e-02,5.362074482506010500e-03,7.281065705307655511e-01
8.186666666666667938e+09,4.988406013655383164e-03,3.309729674882455879e-03,-7.279584050914574833e-01,-9.483971603125068012e-03,5.986526962928565704e-03,7.280201819047789069e-01
8.293333333333334923e+09,6.233594807042591029e-03,2.227800951458397578e-03,-7.277920944389524305e-01,-8.958931348357762614e-03,6.619728189110735822e-03,7.278472334073555761e-01
8.399999999999999046e+09,7.218764029449450600e-03,6.719937731323487925e-04,-7.275438794987310054e-01,-8.470086707445869181e-03,7.249974465058613322e-03,7.275931823243643182e-01
8.506666666666666031e+09,7.724320515913356971e-03,-1.310269951909356868e-03,-7.272290409556890767e-01,-7.946946500449308601e-03,7.834662390903421661e-03,7.272724606143231574e-01
8.613333333333332062e+09,7.670055101016910390e-03,-3.528026571431194108e-03,-7.268341476547988123e-01,-7.647591919819145788e-03,8.442553922916932324e-03,7.268743796965538850e-01
8.720000000000000000e+09,6.835458542896290408e-03,-5.807943525678450729e-03,-7.263927571616943801e-01,-7.332322247125777799e-03,8.969710223252706782e-03,7.264297630235865277e-01
8.826666666666666031e+09,5.213491678766323315e-03,-7.851703701788991310e-03,-7.259086054701628932e-01,-7.089785564901176541e-03,9.424953395388895039e-03,7.259432268125330934e-01
8.933333333333332062e+09,2.884023655648014495e-03,-9.354529023372743293e-03,-7.253932828796509913e-01,-6.924040780684464352e-03,9.789014541589992000e-03,7.254263278842655316e-01
9.040000000000000000e+09,5.794222958789151286e-05,-1.004442280723137279e-02,-7.248582787580971631e-01,-6.837403717175064705e-03,1.004458992853363847e-02,7.248905257856133044e-01
9.146666666666666031e+09,-2.939032356596565920e-03,-9.744228006505139053e-03,-7.243147906703435446e-01,-6.830707949493043316e-03,1.017781364713859701e-02,7.243469987201679450e-01
9.253333333333333969e+09,-5.714727785639345421e-03,-8.423781080495266679e-03,-7.237736501988127902e-01,-6.903539587017538948e-03,1.017930259674347179e-02,7.238065733197943663e-01
9.360000000000000000e+09,-7.883860143349682298e-03,-6.224136151657708865e-03,-7.232453264892897415e-01,-7.054414529538501760e-03,1.004465637014378444e-02,7.232797294636107432e-01
9.466666666666666031e+09,-9.148461813668046227e-03,-3.441911118231201494e-03,-7.227399696997499623e-01,-7.280893947330053899e-03,9.774513067255371709e-03,7.227766426900275043e-01
9.573333333333333969e+09,-9.362387729672193987e-03,-4.741854203469230821e-04,-7.222674745280819320e-01,-7.579649839561469760e-03,9.374388290101176580e-03,7.223072447739008473e-01
9.680000000000000000e+09,-8.560658347311815228e-03,2.262061639458263790e-03,-7.218375659158127178e-01,-7.946488882052765712e-03,8.854478765015367722e-03,7.218813048229035800e-01
9.786666666666667938e+09,-6.945803446085333129e-03,4.413554449076281458e-03,-7.214599199031825894e-01,-8.376321320953740088e-03,8.229437914378596314e-03,7.215085438063629786e-01
9.893333333333333969e+09,-4.837095953262972488e-03,5.755203501476016496e-03,-7.211443222261663122e-01,-8.863034268222319892e-03,7.517969446896869551e-03,7.211987845632273908e-01
1.000000000000000000e+10,-2.598684126609224817e-03,6.221112896167132686e-03,-7.209008358456587828e-01,-9.399209901250366386e-03,6.742062359304292103e-03,7.209621073744009179e-01
1.010666666666666794e+10,-5.660084618360616956e-04,5.898734101864422374e-03,-7.207399017559518173e-01,-9.975627653343671630e-03,5.925827333239494857e-03,7.208089338585206285e-01
1.021333333333333397e+10,1.012917767492996354e-03,4.992378002519011482e-03,-7.206722405771309736e-01,-1.058051371610806146e-02,5.094098597763760394e-03,7.207499050356919179e-01
1.031999999999999809e+10,2.032174308198105364e-03,3.715223722872262619e-03,-7.206804565796314233e-01,-1.121048676946741728e-02,4.234692400859037774e-03,7.207676432175867953e-01
1.042666666666666603e+10,2.427097464845131593e-03,2.493233211343104556e-03,-7.208574345023422980e-01,-1.180986069058855351e-02,3.479513464552467291e-03,7.209541689225673622e-01
1.053333333333333206e+10,2.334193276719859732e-03,1.405054418274512447e-03,-7.211252879033343000e-01,-1.238907268922264347e-02,2.724451535886979886e-03,7.212317033906410213e-01
1.064000000000000000e+10,2.120971975047976528e-03,5.528884645579637894e-04,-7.215114336504855341e-01,-1.290543839782185356e-02,2.191850308114169123e-03,7.216268420926559291e-01
1.074666666666666603e+10,1.487090420100628920e-03,7.784027020988959272e-05,-7.220401981385279333e-01,-1.334707543112680257e-02,1.489126262350313036e-03,7.221635494474148986e-01
1.085333333333333206e+10,9.989808937459990906e-04,-1.016386531584780734e-04,-7.225798348281555761e-01,-1.361738598775984188e-02,1.004138059175840999e-03,7.227081367339268647e-01
1.096000000000000000e+10,6.251280401076723600e-04,-1.036447513097647939e-04,-7.232078101644277002e-01,-1.374091199479437336e-02,6.336618191140465459e-04,7.233383367037001799e-01
1.106666666666666603e+10,3.834105991531437554e-04,-1.626026023564042028e-05,-7.238285959460462049e-01,-1.369881151428857351e-02,3.837552391901684866e-04,7.239582127071482187e-01
1.117333333333333397e+10,2.514812912645561071e-04,8.758697540216660001e-05,-7.243928659108592738e-01,-1.349372699489018168e-02,2.662974241636374565e-04,7.245185331313207522e-01
1.128000000000000000e+10,1.873103936242059234e-04,1.727321549233262960e-04,-7.248548373372355469e-01,-1.315446746727005033e-02,2.547971367659200613e-04,7.249741893512745561e-01
1.138666666666666603e+10,1.556743909409922123e-04,2.356433584690869948e-04,-7.251855584155288970e-01,-1.272422985326701790e-02,2.824222165224249902e-04,7.252971805817263196e-01
1.149333333333333397e+10,1.394737712150072046e-04,2.874602349212023529e-04,-7.253768576990694550e-01,-1.224983385582113261e-02,3.195094983218636927e-04,7.254802851317678769e-01
1.160000000000000000e+10,1.382903007108508657e-04,3.388002351177581573e-04,-7.254383377576638647e-01,-1.177127722050533114e-02,3.659368888026263609e-04,7.255338343978207094e-01
1.170666666666666794e+10,1.608960038416213561e-04,3.911770913267187421e-04,-7.253896001699302598e-01,-1.131569390330537314e-02,4.229740427390729206e-04,7.254778542196891333e-01
1.181333333333333397e+10,2.163481534945611872e-04,4.340364494601757321e-04,-7.252516316357842108e-01,-1.089708824404429094e-02,4.849682082162725750e-04,7.253334927621677419e-01
1.192000000000000000e+10,3.045807107104040899e-04,4.466266944603857251e-04,-7.250407561897566078e-01,-1.052055184523362913e-02,5.405967198767170061e-04,7.251170803031344869e-01
1.202666666666666794e+10,4.084996030046685977e-04,4.065369195543908423e-04,-7.247668303428058678e-01,-1.018821966128559062e-02,5.763195230215137355e-04,7.248384359186702541e-01
1.213333333333333397e+10,4.938870386760366941e-04,3.044450313769560767e-04,-7.244353754926095013e-01,-9.904028191983374127e-03,5.801820266970536891e-04,7.245030731746731067e-01
1.224000000000000191e+10,5.813799488766550156e-04,3.517229741198666976e-04,-7.240516334161297696e-01,-9.675310072989639840e-03,6.794937052538061817e-04,7.241162748326915866e-01
1.234666666666666603e+10,4.729384090400117185e-04,4.743036760514803430e-06,-7.236238533956234065e-01,-9.511200834456789294e-03,4.729621920862269184e-04,7.236863575779524105e-01
1.245333333333333206e+10,3.560753416245149403e-04,-1.046153960680955980e-04,-7.231641134486992417e-01,-9.419689724686781257e-03,3.711253561904650166e-04,7.232254596835986371e-01
1.256000000000000000e+10,2.103026478879492294e-04,-1.420621375780127126e-04,-7.226869788707819264e-01,-9.405507506535955992e-03,2.537889962979423294e-04,7.227481809045481764e-01
1.266666666666666603e+10,8.163215260842897987e-05,-1.099628567201153839e-04,-7.222076384290377904e-01,-9.469778413682431936e-03,1.369512256153060706e-04,7.222697208858004370e-01
1.277333333333333206e+10,8.264970596341024911e-07,-3.717099017376962195e-05,-7.217409697426351300e-01,-9.610786565491540381e-03,3.718017762044799226e-05,7.218049560812441756e-01
1.288000000000000000e+10,-2.808813655098395951e-05,3.943633561274705903e-05,-7.213018260242209934e-01,-9.824465270049207929e-03,4.841660852918079985e-05,7.213687298072449794e-01
1.298666666666666603e+10,-2.309759519413207772e-05,9.423256813062362959e-05,-7.209055899142782220e-01,-1.010353791265276163e-02,9.702203770404235587e-05,7.209763873026674430e-01
1.309333333333333397e+10,-8.818076564132786406e-06,1.216262026822001832e-04,-7.205672914906645632e-01,-1.043544906678174969e-02,1.219454453974503521e-04,7.206428520171540564e-01
1.320000000000000000e+10,-2.013030464089424242e-06,1.312993000239717355e-04,-7.202981239887716880e-01,-1.080103158605783160e-02,1.313147306224031236e-04,7.203791013800072696e-01
1.330666666666666603e+10,-6.885099686873582636e-06,1.368372509202434365e-04,-7.201006996736174504e-01,-1.117667911385602543e-02,1.370103566782739568e-04,7.201874310389257960e-01
1.341333333333333397e+10,-2.234700683011265547e-05,1.506781743230256696e-04,-7.202254745336980069e-01,-1.144145278783455580e-02,1.523262975706598361e-04,7.203163478702858669e-01
1.352000000000000000e+10,-3.108854115717404903e-05,1.675126849491373167e-04,-7.198816315865458337e-01,-1.187741952986974374e-02,1.703731111711887403e-04,7.199796084545699859e-01
1.362666666666666794e+10,-3.536563432152196895e-05,1.939996481388037597e-04,-7.198277419239405006e-01,-1.218226679563794330e-02,1.971968345814487772e-04,7.199308200567602345e-01
1.373333333333333397e+10,5.021509414916032002e-06,2.301765952237972931e-04,-7.197913288510454644e-01,-1.245552147906061474e-02,2.302313630798895165e-04,7.198990881397678843e-01
1.384000000000000000e+10,-1.130516757623019634e-05,2.378217707245081796e-04,-7.197618746591936123e-01,-1.270071617537098241e-02,2.380903220302479732e-04,7.198739225755326210e-01
1.394666666666666794e+10,6.754959869258078789e-06,2.434976038730765331e-04,-7.197311812005989795e-01,-1.292279042170419757e-02,2.435912818119010238e-04,7.198471863560298445e-01
1.405333333333333397e+10,1.911213038224395802e-05,2.405157057954513907e-04,-7.196928171939490637e-01,-1.312846654647288960e-02,2.412738656838573270e-04,7.198125504285298737e-01
1.416000000000000191e+10,2.195411399330791393e-04,2.393075609139711044e-04,-7.196432776234467088e-01,-1.332663811452631554e-02,3.247559404132737597e-04,7.197666610173415469e-01
1.426666666666666794e+10,2.418045768357895200e-05,2.316758340455905201e-04,-7.195838008550489162e-01,-1.352698513944418715e-02,2.329342967759521642e-04,7.197109320970200841e-01
1.437333333333333397e+10,2.261239495438447061e-05,2.304530585445787011e-04,-7.195207192979292676e-01,-1.373691431005155499e-02,2.315597819098214733e-04,7.196518382619273568e-01
1.448000000000000191e+10,2.083122971132078368e-05,2.305843526702448820e-04,-7.194633779593837541e-01,-1.395873739943305492e-02,2.315233980133361825e-04,7.195987761068757260e-01
1.458666666666666794e+10,1.893799621204505878e-05,2.309723141295967619e-04,-7.194206190240860499e-01,-1.418882791553606991e-02,2.317474004059345664e-04,7.195605255394543764e-01
1.469333333333333206e+10,1.587532524163208801e-05,2.312245487835996253e-04,-7.193975317020264715e-01,-1.441906141890361183e-02,2.317688890073619015e-04,7.195420195868830193e-01
1.480000000000000000e+10,1.041115575401098238e-05,2.327123064579394193e-04,-7.193937165355089869e-01,-1.463979668774722555e-02,2.329450788085212865e-04,7.195426624167817753e-01
1.490666666666666603e+10,3.263755971733157461e-06,2.382083578561837119e-04,-7.194036134659530513e-01,-1.484316607594255225e-02,2.382307156006183407e-04,7.195567237174762543e-01
1.501333333333333397e+10,-1.988631352954818864e-06,2.493403914266464341e-04,-7.194185411055288304e-01,-1.502535634149249240e-02,2.493483215332543794e-04,7.195754294162609588e-01
1.512000000000000000e+10,-7.807607288560268011e-07,2.641666442015562261e-04,-7.194293031786909154e-01,-1.518723764756559937e-02,2.641677979921612756e-04,7.195895875146752774e-01
1.522666666666666603e+10,9.073880215179514630e-06,2.771149818123686730e-04,-7.194283514038481986e-01,-1.533371937954203061e-02,2.772635000266512472e-04,7.195917424162602272e-01
1.533333333333333397e+10,2.468486198186951809e-05,2.817869119419833695e-04,-7.194112911975538704e-01,-1.547247575978087999e-02,2.828660569118589588e-04,7.195776562739205628e-01
1.544000000000000000e+10,3.850768092231278623e-05,2.757164308036115486e-04,-7.193778143922602286e-01,-1.561220965054377872e-02,2.783925137375237949e-04,7.195472054910350135e-01
1.554666666666666794e+10,4.331926711388074745e-05,2.633539548937111649e-04,-7.193317597331155833e-01,-1.576049305770934120e-02,2.668929831626200744e-04,7.195043944981592832e-01
1.565333333333333397e+10,3.807397778066018965e-05,2.530666979897617250e-04,-7.192799143585926203e-01,-1.592175793336579256e-02,2.559147932720643999e-04,7.194561123344446196e-01
1.576000000000000000e+10,2.820025007649806445e-05,2.503307997830268037e-04,-7.192298241897827626e-01,-1.609632963305381720e-02,2.519141985366979875e-04,7.194099191919178793e-01
1.586666666666666794e+10,2.011830048456633279e-05,2.544136433019419268e-04,-7.191875310363876617e-01,-1.628091419314076777e-02,2.552078523724437566e-04,7.193717904986123290e-01
1.597333333333333397e+10,1.650545954431620373e-05,2.611114625529607379e-04,-7.191561197906776171e-01,-1.647018794218210389e-02,2.616326166044961724e-04,7.193446960416364222e-01
1.608000000000000191e+10,1.631565726860881077e-05,2.670075149761120875e-04,-7.191354571084394021e-01,-1.665874200761482266e-02,2.675055396170804788e-04,7.193283807523795925e-01
1.618666666666666794e+10,1.737614362674360009e-05,2.710632485775454729e-04,-7.191229908044826091e-01,-1.684265668765853180e-02,2.716196147128359340e-04,7.193202005976769842e-01
1.629333333333333397e+10,1.824962053368796565e-05,2.738027851578614348e-04,-7.191151309075163311e-01,-1.702024545077936851e-02,2.744103019382210045e-04,7.193165229961974161e-01
1.640000000000000191e+10,1.856062659193920814e-05,2.760500938818815590e-04,-7.191086121271594855e-01,-1.719189369151797112e-02,2.766733655263567534e-04,7.193140880339755627e-01
1.650666666666666794e+10,1.850931034292510016e-05,2.782568186584888185e-04,-7.191013697731949428e-01,-1.735926756864214840e-02,2.788717477610700031e-04,7.193108675532471352e-01
1.661333333333333588e+10,1.834938284172626716e-05,2.804801872719219803e-04,-7.190927517441764172e-01,-1.752433794002875717e-02,2.810797667971935004e-04,7.193062546865890416e-01
1.672000000000000000e+10,1.819333457481384471e-05,2.826280900790270200e-04,-7.190831844620858559e-01,-1.768862041150573786e-02,2.832130553570398482e-04,7.193007114331226859e-01
1.682666666666666603e+10,1.805631411237604088e-05,2.846180174943217919e-04,-7.190735882047658567e-01,-1.785283577709249891e-02,2.851901933126783635e-04,7.192951751534004678e-01
1.693333333333333397e+10,1.791789483072138672e-05,2.864028965333992229e-04,-7.190648404138072491e-01,-1.801696307324538587e-02,2.869628374857723357e-04,7.192905224439681833e-01
1.704000000000000000e+10,1.772234343980535326e-05,2.879659783589619314e-04,-7.190574534913343197e-01,-1.818051277946412109e-02,2.885108076818484460e-04,7.192872530959844024e-01
1.714666666666666603e+10,1.735318984290035318e-05,2.893739856243625038e-04,-7.190514760417080486e-01,-1.834283952323087497e-02,2.898938370401352269e-04,7.192853988227023709e-01
1.725333333333333206e+10,1.672316301603740150e-05,2.909065551702669727e-04,-7.190465389605765756e-01,-1.850339771346339035e-02,2.913868357052056988e-04,7.192845757543578911e-01
1.736000000000000000e+10,1.610334383667900938e-05,2.930054635987151801e-04,-7.190419772116479757e-01,-1.866193247954886503e-02,2.934476433393533182e-04,7.192841112636281231e-01
1.746666666666666794e+10,1.627906029060427020e-05,2.956946466613907137e-04,-7.190370204921658903e-01,-1.881861931431720245e-02,2.961424182182448100e-04,7.192832385584614352e-01
1.757333333333333206e+10,1.779458909411100228e-05,2.980122857195237839e-04,-7.190310732816543871e-01,-1.897410879052371935e-02,2.985430787018907256e-04,7.192813782859684979e-01
1.768000000000000000e+10,1.983165255063073910e-05,2.987330985132749311e-04,-7.190240348215595212e-01,-1.912937867175119530e-02,2.993906454621302689e-04,7.192784549668108651e-01
1.778666666666666794e+10,2.060867895408105706e-05,2.980410418400767877e-04,-7.190164935642120447e-01,-1.928534956782323312e-02,2.987527075514978081e-04,7.192750814016343197e-01
1.789333333333333588e+10,1.940420644293310075e-05,2.977256383300946061e-04,-7.190096080031670445e-01,-1.944239029013493034e-02,2.983573008101900875e-04,7.192724260953299309e-01
