# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
7.973333333333333969e+09,4.273250909715470627e-03,3.595326439795983736e-03,-7.278733647762696268e-01,-9.377755513961756606e-03,5.584536287470980367e-03,7.279337727082101361e-01
8.080000000000000954e+09,5.580435934657815462e-03,2.734642000920814008e-03,-7.277240397260303917e-01,-8.834517770446874765e-03,6.214461528887313402e-03,7.277776629571763856e-01
8.186666666666667938e+09,6.705310515971958651e-03,1.383733872226812316e-03,-7.274871410660656013e-01,-8.325760729991367459e-03,6.846598319220425014e-03,7.275347817858680566e-01
8.293333333333334923e+09,7.424974367848830373e-03,-4.431930159744547609e-04,-7.271744961281660924e-01,-7.788651713389764530e-03,7.438189592408940044e-03,7.272162064439741114e-01
8.399999999999999046e+09,7.637752670179933506e-03,-2.576649740089599280e-03,-7.267831183931856565e-01,-7.463890367828024050e-03,8.060669310543914709e-03,7.268214435752058389e-01
8.506666666666666031e+09,7.096091042415583749e-03,-4.872612297576657883e-03,-7.263370131030905119e-01,-7.131724525312852121e-03,8.607953222732216136e-03,7.263720245839757617e-01
8.613333333333332062e+09,5.751663852113886137e-03,-7.037501074624112271e-03,-7.258441571335175757e-01,-6.875563184626969429e-03,9.088897537273103039e-03,7.258767208100644908e-01
8.720000000000000000e+09,3.869834827501035524e-03,-8.750515468269173813e-03,-7.253171805087857971e-01,-6.700226433583260539e-03,9.568027098234935593e-03,7.253481270227942757e-01
8.826666666666666031e+09,7.508374269791334406e-04,-9.704909708480544475e-03,-7.247687271077921656e-01,-6.608525892289199635e-03,9.733911304892426883e-03,7.247988551370085908e-01
8.933333333333332062e+09,-2.036592689531474716e-03,-9.722191734860172532e-03,-7.242111972777516282e-01,-6.601521130859782163e-03,9.933213070927074742e-03,7.242412846170229734e-01
9.040000000000000000e+09,-4.902928925105696015e-03,-8.672470005130543391e-03,-7.236566107811139847e-01,-6.678764089293044541e-03,9.962451908768597472e-03,7.236874299149937961e-01
9.146666666666666031e+09,-7.245584446918119058e-03,-6.675705367205750709e-03,-7.231165531816392544e-01,-6.838501012996892059e-03,9.852082831927542333e-03,7.231488882528959161e-01
9.253333333333333969e+09,-8.727957480118822900e-03,-4.005573910226357080e-03,-7.226021738332798483e-01,-7.077828609920044575e-03,9.603221549305637761e-03,7.226368363752383450e-01
9.360000000000000000e+09,-9.161801381298240177e-03,-1.057182067682307285e-03,-7.221242249117619805e-01,-7.392813135264056715e-03,9.222593912484023521e-03,7.221620662223029452e-01
9.466666666666666031e+09,-8.547015213217075760e-03,1.735957877202446960e-03,-7.216931524250002061e-01,-7.778569889398435043e-03,8.721526174150104338e-03,7.217350707889002015e-01
9.573333333333333969e+09,-7.064855804564575646e-03,3.992663696841604846e-03,-7.213192546272237937e-01,-8.229272347814524727e-03,8.115020082252824909e-03,7.213661955063794817e-01
9.680000000000000000e+09,-5.029027879893366651e-03,5.457290213066608685e-03,-7.210129025884719489e-01,-8.738030626144980412e-03,7.421127804207211694e-03,7.210658491970596273e-01
9.786666666666667938e+09,-2.810506449114289103e-03,6.026348867307667473e-03,-7.207799318515845099e-01,-9.166979962616422783e-03,6.649498264607143702e-03,7.208382229610259539e-01
9.893333333333333969e+09,-7.626368958746814267e-04,5.806264427247539647e-03,-7.206460049910645704e-01,-9.894586530301015259e-03,5.856135383857648084e-03,7.207139289289384854e-01
1.000000000000000000e+10,8.510046653982113966e-04,4.959780049069371401e-03,-7.206080599770808837e-01,-1.051890014165881085e-02,5.032258645546361549e-03,7.206848294255417953e-01
1.010666666666666794e+10,1.906017487126725109e-03,3.731731855450298556e-03,-7.205950756764970544e-01,-1.117896917217223347e-02,4.190313270176276514e-03,7.206817830644596246e-01
1.021333333333333397e+10,2.335498164324691962e-03,2.504821978579022460e-03,-7.208776519529727089e-01,-1.177174761871863269e-02,3.424716750322066156e-03,7.209737603597166089e-01
1.031999999999999809e+10,2.295472684611560808e-03,1.398065552161833385e-03,-7.211998652821283162e-01,-1.234860337235542740e-02,2.687709458617016690e-03,7.213055758055719746e-01
1.042666666666666603e+10,1.936111345639640732e-03,5.855319813602510122e-04,-7.216460434059578377e-01,-1.284776291067001551e-02,2.022714721336205286e-03,7.217604013627253456e-01
1.053333333333333206e+10,1.442787703055643063e-03,1.054303304048617804e-04,-7.222011983181579886e-01,-1.323070288826458211e-02,1.446634684589670787e-03,7.223223811783080484e-01
1.064000000000000000e+10,9.687075781407906332e-04,-8.921905730713882571e-05,-7.228345487463807562e-01,-1.346092738142141802e-02,9.728074897605232729e-04,7.229598753923704990e-01
1.074666666666666603e+10,6.039445613809605196e-04,-9.421324211910850864e-05,-7.234991947238983423e-01,-1.351234735159178267e-02,6.112488594772464258e-04,7.236253646031759468e-01
1.085333333333333206e+10,3.710461333628668496e-04,-1.058060345345805816e-05,-7.241372553392635414e-01,-1.337814424990820504e-02,3.711969588412244786e-04,7.242608227108885410e-01
1.096000000000000000e+10,2.450092825971016694e-04,8.864627906537216094e-05,-7.246905994435154375e-01,-1.307592858784881185e-02,2.605527035954190098e-04,7.248085573654854397e-01
1.106666666666666603e+10,1.839397336598521781e-04,1.698307576542564641e-04,-7.251137235052498298e-01,-1.264546231857196362e-02,2.503523753917189214e-04,7.252239790112420259e-01
1.117333333333333397e+10,1.536807524244547789e-04,2.300809506191773082e-04,-7.253830312556137638e-01,-1.213881646928346644e-02,2.766857739450492002e-04,7.254845917721876036e-01
1.128000000000000000e+10,1.379731181764547079e-04,2.803551979720387546e-04,-7.254982675881430643e-01,-1.160727121999440524e-02,3.124669876471352584e-04,7.255911142086646226e-01
1.138666666666666603e+10,1.369306939107253806e-04,3.311647042793831874e-04,-7.254762985427375410e-01,-1.109088511057320682e-02,3.583574699867774264e-04,7.255610708133445330e-01
1.149333333333333397e+10,1.603798494351624986e-04,3.839083393938112570e-04,-7.253412341650272710e-01,-1.061444495084387131e-02,4.160616650942011350e-04,7.254188944476559486e-01
1.160000000000000000e+10,2.187389463268791688e-04,4.266082094973729869e-04,-7.251156822733871854e-01,-1.018976988245855891e-02,4.794176582592132993e-04,7.251872751841811349e-01
1.170666666666666794e+10,3.114777354798783883e-04,4.354812352280016687e-04,-7.248162475652993875e-01,-9.821656108275674674e-03,5.354085224717469857e-04,7.248827889137322567e-01
1.181333333333333397e+10,4.174998137940141591e-04,3.861260168509663511e-04,-7.244538911757139044e-01,-9.513883256180561895e-03,5.686821567512289005e-04,7.245163589693784933e-01
1.192000000000000000e+10,4.971444596155356627e-04,2.719755186149988568e-04,-7.240374749294563594e-01,-9.272419440698828619e-03,5.666774183363235042e-04,7.240968463296242330e-01
1.202666666666666794e+10,5.105402427020837731e-04,1.169939624296750683e-04,-7.235775176371249673e-01,-9.104966827693981857e-03,5.237737361335510896e-04,7.236348004697101821e-01
1.213333333333333397e+10,4.420179308596151988e-04,-3.089215255545847477e-05,-7.230877481450319610e-01,-9.018347081708098095e-03,4.430961253395534344e-04,7.231439843499628539e-01
1.224000000000000191e+10,3.117106127533485855e-04,-1.241102226909786700e-04,-7.225841778159892703e-01,-9.016224312638218899e-03,3.355098411067436101e-04,7.226404267205545073e-01
1.234666666666666603e+10,1.648962864536796663e-04,-1.404592306460330392e-04,-7.220832940961339208e-01,-9.098584099160473074e-03,2.166092813336711344e-04,7.221406150088315323e-01
1.245333333333333206e+10,4.721368393148221861e-05,-9.187612684562293953e-05,-7.216011241710068580e-01,-9.262491775295788807e-03,1.032974086535325326e-04,7.216605685214817489e-01
1.256000000000000000e+10,-1.729671888232116230e-05,-1.327480368866478468e-05,-7.211536587465208203e-01,-9.502567351455142725e-03,2.180359825961379275e-05,7.212162632038758847e-01
1.266666666666666603e+10,-3.283701886442526459e-05,5.902504573303194292e-05,-7.207575696085720685e-01,-9.809840708059644129e-03,6.754425091515288827e-05,7.208243247302168477e-01
1.277333333333333206e+10,-2.197804339103186862e-05,1.049871472479861731e-04,-7.204291077948752342e-01,-1.016909097002454548e-02,1.072629268599752892e-04,7.205008742321390436e-01
1.288000000000000000e+10,-8.509649713109412980e-06,1.249611067573083278e-04,-7.201796066305705679e-01,-1.055713786381488710e-02,1.252505183232837163e-04,7.202569811993765336e-01
1.298666666666666603e+10,-5.531987907649808106e-06,1.313353430805665623e-04,-7.200093136996285059e-01,-1.094583847738712055e-02,1.314517981326254325e-04,7.200925101639255033e-01
1.309333333333333397e+10,-1.412348829487681765e-05,1.376154077770793587e-04,-7.199050478103505846e-01,-1.131025934143466312e-02,1.383382571065117832e-04,7.199938887443375624e-01
1.320000000000000000e+10,-2.773222605943431951e-05,1.523478351804183372e-04,-7.198451948573364456e-01,-1.163636469262793391e-02,1.548513456395244736e-04,7.199392401740972725e-01
1.330666666666666603e+10,-3.685609852460983784e-05,1.768978626103557552e-04,-7.198082111236082659e-01,-1.192223492533020165e-02,1.806965018880223180e-04,7.199069387681881205e-01
1.341333333333333397e+10,-3.418674604825454034e-05,2.052059175838501269e-04,-7.197780266973904384e-01,-1.217364068666123428e-02,2.080341371429163884e-04,7.198809660242151409e-01
1.352000000000000000e+10,-1.966526157447785294e-05,2.275445902624997549e-04,-7.197444952870087898e-01,-1.239919323892045219e-02,2.283927824396417554e-04,7.198512891486178455e-01
1.362666666666666794e+10,-7.135502201361847770e-07,2.377925069378213812e-04,-7.197017276716384249e-01,-1.260820974640526962e-02,2.377935775198533152e-04,7.198121586681837103e-01
1.373333333333333397e+10,1.607863822398054561e-05,2.366761026198458708e-04,-7.196846438447754846e-01,-1.269663670324789641e-02,2.372216266668312448e-04,7.197966318131501229e-01
1.384000000000000000e+10,2.158595769929914118e-05,2.337492448493197483e-04,-7.195834906152119848e-01,-1.301616544285508908e-02,2.347438242796243862e-04,7.197012022560532740e-01
1.394666666666666794e+10,2.375851634665780519e-05,2.304100288432475989e-04,-7.195170330281058790e-01,-1.323249574417710052e-02,2.316317087329379163e-04,7.196387008500780835e-01
1.405333333333333397e+10,2.343365856461111969e-05,2.287835411713089726e-04,-7.194582785496340671e-01,-1.346172146871057324e-02,2.299805319252192480e-04,7.195842080802662410e-01
1.416000000000000191e+10,2.215195378288590763e-05,2.284725327458328990e-04,-7.194170554145578045e-01,-1.369927031194601540e-02,2.295439114324202533e-04,7.195474755903412678e-01
1.426666666666666794e+10,2.059581735626172903e-05,2.287797235886723779e-04,-7.193987438661604283e-01,-1.393520169802594036e-02,2.297049185757279956e-04,7.195336979756918883e-01
1.437333333333333397e+10,1.845262085763719144e-05,2.289359721094466670e-04,-7.194018422293122494e-01,-1.415782889774091016e-02,2.296784241982974251e-04,7.195411417855313019e-01
1.448000000000000191e+10,1.444560420294301620e-05,2.292916679235387268e-04,-7.194182536386860560e-01,-1.435816641065759680e-02,2.297462610358358968e-04,7.195615196848792472e-01
1.458666666666666794e+10,8.042961846675601728e-06,2.320592518222915708e-04,-7.194362770949597197e-01,-1.453318719303398239e-02,2.321985908475519031e-04,7.195830531149572939e-01
1.469333333333333206e+10,1.291670949963453629e-06,2.399030718426360036e-04,-7.194447103544200361e-01,-1.468640927644331018e-02,2.399065490839630201e-04,7.195945955010991657e-01
1.480000000000000000e+10,-1.229738867419427758e-06,2.532011455386560953e-04,-7.194360166498764420e-01,-1.482612277166066479e-02,2.532041317983767205e-04,7.195887686515691772e-01
1.490666666666666603e+10,4.896396211448183930e-06,2.678091218125349228e-04,-7.194077699762266853e-01,-1.496270539940318042e-02,2.678538788628245012e-04,7.195633551363193048e-01
1.501333333333333397e+10,1.927153396777388586e-05,2.761285183876601053e-04,-7.193627443821323242e-01,-1.510595527543322734e-02,2.768001999429108126e-04,7.195213324772077312e-01
1.512000000000000000e+10,3.462647704548936403e-05,2.730723970918262893e-04,-7.193078828288841375e-01,-1.526267832722474037e-02,2.752590179559206876e-04,7.194697906441186452e-01
1.522666666666666603e+10,4.199486586177853485e-05,2.616608843456390211e-04,-7.192521017125321769e-01,-1.543501835510183509e-02,2.650094095599072252e-04,7.194176989826682744e-01
1.533333333333333397e+10,3.866551041952371454e-05,2.506869832559960104e-04,-7.192034469116719286e-01,-1.562030312747048240e-02,2.536513064622264468e-04,7.193730547632598560e-01
1.544000000000000000e+10,2.952964267426280102e-05,2.467120175128289746e-04,-7.191667486713756441e-01,-1.581257809151627100e-02,2.484729751536775494e-04,7.193405660884543140e-01
1.554666666666666794e+10,2.127532375309071756e-05,2.498342366024356625e-04,-7.191427135068114707e-01,-1.600509037128472131e-02,2.507384796546406288e-04,7.193207944357877803e-01
1.565333333333333397e+10,1.719166993188088330e-05,2.561930095301379008e-04,-7.191286219437390548e-01,-1.619261700356077957e-02,2.567691797065139460e-04,7.193109033958301479e-01
1.576000000000000000e+10,1.678472908346193549e-05,2.621892914172682123e-04,-7.191200940759795435e-01,-1.637275953259733838e-02,2.627260011195968383e-04,7.193064555240401559e-01
1.586666666666666794e+10,1.801306043905896167e-05,2.663628766883239553e-04,-7.191130168641530762e-01,-1.654589984338262695e-02,2.669712576740433598e-04,7.193033420088432717e-01
1.597333333333333397e+10,1.922399823432633070e-05,2.690136932006297315e-04,-7.191048253048790695e-01,-1.671415540282372020e-02,2.696997019604506843e-04,7.192990426572181129e-01
1.608000000000000191e+10,1.982515574454157245e-05,2.710208667848215073e-04,-7.190948112642906453e-01,-1.688003278649740507e-02,2.717450036948081799e-04,7.192929049379668260e-01
1.618666666666666794e+10,1.994323240699643425e-05,2.729739454932267112e-04,-7.190836507234821262e-01,-1.704540305653551649e-02,2.737014933042539459e-04,7.192856473635287351e-01
1.629333333333333397e+10,1.983861839591902822e-05,2.750240018768639137e-04,-7.190726064965341502e-01,-1.721107936536930491e-02,2.757385943030539075e-04,7.192785515130007967e-01
1.640000000000000191e+10,1.964482077383880425e-05,2.771220510882623986e-04,-7.190628306639583744e-01,-1.737692182956151327e-02,2.778174763808097182e-04,7.192727659620758995e-01
1.650666666666666794e+10,1.939738671110164200e-05,2.791969415800486321e-04,-7.190549692591212683e-01,-1.754220556624102104e-02,2.798699533691909654e-04,7.192689189672831773e-01
1.661333333333333588e+10,1.909586387249555050e-05,2.811877677970139183e-04,-7.190490421117106123e-01,-1.770601566071815930e-02,2.818354356281414981e-04,7.192670074126480406e-01
1.672000000000000000e+10,1.870094021429010491e-05,2.830444122471699226e-04,-7.190444822611269382e-01,-1.786758257154187970e-02,2.836615315287646264e-04,7.192664443564171783e-01
1.682666666666666603e+10,1.810708642531568327e-05,2.847964627730713576e-04,-7.190402847540857678e-01,-1.802657849398583978e-02,2.853714978530043486e-04,7.192662154108425687e-01
1.693333333333333397e+10,1.725473100176509549e-05,2.867012956782675061e-04,-7.190353130253531733e-01,-1.818336138229280710e-02,2.872200527218471563e-04,7.192651917120879146e-01
1.704000000000000000e+10,1.649750052556907243e-05,2.891559263683661095e-04,-7.190287926382813444e-01,-1.833902481453990319e-02,2.896261681504955568e-04,7.192626255228425913e-01
1.714666666666666603e+10,1.668884555810711714e-05,2.920282012569570124e-04,-7.190208373465656333e-01,-1.849505711699413885e-02,2.925046801256967182e-04,7.192586681273415161e-01
1.725333333333333206e+10,1.823630838404077630e-05,2.941684589882408944e-04,-7.190126437038715235e-01,-1.865259616985193505e-02,2.947331762916998105e-04,7.192545454495967716e-01
1.736000000000000000e+10,2.001584524722872620e-05,2.944520059018417924e-04,-7.190060344868116626e-01,-1.881163777907145576e-02,2.951315263413573434e-04,7.192520805283647567e-01
1.746666666666666794e+10,2.022941603579203135e-05,2.935200793341658323e-04,-7.190024446272963443e-01,-1.897077737958142649e-02,2.942163595816591295e-04,7.192526717186484841e-01
1.757333333333333206e+10,1.866416532646999885e-05,2.933914742830496798e-04,-7.190019351565218875e-01,-1.912782235738072836e-02,2.939845374323540547e-04,7.192563217288804323e-01
1.768000000000000000e+10,1.692887648915460932e-05,2.950161074640997891e-04,-7.190029319524791074e-01,-1.928102012702521267e-02,2.955014222003919861e-04,7.192614085945387981e-01
1.778666666666666794e+10,1.622329147839881441e-05,2.974896755988303085e-04,-7.190029748057714665e-01,-1.943016178785541073e-02,2.979317074000187478e-04,7.192654648783375348e-01
1.789333333333333588e+10,1.626648203390581573e-05,2.997725442229234156e-04,-7.190000962570933796e-01,-1.957680921850942987e-02,3.002135518387602010e-04,7.192665638529900374e-01
