# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.493333333333333492e+09,-3.762392727590626917e-07,1.055453773883563439e-04,-7.188603573871412689e-01,-5.598938042183423773e-03,1.055460479792631902e-04,7.188821610875933965e-01
3.600000000000000000e+09,1.189443607972421921e-05,1.126832746455945207e-04,-7.188554552353221272e-01,-5.791784916718567718e-03,1.133093023299902347e-04,7.188787869273259856e-01
3.706666666666666985e+09,9.041553922509476237e-07,1.206402560524739119e-04,-7.188613329460957768e-01,-5.987239179380410802e-03,1.206436441648701437e-04,7.188862657180401516e-01
3.813333333333333969e+09,3.229085517540743471e-05,1.286486911274054739e-04,-7.188169505449301111e-01,-6.190312568130075001e-03,1.326393043435983527e-04,7.188436049381004000e-01
3.920000000000000000e+09,-2.861513179284365580e-06,1.375760950398867530e-04,-7.189021939223227964e-01,-6.389270906042193374e-03,1.376058508352721453e-04,7.189305858071695088e-01
4.026666666666666985e+09,-2.642531636726192148e-07,1.433316289761673060e-04,-7.188968331855464244e-01,-6.595877943126935046e-03,1.433318725709540090e-04,7.189270911365408523e-01
4.133333333333333015e+09,2.490216435083795853e-05,1.467042548038880281e-04,-7.189038861845945538e-01,-6.807139310145639451e-03,1.488027424710991313e-04,7.189361130983059622e-01
4.240000000000000000e+09,1.019771305717353422e-06,1.458662814343059566e-04,-7.189118553750208918e-01,-7.023052394437178346e-03,1.458698460717228499e-04,7.189461586681509253e-01
4.346666666666666985e+09,1.513366236661624750e-06,1.441038364867193542e-04,-7.189209076899399919e-01,-7.244035297737727933e-03,1.441117828893856065e-04,7.189574031617743666e-01
4.453333333333333015e+09,1.749032352741458490e-06,1.421615508684989789e-04,-7.189312515768500056e-01,-7.470596155041795729e-03,1.421723097494999549e-04,7.189700649545625044e-01
4.560000000000000000e+09,1.703342671453813736e-06,1.413828027165531492e-04,-7.189431511053024915e-01,-7.703355442766359439e-03,1.413930630555975472e-04,7.189844200024778642e-01
4.666666666666666985e+09,1.438090674399125834e-06,1.426026361768394264e-04,-7.189569466155223409e-01,-7.943070494208032128e-03,1.426098872777474254e-04,7.190008229867271838e-01
4.773333333333333015e+09,1.556372133601232947e-06,1.459952674111068490e-04,-7.189874699584373197e-01,-8.191517849590915570e-03,1.460035629724797145e-04,7.190341319589181879e-01
4.880000000000000000e+09,7.158342860188613670e-07,1.511916381039650763e-04,-7.189921714590042923e-01,-8.447259602832109249e-03,1.511933326945516640e-04,7.190417921192980844e-01
4.986666666666666985e+09,4.625462388703272346e-07,1.574324953433143463e-04,-7.190150392409050406e-01,-8.714223653371161102e-03,1.574331748363279055e-04,7.190678440512280334e-01
5.093333333333333969e+09,3.284660450527238593e-07,1.639028640960863814e-04,-7.190428853777494078e-01,-8.993214640702485232e-03,1.639031932234479494e-04,7.190991231547519957e-01
5.200000000000000000e+09,2.684706380880652275e-07,1.699058329635455306e-04,-7.190774869087249721e-01,-9.286217329268483395e-03,1.699060450705617263e-04,7.191374458413731796e-01
5.306666666666666985e+09,1.882388539635088367e-07,1.749806869697044108e-04,-7.191215757522779750e-01,-9.595491565768469663e-03,1.749807882204667154e-04,7.191855909087917498e-01
5.413333333333333015e+09,-3.353217666218665641e-08,1.789105113358057080e-04,-7.191793935508161706e-01,-9.923217979029298405e-03,1.789105144781779754e-04,7.192478504404299366e-01
5.520000000000000000e+09,-5.276169583605342127e-07,1.816503733233102509e-04,-7.192571059829118152e-01,-1.027046528395937977e-02,1.816511395729537663e-04,7.193304296108031792e-01
5.626666666666666985e+09,-1.432989099903963762e-06,1.832091651627148988e-04,-7.193621138234652657e-01,-1.063570017528509340e-02,1.832147692119262354e-04,7.194407334331179849e-01
5.733333333333333969e+09,-2.929124184741832405e-06,1.835171333375672903e-04,-7.195011789922647338e-01,-1.101440455581799427e-02,1.835405077821462675e-04,7.195854804531413018e-01
5.840000000000000954e+09,-5.323505748649332952e-06,1.823159312366227859e-04,-7.196791758461235089e-01,-1.140020662017001037e-02,1.823936361174174079e-04,7.197694636878798624e-01
5.946666666666666985e+09,-9.203994702159432712e-06,1.791156614108889032e-04,-7.198990671451023227e-01,-1.178603320905185006e-02,1.793519826518167530e-04,7.199955398856255906e-01
6.053333333333333969e+09,-1.564230545932854347e-05,1.732613050403850074e-04,-7.201622732251641290e-01,-1.216466838180510664e-02,1.739659781232533913e-04,7.202650060454660608e-01
6.160000000000000000e+09,-2.641110632492019703e-05,1.641404468746355053e-04,-7.204689742477051739e-01,-1.252896105362355517e-02,1.662517152919370004e-04,7.205779053777764398e-01
6.266666666666666985e+09,-4.415477016921880301e-05,1.515485754812087951e-04,-7.208182946284629189e-01,-1.287190310283067678e-02,1.578499745298686400e-04,7.209332144939462061e-01
6.373333333333333015e+09,-7.243462141956003367e-05,1.362048671330359068e-04,-7.212084044306106279e-01,-1.318666871935752181e-02,1.542677549292882774e-04,7.213289477438579178e-01
6.480000000000000000e+09,-1.155588566561313471e-04,1.203780951535075015e-04,-7.216365672211058069e-01,-1.346664808428337141e-02,1.668674178635818034e-04,7.217622085987097647e-01
6.586666666666666985e+09,-1.781124190441351035e-04,1.085413883136675467e-04,-7.220991522261052120e-01,-1.370548985303362763e-02,2.085791619381282950e-04,7.222292060681092529e-01
6.693333333333333015e+09,-2.641280118554443905e-04,1.079304164480924329e-04,-7.225916222984047899e-01,-1.389716181054224953e-02,2.853289004664063579e-04,7.227252477409578102e-01
6.799999999999999046e+09,-3.758891033825482010e-04,1.288417562010107540e-04,-7.231085075160228470e-01,-1.403603774294293755e-02,3.973572903354066874e-04,7.232447193015455467e-01
6.906666666666666031e+09,-5.212524913787702904e-04,-1.267603263478810777e-04,-7.236433753601204666e-01,-1.411701774282176323e-02,5.364441630816728021e-04,7.237810614353896721e-01
7.013333333333333015e+09,-6.678591364872442804e-04,2.902207190610963609e-04,-7.241888109127762041e-01,-1.413568723539386333e-02,7.281922081166671392e-04,7.243267574133083198e-01
7.120000000000000000e+09,-8.298079758124040847e-04,4.620118407457636089e-04,-7.247364235609980998e-01,-1.408851640150080020e-02,9.497558726910659398e-04,7.248733475100197499e-01
7.226666666666666985e+09,-9.782122809359830324e-04,7.140893480558204928e-04,-7.252768989843229042e-01,-1.397309618619786524e-02,1.211124627600630157e-03,7.254114884790180406e-01
7.333333333333333015e+09,-1.084900208389321611e-03,1.055837788523628128e-03,-7.258001157190259178e-01,-1.378839971210483323e-02,1.513869841775592959e-03,7.259310765798445697e-01
7.440000000000000000e+09,-1.114296281508403257e-03,1.488147707655908258e-03,-7.262953433701500039e-01,-1.353504955326840543e-02,1.859096501740829192e-03,7.264214502391662664e-01
7.546666666666666985e+09,-1.025591345761273521e-03,1.999600638383164722e-03,-7.267515335265631871e-01,-1.321556285886717197e-02,2.247273975625308558e-03,7.268716823380093617e-01
7.653333333333333969e+09,-7.765966028438086753e-04,2.563027426281395005e-03,-7.271577044450384664e-01,-1.283453975710269895e-02,2.678098555210240480e-03,7.272709622586031042e-01
7.760000000000000954e+09,-3.293307098453908746e-04,3.133118422392496254e-03,-7.275034069513447443e-01,-1.239875756861786096e-02,3.150379304969881406e-03,7.276090545856747083e-01
7.866666666666666985e+09,3.428495825877975536e-04,3.645859962857806065e-03,-7.277792433789495030e-01,-1.191713643010049173e-02,3.661944934737570642e-03,7.278768063580057790e-01
7.973333333333333969e+09,1.247070001090916933e-03,4.020600087754229272e-03,-7.279773963767817158e-01,-1.140055181192942829e-02,4.209561574946994213e-03,7.280666605587254869e-01
8.080000000000000954e+09,2.362573704320624149e-03,4.165475078709278758e-03,-7.280921135559532686e-01,-1.086148649681418707e-02,4.788834632736376808e-03,7.281731234475051773e-01
8.186666666666667938e+09,3.633451421529053198e-03,3.986711189314153317e-03,-7.281200905491606035e-01,-1.031353644853844585e-02,5.394055555851660737e-03,7.281931304917625969e-01
8.293333333333334923e+09,4.964172957531365164e-03,3.401890730815937576e-03,-7.280607016376046126e-01,-9.770808302569950615e-03,6.017962586847569635e-03,7.281262623775677234e-01
8.399999999999999046e+09,6.219969085581804336e-03,2.356571467451132502e-03,-7.279160436842094795e-01,-9.247265838593612258e-03,6.651424246490230535e-03,7.279747788064925285e-01
8.506666666666666031e+09,7.234209531799528151e-03,8.426294230452896755e-04,-7.276907839475872386e-01,-8.756094265400547749e-03,7.283118280967349097e-03,7.277434618250023801e-01
8.613333333333332062e+09,7.824527734730841663e-03,-1.084600119413181400e-03,-7.273918304303369498e-01,-8.309151127956042326e-03,7.899341218772820000e-03,7.274392874798991659e-01
8.720000000000000000e+09,7.818263321858873530e-03,-3.294667513627448120e-03,-7.270278698568084508e-01,-7.916560354064017258e-03,8.484107224409403666e-03,7.270709700410049603e-01
8.826666666666666031e+09,7.085605713336854024e-03,-5.581068153421720433e-03,-7.266088372717247612e-01,-7.586483379676964983e-03,9.019652435543732555e-03,7.266484412227399714e-01
8.933333333333332062e+09,5.575698394435714585e-03,-7.676031402520107350e-03,-7.261453890278594114e-01,-7.325072251278597936e-03,9.487353196660689922e-03,7.261823343278929199e-01
9.040000000000000000e+09,3.347555873909589981e-03,-9.283840368378339786e-03,-7.256484452533994434e-01,-7.136579902903025449e-03,9.868932177012762486e-03,7.256835376880106381e-01
9.146666666666666031e+09,5.853544551014595084e-04,-1.013083177563923673e-02,-7.251288494572944998e-01,-7.023578247653860900e-03,1.014772843075773152e-02,7.251628637531437604e-01
9.253333333333333969e+09,-2.411639282488036579e-03,-1.002377319000602451e-02,-7.245971650066513892e-01,-6.987221608089099097e-03,1.030980276210573081e-02,7.246308527805567223e-01
9.360000000000000000e+09,-5.269132487554813518e-03,-8.902252907406784516e-03,-7.240635976070545210e-01,-7.027495493362174821e-03,1.034475055276047259e-02,7.240976999497925615e-01
9.466666666666666031e+09,-7.603400254674089719e-03,-6.868324411853740652e-03,-7.235380091935159630e-01,-7.143408717499443068e-03,1.024624690602583821e-02,7.235732713663638460e-01
9.573333333333333969e+09,-9.097907334635071952e-03,-4.180586326614138537e-03,-7.230299805269169156e-01,-7.333113434574848807e-03,1.001245324103337483e-02,7.230671665159456030e-01
9.680000000000000000e+09,-9.570197163858946282e-03,-1.210032073770055594e-03,-7.225488896693202934e-01,-7.593961012386288810e-03,9.646390587918678497e-03,7.225887946863175371e-01
9.786666666666667938e+09,-9.009557894455896138e-03,1.632372478720984068e-03,-7.221039948053080693e-01,-7.922509566287863278e-03,9.156242316738796849e-03,7.221474541058856556e-01
9.893333333333333969e+09,-7.574860961404706813e-03,3.976966405933743398e-03,-7.217045284325837029e-01,-8.314487883300854948e-03,8.555394811377122627e-03,7.217524208957387666e-01
1.000000000000000000e+10,-5.554552668427362866e-03,5.563970955242582631e-03,-7.213598133034269111e-01,-8.764696860622988445e-03,7.861986271745618690e-03,7.214130579357526107e-01
1.010666666666666794e+10,-3.301572036375125148e-03,6.283251873931623363e-03,-7.210793931663300738e-01,-9.266805834168449080e-03,7.097861087865798418e-03,7.211389359474990046e-01
1.021333333333333397e+10,-1.161147570200054668e-03,6.178902685384925902e-03,-7.208731361634318491e-01,-9.812989583127849219e-03,6.287058300607569102e-03,7.209399234379105792e-01
1.031999999999999809e+10,6.302332708546511076e-04,5.385574902989115516e-03,-7.207512213978832794e-01,-1.039335993596723039e-02,5.422325240281918902e-03,7.208261545458093389e-01
1.042666666666666603e+10,1.791832807278385346e-03,4.261571637456545471e-03,-7.207238653887751978e-01,-1.099518192201294486e-02,4.622949018798844754e-03,7.208077303736659669e-01
1.053333333333333206e+10,2.399355597859079668e-03,2.966696674066747301e-03,-7.208005938737798157e-01,-1.160194061469191872e-02,3.815520467891163510e-03,7.208939597158658952e-01
1.064000000000000000e+10,2.484835885384241959e-03,1.772279055288847587e-03,-7.209888396523005394e-01,-1.219245912959445247e-02,3.052111142653363227e-03,7.210919240726507695e-01
1.074666666666666603e+10,2.196359630978579874e-03,8.390590362943094269e-04,-7.212917026840076629e-01,-1.274046877672945118e-02,2.351173259243031360e-03,7.214042139504355244e-01
1.085333333333333206e+10,1.713391316021477088e-03,2.349716297104474660e-04,-7.217049324586397585e-01,-1.321526084679288358e-02,1.729428075574868497e-03,7.218259157541924154e-01
1.096000000000000000e+10,1.200103183973844296e-03,-5.932333230971860265e-05,-7.222136668471266230e-01,-1.358416259025164302e-02,1.201568520701374026e-03,7.223414082371650835e-01
1.106666666666666603e+10,7.640507801117361192e-04,-1.337850417306389985e-04,-7.228205343272545713e-01,-1.384293137968540567e-02,7.756752103685029751e-04,7.229530770349625879e-01
1.117333333333333397e+10,4.715910712368002501e-04,-5.949935767431190157e-05,-7.233940898203473635e-01,-1.389425133641757591e-02,4.753296877262438752e-04,7.235275111612607946e-01
1.128000000000000000e+10,2.972131555700128201e-04,4.631364877575569515e-05,-7.239773182217671410e-01,-1.381051584140003882e-02,3.007999566270059947e-04,7.241090302208552654e-01
1.138666666666666603e+10,2.089264339764578904e-04,1.428779770947680725e-04,-7.244921679107875212e-01,-1.358106632542053875e-02,2.531094055004915887e-04,7.246194495917206435e-01
1.149333333333333397e+10,1.664096329772952109e-04,2.155324358449723049e-04,-7.249013251084313048e-01,-1.323821837942087271e-02,2.722983599820336846e-04,7.250221938463820015e-01
1.160000000000000000e+10,1.445958700358534685e-04,2.716447028868595862e-04,-7.251848680607410058e-01,-1.282402173885268531e-02,3.077317179588669985e-04,7.252982478938115873e-01
1.170666666666666794e+10,1.369527909000778506e-04,3.234311810260002886e-04,-7.253415475031914639e-01,-1.238013753481379507e-02,3.512318262845692211e-04,7.254471919717557782e-01
1.181333333333333397e+10,1.492927327771475339e-04,3.763999631885923871e-04,-7.253842353793784614e-01,-1.193942081842063255e-02,4.049262307488149179e-04,7.254824868364534440e-01
1.192000000000000000e+10,1.908071237383703847e-04,4.248832071146315206e-04,-7.253321666435318393e-01,-1.152212002379741397e-02,4.657607735279181639e-04,7.254236770451065741e-01
1.202666666666666794e+10,2.654035654476507178e-04,4.526675154995586431e-04,-7.252034466363075360e-01,-1.113713498218023117e-02,5.247351066403586764e-04,7.252889595111667864e-01
1.213333333333333397e+10,3.640872156174789756e-04,4.383279595664151700e-04,-7.250104734808406892e-01,-1.078675180334548629e-02,5.698165500525107082e-04,7.250907120294534103e-01
1.224000000000000191e+10,4.613549335188595188e-04,3.660900262994010385e-04,-7.247593636531413086e-01,-1.047228960368680635e-02,5.889569441292695192e-04,7.248350185059009299e-01
1.234666666666666603e+10,5.209999214340404680e-04,2.390311695286164145e-04,-7.244527583445069530e-01,-1.019809893174219301e-02,5.732162054063845913e-04,7.245245339495317571e-01
1.245333333333333206e+10,5.125043480271307666e-04,8.537590288043323417e-05,-7.240939498008966968e-01,-9.972380412606358241e-03,5.195668884170386720e-04,7.241626174481511358e-01
1.256000000000000000e+10,4.292968415161416184e-04,-5.030125038634874471e-05,-7.236898634497940241e-01,-9.805132525109115302e-03,4.322337260397033677e-04,7.237562843138679591e-01
1.266666666666666603e+10,2.952640309974439211e-04,-1.281879838407583576e-04,-7.232515493246381988e-01,-9.705110346255693687e-03,3.218897438596297705e-04,7.233166614749881873e-01
1.277333333333333206e+10,1.534375785012978652e-04,-1.330674629247763168e-04,-7.227926832209523589e-01,-9.677786704341863333e-03,2.031010590459307889e-04,7.228574703724370831e-01
1.288000000000000000e+10,4.412729962181374832e-05,-7.980923250194257900e-05,-7.223276644176958028e-01,-9.725049725287027852e-03,9.119611924014339288e-05,7.223931279956106177e-01
1.298666666666666603e+10,-1.340705771851754906e-05,-2.145849266747189414e-06,-7.218706223721246262e-01,-9.845972861350159311e-03,1.357769736528474972e-05,7.219377664490929103e-01
1.309333333333333397e+10,-2.552489572132482466e-05,6.677178137330152597e-05,-7.214355893105737216e-01,-1.003739049281091207e-02,7.148420167665358975e-05,7.215054114362552395e-01
1.320000000000000000e+10,-1.445357165952678905e-05,1.097364966883957967e-04,-7.210370164843189489e-01,-1.029330544003006012e-02,1.106842556064744894e-04,7.211104847923720529e-01
1.330666666666666603e+10,-2.400555496680823765e-06,1.285405108876791524e-04,-7.206891749710369055e-01,-1.060318848271304092e-02,1.285629246943231535e-04,7.207671708162308732e-01
1.341333333333333397e+10,-5.940186672194169002e-07,1.355660152382261500e-04,-7.204034005442493394e-01,-1.095072537627535085e-02,1.355673166576220647e-04,7.204866257620503589e-01
1.352000000000000000e+10,-8.823912536389659793e-06,1.427923616940859615e-04,-7.201841322753660402e-01,-1.131529291316877087e-02,1.430647405569398926e-04,7.202730178445758691e-01
1.362666666666666794e+10,-2.127319374634968385e-05,1.565855885282021575e-04,-7.200268429941310000e-01,-1.167662786844093914e-02,1.580240339533615695e-04,7.201215163224001792e-01
1.373333333333333397e+10,-3.111776051327239378e-05,1.780620597285230888e-04,-7.199200941797329056e-01,-1.201980400616946623e-02,1.807606487433741766e-04,7.200204286630360606e-01
1.384000000000000000e+10,-3.253632221279079947e-05,2.040368528838984842e-04,-7.198501663414764717e-01,-1.233702438195705305e-02,2.066147371266148849e-04,7.199558765316470543e-01
1.394666666666666794e+10,-2.312171233225094569e-05,2.278155126826475019e-04,-7.198046835412483802e-01,-1.262593279881478112e-02,2.289858541483139173e-04,7.199154093551248801e-01
1.405333333333333397e+10,-3.763570143002299337e-06,2.490576415622130883e-04,-7.198867518690916789e-01,-1.282379251950471234e-02,2.490860760475243772e-04,7.200009619238119107e-01
1.416000000000000191e+10,1.089738619328129058e-05,2.457219006886023288e-04,-7.197476415902445135e-01,-1.312217831214480997e-02,2.459634231016165980e-04,7.198672510528416613e-01
1.426666666666666794e+10,2.173202960747074616e-05,2.413437707852213036e-04,-7.197189740603600061e-01,-1.333560704981117014e-02,2.423202360672534162e-04,7.198425105798379464e-01
1.437333333333333397e+10,2.521236858132243374e-05,2.355401267729887653e-04,-7.196809330756062106e-01,-1.353434543567740185e-02,2.368856577543606277e-04,7.198081855181611699e-01
1.448000000000000191e+10,2.424563201020492212e-05,2.320965352058682258e-04,-7.196308584674289133e-01,-1.372793199875974902e-02,2.333594916135683895e-04,7.197617859927902817e-01
1.458666666666666794e+10,2.200170989799349975e-05,2.313108342190518352e-04,-7.195714183056765023e-01,-1.392580765556614315e-02,2.323548520378886941e-04,7.197061582071552222e-01
1.469333333333333206e+10,1.989480293248007596e-05,2.318604006761853110e-04,-7.195098236373120848e-01,-1.413410898393016764e-02,2.327123730819730476e-04,7.196486360352291056e-01
1.480000000000000000e+10,1.764155181760417317e-05,2.325004314100512237e-04,-7.194551122672232513e-01,-1.435370935349873471e-02,2.331687692560758455e-04,7.195982820571819039e-01
1.490666666666666603e+10,1.387419377194567632e-05,2.331696226103051664e-04,-7.194149450342192109e-01,-1.458030605967671790e-02,2.335820330441826253e-04,7.195626786204121217e-01
1.501333333333333397e+10,7.621652524404993090e-06,2.357655977550132426e-04,-7.193931885288948891e-01,-1.480620482640269964e-02,2.358887591047557138e-04,7.195455394922072312e-01
1.512000000000000000e+10,4.193654824502705369e-07,2.431101181352477271e-04,-7.193889683881563579e-01,-1.502295720793580570e-02,2.431104798381632302e-04,7.195458130528225027e-01
1.522666666666666603e+10,-3.475161112524668045e-06,2.559873306257312207e-04,-7.193972826952348409e-01,-1.522385185132791620e-02,2.560109180985166823e-04,7.195583478874237882e-01
1.533333333333333397e+10,1.451986888681496988e-07,2.711666841437123700e-04,-7.194106338216819108e-01,-1.540547924216971627e-02,2.711667230176946367e-04,7.195755615961363372e-01
1.544000000000000000e+10,1.199453336180127569e-05,2.825827859789482930e-04,-7.194208906262584691e-01,-1.556823800638638955e-02,2.828372319235773237e-04,7.195893189202452467e-01
1.554666666666666794e+10,2.786728809150495963e-05,2.848819068508331542e-04,-7.194209784331161428e-01,-1.571611097983430586e-02,2.862416576889913883e-04,7.195926211086329793e-01
1.565333333333333397e+10,4.038639516605972148e-05,2.772416990329890562e-04,-7.194063873757663430e-01,-1.585586289150450398e-02,2.801678436173709501e-04,7.195810993801082800e-01
1.576000000000000000e+10,4.362779723604417006e-05,2.647598005436553907e-04,-7.193763043857303030e-01,-1.599552689250995779e-02,2.683302753615133770e-04,7.195541148462983871e-01
1.586666666666666794e+10,3.752082915352774489e-05,2.552122707663345333e-04,-7.193338168234179042e-01,-1.614233027889319314e-02,2.579556469048062319e-04,7.195149163516899593e-01
1.597333333333333397e+10,2.753862217069436523e-05,2.532641217716905565e-04,-7.192848588004305821e-01,-1.630079112599545216e-02,2.547569254953551830e-04,7.194695434074250828e-01
1.608000000000000191e+10,1.972005290679888372e-05,2.578125761521494856e-04,-7.192362834673224903e-01,-1.647179657702249264e-02,2.585656684651982764e-04,7.194248755348687796e-01
1.618666666666666794e+10,1.640473970174125267e-05,2.646214096003959588e-04,-7.191938862882318872e-01,-1.665292672014116737e-02,2.651294135013737281e-04,7.193866596224290921e-01
1.629333333333333397e+10,1.633777586697684244e-05,2.703916946310852163e-04,-7.191610675112638518e-01,-1.683970315427438594e-02,2.708848305936484291e-04,7.193581977195120380e-01
1.640000000000000191e+10,1.729691269028820933e-05,2.742648273234593896e-04,-7.191384303072352324e-01,-1.702719472694278618e-02,2.748097136117689512e-04,7.193399803326822051e-01
1.650666666666666794e+10,1.793983146989744186e-05,2.768815104697767808e-04,-7.191242593933558913e-01,-1.721142922832767305e-02,2.774620846047139351e-04,7.193301979926356449e-01
1.661333333333333588e+10,1.800687074442606952e-05,2.790673136469289887e-04,-7.191155681535470467e-01,-1.739021652721444572e-02,2.796476585636288158e-04,7.193258093462671088e-01
1.672000000000000000e+10,1.775690502367329663e-05,2.812318842572392131e-04,-7.191092702183281560e-01,-1.756324266047219404e-02,2.817919097470630960e-04,7.193237171167701227e-01
1.682666666666666603e+10,1.746440368905094497e-05,2.834064205777313771e-04,-7.191030680508896378e-01,-1.773156700745959213e-02,2.839440167020535898e-04,7.193216463785463421e-01
1.693333333333333397e+10,1.725053604657248579e-05,2.854893803799302349e-04,-7.190958328284068335e-01,-1.789683899819474039e-02,2.860100825208975123e-04,7.193185063915062960e-01
1.704000000000000000e+10,1.712948090423335783e-05,2.873975558807134755e-04,-7.190874882134580259e-01,-1.806058104578347687e-02,2.879075793414551869e-04,7.193142569787223106e-01
1.714666666666666603e+10,1.706828894626475545e-05,2.890919262574698678e-04,-7.190785949641844699e-01,-1.822376662487935894e-02,2.895953527161780638e-04,7.193094823548926708e-01
1.725333333333333206e+10,1.699352349401843642e-05,2.905721660101579407e-04,-7.190698870254843555e-01,-1.838673768901820382e-02,2.910686577090988388e-04,7.193049245971332439e-01
1.736000000000000000e+10,1.677326145455562071e-05,2.919205235891073839e-04,-7.190619397648236877e-01,-1.854935891832097325e-02,2.924020081879765386e-04,7.193011552434985800e-01
1.746666666666666794e+10,1.629902399050598373e-05,2.934156708612425837e-04,-7.190550277547695934e-01,-1.871125433133800572e-02,2.938680215504846762e-04,7.192984387429632864e-01
1.757333333333333206e+10,1.578723425554039736e-05,2.954981543874026515e-04,-7.190491262535503303e-01,-1.887200856514092279e-02,2.959195769323154628e-04,7.192967389563760250e-01
1.768000000000000000e+10,1.596323064929910132e-05,2.982548174087334947e-04,-7.190439730651404515e-01,-1.903129728860119066e-02,2.986817048971691945e-04,7.192957844154166391e-01
1.778666666666666794e+10,1.742998440870775295e-05,3.008295178836240219e-04,-7.190391427178074446e-01,-1.918897662447876379e-02,3.013340392099463235e-04,7.192951449747553294e-01
1.789333333333333588e+10,1.955766076183859843e-05,3.019526794657273060e-04,-7.190341472737299400e-01,-1.934516007601990231e-02,3.025853974186583839e-04,7.192943348616245292e-01
