# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.266666666666666985e+09,-6.211614011980617900e-05,1.374408721497900085e-04,-7.211014422519052003e-01,-1.297568429618194651e-02,1.508257544343084486e-04,7.212181766987934006e-01
6.373333333333333015e+09,-1.010100099377437806e-04,1.209756657665489866e-04,-7.215254994740075700e-01,-1.326444835442143824e-02,1.576011859577296269e-04,7.216474152807333953e-01
6.480000000000000000e+09,-1.584907725323350680e-04,1.071236927088581401e-04,-7.219855879533789711e-01,-1.351235574998184419e-02,1.912977012864457930e-04,7.221120224524033571e-01
6.586666666666666985e+09,-2.389388160799130732e-04,1.025615802182526038e-04,-7.224771727997013615e-01,-1.371308122174942634e-02,2.600204522081591774e-04,7.226073026293353685e-01
6.693333333333333015e+09,-3.452470748659991115e-04,1.170990820535141143e-04,-7.229947433893886277e-01,-1.386071006576759281e-02,3.645651350874139825e-04,7.231275947246206259e-01
6.799999999999999046e+09,-4.773144589765554967e-04,1.636464958396190768e-04,-7.235317820434190583e-01,-1.394985911649650190e-02,5.045882166169443671e-04,7.236662477940336569e-01
6.906666666666666031e+09,-6.303322972178106338e-04,2.575625291617001603e-04,-7.240807406413213299e-01,-1.397583818961750657e-02,6.809238293260516791e-04,7.242156053419360751e-01
7.013333333333333015e+09,-7.930955599395681909e-04,4.152265556847515617e-04,-7.246330423746087934e-01,-1.393485483934022752e-02,8.952171020158625724e-04,7.247670151714100673e-01
7.120000000000000000e+09,-9.466572088442492400e-04,6.517567736345618746e-04,-7.251791287537835418e-01,-1.382425962345211826e-02,1.149324481178104051e-03,7.253108843345956736e-01
7.226666666666666985e+09,-1.063704798657889774e-03,9.779140585668682356e-04,-7.257085731712040744e-01,-1.364282132760802346e-02,1.444916538984361565e-03,7.258367996650223475e-01
7.333333333333333015e+09,-1.109057416896663123e-03,1.396383212216857107e-03,-7.262102804069255901e-01,-1.339101218197228348e-02,1.783225849222292575e-03,7.263337322305519761e-01
7.440000000000000000e+09,-1.041644339341285964e-03,1.897795853310911378e-03,-7.266727855612368225e-01,-1.307127357731413878e-02,2.164867670442199160e-03,7.267903380399743929e-01
7.546666666666666985e+09,-8.182257172359850205e-04,2.457034098849229884e-03,-7.270846551953056291e-01,-1.268822487915577391e-02,2.589693010233875062e-03,7.271953567447061451e-01
7.653333333333333969e+09,-3.989449384026900070e-04,3.030510887367731960e-03,-7.274349785827782799e-01,-1.224877413715507943e-02,3.056657210472166122e-03,7.275380955892207790e-01
7.760000000000000954e+09,2.454402542640689820e-04,3.555238936515761269e-03,-7.277139195017960915e-01,-1.176209211957365136e-02,3.563700999541197581e-03,7.278089690624153230e-01
7.866666666666666985e+09,1.125116628603148273e-03,3.950549784121683630e-03,-7.279132819847855540e-01,-1.123942177657387582e-02,4.107643001136199006e-03,7.280000485520131681e-01
7.973333333333333969e+09,2.222421341287536458e-03,4.123272549803333811e-03,-7.280270309320545641e-01,-1.069371389752193230e-02,4.684072281484560549e-03,7.281055646571208406e-01
8.080000000000000954e+09,3.484000933906821352e-03,3.976978870883078263e-03,-7.280517044960239659e-01,-1.013910417812421277e-02,5.287213202332023340e-03,7.281223014391886572e-01
8.186666666666667938e+09,4.815702190563376540e-03,3.425474741590303455e-03,-7.279866622605347670e-01,-9.590272914284431530e-03,5.909726287525511775e-03,7.280498291764131435e-01
8.293333333333334923e+09,6.082376337545580477e-03,2.409996999644606862e-03,-7.278341322240511335e-01,-9.061750345388414410e-03,6.542429781803576518e-03,7.278905407749571843e-01
8.399999999999999046e+09,7.114936841819191268e-03,9.184838188792722197e-04,-7.275990470730885340e-01,-8.567242953115453835e-03,7.173976497634983879e-03,7.276494835794801164e-01
8.506666666666666031e+09,7.698796528072079925e-03,-1.004454551526772713e-03,-7.272886504258718743e-01,-8.070784175225815746e-03,7.764045139406233753e-03,7.273334301374363431e-01
8.613333333333332062e+09,7.739423045312816482e-03,-3.203113159525841375e-03,-7.269122139287502726e-01,-7.727666052346060001e-03,8.376073243892195874e-03,7.269532884452850618e-01
8.720000000000000000e+09,7.018491447155827088e-03,-5.492438304333621332e-03,-7.264800647044844517e-01,-7.401495154719315607e-03,8.912132220782560330e-03,7.265177675346675690e-01
8.826666666666666031e+09,5.321937341559229359e-03,-7.571342051055342248e-03,-7.260034515000168831e-01,-7.146858279475951786e-03,9.254633300221108347e-03,7.260386278795394333e-01
8.933333333333332062e+09,3.276221303447934483e-03,-9.191969917927781883e-03,-7.254938662232803814e-01,-6.968083438488995897e-03,9.758377785331706286e-03,7.255273283029446407e-01
9.040000000000000000e+09,5.064144507638695426e-04,-1.001893562636305829e-02,-7.249627377752805302e-01,-6.867731850980769541e-03,1.003172600708120490e-02,7.249952668144856727e-01
9.146666666666666031e+09,-2.489407512232073502e-03,-9.876085620904499415e-03,-7.244212227022504003e-01,-6.846858698674155794e-03,1.018499960497761155e-02,7.244535784820604896e-01
9.253333333333333969e+09,-5.326314585009400693e-03,-8.708352288296805632e-03,-7.238801178694388438e-01,-6.905255226686040498e-03,1.020808633562471715e-02,7.239130525114313430e-01
9.360000000000000000e+09,-7.613850004987378697e-03,-6.629662727472337286e-03,-7.233498579142296769e-01,-7.041635703292652496e-03,1.009569907329265978e-02,7.233841314114611842e-01
9.466666666666666031e+09,-9.036281942382873300e-03,-3.913968660088402649e-03,-7.228405576574356006e-01,-7.253760429461944895e-03,9.847514509478469749e-03,7.228769527622807001e-01
9.573333333333333969e+09,-9.420701737101914303e-03,-9.461472861493505724e-04,-7.223620749955151910e-01,-7.538505207900434747e-03,9.468094629149140587e-03,7.224014095034669847e-01
9.680000000000000000e+09,-8.772710642023517219e-03,1.855356369781336039e-03,-7.219240920597335132e-01,-7.891888357585504291e-03,8.966760801290555444e-03,7.219672268172006024e-01
9.786666666666667938e+09,-7.269758411891423175e-03,4.122760029521785677e-03,-7.215362267566363119e-01,-8.309047944139983169e-03,8.357424102454569584e-03,7.215840677287311822e-01
9.893333333333333969e+09,-5.215828981701778506e-03,5.607443180933058616e-03,-7.212081810707189344e-01,-8.784134827504641932e-03,7.658217220329602802e-03,7.212616733668875124e-01
1.000000000000000000e+10,-2.972099011195248469e-03,6.216836535048436869e-03,-7.209499055912083065e-01,-9.310065796690480261e-03,6.890749526420244901e-03,7.210100163639274751e-01
1.010666666666666794e+10,-8.827219271520239316e-04,6.014510088050969983e-03,-7.207717158748354613e-01,-9.878075474810732448e-03,6.078941486800302357e-03,7.208394015175922931e-01
1.021333333333333397e+10,7.870068729416354603e-04,5.188249910019778095e-03,-7.206842417883112528e-01,-1.047702405796879614e-02,5.247601065904077509e-03,7.207603931925674612e-01
1.031999999999999809e+10,1.888677806166238864e-03,3.997325364388019248e-03,-7.206980309465154111e-01,-1.109246902432484312e-02,4.421053485797783386e-03,7.207833895694600868e-01
1.042666666666666603e+10,2.395361009217087528e-03,2.740878598709118284e-03,-7.208029315657580316e-01,-1.171055214000244621e-02,3.640078276265383116e-03,7.208980532538664665e-01
1.053333333333333206e+10,2.409807572895716898e-03,1.561819293591909779e-03,-7.210645087957371357e-01,-1.229239714480047027e-02,2.871663637026710889e-03,7.211692789299910533e-01
1.064000000000000000e+10,2.075931829458003194e-03,6.923348820615584124e-04,-7.214248661503409599e-01,-1.282331649785344897e-02,2.188337393885148724e-03,7.215388242818548958e-01
1.074666666666666603e+10,1.581013423265769042e-03,1.552968183670391453e-04,-7.218955590780845588e-01,-1.326466270468087440e-02,1.588622216369099758e-03,7.220174163365653541e-01
1.085333333333333206e+10,1.083284539553883456e-03,-8.363653764854232873e-05,-7.224559523348631496e-01,-1.358207801824256461e-02,1.086508381958604637e-03,7.225836117068858977e-01
1.096000000000000000e+10,6.899311385745609702e-04,-1.218793286997911030e-04,-7.233140659721254417e-01,-1.350589440712265422e-02,7.006136929429097535e-04,7.234401476396403741e-01
1.106666666666666603e+10,4.040452613736912569e-04,-2.888547113034830834e-05,-7.237387277208003900e-01,-1.376360758263028318e-02,4.050764664615270471e-04,7.238695897028769588e-01
1.117333333333333397e+10,2.694175470305643322e-04,6.971671084849036248e-05,-7.242717038179454780e-01,-1.357313048462443703e-02,2.782916355543197935e-04,7.243988754978173406e-01
1.128000000000000000e+10,1.958430613835399222e-04,1.594863116665677140e-04,-7.247567092361161256e-01,-1.326304951404919108e-02,2.525675915494356659e-04,7.248780559964387304e-01
1.138666666666666603e+10,1.600635076568245930e-04,2.259882906456300595e-04,-7.251162344536382642e-01,-1.285278153018786299e-02,2.769314608207960817e-04,7.252301341376310440e-01
1.149333333333333397e+10,1.414891964977688077e-04,2.790137760226962371e-04,-7.253378501048581839e-01,-1.238881546472452543e-02,3.128384246476566266e-04,7.254436432579424165e-01
1.160000000000000000e+10,1.371427472282765508e-04,3.301017854093895600e-04,-7.254278358331202048e-01,-1.191282586192609488e-02,3.574567412258239114e-04,7.255256442204789380e-01
1.170666666666666794e+10,1.547227059753591321e-04,3.827302092838237948e-04,-7.254042059045594515e-01,-1.145455324007334762e-02,4.128214248834197989e-04,7.254946372882119521e-01
1.181333333333333397e+10,2.037928395807235777e-04,4.285729664255778044e-04,-7.252880406242478983e-01,-1.103033639568665875e-02,4.745590679938525673e-04,7.253719116381351917e-01
1.192000000000000000e+10,2.865531766171711299e-04,4.484981412845063663e-04,-7.250967302309533347e-01,-1.064652116984780676e-02,5.322248639109682404e-04,7.251748869097991435e-01
1.202666666666666794e+10,3.894962749436185713e-04,4.196592743827732988e-04,-7.248412101662179419e-01,-1.030525503156287659e-02,5.725567699105746367e-04,7.249144627033543564e-01
1.213333333333333397e+10,4.813324055601888446e-04,3.291922612969476903e-04,-7.245273316678185749e-01,-1.000971532496885627e-02,5.831367159939048394e-04,7.245964730348720684e-01
1.224000000000000191e+10,5.232860919003293372e-04,1.880564811088146829e-04,-7.241597146708188548e-01,-9.766502869780268464e-03,5.560517728263708300e-04,7.242255704754059220e-01
1.234666666666666603e+10,4.894334293737292270e-04,3.320345903044610056e-05,-7.237454371282094900e-01,-9.584675949291604491e-03,4.905584078171688032e-04,7.238089000398902906e-01
1.245333333333333206e+10,3.837322011223833059e-04,-8.769284846779198321e-05,-7.232955005365548917e-01,-9.472894518318387275e-03,3.936247424268758612e-04,7.233575304280592810e-01
1.256000000000000000e+10,2.401480669947863244e-04,-1.404006969918494331e-04,-7.228238901555316120e-01,-9.436938630418133245e-03,2.781788090367947166e-04,7.228854902336124821e-01
1.266666666666666603e+10,1.049398167548418388e-04,-1.207376946007219305e-04,-7.223456667015115684e-01,-9.478920070655826730e-03,1.599686095396124388e-04,7.224078571888300493e-01
1.277333333333333206e+10,1.325925124999475710e-05,-5.328845907959489083e-05,-7.218757035954918022e-01,-9.597882848853492993e-03,5.491327357559506041e-05,7.219395063276885516e-01
1.288000000000000000e+10,-3.075056976660786535e-05,2.894696944029651585e-05,-7.217176707634822552e-01,-9.662259644598970854e-03,4.223179585038361046e-05,7.217823463854639021e-01
1.298666666666666603e+10,-2.527750663625868445e-05,8.544973851445422230e-05,-7.210197459867313530e-01,-1.005065657923312310e-02,8.911010130133790216e-05,7.210897931606329303e-01
1.309333333333333397e+10,-1.119166718466647210e-05,1.180340890569997459e-04,-7.206641121845487330e-01,-1.036760334346958044e-02,1.185634833913380216e-04,7.207386834282112353e-01
1.320000000000000000e+10,-2.153978365637031689e-06,1.302622247213017551e-04,-7.203744165884455875e-01,-1.072421524532454588e-02,1.302800322848538059e-04,7.204542378720326656e-01
1.330666666666666603e+10,-4.769442881301057995e-06,1.357486142406246063e-04,-7.201560634792308901e-01,-1.109798124720469924e-02,1.358323741000204486e-04,7.202415712479149912e-01
1.341333333333333397e+10,-1.596489725471897408e-05,1.450542586308083766e-04,-7.200041259169678298e-01,-1.146606936522624742e-02,1.459301747113570154e-04,7.200954187357013758e-01
1.352000000000000000e+10,-2.861481330896005639e-05,1.628555141174829323e-04,-7.199050931493160554e-01,-1.181159790209363944e-02,1.653503130301733773e-04,7.200019840162430462e-01
1.362666666666666794e+10,-3.511312190112969415e-05,1.881981609850203613e-04,-7.198424133925145352e-01,-1.212647876201477723e-02,1.914457602763436383e-04,7.199445475909415082e-01
1.373333333333333397e+10,-3.042937592561530612e-05,2.150570244314113459e-04,-7.198013965303997619e-01,-1.240967734742116045e-02,2.171991498061515656e-04,7.199083625983107027e-01
1.384000000000000000e+10,-1.543804025814144218e-05,2.351619784132690850e-04,-7.197707592850955960e-01,-1.266378884403251102e-02,2.356681759980647759e-04,7.198821552655193523e-01
1.394666666666666794e+10,3.004834953896983818e-06,2.435207327214310548e-04,-7.197417199997055981e-01,-1.289300480720902316e-02,2.435392705464209601e-04,7.198571893654278631e-01
1.405333333333333397e+10,1.707113343680497741e-05,2.419506238687123864e-04,-7.197071031570462241e-01,-1.310315857901494033e-02,2.425521139616728533e-04,7.198263728840823550e-01
1.416000000000000191e+10,2.357500343141211358e-05,2.366001886658561631e-04,-7.196620579651652472e-01,-1.330238604749164714e-02,2.377718024987610307e-04,7.197849895275765242e-01
1.426666666666666794e+10,2.445775324246564732e-05,2.324092248654120068e-04,-7.196059490914871182e-01,-1.350039665963087034e-02,2.336925961518913322e-04,7.197325771964384611e-01
1.437333333333333397e+10,2.301427717847367527e-05,2.306898759040164316e-04,-7.195434058975639369e-01,-1.370578095960940310e-02,2.318350184908615438e-04,7.196739271381027425e-01
1.448000000000000191e+10,2.117662430804692511e-05,2.306363867445803632e-04,-7.194830206470670397e-01,-1.392286751096166730e-02,2.316065463402962776e-04,7.196177202092480796e-01
1.458666666666666794e+10,1.933844613037659555e-05,2.310742036480707684e-04,-7.194341535547741362e-01,-1.415012494503964206e-02,2.318820025149161048e-04,7.195732953195487225e-01
1.469333333333333206e+10,1.665096220007556847e-05,2.313445182537779725e-04,-7.194034745890937055e-01,-1.438086408810059294e-02,2.319429685682688656e-04,7.195471968556205189e-01
1.480000000000000000e+10,1.174451383608720602e-05,2.323713483935661817e-04,-7.193926561061154690e-01,-1.460575557705077500e-02,2.326679547326837127e-04,7.195409104112067133e-01
1.490666666666666603e+10,4.732929488866963909e-06,2.367854889450884818e-04,-7.193979767142150150e-01,-1.481608255191846878e-02,2.368327857297448024e-04,7.195505299856929105e-01
1.501333333333333397e+10,-1.359274972610167070e-06,2.467334791500605138e-04,-7.194118003566482011e-01,-1.500642156774259495e-02,2.467372233003048616e-04,7.195682950079600460e-01
1.512000000000000000e+10,-1.909847104270713102e-06,2.611494138246050253e-04,-7.194250211209076706e-01,-1.517584222140821136e-02,2.611563973118340046e-04,7.195850659942488736e-01
1.522666666666666603e+10,6.050008633964909407e-06,2.751247830870998481e-04,-7.194293621590875931e-01,-1.532769496738167238e-02,2.751912950534496512e-04,7.195926245936965504e-01
1.533333333333333397e+10,2.087500209760479033e-05,2.821352169868434592e-04,-7.194190819689688654e-01,-1.546861070869944878e-02,2.829064268919818112e-04,7.195853621484606943e-01
1.544000000000000000e+10,3.587832391143914513e-05,2.784545855654675618e-04,-7.193921609841865683e-01,-1.560701184459190906e-02,2.807564965394931771e-04,7.195614359484637790e-01
1.554666666666666794e+10,4.324450586102573783e-05,2.668859677752600124e-04,-7.193507947867364694e-01,-1.575110827067342789e-02,2.703668009991267471e-04,7.195232194808336423e-01
1.565333333333333397e+10,4.013788117126083476e-05,2.553634581629320600e-04,-7.193007259478307880e-01,-1.590673356260417434e-02,2.584986368819955642e-04,7.194765865000112282e-01
1.576000000000000000e+10,3.072597212249167777e-05,2.505894091830409209e-04,-7.192493851015546724e-01,-1.607588877921401968e-02,2.524661113052158764e-04,7.194290181588495203e-01
1.586666666666666794e+10,2.174742649279150941e-05,2.533207920657210835e-04,-7.192035728094571256e-01,-1.625665490398104165e-02,2.542525796365961580e-04,7.193872795445823698e-01
1.597333333333333397e+10,1.699930833603131288e-05,2.597829143654183559e-04,-7.191676403274164242e-01,-1.644439142089997377e-02,2.603385086384527947e-04,7.193556233903423136e-01
1.608000000000000191e+10,1.614995995090994817e-05,2.660739274443175506e-04,-7.191427474733717018e-01,-1.663358721013580288e-02,2.665636060531518798e-04,7.193350870540284880e-01
1.618666666666666794e+10,1.706032080024649761e-05,2.705787105331732565e-04,-7.191272528732648439e-01,-1.681961926945771402e-02,2.711160141703217196e-04,7.193239224559531131e-01
1.629333333333333397e+10,1.802635375950133379e-05,2.735671651622657049e-04,-7.191178900546018049e-01,-1.699985147300150934e-02,2.741604334778836513e-04,7.193187991055749464e-01
1.640000000000000191e+10,1.844388968695691831e-05,2.758824187671738500e-04,-7.191111704111707859e-01,-1.717383983914024317e-02,2.764982568690278601e-04,7.193162143208953196e-01
1.650666666666666794e+10,1.843225919540094390e-05,2.780886992689779111e-04,-7.191044814115423733e-01,-1.734277981829595444e-02,2.786988927860289912e-04,7.193135805738615218e-01
1.661333333333333588e+10,1.826738712984989847e-05,2.803187760654807540e-04,-7.190965775701988472e-01,-1.750857940876885885e-02,2.809133561214221587e-04,7.193096956291400446e-01
1.672000000000000000e+10,1.810004068917948970e-05,2.824940532252812747e-04,-7.190874604751599231e-01,-1.767298799952448166e-02,2.830733148507609195e-04,7.193046019020357118e-01
1.682666666666666603e+10,1.796211075727713086e-05,2.845222902124775822e-04,-7.190778778352285849e-01,-1.783707528765246519e-02,2.850887073361728342e-04,7.192990724634874544e-01
1.693333333333333397e+10,1.783819799029318125e-05,2.863491910048376302e-04,-7.190687509085471607e-01,-1.800112868679851902e-02,2.869042706141996038e-04,7.192940352645619262e-01
1.704000000000000000e+10,1.768235406895317732e-05,2.879513416019933774e-04,-7.190607591532492959e-01,-1.816484823568075696e-02,2.884937447776081475e-04,7.192901619412520597e-01
1.714666666666666603e+10,1.739186342065792454e-05,2.893661372065513444e-04,-7.190541554046173678e-01,-1.832765130881643112e-02,2.898883203495503536e-04,7.192876901540474766e-01
1.725333333333333206e+10,1.684681204617591527e-05,2.908086969370883741e-04,-7.190487612439724341e-01,-1.848894928049153730e-02,2.912962637768745536e-04,7.192864257665286809e-01
1.736000000000000000e+10,1.618196761774160782e-05,2.927120932541016915e-04,-7.190440584312068895e-01,-1.864835349841182516e-02,2.931590449110850266e-04,7.192858396030208379e-01
1.746666666666666794e+10,1.606849552684212317e-05,2.952948000483981723e-04,-7.190393374687611416e-01,-1.880582682644998255e-02,2.957316612811682023e-04,7.192852201666188883e-01
1.757333333333333206e+10,1.724051087691031266e-05,2.978671825924912565e-04,-7.190339194795041244e-01,-1.896177509036561099e-02,2.983657045990463518e-04,7.192838982464682118e-01
1.768000000000000000e+10,1.931161717197636517e-05,2.991165703267188356e-04,-7.190274494559885099e-01,-1.911700560473218735e-02,2.997393220813977777e-04,7.192815394367323423e-01
1.778666666666666794e+10,2.060307364391504158e-05,2.987053441715510345e-04,-7.190201582297299776e-01,-1.927247200885598422e-02,2.994150451801334302e-04,7.192783995908942352e-01
1.789333333333333588e+10,1.990218113930079758e-05,2.981035898317240733e-04,-7.190129123406936440e-01,-1.942883836636799880e-02,2.987672121981633047e-04,7.192753630376286234e-01
