# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.560000000000000000e+09,1.793965809652874421e-06,1.420214677926646995e-04,-7.189404430238939270e-01,-7.754268131607669132e-03,1.420327977169678110e-04,7.189822593705978981e-01
4.666666666666666985e+09,1.571008256666216146e-06,1.432030173475101243e-04,-7.189649682568246547e-01,-7.999297805344337056e-03,1.432116344588448584e-04,7.190094674939374597e-01
4.773333333333333015e+09,1.178729417039122463e-06,1.465675510380924423e-04,-7.189831208887283998e-01,-8.254459076186906191e-03,1.465722907658280057e-04,7.190305029812964488e-01
4.880000000000000000e+09,8.140298868566446015e-06,1.520227061419123340e-04,-7.190048835447360176e-01,-8.519936165871168018e-03,1.522404928012905984e-04,7.190553607848632067e-01
4.986666666666666985e+09,5.178385508322219586e-07,1.578376403251016170e-04,-7.190313995199092423e-01,-8.797400179425950151e-03,1.578384897930820577e-04,7.190852159135774357e-01
5.093333333333333969e+09,3.500706226204044023e-07,1.641619421227905507e-04,-7.190643709386825844e-01,-9.088877554096147851e-03,1.641623153801360468e-04,7.191218097434095569e-01
5.200000000000000000e+09,2.410425158345909439e-07,1.699516309168934360e-04,-7.191064315733231016e-01,-9.396729742057116641e-03,1.699518018521910636e-04,7.191678235710796674e-01
5.306666666666666985e+09,8.077686462651561449e-08,1.747196258195818038e-04,-7.191617361566039479e-01,-9.723357059480335768e-03,1.747196444920734709e-04,7.192274650097053579e-01
5.413333333333333015e+09,-2.725215353686289677e-07,1.782108230826764408e-04,-7.192365119813773910e-01,-1.007019642542958740e-02,1.782110314537016548e-04,7.193070060990541803e-01
5.520000000000000000e+09,-9.780236290104734045e-07,1.803195933509971801e-04,-7.193385319665304145e-01,-1.043605168112704713e-02,1.803222456506348289e-04,7.194142302918772325e-01
5.626666666666666985e+09,-2.229373974662852436e-06,1.809545352835320066e-04,-7.194751021167739014e-01,-1.081643572147902507e-02,1.809682677929971611e-04,7.195564035207102638e-01
5.733333333333333969e+09,-4.331926749307214958e-06,1.798975400319250100e-04,-7.196515354862493830e-01,-1.120473162901501618e-02,1.799496887991180246e-04,7.197387571463653710e-01
5.840000000000000954e+09,-7.855237129739013472e-06,1.767180385558836896e-04,-7.198710598835178498e-01,-1.159351559886265953e-02,1.768925377210786283e-04,7.199644105521886273e-01
5.946666666666666985e+09,-1.384784260472768830e-05,1.708014901128759497e-04,-7.201352291448098741e-01,-1.197520174890114204e-02,1.713619320899019535e-04,7.202347906845202319e-01
6.053333333333333969e+09,-2.407347866281612798e-05,1.615362503987598523e-04,-7.204442631646894579e-01,-1.234227410889026516e-02,1.633202148168434872e-04,7.205499760995703884e-01
6.160000000000000000e+09,-4.120296056029790416e-05,1.486809482746371917e-04,-7.207972518126088968e-01,-1.268737066232541837e-02,1.542845045323048799e-04,7.209089038116623938e-01
6.266666666666666985e+09,-6.887525620603602173e-05,1.329054741519767983e-04,-7.211922648636608368e-01,-1.300332544057910406e-02,1.496919035118762645e-04,7.213094823802680411e-01
6.373333333333333015e+09,-1.115298975714805419e-04,1.164597343572289071e-04,-7.216264028186242241e-01,-1.328320558331086768e-02,1.612506985375916646e-04,7.217486465491402825e-01
6.480000000000000000e+09,-1.988370617316721225e-04,1.082830351310933806e-04,-7.221391353046215933e-01,-1.351830394346735520e-02,2.264097895747584467e-04,7.222656542298093729e-01
6.586666666666666985e+09,-2.602323829668024740e-04,1.025815860907770111e-04,-7.225956566925909597e-01,-1.370848095387777570e-02,2.797210663312293824e-04,7.227256779173267809e-01
6.693333333333333015e+09,-3.728359014919557009e-04,1.231947061776446535e-04,-7.231201197333071429e-01,-1.384171259242727298e-02,3.926621258429637104e-04,7.232525842128763038e-01
6.799999999999999046e+09,-5.106760522660776973e-04,1.793844288141930188e-04,-7.236623425372761265e-01,-1.391477177986018450e-02,5.412659269333882023e-04,7.237961086384918641e-01
6.906666666666666031e+09,-6.675283591148495344e-04,2.870241880823366874e-04,-7.242144205411767954e-01,-1.392312949391972393e-02,7.266202548559241034e-04,7.243482452899964175e-01
7.013333333333333015e+09,-8.303383563459136238e-04,4.625440009130984357e-04,-7.247674119087661460e-01,-1.386322907628301411e-02,9.504781632420231325e-04,7.248999865397658393e-01
7.120000000000000000e+09,-9.779998570641963186e-04,7.204115292913241056e-04,-7.253114008516302613e-01,-1.373274524162604489e-02,1.214691932941621474e-03,7.254413942540263172e-01
7.226666666666666985e+09,-1.080964644785290495e-03,1.069819796362680509e-03,-7.258356344541244676e-01,-1.353086947437447986e-02,1.520854680752002815e-03,7.259617432565947936e-01
7.333333333333333015e+09,-1.102084894613722648e-03,1.510817706494269573e-03,-7.263287518730507930e-01,-1.325859882519290350e-02,1.870069853559578948e-03,7.264497547940058642e-01
7.440000000000000000e+09,-9.990371955004928931e-04,2.030297378662231263e-03,-7.267791174117615993e-01,-1.291899531774529618e-02,2.262782084911452076e-03,7.268939303267285545e-01
7.546666666666666985e+09,-7.285572779427627833e-04,2.598428024972808392e-03,-7.271752567025167036e-01,-1.251737594122933131e-02,2.698633711382012954e-03,7.272829838933571045e-01
7.653333333333333969e+09,-2.525228596491034538e-04,3.166278662297463634e-03,-7.275063788149753741e-01,-1.206139074458891999e-02,3.176332533278840384e-03,7.276063553619993574e-01
7.760000000000000954e+09,4.543440381987561959e-04,3.665477849318297000e-03,-7.277629488131494018e-01,-1.156095147072983519e-02,3.693528985792563207e-03,7.278547693490229342e-01
7.866666666666666985e+09,1.395725830502717599e-03,4.010788794964026405e-03,-7.279372584699949078e-01,-1.102798661624290223e-02,4.246701938179967169e-03,7.280207886850623700e-01
7.973333333333333969e+09,2.544895662624603767e-03,4.106393377114720376e-03,-7.280239320521872948e-01,-1.047602020185639353e-02,4.831041347500263268e-03,7.280993013593665131e-01
8.080000000000000954e+09,3.837301355540830277e-03,3.856421286648680988e-03,-7.280203030921613694e-01,-9.919597856033130281e-03,5.440300252132464556e-03,7.280878794046965474e-01
8.186666666666667938e+09,5.166488405995268984e-03,3.179752162654822436e-03,-7.279266092421836643e-01,-9.373610016396834513e-03,6.066582750213793049e-03,7.279869593664176630e-01
8.293333333333334923e+09,6.385675890294024645e-03,2.028277854798365108e-03,-7.277459750121004767e-01,-8.852582240052623078e-03,6.700057285736282439e-03,7.277998161298404600e-01
8.399999999999999046e+09,7.317353798233531756e-03,4.065915617889408716e-04,-7.274841826911757625e-01,-8.370011164911010312e-03,7.328641300175678906e-03,7.275323313453146978e-01
8.506666666666666031e+09,7.772694161963862591e-03,-1.610454973856645378e-03,-7.271492640506577176e-01,-7.937819217524962057e-03,7.937779271197122760e-03,7.271925887846653058e-01
8.613333333333332062e+09,7.581007182136429920e-03,-3.867407076725104791e-03,-7.267509725598719772e-01,-7.565981671697901562e-03,8.510493957033725757e-03,7.267903550511497501e-01
8.720000000000000000e+09,6.626704274608653279e-03,-6.131028262972236173e-03,-7.263002119519594846e-01,-7.262350027307689845e-03,9.027885527878660304e-03,7.263365195344237968e-01
8.826666666666666031e+09,4.887472971964621979e-03,-8.111505585183398023e-03,-7.258084982792534223e-01,-7.032661873829402881e-03,9.470159180824055944e-03,7.258425686796116105e-01
8.933333333333332062e+09,2.480093543636919390e-03,-9.532490054688456255e-03,-7.251833354662176045e-01,-6.866219379904299654e-03,9.849834040628495380e-03,7.252158402892766587e-01
9.040000000000000000e+09,-4.131358097917182948e-04,-1.004620743444138709e-02,-7.247488222004374592e-01,-6.808514962374128190e-03,1.005469865352302122e-02,7.247808021442856408e-01
9.146666666666666031e+09,-3.401285262939447978e-03,-9.580847920200637885e-03,-7.242036485965180903e-01,-6.816719830143789377e-03,1.016668029938494477e-02,7.242357297936574678e-01
9.253333333333333969e+09,-6.102948541700621392e-03,-8.104588459299509259e-03,-7.236628652944854245e-01,-6.904681386320590288e-03,1.014545883621123003e-02,7.236958043482573100e-01
9.360000000000000000e+09,-8.140460674075498948e-03,-5.786603823843352451e-03,-7.231369766991029291e-01,-7.070705383262872006e-03,9.987586485246986376e-03,7.231715439258764588e-01
9.466666666666666031e+09,-9.236319920315221380e-03,-2.945820937073921099e-03,-7.226361683269051372e-01,-7.312141671364519833e-03,9.694713335819418049e-03,7.226731620795207034e-01
9.573333333333333969e+09,-9.273334283477898538e-03,1.013606732577592134e-05,-7.221703718723391230e-01,-7.625446398694818613e-03,9.273339823008071650e-03,7.222106295555417166e-01
9.680000000000000000e+09,-8.317023951784498215e-03,2.668235615011086033e-03,-7.217493571605875236e-01,-8.006202114552121718e-03,8.734550286750349807e-03,7.217937612878213560e-01
9.786666666666667938e+09,-6.594752434317199125e-03,4.692315779379589366e-03,-7.213828639061579118e-01,-8.449075851171829535e-03,8.093737520042720845e-03,7.214323414015961777e-01
9.893333333333333969e+09,-4.439693709669162609e-03,5.882892237313024943e-03,-7.210807707436115432e-01,-8.947668479603453073e-03,7.370162909428378505e-03,7.211362830335343865e-01
1.000000000000000000e+10,-2.216895726776078098e-03,6.201862101158520622e-03,-7.208532633315312133e-01,-9.494192486684224427e-03,6.586176446557168856e-03,7.209157835327869579e-01
1.010666666666666794e+10,-2.508752711517243505e-04,5.760599070180361450e-03,-7.207109133348661434e-01,-1.007891885994436493e-02,5.766059317162657710e-03,7.207813851684589102e-01
1.021333333333333397e+10,1.229502608888365231e-03,4.779030513494864768e-03,-7.206645210897723031e-01,-1.068936454850486634e-02,4.934653920405998595e-03,7.207437925310224980e-01
1.031999999999999809e+10,2.119702107569341673e-03,3.528311137821534688e-03,-7.207245130648121112e-01,-1.130926241763246728e-02,4.116080236111706835e-03,7.208132373569047235e-01
1.042666666666666603e+10,2.439415423885099229e-03,2.270882210308548029e-03,-7.208996402877968501e-01,-1.191748789109587335e-02,3.332814669822544134e-03,7.209981400008665942e-01
1.053333333333333206e+10,2.074436698880639807e-03,1.207175118280456611e-03,-7.211947477510696203e-01,-1.248732998641643825e-02,2.400116535474525713e-03,7.213028473490996628e-01
1.064000000000000000e+10,1.896306748161976329e-03,4.604268553641114627e-04,-7.216075751530718341e-01,-1.298676896400296696e-02,1.951402616649145893e-03,7.217244271094200858e-01
1.074666666666666603e+10,1.395036344445386598e-03,2.682210695863879949e-05,-7.221890022423570477e-01,-1.337338892407350342e-02,1.395294172475914892e-03,7.223128148462588660e-01
1.085333333333333206e+10,9.216278367162955912e-04,-1.240422264459279701e-04,-7.229673031772728686e-01,-1.344170121848218408e-02,9.299378169275738029e-04,7.230922491598603674e-01
1.096000000000000000e+10,5.669270731524326265e-04,-9.322442482149811624e-05,-7.233050857668088529e-01,-1.371993769439963304e-02,5.745407728407818338e-04,7.234351966738064021e-01
1.106666666666666603e+10,3.508090338038335337e-04,3.791417611946324123e-06,-7.239673813944274006e-01,-1.364410950296202941e-02,3.508295213431837233e-04,7.240959404990702231e-01
1.117333333333333397e+10,2.352126677169709315e-04,1.053293064561030960e-04,-7.245149765487108873e-01,-1.340268769690625486e-02,2.577193470678091204e-04,7.246389330424358732e-01
1.128000000000000000e+10,1.795334698646764131e-04,1.856110496647598218e-04,-7.249509621755444444e-01,-1.303477812384395626e-02,2.582319278464702164e-04,7.250681367981808290e-01
1.138666666666666603e+10,1.515958956527852560e-04,2.452363578053300911e-04,-7.252506115512986629e-01,-1.258589041065031125e-02,2.883091860631464918e-04,7.253598101583528246e-01
1.149333333333333397e+10,1.378511557603617267e-04,2.962077441507070296e-04,-7.254101437003510622e-01,-1.210266893684987244e-02,3.267138944693326547e-04,7.255110965235190834e-01
1.160000000000000000e+10,1.402796561018036000e-04,3.479065222293782709e-04,-7.254423067716538887e-01,-1.162302037855598123e-02,3.751230866339489226e-04,7.255354126828674755e-01
1.170666666666666794e+10,1.684952055018620605e-04,3.996895122085318292e-04,-7.253679558744215994e-01,-1.117129896633643760e-02,4.337537785963470013e-04,7.254539746462432825e-01
1.181333333333333397e+10,2.306999331543773454e-04,4.386774373104780872e-04,-7.252076824909691188e-01,-1.075925454577341712e-02,4.956413553797974283e-04,7.252874907940319860e-01
1.192000000000000000e+10,3.240914375043269673e-04,4.426759976582820091e-04,-7.249766153518535372e-01,-1.039095887576679117e-02,5.486322071901870599e-04,7.250510773961978961e-01
1.202666666666666794e+10,4.276974206315239642e-04,3.903249333111679319e-04,-7.246836190394146948e-01,-1.006876520902067959e-02,5.790325009697006682e-04,7.247535634523626369e-01
1.213333333333333397e+10,8.292923942208952140e-04,3.135599101190119850e-04,-7.243341140370862519e-01,-9.797451660249981847e-03,8.865921792721090508e-04,7.244003719055682744e-01
1.224000000000000191e+10,5.181904305711444638e-04,1.239678632571094598e-04,-7.239341801639845864e-01,-9.584972211259850522e-03,5.328126813956678837e-04,7.239976304532985685e-01
1.234666666666666603e+10,4.527434950797206803e-04,-2.314262067578298949e-05,-7.234933135907009039e-01,-9.440322652263116038e-03,4.533345930201491069e-04,7.235549008210995225e-01
1.245333333333333206e+10,3.258884855626814603e-04,-1.190842281034548125e-04,-7.230245959950502010e-01,-9.370639372896942543e-03,3.469644915626578815e-04,7.230853167476590793e-01
1.256000000000000000e+10,1.799117057595824411e-04,-1.406447013514879442e-04,-7.225430482863572923e-01,-9.379535274209403056e-03,2.283618923716735217e-04,7.226039249193858538e-01
1.266666666666666603e+10,5.949649111533836634e-05,-9.685397761269236663e-05,-7.220639183579460330e-01,-9.467164559917135361e-03,1.136684891886817061e-04,7.221259788978894312e-01
1.277333333333333206e+10,-9.753764682446039187e-06,-2.018560345394765712e-05,-7.216021144339435089e-01,-9.631054678601858737e-03,2.241861976751814380e-05,7.216663832892317165e-01
1.288000000000000000e+10,-2.941689052265709817e-05,5.335659456282288023e-05,-7.211727195830431869e-01,-9.866286238776623627e-03,6.092847964099755003e-05,7.212402062246309198e-01
1.298666666666666603e+10,-2.041436336164355374e-05,1.021151811686645233e-04,-7.207913340276564940e-01,-1.016417817041340155e-02,1.041357597397281652e-04,7.208629951157491389e-01
1.309333333333333397e+10,-6.708734724832214104e-06,1.245565661403143210e-04,-7.204724789525349671e-01,-1.051010250351663497e-02,1.247371047053548823e-04,7.205491344680425847e-01
1.320000000000000000e+10,-2.422689807589919152e-06,1.321969598980547657e-04,-7.202253812924417353e-01,-1.088286928032747465e-02,1.322191575838830516e-04,7.203075986699124522e-01
1.330666666666666603e+10,-9.462461434340883437e-06,1.382399700522095548e-04,-7.200494329074579314e-01,-1.125822362184601862e-02,1.385634421354788037e-04,7.201374406524571059e-01
1.341333333333333397e+10,-2.238899098882986209e-05,1.510071299512519478e-04,-7.199335613816465473e-01,-1.161552625315424685e-02,1.526578534292035534e-04,7.200272586880296366e-01
1.352000000000000000e+10,-3.326533740930230805e-05,1.728021576479871972e-04,-7.198608332943245980e-01,-1.194282969172378445e-02,1.759749083271662149e-04,7.199598950582212220e-01
1.362666666666666794e+10,-3.493277177710212331e-05,2.001066587594887427e-04,-7.198145599528615879e-01,-1.223693568997152176e-02,2.031328959669446987e-04,7.199185671415985199e-01
1.373333333333333397e+10,-2.633463211254581432e-05,2.207223020649623632e-04,-7.198494787517450977e-01,-1.255223997818429721e-02,2.222877582714793195e-04,7.199589090966435068e-01
1.384000000000000000e+10,-6.877937423399618869e-06,2.398789925548629892e-04,-7.197522174054773458e-01,-1.273641982204140426e-02,2.399775762281472252e-04,7.198648976370392027e-01
1.394666666666666794e+10,1.031303041896586002e-05,2.429641818470389461e-04,-7.197188873206668003e-01,-1.295193242210601094e-02,2.431829604578074062e-04,7.198354182169459659e-01
1.405333333333333397e+10,2.078760376211958720e-05,2.389318283089689199e-04,-7.196761450986751685e-01,-1.315416887246435330e-02,2.398344075591271206e-04,7.197963503539140939e-01
1.416000000000000191e+10,2.259845635943936987e-05,2.332826446815955629e-04,-7.196614367875062701e-01,-1.323564434960866620e-02,2.343746627506246738e-04,7.197831380911942079e-01
1.426666666666666794e+10,2.384540778199661871e-05,2.310629392518419973e-04,-7.195600511672812782e-01,-1.355641604825773977e-02,2.322900888285811690e-04,7.196877403790715721e-01
1.437333333333333397e+10,2.221864034387802301e-05,2.302695922079237457e-04,-7.194977742353788619e-01,-1.377144291443808087e-02,2.313390435580083850e-04,7.196295573207160956e-01
1.448000000000000191e+10,2.048463542529100706e-05,2.305244002215359157e-04,-7.194449616840559170e-01,-1.399772504744779648e-02,2.314327534857716631e-04,7.195811206522003678e-01
1.458666666666666794e+10,3.244670249963998022e-04,2.115438184657374490e-04,-7.194094539353739215e-01,-1.422959120600175882e-02,3.873365945028680018e-04,7.195501675890867421e-01
1.469333333333333206e+10,1.493696500750879840e-05,2.311453071280789202e-04,-7.193943866701015821e-01,-1.445779176384250943e-02,2.316274291420803886e-04,7.195396523577684000e-01
1.480000000000000000e+10,8.927820375299096861e-06,2.332704908394790818e-04,-7.193971558474803185e-01,-1.467283558762167220e-02,2.334412728571044814e-04,7.195467739804169982e-01
1.490666666666666603e+10,1.833728062096624708e-06,2.399843667345308166e-04,-7.194105086942720328e-01,-1.486814206648822724e-02,2.399913724190507304e-04,7.195641331168894927e-01
1.501333333333333397e+10,-2.298333953649717794e-06,2.522521282605620120e-04,-7.194250498120565718e-01,-1.504177303188873258e-02,2.522625983988619879e-04,7.195822796824717926e-01
1.512000000000000000e+10,8.777235964741263966e-07,2.672149213418047089e-04,-7.194318702350084305e-01,-1.519646232663987226e-02,2.672163628717722601e-04,7.195923487482944747e-01
1.522666666666666603e+10,1.257906326035684535e-05,2.787165777550447941e-04,-7.194244987426731130e-01,-1.533857951798186028e-02,2.790002930966058560e-04,7.195879942111150784e-01
1.533333333333333397e+10,2.856749815128973549e-05,2.807553863996401400e-04,-7.194001683975963513e-01,-1.547659543448405735e-02,2.822050476923387385e-04,7.195666246406462463e-01
1.544000000000000000e+10,4.066915287923976457e-05,2.724431418934274889e-04,-7.193604147036460894e-01,-1.561911354500416550e-02,2.754618767827541584e-04,7.195299597310270689e-01
1.554666666666666794e+10,4.271818187105792049e-05,2.598169926649937229e-04,-7.193106160255118287e-01,-1.577265689335047294e-02,2.633053602565853333e-04,7.194835224190174738e-01
1.565333333333333397e+10,3.561723659097339677e-05,2.512059856404557051e-04,-7.192582808654439663e-01,-1.593997816783024324e-02,2.537184162885505051e-04,7.194348876010285831e-01
1.576000000000000000e+10,2.571680248438597862e-05,2.505345528123688087e-04,-7.192106622759124601e-01,-1.611968923982264393e-02,2.518509799125556899e-04,7.193912851241284212e-01
1.586666666666666794e+10,1.874633882112299309e-05,2.557204389545205975e-04,-7.191727094717911273e-01,-1.630731030363169118e-02,2.564066460103735972e-04,7.193575706269700332e-01
1.597333333333333397e+10,1.623121808300292414e-05,2.624314284626837711e-04,-7.191460854196347618e-01,-1.649715308228821148e-02,2.629328946431440817e-04,7.193352822114351675e-01
1.608000000000000191e+10,1.658012672391409798e-05,2.678550991140793598e-04,-7.191294120278525215e-01,-1.668423186517680248e-02,2.683677602164505956e-04,7.193229280625328403e-01
1.618666666666666794e+10,1.770712431717232489e-05,2.714813740773780806e-04,-7.191194287218626302e-01,-1.686554239304045161e-02,2.720582267135568258e-04,7.193171757197720506e-01
1.629333333333333397e+10,1.846382097025468479e-05,2.740136146207280445e-04,-7.191124778090680625e-01,-1.704039663144627653e-02,2.746349826266466089e-04,7.193143477354351223e-01
1.640000000000000191e+10,1.813350534543061240e-05,2.813660120225164622e-04,-7.191490525325190397e-01,-1.700316143687431378e-02,2.819497415100209541e-04,7.193500311095205602e-01
1.650666666666666794e+10,1.859736241388103533e-05,2.784222114443579655e-04,-7.190977417225646873e-01,-1.737605884186306168e-02,2.790426306396927725e-04,7.193076459842256964e-01
1.661333333333333588e+10,1.844320064148275708e-05,2.806316271547066839e-04,-7.190884537728274850e-01,-1.754070508011282281e-02,2.812370206950007712e-04,7.193023569293398589e-01
1.672000000000000000e+10,1.829298247564553745e-05,2.827473899754676307e-04,-7.190786181482515804e-01,-1.770503661729489961e-02,2.833385249940315953e-04,7.192965503876816991e-01
1.682666666666666603e+10,1.814999791788120801e-05,2.846974143875808240e-04,-7.190692221710366372e-01,-1.786940457042800884e-02,2.852753760551250098e-04,7.192912218937204116e-01
1.693333333333333397e+10,1.798876346971894121e-05,2.864402194137989806e-04,-7.190610213138962648e-01,-1.803351153758869091e-02,2.870045207117734418e-04,7.192871192447143347e-01
1.704000000000000000e+10,1.774040636645107810e-05,2.879688516813412201e-04,-7.190543201125906281e-01,-1.819673004473274652e-02,2.885147856812837817e-04,7.192845308060648035e-01
1.714666666666666603e+10,1.727911039710430851e-05,2.893920145811749414e-04,-7.190489487013491665e-01,-1.835840387923664760e-02,2.899074089420039047e-04,7.192832693880127914e-01
1.725333333333333206e+10,1.657968119425181868e-05,2.910568668938456481e-04,-7.190443496431555559e-01,-1.851808247318608228e-02,2.915287045808093776e-04,7.192827650738146117e-01
1.736000000000000000e+10,1.607541252702852265e-05,2.933658590589616828e-04,-7.190397363880948189e-01,-1.867570093532568490e-02,2.938059668374975509e-04,7.192822285518296610e-01
1.746666666666666794e+10,1.660838294008192803e-05,2.960821727108704825e-04,-7.190343422343218327e-01,-1.883169370548278682e-02,2.965476207644804872e-04,7.192809034029480353e-01
1.757333333333333206e+10,1.841614933754507787e-05,2.980174346545300633e-04,-7.190277566279633659e-01,-1.898695539919647082e-02,2.985859104420197636e-04,7.192784017866606927e-01
1.768000000000000000e+10,2.025588470381252355e-05,2.981959227914677104e-04,-7.190202294525048776e-01,-1.914255259486508792e-02,2.988831029593160449e-04,7.192750014297590866e-01
1.778666666666666794e+10,2.042809265214977506e-05,2.973755178646823481e-04,-7.190127289971108837e-01,-1.929922293559741334e-02,2.980763418902828863e-04,7.192716902991460604e-01
1.789333333333333588e+10,1.881777987432945527e-05,2.974891664014956750e-04,-7.190066073440455341e-01,-1.945689206506559868e-02,2.980837348223742121e-04,7.192698186725382525e-01
