# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.346666666666666985e+09,1.090922600962043755e-06,1.442972356572359035e-04,-7.189100060867340547e-01,-7.258717037377067187e-03,1.443013594199346508e-04,7.189466501936403464e-01
4.453333333333333015e+09,1.797559169333243898e-06,1.423781698198166811e-04,-7.189330519995940083e-01,-7.485876422592328133e-03,1.423895166794515374e-04,7.189720242146180329e-01
4.560000000000000000e+09,1.752300730317473073e-06,1.416016556889514459e-04,-7.189453566398583684e-01,-7.720555865746683150e-03,1.416124975124082497e-04,7.189868099046665684e-01
4.666666666666666985e+09,2.174481351679252559e-06,1.428562903570781593e-04,-7.189683324542560650e-01,-7.963572290217720007e-03,1.428728387893745972e-04,7.190124349103256263e-01
4.773333333333333015e+09,1.104851876044459621e-06,1.462075367934221356e-04,-7.189764770328754828e-01,-8.212658029990122649e-03,1.462117112712517624e-04,7.190233808983700348e-01
4.880000000000000000e+09,7.430720613875403452e-07,1.513775311979387013e-04,-7.189964455101450769e-01,-8.472268027597085888e-03,1.513793549585653231e-04,7.190463601060466114e-01
4.986666666666666985e+09,4.804885393193402395e-07,1.575877597653491254e-04,-7.190205049891643663e-01,-8.742784777430654547e-03,1.575884922736993799e-04,7.190736560885382378e-01
5.093333333333333969e+09,3.357110291059724048e-07,1.640117794666307656e-04,-7.190500059133982935e-01,-9.025989538095096146e-03,1.640121230449316124e-04,7.191066537664632108e-01
5.200000000000000000e+09,2.603564957245201411e-07,1.699465394945639878e-04,-7.190869835667914600e-01,-9.324002052543998303e-03,1.699467389262949643e-04,7.191474306075652523e-01
5.306666666666666985e+09,1.548905231909644487e-07,1.749228567299817877e-04,-7.191346038022432552e-01,-9.639171551012187464e-03,1.749229253061241923e-04,7.191992019002796388e-01
5.413333333333333015e+09,-1.087895114264339559e-07,1.787118969642050492e-04,-7.191977635650699252e-01,-9.973542383813647702e-03,1.787119300765968382e-04,7.192669147574354271e-01
5.520000000000000000e+09,-6.702500828238324396e-07,1.812503815729710969e-04,-7.192832959843018514e-01,-1.032754388023565499e-02,1.812516208355697514e-04,7.193574341345468914e-01
5.626666666666666985e+09,-1.683589991833978552e-06,1.825168241592282480e-04,-7.193987641254244725e-01,-1.069860154341563570e-02,1.825245889638742419e-04,7.194783123209294029e-01
5.733333333333333969e+09,-3.362658994252734428e-06,1.823941445257220672e-04,-7.195505054824479219e-01,-1.108133926484405202e-02,1.824251392565773007e-04,7.196358287494786232e-01
5.840000000000000954e+09,-6.090015092042617019e-06,1.805639144344300723e-04,-7.197428051180799757e-01,-1.146893000772487500e-02,1.806665865059322348e-04,7.198341766509593898e-01
5.946666666666666985e+09,-1.059248908530645051e-05,1.764831198817969917e-04,-7.199781054239832168e-01,-1.185408413836153835e-02,1.768007138793140488e-04,7.200756846336832107e-01
6.053333333333333969e+09,-1.816044937218551521e-05,1.694876775694738476e-04,-7.202573890425566505e-01,-1.222946651712139392e-02,1.704578386853876565e-04,7.203612054529964226e-01
6.160000000000000000e+09,-3.086353149880927127e-05,1.590524912635464928e-04,-7.205804469107647270e-01,-1.258784583661069073e-02,1.620192968560181285e-04,7.206903872904950603e-01
6.266666666666666985e+09,-5.169332181571437092e-05,1.452179108374824796e-04,-7.209460338689995806e-01,-1.292215410321546389e-02,1.541442219103461033e-04,7.210618321739876713e-01
6.373333333333333015e+09,-8.454609581939998117e-05,1.291636225553802501e-04,-7.213519503763322627e-01,-1.322552253277854174e-02,1.543738439954511581e-04,7.214731809000273222e-01
6.480000000000000000e+09,-1.339527915278086094e-04,1.138730594513291802e-04,-7.217950766198013568e-01,-1.349131841789989565e-02,1.758136059208686606e-04,7.219211510305250101e-01
6.586666666666666985e+09,-2.044759805303163073e-04,1.047871447469091318e-04,-7.222713746847556626e-01,-1.371319500863864109e-02,2.297624258185919756e-04,7.224015437458254363e-01
6.693333333333333015e+09,-2.997287870846674349e-04,1.103023097691417632e-04,-7.227758696651888082e-01,-1.388516324773395386e-02,3.193805650750427693e-04,7.229092304907208666e-01
6.799999999999999046e+09,-4.210306227431570352e-04,1.419343404572572485e-04,-7.233026200242955728e-01,-1.400169341002166848e-02,4.443108622220789516e-04,7.234381297335374938e-01
6.906666666666666031e+09,-5.657941802838055683e-04,2.139570648909900133e-04,-7.238446893424584916e-01,-1.405785348127509132e-02,6.048972475220818976e-04,7.239811858976593628e-01
7.013333333333333015e+09,-7.258295071043127438e-04,3.423438353917257915e-04,-7.243941345630401374e-01,-1.404948869767380822e-02,8.025134111116190641e-04,7.245303653553809564e-01
7.120000000000000000e+09,-8.858403348344485138e-04,5.428971716278190290e-04,-7.249420289061613287e-01,-1.397344208926787346e-02,1.038966042650621641e-03,7.250766872258436191e-01
7.226666666666666985e+09,-1.022459587761535274e-03,8.285504569892267884e-04,-7.254785395197627107e-01,-1.382780941022021537e-02,1.316024113906179684e-03,7.256103083727609704e-01
7.333333333333333015e+09,-1.104208521001422312e-03,1.205960545349978562e-03,-7.259930795358299216e-01,-1.361221349729156184e-02,1.635119963425609455e-03,7.261206813541490890e-01
7.440000000000000000e+09,-1.092752898093087531e-03,1.671671403442898454e-03,-7.264745504040225343e-01,-1.332807408856187363e-02,1.997146508741807786e-03,7.265968001193212622e-01
7.546666666666666985e+09,-9.457594596590943254e-04,2.208299530939705334e-03,-7.269116823904220315e-01,-1.297884071817066547e-02,2.402300516980168752e-03,7.270275402638207707e-01
7.653333333333333969e+09,-6.215205184650665323e-04,2.781353100101296039e-03,-7.272934688678068804e-01,-1.257015065891792238e-02,2.849949617504873682e-03,7.274020886314221945e-01
7.760000000000000954e+09,-8.531095746860798724e-05,3.337427252149241606e-03,-7.276096745509897934e-01,-1.210987325349963811e-02,3.338517428867587757e-03,7.277104420924664918e-01
7.866666666666666985e+09,6.828308452020586707e-04,3.804595326880203486e-03,-7.278513811506319708e-01,-1.160800812633539479e-02,3.865385306082440471e-03,7.279439393906261824e-01
7.973333333333333969e+09,1.679548636554213745e-03,4.095811753992128698e-03,-7.280115196029208757e-01,-1.107641871856853907e-02,4.426799921691875958e-03,7.280957764787425734e-01
8.080000000000000954e+09,2.869896344728049744e-03,4.116017580810359469e-03,-7.280853297048791584e-01,-1.052840310192701065e-02,5.017759037162245611e-03,7.281614481715845688e-01
8.186666666666667938e+09,4.180850520520629915e-03,3.773337819700978406e-03,-7.280706889355738065e-01,-9.978128407509879311e-03,5.631837122691258843e-03,7.281390602993619288e-01
8.293333333333334923e+09,5.498535941957954053e-03,2.994211517665341677e-03,-7.279682643127166619e-01,-9.439978500896624436e-03,6.260926458402401099e-03,7.280294685248439590e-01
8.399999999999999046e+09,6.671374975630367174e-03,1.741427447874033686e-03,-7.277814630688977937e-01,-8.927881667285801626e-03,6.894912154746872003e-03,7.278362213147752113e-01
8.506666666666666031e+09,7.521300138340087510e-03,3.284114995049996696e-05,-7.275161863204936408e-01,-8.454691450291988014e-03,7.521371837113538864e-03,7.275653119588885165e-01
8.613333333333332062e+09,7.864448447242589763e-03,-2.042884991721204309e-03,-7.271804193290635210e-01,-8.031687331698506363e-03,8.125449431799826663e-03,7.272247728570492287e-01
8.720000000000000000e+09,7.541084994095163807e-03,-4.318492357217011343e-03,-7.267837161302551641e-01,-7.668243177681113680e-03,8.690071295881812707e-03,7.268241685480302250e-01
8.826666666666666031e+09,6.451740605113505389e-03,-6.553834614063667671e-03,-7.263366504620011321e-01,-7.371683581887028547e-03,9.196613778134288958e-03,7.263740575785940790e-01
8.933333333333332062e+09,4.593009581737111068e-03,-8.459566192152009542e-03,-7.258503055736811316e-01,-7.147316903031076911e-03,9.626006294270234367e-03,7.258854938902682408e-01
9.040000000000000000e+09,2.061079567128162524e-03,-9.735082630206894419e-03,-7.253174856421628069e-01,-6.993952605505598247e-03,9.950873469147780356e-03,7.253512048320572836e-01
9.146666666666666031e+09,-8.332346448904086236e-04,-1.014892341369083399e-02,-7.248043186499746326e-01,-6.927411273729968885e-03,1.018307057966346720e-02,7.248374227098165479e-01
9.253333333333333969e+09,-3.810471765745838436e-03,-9.550392691969144740e-03,-7.242663461466013475e-01,-6.934260179676146607e-03,1.028249462184949864e-02,7.242995403317524783e-01
9.360000000000000000e+09,-6.456273719778495707e-03,-7.961270856704170604e-03,-7.237322533581029838e-01,-7.018561297186267332e-03,1.025013677950248683e-02,7.237662846205809020e-01
9.466666666666666031e+09,-8.406902375056221274e-03,-5.565710436581288237e-03,-7.232120196251584643e-01,-7.178765954954941658e-03,1.008231819610925541e-02,7.232476477742161292e-01
9.573333333333333969e+09,-9.403188507239040525e-03,-2.689031378062852005e-03,-7.227153588079143764e-01,-7.412458529433442640e-03,9.780124940657915558e-03,7.227533703818357358e-01
9.680000000000000000e+09,-9.345828294378688561e-03,2.638567597169169557e-04,-7.222517944109169141e-01,-7.716395535622688588e-03,9.349552229794621389e-03,7.222930134577320027e-01
9.786666666666667938e+09,-8.313691262431132170e-03,2.889671741848317058e-03,-7.218307482087958915e-01,-8.086502044786895299e-03,8.801571745015796672e-03,7.218760423888511690e-01
9.893333333333333969e+09,-6.540794259261565290e-03,4.865424116699031652e-03,-7.214616542463949678e-01,-8.517813704158447644e-03,8.151953224678463311e-03,7.215119345501108672e-01
1.000000000000000000e+10,-4.360307282325427691e-03,6.004469226728155473e-03,-7.211540997984907664e-01,-9.004326882283709629e-03,7.420642175110289847e-03,7.212103116004198178e-01
1.010666666666666794e+10,-2.132321923005654936e-03,6.278408302254828016e-03,-7.209179641482386103e-01,-9.538701684821347324e-03,6.630626485721608475e-03,7.209810662295321748e-01
1.021333333333333397e+10,-1.739376098509562863e-04,5.803837127630384618e-03,-7.207634810266481118e-01,-1.011176284479423787e-02,5.806442946949670787e-03,7.208344077036561437e-01
1.031999999999999809e+10,1.325068870758418704e-03,4.761919524992878038e-03,-7.206758160009476555e-01,-1.071365809907280295e-02,4.942841801510684113e-03,7.207554469017182219e-01
1.042666666666666603e+10,2.170776048020834400e-03,3.540075499145583105e-03,-7.207409359788455872e-01,-1.132347920003652121e-02,4.152638100089122916e-03,7.208298814400357912e-01
1.053333333333333206e+10,2.480713161053739631e-03,2.277985530971339979e-03,-7.208916568104852818e-01,-1.192716934184186867e-02,3.367960193758236156e-03,7.209903177071627089e-01
1.064000000000000000e+10,2.341786541858776813e-03,1.214953175506474541e-03,-7.211584670767262617e-01,-1.249791852422227866e-02,2.638195486749257950e-03,7.212667555099788741e-01
1.074666666666666603e+10,1.881265443510196471e-03,4.727519375385352916e-04,-7.215402577358682734e-01,-1.300575010443208793e-02,1.939756186584297437e-03,7.216574624219735945e-01
1.085333333333333206e+10,1.351010694268496137e-03,3.435695687151142305e-05,-7.220261791379416483e-01,-1.341739149872139651e-02,1.351447481966397109e-03,7.221508358751411727e-01
1.096000000000000000e+10,8.679197401119991212e-04,-1.573212344751138926e-04,-7.227137584225195033e-01,-1.366271627225218444e-02,8.820627223122253033e-04,7.228428919406623132e-01
1.106666666666666603e+10,5.594820087629860314e-04,-9.416554754605624238e-05,-7.232461620844440331e-01,-1.389045933876223264e-02,5.673510980637250104e-04,7.233795378848641988e-01
1.117333333333333397e+10,3.580492599211061635e-04,1.185042172349552465e-07,-7.238082300752219922e-01,-1.379284681953917360e-02,3.580492795318841715e-04,7.239396359835623684e-01
1.128000000000000000e+10,2.387198502600346368e-04,1.036219361546325221e-04,-7.243591170444110272e-01,-1.359971452047169758e-02,2.602396444829421112e-04,7.244867719154002295e-01
1.138666666666666603e+10,1.810706777321512151e-04,1.858884987338864576e-04,-7.248119388926784756e-01,-1.327768641846870795e-02,2.595016845724101330e-04,7.249335443459566930e-01
1.149333333333333397e+10,1.522976177421254875e-04,2.469786522132015431e-04,-7.251395275913420368e-01,-1.286800274399212823e-02,2.901603332969138584e-04,7.252536935238689253e-01
1.160000000000000000e+10,1.382686023432894075e-04,2.988668156689162068e-04,-7.253343863630119515e-01,-1.241508754088688389e-02,3.293016548729214041e-04,7.254406291622044201e-01
1.170666666666666794e+10,1.405581740232426393e-04,3.509877249515605665e-04,-7.254057795068320491e-01,-1.195674694708546634e-02,3.780859470430241983e-04,7.255043133844699677e-01
1.181333333333333397e+10,1.682302557395890723e-04,4.028217903129897859e-04,-7.253723706773417268e-01,-1.151847754735144808e-02,4.365395900684952615e-04,7.254638181653690898e-01
1.192000000000000000e+10,2.289035671320256682e-04,4.422086663751737153e-04,-7.252540247728932465e-01,-1.111318632788695603e-02,4.979411086293995380e-04,7.253391643635678232e-01
1.202666666666666794e+10,3.200877831476351071e-04,4.483525485223697842e-04,-7.250659554719598443e-01,-1.074519063934960619e-02,5.508867367135202638e-04,7.251455708382572585e-01
1.213333333333333397e+10,4.227434644603758683e-04,4.007634912822435631e-04,-7.248168686460567667e-01,-1.041599143151410688e-02,5.825147317353390015e-04,7.248917063612857481e-01
1.224000000000000191e+10,5.057000834941681629e-04,2.981551896250441086e-04,-7.245947620983160808e-01,-1.025060293735232178e-02,5.870511830721019666e-04,7.246672644192605484e-01
1.234666666666666603e+10,5.218400968049331876e-04,1.518755811233337446e-04,-7.241793973447439026e-01,-9.850691675356551893e-03,5.434917467404011809e-04,7.242463915443965172e-01
1.245333333333333206e+10,4.677141204361327884e-04,-4.767526669566658857e-06,-7.237462028348543575e-01,-9.713055004254301725e-03,4.677384180991448100e-04,7.238113770557809135e-01
1.256000000000000000e+10,3.478285072313292087e-04,-1.085278551141527720e-04,-7.233047461216566276e-01,-9.602463259462920217e-03,3.643665266986710876e-04,7.233684835979262706e-01
1.266666666666666603e+10,2.027905707115867148e-04,-1.405636895026842121e-04,-7.228411484460051106e-01,-9.565683383755397423e-03,2.467431181940806678e-04,7.229044391794380298e-01
1.277333333333333206e+10,7.725112068299091334e-05,-1.051943425894907077e-04,-7.223701007860913181e-01,-9.604970392966835288e-03,1.305127785299706341e-04,7.224339540511350855e-01
1.288000000000000000e+10,-2.739438736417505391e-08,-3.174396155438570635e-05,-7.219061002285690476e-01,-9.719578630268156660e-03,3.174397337478056187e-05,7.219715283554959395e-01
1.298666666666666603e+10,-2.653660224573427143e-05,4.372692144578940200e-05,-7.214634706450178125e-01,-9.906447325821183050e-03,5.114914386257648859e-05,7.215314803761327944e-01
1.309333333333333397e+10,-2.073789066307128525e-05,9.690238511361905617e-05,-7.210569415882948086e-01,-1.015978283506964452e-02,9.909658091912979081e-05,7.211285143439561951e-01
1.320000000000000000e+10,-6.820220726587244926e-06,1.232067076282060848e-04,-7.207013034308434873e-01,-1.046935740743576426e-02,1.233953330371194684e-04,7.207773416329353866e-01
1.330666666666666603e+10,-7.263702311216860795e-07,1.326714929707612216e-04,-7.204088289299170889e-01,-1.081891595180869275e-02,1.326734813774154494e-04,7.204900622094290163e-01
1.341333333333333397e+10,-5.943741093939437716e-06,1.385766721602794038e-04,-7.201850258945581285e-01,-1.118718312559893215e-02,1.387040811411450103e-04,7.202719101763104259e-01
1.352000000000000000e+10,-1.793919232586806660e-05,1.497159961152278449e-04,-7.200258557901938472e-01,-1.155252346245619517e-02,1.507869162562833318e-04,7.201185276083039710e-01
1.362666666666666794e+10,-2.961719618616882329e-05,1.691113849474130851e-04,-7.199193382198475488e-01,-1.189860303350871555e-02,1.716852900768209148e-04,7.200176597119353206e-01
1.373333333333333397e+10,-3.416603623874064379e-05,1.948097186810931775e-04,-7.198505026718599042e-01,-1.221695271270833820e-02,1.977830744145555317e-04,7.199541652983986184e-01
1.384000000000000000e+10,-2.764667814402848006e-05,2.205433460250253840e-04,-7.198057514838404058e-01,-1.250546439253927625e-02,2.222694452422860291e-04,7.199143744285769753e-01
1.394666666666666794e+10,-1.067659392334582795e-05,2.399712428089641615e-04,-7.197978794066137720e-01,-1.256316122486954810e-02,2.402086323034267141e-04,7.199075080996309994e-01
1.405333333333333397e+10,6.165081681140058165e-06,2.449627191428630337e-04,-7.197470076242752368e-01,-1.299960020765316034e-02,2.450402864877535220e-04,7.198643931947580343e-01
1.416000000000000191e+10,1.909523449854525219e-05,2.421860310379281701e-04,-7.197162191235556561e-01,-1.321278515282539763e-02,2.429376496355777624e-04,7.198374912165944606e-01
1.426666666666666794e+10,2.445425794873842568e-05,2.364657461194088171e-04,-7.196758560480598366e-01,-1.341230080130544934e-02,2.377268596932877837e-04,7.198008249448540896e-01
1.437333333333333397e+10,7.216550194739387121e-05,-2.400551654471717552e-04,-7.196237845383589571e-01,-1.360770301006153545e-02,2.506677923650909028e-04,7.197524302525977191e-01
1.448000000000000191e+10,2.266280234994903439e-05,2.310021285133549143e-04,-7.195631628686571801e-01,-1.380824609320826894e-02,2.321111500726610725e-04,7.196956391542999043e-01
1.458666666666666794e+10,2.065301762468173686e-05,2.312184290128666757e-04,-7.195016152071359583e-01,-1.401965953915709946e-02,2.321389864977089124e-04,7.196381904396620399e-01
1.469333333333333206e+10,1.865701996747473016e-05,2.317783240711904853e-04,-7.194483939218303536e-01,-1.424218511376784332e-02,2.325280110079569636e-04,7.195893491106687412e-01
1.480000000000000000e+10,1.557668165780572329e-05,2.321949282254076900e-04,-7.194110251285262825e-01,-1.447076836537344695e-02,2.327168186983288292e-04,7.195565483084435110e-01
1.490666666666666603e+10,1.011448802158893180e-05,2.337740234048754379e-04,-7.193928179205216766e-01,-1.469706374569234621e-02,2.339927282777012256e-04,7.195429314213112049e-01
1.501333333333333397e+10,2.893625624294539944e-06,2.393065175892652324e-04,-7.193920061958072321e-01,-1.491233289266287280e-02,2.393240113945002397e-04,7.195465490506711692e-01
1.512000000000000000e+10,-2.511592839799231259e-06,2.505016769372628966e-04,-7.194026215866818896e-01,-1.511010427526309971e-02,2.505142675517180520e-04,7.195612880061016403e-01
1.522666666666666603e+10,-1.511384770174397377e-06,2.654310853083120640e-04,-7.194164490801313594e-01,-1.528770488120917773e-02,2.654353882433010156e-04,7.195788637304463276e-01
1.533333333333333397e+10,8.032372445623055680e-06,2.786217331104027346e-04,-7.194251214881637324e-01,-1.544654669114028239e-02,2.787374915015016462e-04,7.195909263136526235e-01
1.544000000000000000e+10,2.342830852481027999e-05,2.839273262241075223e-04,-7.194218728857630918e-01,-1.559160986573354495e-02,2.848922817787531312e-04,7.195908069762039228e-01
1.554666666666666794e+10,3.767356682755971901e-05,2.787333987419524637e-04,-7.194029600891953535e-01,-1.573037273086563478e-02,2.812678531431398224e-04,7.195749186925211038e-01
1.565333333333333397e+10,4.364289018465993962e-05,2.667098142962006290e-04,-7.193685939444127708e-01,-1.587110444897521858e-02,2.702569645829393154e-04,7.195436511498045640e-01
1.576000000000000000e+10,3.947762326827797307e-05,2.557387261151387566e-04,-7.193228610165536274e-01,-1.602071777117046458e-02,2.587678086120954383e-04,7.195012451545470533e-01
1.586666666666666794e+10,-3.715984245171053356e-04,2.223808521484205072e-04,-7.192723794200132081e-01,-1.618295902633790431e-02,4.330573085699541318e-04,7.194544071443134126e-01
1.597333333333333397e+10,2.109719579778802874e-05,2.551920530441747440e-04,-7.192241790655564682e-01,-1.635773096325184375e-02,2.560626400071496422e-04,7.194101716787092426e-01
1.608000000000000191e+10,1.677433762775694832e-05,2.618240635256114941e-04,-7.191837046654721011e-01,-1.654172378399427351e-02,2.623608557767591375e-04,7.193739150692767259e-01
1.618666666666666794e+10,1.617496062529744571e-05,2.679873131099021763e-04,-7.191536300573403429e-01,-1.672992263558546397e-02,2.684750069170213790e-04,7.193482007595782823e-01
1.629333333333333397e+10,1.709435063479479520e-05,2.722994786080029910e-04,-7.191337196090437089e-01,-1.691733748856606365e-02,2.728355234822173983e-04,7.193326789368328367e-01
1.640000000000000191e+10,1.792869784013533614e-05,2.751693529650965707e-04,-7.191215825034077413e-01,-1.710036708958848420e-02,2.757528078143045287e-04,7.193248730419407044e-01
1.650666666666666794e+10,1.819401352212066103e-05,2.774477672632184562e-04,-7.191139045922967377e-01,-1.727743305597020593e-02,2.780436758629625002e-04,7.193214284803298719e-01
1.661333333333333588e+10,1.806760446385234577e-05,2.796489232578772306e-04,-7.191076540782407323e-01,-1.744883214201023089e-02,2.802319728552620415e-04,7.193193170609494258e-01
1.672000000000000000e+10,1.783335477569260546e-05,2.818677606026764263e-04,-7.191008648752070798e-01,-1.761603950834095267e-02,2.824313421164928299e-04,7.193166053360857681e-01
1.682666666666666603e+10,-3.528678504362192029e-04,2.886403695932901101e-04,-7.190928396525823052e-01,-1.778084331610113589e-02,4.558826415103223585e-04,7.193126374731965145e-01
1.693333333333333397e+10,1.750495999817449478e-05,2.859943740747200114e-04,-7.190838688343709206e-01,-1.794466182359366613e-02,2.865295894439674794e-04,7.193077375544975061e-01
1.704000000000000000e+10,1.741497151765764235e-05,2.877612377643100697e-04,-7.190747210086398944e-01,-1.810822671765903447e-02,2.882877229307703412e-04,7.193026916872419241e-01
1.714666666666666603e+10,1.731002228188238906e-05,2.893010807209972697e-04,-7.190661672424913942e-01,-1.827161435618641222e-02,2.898184814288699775e-04,7.192982724600329725e-01
1.725333333333333206e+10,1.707619868534452755e-05,2.906675062239574337e-04,-7.190586915663903511e-01,-1.843447737530191574e-02,2.911686723121079102e-04,7.192949547113963726e-01
1.736000000000000000e+10,1.659038492644198027e-05,2.920932343743642056e-04,-7.190524028224890563e-01,-1.859631323835674033e-02,2.925640074227941903e-04,7.192928338798143528e-01
1.746666666666666794e+10,1.599317578205349189e-05,2.940158752899234501e-04,-7.190470761304553760e-01,-1.875667367945830014e-02,2.944505333567855776e-04,7.192916727581896152e-01
1.757333333333333206e+10,1.595263336498328228e-05,2.966397347297201697e-04,-7.190422471089303880e-01,-1.891530527908847140e-02,2.970683738330223678e-04,7.192909994579810284e-01
1.768000000000000000e+10,1.718266712327515283e-05,2.992653512304136788e-04,-7.190373370392801888e-01,-1.907225006210075402e-02,2.997582267370357345e-04,7.192902354258472464e-01
1.778666666666666794e+10,1.928658087485249546e-05,3.005874116252042999e-04,-7.190318322959554642e-01,-1.922789994311723677e-02,3.012055182585176715e-04,7.192888765934737361e-01
1.789333333333333588e+10,2.060016174120000878e-05,3.002628757459481230e-04,-7.190255124951935306e-01,-1.938294169477644893e-02,3.009687047102909178e-04,7.192867203332192760e-01
