# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
8.293333333333334923e+09,6.323755442032652149e-03,2.153769550313826883e-03,-7.278183928163223237e-01,-9.165056344652663597e-03,6.680464517269484731e-03,7.278760960352628206e-01
8.399999999999999046e+09,7.296874766575102075e-03,5.530700385694515761e-04,-7.275965192729856312e-01,-8.673772569240720265e-03,7.317804850270582910e-03,7.276482180207322070e-01
8.506666666666666031e+09,7.802382526168907123e-03,-1.458160875417867548e-03,-7.273003509575185488e-01,-8.226970995435888348e-03,7.937468502190436412e-03,7.273468797999269597e-01
8.613333333333332062e+09,7.650186109046786150e-03,-3.730143516374665250e-03,-7.269433087855151632e-01,-7.741323613790835473e-03,8.511129076438939470e-03,7.269845268500054747e-01
8.720000000000000000e+09,6.757132915793814809e-03,-6.027553306085491752e-03,-7.265221663323251367e-01,-7.505595341577324907e-03,9.054846442618801061e-03,7.265609349074901857e-01
8.826666666666666031e+09,5.050375646098967039e-03,-8.062937531064864882e-03,-7.260611823033823464e-01,-7.245210201646977953e-03,9.514055696524165162e-03,7.260973306097823210e-01
8.933333333333332062e+09,2.634323812732416569e-03,-9.523225747915952874e-03,-7.255669099909508590e-01,-7.057813011034936440e-03,9.880864870855102927e-03,7.256012359404546697e-01
9.040000000000000000e+09,-2.754230991920841344e-04,-1.015513518568999379e-02,-7.249819650336545296e-01,-6.927929787365349340e-03,1.015886945103674013e-02,7.250150659367002870e-01
9.146666666666666031e+09,-3.307248314105295205e-03,-9.722962200340051764e-03,-7.245215618484636133e-01,-6.910333088927216559e-03,1.027004797264325156e-02,7.245545157451832585e-01
9.253333333333333969e+09,-5.693619633469051110e-03,-8.197291295483431772e-03,-7.239910966824908423e-01,-6.951292504649150134e-03,9.980625687482357414e-03,7.240244668124143912e-01
9.360000000000000000e+09,-8.201723191386791137e-03,-5.939843419979972013e-03,-7.234685935800309053e-01,-7.067800177534542573e-03,1.012669754470880285e-02,7.235031165765752892e-01
9.466666666666666031e+09,-9.362256258010199367e-03,-3.047976250366309266e-03,-7.229636239616719084e-01,-7.258155410605962934e-03,9.845912931945326532e-03,7.230000569790836495e-01
9.573333333333333969e+09,-9.430897895439179987e-03,-1.567221141663752821e-05,-7.224856551194246412e-01,-7.519882817789237672e-03,9.430910917425200726e-03,7.225247888418344644e-01
9.680000000000000000e+09,-8.464498718037002239e-03,2.723824977525663837e-03,-7.220441449938548306e-01,-7.849690837863635556e-03,8.891960473137672238e-03,7.220868126244633922e-01
9.786666666666667938e+09,-6.693907746114015865e-03,4.812474658086547674e-03,-7.216486312053490559e-01,-8.243387212381185145e-03,8.244289735823848164e-03,7.216957117464999349e-01
9.893333333333333969e+09,-4.466766569221053591e-03,6.034318244661987171e-03,-7.213088305845767323e-01,-8.695734946030474546e-03,7.507662769582245169e-03,7.213612443745097691e-01
1.000000000000000000e+10,-2.168594219838999252e-03,6.345145083398891044e-03,-7.210347455727702526e-01,-9.200202490939092537e-03,6.705495285189621603e-03,7.210934391943001343e-01
1.010666666666666794e+10,-1.437155612837219629e-04,5.861745866502305474e-03,-7.208367309407299750e-01,-9.748546615339123700e-03,5.863507377501281544e-03,7.209026472655165607e-01
1.021333333333333397e+10,1.365703043305761550e-03,4.818324902856861019e-03,-7.207254166339963630e-01,-1.033017797295881710e-02,5.008133352056951849e-03,7.207994442001192104e-01
1.031999999999999809e+10,2.251510059841512357e-03,3.504039231871951352e-03,-7.207113186336886468e-01,-1.093130690208577241e-02,4.165043635793664462e-03,7.207942135431567587e-01
1.042666666666666603e+10,2.539328241876183129e-03,2.197410742372262523e-03,-7.208039138555085712e-01,-1.153396623786400073e-02,3.358094979401714947e-03,7.208961885088557286e-01
1.053333333333333206e+10,2.366004011891796252e-03,1.134924792745234086e-03,-7.209911516043435720e-01,-1.212111394733052239e-02,2.624124476749509476e-03,7.210930328987249505e-01
1.064000000000000000e+10,1.902013567068233223e-03,3.625839397658552846e-04,-7.213308001304543637e-01,-1.264677141060490187e-02,1.936265147826545440e-03,7.214416567151868964e-01
1.074666666666666603e+10,1.385926400280016813e-03,-5.850310983897635299e-05,-7.218197927114985424e-01,-1.300206192021750341e-02,1.387160625469868302e-03,7.219368855822840825e-01
1.085333333333333206e+10,1.025519584141879742e-03,-1.705237402356681248e-04,-7.222760365668859928e-01,-1.343192386129906345e-02,1.039600290228170172e-03,7.224009202495421667e-01
1.096000000000000000e+10,5.159227184091994640e-04,-1.046977706952796801e-04,-7.228486088029747458e-01,-1.362522865178441428e-02,5.264388611788641719e-04,7.229770107715800531e-01
1.106666666666666603e+10,3.073847255964728899e-04,8.577015819506436867e-06,-7.234328101422454749e-01,-1.366140911720334535e-02,3.075043653842770902e-04,7.235617906505109609e-01
1.117333333333333397e+10,2.070817188821750794e-04,1.142013385581651451e-04,-7.239796245706509037e-01,-1.354369302057803828e-02,2.364842151681013211e-04,7.241062963502639116e-01
1.128000000000000000e+10,1.602629115453339163e-04,1.973461511858257849e-04,-7.244450762647033359e-01,-1.329496343332435548e-02,2.542237286424033397e-04,7.245670600964863040e-01
1.138666666666666603e+10,1.376024169051043940e-04,2.588094345851146209e-04,-7.247997133424858296e-01,-1.295273051418770541e-02,2.931155890913905108e-04,7.249154417510519366e-01
1.149333333333333397e+10,1.289666777358873474e-04,3.132832492318799551e-04,-7.250333572932524673e-01,-1.255932086800719619e-02,3.387901979330518393e-04,7.251421279505078088e-01
1.160000000000000000e+10,1.400011194480487592e-04,3.683587901874821780e-04,-7.251531565498684495e-01,-1.215153070878562114e-02,3.940666336485396082e-04,7.252549621704111882e-01
1.170666666666666794e+10,1.805374555860054272e-04,4.188304665043075413e-04,-7.251764388228040259e-01,-1.175398348634104292e-02,4.560841287982785671e-04,7.252716894733457487e-01
1.181333333333333397e+10,2.545750798616965146e-04,4.483764318322328458e-04,-7.251219780042754692e-01,-1.137814068468229536e-02,5.156063381196881144e-04,7.252112416877398715e-01
1.192000000000000000e+10,3.536455595765438807e-04,4.357161670426518466e-04,-7.250577176860570905e-01,-1.099374879166052643e-02,5.611717740857490163e-04,7.251410597177684325e-01
1.202666666666666794e+10,4.506346711801895470e-04,3.650216890831962523e-04,-7.248259920229978004e-01,-1.069783307721065488e-02,5.799245126486956290e-04,7.249049333151698082e-01
1.213333333333333397e+10,5.109831782894492950e-04,2.389632674224793658e-04,-7.245900755802261450e-01,-1.039542369592736694e-02,5.640986187467706900e-04,7.246646413777725337e-01
1.224000000000000191e+10,5.026789974033290913e-04,8.567445901445946456e-05,-7.242945163780389883e-01,-1.012722363597921317e-02,5.099277275828766227e-04,7.243653133011481726e-01
1.234666666666666603e+10,4.184861343017545364e-04,-4.914460731520402898e-05,-7.239420910792072617e-01,-9.905625588800526932e-03,4.213618836949917278e-04,7.240098567384567474e-01
1.245333333333333206e+10,2.832636863012704949e-04,-1.242188747438039982e-04,-7.235413267084280786e-01,-9.743389733504284958e-03,3.093034833615707427e-04,7.236069272046055101e-01
1.256000000000000000e+10,1.423300844966765837e-04,-1.244877110331915832e-04,-7.231053672917763242e-01,-9.650157593242931695e-03,1.890900397988072286e-04,7.231697572131657870e-01
1.266666666666666603e+10,3.741047448070516945e-05,-6.724187691948711396e-05,-7.226493645238778463e-01,-9.631086882376189984e-03,7.694812286551860404e-05,7.227135406793623318e-01
1.277333333333333206e+10,-1.349246478696690160e-05,1.085210675227768257e-05,-7.221884148076480603e-01,-9.687481226814561447e-03,1.731516176622016615e-05,7.222533861290671986e-01
1.288000000000000000e+10,-2.009264593428029643e-05,7.580984618407982892e-05,-7.217370454366152099e-01,-9.818031972326547036e-03,7.842733706491757573e-05,7.218038213444040174e-01
1.298666666666666603e+10,-7.454726110221864208e-06,1.126778905933369980e-04,-7.213098779160703744e-01,-1.001917914552106700e-02,1.129242222463473343e-04,7.213794590436065635e-01
1.309333333333333397e+10,2.237477017619807175e-06,1.268981307350704104e-04,-7.209220429441187683e-01,-1.028391253787329374e-02,1.269178548804674594e-04,7.209953889310308783e-01
1.320000000000000000e+10,4.996432270611630305e-07,1.329615788741900814e-04,-7.205877007699703629e-01,-1.059987366526812108e-02,1.329625176509222951e-04,7.206656588340198955e-01
1.330666666666666603e+10,-9.514692883471844207e-06,1.420293851006653103e-04,-7.203164261817185388e-01,-1.094909871974585232e-02,1.423477278102459876e-04,7.203996367225471431e-01
1.341333333333333397e+10,-2.108530094122481300e-05,1.581149155359490527e-04,-7.201098445924766223e-01,-1.131114948149686272e-02,1.595146276387288630e-04,7.201986742431518707e-01
1.352000000000000000e+10,-2.834560670726351026e-05,1.806424841719119639e-04,-7.199616557147043849e-01,-1.166812297906854277e-02,1.828528930791151674e-04,7.200561997464595132e-01
1.362666666666666794e+10,-2.680200944520839430e-05,2.059727971575261182e-04,-7.198611278049904527e-01,-1.200782348761137222e-02,2.077092700848867603e-04,7.199612705900105825e-01
1.373333333333333397e+10,-1.510062345913108382e-05,2.275656927445798470e-04,-7.197969137074105017e-01,-1.232339781784279852e-02,2.280661600132184903e-04,7.199023983266691351e-01
1.384000000000000000e+10,-2.989168281404850974e-05,2.465185591629204882e-04,-7.197585510937157816e-01,-1.261116751953616881e-02,2.483242088746443767e-04,7.198690251835613285e-01
1.394666666666666794e+10,1.831895257063392366e-05,2.393269635314580355e-04,-7.197357810169775494e-01,-1.286932218224668377e-02,2.400270390945007191e-04,7.198508275535627776e-01
1.405333333333333397e+10,2.728718435276016063e-05,2.324144803726998847e-04,-7.196093910953221817e-01,-1.307832557217563675e-02,2.340108568353477540e-04,7.197282253408936459e-01
1.416000000000000191e+10,2.708807996386031035e-05,2.277722769593598250e-04,-7.196937237364693374e-01,-1.330405579170826358e-02,2.293773620638702142e-04,7.198166807501575892e-01
1.426666666666666794e+10,2.430251523758015229e-05,2.255674151454472654e-04,-7.196564683232152815e-01,-1.349523376591250240e-02,2.268728080274746615e-04,7.197829907227869528e-01
1.437333333333333397e+10,2.132958042365904470e-05,2.259540081093702974e-04,-7.196045757649329744e-01,-1.368397048588954230e-02,2.269585089432399328e-04,7.197346709101124507e-01
1.448000000000000191e+10,1.883093432418415003e-05,2.269645623885771317e-04,-7.195430743304831456e-01,-1.388031976905916738e-02,2.277444108375879556e-04,7.196769407823586651e-01
1.458666666666666794e+10,1.550006607555417799e-05,2.277329807414360280e-04,-7.194810667413525929e-01,-1.408939112323588996e-02,2.282598575433837131e-04,7.196190077683455311e-01
1.469333333333333206e+10,9.785691947077484749e-06,2.296624021723873499e-04,-7.194282575900249332e-01,-1.431034366333345555e-02,2.298707870488864245e-04,7.195705689887419432e-01
1.480000000000000000e+10,2.414879738544989824e-06,2.359002863534714943e-04,-7.193918701729811183e-01,-1.453739480534338262e-02,2.359126464304139045e-04,7.195387402487136708e-01
1.490666666666666603e+10,-2.385516633149640180e-06,2.481613903111905923e-04,-7.193747768512547269e-01,-1.476206227738178708e-02,2.481728557493549040e-04,7.195262247148979107e-01
1.501333333333333397e+10,3.866716893959126690e-07,2.635304651856765386e-04,-7.193750979052433436e-01,-1.497575796269965016e-02,2.635307488623945052e-04,7.195309616776305317e-01
1.512000000000000000e+10,1.186221530233550248e-05,2.753965188476414092e-04,-7.193870186877964201e-01,-1.517196409678087977e-02,2.756518723776029030e-04,7.195469902314024502e-01
1.522666666666666603e+10,2.754552277368520929e-05,2.780530204263103851e-04,-7.194022848325142272e-01,-1.534766296809977025e-02,2.794140976992209651e-04,7.195659790323777338e-01
1.533333333333333397e+10,3.990580220750388727e-05,2.708156551498382310e-04,-7.194120494687002987e-01,-1.550406430693934690e-02,2.737400082634259863e-04,7.195790942841442384e-01
1.544000000000000000e+10,4.317411889277483360e-05,2.587684749137248146e-04,-7.194089977312178030e-01,-1.564651607461036570e-02,2.623454366886195468e-04,7.195791266302187239e-01
1.554666666666666794e+10,3.724672651653396064e-05,2.495031430040421877e-04,-7.193893583371920863e-01,-1.578325069049765425e-02,2.522679864847955731e-04,7.195624781012112114e-01
1.565333333333333397e+10,2.748006922775968181e-05,2.477161414511757894e-04,-7.193539378856681488e-01,-1.592305281545983858e-02,2.492357136130803519e-04,7.195301463890041438e-01
1.576000000000000000e+10,2.000090623940011685e-05,2.523445830136115042e-04,-7.193075733566417496e-01,-1.607273952985406942e-02,2.531359809009986451e-04,7.194871215276998910e-01
1.586666666666666794e+10,1.715378211277256636e-05,2.589841577039787542e-04,-7.192572993452577279e-01,-1.623552676956529703e-02,2.595516252740710816e-04,7.194405152553746685e-01
1.597333333333333397e+10,1.742039485930716992e-05,2.642912789652699865e-04,-7.192101198081580771e-01,-1.641075033262031496e-02,2.648647773754606786e-04,7.193973235708794878e-01
1.608000000000000191e+10,1.839008461720605591e-05,2.676759470283372484e-04,-7.191711847065557217e-01,-1.659474566783960062e-02,2.683069284042907308e-04,7.193626196126757799e-01
1.618666666666666794e+10,1.883141220335476549e-05,2.700586845641414794e-04,-7.191428130223582738e-01,-1.678239669458487376e-02,2.707144532419484997e-04,7.193386089739136624e-01
1.629333333333333397e+10,1.869454042814379911e-05,2.723091684194120813e-04,-7.191244902184047438e-01,-1.696879938219801598e-02,2.729501219034188852e-04,7.193246642402536528e-01
1.640000000000000191e+10,1.832737226407314663e-05,2.747317803948720518e-04,-7.191136822846141419e-01,-1.715052530708326139e-02,2.753424117949178612e-04,7.193181692180768971e-01
1.650666666666666794e+10,1.797761229540816301e-05,2.772646569573511974e-04,-7.191070615209448347e-01,-1.732615646910276933e-02,2.778468724702901288e-04,7.193157593347164758e-01
1.661333333333333588e+10,1.772047786575175663e-05,2.797639471078092101e-04,-7.191016510532702855e-01,-1.749607054569925213e-02,2.803246001283719998e-04,7.193144632440525710e-01
1.672000000000000000e+10,1.754617681984249763e-05,2.821173712684653216e-04,-7.190955225120512218e-01,-1.766174014933738837e-02,2.826624833479361503e-04,7.193123852416157815e-01
1.682666666666666603e+10,1.740853282421199447e-05,2.842472078061581905e-04,-7.190879431988627113e-01,-1.782492816288569482e-02,2.847797959137707952e-04,7.193088336159808582e-01
1.693333333333333397e+10,1.720725553140822767e-05,2.861247262185628382e-04,-7.190791085147220096e-01,-1.798708454829313005e-02,2.866416728191675898e-04,7.193040382987396786e-01
1.704000000000000000e+10,1.679634021406767539e-05,2.878744629477337255e-04,-7.190697024146696092e-01,-1.814907029641980515e-02,2.883640467569298631e-04,7.192987040745630889e-01
1.714666666666666603e+10,1.620399622725280563e-05,2.898743240370327441e-04,-7.190605021943261566e-01,-1.831116622151265916e-02,2.903268730752622991e-04,7.192936150309888754e-01
1.725333333333333206e+10,1.598612016925358211e-05,2.924467982407782983e-04,-7.190521385589433434e-01,-1.847322932667315454e-02,2.928833997333210094e-04,7.192893980644686769e-01
1.736000000000000000e+10,1.696741251160218677e-05,2.951042449623881821e-04,-7.190449979445989737e-01,-1.863485995312718496e-02,2.955916245128742989e-04,7.192864290910965241e-01
1.746666666666666794e+10,1.903723677861392845e-05,2.965200637465194430e-04,-7.190391822003500133e-01,-1.879552684151288705e-02,2.971305514221063231e-04,7.192847957301741202e-01
1.757333333333333206e+10,2.058693099064137267e-05,2.960725812483122111e-04,-7.190344692874562904e-01,-1.895469190024726136e-02,2.967874577785453933e-04,7.192842611711500744e-01
1.768000000000000000e+10,2.012722070009087847e-05,2.950942801656810505e-04,-7.190303101514887718e-01,-1.911199160324596885e-02,2.957798830204847232e-04,7.192842658779550202e-01
1.778666666666666794e+10,1.817531858907530192e-05,2.955389812935293190e-04,-7.190259521225960127e-01,-1.926745306543061961e-02,2.960973347901521384e-04,7.192840569437322085e-01
1.789333333333333588e+10,1.649629779685602164e-05,2.977467890647619809e-04,-7.190207355030077130e-01,-1.942162253322865517e-02,2.982034175514734634e-04,7.192829884719291744e-01
