# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.128000000000000000e+10,1.532352149076053214e-04,2.130198431832511946e-04,-7.245753766376263894e-01,-1.317003474231342661e-02,2.624090026611071349e-04,7.246950574170295534e-01
1.138666666666666603e+10,1.342131152227713170e-04,2.712889864351387677e-04,-7.248965153910542636e-01,-1.280233526742041196e-02,3.026728835868945471e-04,7.250095570503829467e-01
1.149333333333333397e+10,1.294314712390304376e-04,3.254663399242518906e-04,-7.250952028229450397e-01,-1.239472273774368249e-02,3.502582535369989513e-04,7.252011323133695786e-01
1.160000000000000000e+10,1.466329169720998696e-04,3.802870543662380601e-04,-7.251824967236396580e-01,-1.198154861033408174e-02,4.075775460673672183e-04,7.252814702316842110e-01
1.170666666666666794e+10,1.951903938431647119e-04,4.275610257703323417e-04,-7.251772612966765896e-01,-1.158395467292741565e-02,4.700082133393293873e-04,7.252697762264830317e-01
1.181333333333333397e+10,2.766832576404627364e-04,4.489171274859789793e-04,-7.250975727562002371e-01,-1.121049542319071252e-02,5.273331133247762675e-04,7.251842284720252385e-01
1.192000000000000000e+10,2.057656847015766383e-04,5.110699218198661627e-04,-7.249550091633460980e-01,-1.086218172224624745e-02,5.509373666667317405e-04,7.250363799857179048e-01
1.202666666666666794e+10,4.703320202996544904e-04,3.370296901396744953e-04,-7.247535275356746798e-01,-1.053912160077626926e-02,5.786201010635558121e-04,7.248301516628016250e-01
1.213333333333333397e+10,5.157870998864623555e-04,2.000043431070003762e-04,-7.244926121853969558e-01,-1.024560306764085542e-02,5.532070766638385846e-04,7.245650540106386428e-01
1.224000000000000191e+10,4.872977325433927327e-04,4.634216049087183783e-05,-7.241724304942707136e-01,-9.991412033484001892e-03,4.894963493029275831e-04,7.242413530049235382e-01
1.234666666666666603e+10,3.859344805265818449e-04,-7.649344945355414154e-05,-7.237978638046602686e-01,-9.789385412231520894e-03,3.934420809580821215e-04,7.238640616268628980e-01
1.245333333333333206e+10,2.440875296145135769e-04,-1.320841051428571261e-04,-7.233794127965423870e-01,-9.651410460572589639e-03,2.775336609218878028e-04,7.234437950399110751e-01
1.256000000000000000e+10,1.089918902257967391e-04,-1.141326545566796074e-04,-7.229313525273040053e-01,-9.585533045792939133e-03,1.578147489024599474e-04,7.229948982605126639e-01
1.266666666666666603e+10,1.775974246213081541e-05,-4.717967022649344850e-05,-7.224691195545656086e-01,-9.595356690805467714e-03,5.041160317825535138e-05,7.225328363333898274e-01
1.277333333333333206e+10,-1.935038756608988063e-05,3.038354711163964036e-05,-7.220077414892402956e-01,-9.681059157272541016e-03,3.602217975141303567e-05,7.220726429361524756e-01
1.288000000000000000e+10,-1.798771766548914181e-05,8.843478679752760259e-05,-7.215618467882647380e-01,-9.840461656681993505e-03,9.024560655642750858e-05,7.216289444209591508e-01
1.298666666666666603e+10,-4.287265046262718344e-06,1.180099767782931517e-04,-7.211464449746635141e-01,-1.006882236367724094e-02,1.180878285886830680e-04,7.212167332247545470e-01
1.309333333333333397e+10,2.642559862276933394e-06,1.284463694108613804e-04,-7.207768019358250511e-01,-1.035714489449815132e-02,1.284735495635470556e-04,7.208512111796727684e-01
1.320000000000000000e+10,-1.939185518275346042e-06,1.343625390629846921e-04,-7.204660061260191872e-01,-1.069052263543524006e-02,1.343765319686677270e-04,7.205453165883433098e-01
1.330666666666666603e+10,-1.317077759955557475e-05,1.450826036945722689e-04,-7.202209158678971601e-01,-1.104907968587209334e-02,1.456792067433553310e-04,7.203056641561951245e-01
1.341333333333333397e+10,-2.427082912236607680e-05,1.632036746483906493e-04,-7.200396770306435323e-01,-1.141231859798986364e-02,1.649985229177062824e-04,7.201301115174781886e-01
1.352000000000000000e+10,-2.949028052360484433e-05,1.872720417722046108e-04,-7.199133148118231906e-01,-1.176406482255578506e-02,1.895797834023745421e-04,7.200094263719721832e-01
1.362666666666666794e+10,-2.481340477312358946e-05,2.125257477300751248e-04,-7.198299722291834346e-01,-1.209439915935383095e-02,2.139693868399458699e-04,7.199315685608548288e-01
1.373333333333333397e+10,-7.088115913443039282e-06,2.348526504449706918e-04,-7.198988388928575510e-01,-1.234874116146001885e-02,2.349595897345541301e-04,7.200047427951827839e-01
1.384000000000000000e+10,7.608769176068221616e-06,2.397345341768026910e-04,-7.197475535167643379e-01,-1.267302537310299043e-02,2.398552485257373973e-04,7.198591156368548960e-01
1.394666666666666794e+10,2.141830355676639728e-05,2.374233223835363229e-04,-7.197275410641733595e-01,-1.291821589091512665e-02,2.383874529812473535e-04,7.198434646977672768e-01
1.405333333333333397e+10,2.698239568108095867e-05,2.310936870034453750e-04,-7.197072917620944699e-01,-1.313637373109286487e-02,2.326635808405277527e-04,7.198271668465504591e-01
1.416000000000000191e+10,2.620818650701197316e-05,2.265506083947624435e-04,-7.196773452552736039e-01,-1.333464745849777082e-02,2.280614987323010059e-04,7.198008711418184546e-01
1.426666666666666794e+10,2.325105960850092687e-05,2.254035166476075862e-04,-7.196328147111510365e-01,-1.352403570240022501e-02,2.265995522723431358e-04,7.197598818708733637e-01
1.437333333333333397e+10,2.057601005623706003e-05,2.261757045350488266e-04,-7.195753733271957886e-01,-1.371606851558891498e-02,2.271097124998402116e-04,7.197060847557824603e-01
1.448000000000000191e+10,1.810758073871827830e-05,2.270796641882796374e-04,-7.195123696149772208e-01,-1.391884568012428068e-02,2.278004792972812336e-04,7.196469858854595003e-01
1.458666666666666794e+10,1.424566948926322862e-05,2.278632316723050617e-04,-7.194537270883089031e-01,-1.413468910437588877e-02,2.283081063986644660e-04,7.195925617023400944e-01
1.469333333333333206e+10,3.330267606635308538e-04,2.118307284883994425e-04,-7.194084001743541457e-01,-1.436011054251160220e-02,3.946885871797798685e-04,7.195517069788778253e-01
1.480000000000000000e+10,2.332874244086744956e-06,2.393636286972427630e-04,-7.194015265520222746e-01,-1.427688184785468051e-02,2.393749967004704096e-04,7.195431785241783729e-01
1.490666666666666603e+10,-2.327681360907073930e-06,2.521611940372483866e-04,-7.193740667370273068e-01,-1.480802475668166300e-02,2.521719371357740197e-04,7.195264592014414262e-01
1.501333333333333397e+10,3.106490126524286924e-06,2.671666763659686001e-04,-7.193813836281035545e-01,-1.501364481539547643e-02,2.671847361683380492e-04,7.195380355765270686e-01
1.512000000000000000e+10,1.645108388844056208e-05,2.767127599757313559e-04,-7.193962503986959245e-01,-1.519952779693284003e-02,2.772013522594924946e-04,7.195568016028706104e-01
1.522666666666666603e+10,3.193233741392957896e-05,2.762299053855391787e-04,-7.194097587186063514e-01,-1.536481800711981920e-02,2.780694783719007230e-04,7.195738173196376541e-01
1.533333333333333397e+10,4.197090370042062747e-05,2.667928626344046256e-04,-7.194135110389621168e-01,-1.551300031678366949e-02,2.700740422737629167e-04,7.195807481056142318e-01
1.544000000000000000e+10,4.213208759163275454e-05,2.547863358264789400e-04,-7.194017709629813018e-01,-1.565123753127016862e-02,2.582463740862827911e-04,7.195720042503975789e-01
1.554666666666666794e+10,6.380056195715673104e-04,2.544405924043979805e-04,-7.193731078796015144e-01,-1.578849436867866066e-02,6.868705741753685073e-04,7.195463465926198454e-01
1.565333333333333397e+10,2.464335427953938135e-05,2.481760326960229896e-04,-7.193306661984375516e-01,-1.593292344904317578e-02,2.493965479209453049e-04,7.195070989108592885e-01
1.576000000000000000e+10,-3.801360062330999675e-04,2.239070264426404452e-04,-7.192808443302536325e-01,-1.608963282289733315e-02,4.411776736477455584e-04,7.194607767660571307e-01
1.586666666666666794e+10,1.700576821658169796e-05,2.603878075622448308e-04,-7.192310713869360939e-01,-1.625971313052501643e-02,2.609425348227244201e-04,7.194148402135494003e-01
1.597333333333333397e+10,1.771255099951554433e-05,2.650350900254953585e-04,-7.191876411990012485e-01,-1.644063872427715609e-02,2.656263040584137358e-04,7.193755332613457343e-01
1.608000000000000191e+10,-2.197426520533937396e-04,2.810342048099969173e-04,-7.191542647118859266e-01,-1.662762811813301919e-02,3.567450874288897035e-04,7.193464634445131400e-01
1.618666666666666794e+10,1.882434806721119697e-05,2.702785109270949468e-04,-7.191316206296138880e-01,-1.681538628230824783e-02,2.709332566318193680e-04,7.193281900531899309e-01
1.629333333333333397e+10,1.860790717497651649e-05,2.725885505301640314e-04,-7.191178672575142539e-01,-1.699965150313056256e-02,2.732229347795831062e-04,7.193187715889415301e-01
1.640000000000000191e+10,1.826853805341471109e-05,2.750708782244298996e-04,-7.191097906082191127e-01,-1.717809753231451866e-02,2.756768534530387445e-04,7.193149365774538229e-01
1.650666666666666794e+10,1.798579978764722719e-05,2.776136622958480060e-04,-7.191040860861994677e-01,-1.735042182439216346e-02,2.781956766150661827e-04,7.193133696542505229e-01
1.661333333333333588e+10,1.779121752487991016e-05,2.800804539143533041e-04,-7.190983073384146218e-01,-1.751778048445546548e-02,2.806449502233876914e-04,7.193116489047529649e-01
1.672000000000000000e+10,1.765713190873765984e-05,2.823735467154936656e-04,-7.190912464416305827e-01,-1.768194515025591981e-02,2.829250681575063917e-04,7.193086068533273147e-01
1.682666666666666603e+10,1.752093882529249906e-05,2.844279247006737993e-04,-7.190827944542511618e-01,-1.784456184125934874e-02,2.849670641440020784e-04,7.193041732587412973e-01
1.693333333333333397e+10,1.726017189374359068e-05,2.862491621896303003e-04,-7.190735150674016918e-01,-1.800673007627966171e-02,2.867690645590400037e-04,7.192989381331162946e-01
1.704000000000000000e+10,1.674958501470064169e-05,2.880444351855959424e-04,-7.190641896056274573e-01,-1.816892060266970393e-02,2.885310126131221549e-04,7.192936941535521544e-01
1.714666666666666603e+10,1.616934538812752953e-05,2.902388234742923987e-04,-7.190555024915606941e-01,-1.833111120273598835e-02,2.906888755732183588e-04,7.192891249708409651e-01
1.725333333333333206e+10,1.625885379226538175e-05,2.929603614889832110e-04,-7.190479023138680592e-01,-1.849298013488891862e-02,2.934111854214047793e-04,7.192856707430249630e-01
1.736000000000000000e+10,1.768279523380733706e-05,2.953480527424675846e-04,-7.190415662024356447e-01,-1.865405604965642006e-02,2.958769229021556693e-04,7.192834960806172573e-01
1.746666666666666794e+10,1.977237064377706307e-05,2.960870862296918434e-04,-7.190363798379797444e-01,-1.881383082214736074e-02,2.967465404564371121e-04,7.192824728579946258e-01
1.757333333333333206e+10,2.068327198152784694e-05,2.952079931345452722e-04,-7.190319232988932052e-01,-1.897190129596990071e-02,2.959316761524314991e-04,7.192821697787936674e-01
1.768000000000000000e+10,1.951956815213900398e-05,2.945462068223552170e-04,-7.190275372295753531e-01,-1.912816161882142929e-02,2.951922788527566429e-04,7.192819237693548473e-01
1.778666666666666794e+10,1.748005747918333452e-05,2.956659778141882571e-04,-7.190225432036723152e-01,-1.928296542114918410e-02,2.961822460011666802e-04,7.192810649464574935e-01
1.789333333333333588e+10,1.620453751728524858e-05,2.982086294719051033e-04,-7.190165941257062876e-01,-1.943711028283795841e-02,2.986485789814863887e-04,7.192792669640060144e-01
