# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
5.840000000000000954e+09,-6.567950372596890161e-06,1.807370091602283359e-04,-7.197265695192260893e-01,-1.144159884773877055e-02,1.808563088539665898e-04,7.198175081616908777e-01
5.946666666666666985e+09,-1.119263983629666088e-05,1.767084314797426174e-04,-7.199578007332673169e-01,-1.182585528346514342e-02,1.770625452842467852e-04,7.200549185234891292e-01
6.053333333333333969e+09,-1.893051368644976448e-05,1.697469424777347689e-04,-7.202326666165091984e-01,-1.220088012683930891e-02,1.707992647202330818e-04,7.203360018334480364e-01
6.160000000000000000e+09,-3.189750013156929308e-05,1.593191798551661035e-04,-7.205510291533339107e-01,-1.255949752747561807e-02,1.624809268325554221e-04,7.206604794159808813e-01
6.266666666666666985e+09,-5.316098824785729898e-05,1.454762256194032204e-04,-7.209117179506576711e-01,-1.289469088119697161e-02,1.548851926168422677e-04,7.210270300976865387e-01
6.373333333333333015e+09,-8.672303486384144462e-05,1.294510176428248006e-04,-7.213126147709343350e-01,-1.319963817499404321e-02,1.558154380822323942e-04,7.214333778497035166e-01
6.480000000000000000e+09,-1.372378143873925521e-04,1.143527831778278934e-04,-7.217506893091463205e-01,-1.346774743007250232e-02,1.786358774668284045e-04,7.218763313331918452e-01
6.586666666666666985e+09,-2.093768938651577229e-04,1.058513821771870462e-04,-7.222220022768514047e-01,-1.369270469795545384e-02,2.346128700507336441e-04,7.223517915356268970e-01
6.693333333333333015e+09,-3.067934061483697933e-04,1.126967008065217751e-04,-7.227216868598121957e-01,-1.386854357890460188e-02,3.268374832065521515e-04,7.228547386290640198e-01
6.799999999999999046e+09,-4.307004229390893561e-04,1.468809919969348487e-04,-7.232439188705056532e-01,-1.398974429867186169e-02,4.550570075604968559e-04,7.233792083884557078e-01
6.906666666666666031e+09,-5.781654924222892015e-04,2.232380135516955251e-04,-7.237818876037750426e-01,-1.405136926583201197e-02,6.197665264617113583e-04,7.239182701117083951e-01
7.013333333333333015e+09,-7.403232619468188159e-04,3.582928601804874578e-04,-7.243277823689198147e-01,-1.404923961687675610e-02,8.224672065413261542e-04,7.244640208079968779e-01
7.120000000000000000e+09,-9.008066824616903310e-04,5.682398869022403480e-04,-7.248728126765334734e-01,-1.398015285099137549e-02,1.065058330906954419e-03,7.250076132230101056e-01
7.226666666666666985e+09,-1.034776467933929290e-03,8.660355028380678673e-04,-7.254072820721454429e-01,-1.384213528964410578e-02,1.349362749880773579e-03,7.255393370401593822e-01
7.333333333333333015e+09,-1.108969247394642763e-03,1.257743806689269172e-03,-7.259207353545341634e-01,-1.363471488013838495e-02,1.676822076110716809e-03,7.260487720997331751e-01
7.440000000000000000e+09,-1.083169915269631281e-03,1.738453688916870646e-03,-7.264021953403062559e-01,-1.335919083019354060e-02,2.048286672771635133e-03,7.265250287325646372e-01
7.546666666666666985e+09,-9.134299022454610674e-04,2.288277264309622385e-03,-7.268404976287760055e-01,-1.301886805648757098e-02,2.463852070371206574e-03,7.269570825837787797e-01
7.653333333333333969e+09,-5.571927399400766322e-04,2.869117175594165531e-03,-7.272247197631790394e-01,-1.261921852741773771e-02,2.922720841396141741e-03,7.273341994646457254e-01
7.760000000000000954e+09,1.975142884661287845e-05,3.423028382084920829e-03,-7.275446857984888549e-01,-1.216793050643284746e-02,3.423085366084286339e-03,7.276464308758967547e-01
7.866666666666666985e+09,8.348779715854782318e-04,3.873068946085501084e-03,-7.277915104874981278e-01,-1.167481242799497769e-02,3.962030324034703649e-03,7.278851447741621072e-01
7.973333333333333969e+09,1.879891402744227578e-03,4.127499814429905212e-03,-7.279581325421111693e-01,-1.115153160287134758e-02,4.535443352554473576e-03,7.280435422358251252e-01
8.080000000000000954e+09,3.112270121457639833e-03,4.088011994397526029e-03,-7.280397773618459967e-01,-1.061118826030778804e-02,5.137904959733683580e-03,7.281171023519376062e-01
8.186666666666667938e+09,4.449086954625832910e-03,3.662273477500742249e-03,-7.280342898516934946e-01,-1.006775004400388591e-02,5.762518698783297179e-03,7.281038983488608007e-01
8.293333333333334923e+09,5.765206905937052088e-03,2.780432083435704742e-03,-7.279422890668669766e-01,-9.535395939808571572e-03,6.400657250537860991e-03,7.280047389870748509e-01
8.399999999999999046e+09,6.898170727239019348e-03,1.414230368198193984e-03,-7.277671179895439657e-01,-9.027836982659492859e-03,7.041648025602479516e-03,7.278231102866906665e-01
8.506666666666666031e+09,7.661853004038138466e-03,-4.039076616791830235e-04,-7.275145902843001000e-01,-8.557688876274742798e-03,7.672491958591510022e-03,7.275649202067373533e-01
8.613333333333332062e+09,7.828960932836899131e-03,-2.575447463626296448e-03,-7.271948979676533531e-01,-8.063030339070558633e-03,8.241696362144479079e-03,7.272395974425722720e-01
8.720000000000000000e+09,7.369121038877778779e-03,-4.882610619373813424e-03,-7.268104158133262827e-01,-7.771755006709792427e-03,8.839899962446015266e-03,7.268519661599771586e-01
8.826666666666666031e+09,6.060454083194067795e-03,-7.093108042310004337e-03,-7.263335991379407108e-01,-7.462175808491874722e-03,9.329591920035221544e-03,7.263719304216481598e-01
8.933333333333332062e+09,4.014117738724551354e-03,-8.894422152712151003e-03,-7.259073643494190486e-01,-7.241950452054476788e-03,9.758272728869581136e-03,7.259434877888707449e-01
9.040000000000000000e+09,1.335718892176869337e-03,-9.987959566218465590e-03,-7.254078636413986425e-01,-7.084611130645230952e-03,1.007687854721556024e-02,7.254424583298459961e-01
9.146666666666666031e+09,-1.678832156004324370e-03,-1.014179051044763503e-02,-7.248903445857329819e-01,-7.001798890983830168e-03,1.027980506458365910e-02,7.249241593858853916e-01
9.253333333333333969e+09,-4.654214558807667941e-03,-9.249779628590507410e-03,-7.243648097572062960e-01,-6.994072121498247710e-03,1.035471565697992577e-02,7.243985744460257337e-01
9.360000000000000000e+09,-7.183353061999281537e-03,-7.372679423361720719e-03,-7.238408859284636288e-01,-7.061058932709383083e-03,1.029353987183203104e-02,7.238753253806585741e-01
9.466666666666666031e+09,-8.908602521649390191e-03,-4.743802815711617264e-03,-7.233279271287422763e-01,-7.201614102652700855e-03,1.009291157412425463e-02,7.233637766781293443e-01
9.573333333333333969e+09,-9.599406298885723027e-03,-1.732311842162329724e-03,-7.228351416667547769e-01,-7.413876127441558841e-03,9.754460805681815921e-03,7.228731614796820582e-01
9.680000000000000000e+09,-9.187589329321404694e-03,1.219972253017657547e-03,-7.225661078571506968e-01,-7.723378536310551018e-03,9.268232300843214436e-03,7.226073835768955789e-01
9.786666666666667938e+09,-7.854996417868204822e-03,3.732997002904261518e-03,-7.219468553399397415e-01,-8.042318324263284315e-03,8.696909528586262497e-03,7.219916487184991905e-01
9.893333333333333969e+09,-5.840784389402426877e-03,5.477548284348860916e-03,-7.215699708585829875e-01,-8.450761980748698610e-03,8.007390179756462834e-03,7.216194552691269637e-01
1.000000000000000000e+10,-3.531371146278912323e-03,6.318362210882129577e-03,-7.212506664125282185e-01,-8.915146072931577972e-03,7.238251391094022852e-03,7.213057629258328163e-01
1.010666666666666794e+10,-1.301494911820617753e-03,6.280905883863981826e-03,-7.209988726959825067e-01,-9.428643689011233925e-03,6.414332991625250682e-03,7.210605201719838542e-01
1.021333333333333397e+10,5.424103209529449994e-04,5.535379742989288143e-03,-7.208248540032329288e-01,-9.982567243135391510e-03,5.561891571702241334e-03,7.208939740333148993e-01
1.031999999999999809e+10,1.811500086361574318e-03,4.344410805901354269e-03,-7.207390433246920747e-01,-1.056569453732987551e-02,4.706956321586216845e-03,7.208164832144507983e-01
1.042666666666666603e+10,2.453128006618528808e-03,2.998450378075839893e-03,-7.207515189102421393e-01,-1.116340767429136079e-02,3.874085916269713083e-03,7.208379663158174244e-01
1.053333333333333206e+10,2.578018640578872561e-03,1.554811485775195587e-03,-7.208709014870434695e-01,-1.175677978568134482e-02,3.010584472734589932e-03,7.209667665583981977e-01
1.064000000000000000e+10,2.200406946016544851e-03,7.426796911004346878e-04,-7.210807447538664094e-01,-1.235758297942063377e-02,2.322361696990995084e-03,7.211866265481382543e-01
1.074666666666666603e+10,1.712220226766915550e-03,1.728922317850219322e-04,-7.214454084693895375e-01,-1.283017891058734275e-02,1.720927025983772993e-03,7.215594853457627522e-01
1.085333333333333206e+10,1.172569947916814528e-03,-1.121019819497999850e-04,-7.218896120994748866e-01,-1.324980782321237907e-02,1.177916438935595542e-03,7.220111976032521639e-01
1.096000000000000000e+10,7.293445335626108032e-04,-1.566287676779235276e-04,-7.224128663558057051e-01,-1.354995959660321332e-02,7.459732029382605241e-04,7.225399303024578890e-01
1.106666666666666603e+10,3.449280122287596596e-04,-9.347150132767319524e-05,-7.230819662619061283e-01,-1.360425646983708450e-02,3.573685145344124704e-04,7.232099319888254385e-01
1.117333333333333397e+10,2.981260104142832712e-04,3.999636048277247207e-05,-7.235469835507284397e-01,-1.370996096159638779e-02,3.007969862505361388e-04,7.236768618899782624e-01
1.128000000000000000e+10,1.863792529326239273e-04,1.485321793150166047e-04,-7.240663656366460588e-01,-1.356794003272665528e-02,2.383254795773864624e-04,7.241934761118694608e-01
1.138666666666666603e+10,1.503389209362704089e-04,2.228850816847777346e-04,-7.244989832818424791e-01,-1.330705251182119804e-02,2.688485647830618692e-04,7.246211799436833578e-01
1.149333333333333397e+10,1.326512932393537664e-04,2.808992271850261984e-04,-7.248211619379745230e-01,-1.296550128378110532e-02,3.106456847136588911e-04,7.249371152152821463e-01
1.160000000000000000e+10,1.301767705770488879e-04,3.359267737880104005e-04,-7.250278310045252805e-01,-1.258337849975200116e-02,3.602676629195170218e-04,7.251370195663675577e-01
1.170666666666666794e+10,1.513161746168712005e-04,3.908890014881734667e-04,-7.251291587438037922e-01,-1.219334501687829343e-02,4.191548594315766107e-04,7.252316695533898017e-01
1.181333333333333397e+10,2.043996067040050612e-04,4.359689166066822220e-04,-7.251429677393927964e-01,-1.181551938077704880e-02,4.815060700219221603e-04,7.252392227121555734e-01
1.192000000000000000e+10,2.889051979299661448e-04,4.524753014043976767e-04,-7.250864939374507268e-01,-1.145780307617571755e-02,5.368427253600009533e-04,7.251770162807403830e-01
1.202666666666666794e+10,3.900163401450522892e-04,4.204674829203852650e-04,-7.249706677654131903e-01,-1.112053142531122842e-02,5.735029640494856799e-04,7.250559532473410673e-01
1.213333333333333397e+10,4.782154409939851861e-04,3.298478520680696129e-04,-7.247986811945216212e-01,-1.080291556057655193e-02,5.809385626027857834e-04,7.248791838961350376e-01
1.224000000000000191e+10,5.178412311945374772e-04,1.915626466403346417e-04,-7.245687771521385212e-01,-1.050828757486106657e-02,5.521374722955544071e-04,7.246449730257578103e-01
1.234666666666666603e+10,4.844022970268694510e-04,4.025449913703962705e-05,-7.242793145597508087e-01,-1.024585867559723099e-02,4.860720214800285754e-04,7.243517813322079002e-01
1.245333333333333206e+10,3.809137844134691600e-04,-7.831964088619749846e-05,-7.239331163131420555e-01,-1.002866118751234194e-02,3.888820866338970586e-04,7.240025766114863703e-01
1.256000000000000000e+10,2.399112256780191468e-04,-1.300537555009313024e-04,-7.235388990585281954e-01,-9.869564584259367390e-03,2.728944402625774592e-04,7.236062097273003868e-01
1.266666666666666603e+10,1.073006215004438074e-04,-1.101487602711338797e-04,-7.231097784696722819e-01,-9.778014072810274973e-03,1.537731210701311947e-04,7.231758854370536893e-01
1.277333333333333206e+10,1.850370094912912543e-05,-4.325277945241420494e-05,-7.226606096286866121e-01,-9.758963974946363931e-03,4.704455206688640614e-05,7.227265001968374847e-01
1.288000000000000000e+10,-1.728227088026484850e-05,3.314905022048013578e-05,-7.222060532021106205e-01,-9.813664626354393419e-03,3.738363836357778253e-05,7.222727263957627875e-01
1.298666666666666603e+10,-1.581219522719856712e-05,9.003351154626960094e-05,-7.217601854732104139e-01,-9.940904505028221039e-03,9.141148023774313663e-05,7.218286409645305879e-01
1.309333333333333397e+10,-2.693252288303959303e-06,1.190906396792810210e-04,-7.213371863691634411e-01,-1.013731978644529658e-02,1.191210899341875522e-04,7.214084153178654812e-01
1.320000000000000000e+10,3.609573644142962041e-06,1.297465252880914267e-04,-7.209517071183958459e-01,-1.039621731098235892e-02,1.297967250982313514e-04,7.210266606244920551e-01
1.330666666666666603e+10,-1.157912369229424632e-06,1.363201501660802500e-04,-7.206174130973664882e-01,-1.070582145362514170e-02,1.363250677694953039e-04,7.206969339966262655e-01
1.341333333333333397e+10,-1.194586051291587911e-05,1.475530022580696281e-04,-7.203436128728332166e-01,-1.104914012024097933e-02,1.480357796573650644e-04,7.204283476544235398e-01
1.352000000000000000e+10,-2.234917996246131721e-05,1.654345846097354876e-04,-7.201322595480509348e-01,-1.140691622237581873e-02,1.669373763720701789e-04,7.202225968264850398e-01
1.362666666666666794e+10,-2.744741992842449508e-05,1.885225030877735295e-04,-7.199780716113600709e-01,-1.176213752226316564e-02,1.905100916781230641e-04,7.200741430438294399e-01
1.373333333333333397e+10,-2.364261498977041084e-05,2.129108318911879542e-04,-7.198716713250744581e-01,-1.210279645368891530e-02,2.142195032674481180e-04,7.199734028826033638e-01
1.384000000000000000e+10,-1.052749104415211327e-05,2.322592293668725952e-04,-7.198028971185498337e-01,-1.242152618752956177e-02,2.324976939536782332e-04,7.199100673091639591e-01
1.394666666666666794e+10,1.050718696357831280e-05,2.431588790729664570e-04,-7.198636688073907219e-01,-1.265541623916220312e-02,2.433857872800076127e-04,7.199749031938704746e-01
1.405333333333333397e+10,2.139557839224784114e-05,2.394366506270549069e-04,-7.197390146149447165e-01,-1.297651638274219255e-02,2.403906829272739703e-04,7.198559849972236968e-01
1.416000000000000191e+10,2.777122574792912789e-05,2.328376007132129850e-04,-7.197228074042653079e-01,-1.320965120008349598e-02,2.344879299354831305e-04,7.198440208702889809e-01
1.426666666666666794e+10,2.724481357078410465e-05,2.274903389114776636e-04,-7.197022296942904296e-01,-1.341725337781791288e-02,2.291159840878976282e-04,7.198272863091103035e-01
1.437333333333333397e+10,2.394897401732441853e-05,2.257455203931873784e-04,-7.196689639835734953e-01,-1.360834010109851500e-02,2.270123197847937391e-04,7.197976136675482417e-01
1.448000000000000191e+10,6.901626424563286660e-05,-2.532774340691858086e-04,-7.196204639935329661e-01,-1.379464321596488539e-02,2.625122917866776207e-04,7.197526688937828654e-01
1.458666666666666794e+10,1.801956076405166710e-05,2.274400911148000354e-04,-7.195606058771633062e-01,-1.398675245805997870e-02,2.281527988354249670e-04,7.196965296391483191e-01
1.469333333333333206e+10,1.406176173678963534e-05,2.284575952175662325e-04,-7.194977176960126730e-01,-1.419087427046777407e-02,2.288899428890129033e-04,7.196376495725689271e-01
1.480000000000000000e+10,7.682717020730291113e-06,2.313216180201452493e-04,-7.194413763034201992e-01,-1.440756994268882485e-02,2.314491631099118883e-04,7.195856252101017203e-01
1.490666666666666603e+10,3.962364936391327770e-07,2.391533445600851134e-04,-7.193994250744685237e-01,-1.463238602963627330e-02,2.391536728081625684e-04,7.195482190363590158e-01
1.501333333333333397e+10,-3.031804067525386545e-06,2.527968393232135342e-04,-7.193759814785049000e-01,-1.485769921441475010e-02,2.528150189520205469e-04,7.195293975607308656e-01
1.512000000000000000e+10,1.930861882606557770e-06,2.682062533434944034e-04,-7.193707013684322860e-01,-1.507503829204460098e-02,2.682132035530025802e-04,7.195286392957662702e-01
1.522666666666666603e+10,1.508444171692711745e-05,2.784362384115017649e-04,-7.193791745991847675e-01,-1.527722157733428857e-02,2.788445431466393611e-04,7.195413750064184599e-01
1.533333333333333397e+10,3.077920640425310271e-05,2.786968955430762628e-04,-7.193940637263562810e-01,-1.545995851796628205e-02,2.803913677919204063e-04,7.195601637403907791e-01
1.544000000000000000e+10,4.149982481886106949e-05,2.698289890459063239e-04,-7.194067196903414230e-01,-1.562287181381147479e-02,2.730016827595244111e-04,7.195763353941875273e-01
1.554666666666666794e+10,4.268147076021971292e-05,2.578215699744985717e-04,-7.194092112283054785e-01,-1.576978641426228511e-02,2.613305758811447391e-04,7.195820310177875045e-01
1.565333333333333397e+10,3.556619758046163993e-05,2.498644835043755666e-04,-7.193964410138623533e-01,-1.590790136896805956e-02,2.523830709997023324e-04,7.195723039899301066e-01
1.576000000000000000e+10,2.590779177866454560e-05,2.494840879018548610e-04,-7.193675359697683236e-01,-1.604579112802098639e-02,2.508256840737548747e-04,7.195464677282072952e-01
1.586666666666666794e+10,1.923140241668353916e-05,2.547930736613410359e-04,-7.193258081572512230e-01,-1.619095125510425573e-02,2.555178217359916162e-04,7.195080021678894600e-01
1.597333333333333397e+10,1.709827900888899870e-05,2.613890352349082535e-04,-7.192773679509741891e-01,-1.634792247604454490e-02,2.619476644028381437e-04,7.194631238748542268e-01
1.608000000000000191e+10,1.765904935046574902e-05,2.663704932485441539e-04,-7.192291166268753866e-01,-1.651757968659656878e-02,2.669552054136328074e-04,7.194187602798376435e-01
1.618666666666666794e+10,1.860196796043743722e-05,2.694942323349296207e-04,-7.191868760289078510e-01,-1.669755221406898221e-02,2.701354742972388143e-04,7.193806856610491796e-01
1.629333333333333397e+10,1.890596990305590979e-05,2.717628180150063631e-04,-7.191541345599706814e-01,-1.688342431538149627e-02,2.724196486185104997e-04,7.193522914895827958e-01
1.640000000000000191e+10,1.864068686889478729e-05,2.739780856521512498e-04,-7.191316349282066422e-01,-1.707026601492795531e-02,2.746114830529883602e-04,7.193342076784169370e-01
1.650666666666666794e+10,1.817171728362774303e-05,2.763723475016347702e-04,-7.191177932810234319e-01,-1.725401520251585233e-02,2.769691061699850322e-04,7.193247539560816417e-01
1.661333333333333588e+10,1.596078955561710421e-05,2.796965290637584201e-04,-7.190755172485607805e-01,-1.744585595538741471e-02,2.801515575069190157e-04,7.192871174964149406e-01
1.672000000000000000e+10,1.739668894277245057e-05,2.813020871202951204e-04,-7.191041880594722935e-01,-1.760467115250785239e-02,2.818395093034432603e-04,7.193196492040661028e-01
1.682666666666666603e+10,1.716247218784265507e-05,2.835912980529156570e-04,-7.190988381998727474e-01,-1.777198547649149959e-02,2.841101455121518770e-04,7.193184152850413682e-01
1.693333333333333397e+10,1.698730727014630999e-05,2.856534459894984491e-04,-7.190922665607785147e-01,-1.793587910816928782e-02,2.861581028277299533e-04,7.193159136199480663e-01
1.704000000000000000e+10,1.676425598723912784e-05,2.874720135980997392e-04,-7.190841579481228596e-01,-1.809800268921088126e-02,2.879604120030247153e-04,7.193118683250676604e-01
1.714666666666666603e+10,1.634882927012044782e-05,2.892036355578385376e-04,-7.190749405602594457e-01,-1.825959460681108801e-02,2.896653707959835839e-04,7.193067377252528871e-01
1.725333333333333206e+10,1.581074637150001779e-05,2.912488417736726039e-04,-7.190653913160061084e-01,-1.842131404603736256e-02,2.916776774717764922e-04,7.193013150270363143e-01
1.736000000000000000e+10,1.575530915554840134e-05,2.938764128495795994e-04,-7.190563128192302145e-01,-1.858328518767821125e-02,2.942984468119454276e-04,7.192964058672566274e-01
1.746666666666666794e+10,1.695412578326805210e-05,2.964908251038029922e-04,-7.190483383892292135e-01,-1.874523210449587085e-02,2.969751702614358045e-04,7.192926363219374064e-01
1.757333333333333206e+10,-3.758754758767830361e-04,2.874471721421384624e-04,-7.190418264583228192e-01,-1.890661550315775319e-02,4.731894442378341259e-04,7.192903504888029653e-01
1.768000000000000000e+10,2.060600215898873917e-05,2.972253089721774068e-04,-7.190367819048070208e-01,-1.906676808013621147e-02,2.979387380294522009e-04,7.192895351505141921e-01
1.778666666666666794e+10,2.000405463858858247e-05,2.963418930817243377e-04,-7.190328027950247947e-01,-1.922507891138752062e-02,2.970162955079127805e-04,7.192897713400476789e-01
1.789333333333333588e+10,1.799988452451412063e-05,2.969902457584099476e-04,-7.190291266219642763e-01,-1.938124192721339678e-02,2.975352112247163505e-04,7.192902873453707047e-01
