# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
9.466666666666666031e+09,-9.000796636580066581e-03,-4.488613249238885411e-03,-7.232715105506609676e-01,-7.208042134919610648e-03,1.005793164593565478e-02,7.233074269255457267e-01
9.573333333333333969e+09,-9.596386113120553008e-03,-1.464636989449392707e-03,-7.227806725143962607e-01,-7.427892754571139254e-03,9.707511933701467102e-03,7.228188390953409481e-01
9.680000000000000000e+09,-9.109034601938507947e-03,1.471233214586097765e-03,-7.223202543099426221e-01,-7.716731814192875558e-03,9.227081800385989949e-03,7.223614730425981234e-01
9.786666666666667938e+09,-7.688954706962732727e-03,3.917346874498111448e-03,-7.218995386711843931e-01,-8.071037035720037695e-03,8.629347079638440693e-03,7.219446554774824332e-01
9.893333333333333969e+09,-5.633517513108806524e-03,5.584011387870545413e-03,-7.215279565620890123e-01,-8.486346216150741917e-03,7.932067999605876482e-03,7.215778614763372900e-01
1.000000000000000000e+10,-3.317487604334296188e-03,6.342004674464872017e-03,-7.212151795976591284e-01,-8.957069656319996409e-03,7.157286308081156623e-03,7.212707982297021925e-01
1.010666666666666794e+10,-1.112547449578242661e-03,6.231467683127513840e-03,-7.209712023562330208e-01,-9.476180492242084613e-03,6.330004053191880774e-03,7.210334753835732080e-01
1.021333333333333397e+10,6.836702800946983490e-04,5.433684468343874356e-03,-7.208063495488941097e-01,-1.003472588745081551e-02,5.476525536634173179e-03,7.208761955243346842e-01
1.031999999999999809e+10,1.894360126308560063e-03,4.216874743223004637e-03,-7.207310840167910904e-01,-1.062112566269709027e-02,4.622838185377016462e-03,7.208093394083913141e-01
1.042666666666666603e+10,2.479257622994922045e-03,2.871092877364534324e-03,-7.207554313932779122e-01,-1.122028922090401691e-02,3.793401200984650862e-03,7.208427614765310354e-01
1.053333333333333206e+10,2.519863420452098275e-03,1.647280100268552240e-03,-7.208877960966626475e-01,-1.181270277197822224e-02,3.010522111938944076e-03,7.209845730026978039e-01
1.064000000000000000e+10,2.213602252390393585e-03,6.754970336791778825e-04,-7.211329674703096382e-01,-1.237383056564439997e-02,2.314374899254049382e-03,7.212391201643196803e-01
1.074666666666666603e+10,1.656912498504981620e-03,1.323149303109282492e-04,-7.214892884512279503e-01,-1.287441387857755047e-02,1.662187194176758956e-03,7.216041462481879165e-01
1.085333333333333206e+10,1.122762528060002214e-03,-1.248942910849966696e-04,-7.219453792280230431e-01,-1.328242497701793458e-02,1.129687690630163180e-03,7.220675545971887432e-01
1.096000000000000000e+10,7.154481908500349248e-04,-1.617330972690050840e-04,-7.225427050207641200e-01,-1.348020766493910998e-02,7.335009942343727763e-04,7.226684416642342734e-01
1.106666666666666603e+10,4.079981413611495850e-04,-7.052935520633824874e-05,-7.231080175901938301e-01,-1.367925022729659344e-02,4.140493609462215260e-04,7.232373932465059330e-01
1.117333333333333397e+10,-9.993029970101316613e-05,1.039447272536045798e-04,-7.236146957444524741e-01,-1.369074190979540848e-02,1.441893585607500995e-04,7.237441981193196705e-01
1.128000000000000000e+10,1.814480179284602181e-04,1.568368572518662142e-04,-7.241274540177774499e-01,-1.353155735729166635e-02,2.398357417125501941e-04,7.242538731044397826e-01
1.138666666666666603e+10,1.479837454962163227e-04,2.288050740513296864e-04,-7.245492290514784495e-01,-1.325691947054840475e-02,2.724902766021631726e-04,7.246704983873294426e-01
1.149333333333333397e+10,1.316730541362223176e-04,2.859447890171756498e-04,-7.248583050930330618e-01,-1.290602392935062161e-02,3.148050437201374064e-04,7.249731911705491472e-01
1.160000000000000000e+10,1.310304418413880457e-04,3.409628840043087117e-04,-7.250516095462894439e-01,-1.251878793644960533e-02,3.652734112383284899e-04,7.251596765934126276e-01
1.170666666666666794e+10,1.549501896475281490e-04,3.955349475838342184e-04,-7.251406825488119212e-01,-1.212680586312803177e-02,4.248028437192380869e-04,7.252420760737746663e-01
1.181333333333333397e+10,2.112920530626396999e-04,4.387518154339807293e-04,-7.251437772690854100e-01,-1.174882935288154052e-02,4.869779124704109530e-04,7.252389486943183750e-01
1.192000000000000000e+10,2.983857835208165565e-04,4.513441438578046365e-04,-7.250777277858414527e-01,-1.139169872666308606e-02,5.410597120485559526e-04,7.251672097736893141e-01
1.202666666666666794e+10,3.998538622710593859e-04,4.136773195401553392e-04,-7.249526555790792859e-01,-1.105537769950255302e-02,5.753364544985925923e-04,7.250369467877053609e-01
1.213333333333333397e+10,4.848703677835946332e-04,3.172233703755812737e-04,-7.247710815199691625e-01,-1.073942779953133107e-02,5.794220743698340857e-04,7.248506438688505638e-01
1.224000000000000191e+10,5.178383288906554440e-04,1.754801083746628345e-04,-7.245311349072536267e-01,-1.044793211218264864e-02,5.467630229847754561e-04,7.246064619746457325e-01
1.234666666666666603e+10,4.763767091745630213e-04,2.524467554208989592e-05,-7.242316980300708140e-01,-1.019075059859046728e-02,4.770451369495465354e-04,7.243033921149909515e-01
1.245333333333333206e+10,3.668493546150973072e-04,-8.763250540119106222e-05,-7.238764680328245715e-01,-9.981080389260026803e-03,3.771709227716303972e-04,7.239452762035358813e-01
1.256000000000000000e+10,2.243642697924252798e-04,-1.314324134933429029e-04,-7.234749603569525789e-01,-9.831428229658161974e-03,2.600265464835720521e-04,7.235417577752710772e-01
1.266666666666666603e+10,9.498377079722217339e-05,-1.048450349983039273e-04,-7.230407421876765550e-01,-9.750596245839973641e-03,1.414722519742115596e-04,7.231064852360650219e-01
1.277333333333333206e+10,1.189848253131274482e-05,-3.499038249478707302e-05,-7.225887791416368833e-01,-9.742918491361584818e-03,3.695809456234799058e-05,7.226544597538513415e-01
1.288000000000000000e+10,-1.875160785230220808e-05,4.048613091450909676e-05,-7.221336974457224223e-01,-9.809200885296227510e-03,4.461781699582903846e-05,7.222003166771933103e-01
1.298666666666666603e+10,-1.472035516717386730e-05,9.440587226241564558e-05,-7.216896020755975139e-01,-9.947900656901764727e-03,9.554662513074588411e-05,7.217581606546017436e-01
1.309333333333333397e+10,-1.624567933452341972e-06,1.207826071334410119e-04,-7.212708207172344732e-01,-1.015521996047735048e-02,1.207935321402663341e-04,7.213423079998556586e-01
1.320000000000000000e+10,3.481429595848846577e-06,1.302859746464263139e-04,-7.208920805188386849e-01,-1.042373299166643626e-02,1.303324807620881919e-04,7.209674375200737506e-01
1.330666666666666603e+10,-2.271863394090603084e-06,1.370156080588038716e-04,-7.205666961181481645e-01,-1.074070124779774940e-02,1.370344417108529964e-04,7.206467416272123172e-01
1.341333333333333397e+10,1.083792159252838110e-04,1.567892756907109618e-04,-7.203030143778467176e-01,-1.108836398560968280e-02,1.906014989872772654e-04,7.203883566089126500e-01
1.352000000000000000e+10,-2.347478649561841784e-05,1.675344202875286555e-04,-7.201017050563898181e-01,-1.144734730750281322e-02,1.691710601199069338e-04,7.201926876784423559e-01
1.362666666666666794e+10,-2.773926392280356734e-05,1.911277496624860881e-04,-7.199564450589992504e-01,-1.180118908083986444e-02,1.931302240821588774e-04,7.200531583471553310e-01
1.373333333333333397e+10,-2.273194724271359820e-05,2.153939852716671801e-04,-7.198573559289404011e-01,-1.213867554031832982e-02,2.165901897978223000e-04,7.199596935446305190e-01
1.384000000000000000e+10,-8.653702890010294779e-06,2.337672042940204076e-04,-7.197941574071647919e-01,-1.245307600850853458e-02,2.339273228529554279e-04,7.199018739658649135e-01
1.394666666666666794e+10,-2.356677606375233501e-05,2.486218740108016973e-04,-7.197570485685859110e-01,-1.274021531963068395e-02,2.497363192863264587e-04,7.198697952064333494e-01
1.405333333333333397e+10,2.252304696737511953e-05,2.386004934103155882e-04,-7.197358440632800614e-01,-1.299768490557507566e-02,2.396611839667421844e-04,7.198531968689080296e-01
1.416000000000000191e+10,2.789373353743607317e-05,2.319134217395190539e-04,-7.197193577714257051e-01,-1.322593613773655370e-02,2.335848786920709599e-04,7.198408708441282888e-01
1.426666666666666794e+10,2.682085005451118737e-05,2.270227265601815214e-04,-7.196967300474523821e-01,-1.343000401999920601e-02,2.286015668635399292e-04,7.198220253986208350e-01
1.437333333333333397e+10,2.348483977578055864e-05,2.257055183788142202e-04,-7.196605200450032491e-01,-1.361961238290000653e-02,2.269240373471777706e-04,7.197893844402715180e-01
1.448000000000000191e+10,2.046730633608584405e-05,2.264826856083210021e-04,-7.196093775802411274e-01,-1.380658684306378635e-02,2.274056233012120443e-04,7.197418135287660945e-01
1.458666666666666794e+10,1.768062406590716309e-05,2.275024351101940275e-04,-7.195482120659719705e-01,-1.400092693791722166e-02,2.281884362723667482e-04,7.196844137831928112e-01
1.469333333333333206e+10,1.349681530206207642e-05,2.285614965301404180e-04,-7.194858712645675336e-01,-1.420783316410405804e-02,2.289596508544581254e-04,7.196261400703511946e-01
1.480000000000000000e+10,6.870682176718858079e-06,2.318176474770678309e-04,-7.194318548136757752e-01,-1.442680646135817771e-02,2.319194428144729151e-04,7.195764910454754970e-01
1.490666666666666603e+10,-2.464717650461608137e-07,2.403423792274614150e-04,-7.193934364383771651e-01,-1.465256949936951172e-02,2.403425056061616444e-04,7.195426423663515703e-01
1.501333333333333397e+10,-2.862751752280285993e-06,2.544666606580003247e-04,-7.193738767217106034e-01,-1.487709066335216219e-02,2.544827631373666613e-04,7.195276939327828192e-01
1.512000000000000000e+10,3.184300094965287928e-06,2.696026343502909081e-04,-7.193719290211971762e-01,-1.509195453570788548e-02,2.696214387167894587e-04,7.195302212939955755e-01
1.522666666666666603e+10,1.699142459693624450e-05,2.787979805092651508e-04,-7.193824375152642059e-01,-1.529043408417298314e-02,2.793152742795817177e-04,7.195449178334076823e-01
1.533333333333333397e+10,3.245966292441046372e-05,2.778112303672257703e-04,-7.193976106854541586e-01,-1.546897836219659518e-02,2.797011073187200296e-04,7.195639037302458130e-01
1.544000000000000000e+10,4.217517173191213324e-05,2.681792278679739016e-04,-7.194087391413935828e-01,-1.562809742911730818e-02,2.714753089518067634e-04,7.195784678422941782e-01
1.554666666666666794e+10,4.215685984560919061e-05,2.563016984870334150e-04,-7.194082881930735640e-01,-1.577244897078991168e-02,2.597455706636409901e-04,7.195811665597040552e-01
1.565333333333333397e+10,3.435661526744505933e-05,2.491944902543849396e-04,-7.193919474309152795e-01,-1.590975197034927291e-02,2.515517262627668628e-04,7.195678524199109471e-01
1.576000000000000000e+10,2.481855564104099574e-05,2.497236864473089692e-04,-7.193597792040671290e-01,-1.604860444763739694e-02,2.509539405487415864e-04,7.195387756342537244e-01
1.586666666666666794e+10,1.872041833002841091e-05,2.554389578747076964e-04,-7.193158696729868851e-01,-1.619604514725424965e-02,2.561240232047122295e-04,7.194981808467740825e-01
1.597333333333333397e+10,1.706926569467333323e-05,2.619262449575759781e-04,-7.192667259804559343e-01,-1.635587105813158734e-02,2.624818424747346786e-04,7.194526653093409330e-01
1.608000000000000191e+10,1.778305575946178814e-05,2.666359431720939036e-04,-7.192192132691465067e-01,-1.652817739403273853e-02,2.672282980214038301e-04,7.194091029334134246e-01
1.618666666666666794e+10,1.866795092364486290e-05,2.695919754705887591e-04,-7.191787606106146979e-01,-1.670999205154839740e-02,2.702375355679187299e-04,7.193728612811181033e-01
1.629333333333333397e+10,1.888517258374287607e-05,2.718298163441645919e-04,-7.191482668367317199e-01,-1.689660994455646423e-02,2.724850432541573537e-04,7.193467349768771779e-01
1.640000000000000191e+10,1.858357297600456853e-05,2.740757341058047171e-04,-7.191278831169980457e-01,-1.708315310742168636e-02,2.747050367397552064e-04,7.193307628597753745e-01
1.650666666666666794e+10,1.812315546610578467e-05,2.765008559042781149e-04,-7.191156013939716818e-01,-1.726587499816901322e-02,2.770941574264008272e-04,7.193228472721173716e-01
1.661333333333333588e+10,7.859187960548817686e-04,3.014627651190098781e-04,-7.191083306982670731e-01,-1.744285249837505131e-02,8.417530236034522981e-04,7.193198484561150741e-01
1.672000000000000000e+10,1.740304866047475094e-05,2.814366147692919312e-04,-7.191030165307673583e-01,-1.761397173515236170e-02,2.819741729936940168e-04,7.193187057097402137e-01
1.682666666666666603e+10,1.719064416264940248e-05,2.837069294179165408e-04,-7.190974300318084822e-01,-1.778038888482785795e-02,2.842272683020922010e-04,7.193172152167967015e-01
1.693333333333333397e+10,1.702260348853786362e-05,2.857414436448440067e-04,-7.190904691494293122e-01,-1.794379249616053981e-02,2.862480421693178027e-04,7.193143141288734776e-01
1.704000000000000000e+10,1.678191316730086378e-05,2.875379997534656504e-04,-7.190820360975190839e-01,-1.810576476614815869e-02,2.880273145237771388e-04,7.193099424837118283e-01
1.714666666666666603e+10,1.633235332447811980e-05,2.892868518373366521e-04,-7.190726791340885660e-01,-1.826740403272449076e-02,2.897475252889535318e-04,7.193046753130210025e-01
1.725333333333333206e+10,1.580387209731577082e-05,2.914067592703852472e-04,-7.190631995629968021e-01,-1.842922351331723399e-02,2.918349905712757058e-04,7.192993265985155871e-01
1.736000000000000000e+10,1.587307226552792788e-05,2.940898531749155183e-04,-7.190543594592824217e-01,-1.859123517453443661e-02,2.945179046570684401e-04,7.192946585945941829e-01
1.746666666666666794e+10,1.724896822974116250e-05,2.965947107326111242e-04,-7.190467195161377445e-01,-1.875309421483483535e-02,2.970958588394525049e-04,7.192912229337640184e-01
1.757333333333333206e+10,1.943964426592990679e-05,2.975930111590938533e-04,-7.190405510181142601e-01,-1.891423172613489884e-02,2.982272624357512744e-04,7.192892757230732181e-01
1.768000000000000000e+10,2.065846905201363092e-05,2.968768177166259737e-04,-7.190357644797682468e-01,-1.907399206225451199e-02,2.975947197803142734e-04,7.192887096112350331e-01
1.778666666666666794e+10,1.976727206715085406e-05,2.961109107173915647e-04,-7.190318719709370976e-01,-1.923182795940684559e-02,2.967699723537739996e-04,7.192890212680089768e-01
1.789333333333333588e+10,1.771415346157692198e-05,2.970308943204734648e-04,-7.190280677560173528e-01,-1.938755104959352660e-02,2.975586386137706561e-04,7.192893988907750336e-01
