# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.560000000000000000e+09,1.765678365601971563e-06,1.416733221197247303e-04,-7.189371069842367401e-01,-7.725702992205650196e-03,1.416843245406140220e-04,7.189786160141257154e-01
4.666666666666666985e+09,1.550766223823041182e-06,1.428600023135678733e-04,-7.189608617775450350e-01,-7.967416371463212355e-03,1.428684189627419559e-04,7.190050072784934798e-01
4.773333333333333015e+09,1.169235528239589076e-06,1.462392631263599140e-04,-7.189779984348760866e-01,-8.218630776924173639e-03,1.462439372810416004e-04,7.190249704462760016e-01
4.880000000000000000e+09,1.434620980491372362e-06,1.514115084099886736e-04,-7.190202757486463536e-01,-8.480249495016327008e-03,1.514183047598464341e-04,7.190702827743316039e-01
4.986666666666666985e+09,5.117105622874508956e-07,1.575870453154450753e-04,-7.190230789622433782e-01,-8.751527993973431604e-03,1.575878761166343400e-04,7.190763362276454407e-01
5.093333333333333969e+09,3.308836368160425693e-07,1.639844534320767104e-04,-7.190534477110087641e-01,-9.036572812916568789e-03,1.639847872560075295e-04,7.191102282079511188e-01
5.200000000000000000e+09,2.026548444229814404e-07,1.698807439151214728e-04,-7.190917031074580690e-01,-9.336813496936590198e-03,1.698808647910089243e-04,7.191523159694761524e-01
5.306666666666666985e+09,2.468513888066696792e-08,1.748008947143724079e-04,-7.191412667960702665e-01,-9.654621584265202575e-03,1.748008964573728730e-04,7.192060715309570584e-01
5.413333333333333015e+09,-3.347121766466178212e-07,1.785071517738302696e-04,-7.192074007201649799e-01,-9.991901287931205869e-03,1.785074655767832660e-04,7.192768057862033437e-01
5.520000000000000000e+09,-1.021166268193213820e-06,1.809212405846939156e-04,-7.192972372380705970e-01,-1.034864414039957797e-02,1.809241224249878493e-04,7.193716771835445556e-01
5.626666666666666985e+09,-2.202555014935554206e-06,1.819954771589459355e-04,-7.194182952793144459e-01,-1.072169558736805160e-02,1.820088046082008360e-04,7.194981850837867121e-01
5.733333333333333969e+09,-4.126458009360256497e-06,1.815718824250530316e-04,-7.195765903388483542e-01,-1.110528306672923377e-02,1.816187659441619994e-04,7.196622795976421738e-01
5.840000000000000954e+09,-7.248148208484319537e-06,1.792805458856060099e-04,-7.197760537439974460e-01,-1.149240599125321907e-02,1.794270040587342397e-04,7.198677954588257322e-01
5.946666666666666985e+09,-1.242756954675115950e-05,1.745340035865784419e-04,-7.200188323619511888e-01,-1.187571449424567639e-02,1.749758923189109381e-04,7.201167624424642533e-01
6.053333333333333969e+09,-2.116531785895452123e-05,1.666649189806422235e-04,-7.203056643157230710e-01,-1.224785767004847592e-02,1.680034699013523776e-04,7.204097862070037994e-01
6.160000000000000000e+09,-1.108820468797226243e-04,1.613641798161721472e-04,-7.206361264214837803e-01,-1.260160649324363301e-02,1.957887301352734656e-04,7.207462987695263390e-01
6.266666666666666985e+09,-5.973428780657563089e-05,1.405365540706184036e-04,-7.210087742026760615e-01,-1.292990481228864855e-02,1.527046435764239040e-04,7.211247013628782065e-01
6.373333333333333015e+09,-9.714871201091542213e-05,1.242105809584002343e-04,-7.214212127582720901e-01,-1.322590370301171721e-02,1.576900144822210488e-04,7.215424386315592020e-01
6.480000000000000000e+09,-1.528422910828891948e-04,1.099864369011165359e-04,-7.218701229024896415e-01,-1.348300023935073040e-02,1.883023691982390387e-04,7.219960288219803290e-01
6.586666666666666985e+09,-2.313800958409559369e-04,1.043409559668658556e-04,-7.223512573023995742e-01,-1.369489182873647945e-02,2.538184072195107718e-04,7.224810647958590515e-01
6.693333333333333015e+09,-3.359561912946788754e-04,1.169538867841025736e-04,-7.228594174016307328e-01,-1.385565485727424141e-02,3.557313229153929112e-04,7.229921967059872445e-01
6.799999999999999046e+09,-4.668613952892565694e-04,1.607412240953298016e-04,-7.233884220038110380e-01,-1.395985561732360908e-02,4.937583452814711237e-04,7.235231072039235434e-01
6.906666666666666031e+09,-6.197076164880168259e-04,2.512606260035720081e-04,-7.239310805611813837e-01,-1.400270010438226485e-02,6.687072843277287260e-04,7.240664921211953375e-01
7.013333333333333015e+09,-7.836425823134600139e-04,4.053130633098829712e-04,-7.244791874110374508e-01,-1.398022629910079459e-02,8.822552783092596192e-04,7.246140626010035835e-01
7.120000000000000000e+09,-9.398857634007424730e-04,6.386424554067639779e-04,-7.250235562042030013e-01,-1.388953747656607694e-02,1.136331568729557562e-03,7.251565874363288255e-01
7.226666666666666985e+09,-1.060988224841475421e-03,9.627587920129098732e-04,-7.255541153482152339e-01,-1.372906786884952463e-02,1.432689954194703730e-03,7.256839956918429424e-01
7.333333333333333015e+09,-1.111246656422323377e-03,1.381073672048892254e-03,-7.260600841599305078e-01,-1.349886314313808282e-02,1.772634654698030093e-03,7.261855583227213584e-01
7.440000000000000000e+09,-1.048668368081898507e-03,1.884726343054780526e-03,-7.265302445886900884e-01,-1.320084872772864064e-02,2.156826078852951654e-03,7.266501625329991887e-01
7.546666666666666985e+09,-8.287774432886506294e-04,2.448672292800490279e-03,-7.269533139524156917e-01,-1.283905071463137086e-02,2.585124377671775206e-03,7.270666832482783892e-01
7.653333333333333969e+09,-4.103659764415497867e-04,3.028779859295645596e-03,-7.273184104408211281e-01,-1.241972920976870849e-02,3.056453446512113516e-03,7.274244427016504089e-01
7.760000000000000954e+09,2.369733776539332138e-04,3.560805828507682385e-03,-7.276155863585964667e-01,-1.195138488386552657e-02,3.568682464166712115e-03,7.277137329421552447e-01
7.866666666666666985e+09,1.124043783717126269e-03,3.962166792310125099e-03,-7.278363869136235120e-01,-1.144460791002809355e-02,4.118524021758064244e-03,7.279263597134617569e-01
7.973333333333333969e+09,2.232897608717089068e-03,4.137351303058547057e-03,-7.279743784896346437e-01,-1.091175501592009899e-02,4.701436752306123457e-03,7.280561531467867331e-01
8.080000000000000954e+09,3.508743278401003571e-03,3.987578832726094979e-03,-7.280255837599401980e-01,-1.036646326403918919e-02,5.311503020890549244e-03,7.280993848161159132e-01
8.186666666666667938e+09,4.854775424665882730e-03,3.424841604995958362e-03,-7.279887650985817915e-01,-9.823035209455160607e-03,5.941244351417562623e-03,7.280550350972680995e-01
8.293333333333334923e+09,6.132177319017268272e-03,2.389694653209881083e-03,-7.278655130252150718e-01,-9.295753246657998195e-03,6.581355423273363078e-03,7.279248698044890054e-01
8.399999999999999046e+09,7.167657747030391560e-03,8.710446393465113516e-04,-7.276601220919732826e-01,-8.798196802368839220e-03,7.220390317863646136e-03,7.277133099991223153e-01
8.506666666666666031e+09,7.770467351891662162e-03,-1.075240086454810635e-03,-7.273792673158917532e-01,-8.342639322981910965e-03,7.844507894720584643e-03,7.274271084802084175e-01
8.613333333333332062e+09,7.760160588091307744e-03,-3.288927822350944368e-03,-7.270540721197091827e-01,-7.831277522806337488e-03,8.428353253963656935e-03,7.270962472008024591e-01
8.720000000000000000e+09,6.999225710873151554e-03,-5.627319736533029429e-03,-7.266268048832008608e-01,-7.597538214970420839e-03,8.980862317668718633e-03,7.266665233528355472e-01
8.826666666666666031e+09,5.437957151478632796e-03,-7.734982437536395625e-03,-7.261757756956455090e-01,-7.322872422370595331e-03,9.455227722816308619e-03,7.262126972641601563e-01
8.933333333333332062e+09,2.946982317782152923e-03,-9.307175394397453061e-03,-7.256893588604461653e-01,-7.120020748896806022e-03,9.762592821755809724e-03,7.257242866672921622e-01
9.040000000000000000e+09,3.102122896122867660e-04,-1.011567495242297193e-02,-7.251783542304458541e-01,-6.991692262945474294e-03,1.012043039636674642e-02,7.252120580940982775e-01
9.146666666666666031e+09,-2.735419954998147621e-03,-9.907725820417496998e-03,-7.246532259887669136e-01,-6.939187780701377983e-03,1.027840227188883855e-02,7.246864496200978722e-01
9.253333333333333969e+09,-5.597150901125335330e-03,-8.651364823662624146e-03,-7.241240422279904276e-01,-6.962691606493175145e-03,1.030408712706153314e-02,7.241575157429573917e-01
9.360000000000000000e+09,-7.873035435470184668e-03,-6.471314753704833500e-03,-7.236005279204176244e-01,-7.061488960031489515e-03,1.019130029042845074e-02,7.236349830080354151e-01
9.466666666666666031e+09,-9.241085418900639448e-03,-3.658285361631508428e-03,-7.230921746579648257e-01,-7.234084369878128126e-03,9.938848600645117104e-03,7.231283599944446916e-01
9.573333333333333969e+09,-9.523372578398275889e-03,-6.094381502519346074e-04,-7.225176100465267037e-01,-7.459014745829657504e-03,9.542852829524864702e-03,7.225561111279340532e-01
9.680000000000000000e+09,-8.759812330223212123e-03,2.216090341041396933e-03,-7.221584359033489386e-01,-7.790889008091854070e-03,9.035782670050647794e-03,7.222004600510218975e-01
9.786666666666667938e+09,-7.126706424777941133e-03,4.462308250575548925e-03,-7.217518402854754545e-01,-8.168158091255478884e-03,8.408456421253891061e-03,7.217980588516944573e-01
9.893333333333333969e+09,-4.960092991342883798e-03,5.873429389390366628e-03,-7.213981658486622317e-01,-8.605134777287823042e-03,7.687632618363295263e-03,7.214494868210450385e-01
1.000000000000000000e+10,-2.643419916375639583e-03,6.369441234701910676e-03,-7.211072730042145107e-01,-9.095698317523694121e-03,6.896191013640239412e-03,7.211646350920559723e-01
1.010666666666666794e+10,-5.345963310161772801e-04,6.035957389744559323e-03,-7.208893640708082806e-01,-9.632141473791527159e-03,6.059585369309348005e-03,7.209537109827409695e-01
1.021333333333333397e+10,1.099605833857312653e-03,5.086726602776567990e-03,-7.207549482605989377e-01,-1.020460013530026348e-02,5.204221413549569783e-03,7.208271840781672601e-01
1.031999999999999809e+10,2.121868033343151001e-03,3.804170141954562202e-03,-7.207145457996266824e-01,-1.080026299920706576e-02,4.355919468936739029e-03,7.207954648914033369e-01
1.042666666666666603e+10,2.530755577607297913e-03,2.473536307222579979e-03,-7.207779233057357571e-01,-1.140242705239831629e-02,3.538800030623200522e-03,7.208681086492968459e-01
1.053333333333333206e+10,2.437772943261449360e-03,1.325289097985055727e-03,-7.209526249611132309e-01,-1.198961303337022812e-02,2.774730278087517415e-03,7.210523131222932314e-01
1.064000000000000000e+10,1.806211292321812430e-03,4.905556492022537449e-04,-7.212416287133762705e-01,-1.253517588875506690e-02,1.871642080493777626e-03,7.213505511356359534e-01
1.074666666666666603e+10,1.481014236324946056e-03,2.287957815857413930e-05,-7.216402116731769345e-01,-1.300809132663742658e-02,1.481190954365397541e-03,7.217574423195577404e-01
1.085333333333333206e+10,9.713511234247611519e-04,-1.517211969531413567e-04,-7.221326416824510597e-01,-1.337570306988682296e-02,9.831288453623153022e-04,7.222565068006580047e-01
1.096000000000000000e+10,5.866740854324255933e-04,-1.309239391078083022e-04,-7.226900495851394934e-01,-1.360886831222835915e-02,6.011052822505205890e-04,7.228181715107271366e-01
1.106666666666666603e+10,3.538837771397124860e-04,-3.051027547983108969e-05,-7.233712973114666545e-01,-1.356900440138457918e-02,3.551965718197810386e-04,7.234985498634528556e-01
1.117333333333333397e+10,2.243745481939783334e-04,9.150823186968384555e-05,-7.238285609079181393e-01,-1.361383490826781513e-02,2.423173422955272676e-04,7.239565747245737537e-01
1.128000000000000000e+10,1.680771465546946871e-04,1.813688939273336341e-04,-7.243160256221583548e-01,-1.340150995228734515e-02,2.472743473925120188e-04,7.244399943694994626e-01
1.138666666666666603e+10,1.414628605010411584e-04,2.466743986039138226e-04,-7.247002416563458338e-01,-1.308588422593653065e-02,2.843589278143726575e-04,7.248183776800507516e-01
1.149333333333333397e+10,1.295179776917175431e-04,3.018697540788091807e-04,-7.249660854732594695e-01,-1.270846780606465186e-02,3.284817422216232885e-04,7.250774649928096727e-01
1.160000000000000000e+10,1.353116122685563496e-04,3.569589480812706563e-04,-7.251166239057670326e-01,-1.230779031337126371e-02,3.817445782588187544e-04,7.252210697207407408e-01
1.170666666666666794e+10,1.686305125176330866e-04,4.096037432885364345e-04,-7.251671403329498222e-01,-1.191158384757838931e-02,4.429576461332853927e-04,7.252649634777803556e-01
1.181333333333333397e+10,2.353507436133927058e-04,4.456223368929681768e-04,-7.251365603853420216e-01,-1.153427733995973821e-02,5.039536086360795961e-04,7.252282887210342865e-01
1.192000000000000000e+10,3.297307596244204698e-04,4.443047392245261218e-04,-7.250399760111536640e-01,-1.117976601943866666e-02,5.532893231753813071e-04,7.251261641828293802e-01
1.202666666666666794e+10,2.414567758708003600e-04,3.799518117747748502e-04,-7.248848909165989118e-01,-1.084742136935524549e-02,4.501830226528493188e-04,7.249660486047149188e-01
1.213333333333333397e+10,5.024028428816955296e-04,2.734521686608619526e-04,-7.246720608883076009e-01,-1.053835656166527725e-02,5.720006163291592840e-04,7.247486825038923497e-01
1.224000000000000191e+10,5.122287491026258389e-04,1.233307225141649791e-04,-7.243998159350238941e-01,-1.025908853336712084e-02,5.268669267690911234e-04,7.244724578783047209e-01
1.234666666666666603e+10,4.454553091267784114e-04,-1.990945191082693112e-05,-7.240691226535497238e-01,-1.002118731620384520e-02,4.459000097607346432e-04,7.241384664382273240e-01
1.245333333333333206e+10,3.193077984653314074e-04,-1.120067656028317263e-04,-7.236865158220230354e-01,-9.837867001985859533e-03,3.383828980631030771e-04,7.237533812078309481e-01
1.256000000000000000e+10,1.757344247601346529e-04,-1.302889382293064718e-04,-7.232637929383534114e-01,-9.720121902066634900e-03,2.187642463262574953e-04,7.233291055566368755e-01
1.266666666666666603e+10,5.933310102689351179e-05,-8.450548191630043594e-05,-7.228156177651061665e-01,-9.674633582068631332e-03,1.032549918956644514e-04,7.228803606545826099e-01
1.277333333333333206e+10,-5.033811316219234948e-06,-8.225153906201143131e-06,-7.223571071292739232e-01,-9.703890031855620310e-03,9.643257393017816054e-06,7.224222835031625101e-01
1.288000000000000000e+10,-2.074820942561787795e-05,6.213155228145168275e-05,-7.219027917854824450e-01,-9.807416116580832885e-03,6.550433560667615887e-05,7.219694080766562161e-01
1.298666666666666603e+10,-1.481226864021650014e-05,1.090793052215610420e-04,-7.217595251407888934e-01,-9.856993336361020291e-03,1.100804166502308129e-04,7.218268299592985882e-01
1.309333333333333397e+10,1.083665979458303945e-06,1.248923679937728336e-04,-7.210645743454774381e-01,-1.022387176660169775e-02,1.248970692812566014e-04,7.211370521127897781e-01
1.320000000000000000e+10,2.197159182735731401e-06,1.318305848294124265e-04,-7.207101522775967162e-01,-1.052120744603810172e-02,1.318488930743796147e-04,7.207869445280756793e-01
1.330666666666666603e+10,-6.282773092809379391e-06,1.396532337400836841e-04,-7.204152734691910975e-01,-1.085872305582947193e-02,1.397944882024973598e-04,7.204971048617007101e-01
1.341333333333333397e+10,-1.789990713985848916e-05,1.539107956002125778e-04,-7.201846309989391459e-01,-1.121672474506568012e-02,1.549481838483625807e-04,7.202719747713947074e-01
1.352000000000000000e+10,-2.662858809144758618e-05,1.748346091654581346e-04,-7.200147562077602315e-01,-1.157626116654123134e-02,1.768508475121973464e-04,7.201078106641507492e-01
1.362666666666666794e+10,-2.775702685483424589e-05,1.997014688553614000e-04,-7.198964617079155470e-01,-1.192314506725471873e-02,2.016212518630138700e-04,7.199951923227482231e-01
1.373333333333333397e+10,-1.665369670661892868e-05,2.232437650694669572e-04,-7.197155741431674469e-01,-1.230183273012138735e-02,2.238640754037757763e-04,7.198207018089636255e-01
1.384000000000000000e+10,-2.238863559378676579e-06,2.374894082340376549e-04,-7.197712354638104992e-01,-1.254816746577294001e-02,2.374999611229250190e-04,7.198806067035345979e-01
1.394666666666666794e+10,1.475621883561449793e-05,2.405957366434829979e-04,-7.197438056178516730e-01,-1.281860941979373093e-02,2.410478261369406610e-04,7.198579460370810867e-01
1.405333333333333397e+10,2.525521819918131300e-05,2.356204186956358036e-04,-7.197258011888695295e-01,-1.305934045434850935e-02,2.369700566582094313e-04,7.198442715407705750e-01
1.416000000000000191e+10,2.767994753921381617e-05,2.292851176257283013e-04,-7.197060967343226201e-01,-1.327335554984929167e-02,2.309498747789608445e-04,7.198284848796321356e-01
1.426666666666666794e+10,2.535995551992030678e-05,2.259659754891737136e-04,-7.196754818606416748e-01,-1.346849795664220237e-02,2.273845848397515956e-04,7.198015001571994587e-01
1.437333333333333397e+10,2.214838098332607607e-05,2.257807452791464446e-04,-7.196298458666448017e-01,-1.365613024420022151e-02,2.268644875668939377e-04,7.197594076879423319e-01
1.448000000000000191e+10,1.949066723475220925e-05,2.267934499711254188e-04,-7.195716614185830862e-01,-1.384751495642751358e-02,2.276294248533374865e-04,7.197048906233501908e-01
1.458666666666666794e+10,1.649953038236574168e-05,2.276478259925545841e-04,-7.195086293076532469e-01,-1.405010194103854457e-02,2.282449718657018260e-04,7.196457969117387998e-01
1.469333333333333206e+10,1.146378046317144138e-05,2.290596565563948533e-04,-7.194505198888710984e-01,-1.426562961208568091e-02,2.293463418592966313e-04,7.195919390575440389e-01
1.480000000000000000e+10,4.240797830590870788e-06,2.338901588626063636e-04,-7.194058772785068001e-01,-1.449036480381453960e-02,2.339286018831711518e-04,7.195517958667086988e-01
1.490666666666666603e+10,-1.824064953240771931e-06,2.446484152618118952e-04,-7.193796427243754898e-01,-1.471685758213432844e-02,2.446552151560836856e-04,7.195301635535114038e-01
1.501333333333333397e+10,-1.459862215060447698e-06,2.598175044731740324e-04,-7.193721299252405776e-01,-1.493639227723180321e-02,2.598216057766458372e-04,7.195271760867941735e-01
1.512000000000000000e+10,7.900379098910506186e-06,2.734036057240811068e-04,-7.193793128868030129e-01,-1.514133926547823507e-02,2.735177281509103666e-04,7.195386410501115604e-01
1.522666666666666603e+10,2.317238672964116401e-05,2.789327665686755801e-04,-7.193939956026339511e-01,-1.532690168467603503e-02,2.798936365343151372e-04,7.195572491639384838e-01
1.533333333333333397e+10,3.720725118306275749e-05,2.741440145926264064e-04,-7.194074504544655246e-01,-1.549218761071585043e-02,2.766574059691185965e-04,7.195742405383616092e-01
1.544000000000000000e+10,4.332316530607639542e-05,2.627121486944738495e-04,-7.194114132763660407e-01,-1.564057974061728098e-02,2.662603420034702914e-04,7.195814125496301505e-01
1.554666666666666794e+10,3.967339738657951872e-05,2.519784724492270169e-04,-7.194002361681045565e-01,-1.577907809360250269e-02,2.550825925813820301e-04,7.195732618046675189e-01
1.565333333333333397e+10,3.034239602466677692e-05,2.478877036001803091e-04,-7.193724806097707702e-01,-1.591642250163609329e-02,2.497378116999677492e-04,7.195485378790686948e-01
1.576000000000000000e+10,2.175171711460383928e-05,2.510258731794484405e-04,-7.193311268463702390e-01,-1.606055689944711068e-02,2.519665180196334884e-04,7.195103971020774258e-01
1.586666666666666794e+10,1.757330518229432479e-05,2.575359707185739160e-04,-7.192822873572055631e-01,-1.621652188679264042e-02,2.581348431905081163e-04,7.194650682888770188e-01
1.597333333333333397e+10,1.719559803988948829e-05,2.634235841601389777e-04,-7.192331149739608076e-01,-1.638554095821037268e-02,2.639842292329662530e-04,7.194197381415385895e-01
1.608000000000000191e+10,1.816142122668438992e-05,2.673124266446462796e-04,-7.191897703658181040e-01,-1.656536486797488897e-02,2.679286671105248754e-04,7.193805231670143963e-01
1.618666666666666794e+10,1.879988814802850434e-05,2.698673122817042084e-04,-7.191560286260006984e-01,-1.675150450029272778e-02,2.705213522673011249e-04,7.193511009320444627e-01
1.629333333333333397e+10,1.878273152274228077e-05,2.720834582486256811e-04,-7.191327892295299451e-01,-1.693884958133506230e-02,2.727310016407871306e-04,7.193322550603320487e-01
1.640000000000000191e+10,1.841793451751951754e-05,2.744352098220685849e-04,-7.191184845195188746e-01,-1.712315044070630496e-02,2.750525489828706325e-04,7.193223179205998630e-01
1.650666666666666794e+10,1.801182685239250455e-05,2.769368734983558740e-04,-7.191101133921332655e-01,-1.730193338614322701e-02,2.775219951816521209e-04,7.193182272692283385e-01
1.661333333333333588e+10,1.769003726709620326e-05,2.794492674496796181e-04,-7.191044462254299052e-01,-1.747466627190505037e-02,2.800086257540539266e-04,7.193167372878909172e-01
1.672000000000000000e+10,1.746575762178328528e-05,2.818472005971554232e-04,-7.190989630629083251e-01,-1.764229591214645787e-02,2.823878488422546158e-04,7.193153475932525520e-01
1.682666666666666603e+10,1.730734170130291576e-05,2.840423270205307471e-04,-7.190922870914463472e-01,-1.780648574059950570e-02,2.845691262523111016e-04,7.193127193987586265e-01
1.693333333333333397e+10,1.713606679351094834e-05,2.859841423787300944e-04,-7.190841309553375194e-01,-1.796890041340145142e-02,2.864970758616035978e-04,7.193086046849848092e-01
1.704000000000000000e+10,1.680971354472078795e-05,2.877336660533165360e-04,-7.190749448526807530e-01,-1.813075287251186135e-02,2.882242686692726582e-04,7.193034829017651566e-01
1.714666666666666603e+10,1.625970903321860014e-05,2.895949883938280520e-04,-7.190654941744178963e-01,-1.829265846049734148e-02,2.900510910868399936e-04,7.192981344796135490e-01
1.725333333333333206e+10,1.585155068301934446e-05,2.919804583216111925e-04,-7.190565331445956110e-01,-1.845471049574639796e-02,2.924104302188184159e-04,7.192933158297849516e-01
1.736000000000000000e+10,1.357064047560299397e-05,2.943764216383878344e-04,-7.191210244670855900e-01,-1.863239124611220862e-02,2.946890562941555320e-04,7.193623661508425915e-01
1.746666666666666794e+10,1.827788807216481216e-05,2.966972666872305219e-04,-7.190420821346203972e-01,-1.877795102374610683e-02,2.972597336540086597e-04,7.192872356194988104e-01
1.757333333333333206e+10,2.024208638633283406e-05,2.968124250270905390e-04,-7.190368781493963191e-01,-1.893805420079198998e-02,2.975018616945682213e-04,7.192862309510323904e-01
1.768000000000000000e+10,2.051094229621644287e-05,2.957802651633793085e-04,-7.190326387138056274e-01,-1.909641304691372596e-02,2.964905799751447351e-04,7.192861798526344330e-01
1.778666666666666794e+10,1.887083324675880973e-05,2.956287428325215507e-04,-7.190286652402565482e-01,-1.925277297102262475e-02,2.962304203422804340e-04,7.192863760035070886e-01
1.789333333333333588e+10,1.691861416153617875e-05,2.973667755197283223e-04,-7.190241470363927245e-01,-1.940737247057361045e-02,2.978476769896777599e-04,7.192860141331983703e-01
