# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.906666666666666031e+09,-9.450376847660855485e-04,6.604418603442542817e-04,-7.251182788993568717e-01,-1.339934770184314852e-02,1.152943917336408464e-03,7.252420705618231045e-01
7.013333333333333015e+09,-1.057193931819805886e-03,1.003518318723264913e-03,-7.256513475101774580e-01,-1.320051686822409573e-02,1.457637823840266748e-03,7.257714046371106509e-01
7.120000000000000000e+09,-1.087711117000472348e-03,1.443081296933981664e-03,-7.261529310918667379e-01,-1.292809185123491682e-02,1.807096871672096705e-03,7.262680048661261933e-01
7.226666666666666985e+09,-9.911117425524525008e-04,1.966213752665421817e-03,-7.266105029209541932e-01,-1.258520979320111415e-02,2.201885330210453812e-03,7.267194854003715676e-01
7.333333333333333015e+09,-7.205164890212479049e-04,2.541541492218792660e-03,-7.270116801649765259e-01,-1.217749899509280691e-02,2.641699674001803111e-03,7.271136600133968342e-01
7.440000000000000000e+09,-2.345747361946475418e-04,3.116400906698805519e-03,-7.273448190188211981e-01,-1.171317745888165833e-02,3.125216779382500049e-03,7.274391275424391123e-01
7.546666666666666985e+09,4.936483957442782365e-04,3.616396505892459454e-03,-7.275996731050238253e-01,-1.120297547944187552e-02,3.649933208491915743e-03,7.276859150499825901e-01
7.653333333333333969e+09,1.466526323474845982e-03,3.948440736024004874e-03,-7.277680509190189717e-01,-1.065985132464794885e-02,4.211992842270560061e-03,7.278461158574189849e-01
7.760000000000000954e+09,2.651703178458957727e-03,4.008264788672758275e-03,-7.278443938209945285e-01,-1.009849652703069880e-02,4.806008360663057213e-03,7.279144463800381049e-01
7.866666666666666985e+09,3.973753268729866492e-03,3.693048564307179968e-03,-7.278261949509303719e-01,-9.534661561819021691e-03,5.424879974623643582e-03,7.278886452115104211e-01
7.973333333333333969e+09,5.310128210785355213e-03,2.919135215546120234e-03,-7.277141949871153148e-01,-8.984366400635586045e-03,6.059604939401575310e-03,7.277696534105871917e-01
8.080000000000000954e+09,6.494294518943297470e-03,1.643660431732140836e-03,-7.275123213520516829e-01,-8.463085365888320041e-03,6.699065674675749003e-03,7.275615448420574838e-01
8.186666666666667938e+09,7.328937339570270118e-03,-1.127067402637499990e-04,-7.272273779804570015e-01,-7.985004175339821195e-03,7.329803908471783230e-03,7.272712145932977990e-01
8.293333333333334923e+09,7.611172595052154502e-03,-2.246707107432243788e-03,-7.268685340497226255e-01,-7.562436685590709709e-03,7.935845329784314839e-03,7.269078732825889899e-01
8.399999999999999046e+09,7.169400051577358955e-03,-4.563769043972062608e-03,-7.264466925528403340e-01,-7.205459767051771922e-03,8.498722550258663508e-03,7.264824263335043497e-01
8.506666666666666031e+09,5.907527864663266425e-03,-6.787007166504233427e-03,-7.259738357681926324e-01,-6.921784218145706630e-03,8.997908187459612711e-03,7.260068328306182872e-01
8.613333333333332062e+09,3.847328311762212519e-03,-8.589587096005206479e-03,-7.254624402733538258e-01,-6.716835779879185529e-03,9.411851126019060362e-03,7.254935341753663280e-01
8.720000000000000000e+09,1.155372503751532672e-03,-9.650748471159197386e-03,-7.249250295166743685e-01,-6.593983873483677191e-03,9.719662117378704419e-03,7.249550186343115543e-01
8.826666666666666031e+09,-2.053655627212915002e-03,-9.707679992088359688e-03,-7.243738927894460833e-01,-6.554836266272482011e-03,9.922527513893620796e-03,7.244035494345769655e-01
8.933333333333332062e+09,-4.752057336322503336e-03,-8.715933484687262908e-03,-7.238209566760781533e-01,-6.599522028382661699e-03,9.927212369904713993e-03,7.238510420069007578e-01
9.040000000000000000e+09,-7.200107900604480610e-03,-6.723544956797109992e-03,-7.232777639556283722e-01,-6.726911893024208750e-03,9.851274565578755846e-03,7.233090454130034486e-01
9.146666666666666031e+09,-8.730861210083895943e-03,-4.013235191957918724e-03,-7.227555080452116032e-01,-6.934762635582315642e-03,9.609057923423978617e-03,7.227887764364523404e-01
9.253333333333333969e+09,-9.174573243994057700e-03,-1.003388145255916910e-03,-7.222650905244385466e-01,-7.219799916017921940e-03,9.229278518901234962e-03,7.223011743733376289e-01
9.360000000000000000e+09,-8.526098885051640666e-03,1.846480213577997905e-03,-7.218172004314739043e-01,-7.577756812276351811e-03,8.723752138662232286e-03,7.218569756101527179e-01
9.466666666666666031e+09,-6.977238948849888607e-03,4.130710319661049477e-03,-7.214224349529748670e-01,-8.003360085250590603e-03,8.108306302447026645e-03,7.214668276685584081e-01
9.573333333333333969e+09,-4.864026608719611636e-03,5.579305066651064557e-03,-7.210914742933784982e-01,-8.490218377309531606e-03,7.401851111518702349e-03,7.211414549911082661e-01
9.680000000000000000e+09,-2.584394260462939252e-03,6.101052123023874112e-03,-7.208352862317608523e-01,-9.030536518363527915e-03,6.625853205540242936e-03,7.208918507422830135e-01
9.786666666666667938e+09,-5.105968759870975178e-04,5.781480008405408613e-03,-7.206652757074170079e-01,-9.614572989059254685e-03,5.803983137239389530e-03,7.207294080472985698e-01
9.893333333333333969e+09,1.081927389989518866e-03,4.842213301778065804e-03,-7.205932200637333862e-01,-1.022978331082527795e-02,4.961612292100821622e-03,7.206658291249881110e-01
1.000000000000000000e+10,2.055436708579123656e-03,3.576387405314045229e-03,-7.206307483177856188e-01,-1.085966494863903516e-02,4.124968719380004041e-03,7.207125694365600355e-01
1.010666666666666794e+10,2.415683346149683636e-03,2.277455113666918603e-03,-7.207880514179259013e-01,-1.148246583613212260e-02,3.319989130047345475e-03,7.208795059429339291e-01
1.021333333333333397e+10,2.285565641393430374e-03,1.177525750949841386e-03,-7.210715073337962133e-01,-1.207017200023174398e-02,2.571065381367838767e-03,7.211725228686600708e-01
1.031999999999999809e+10,1.852810673362842572e-03,3.868309470954529612e-04,-7.214706635562868620e-01,-1.263144082864223715e-02,1.892761361862090605e-03,7.215812301257262806e-01
1.042666666666666603e+10,1.324489325171419830e-03,-9.723157957168288706e-06,-7.220009977861345796e-01,-1.299927426654390143e-02,1.324525013842208637e-03,7.221180110865749180e-01
1.053333333333333206e+10,8.662836968915733384e-04,-1.495686716274304169e-04,-7.227199277923571641e-01,-1.317741059904869137e-02,8.791008082310728441e-04,7.228400502035604580e-01
1.064000000000000000e+10,5.033235849512894110e-04,-1.020157700723669353e-04,-7.232498701290521748e-01,-1.335890429718437390e-02,5.135580283781725382e-04,7.233732335148378434e-01
1.074666666666666603e+10,3.009814687583947006e-04,5.181185045175149798e-06,-7.238766747489580045e-01,-1.327118460295028703e-02,3.010260606898228241e-04,7.239983180825589892e-01
1.085333333333333206e+10,2.016547936710378578e-04,1.101356752623260105e-04,-7.244287286845910723e-01,-1.301735642650739960e-02,2.297705872734745513e-04,7.245456745519275321e-01
1.096000000000000000e+10,1.574820791475551218e-04,1.888301801043862859e-04,-7.248605246029949933e-01,-1.263507754723159834e-02,2.458809512160138578e-04,7.249706375518623069e-01
1.106666666666666603e+10,1.361902872956206791e-04,2.470550089511699770e-04,-7.251482802654043436e-01,-1.217461402739959501e-02,2.821063129416397368e-04,7.252504736975975419e-01
1.117333333333333397e+10,1.276896131935377791e-04,2.991862757127119435e-04,-7.252915919420664936e-01,-1.168541286398881371e-02,3.252953502470611394e-04,7.253857196110624628e-01
1.128000000000000000e+10,1.377610846199460036e-04,3.532474394891826235e-04,-7.253070070708250716e-01,-1.120529729253371375e-02,3.791594254945110506e-04,7.253935574524024155e-01
1.138666666666666603e+10,1.777790900717352604e-04,4.044670230212736237e-04,-7.252176230680149605e-01,-1.075635422404011901e-02,4.418132836147252852e-04,7.252973872589191240e-01
1.149333333333333397e+10,2.539867770055273468e-04,4.347547731426403277e-04,-7.250438234562508466e-01,-1.034765515292002114e-02,5.035086847949737151e-04,7.251176593486210464e-01
1.160000000000000000e+10,3.568795045218004186e-04,4.186573136854191248e-04,-7.247986359016133084e-01,-9.982007689090481931e-03,5.501244650531524885e-04,7.248673693044435096e-01
1.170666666666666794e+10,4.558515710936738262e-04,3.379421652623048559e-04,-7.244885800559505151e-01,-9.662802195043616524e-03,5.674553391507967687e-04,7.245530155742558875e-01
1.181333333333333397e+10,5.079470172172869703e-04,1.993409850223967100e-04,-7.241182425462303618e-01,-9.397577221805616249e-03,5.456619838413137753e-04,7.241792206670121246e-01
1.192000000000000000e+10,4.810587490580227224e-04,4.061843952088874929e-05,-7.236950927609847595e-01,-9.197132376632789416e-03,4.827705227894322831e-04,7.237535316185225165e-01
1.202666666666666794e+10,3.761729207066696803e-04,-8.519047396864540766e-05,-7.232315150596658748e-01,-9.071913626947198175e-03,3.856986947449898015e-04,7.232884099668364097e-01
1.213333333333333397e+10,2.297857681459541891e-04,-1.387497691650841324e-04,-7.227435918437071782e-01,-9.028785550759711384e-03,2.684268944904558748e-04,7.227999851408858367e-01
1.224000000000000191e+10,9.336041844411468592e-05,-1.153349470744922391e-04,-7.222485766551425268e-01,-9.070091891939489892e-03,1.483857060121901265e-04,7.223055261087980572e-01
1.234666666666666603e+10,5.057628765185519405e-06,-4.342322372520984053e-05,-7.217633063436307284e-01,-9.194577525148531216e-03,4.371676986484773384e-05,7.218218690507760549e-01
1.245333333333333206e+10,-2.711270523464576752e-05,3.574131466791675250e-05,-7.213043628826588671e-01,-9.398347278942204008e-03,4.486134593758672566e-05,7.213655888972900776e-01
1.256000000000000000e+10,-2.190790331488885084e-05,9.211968456764533110e-05,-7.208889873540480497e-01,-9.674181717612461220e-03,9.468892497276010050e-05,7.209538971947168084e-01
1.266666666666666603e+10,-6.863047038433452949e-06,1.188320437244947856e-04,-7.205344950480598865e-01,-1.000901549244539654e-02,1.190300635570358317e-04,7.206040098037830299e-01
1.277333333333333206e+10,-4.927598197365288223e-07,1.269353841582778917e-04,-7.202543162169968705e-01,-1.038188808659865417e-02,1.269363405949987841e-04,7.203291356244424515e-01
1.288000000000000000e+10,-8.102583812324646846e-06,1.331710751646024231e-04,-7.203578140056308143e-01,-1.068663319167924113e-02,1.334173419197516944e-04,7.204370786737342991e-01
1.298666666666666603e+10,-1.994392242241467089e-05,1.429436869125430174e-04,-7.199186483556518912e-01,-1.113697660015778267e-02,1.443282982292191160e-04,7.200047864410493714e-01
1.309333333333333397e+10,-3.160368640303859022e-05,1.640092300029583105e-04,-7.198365882383096492e-01,-1.147816689139189751e-02,1.670264066560281564e-04,7.199280950773879750e-01
1.320000000000000000e+10,-3.365506186257248735e-05,1.914024842856365712e-04,-7.197870506798318413e-01,-1.178404846165365116e-02,1.943388128493300630e-04,7.198835059400356950e-01
1.330666666666666603e+10,-2.506300000600118820e-05,2.204634978670681896e-04,-7.199334743281512461e-01,-1.204927648533302316e-02,2.218835457195589278e-04,7.200342995455305539e-01
1.341333333333333397e+10,-4.325626288947403172e-06,2.309484090707827257e-04,-7.197278944232777809e-01,-1.229742214755714241e-02,2.309889146585117499e-04,7.198329449271130276e-01
1.352000000000000000e+10,1.288501339114772452e-05,2.331307050361706523e-04,-7.196974231837141023e-01,-1.251508633488158072e-02,2.334865075347011495e-04,7.198062297057782333e-01
1.362666666666666794e+10,2.238426088753311515e-05,2.287726237378889457e-04,-7.196563535296772729e-01,-1.271739055352466043e-02,2.298651093737343488e-04,7.197687122945277682e-01
1.373333333333333397e+10,2.470491669511928055e-05,2.245339092206821284e-04,-7.196022089108468078e-01,-1.291550098195333104e-02,2.258889313331538702e-04,7.197181040066901181e-01
1.384000000000000000e+10,2.365702944930807799e-05,2.229884327753450747e-04,-7.195389302495011075e-01,-1.312029866520822256e-02,2.242398184845189766e-04,7.196585401297345141e-01
1.394666666666666794e+10,2.194126406168703887e-05,2.234441149206158267e-04,-7.194760328872772392e-01,-1.333817111724886276e-02,2.245188000174641347e-04,7.195996586352493285e-01
1.405333333333333397e+10,2.032971700136862502e-05,2.244606483901459928e-04,-7.194248069810735835e-01,-1.356833960987707290e-02,2.253794135875778935e-04,7.195527449322418612e-01
1.416000000000000191e+10,1.809594264364366249e-05,2.250456581336764876e-04,-7.193936925887904899e-01,-1.380328919870624574e-02,2.257720341073748624e-04,7.195261049671779485e-01
1.426666666666666794e+10,1.367424583939113296e-05,2.258861226111078294e-04,-7.193849941240049173e-01,-1.403186451867970488e-02,2.262996362956788893e-04,7.195218294066311193e-01
1.437333333333333397e+10,6.907445967732855994e-06,2.297820566787091604e-04,-7.193941680010887962e-01,-1.424356182768315993e-02,2.298858551135642527e-04,7.195351610640843276e-01
1.448000000000000191e+10,9.225804098236529797e-07,2.392306416007344535e-04,-7.194117500581623803e-01,-1.443213111033623923e-02,2.392324205355780158e-04,7.195564971078600713e-01
1.458666666666666794e+10,7.118200616964537168e-07,2.531673361105668931e-04,-7.194266520664435172e-01,-1.459712385967665109e-02,2.531683368060093646e-04,7.195747242145921208e-01
1.469333333333333206e+10,9.334128714661185341e-06,2.662068243402443456e-04,-7.194292268521297329e-01,-1.474348200806257884e-02,2.663704174344057665e-04,7.195802823248946822e-01
1.480000000000000000e+10,2.445659023634228890e-05,2.713575133020268166e-04,-7.194134990062562851e-01,-1.488004217757306000e-02,2.724573816791316431e-04,7.195673687762884629e-01
1.490666666666666603e+10,3.820146398510652983e-05,2.654537959343046516e-04,-7.193786110788561450e-01,-1.501730630832280762e-02,2.681884964470640010e-04,7.195353400400165134e-01
1.501333333333333397e+10,4.262353449189697837e-05,2.531006735610510363e-04,-7.193290707004905693e-01,-1.516453675394319189e-02,2.566645995256058984e-04,7.194888985452055907e-01
1.512000000000000000e+10,3.676763037018082711e-05,2.433840169250612868e-04,-7.192731964047557325e-01,-1.532699651382570839e-02,2.461455633108522510e-04,7.194364793979028949e-01
1.522666666666666603e+10,1.163299495472160062e-04,2.592588892389727164e-04,-7.192201437084358995e-01,-1.550467054674243596e-02,2.841616244517963753e-04,7.193872461510185667e-01
1.533333333333333397e+10,1.961478178998174308e-05,2.466516823346076733e-04,-7.191768897902834912e-01,-1.569305120061542311e-02,2.474303782140762492e-04,7.193480872737556542e-01
1.544000000000000000e+10,1.702387478515761089e-05,2.533091461517529824e-04,-7.191464499869707483e-01,-1.588540314226453629e-02,2.538805542707650294e-04,7.193218768825642151e-01
1.554666666666666794e+10,1.742374315596382237e-05,2.585972680328306353e-04,-7.191278004395231793e-01,-1.607537728236173996e-02,2.591835910307762020e-04,7.193074524289019278e-01
1.565333333333333397e+10,1.857733814819547476e-05,2.620236784760455366e-04,-7.191172148891291638e-01,-1.625893602969732954e-02,2.626814145972083589e-04,7.193009952382353189e-01
1.576000000000000000e+10,1.934794801670228643e-05,2.644018142153427633e-04,-7.191102291898596732e-01,-1.643500659246755619e-02,2.651087747563660602e-04,7.192980127646585453e-01
1.586666666666666794e+10,1.963782508699869842e-05,2.665253866633407638e-04,-7.191033404834658027e-01,-1.660490095066004951e-02,2.672478735372666348e-04,7.192950278085206151e-01
1.597333333333333397e+10,1.971175595477292264e-05,2.686999104761279866e-04,-7.190948511065611282e-01,-1.677104305590853064e-02,2.694219649781726665e-04,7.192903953016127616e-01
1.608000000000000191e+10,1.973555548822157607e-05,2.709150727641535254e-04,-7.190847705459849637e-01,-1.693569972212112876e-02,2.716329670736511979e-04,7.192841755219211430e-01
1.618666666666666794e+10,1.972750178209906253e-05,2.731087261768865688e-04,-7.190741128718679542e-01,-1.710021738888777010e-02,2.738202889497495752e-04,7.192774132677954846e-01
1.629333333333333397e+10,1.965660273205336407e-05,2.752451329501471190e-04,-7.190640823300378237e-01,-1.726488893645239386e-02,2.759461274301741639e-04,7.192713193831152818e-01
1.640000000000000191e+10,1.947449539968897363e-05,2.772942854430705253e-04,-7.190555063002950220e-01,-1.742925426208168094e-02,2.779772953146634009e-04,7.192667099518132989e-01
1.650666666666666794e+10,1.907845755558450847e-05,2.792581409198465945e-04,-7.190486121434019884e-01,-1.759253850129519764e-02,2.799090866919277856e-04,7.192637930803079671e-01
1.661333333333333588e+10,1.835182615483475012e-05,2.813182735249894614e-04,-7.190430534686239605e-01,-1.775403196950805715e-02,2.819162296539489093e-04,7.192622042014001904e-01
1.672000000000000000e+10,1.750085677256250178e-05,2.838796335483267669e-04,-7.190380659845249101e-01,-1.791337027599661583e-02,2.844185759251776518e-04,7.192611689570145295e-01
1.682666666666666603e+10,1.733936846735896454e-05,2.869985760243933372e-04,-7.190327231156129484e-01,-1.807073417150248038e-02,2.875218884517773718e-04,7.192597641635118944e-01
1.693333333333333397e+10,1.852758304217733013e-05,2.896484912696776506e-04,-7.190263174977620242e-01,-1.822691359265933911e-02,2.902404517433524551e-04,7.192573014113285979e-01
1.704000000000000000e+10,2.022136806940060948e-05,2.904762615492085219e-04,-7.190187943756117805e-01,-1.838309188211013218e-02,2.911792613669496473e-04,7.192537554524859322e-01
1.714666666666666603e+10,2.054052829082864812e-05,2.897725032255349625e-04,-7.190109808348601472e-01,-1.854029594852615176e-02,2.904995988431980638e-04,7.192499795863511736e-01
1.725333333333333206e+10,1.896972274244582770e-05,2.895371908631298014e-04,-7.190043358273644492e-01,-1.869873261696403458e-02,2.901579488379350141e-04,7.192474383270546223e-01
1.736000000000000000e+10,1.705909123479708853e-05,2.909813999845443444e-04,-7.190002082856520316e-01,-1.885743883384021977e-02,2.914810246495001702e-04,7.192474556883624581e-01
1.746666666666666794e+10,1.620395422766621033e-05,2.933089639723635662e-04,-7.189989574682520423e-01,-1.901458682662080998e-02,2.937562194731433785e-04,7.192503426155738566e-01
1.757333333333333206e+10,1.621407073855226787e-05,2.953938438356481350e-04,-7.189994933137398014e-01,-1.916842246807704334e-02,2.958385016625017234e-04,7.192549616132858370e-01
1.768000000000000000e+10,1.637407071303865818e-05,2.970883514252158444e-04,-7.189996629446303578e-01,-1.931835760204009614e-02,2.975392389992757586e-04,7.192591426286719658e-01
1.778666666666666794e+10,1.640763935375832505e-05,2.987097081675887272e-04,-7.189974045350161491e-01,-1.946548021005943888e-02,2.991599912801326446e-04,7.192608516024613374e-01
1.789333333333333588e+10,1.636503862385479266e-05,3.004843213342301171e-04,-7.189919726381557297e-01,-1.961201231572825415e-02,3.009296294100218959e-04,7.192594022640084184e-01
