# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
1.469333333333333206e+10,3.376632955756534465e-06,2.343953246715482807e-04,-7.193816644444888109e-01,-1.447278058987866781e-02,2.344196448209885761e-04,7.195272340342134809e-01
1.480000000000000000e+10,-1.664683159180202791e-06,2.460821729264152185e-04,-7.193766594792297964e-01,-1.469257365285332392e-02,2.460878034405739761e-04,7.195266846504306812e-01
1.490666666666666603e+10,5.615587652620771561e-07,2.611441882165523075e-04,-7.193859336596249987e-01,-1.489615483072426888e-02,2.611447919977132807e-04,7.195401427134356931e-01
1.501333333333333397e+10,1.149964841333323901e-05,2.731868233152181082e-04,-7.194014456439011829e-01,-1.507911985867802646e-02,2.734287518654365400e-04,7.195594623450151106e-01
1.512000000000000000e+10,2.705589928589692008e-05,2.762948882824169767e-04,-7.194139905211001107e-01,-1.524137362877588976e-02,2.776164385931817989e-04,7.195754228901828364e-01
1.522666666666666603e+10,3.966033438911001233e-05,2.692986437994604205e-04,-7.194153010143607974e-01,-1.538721146086947759e-02,2.722034196627307230e-04,7.195798368562900116e-01
1.533333333333333397e+10,4.309693551152540564e-05,2.571648081558267030e-04,-7.194001609104020423e-01,-1.552444333857173203e-02,2.607510007733579785e-04,7.195676478684160937e-01
1.544000000000000000e+10,3.707665646680934052e-05,2.478273251692412484e-04,-7.193679274204279883e-01,-1.566234294291751761e-02,2.505854376361456391e-04,7.195384103629379746e-01
1.554666666666666794e+10,2.721283192379383379e-05,2.461667034142538471e-04,-7.193225949078191350e-01,-1.580892643982744969e-02,2.476662756435640822e-04,7.194962944311098507e-01
1.565333333333333397e+10,1.980457670886629943e-05,2.509297215682944771e-04,-7.192712198250827971e-01,-1.596874034536365644e-02,2.517100443465837382e-04,7.194484612096131437e-01
1.576000000000000000e+10,1.706899959049570651e-05,2.575625193375552990e-04,-7.192214886012476827e-01,-1.614206031540280778e-02,2.581274919773732593e-04,7.194026103490457347e-01
1.586666666666666794e+10,1.736718916217040249e-05,2.628052916421842137e-04,-7.191794803164294203e-01,-1.632555916013351746e-02,2.633785119832825227e-04,7.193647536473416482e-01
1.597333333333333397e+10,1.833202848260222239e-05,2.661714902548326577e-04,-7.191483169756501814e-01,-1.651392493807355560e-02,2.668020342740388593e-04,7.193378980185671789e-01
1.608000000000000191e+10,1.880683420424337127e-05,2.685813652819486188e-04,-7.191279407461096396e-01,-1.670175160230947045e-02,2.692390142410668779e-04,7.193218637496885393e-01
1.618666666666666794e+10,1.875924665471918597e-05,2.708660719112985626e-04,-7.191158872047140882e-01,-1.688507094005764139e-02,2.715148950752230218e-04,7.193140933214597910e-01
1.629333333333333397e+10,1.851775113500787006e-05,2.733069316492447456e-04,-7.191086233442901543e-01,-1.706209476786851517e-02,2.739335430257182715e-04,7.193110087062395408e-01
1.640000000000000191e+10,5.157276654854149340e-05,-3.279508552891893824e-04,-7.191028806694377273e-01,-1.723307800850088639e-02,3.319811948505234302e-04,7.193093437212745300e-01
1.650666666666666794e+10,1.815564281850829385e-05,2.783247912866046404e-04,-7.190965172732103339e-01,-1.739956124847260102e-02,2.789163258235080232e-04,7.193069900161542796e-01
1.661333333333333588e+10,1.805641250080300381e-05,2.806669150786834542e-04,-7.190887313991973784e-01,-1.756343727693678719e-02,2.812471355448514787e-04,7.193031891728882687e-01
1.672000000000000000e+10,1.794684068873205591e-05,2.827966632453687628e-04,-7.190797569497009434e-01,-1.772623574243475247e-02,2.833655621867647465e-04,7.192982109587353623e-01
1.682666666666666603e+10,1.772216184131352108e-05,2.846934797301498444e-04,-7.190703375432097033e-01,-1.788880627055074168e-02,2.852445484513086555e-04,7.192928191802632210e-01
1.693333333333333397e+10,1.724286153801500999e-05,2.864976055444022509e-04,-7.190612574525362399e-01,-1.805135592608858933e-02,2.870160174218419277e-04,7.192878029134046614e-01
1.704000000000000000e+10,1.658165135451898252e-05,2.885998123767831458e-04,-7.190530744053966750e-01,-1.821366941614558851e-02,2.890757735708014025e-04,7.192837142362209502e-01
1.714666666666666603e+10,1.637004095651551006e-05,2.912699184722117849e-04,-7.190460452412823500e-01,-1.837533682515312197e-02,2.917295728028389181e-04,7.192807992575402931e-01
1.725333333333333206e+10,1.741916352267699748e-05,2.938819444474951052e-04,-7.190401424923013041e-01,-1.853590727067198907e-02,2.943977318697791430e-04,7.192790184439525891e-01
1.736000000000000000e+10,1.943562893627939872e-05,2.950669716833162980e-04,-7.190350775881413359e-01,-1.869499927821200586e-02,2.957063770880021718e-04,7.192780726535439317e-01
1.746666666666666794e+10,2.068706437968920886e-05,2.944250957024397482e-04,-7.190303407734438546e-01,-1.885243151672260156e-02,2.951509641048801228e-04,7.192774465579102605e-01
1.757333333333333206e+10,1.989184669402426924e-05,2.935272715602156904e-04,-7.190253314058222545e-01,-1.900836688628566862e-02,2.942005178691620994e-04,7.192765429338955352e-01
1.768000000000000000e+10,1.788336004779581559e-05,2.942104854269325816e-04,-7.190196130677346531e-01,-1.916336988520772958e-02,2.947534975225067828e-04,7.192749395894675324e-01
1.778666666666666794e+10,1.641540935627029419e-05,2.964967362415086107e-04,-7.190132144201963893e-01,-1.931825618232538636e-02,2.969508044545437044e-04,7.192726864915622853e-01
1.789333333333333588e+10,1.605522340775305965e-05,2.991510777091054224e-04,-7.190067870687690821e-01,-1.947370075355012164e-02,2.995816040633871914e-04,7.192704532176982246e-01
