# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
4.560000000000000000e+09,1.778923240306651812e-06,1.414524236705257457e-04,-7.189442363653890666e-01,-7.708645606374405629e-03,1.414636092080249932e-04,7.189855618996093822e-01
4.666666666666666985e+09,1.619968307376252531e-06,1.427028248719671485e-04,-7.189507758487422295e-01,-7.950455180644137171e-03,1.427120195490072681e-04,7.189947342165224908e-01
4.773333333333333015e+09,1.139625860206192660e-06,1.460555595003036145e-04,-7.189748097306611907e-01,-8.198185180654354517e-03,1.460600055047512984e-04,7.190215485418339769e-01
4.880000000000000000e+09,7.763150072471561663e-07,1.512312291838235196e-04,-7.189943783199640448e-01,-8.456224215797990620e-03,1.512332216989396361e-04,7.190441041992482463e-01
4.986666666666666985e+09,5.021109639973820235e-07,1.574531612562328660e-04,-7.190179048089018199e-01,-8.724921124017589666e-03,1.574539618587015449e-04,7.190708391281093181e-01
5.093333333333333969e+09,3.335807743619189690e-07,1.638963007860273692e-04,-7.190466749830654036e-01,-9.006003238264066735e-03,1.638966402568306979e-04,7.191030725136208224e-01
5.200000000000000000e+09,2.227561508573686297e-07,1.698595769898151805e-04,-7.190826163871402166e-01,-9.301531035055389182e-03,1.698597230524696649e-04,7.191427727995124419e-01
5.306666666666666985e+09,7.231259882547796182e-08,1.748763643210684551e-04,-7.191287151236068764e-01,-9.613813235014041780e-03,1.748763792719502962e-04,7.191929743262565067e-01
5.413333333333333015e+09,-2.428802642767352127e-07,1.787210653513910319e-04,-7.191896004989857261e-01,-9.944945957135249703e-03,1.787212303873240581e-04,7.192583565145287405e-01
5.520000000000000000e+09,-8.595152874289341621e-07,1.813346176256210658e-04,-7.192718392644636971e-01,-1.029560729425478549e-02,1.813366546398149720e-04,7.193455207954255748e-01
5.626666666666666985e+09,-1.928650173558610017e-06,1.827013754965992119e-04,-7.193829232323455392e-01,-1.066361440045789609e-02,1.827115549160515109e-04,7.194619537615566385e-01
5.733333333333333969e+09,-3.658771150234104000e-06,1.827116735731821272e-04,-7.195293242648078680e-01,-1.104391039340818330e-02,1.827483030461373305e-04,7.196140746495642837e-01
5.840000000000000954e+09,-6.422022550985374969e-06,1.810533984688947372e-04,-7.197155145911612317e-01,-1.142985231127746637e-02,1.811672582747272703e-04,7.198062680104123645e-01
5.946666666666666985e+09,-1.092950610949578719e-05,1.771833810542590567e-04,-7.199441038091747291e-01,-1.181425996974955032e-02,1.775201527309400314e-04,7.200410331003563869e-01
6.053333333333333969e+09,-1.845493889154329779e-05,1.704253980957393523e-04,-7.202162207399388505e-01,-1.218987844981059103e-02,1.714217054097346099e-04,7.203193720521068322e-01
6.160000000000000000e+09,-3.105989861897265174e-05,1.602275173340030111e-04,-7.205317935808157603e-01,-1.254954467215937605e-02,1.632102160198285485e-04,7.206410733730529428e-01
6.266666666666666985e+09,-5.174951338275363512e-05,1.465924443898450401e-04,-7.208897149701426477e-01,-1.288625148876765963e-02,1.554585375189848086e-04,7.210048797526721343e-01
6.373333333333333015e+09,-8.446793810080947926e-05,1.306646550127140793e-04,-7.212879298351739799e-01,-1.319318350085332825e-02,1.555894746973385972e-04,7.214085789736618404e-01
6.480000000000000000e+09,-1.338349552795044457e-04,1.154186533645235610e-04,-7.217234734872660651e-01,-1.346375187477807239e-02,1.767293433449776744e-04,7.218490457132087368e-01
6.586666666666666985e+09,-2.045362201528660518e-04,1.063448414159220957e-04,-7.221924763992497720e-01,-1.369164101050612814e-02,2.305304549299274459e-04,7.223222508003207532e-01
6.693333333333333015e+09,-3.003154323462337927e-04,1.119820104958581426e-04,-7.226901467921864608e-01,-1.387087608547477209e-02,3.205141643983925649e-04,7.228232491238024693e-01
6.799999999999999046e+09,-4.225789370187299195e-04,1.441067899626365025e-04,-7.232107412852359918e-01,-1.399591952895770999e-02,4.464747752395594317e-04,7.233461564657696075e-01
6.906666666666666031e+09,-5.687084233552226406e-04,2.173748331980959085e-04,-7.237475353785256527e-01,-1.406180341554763395e-02,6.088358472553034124e-04,7.238841269718432336e-01
7.013333333333333015e+09,-7.302763759986855008e-04,3.482258086178961331e-04,-7.242928084594898452e-01,-1.406430245267489658e-02,8.090517901403847375e-04,7.244293457540325054e-01
7.120000000000000000e+09,-8.914576919108884064e-04,5.529245451236879366e-04,-7.248378610264583077e-01,-1.400014800899712815e-02,1.049010185397322888e-03,7.249730539279960473e-01
7.226666666666666985e+09,-1.028011473107135181e-03,8.447168512173296086e-04,-7.253730839020954280e-01,-1.386727740655026991e-02,1.330546559715375769e-03,7.255056252244407311e-01
7.333333333333333015e+09,-1.107250569802961920e-03,1.230226652981569703e-03,-7.258880991474556676e-01,-1.366510469292702215e-02,1.655131850347645170e-03,7.260167130102275213e-01
7.440000000000000000e+09,-1.089405576869398491e-03,1.705399800423111709e-03,-7.263719890732116546e-01,-1.339479013511792223e-02,2.023658318540295497e-03,7.264954830643737260e-01
7.546666666666666985e+09,-9.307112707668547657e-04,2.251490109424659960e-03,-7.268136224021801706e-01,-1.305947718385128478e-02,2.436274036796665533e-03,7.269309400855726855e-01
7.653333333333333969e+09,-5.883889373821227882e-04,2.831761673552000980e-03,-7.272020749905130366e-01,-1.266445955244993420e-02,2.892244062563132604e-03,7.273123444616235167e-01
7.760000000000000954e+09,-2.746471281044049473e-05,3.389722038183693581e-03,-7.275271273945944639e-01,-1.221723956189163691e-02,3.389833300709339456e-03,7.276297011787954405e-01
7.866666666666666985e+09,7.776605987600613938e-04,3.841984752693987978e-03,-7.279367567949750484e-01,-1.168246131294618101e-02,3.919898320976825633e-03,7.280304950999753055e-01
7.973333333333333969e+09,1.800646172469738942e-03,4.121152060215540341e-03,-7.279529114191474193e-01,-1.120657707316257377e-02,4.497357106329083996e-03,7.280391669500411167e-01
8.080000000000000954e+09,3.021834661225329417e-03,4.105822804741357177e-03,-7.280414965132621097e-01,-1.066760771547342959e-02,5.097966812732011681e-03,7.281196457311405190e-01
8.186666666666667938e+09,4.354732886262112357e-03,3.710694913361421276e-03,-7.280431994691962672e-01,-1.012441674535363365e-02,5.721272170657420823e-03,7.281135928601919494e-01
8.293333333333334923e+09,5.677402228904768200e-03,2.863809693283282925e-03,-7.279584179358687956e-01,-9.591148276963211775e-03,6.358797215520882624e-03,7.280215988341031119e-01
8.399999999999999046e+09,6.830057901349315119e-03,1.533267626629497256e-03,-7.277902745093044468e-01,-9.081532649219551181e-03,7.000042896343868642e-03,7.278469330192905984e-01
8.506666666666666031e+09,7.627985318929123015e-03,-2.536378448533185143e-04,-7.275443799769595321e-01,-8.608254803993272211e-03,7.632201005092834924e-03,7.275953043325863456e-01
8.613333333333332062e+09,7.884295303606148400e-03,-2.395050834040682135e-03,-7.272284227977704463e-01,-8.182439020404169358e-03,8.240047386520598857e-03,7.272744538571772610e-01
8.720000000000000000e+09,7.441897322489411312e-03,-4.708177988986615714e-03,-7.268516408767403680e-01,-7.813304092050176591e-03,8.806178270649143297e-03,7.268936342863684397e-01
8.826666666666666031e+09,6.211134552594468547e-03,-6.937536149044725570e-03,-7.264242494745667411e-01,-7.508016502129640987e-03,9.311691589058092647e-03,7.264630482939128386e-01
8.933333333333332062e+09,4.205890510970698368e-03,-8.782099137731345234e-03,-7.259569040389395322e-01,-7.271736552031199396e-03,9.737288136602254007e-03,7.259933227477262108e-01
9.040000000000000000e+09,1.567779417934744152e-03,-9.941766249658760130e-03,-7.254602673145266190e-01,-7.107819986552317733e-03,1.006462361274150334e-02,7.254950865147369310e-01
9.146666666666666031e+09,-1.432855446453804504e-03,-1.017728385261947033e-02,-7.249447262552665139e-01,-7.018111913134678602e-03,1.027765446720317263e-02,7.249786962526199030e-01
9.253333333333333969e+09,-4.427047858992357206e-03,-9.370612408734803334e-03,-7.244202702720717868e-01,-7.003257734135454396e-03,1.036374110350810930e-02,7.244541211146171555e-01
9.360000000000000000e+09,-6.613253507605948087e-03,-7.485989354455605677e-03,-7.238965059983075712e-01,-7.062963010540168791e-03,9.988751602221622103e-03,7.239309613789466358e-01
9.466666666666666031e+09,-8.811597582353773717e-03,-4.988724820567159296e-03,-7.233827574985997044e-01,-7.196159653012937710e-03,1.012579020564250559e-02,7.234185500524780155e-01
9.573333333333333969e+09,-9.594287385123856371e-03,-1.992529004478010672e-03,-7.228881949986265543e-01,-7.401070638715372303e-03,9.799006187467833653e-03,7.229260808097682789e-01
9.680000000000000000e+09,-9.287716609912026813e-03,9.906049759068140913e-04,-7.224219518986210176e-01,-7.675193714834108866e-03,9.340394961902151807e-03,7.224627223487546379e-01
9.786666666666667938e+09,-8.011107380957650792e-03,3.548169761625993499e-03,-7.219932188916565741e-01,-8.015231869205850790e-03,8.761697902036522448e-03,7.220377082032853888e-01
9.893333333333333969e+09,-6.039751746373517999e-03,5.367107716703321992e-03,-7.216113272841672144e-01,-8.416981989818529686e-03,8.079879108038579699e-03,7.216604140803584144e-01
1.000000000000000000e+10,-3.739718418529142281e-03,6.288426891323780146e-03,-7.212858358732957553e-01,-8.875162924007296700e-03,7.316406673867314504e-03,7.213404366513543886e-01
1.010666666666666794e+10,-1.488121553839129091e-03,6.323203578756066839e-03,-7.210266147928975355e-01,-9.383136217394751760e-03,6.495953298584752032e-03,7.210876662965326478e-01
1.021333333333333397e+10,4.004927878434511902e-04,5.630496085899344520e-03,-7.208438681402308257e-01,-9.932463280650446341e-03,5.644721485285385774e-03,7.209122942925803024e-01
1.031999999999999809e+10,1.725788435900503862e-03,4.466993182261836531e-03,-7.207479958167363199e-01,-1.051225736420798550e-02,4.788775815995319381e-03,7.208246534551474571e-01
1.042666666666666603e+10,2.423043043252311613e-03,3.123017659097566956e-03,-7.207491159031614858e-01,-1.110834487774930469e-02,3.952768256360176743e-03,7.208347129551350152e-01
1.053333333333333206e+10,2.553632616332652573e-03,1.860082718926090849e-03,-7.208560373527856946e-01,-1.170235480414014151e-02,3.159263721256177007e-03,7.209510189298040661e-01
1.064000000000000000e+10,2.256682053707253360e-03,8.395943807627921033e-04,-7.210143255456376021e-01,-1.232628049780551925e-02,2.407806598490178172e-03,7.211196813518135906e-01
1.074666666666666603e+10,1.765759803292404157e-03,2.152341067220848027e-04,-7.214043964139166265e-01,-1.278628050673652310e-02,1.778829222724790868e-03,7.215177004998036825e-01
1.085333333333333206e+10,1.221863581343953561e-03,-9.752265112937335244e-05,-7.218368727690525066e-01,-1.321671151586011929e-02,1.225749272444399008e-03,7.219578605100845925e-01
1.096000000000000000e+10,9.212240909788175797e-04,-1.703042952008223653e-04,-7.223511660749768470e-01,-1.353127685200962264e-02,9.368336985631962009e-04,7.224778907227019653e-01
1.106666666666666603e+10,4.511125588296539791e-04,-9.249810185542057649e-05,-7.229656333469831608e-01,-1.369391030538672296e-02,4.604980342853742846e-04,7.230953119611940316e-01
1.117333333333333397e+10,2.638730645633673199e-04,4.447404624906763993e-05,-7.235177687813716396e-01,-1.374426783095182916e-02,2.675947215320721132e-04,7.236483031421985235e-01
1.128000000000000000e+10,2.583616100791372486e-04,1.167269649460834255e-04,-7.240062915045807346e-01,-1.360120845391627094e-02,2.835064477365697088e-04,7.241340366324612310e-01
1.138666666666666603e+10,1.527844338338122917e-04,2.169678592243683428e-04,-7.244489737618523550e-01,-1.335404665921176640e-02,2.653641557526635630e-04,7.245720434482533223e-01
1.149333333333333397e+10,1.337307499163497572e-04,2.759632868449421136e-04,-7.247836247226207007e-01,-1.302202779823517613e-02,3.066588481675575268e-04,7.249005972366409090e-01
1.160000000000000000e+10,1.295554865613264149e-04,3.310337868443296552e-04,-7.250032166148672186e-01,-1.264529140741594247e-02,3.554827592593473519e-04,7.251134859431883628e-01
1.170666666666666794e+10,1.480776468493999833e-04,3.862940434507556057e-04,-7.251165043373730690e-01,-1.225745545369385722e-02,4.137028855374226912e-04,7.252200976783881314e-01
1.181333333333333397e+10,1.980119183837067550e-04,4.330150127248623697e-04,-7.251407912280459778e-01,-1.187995661671688991e-02,4.761414926963501563e-04,7.252380991592013437e-01
1.192000000000000000e+10,2.798935420630702369e-04,4.531178501724146242e-04,-7.250936281693932672e-01,-1.152177959167870018e-02,5.325938236907019506e-04,7.251851632630204048e-01
1.202666666666666794e+10,3.803868055154728729e-04,4.264633414810692510e-04,-7.249867121411899262e-01,-1.118370393674059798e-02,5.714587504251424392e-04,7.250729673729654490e-01
1.213333333333333397e+10,4.712974356630513948e-04,3.415662012839482380e-04,-7.248239294005701661e-01,-1.086467091659937788e-02,5.820556182377374221e-04,7.249053522397311822e-01
1.224000000000000191e+10,5.170793107296926686e-04,2.069690475836334208e-04,-7.246037118653446685e-01,-1.056730275317033056e-02,5.569624765119912538e-04,7.246807622232790402e-01
1.234666666666666603e+10,4.914021809907020760e-04,5.512040149175631868e-05,-7.243239782034215368e-01,-1.030013993219709365e-02,4.944839351718427305e-04,7.243972102949137737e-01
1.245333333333333206e+10,3.940973398880625103e-04,-6.856868383951883646e-05,-7.239867221038210898e-01,-1.007598275108519993e-02,4.000179717341846705e-04,7.240568342409562375e-01
1.256000000000000000e+10,2.550454454451592961e-04,-1.279050596966076995e-04,-7.235998545013037075e-01,-9.907994186504811424e-03,2.853206679129861346e-04,7.236676846337051217e-01
1.266666666666666603e+10,1.197233527782642481e-04,-1.147370023790915622e-04,-7.231760028957043840e-01,-9.806224549287643685e-03,1.658259958975322255e-04,7.232424857571068122e-01
1.277333333333333206e+10,2.551493107246459707e-05,-5.113709557813798272e-05,-7.227298796803440784e-01,-9.776244826811497646e-03,5.714905293878664617e-05,7.227959974610252969e-01
1.288000000000000000e+10,-1.542145887453213592e-05,2.581737218144088586e-05,-7.222761739693271954e-01,-9.819759069855020159e-03,3.007254728442410480e-05,7.223429235148356442e-01
1.298666666666666603e+10,-1.673171809059021808e-05,8.547107127095053525e-05,-7.218289518977681896e-01,-9.935879345847612593e-03,8.709336607610760673e-05,7.218973316865812118e-01
1.309333333333333397e+10,-3.808051331408588967e-06,1.172342016490507112e-04,-7.214022620073404779e-01,-1.012163020374703092e-02,1.172960327173640113e-04,7.214732642498188353e-01
1.320000000000000000e+10,3.604864270776427860e-06,1.291728676411315647e-04,-7.210106517865649822e-01,-1.037097687764902687e-02,1.292231588417649697e-04,7.210852357045482997e-01
1.330666666666666603e+10,-1.531677730931308053e-07,1.356943337020112875e-04,-7.206680431348334581e-01,-1.067305554349871032e-02,1.356944201476225633e-04,7.207470724952164121e-01
1.341333333333333397e+10,-1.058322752164397114e-05,1.463001341649476303e-04,-7.203845855919696062e-01,-1.101167310655142527e-02,1.466824255371329587e-04,7.204687419334161458e-01
1.352000000000000000e+10,-2.120987603421376410e-05,1.634824345361487129e-04,-7.201634489060074751e-01,-1.136779440052016615e-02,1.648525560713356519e-04,7.202531637485032334e-01
1.362666666666666794e+10,-2.704869138714531876e-05,1.860462852873965038e-04,-7.200004131573264354e-01,-1.172396119750948248e-02,1.880022658772929672e-04,7.200958590443924390e-01
1.373333333333333397e+10,-2.437892328895641396e-05,2.104592003306519953e-04,-7.198866604430633753e-01,-1.206741724118558581e-02,2.118664836743800145e-04,7.199877960373628483e-01
1.384000000000000000e+10,-1.018214314368994709e-05,2.302510506017685994e-04,-7.197092360625745311e-01,-1.244337974900121442e-02,2.304760775920503186e-04,7.198167976460069228e-01
1.394666666666666794e+10,5.123203752229137217e-06,2.408331361732711214e-04,-7.197673208862230831e-01,-1.268714679447727027e-02,2.408876225457426987e-04,7.198791286803054579e-01
1.405333333333333397e+10,2.018228173216485050e-05,2.401790567684420848e-04,-7.197422162336353235e-01,-1.295510315431979038e-02,2.410255252169259306e-04,7.198588004092497661e-01
1.416000000000000191e+10,2.755158998379029822e-05,2.337662947423526467e-04,-7.197259277920724507e-01,-1.319311838168542826e-02,2.353843042095274906e-04,7.198468375347583104e-01
1.426666666666666794e+10,2.762666282231161341e-05,2.280094107060442793e-04,-7.197070829169289752e-01,-1.340444770610354705e-02,2.296769989990623216e-04,7.198319001121726846e-01
1.437333333333333397e+10,2.441662029845235782e-05,2.258224325048511952e-04,-7.196766026799099603e-01,-1.359735528354628215e-02,2.271385972687312103e-04,7.198050434080077720e-01
1.448000000000000191e+10,6.478520598867572593e-05,-2.687098594424157860e-04,-7.196714067901460732e-01,-1.365729907255652277e-02,2.764093187223578348e-04,7.198009833066812968e-01
1.458666666666666794e+10,1.834100978212214675e-05,2.273702017279702250e-04,-7.195725116841107383e-01,-1.397352652196465379e-02,2.281087487880413967e-04,7.197081762873336341e-01
1.469333333333333206e+10,1.457881818864202258e-05,2.283713293605361581e-04,-7.195094473327126039e-01,-1.417497408598610530e-02,2.288361990893835179e-04,7.196490635659605895e-01
1.480000000000000000e+10,8.454946736278847754e-06,2.309017733223529215e-04,-7.194511610853142614e-01,-1.438930028638187551e-02,2.310565191629973601e-04,7.195950424716240912e-01
1.490666666666666603e+10,1.071182556928020144e-06,2.380779757535039873e-04,-7.194059663304586127e-01,-1.461290249033284083e-02,2.380803855233696003e-04,7.195543629991085766e-01
1.501333333333333397e+10,3.186036131519261899e-05,-3.112624300311651665e-04,-7.193787671247205973e-01,-1.483863484042622673e-02,3.128887709267314052e-04,7.195317892030973494e-01
1.512000000000000000e+10,8.281094657358358251e-07,2.667753106367845442e-04,-7.193700945430577809e-01,-1.505805969978563259e-02,2.667765959199571877e-04,7.195276770804652777e-01
1.522666666666666603e+10,1.326807189565670748e-05,2.779440244678584243e-04,-7.193762985765637108e-01,-1.526362886309667530e-02,2.782605298442770232e-04,7.195382111603161324e-01
1.533333333333333397e+10,2.907915649506378542e-05,2.794256553481997275e-04,-7.193905461627436715e-01,-1.545038656827733836e-02,2.809346796129579145e-04,7.195564413952806326e-01
1.544000000000000000e+10,4.070709887184543216e-05,2.713796789306613974e-04,-7.194043320371484862e-01,-1.561711544499460105e-02,2.744157394084222067e-04,7.195738233486804747e-01
1.554666666666666794e+10,4.306331165241474902e-05,2.593521015671423034e-04,-7.194094325549583724e-01,-1.576680660010676069e-02,2.629029505307354186e-04,7.195821869942392590e-01
1.565333333333333397e+10,3.669648730207567390e-05,2.506304946694836561e-04,-7.194000545557281967e-01,-1.590607794151738252e-02,2.533027379216053394e-04,7.195758763398522051e-01
1.576000000000000000e+10,2.701054024169383577e-05,2.493419033994719665e-04,-7.193744297750129801e-01,-1.604337821535853012e-02,2.508006261455895578e-04,7.195533060160909100e-01
1.586666666666666794e+10,1.793834757562873662e-05,2.545284158892325709e-04,-7.193094048237468341e-01,-1.620389899618738735e-02,2.551597515456271916e-04,7.194918944717664244e-01
1.597333333333333397e+10,1.716698199690036854e-05,2.608400760026192674e-04,-7.192876287986158523e-01,-1.634083197227711309e-02,2.614043812179399936e-04,7.194732209973360160e-01
1.608000000000000191e+10,1.754114438360909994e-05,2.660845616914575963e-04,-7.192389462201286277e-01,-1.650783606972974771e-02,2.666621190135969131e-04,7.194283636412636129e-01
1.618666666666666794e+10,1.852621736476464084e-05,2.693901779165153903e-04,-7.191951602771891050e-01,-1.668582709517775139e-02,2.700264592363835463e-04,7.193886956242653286e-01
1.629333333333333397e+10,1.891863456630813432e-05,2.717021990694045916e-04,-7.191602988556617948e-01,-1.687073909198114757e-02,2.723600552816140587e-04,7.193581564753919189e-01
1.640000000000000191e+10,1.869660411308332756e-05,2.738907894272185227e-04,-7.191356875730126053e-01,-1.705766220464790053e-02,2.745281907899921065e-04,7.193379601974286830e-01
1.650666666666666794e+10,1.822420106696550003e-05,2.762525976448083681e-04,-7.191201965118275696e-01,-1.724227780653445063e-02,2.768530642959068965e-04,7.193268750541489398e-01
1.661333333333333588e+10,1.776059712329809259e-05,2.787255825017480749e-04,-7.191111234036202671e-01,-1.742183050787320803e-02,2.792908683632797920e-04,7.193221308850867857e-01
1.672000000000000000e+10,1.739682441679147402e-05,2.811699395157148508e-04,-7.191053165420837612e-01,-1.759542200686941074e-02,2.817076221671316891e-04,7.193205510443103634e-01
1.682666666666666603e+10,1.713977986817263042e-05,2.834750713073771501e-04,-7.191001241890557782e-01,-1.776369089638082932e-02,2.839927606588801227e-04,7.193194959981118464e-01
1.693333333333333397e+10,1.695444593781050287e-05,2.855627465304639125e-04,-7.190939167937016041e-01,-1.792814857332442405e-02,2.860656138774461698e-04,7.193173706236867249e-01
1.704000000000000000e+10,1.674412895445286374e-05,2.874046334917830666e-04,-7.190861522908648107e-01,-1.809048442913765639e-02,2.878919748916067040e-04,7.193136729156215381e-01
1.714666666666666603e+10,1.636093219854413866e-05,2.891268075375332718e-04,-7.190771189091791360e-01,-1.825206114913690073e-02,2.895893488014556903e-04,7.193087241754527739e-01
1.725333333333333206e+10,1.582351206670302944e-05,2.911058388067366332e-04,-7.190675492116624934e-01,-1.841368201722555151e-02,2.915355774541056300e-04,7.193032767996390131e-01
1.736000000000000000e+10,1.315372254548582444e-04,3.121340952474307008e-04,-7.190582724333829390e-01,-1.857558978837979199e-02,3.387177808977472797e-04,7.192981660555428647e-01
1.746666666666666794e+10,1.668648526562527935e-05,2.963631223633144221e-04,-7.190499866762822823e-01,-1.873758595631207571e-02,2.968325101592694500e-04,7.192940848266666798e-01
1.757333333333333206e+10,1.882204775413544794e-05,2.978862560324362736e-04,-7.190431326119540723e-01,-1.889916970643182662e-02,2.984803025572728571e-04,7.192914605165312558e-01
1.768000000000000000e+10,2.051093741078336102e-05,2.975547282407638660e-04,-7.190378066025742143e-01,-1.905967329643191294e-02,2.982608168229677241e-04,7.192903714564846673e-01
1.778666666666666794e+10,2.040379088319056999e-05,2.966394629978981218e-04,-7.190028327569522038e-01,-1.920895980794208591e-02,2.973403532823729154e-04,7.192593813426592098e-01
1.789333333333333588e+10,1.828654918814857835e-05,2.969855835366532327e-04,-7.190300930451409833e-01,-1.937505139172866070e-02,2.975480376507581804e-04,7.192910866408231962e-01
