# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.386666666666666508e+09,-4.674200841493251055e-07,1.010178370743638294e-04,-7.188504330283401744e-01,-5.425659866839364388e-03,1.010189184693529690e-04,7.188709083347459838e-01
3.493333333333333492e+09,-1.312781257865034132e-07,1.058881639861731106e-04,-7.188350006811281556e-01,-5.618083920596939236e-03,1.058882453641998915e-04,7.188569545265430794e-01
3.600000000000000000e+09,-6.482496185075842705e-09,1.127503832555222919e-04,-7.188288175511878819e-01,-5.813862686255834647e-03,1.127503834418753408e-04,7.188523283271561759e-01
3.706666666666666985e+09,-3.850284319324853634e-07,1.211079388642331747e-04,-7.188431507782150343e-01,-6.011007620861180678e-03,1.211085509071768040e-04,7.188682825339908211e-01
3.813333333333333969e+09,-2.665456284054722524e-06,1.301207240162069944e-04,-7.189125821015310835e-01,-6.211395025128811122e-03,1.301480214052603917e-04,7.189394147854524242e-01
3.920000000000000000e+09,-6.978864287686191077e-07,1.382287380366240079e-04,-7.188930770189053687e-01,-6.417645064049600293e-03,1.382304997627697247e-04,7.189217219933460301e-01
4.026666666666666985e+09,-1.679235420317190231e-07,1.439437574006370275e-04,-7.188998673459020550e-01,-6.628173939495477299e-03,1.439438553496793778e-04,7.189304221965626684e-01
4.133333333333333015e+09,-3.785835940095101220e-08,1.466052486746357165e-04,-7.188939846693909175e-01,-6.844482491118805169e-03,1.466052535627804829e-04,7.189265665799293714e-01
4.240000000000000000e+09,1.199539941541858892e-06,1.465485605874110254e-04,-7.189163069887571922e-01,-7.064011931222452696e-03,1.465534697859912001e-04,7.189510113484209874e-01
4.346666666666666985e+09,1.725058018929054721e-06,1.448124619130951166e-04,-7.189263324924708431e-01,-7.290270177336657248e-03,1.448227363037320051e-04,7.189632950230027131e-01
4.453333333333333015e+09,1.977322827645254887e-06,1.428838805353602095e-04,-7.189378980662581853e-01,-7.522892286690587710e-03,1.428975616391260054e-04,7.189772563748358936e-01
4.560000000000000000e+09,1.930450796236402879e-06,1.421012041142646616e-04,-7.189513489813474933e-01,-7.762652976175996034e-03,1.421143161366953962e-04,7.189932551723471343e-01
4.666666666666666985e+09,1.815574387094204017e-06,1.433365232033209570e-04,-7.189614675556001977e-01,-8.011613513439947570e-03,1.433480212433057633e-04,7.190061041331923253e-01
4.773333333333333015e+09,1.246007643699361539e-06,1.466413968349530893e-04,-7.189858970927528459e-01,-8.267615756243776662e-03,1.466466903845918665e-04,7.190334301606312595e-01
4.880000000000000000e+09,8.492852697229679198e-07,1.517426746303151652e-04,-7.190084804558743992e-01,-8.535426999975491771e-03,1.517450512848147516e-04,7.190591411570660396e-01
4.986666666666666985e+09,5.379417697468888470e-07,1.578496668350723756e-04,-7.190361468661541355e-01,-8.815702898653783245e-03,1.578505834683261052e-04,7.190901870542546481e-01
5.093333333333333969e+09,3.239996739052721479e-07,1.641223612873998706e-04,-7.190707874579387315e-01,-9.110577934352536225e-03,1.641226810966129180e-04,7.191285003430736289e-01
5.200000000000000000e+09,1.480582465775623923e-07,1.698378891880427430e-04,-7.191153616392618186e-01,-9.422498289436465752e-03,1.698379537238195306e-04,7.191770900269145450e-01
5.306666666666666985e+09,-1.048946705429959580e-07,1.744984674870444185e-04,-7.191745422548802003e-01,-9.753791813938442190e-03,1.744984990142293610e-04,7.192406820267233103e-01
5.413333333333333015e+09,-5.834877448427617981e-07,1.778317819017034710e-04,-7.192551374019673371e-01,-1.010541226212989183e-02,1.778327391463208919e-04,7.193261235601765557e-01
5.520000000000000000e+09,-1.459930713132068652e-06,1.797023970830061601e-04,-7.193651041344047981e-01,-1.047527646285694933e-02,1.797083273392348140e-04,7.194413697190872314e-01
5.626666666666666985e+09,-2.960090137798143846e-06,1.799697623077629589e-04,-7.195113746112735686e-01,-1.085812899496536692e-02,1.799941040110386039e-04,7.195932998300329508e-01
5.733333333333333969e+09,-5.464322421378133558e-06,1.783483885287499924e-04,-7.196987104493014487e-01,-1.124696631628607606e-02,1.784320781427115824e-04,7.197865850887380512e-01
5.840000000000000954e+09,-9.689007234504887212e-06,1.743398182597830906e-04,-7.199298566846997760e-01,-1.163421451540482161e-02,1.746088459730619808e-04,7.200238561974476870e-01
5.946666666666666985e+09,-1.692642502468459615e-05,1.673003591862403760e-04,-7.202059723568561278e-01,-1.201223245722566127e-02,1.681544351123731638e-04,7.203061407117747894e-01
6.053333333333333969e+09,-2.929030666124073871e-05,1.566896505576183046e-04,-7.205269376547213112e-01,-1.237348511253355370e-02,1.594037912227248626e-04,7.206331736881953498e-01
6.160000000000000000e+09,-4.988736812977195129e-05,1.425180217453917353e-04,-7.208915300276915739e-01,-1.271060861066868920e-02,1.509971391157307263e-04,7.210035767157606523e-01
6.266666666666666985e+09,-8.281446584780223844e-05,1.259738159125292254e-04,-7.212975152780908283e-01,-1.301644804357330806e-02,1.507568839198416362e-04,7.214149523443623702e-01
6.373333333333333015e+09,-1.328734936432983708e-04,1.101647960364309431e-04,-7.217416851588649429e-01,-1.328409653617736164e-02,1.726025712401877462e-04,7.218639257621484173e-01
6.480000000000000000e+09,-2.049100413303138338e-04,1.008541836190750707e-04,-7.222198598167893779e-01,-1.350694871347123127e-02,2.283849631465719788e-04,7.223461521855926160e-01
6.586666666666666985e+09,-3.027233369114443488e-04,1.070202510774784037e-04,-7.227268674724638409e-01,-1.367877795224891301e-02,3.210837162664689900e-04,7.228563024092874434e-01
6.693333333333333015e+09,-4.275648456084814178e-04,1.410298846681168469e-04,-7.232565126361413244e-01,-1.379384599207250477e-02,4.502234173937500719e-04,7.233880378177716119e-01
6.799999999999999046e+09,-5.763376110404833021e-04,2.182045812902634824e-04,-7.238015461057326627e-01,-1.384705236220445078e-02,6.162615363592884726e-04,7.239339880155998275e-01
6.906666666666666031e+09,-7.397162409290736380e-04,3.555826195970688674e-04,-7.243536533787553466e-01,-1.383412854472213654e-02,8.207430270515571466e-04,7.244857474621166915e-01
7.013333333333333015e+09,-9.005131088122646753e-04,5.697524198102531592e-04,-7.249034815972901225e-01,-1.375187680995382244e-02,1.065617979870069889e-03,7.250339107570547004e-01
7.120000000000000000e+09,-1.032700104281932809e-03,8.737515756616922279e-04,-7.254407275100983599e-01,-1.359844629369330593e-02,1.352742148879528591e-03,7.255681683149993733e-01
7.226666666666666985e+09,-1.101536815848457116e-03,1.273188731380326061e-03,-7.259543085215868219e-01,-1.337362933023275059e-02,1.683565532547932116e-03,7.260774834840408865e-01
7.333333333333333015e+09,-1.065237026285272264e-03,1.761939324677078752e-03,-7.264326344636048427e-01,-1.307915055340155147e-02,2.058922073807702494e-03,7.265503675540546658e-01
7.440000000000000000e+09,-8.785114562109999723e-04,2.317971556750326231e-03,-7.268639882376561889e-01,-1.271891154958158104e-02,2.478865570497420807e-03,7.269752596256338073e-01
7.546666666666666985e+09,-4.981469334778574959e-04,2.900050945750379423e-03,-7.272370089030990581e-01,-1.229914756030415363e-02,2.942523722127157824e-03,7.273410040338963434e-01
7.653333333333333969e+09,1.094830636305587843e-04,3.446221643056441609e-03,-7.275412524041914297e-01,-1.182845267644946560e-02,3.447960288966880286e-03,7.276374002499997884e-01
7.760000000000000954e+09,9.594340726976190864e-04,3.875037452726150852e-03,-7.277677858138833500e-01,-1.131763813783995959e-02,3.992045716156506982e-03,7.278557817325225221e-01
7.866666666666666985e+09,2.038624418477561796e-03,4.090474060612180399e-03,-7.279097549195436834e-01,-1.077940606151527210e-02,4.570335606949896615e-03,7.279895651052075145e-01
7.973333333333333969e+09,3.297078971444122354e-03,3.991243111506937585e-03,-7.279628568552521939e-01,-1.022784580871403774e-02,5.176944206681255607e-03,7.280347036994508914e-01
8.080000000000000954e+09,4.641897470279332701e-03,3.484776124598463250e-03,-7.279256531756216342e-01,-9.677789091454875800e-03,5.804384270804023409e-03,7.279899835525582841e-01
8.186666666666667938e+09,5.936312240553798247e-03,2.505371503894508311e-03,-7.277996753664859320e-01,-9.144085979988704482e-03,6.443344581028977690e-03,7.278571163160882929e-01
8.293333333333334923e+09,7.006396887891426853e-03,1.034835142080578864e-03,-7.275893029570895676e-01,-8.640881572685629383e-03,7.082406449925025479e-03,7.276406108869519773e-01
8.399999999999999046e+09,7.657645208534876249e-03,-8.775797940803312970e-04,-7.273014284912412419e-01,-8.180976781570795456e-03,7.707767279489905962e-03,7.273474384821195793e-01
8.506666666666666031e+09,7.702390575975198023e-03,-3.100798470161029129e-03,-7.269449571603743276e-01,-7.775345008362897527e-03,8.303118193632108568e-03,7.269865382047301372e-01
8.613333333333332062e+09,6.996562907357782232e-03,-5.419254966864338677e-03,-7.265302146021601626e-01,-7.432850965560209439e-03,8.849871011065560400e-03,7.265682349258996142e-01
8.720000000000000000e+09,5.480588708989783328e-03,-7.548037373825585566e-03,-7.260683487525692037e-01,-7.160183160094724455e-03,9.327900127776570655e-03,7.261036532638909247e-01
8.826666666666666031e+09,3.215045895238427369e-03,-9.169536476354839954e-03,-7.255708074363035331e-01,-6.961974313063122415e-03,9.716836897864006631e-03,7.256042073266286696e-01
8.933333333333332062e+09,3.986878128438176450e-04,-9.989807323634830594e-03,-7.250489525391987655e-01,-6.841051977069541497e-03,9.997759865862865941e-03,7.250812254984555505e-01
9.040000000000000000e+09,-2.642943294697050645e-03,-9.804988590096867795e-03,-7.245138374949096072e-01,-6.798743131577212120e-03,1.015494709542663458e-02,7.245457360510580980e-01
9.146666666666666031e+09,-5.503971915457704298e-03,-8.560588325241594992e-03,-7.239761356644910384e-01,-6.835157642871002651e-03,1.017729725027277828e-02,7.240084007742537686e-01
9.253333333333333969e+09,-7.774162936181150223e-03,-6.383470203924134986e-03,-7.234461756655858888e-01,-6.949397613438768918e-03,1.005914018207719127e-02,7.234795527258192083e-01
9.360000000000000000e+09,-9.126481312585581207e-03,-3.571450343220493144e-03,-7.229340279449393281e-01,-7.139674531852348988e-03,9.800404007134787959e-03,7.229692826898769242e-01
9.466666666666666031e+09,-9.390930322238498495e-03,-5.383124986001902069e-04,-7.224495997219272381e-01,-7.403347480010714562e-03,9.406346403534566331e-03,7.224875318593966256e-01
9.573333333333333969e+09,-8.591739993423535421e-03,2.272293806705394208e-03,-7.220027242866650097e-01,-7.736906983018403648e-03,8.887143256333001826e-03,7.220441770466886622e-01
9.680000000000000000e+09,-6.936840634701048336e-03,4.479590324055138066e-03,-7.216032561444939430e-01,-8.135914386780308469e-03,8.257510972599919896e-03,7.216491199892404174e-01
9.786666666666667938e+09,-4.764383810322516191e-03,5.839242971596580664e-03,-7.212611886070174894e-01,-8.594874839516762274e-03,7.536319497832039138e-03,7.213123969989110318e-01
9.893333333333333969e+09,-2.463695841141437005e-03,6.280029549443023537e-03,-7.209867874610768057e-01,-9.106990806748446396e-03,6.746003879300334349e-03,7.210443016729264354e-01
1.000000000000000000e+10,-3.930150467953318549e-04,5.898531579416015427e-03,-7.207906880679597617e-01,-9.663728465599685444e-03,5.911610239213637916e-03,7.208554665488358104e-01
1.010666666666666794e+10,1.186309270054241097e-03,4.918448717114087473e-03,-7.206838414435091655e-01,-1.025414209128823993e-02,5.059492807297767333e-03,7.207567875142081304e-01
1.021333333333333397e+10,2.146728113182896306e-03,3.628387087336498555e-03,-7.206771261299408371e-01,-1.086395273498499611e-02,4.215878846394904844e-03,7.207590066006380747e-01
1.031999999999999809e+10,2.498412984094515715e-03,2.314330950026449729e-03,-7.207803809823897234e-01,-1.147448411882240858e-02,3.405612306963667294e-03,7.208717093872611947e-01
1.042666666666666603e+10,2.363299685509844331e-03,1.201749215470783363e-03,-7.210005970813734288e-01,-1.206174409563300770e-02,2.651299036400000825e-03,7.211014815283113277e-01
1.053333333333333206e+10,1.927863437683376450e-03,4.189205256446802694e-04,-7.213391165525125936e-01,-1.259620611428192635e-02,1.972853730301053245e-03,7.214490872384777820e-01
1.064000000000000000e+10,1.387195353689998000e-03,-1.171386609622165204e-05,-7.217880437183256115e-01,-1.304411289687072879e-02,1.387244810391460468e-03,7.219059003332732871e-01
1.074666666666666603e+10,8.845584729624793177e-04,-1.589987900670690978e-04,-7.223443979079468003e-01,-1.340855232408187485e-02,8.987348370529013759e-04,7.224688356354354024e-01
1.085333333333333206e+10,5.976717998907694288e-04,-1.414199812820505120e-04,-7.230319580930286705e-01,-1.344707904650172675e-02,6.141752123706128563e-04,7.231569928851701023e-01
1.096000000000000000e+10,3.190003984556561128e-04,-5.227830611996510043e-06,-7.235215431527488583e-01,-1.356202499442680891e-02,3.190432328506202699e-04,7.236486384483042933e-01
1.106666666666666603e+10,2.106812810327337573e-04,1.057948604176456439e-04,-7.240787509309775105e-01,-1.341562143077939737e-02,2.357523163584673246e-04,7.242030215679430283e-01
1.117333333333333397e+10,1.620239986536250358e-04,1.899168438016460574e-04,-7.245461449873125126e-01,-1.313520257730474775e-02,2.496401083545845569e-04,7.246651983935219477e-01
1.128000000000000000e+10,1.387067936070101822e-04,2.515287426122533691e-04,-7.248940082858678080e-01,-1.276139198054946494e-02,2.872390693356997307e-04,7.250063285061951746e-01
1.138666666666666603e+10,1.290190886290436853e-04,3.053020791494245618e-04,-7.251132357634390013e-01,-1.233906588015574665e-02,3.314442408062486596e-04,7.252182135234328531e-01
1.149333333333333397e+10,1.378397342410276033e-04,3.598412146524242660e-04,-7.252126564883687454e-01,-1.190647868140190871e-02,3.853381529230776731e-04,7.253103896715580312e-01
1.160000000000000000e+10,1.754675880397039045e-04,4.111518357598287557e-04,-7.252110803904769920e-01,-1.148874100799793761e-02,4.470287535507626179e-04,7.253020765798701142e-01
1.170666666666666794e+10,2.473495410800288785e-04,4.432975263868031723e-04,-7.251281385461021411e-01,-1.109741749380674034e-02,5.076361811111963556e-04,7.252130514451369248e-01
1.181333333333333397e+10,3.457776627096997455e-04,4.339641903237041786e-04,-7.249776838514572219e-01,-1.073513273057108072e-02,5.548757613306703031e-04,7.250571599242134901e-01
1.192000000000000000e+10,4.454398651617665029e-04,3.655185548711583580e-04,-7.247658374296696016e-01,-1.040233252114326074e-02,5.762121895885514468e-04,7.248404842632691913e-01
1.202666666666666794e+10,5.084139523392570276e-04,2.394149477859008369e-04,-7.244936278599473090e-01,-1.010286010726437964e-02,5.619646467141415237e-04,7.245640652088777278e-01
1.213333333333333397e+10,5.013764488272583371e-04,8.438177080457377787e-05,-7.241620741107791526e-01,-9.845852478638870281e-03,5.084276022038417952e-04,7.242290041081319574e-01
1.224000000000000191e+10,4.164528013038650478e-04,-5.207684805998076842e-05,-7.237764749698868405e-01,-9.643664709266730126e-03,4.196962399375276927e-04,7.238407186590568587e-01
1.234666666666666603e+10,2.795038664120362017e-04,-1.272501094697958343e-04,-7.233476329849457542e-01,-9.507925661093439076e-03,3.071074758115673238e-04,7.234101179796289527e-01
1.245333333333333206e+10,1.374254586301813243e-04,-1.260706310292721748e-04,-7.228901763802091374e-01,-9.446518494066608040e-03,1.864927899084427353e-04,7.229518959230057940e-01
1.256000000000000000e+10,3.278741270071168176e-05,-6.697121927934543385e-05,-7.224199553931530682e-01,-9.462859939359507394e-03,7.456647130828278336e-05,7.224819289563422231e-01
1.266666666666666603e+10,-2.103200657549092272e-05,1.304469298494550876e-05,-7.220737647956723126e-01,-9.447498779330119889e-03,2.474892554562682485e-05,7.221355669397412358e-01
1.277333333333333206e+10,-2.190216751913400288e-05,7.698228986873279270e-05,-7.215027399761835269e-01,-9.726041308181609946e-03,8.003735312633599938e-05,7.215682917594624657e-01
1.288000000000000000e+10,-8.476164878297556870e-06,1.129774715158065419e-04,-7.210863992641257658e-01,-9.965107343424072991e-03,1.132949885967996542e-04,7.211552527494119458e-01
1.298666666666666603e+10,1.297123990667679470e-06,1.262753548010700814e-04,-7.207191970442379247e-01,-1.026422704974172539e-02,1.262820167750867669e-04,7.207922830781553492e-01
1.309333333333333397e+10,-7.861199238710068777e-07,1.316776844999111994e-04,-7.204144151847181599e-01,-1.060720503465662629e-02,1.316800310593556214e-04,7.204924998947502823e-01
1.320000000000000000e+10,-1.143122485440408096e-05,1.405099198824863243e-04,-7.201783767000641268e-01,-1.097265421572164550e-02,1.409741482934182173e-04,7.202619616548392445e-01
1.330666666666666603e+10,-2.360796881101578573e-05,1.571192418185214494e-04,-7.200078338413109513e-01,-1.133892855802925634e-02,1.588829517003284900e-04,7.200971129602595777e-01
1.341333333333333397e+10,-3.065812600373264539e-05,1.808566425535047795e-04,-7.198919718943707080e-01,-1.168959559747092397e-02,1.834367625253644212e-04,7.199868733825622868e-01
1.352000000000000000e+10,-2.764505557342082154e-05,2.070615746476571516e-04,-7.198172901044080918e-01,-1.201539386403156773e-02,2.088988865294040369e-04,7.199175652968619055e-01
1.362666666666666794e+10,-1.407265293740389222e-05,2.281104763126973016e-04,-7.197712624324071884e-01,-1.231242682601738254e-02,2.285441510174834163e-04,7.198765630841770236e-01
1.373333333333333397e+10,4.347879516169371157e-06,2.379142922741958252e-04,-7.197429344776850035e-01,-1.257957932188047065e-02,2.379540176685794009e-04,7.198528582609536874e-01
1.384000000000000000e+10,1.921933500911697461e-05,2.368170536094414908e-04,-7.197218195279022623e-01,-1.281772487917411975e-02,2.375956643511193149e-04,7.198359476822705494e-01
1.394666666666666794e+10,3.917304172904615355e-04,2.047241444795915803e-04,-7.196976101405446746e-01,-1.303089315166289751e-02,4.420007863833047296e-04,7.198155695859471681e-01
1.405333333333333397e+10,2.594101560482537576e-05,2.263584946321593044e-04,-7.196621009798250812e-01,-1.322741523127917394e-02,2.278400851095941097e-04,7.197836508982380366e-01
1.416000000000000191e+10,2.341243216011574987e-05,2.250392547908141097e-04,-7.196122409391189079e-01,-1.341875223555458185e-02,2.262538578156336744e-04,7.197373411328467085e-01
1.426666666666666794e+10,2.096014961045115308e-05,2.257128826693554767e-04,-7.195516324867471392e-01,-1.361584175075327557e-02,2.266839943061766576e-04,7.196804450316295343e-01
1.437333333333333397e+10,1.878008843691377064e-05,2.265974280856499488e-04,-7.194890041997974439e-01,-1.382520876275037010e-02,2.273743304261270474e-04,7.196218198204872296e-01
1.448000000000000191e+10,1.543227988260663410e-05,2.271650969462201330e-04,-7.194346453187028256e-01,-1.404706452378964333e-02,2.276886833660397326e-04,7.195717677247929212e-01
1.458666666666666794e+10,9.520699262210713246e-06,2.291787502013736182e-04,-7.193967176043759570e-01,-1.427588628432486725e-02,2.293764226294957927e-04,7.195383507702374226e-01
1.469333333333333206e+10,2.260463464673921673e-06,2.358630679467065580e-04,-7.193787717101879364e-01,-1.450276568555538409e-02,2.358738996080487224e-04,7.195249456410728328e-01
1.480000000000000000e+10,-1.792585507815356926e-06,2.484390701060082765e-04,-7.193790368088240905e-01,-1.471844792589926607e-02,2.484455371262299654e-04,7.195295902944776056e-01
1.490666666666666603e+10,2.030996808451291508e-06,2.634286137017272534e-04,-7.193913486080156794e-01,-1.491596231405325351e-02,2.634364429323509294e-04,7.195459668317332191e-01
1.501333333333333397e+10,1.422524245240327411e-05,2.741824684367583347e-04,-7.194069859547144175e-01,-1.509220773327243220e-02,2.745512402465223774e-04,7.195652758261136261e-01
1.512000000000000000e+10,2.983533830915563424e-05,2.753499085581915000e-04,-7.194167446712780301e-01,-1.524855233099228248e-02,2.769615849807084522e-04,7.195783285102532734e-01
1.522666666666666603e+10,4.109197849360338010e-05,2.668564977824958270e-04,-7.194130752922507366e-01,-1.539061473331832831e-02,2.700017427818901593e-04,7.195776844256102089e-01
1.533333333333333397e+10,4.254853451745114741e-05,2.546292720314797305e-04,-7.193920976392325084e-01,-1.552700935844216097e-02,2.581597256832754536e-04,7.195596418403357175e-01
1.544000000000000000e+10,3.522803592502236534e-05,2.465581332729489036e-04,-7.193547504927036984e-01,-1.566697682066473321e-02,2.490620958680302924e-04,7.195253374406763713e-01
1.554666666666666794e+10,2.542173641032616422e-05,2.464198943007242949e-04,-7.193063100869103721e-01,-1.581766041018502211e-02,2.477277315709653142e-04,7.194802055037361477e-01
1.565333333333333397e+10,1.890553366792941021e-05,2.519257828347313492e-04,-7.192544030949343803e-01,-1.598224922991349842e-02,2.526341609128928268e-04,7.194319485968756478e-01
1.576000000000000000e+10,-3.708615424667892606e-04,2.681656144015587685e-04,-7.192064857720349424e-01,-1.615967147397360040e-02,4.576582572490216195e-04,7.193880066825600883e-01
1.586666666666666794e+10,1.754867413982260759e-05,2.632983643794977379e-04,-7.191678016216981328e-01,-1.634566673546523560e-02,2.638825205446249881e-04,7.193535345783831358e-01
1.597333333333333397e+10,1.846936992740796961e-05,2.663995319423510160e-04,-7.191403800415695491e-01,-1.653461097933189849e-02,2.670390013548941182e-04,7.193304383706913274e-01
1.608000000000000191e+10,1.883875984790675436e-05,2.687412611133889071e-04,-7.191231877615616996e-01,-1.672138981353963466e-02,2.694007503653651553e-04,7.193175682920908143e-01
1.618666666666666794e+10,1.875015332267213964e-05,2.710495918758377152e-04,-7.191131798714591739e-01,-1.690271976240356050e-02,2.716973490957942617e-04,7.193118012379665638e-01
1.629333333333333397e+10,1.852772897150794769e-05,2.735128888301889809e-04,-7.191067317966619576e-01,-1.707758392057182745e-02,2.741397036130975400e-04,7.193094852619702495e-01
1.640000000000000191e+10,1.834736138045426035e-05,2.760365474337260743e-04,-7.191008752242585844e-01,-1.724682305956731082e-02,2.766456238380731640e-04,7.193076682852357351e-01
1.650666666666666794e+10,1.823164521450966393e-05,2.784927320809796889e-04,-7.190939472755514261e-01,-1.741224004743797960e-02,2.790888652547000100e-04,7.193047275750404923e-01
1.661333333333333588e+10,1.814476080284559660e-05,2.807922573363729997e-04,-7.190855879665513095e-01,-1.757568445788478331e-02,2.813779026943096818e-04,7.193003458259726868e-01
1.672000000000000000e+10,1.802347403314723511e-05,2.828748912682847770e-04,-7.190763032789113662e-01,-1.773845904993491540e-02,2.834484957205937522e-04,7.192950596707383681e-01
1.682666666666666603e+10,1.775075540677269539e-05,2.847406554783284767e-04,-7.190669149022882456e-01,-1.790114592668054158e-02,2.852934107191037408e-04,7.192897045923728472e-01
1.693333333333333397e+10,1.720162542324293263e-05,2.865806407787252572e-04,-7.190581445480762612e-01,-1.806374371689742353e-02,2.870964290727879100e-04,7.192850019832138786e-01
1.704000000000000000e+10,1.654757082871512305e-05,2.888129798948004456e-04,-7.190504228781627871e-01,-1.822592143455156743e-02,2.892866389172609842e-04,7.192813739096842740e-01
1.714666666666666603e+10,1.653367752368962339e-05,2.915759571973758043e-04,-7.190438679631965257e-01,-1.838723374630451060e-02,2.920443481870917731e-04,7.192789267178040236e-01
1.725333333333333206e+10,1.785435563773973209e-05,2.940076333899907849e-04,-7.190383214185411820e-01,-1.854725712393671608e-02,2.945492598986154480e-04,7.192774905523005025e-01
1.736000000000000000e+10,1.985800869531705476e-05,2.947707236462876121e-04,-7.190333851793815345e-01,-1.870570108154590017e-02,2.954388600511100005e-04,7.192766590509336311e-01
1.746666666666666794e+10,2.069544863094079833e-05,2.938926053771337009e-04,-7.190284981664092356e-01,-1.886254074013272303e-02,2.946203745320332573e-04,7.192758696207006697e-01
1.757333333333333206e+10,1.948827421417827427e-05,2.932266892678467925e-04,-7.190231193125762310e-01,-1.901812612776167602e-02,2.938735852893712731e-04,7.192745895882869389e-01
1.768000000000000000e+10,1.746994234357428515e-05,2.943221191123096612e-04,-7.190170075350620360e-01,-1.917315375551177647e-02,2.948401408971451773e-04,7.192725957170952311e-01
1.778666666666666794e+10,1.626584857764090886e-05,2.967779217723510695e-04,-7.190104721621156658e-01,-1.932841003580660147e-02,2.972233380498013103e-04,7.192702180080173813e-01
1.789333333333333588e+10,1.609249677868678833e-05,2.993490624283514116e-04,-7.190043917471394819e-01,-1.948432361787633821e-02,2.997813030015465913e-04,7.192683464594561427e-01
