# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.173333333333333015e+09,1.691053740571749892e-06,9.380985773788867287e-05,-7.188470541084781562e-01,-5.039140009300498851e-03,9.382509830294030880e-05,7.188647161549039932e-01
3.280000000000000000e+09,-4.598665990809109155e-07,9.705634354640384968e-05,-7.188315683985833093e-01,-5.225831211336184889e-03,9.705743299658464837e-05,7.188505637740131293e-01
3.386666666666666508e+09,-3.422701221040961400e-07,1.007243435368703713e-04,-7.188417384345576755e-01,-5.412984164028594551e-03,1.007249250670853857e-04,7.188621184296589695e-01
3.493333333333333492e+09,-8.727588054938300492e-07,1.056339376351815432e-04,-7.188716553921483676e-01,-5.601908171940988418e-03,1.056375429866010811e-04,7.188934818882520839e-01
3.600000000000000000e+09,8.599421854129777373e-08,1.123963900750968292e-04,-7.188361985927377296e-01,-5.796961838768682762e-03,1.123964229720810518e-04,7.188595726383686380e-01
3.706666666666666985e+09,-4.698179602001278052e-07,1.208076301211671692e-04,-7.188780668839773735e-01,-5.991494194125627885e-03,1.208085436730716632e-04,7.189030345251872234e-01
3.813333333333333969e+09,9.592108711051481788e-06,1.295373548676490363e-04,-7.188825357495740587e-01,-6.191457957137483890e-03,1.298920122857131869e-04,7.189091975746121355e-01
3.920000000000000000e+09,-2.765768505379064872e-06,1.377316294181424566e-04,-7.189028936299991512e-01,-6.395576659814211119e-03,1.377593961136657603e-04,7.189313415552263109e-01
4.026666666666666985e+09,-1.635412568358645505e-07,1.434952814012513888e-04,-7.188976604301768880e-01,-6.603132399058447149e-03,1.434953745950266226e-04,7.189279849397026689e-01
4.133333333333333015e+09,4.773586088920701794e-07,1.461481894050013644e-04,-7.189048914428780579e-01,-6.815469326395013662e-03,1.461489689926057426e-04,7.189371972311874304e-01
4.240000000000000000e+09,1.121563627980672585e-06,1.460478522681043763e-04,-7.189130802792645936e-01,-7.032614945891001342e-03,1.460521586868802359e-04,7.189474769895207729e-01
4.346666666666666985e+09,1.150939262699925960e-06,1.442743673869085824e-04,-7.189100235467752453e-01,-7.256057826656661311e-03,1.442789580849511541e-04,7.189466408094613570e-01
4.453333333333333015e+09,1.850561546145596247e-06,1.423501309496951969e-04,-7.189330919600658287e-01,-7.483212655404107225e-03,1.423621591555545565e-04,7.189720364429387223e-01
4.560000000000000000e+09,1.747231206413953779e-06,1.415898322787442027e-04,-7.189362317868459584e-01,-7.718951879674688932e-03,1.416006123631235601e-04,7.189776683555548775e-01
4.666666666666666985e+09,1.534576197867151716e-06,1.427787323340630281e-04,-7.189597781833633183e-01,-7.959800058848899226e-03,1.427869788567188503e-04,7.190038393933984029e-01
4.773333333333333015e+09,1.387039881766298587e-06,1.462012914175962904e-04,-7.189726706502204134e-01,-8.211000146328481866e-03,1.462078708271429852e-04,7.190195558295430223e-01
4.880000000000000000e+09,5.117572844541491320e-06,1.515061885563030947e-04,-7.189966941112380105e-01,-8.469657757066236317e-03,1.515925945509122004e-04,7.190465779387389400e-01
4.986666666666666985e+09,5.075384197088441139e-07,1.575322248066049133e-04,-7.190208735912833049e-01,-8.740273617723651536e-03,1.575330423998920395e-04,7.190739941361283805e-01
5.093333333333333969e+09,3.320105844212940914e-07,1.639494053312870469e-04,-7.190505546504836198e-01,-9.023634035826113772e-03,1.639497415048612409e-04,7.191071728987138423e-01
5.200000000000000000e+09,2.113087289604463136e-07,1.698745971486410617e-04,-7.190878110143599233e-01,-9.321871160554129690e-03,1.698747285731224397e-04,7.191482303609999516e-01
5.306666666666666985e+09,4.523334170819083856e-08,1.748363974045103321e-04,-7.191358739828085378e-01,-9.637334219130178417e-03,1.748364032558524751e-04,7.192004473440413159e-01
5.413333333333333015e+09,-2.951023739647734593e-07,1.786023305446361861e-04,-7.191997343079471472e-01,-9.972021581150906228e-03,1.786025743414316276e-04,7.192688642246629627e-01
5.520000000000000000e+09,-9.514392861614185450e-07,1.811025298212497409e-04,-7.192862972884550565e-01,-1.032623148380965722e-02,1.811050290421883945e-04,7.193604162890762099e-01
5.626666666666666985e+09,-2.084128470754693886e-06,1.823033480730222610e-04,-7.194030929283302678e-01,-1.069721825959722185e-02,1.823152607713246780e-04,7.194826200773311031e-01
5.733333333333333969e+09,-3.923193923227895124e-06,1.820676701465102009e-04,-7.195563386579298948e-01,-1.107949633728033852e-02,1.821099337299799596e-04,7.196416328575586663e-01
5.840000000000000954e+09,-6.887008259857021878e-06,1.800499237405873553e-04,-7.197501919407336413e-01,-1.146620544216910877e-02,1.801815915174540385e-04,7.198415191317911743e-01
5.946666666666666985e+09,-1.177030482012883191e-05,1.756802132172416311e-04,-7.199869911295815328e-01,-1.185006278057690494e-02,1.760740679135182286e-04,7.200845029465164915e-01
6.053333333333333969e+09,-1.997547593424379530e-05,1.682846335416245337e-04,-7.202676366212698023e-01,-1.222375618783559659e-02,1.694660364941554150e-04,7.203713546354610919e-01
6.160000000000000000e+09,-3.373478426274907529e-05,1.573734212590216562e-04,-7.205918521006309252e-01,-1.258008366546565886e-02,1.609485302449938863e-04,7.207016552075121707e-01
6.266666666666666985e+09,-5.624686735529845416e-05,1.431059432934561019e-04,-7.209583347774601858e-01,-1.291200918261341951e-02,1.537628729349006839e-04,7.210739493742790440e-01
6.373333333333333015e+09,-9.163280950008712640e-05,1.269094184013903578e-04,-7.213648331706625783e-01,-1.321269734557319227e-02,1.565329749792624976e-04,7.214858265458050646e-01
6.480000000000000000e+09,-1.446120204185259099e-04,1.121851492532992245e-04,-7.218081781362643001e-01,-1.347555031200293497e-02,1.830249823453431737e-04,7.219339557609161240e-01
6.586666666666666985e+09,-2.198140281387065678e-04,1.049876242795133000e-04,-7.222842825182534954e-01,-1.369425875060219754e-02,2.435992779513525774e-04,7.224140900450631841e-01
6.693333333333333015e+09,-3.206836171399604380e-04,1.145138410701373706e-04,-7.227881203300474677e-01,-1.386287565419493106e-02,3.405163756687854307e-04,7.229210511609458489e-01
6.799999999999999046e+09,-4.480049947910081428e-04,1.532056045580075044e-04,-7.233136960298316431e-01,-1.397592103169895301e-02,4.734769610294420794e-04,7.234487053226510422e-01
6.906666666666666031e+09,-5.981605586946150185e-04,2.362572164396499735e-04,-7.238540163828089957e-01,-1.402852425301226447e-02,6.431279237427540117e-04,7.239899422825162301e-01
7.013333333333333015e+09,-7.613415427167376671e-04,3.803470596931794994e-04,-7.244010804931907410e-01,-1.401660814258678771e-02,8.510610027980069050e-04,7.245366731391345017e-01
7.120000000000000000e+09,-9.200258013600092627e-04,6.014816410606913574e-04,-7.249459065935157653e-01,-1.393711420211542033e-02,1.099194086456613739e-03,7.250798650072812768e-01
7.226666666666666985e+09,-1.048113863065845610e-03,9.119571109011291241e-04,-7.254786160098988246e-01,-1.378826156426157974e-02,1.389319416863503106e-03,7.256096322711013125e-01
7.333333333333333015e+09,-1.111148988843249207e-03,1.316600385652900475e-03,-7.259885940518758796e-01,-1.356982375571859530e-02,1.722814166098230468e-03,7.261154032315941809e-01
7.440000000000000000e+09,-1.068023274664401225e-03,1.808637076884111149e-03,-7.264647434252807789e-01,-1.328339809918014335e-02,2.100438475915153685e-03,7.265861766542357492e-01
7.546666666666666985e+09,-8.744771279563210179e-04,2.365725946014567409e-03,-7.268958372288021330e-01,-1.293263415755230294e-02,2.522175548800133574e-03,7.270108742012145742e-01
7.653333333333333969e+09,-4.885267345890728164e-04,2.946875722006425842e-03,-7.272709657826498253e-01,-1.252338217271633906e-02,2.987094724202624986e-03,7.273787821839953205e-01
7.760000000000000954e+09,1.222989790848434330e-04,3.491092320101127355e-03,-7.275800554177660473e-01,-1.206372231744264230e-02,3.493233835252696970e-03,7.276800604921587201e-01
7.866666666666666985e+09,9.723617327391772050e-04,3.918662641768278984e-03,-7.278144203667370471e-01,-1.156384251380363631e-02,4.037499750995147962e-03,7.279062803324707343e-01
7.973333333333333969e+09,2.048810412933238252e-03,4.135929323862538344e-03,-7.279672944941187884e-01,-1.103574758996754904e-02,4.615575314100041349e-03,7.280509388620802769e-01
8.080000000000000954e+09,3.303279951755620607e-03,4.044202379472717351e-03,-7.280342816806442130e-01,-1.049280406982166375e-02,5.221803455301952078e-03,7.281098915956981665e-01
8.186666666666667938e+09,4.646171469460240802e-03,3.553028462787358524e-03,-7.280136656618688695e-01,-9.949150251999785977e-03,5.849010222337061062e-03,7.280816458208297925e-01
8.293333333333334923e+09,5.945687953969859552e-03,2.597328398162465114e-03,-7.279065333551936190e-01,-9.419024906186268184e-03,6.488244759091898496e-03,7.279674713415147380e-01
8.399999999999999046e+09,7.033964849220773752e-03,1.156869013531617923e-03,-7.277166891218214140e-01,-8.916085092625957928e-03,7.128464590256659676e-03,7.277713076233526257e-01
8.506666666666666031e+09,7.722324581531959768e-03,-7.248217753622015862e-04,-7.274503672242286223e-01,-8.452789350472254132e-03,7.756266082888851540e-03,7.274994752042565072e-01
8.613333333333332062e+09,7.826588535189176604e-03,-2.926471872196680264e-03,-7.271157802111216650e-01,-8.039915146210935629e-03,8.355819871078661032e-03,7.271602286068638010e-01
8.720000000000000000e+09,7.192371740161775107e-03,-5.257298819517068449e-03,-7.267247932958793566e-01,-7.712837134496933721e-03,8.908950674819861998e-03,7.267657208809464864e-01
8.826666666666666031e+09,5.777884647326334520e-03,-7.410844474995930374e-03,-7.262812128871434236e-01,-7.398540862779415944e-03,9.397050964551966618e-03,7.263188959401499778e-01
8.933333333333332062e+09,3.410897166540389960e-03,-9.095337404784426677e-03,-7.258025370360635664e-01,-7.181491478529560511e-03,9.713875744911707258e-03,7.258380649895971315e-01
9.040000000000000000e+09,8.430996367282062249e-04,-1.006466027008780240e-02,-7.252972843223243204e-01,-7.038087703393342866e-03,1.009991105652594846e-02,7.253314313635245147e-01
9.146666666666666031e+09,-2.192513747079900648e-03,-1.004481760255859779e-02,-7.247758863471255308e-01,-6.969855559897591459e-03,1.028131690007682772e-02,7.248093986123436139e-01
9.253333333333333969e+09,-5.119415566037613038e-03,-8.975156036498396078e-03,-7.242483756139362905e-01,-6.977172043153839244e-03,1.033256220001998321e-02,7.242819827312737546e-01
9.360000000000000000e+09,-7.529755712436644356e-03,-6.937306687496735610e-03,-7.236572435005710346e-01,-7.042354085021431537e-03,1.023833214763807120e-02,7.236915094305746976e-01
9.466666666666666031e+09,-9.087473116709553905e-03,-4.222832994910927229e-03,-7.232134515138297637e-01,-7.215531180752281920e-03,1.002070287703548529e-02,7.232494454479497792e-01
9.573333333333333969e+09,-9.584475773104450536e-03,-1.189494884778266202e-03,-7.227247461797923211e-01,-7.443218104929120657e-03,9.658005690935360030e-03,7.227630733763331650e-01
9.680000000000000000e+09,-9.004140942948078014e-03,1.716671225507472630e-03,-7.222675734704386841e-01,-7.739755660979088375e-03,9.166325011527750449e-03,7.223090415497837036e-01
9.786666666666667938e+09,-7.512529811082299842e-03,4.100728176051090038e-03,-7.218512640524713531e-01,-8.101500542263901511e-03,8.558859488054442605e-03,7.218967251104461136e-01
9.893333333333333969e+09,-5.417757412948770272e-03,5.685912841199351059e-03,-7.214853014469101433e-01,-8.523851254900152025e-03,7.853769809669558857e-03,7.215356514020319079e-01
1.000000000000000000e+10,-3.098128516306235952e-03,6.358798217841399140e-03,-7.211794173093931670e-01,-9.001051018175512675e-03,7.073380738994107866e-03,7.212355862477584090e-01
1.010666666666666794e+10,-9.215382512612092791e-04,6.174460031820632605e-03,-7.209436727284431745e-01,-9.525860489599569797e-03,6.242851066066530501e-03,7.210066027889369122e-01
1.021333333333333397e+10,8.239031391689877106e-04,5.325166424769331788e-03,-7.207884536162464384e-01,-1.008904359061970658e-02,5.388526128193413603e-03,7.208590595026694858e-01
1.031999999999999809e+10,1.973986452977240409e-03,4.084336175754328668e-03,-7.207242481545391710e-01,-1.067863756129125083e-02,4.536344840630302661e-03,7.208033540280534002e-01
1.042666666666666603e+10,2.501122052806469421e-03,2.741056385040892360e-03,-7.207610143368203826e-01,-1.127904840648431828e-02,3.710660538099421965e-03,7.208492607479028980e-01
1.053333333333333206e+10,2.496872896442702862e-03,1.540090726905958204e-03,-7.209069082072735446e-01,-1.187014252443226343e-02,2.933641714335937043e-03,7.210046259106251965e-01
1.064000000000000000e+10,2.173298906333484548e-03,6.320437141202634584e-04,-7.212069327778454220e-01,-1.233222049942224278e-02,2.263339875676929035e-03,7.213123619828472055e-01
1.074666666666666603e+10,1.599891736083915812e-03,9.367056351747607944e-05,-7.215362370398091807e-01,-1.291889017664453639e-02,1.602631505262294438e-03,7.216518822014974521e-01
1.085333333333333206e+10,1.072544517408901893e-03,-1.358146294439020003e-04,-7.220043497641379648e-01,-1.331440485226004569e-02,1.081109317041934826e-03,7.221271040854965184e-01
1.096000000000000000e+10,6.521756915088318136e-04,-1.419884470577241833e-04,-7.225834437548659395e-01,-1.352655730201442023e-02,6.674532580584854229e-04,7.227100393249605848e-01
1.106666666666666603e+10,3.957359094927753403e-04,-5.407414892749298893e-05,-7.232293828708513672e-01,-1.357533280474259273e-02,3.994132241730445946e-04,7.233567791266714009e-01
1.117333333333333397e+10,2.437707887388728312e-04,6.879712091852595041e-05,-7.236842149328989171e-01,-1.366849018086853905e-02,2.532927975467333674e-04,7.238132843260551841e-01
1.128000000000000000e+10,1.767589365442091593e-04,1.650833330467678763e-04,-7.241894866592707425e-01,-1.349184521599517544e-02,2.418599357026083349e-04,7.243151541112131664e-01
1.138666666666666603e+10,1.457184851369336398e-04,2.347360650676113300e-04,-7.245996044997997654e-01,-1.320347103795500680e-02,2.762877072075929489e-04,7.247198896737389040e-01
1.149333333333333397e+10,1.308116670381171158e-04,2.911126811425108845e-04,-7.248949325027085333e-01,-1.284345633629387605e-02,3.191524484557065533e-04,7.250087016986546118e-01
1.160000000000000000e+10,1.321471007022451474e-04,3.461457552478058777e-04,-7.250744278356163752e-01,-1.245140593058292368e-02,3.705128069312628902e-04,7.251813313998055621e-01
1.170666666666666794e+10,1.590184278808665357e-04,4.002164924139603062e-04,-7.251509491892319526e-01,-1.205773707021109281e-02,4.306507880009461569e-04,7.252511896807191105e-01
1.181333333333333397e+10,2.187239366295915259e-04,4.413220934581622303e-04,-7.251430829189416949e-01,-1.167979203428139157e-02,4.925498458319121095e-04,7.252371393186859416e-01
1.192000000000000000e+10,3.083461993605751184e-04,4.496571509577372040e-04,-7.250671722813287756e-01,-1.132338208570559356e-02,5.452237449593889430e-04,7.251555855827775954e-01
1.202666666666666794e+10,4.098662595530387252e-04,4.060181023039774245e-04,-7.249324929718635735e-01,-1.098818059972625841e-02,5.769237818971601015e-04,7.250157649867299270e-01
1.213333333333333397e+10,4.911828401252721398e-04,3.036454059668145379e-04,-7.247409282668039188e-01,-1.067418231748318812e-02,5.774609207541928513e-04,7.248195301405553348e-01
1.224000000000000191e+10,5.169732717772672478e-04,1.587318700862892134e-04,-7.244905781348649487e-01,-1.038625665846755648e-02,5.407930938105468118e-04,7.245650227091882112e-01
1.234666666666666603e+10,4.672559035323970919e-04,1.015865257752583727e-05,-7.241809334655693320e-01,-1.013488043168083927e-02,4.673663205752717157e-04,7.242518485971767284e-01
1.245333333333333206e+10,3.518935979005650906e-04,-9.641755785267579161e-05,-7.238166057942931886e-01,-9.933340835869058569e-03,3.648636042491476723e-04,7.238847629863006672e-01
1.256000000000000000e+10,2.084483575993761298e-04,-1.319750559214336581e-04,-7.234078954008874573e-01,-9.793711325812238383e-03,2.467146796835221209e-04,7.234741874523752392e-01
1.266666666666666603e+10,8.283638151069063794e-05,-9.880930074981285295e-05,-7.229687803219785325e-01,-9.724116245363434094e-03,1.289385280529123140e-04,7.230341732981938607e-01
1.277333333333333206e+10,5.744203233841903495e-06,-2.637559156073278284e-05,-7.225143053696888584e-01,-9.728269419709773339e-03,2.699384561284809224e-05,7.225797953788539729e-01
1.288000000000000000e+10,-1.982108840094609441e-05,4.779031747958446634e-05,-7.220590604270517021e-01,-9.806541730229347692e-03,5.173770375845449632e-05,7.221256504276131194e-01
1.298666666666666603e+10,-1.347454806132488973e-05,9.856566970381128948e-05,-7.216172009392020081e-01,-9.957046022950754791e-03,9.948243407565868484e-05,7.216858925161498961e-01
1.309333333333333397e+10,-6.235621714602052230e-07,1.223108581412983228e-04,-7.212032156839036645e-01,-1.017549548961987210e-02,1.223124476455380325e-04,7.212749954221777671e-01
1.320000000000000000e+10,3.209896171605026473e-06,1.308035338216840962e-04,-7.208318675229251626e-01,-1.045365156997217146e-02,1.308429130433625873e-04,7.209076640373123235e-01
1.330666666666666603e+10,-3.496718721079533382e-06,1.377934280037300190e-04,-7.205160103440648722e-01,-1.077776837750614447e-02,1.378377881527176796e-04,7.205966149332980741e-01
1.341333333333333397e+10,-1.483151270066729861e-05,1.504346182907633314e-04,-7.202629029567714225e-01,-1.112936463756978786e-02,1.511639776840954959e-04,7.203488822320414098e-01
1.352000000000000000e+10,-2.457410794848994878e-05,1.697934033626097576e-04,-7.200718747145192777e-01,-1.148906927012313152e-02,1.715624860128866689e-04,7.201635255048508544e-01
1.362666666666666794e+10,-2.790365501344325186e-05,1.938618215503148988e-04,-7.199355945171145299e-01,-1.184107583620464844e-02,1.958596942148011194e-04,7.200329654464925344e-01
1.373333333333333397e+10,-2.163231628553282784e-05,2.178918743681059996e-04,-7.198437482132532539e-01,-1.217500106121310530e-02,2.189630699993124689e-04,7.199467011470682687e-01
1.384000000000000000e+10,-6.642136497972262583e-06,2.351567320755240990e-04,-7.197859703578174395e-01,-1.248474583138385434e-02,2.352505188468189421e-04,7.198942366781519997e-01
1.394666666666666794e+10,-2.977518090712558086e-04,2.298564338737497969e-04,-7.198343775991130622e-01,-1.270084496455046313e-02,3.761517247047567328e-04,7.199464165035589502e-01
1.405333333333333397e+10,2.355085501862109305e-05,2.376784290290299506e-04,-7.197326392705083453e-01,-1.301856872944864504e-02,2.388423714457209573e-04,7.198503699818838975e-01
1.416000000000000191e+10,2.791836024852724330e-05,2.310052742645730224e-04,-7.197154902019652356e-01,-1.324197292286136488e-02,2.326862083945182094e-04,7.198372987582297711e-01
1.426666666666666794e+10,2.636077938801293448e-05,2.266108103091704845e-04,-7.196904982642570170e-01,-1.344274919624990558e-02,2.281388832245006334e-04,7.198160326068097081e-01
1.437333333333333397e+10,2.302790195991747497e-05,2.257001948085909275e-04,-7.196512168654566333e-01,-1.363126242845954725e-02,2.268719070429643821e-04,7.197803034616367945e-01
1.448000000000000191e+10,2.013811270614293054e-05,2.265888767108359880e-04,-7.195975412821203898e-01,-1.381930085184074168e-02,2.274820050739041484e-04,7.197302234138195365e-01
1.458666666666666794e+10,1.731871097789013697e-05,2.275571667737096731e-04,-7.195353751910863460e-01,-1.401614504383624608e-02,2.282152534341506554e-04,7.196718755608469964e-01
1.469333333333333206e+10,1.287875371498929707e-05,2.286901989893888576e-04,-7.194739897795449091e-01,-1.422591062876272724e-02,2.290525472703973636e-04,7.196146180439320084e-01
1.480000000000000000e+10,6.022278410311089110e-06,2.324020903349223379e-04,-7.194226927509891345e-01,-1.444702093158598336e-02,2.324801054483860766e-04,7.195677363937892368e-01
1.490666666666666603e+10,-8.423898182352471912e-07,2.416514366012240947e-04,-7.193880852622031030e-01,-1.467341458076202275e-02,2.416529048698593495e-04,7.195377170883245910e-01
1.501333333333333397e+10,-2.555406252601469990e-06,2.562005843771684478e-04,-7.193725042769836264e-01,-1.489673309124643803e-02,2.562133281785287128e-04,7.195267281807748994e-01
1.512000000000000000e+10,4.594305350241216696e-06,2.709473991194199746e-04,-7.193737816860423795e-01,-1.510871460771937534e-02,2.709863478687247898e-04,7.195324252835137990e-01
1.522666666666666603e+10,1.898184266190433870e-05,2.790128557751437059e-04,-7.193860407273584556e-01,-1.530317899392984529e-02,2.796577981008976487e-04,7.195487911745144238e-01
1.533333333333333397e+10,3.410411994777851367e-05,2.767612112640656916e-04,-7.194010978341205398e-01,-1.547738939739381342e-02,2.788545482106491685e-04,7.195675709393082320e-01
1.544000000000000000e+10,4.271616369152877210e-05,2.664366710160596605e-04,-7.194102789833760614e-01,-1.563278448731931364e-02,2.698391563554879808e-04,7.195801091315447984e-01
1.554666666666666794e+10,4.148328077449502604e-05,2.548086210353971300e-04,-7.194065581159700962e-01,-1.577484004144802041e-02,2.581633125325444420e-04,7.195794893120563973e-01
1.565333333333333397e+10,3.307554446409137017e-05,2.486334065370355379e-04,-7.193865007664118627e-01,-1.591171720943244244e-02,2.508237677888737732e-04,7.195624505416438055e-01
1.576000000000000000e+10,2.375449505450989457e-05,2.500614719169813940e-04,-7.193511334004357716e-01,-1.605192377745772933e-02,2.511872125976599007e-04,7.195302060243536912e-01
1.586666666666666794e+10,1.827134523319571115e-05,2.561164035633504065e-04,-7.193052782496578423e-01,-1.620193691550203541e-02,2.567673153476812665e-04,7.194877247581307200e-01
1.597333333333333397e+10,2.035660540814595752e-05,2.624026730242472942e-04,-7.191111605996834966e-01,-1.632813645138009653e-02,2.631910982423474386e-04,7.192965100283740254e-01
1.608000000000000191e+10,1.791013863993743077e-05,2.668809524520147653e-04,-7.192093035676588864e-01,-1.653966038290090659e-02,2.674812439177677342e-04,7.193994597606107044e-01
1.618666666666666794e+10,1.872327592442780020e-05,2.696853084077980287e-04,-7.191708736511823741e-01,-1.672314185524407040e-02,2.703344717795926641e-04,7.193652820241712709e-01
1.629333333333333397e+10,1.885697971242682343e-05,2.719046588409804741e-04,-7.191427323735374300e-01,-1.691026768235515815e-02,2.725577538491701936e-04,7.193415229769278829e-01
1.640000000000000191e+10,1.852648169382380388e-05,2.741842446699959768e-04,-7.191244407148974505e-01,-1.709628867714140313e-02,2.748094440684449840e-04,7.193276335023187640e-01
1.650666666666666794e+10,1.807957497722040459e-05,2.766379917351979119e-04,-7.191136060818331677e-01,-1.727783104185060675e-02,2.772281542387792152e-04,7.193211396153519344e-01
1.661333333333333588e+10,1.184567405943862649e-04,2.990296694119881616e-04,-7.191070265878752865e-01,-1.745342445395261372e-02,3.216375950987207868e-04,7.193188011676220350e-01
1.672000000000000000e+10,-3.499539620038450891e-04,2.720469973693489109e-04,-7.191017744681482693e-01,-1.762333262635357861e-02,4.432576500184369863e-04,7.193176933011579122e-01
1.682666666666666603e+10,1.722428982234413267e-05,2.838212113405851338e-04,-7.190958804600430243e-01,-1.778892242734344056e-02,2.843433772162123115e-04,7.193158771052745593e-01
1.693333333333333397e+10,1.705972681484055185e-05,2.858262044934136684e-04,-7.190885169374180430e-01,-1.795191464731972150e-02,2.863348624497333338e-04,7.193125651834256784e-01
1.704000000000000000e+10,1.679610337215349503e-05,2.876030566993616677e-04,-7.190797893144549313e-01,-1.811379431483830030e-02,2.880930879269829226e-04,7.193078985698690975e-01
1.714666666666666603e+10,1.631160909383579672e-05,2.893783144876265531e-04,-7.190703434092295954e-01,-1.827550686379968148e-02,2.898376743746916518e-04,7.193025461666294751e-01
1.725333333333333206e+10,1.580583144361042124e-05,2.915808252389171830e-04,-7.190609846552791229e-01,-1.843742057051132519e-02,2.920089073207044763e-04,7.192973224826528789e-01
1.736000000000000000e+10,1.601993418804712686e-05,2.943066861341242730e-04,-7.190524215625022642e-01,-1.859944325611799509e-02,2.947423685095838146e-04,7.192929335426117010e-01
1.746666666666666794e+10,1.756981433354198516e-05,2.966684076885322792e-04,-7.190451350275686160e-01,-1.876117058049164843e-02,2.971882273848752937e-04,7.192898495935868830e-01
1.757333333333333206e+10,1.973196904246270558e-05,2.973792429889075459e-04,-7.190393045569075658e-01,-1.892201387720556655e-02,2.980331605089413813e-04,7.192882343725987004e-01
1.768000000000000000e+10,2.066309768824137525e-05,2.965148836219561501e-04,-7.190347443492017820e-01,-1.908134207908480234e-02,2.972339815960079725e-04,7.192878847838749534e-01
1.778666666666666794e+10,1.949662947477088279e-05,2.959108884323642208e-04,-7.190308858664012925e-01,-1.923868785881375013e-02,2.965524784143737662e-04,7.192882189639634438e-01
1.789333333333333588e+10,1.743485009490833542e-05,2.971078510499348025e-04,-7.190268976820394231e-01,-1.939399428289494132e-02,2.976189663871275839e-04,7.192884029403664448e-01
