# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.480000000000000000e+09,-1.486121156116581112e-04,1.110881489390185797e-04,-7.218385630418920895e-01,-1.347932800908443335e-02,1.855428191584638457e-04,7.219644058940579701e-01
6.586666666666666985e+09,-2.254460826170472327e-04,1.046326143703405279e-04,-7.223171518506625866e-01,-1.369470344262327215e-02,2.485435981017110568e-04,7.224469619010343013e-01
6.693333333333333015e+09,-3.281360812082742941e-04,1.156470840865805524e-04,-7.228231295386183808e-01,-1.385947717175304433e-02,3.479188638870445399e-04,7.229559887735053092e-01
6.799999999999999046e+09,-4.572283557902974589e-04,1.568073710890726833e-04,-7.233504096305325426e-01,-1.396819145932655035e-02,4.833697559493818543e-04,7.234852627975940642e-01
6.906666666666666031e+09,-6.087314989397349559e-04,2.434893704183842787e-04,-7.238919021865923842e-01,-1.401601267399322712e-02,6.556226897447629516e-04,7.240275786616147125e-01
7.013333333333333015e+09,-7.719274878389460488e-04,3.918186677507862464e-04,-7.243630440492196954e-01,-1.399758448945584606e-02,8.656754096538419848e-04,7.244982760198890315e-01
7.120000000000000000e+09,-9.298809517469556682e-04,6.195364887936758488e-04,-7.249841382636441622e-01,-1.391393161415718609e-02,1.117364777218532402e-03,7.251176444045767111e-01
7.226666666666666985e+09,-1.054626790266283750e-03,9.367074115328936478e-04,-7.255158256987402909e-01,-1.375937302091369968e-02,1.410552530595021075e-03,7.256462868955187995e-01
7.333333333333333015e+09,-1.111492268126295854e-03,1.348093270938175402e-03,-7.260238712559744512e-01,-1.353514966172137367e-02,1.747217939827005843e-03,7.261500271361813752e-01
7.440000000000000000e+09,-1.058925222291576696e-03,1.845906324956685281e-03,-7.264971172667664678e-01,-1.324301891777408466e-02,2.128072552080957722e-03,7.266178080304517284e-01
7.546666666666666985e+09,-8.525443198525719472e-04,2.406486788168032791e-03,-7.269243079550192776e-01,-1.288681439481796295e-02,2.553039458946958565e-03,7.270385268203675144e-01
7.653333333333333969e+09,-4.507255991664828321e-04,2.987305441783805280e-03,-7.272945454740978866e-01,-1.247258711835428843e-02,3.021116907412740339e-03,7.274014856362335246e-01
7.760000000000000954e+09,1.780143930672477975e-04,3.525769212646919382e-03,-7.275978159056025740e-01,-1.200862378682221281e-02,3.530260282895296507e-03,7.276969072050921694e-01
7.866666666666666985e+09,1.046318056299346986e-03,3.940741440961672767e-03,-7.278255447190763450e-01,-1.150531053444904354e-02,4.077281518297544080e-03,7.279164757828430199e-01
7.973333333333333969e+09,2.138858229277211358e-03,4.137627012847690418e-03,-7.279711270380641031e-01,-1.097482636336129247e-02,4.657753946098242871e-03,7.280538500789451861e-01
8.080000000000000954e+09,3.404133575914472087e-03,4.017649406435955944e-03,-7.280303707959847603e-01,-1.043067264329522112e-02,5.265893291332766728e-03,7.281050883856881040e-01
8.186666666666667938e+09,4.749011334627894869e-03,3.491499818970659856e-03,-7.280017938167021585e-01,-9.887070792182973272e-03,5.894376951154071953e-03,7.280689294079137897e-01
8.293333333333334923e+09,6.038228892655298288e-03,2.496799106021712743e-03,-7.278867301683010771e-01,-9.358283651805875125e-03,6.534080955721933287e-03,7.279468864058755706e-01
8.399999999999999046e+09,7.101206253785630196e-03,1.017733841735463281e-03,-7.276892256101638035e-01,-8.857932676181904524e-03,7.173765568473628763e-03,7.277431360311243935e-01
8.506666666666666031e+09,7.748159422477531380e-03,-8.961604058266726264e-04,-7.274157322386858304e-01,-8.398387590998328614e-03,7.799812684231512312e-03,7.274642124685393174e-01
8.613333333333332062e+09,7.786685923258550995e-03,-3.110940326244184418e-03,-7.270921573769476565e-01,-7.899778116192598607e-03,8.385131327589636502e-03,7.271350712304758268e-01
8.720000000000000000e+09,7.104839810752969914e-03,-5.434091235995138630e-03,-7.266757317007427330e-01,-7.642302882913011054e-03,8.944724495342462611e-03,7.267159168727240770e-01
8.826666666666666031e+09,5.613491285406011291e-03,-7.572242176967089282e-03,-7.262295763963146911e-01,-7.360966227758766744e-03,9.426035009375284546e-03,7.262668803247033233e-01
8.933333333333332062e+09,3.376763651802878671e-03,-9.221855377110454999e-03,-7.257470465972347684e-01,-7.150867490993359672e-03,9.820649131115423078e-03,7.257822748941190616e-01
9.040000000000000000e+09,5.818562014325993946e-04,-1.009377365982952988e-02,-7.252389151433455972e-01,-7.014851005556654862e-03,1.011053031917782258e-02,7.252728398147327837e-01
9.146666666666666031e+09,-2.460313888075797359e-03,-9.981730746579837305e-03,-7.247156295658891967e-01,-6.954331540504231877e-03,1.028047144468948598e-02,7.247489954903409970e-01
9.253333333333333969e+09,-5.356894996784997490e-03,-8.819821369331213440e-03,-7.241872393881363390e-01,-6.969591282407560685e-03,1.031918470585208893e-02,7.242207763487965577e-01
9.360000000000000000e+09,-7.692203408478628414e-03,-6.664827363412379954e-03,-7.237026031267053128e-01,-7.118789730064069461e-03,1.017791319777785509e-02,7.237376147054886966e-01
9.466666666666666031e+09,-9.167854256787929049e-03,-3.946153224334674955e-03,-7.231536924500273633e-01,-7.224176962683833379e-03,9.981065922216500116e-03,7.231897756722621695e-01
9.573333333333333969e+09,-9.562868265239792345e-03,-9.069171480524845829e-04,-7.226673214551294633e-01,-7.459958481092423752e-03,9.605776812510374851e-03,7.227058243017493444e-01
9.680000000000000000e+09,-8.887972850838681688e-03,1.965091819881322963e-03,-7.222136407204169384e-01,-7.764433090382101381e-03,9.102617604722829450e-03,7.222553767635478961e-01
9.786666666666667938e+09,-7.325265713770689330e-03,4.282588403244172795e-03,-7.218020302340906191e-01,-8.133830419722648877e-03,8.485286159520249311e-03,7.218478579640946746e-01
9.893333333333333969e+09,-5.193331331455332614e-03,5.782616211746575974e-03,-7.214420281485426356e-01,-8.563402467452692346e-03,7.772344599323291123e-03,7.214928494731616127e-01
1.000000000000000000e+10,-2.873392039090978504e-03,6.368152297805759407e-03,-7.211434289677103315e-01,-9.047215761583996332e-03,6.986397175823901538e-03,7.212001783529616850e-01
1.010666666666666794e+10,-7.287704776875778652e-04,6.109440945228790040e-03,-7.209163630043815552e-01,-9.577804658387815279e-03,6.152753454542692069e-03,7.209799836261332473e-01
1.021333333333333397e+10,9.626993114345012547e-04,5.209589038509730707e-03,-7.207712778215479288e-01,-1.014563000931606278e-02,5.297792739849040491e-03,7.208426796054691055e-01
1.031999999999999809e+10,2.049968886670605096e-03,3.946768255657729166e-03,-7.207186812189134706e-01,-1.073831954048556567e-02,4.447398351866523741e-03,7.207986743637112559e-01
1.042666666666666603e+10,2.513979748162740047e-03,2.632200078526804755e-03,-7.207522606475356142e-01,-1.134363437040907495e-02,3.639858709835989189e-03,7.208415216046192286e-01
1.053333333333333206e+10,2.469568233677681482e-03,1.432674333074907165e-03,-7.209284428704538783e-01,-1.192911127273638822e-02,2.855052189617824331e-03,7.210271308594251582e-01
1.064000000000000000e+10,2.078713268201413163e-03,5.675063412774845276e-04,-7.212023202887265505e-01,-1.248050851953726517e-02,2.154788225971814106e-03,7.213103006908671011e-01
1.074666666666666603e+10,1.541229216059786028e-03,5.713285806697261313e-05,-7.215864685896644648e-01,-1.296349424637491081e-02,1.542287800608940730e-03,7.217029055191468423e-01
1.085333333333333206e+10,1.022031317335160387e-03,-1.447821022781942525e-04,-7.220667070520927489e-01,-1.334556648872945589e-02,1.032235375655153956e-03,7.221900259474356432e-01
1.096000000000000000e+10,6.215165700831455295e-04,-1.392688284491264746e-04,-7.226159446936666342e-01,-1.359698625302909608e-02,6.369290804049613890e-04,7.227438561210225432e-01
1.106666666666666603e+10,3.753370517008511212e-04,-4.133413561625896675e-05,-7.232978321970855440e-01,-1.356044848335814096e-02,3.776061614256720402e-04,7.234249372423328106e-01
1.117333333333333397e+10,2.338102764155749580e-04,8.013779992553258721e-05,-7.237555166201977697e-01,-1.364294707094839375e-02,2.471625221072811722e-04,7.238840914420968664e-01
1.128000000000000000e+10,1.723047954803217188e-04,1.732629043997873828e-04,-7.242523781483426459e-01,-1.344857609252623695e-02,2.443542031285022577e-04,7.243772300759089289e-01
1.138666666666666603e+10,1.421043575554744795e-04,2.402533032122397723e-04,-7.245849742033781959e-01,-1.315064327624012111e-02,2.791331190322040006e-04,7.247043012566498632e-01
1.149333333333333397e+10,1.300858641649040763e-04,2.964163424002437129e-04,-7.249309091598454824e-01,-1.277765409230727407e-02,3.237050819765861960e-04,7.250435100733078064e-01
1.160000000000000000e+10,1.335612238552496894e-04,3.514776352209243596e-04,-7.250961492942186171e-01,-1.238111429898821995e-02,3.759988411926362727e-04,7.252018461866933663e-01
1.170666666666666794e+10,1.635631742601016073e-04,4.049142074501408122e-04,-7.251598195334956198e-01,-1.198603314712504489e-02,4.367017602082868427e-04,7.252588702363149675e-01
1.181333333333333397e+10,2.267312153255870402e-04,4.436311401807518755e-04,-7.251407332491245361e-01,-1.160830887215614365e-02,4.982124371601853773e-04,7.252336422505160085e-01
1.192000000000000000e+10,3.187937343328785169e-04,4.473388441454085544e-04,-7.250546529145969199e-01,-1.125276694677660935e-02,5.493100094948681188e-04,7.251419684979383273e-01
1.202666666666666794e+10,4.200110130791068902e-04,3.974099119299956450e-04,-7.249099786933387302e-01,-1.091888043446912794e-02,5.782247739486302395e-04,7.249922062747427010e-01
1.213333333333333397e+10,4.970617130019552507e-04,2.890688137671377318e-04,-7.247080012666285986e-01,-1.060716134076804783e-02,5.750053266059178356e-04,7.247856227682644148e-01
1.224000000000000191e+10,5.151409689421937096e-04,1.413381250611612096e-04,-7.244468845694874704e-01,-1.032329339989094749e-02,5.341785127450435341e-04,7.245204337691633079e-01
1.234666666666666603e+10,4.569710097140830258e-04,-4.923763913264995150e-06,-7.241268143600104734e-01,-1.007832741015354285e-02,4.569975351904888793e-04,7.241969455600895111e-01
1.245333333333333206e+10,3.360440306148197850e-04,-1.045773356342567545e-04,-7.237533505475459705e-01,-9.885558557002497096e-03,3.519403495483487839e-04,7.238208595341687479e-01
1.256000000000000000e+10,1.922170418302545714e-04,-1.316155697830972428e-04,-7.233375567535551554e-01,-9.756555954935982808e-03,2.329593298824994129e-04,7.234033531815459162e-01
1.266666666666666603e+10,7.092783951529501641e-05,-9.203077596706843054e-05,-7.228937775611394834e-01,-9.698735519270798230e-03,1.161913169880098419e-04,7.229588363850925070e-01
1.277333333333333206e+10,8.556994869743624944e-08,-1.744071489217512995e-05,-7.224371073168233126e-01,-9.715194520550939072e-03,1.744092480822790136e-05,7.225024283923697777e-01
1.288000000000000000e+10,-2.048643003286036159e-05,5.502022040311425552e-05,-7.219821023273796934e-01,-9.805877447505457339e-03,5.871046302575507202e-05,7.220486904036170772e-01
1.298666666666666603e+10,-1.209693186153016599e-05,1.024914372495731965e-04,-7.215429931950170239e-01,-9.968532724778532764e-03,1.032028607643494786e-04,7.216118504248036913e-01
1.309333333333333397e+10,2.870597649759296782e-07,1.236787118983600359e-04,-7.211344382506772455e-01,-1.019831931908508904e-02,1.236790450324799892e-04,7.212065472165749558e-01
1.320000000000000000e+10,2.784939980986784048e-06,1.313131348654666757e-04,-7.207711808768039186e-01,-1.048610096238909196e-02,1.313426635899163646e-04,7.208474550804322423e-01
1.330666666666666603e+10,-4.833572344144028876e-06,1.386675177200644160e-04,-7.204654875243835521e-01,-1.081708965204112097e-02,1.387517347360041071e-04,7.205466869969551214e-01
1.341333333333333397e+10,-1.634605273223864235e-05,1.520906361120476279e-04,-7.202233992010789176e-01,-1.117215209718777115e-02,1.529665160513646847e-04,7.203100455631862298e-01
1.352000000000000000e+10,-2.563165754214547377e-05,1.722230906362149175e-04,-7.200428604824791190e-01,-1.153205374502503863e-02,1.741200011964384221e-04,7.201352020248482644e-01
1.362666666666666794e+10,-2.791786960835990076e-05,1.967218093203027126e-04,-7.199155805255755824e-01,-1.188174760313490640e-02,1.986929231395092395e-04,7.200136241833074990e-01
1.373333333333333397e+10,-2.033005470239560819e-05,2.203841841837640887e-04,-7.198308784511044944e-01,-1.221171138304390398e-02,2.213199036746258113e-04,7.199344549794735038e-01
1.384000000000000000e+10,-4.500109022617262793e-06,2.364052224719665732e-04,-7.197783335398449944e-01,-1.251646786715244347e-02,2.364480496710333422e-04,7.198871518517786505e-01
1.394666666666666794e+10,1.286646994886772195e-05,2.409747496999599902e-04,-7.197479900592966828e-01,-1.279272300658054057e-02,2.413179977579448486e-04,7.198616693200996508e-01
1.405333333333333397e+10,2.446567979845444335e-05,2.366807899559691454e-04,-7.197293222794367562e-01,-1.303913106534558032e-02,2.379419379222210134e-04,7.198474257005831323e-01
1.416000000000000191e+10,2.784611537047276862e-05,2.301251291475445431e-04,-7.197111060253661430e-01,-1.325777166394595356e-02,2.318037558073633535e-04,7.198332061288567063e-01
1.426666666666666794e+10,2.587135800673653039e-05,2.262578377749569099e-04,-7.196834455802699759e-01,-1.345555334214496024e-02,2.277321591688610011e-04,7.198092203897035191e-01
1.437333333333333397e+10,1.972066586955129107e-05,2.276497643325135832e-04,-7.196800049585198034e-01,-1.351911860793538443e-02,2.285023410448730084e-04,7.198069714201374980e-01
1.448000000000000191e+10,1.981361478750807395e-05,2.266936511775607455e-04,-7.195849620353337306e-01,-1.383290169798379564e-02,2.275578845374542176e-04,7.197179077644093592e-01
1.458666666666666794e+10,1.692744598794739447e-05,2.276050251132285542e-04,-7.195221552284921662e-01,-1.403250412945502949e-02,2.282336212841313140e-04,7.196589769028087780e-01
1.469333333333333206e+10,1.220256917834063479e-05,2.288526203273071914e-04,-7.194621690566148642e-01,-1.424516084472818127e-02,2.291777138493767232e-04,7.196031804481837213e-01
1.480000000000000000e+10,5.142992733533340580e-06,2.330882219112615850e-04,-7.194139955332994329e-01,-1.446821236068628058e-02,2.331449539835908700e-04,7.195594667142529710e-01
1.490666666666666603e+10,8.986162516879143557e-08,2.439871211545738749e-04,-7.194084567732091928e-01,-1.439691348143899013e-02,2.439871377028067381e-04,7.195524989843357089e-01
1.501333333333333397e+10,-2.093325807486609471e-06,2.579885278919019686e-04,-7.193719097101566318e-01,-1.491653577340361185e-02,2.579970204028855883e-04,7.195265439992586387e-01
1.512000000000000000e+10,6.165396640559849781e-06,2.722214587572396698e-04,-7.193762509830398111e-01,-1.512521427391632332e-02,2.722912681737241387e-04,7.195352406833492864e-01
1.522666666666666603e+10,2.104621276467048705e-05,2.790636861656554035e-04,-7.193899209544022399e-01,-1.531536558303792268e-02,2.798561845092925409e-04,7.195529298069206492e-01
1.533333333333333397e+10,3.569378464419361831e-05,2.755404376168134545e-04,-7.194044191533655042e-01,-1.548514019070066153e-02,2.778427235402992218e-04,7.195710582451998460e-01
1.544000000000000000e+10,4.310496400490717661e-05,2.646102646664990330e-04,-7.194112155408446396e-01,-1.563693813374828628e-02,2.680981724830271899e-04,7.195811357172686717e-01
1.554666666666666794e+10,4.065621462248688168e-05,2.533606990225917635e-04,-7.194039113971745225e-01,-1.577702235444976633e-02,2.566019711472342633e-04,7.195768910741412450e-01
1.565333333333333397e+10,3.173320287872045844e-05,2.481938375736225059e-04,-7.193800323319696766e-01,-1.591390055394282035e-02,2.502142625320621840e-04,7.195560319730399668e-01
1.576000000000000000e+10,2.272796341685351124e-05,2.504965024622973638e-04,-7.193415832338705407e-01,-1.605586563676960135e-02,2.515254620648207603e-04,7.195207461850962050e-01
1.586666666666666794e+10,1.788805183802814848e-05,2.568181556809050366e-04,-7.192940677823256301e-01,-1.620872802186150430e-02,2.574403765649467069e-04,7.194766700949597471e-01
1.597333333333333397e+10,1.712114716492031639e-05,2.629474630616499800e-04,-7.192445272307768089e-01,-1.637461690580581733e-02,2.635042732306264548e-04,7.194308987180322301e-01
1.608000000000000191e+10,1.803725142155338012e-05,2.671060802356374974e-04,-7.191994622021342654e-01,-1.655205182259841812e-02,2.677144010651857876e-04,7.193899059976982535e-01
1.618666666666666794e+10,1.876733940018500434e-05,2.697763324272102166e-04,-7.191632760947209713e-01,-1.673698752134553797e-02,2.704283316630089261e-04,7.193580085288419079e-01
1.629333333333333397e+10,1.882241061108239094e-05,2.719887641700285508e-04,-7.191375640512702727e-01,-1.692436188694835045e-02,2.726392689543301914e-04,7.193366875496308710e-01
1.640000000000000191e+10,1.847077376388726367e-05,2.743039993838991965e-04,-7.191213097599390425e-01,-1.710963462562364520e-02,2.749251781147715496e-04,7.193248207505927860e-01
1.650666666666666794e+10,1.804208494612192176e-05,2.767834760307127419e-04,-7.191117861206032247e-01,-1.728985815723563593e-02,2.773708878610861204e-04,7.193196091673447201e-01
1.661333333333333588e+10,1.326326453142705392e-04,3.020471780646088512e-04,-7.191057435480378013e-01,-1.746402904619299978e-02,3.298847016456728926e-04,7.193177758920619169e-01
1.672000000000000000e+10,1.743729785668268712e-05,2.817100152236290639e-04,-7.191004330938859379e-01,-1.763276759508772620e-02,2.822491665777597655e-04,7.193165835491885929e-01
1.682666666666666603e+10,1.726328269560182535e-05,2.839333121678585051e-04,-7.190941714829103271e-01,-1.779761151626879645e-02,2.844576360164002490e-04,7.193143835878560433e-01
1.693333333333333397e+10,1.709788402411377504e-05,2.859072395296610920e-04,-7.190864048598742952e-01,-1.796027383956493376e-02,2.864180288556798706e-04,7.193106624336185195e-01
1.704000000000000000e+10,1.680574517660298863e-05,2.876679160431922237e-04,-7.190774228470220297e-01,-1.812211556578179755e-02,2.881583991341810569e-04,7.193057424495472585e-01
1.714666666666666603e+10,1.628706875065152231e-05,2.894802011986922553e-04,-7.190679441675530414e-01,-1.828391981915225561e-02,2.899380200914046697e-04,7.193003614994951667e-01
1.725333333333333206e+10,1.582026054726966659e-05,2.917719389416093272e-04,-7.190587583290072304e-01,-1.844591393079145908e-02,2.922005218981131602e-04,7.192953146451016577e-01
1.736000000000000000e+10,1.619964807860576662e-05,2.945227376388027648e-04,-7.190505082954611327e-01,-1.860791119518166031e-02,2.949679161945002411e-04,7.192912399292853420e-01
1.746666666666666794e+10,1.791415835393381185e-05,2.967050079898395022e-04,-7.190435886238177865e-01,-1.876945786164567129e-02,2.972453176011029328e-04,7.192885199205102387e-01
1.757333333333333206e+10,2.000256397633774709e-05,2.971189077035569820e-04,-7.190380827806873709e-01,-1.892995663553693336e-02,2.977914503147837213e-04,7.192872220101993452e-01
1.768000000000000000e+10,2.106513740188541769e-05,2.962495744030102930e-04,-7.189650812365072641e-01,-1.906755505979645937e-02,2.969975594979276049e-04,7.192178805434246147e-01
1.778666666666666794e+10,1.919603149358097428e-05,2.957481868575840677e-04,-7.190298245170578806e-01,-1.924566567618796187e-02,2.963705073968241652e-04,7.192873446630009271e-01
1.789333333333333588e+10,1.716773301715293751e-05,2.972204053898608984e-04,-7.190255970605271552e-01,-1.940059241758384373e-02,2.977158048157025174e-04,7.192872807261371237e-01
