# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
6.373333333333333015e+09,-1.142829992426759632e-04,1.122901674584494752e-04,-7.210219363343894905e-01,-1.326293390047018558e-02,1.602176195795833725e-04,7.211439094182524601e-01
6.480000000000000000e+09,-1.573205269328055130e-04,1.088839024854758850e-04,-7.219029242374132016e-01,-1.348654697421496768e-02,1.913255142809818974e-04,7.220288906766930692e-01
6.586666666666666985e+09,-2.376379553414348280e-04,1.041234199771552855e-04,-7.223866668646027334e-01,-1.369479413675291773e-02,2.594484234035674829e-04,7.225164661446814574e-01
6.693333333333333015e+09,-3.437092453146826693e-04,1.183312326948896724e-04,-7.228843407193022985e-01,-1.385058045609185995e-02,3.635083574635950910e-04,7.230170182202843021e-01
6.799999999999999046e+09,-4.769275125074789838e-04,1.650407295661897745e-04,-7.234277996829655555e-01,-1.395086212803681690e-02,5.046764256454939123e-04,7.235623040956822294e-01
6.906666666666666031e+09,-6.311067143857642878e-04,2.596197417164599480e-04,-7.239716146550198017e-01,-1.398852371567671851e-02,6.824207611376693731e-04,7.241067446322678736e-01
7.013333333333333015e+09,-7.952901177759683776e-04,4.190394079435627844e-04,-7.245201829268089755e-01,-1.396045454117866673e-02,8.989329212137050010e-04,7.246546693144900742e-01
7.120000000000000000e+09,-9.500259290025141971e-04,6.588789189778780642e-04,-7.250642105135443050e-01,-1.386384634537513906e-02,1.156144755491520480e-03,7.251967426865053579e-01
7.226666666666666985e+09,-1.067155317268853737e-03,9.902004942855672284e-04,-7.255935251825129662e-01,-1.369725035484852839e-02,1.455787584113344985e-03,7.257227972539305183e-01
7.333333333333333015e+09,-1.110332724431361369e-03,1.415632042585775619e-03,-7.260972609106889353e-01,-1.346085948193277183e-02,1.799125576200489825e-03,7.262220232408250764e-01
7.440000000000000000e+09,-1.037130789011832038e-03,1.925175920225066176e-03,-7.265641394424040556e-01,-1.315677571572101794e-02,2.186765327448451837e-03,7.266832525047725033e-01
7.546666666666666985e+09,-8.030102180772870748e-04,2.492332665410382925e-03,-7.269828534997688774e-01,-1.278922658962470746e-02,2.618501007333805947e-03,7.270953401029518481e-01
7.653333333333333969e+09,-3.672415453138456500e-04,3.071300705579787637e-03,-7.273425420049680623e-01,-1.236469002812766102e-02,3.093178684896720314e-03,7.274476331460157930e-01
7.760000000000000954e+09,2.994097839074784731e-04,3.596134588132667963e-03,-7.276333305774236315e-01,-1.189188841492109378e-02,3.608577308949281054e-03,7.277305001010108132e-01
7.866666666666666985e+09,1.190833661865916323e-03,3.989592914952215692e-03,-7.279269752869426124e-01,-1.139814006655017788e-02,4.163524521036222024e-03,7.280162078878283927e-01
7.973333333333333969e+09,2.331140826889874489e-03,4.134846582993048983e-03,-7.279769787321879182e-01,-1.084642846012636580e-02,4.746701361965180790e-03,7.280577769479459338e-01
8.080000000000000954e+09,3.617253385552552086e-03,3.953634336144801371e-03,-7.280198354440789998e-01,-1.030008137439932143e-02,5.358707541864413462e-03,7.280926949752641875e-01
8.186666666666667938e+09,4.963494192044521497e-03,3.352613039771715382e-03,-7.279744814286707166e-01,-9.756961936078485317e-03,5.989681860408534522e-03,7.280398642365430995e-01
8.293333333333334923e+09,6.227405851937130310e-03,2.275527271144236249e-03,-7.278427733470687055e-01,-9.231367061756177300e-03,6.630128807682544000e-03,7.279013125770424919e-01
8.399999999999999046e+09,7.233002853739824156e-03,7.163238251947496010e-04,-7.276292620868325400e-01,-8.736827087956805862e-03,7.268387035976419178e-03,7.276817128337039753e-01
8.506666666666666031e+09,7.788734351464912144e-03,-1.262442458050509319e-03,-7.273408507245378019e-01,-8.285511262258495047e-03,7.890382991818468972e-03,7.273880414397609906e-01
8.613333333333332062e+09,7.715624325347735651e-03,-3.517543160965926063e-03,-7.269863013327448886e-01,-7.887785840519943165e-03,8.479620782744700866e-03,7.270290912273941197e-01
8.720000000000000000e+09,6.883605043318492128e-03,-5.825175360316712375e-03,-7.265756610312411601e-01,-7.551967183187296637e-03,9.017576524257541262e-03,7.266149072316924196e-01
8.826666666666666031e+09,5.250521665392923233e-03,-7.898694811366284430e-03,-7.261196880667954989e-01,-7.284278912372867294e-03,9.484585256186225249e-03,7.261562243191843624e-01
8.933333333333332062e+09,2.894486360913611864e-03,-9.426790451949097066e-03,-7.256293553722861223e-01,-7.088988171950335107e-03,9.861157615537517393e-03,7.256639822475010604e-01
9.040000000000000000e+09,2.785123085840125832e-05,-1.012946837257482774e-02,-7.251154897328340176e-01,-6.968665582102012181e-03,1.012950666133618019e-02,7.251489748668772384e-01
9.146666666666666031e+09,-3.017771545431767715e-03,-9.821822720410967877e-03,-7.245885728373728796e-01,-6.924495113613087817e-03,1.027497672267916815e-02,7.246216588807425918e-01
9.253333333333333969e+09,-5.839732208817689091e-03,-8.468897233290501037e-03,-7.240586930416086364e-01,-6.956559831562474441e-03,1.028711293895125112e-02,7.240921106418800601e-01
9.360000000000000000e+09,-8.039388376642964823e-03,-6.212837809900537828e-03,-7.235356047544492242e-01,-7.064049350414131068e-03,1.016027160673530980e-02,7.235700879255662077e-01
9.466666666666666031e+09,-9.306228679470486542e-03,-3.358968170483357836e-03,-7.230288385483201186e-01,-7.245368432681870662e-03,9.893864735527734683e-03,7.230651400366761017e-01
9.573333333333333969e+09,-9.487037806094781450e-03,-3.198340580763978178e-04,-7.225478149563725472e-01,-7.498158517118949651e-03,9.492427516656489622e-03,7.225867195564670276e-01
9.680000000000000000e+09,-8.618912258042923241e-03,2.469188478991424848e-03,-7.221019418227866415e-01,-7.819259080753829250e-03,8.965631057356005310e-03,7.221442758873125589e-01
9.786666666666667938e+09,-6.916400693702062438e-03,4.639194740942429937e-03,-7.217007024569901397e-01,-8.204625726677678213e-03,8.328188662622280219e-03,7.217473379308217973e-01
9.893333333333333969e+09,-4.717929046944898536e-03,5.957601221276454494e-03,-7.213537513896560727e-01,-8.649193450660978486e-03,7.599464902462613539e-03,7.214056024119002153e-01
1.000000000000000000e+10,-2.408404112564327057e-03,6.362004093652786144e-03,-7.210710182530345458e-01,-9.146642565032678598e-03,6.802610267909780031e-03,7.211290275912353165e-01
1.010666666666666794e+10,-3.394224225635289038e-04,5.953547865246986912e-03,-7.208627801898975784e-01,-9.689007275946341646e-03,5.963215555782454790e-03,7.209278914878394229e-01
1.021333333333333397e+10,1.234123370472163745e-03,4.956368620725999305e-03,-7.207396074641778672e-01,-1.026607428269054115e-02,5.107705003038342725e-03,7.208127177351928427e-01
1.031999999999999809e+10,2.189214715064633464e-03,3.656571823217458564e-03,-7.207120237529522910e-01,-1.086456087571092272e-02,4.261828078067365563e-03,7.207939094256402557e-01
1.042666666666666603e+10,2.537848647181204995e-03,2.336430916513068147e-03,-7.207896651818099798e-01,-1.146715286610395894e-02,3.449577536980081606e-03,7.208808757539351131e-01
1.053333333333333206e+10,2.401318858454340108e-03,1.218223093886726350e-03,-7.209797011486103191e-01,-1.205164158007197318e-02,2.692656637309592555e-03,7.210804196018041345e-01
1.064000000000000000e+10,1.964081191519091718e-03,4.287729690280466140e-04,-7.212843623242657376e-01,-1.259063000108537160e-02,2.010338574929154166e-03,7.213942440145657553e-01
1.074666666666666603e+10,1.419355985741816047e-03,-8.908507246195964194e-06,-7.216977094993097808e-01,-1.305252212176846033e-02,1.419383942336420240e-03,7.218157328780590021e-01
1.085333333333333206e+10,9.206453130153794502e-04,-1.565635700271091448e-04,-7.222023507179378132e-01,-1.340457854832674718e-02,9.338629149060474451e-04,7.223267391621146505e-01
1.096000000000000000e+10,5.294774588245485447e-04,-1.337417725180416075e-04,-7.228122404166719139e-01,-1.362211850505151353e-02,5.461073531088636492e-04,7.229405902345880097e-01
1.106666666666666603e+10,3.254750376183206595e-04,-5.147780193222198462e-06,-7.233507332841433435e-01,-1.367694877980530320e-02,3.255157442483619574e-04,7.234800220259252068e-01
1.117333333333333397e+10,2.154656727034050495e-04,1.028741630448987946e-04,-7.239032898696416973e-01,-1.358085622439036792e-02,2.387646320871650589e-04,7.240306711320163569e-01
1.128000000000000000e+10,1.640665643185634337e-04,1.893970694673057713e-04,-7.243803065449058165e-01,-1.335039414347155388e-02,2.505775078695227868e-04,7.245033205816779898e-01
1.138666666666666603e+10,1.394798134257370294e-04,2.527090174697908006e-04,-7.247502088979145274e-01,-1.302135535763752558e-02,2.886459178021152038e-04,7.248671747243907726e-01
1.149333333333333397e+10,1.291344924903993063e-04,3.074872528013816676e-04,-7.250002958768484440e-01,-1.263574313888921052e-02,3.335028152596223499e-04,7.251103991987631892e-01
1.160000000000000000e+10,1.374419056103209468e-04,3.625876814835648815e-04,-7.251356867908053117e-01,-1.223130654144342043e-02,3.877629484381192116e-04,7.252388359135792939e-01
1.170666666666666794e+10,1.742705187628872988e-04,4.142549370476128110e-04,-7.251727424564041735e-01,-1.183427401467893221e-02,4.494189210282623233e-04,7.252692992559361951e-01
1.181333333333333397e+10,2.446197540327995886e-04,4.472296891978544365e-04,-7.251303778371421815e-01,-1.145759115872224156e-02,5.097580003914375544e-04,7.252208913547629754e-01
1.192000000000000000e+10,3.411532391668163069e-04,4.404605083224641393e-04,-7.250229263734189189e-01,-1.110429185828326962e-02,5.571274468070070091e-04,7.251079568345323301e-01
1.202666666666666794e+10,4.404697480310013178e-04,3.770027930825156008e-04,-7.248569851517632223e-01,-1.077375311924384620e-02,5.797798762655632498e-04,7.249370473907219559e-01
1.213333333333333397e+10,5.070878934846229091e-04,2.567596323535397155e-04,-7.246328466065583562e-01,-1.046777140573944102e-02,5.683868757501330448e-04,7.247084493914270897e-01
1.224000000000000191e+10,5.081168040374419576e-04,1.047554487278808577e-04,-7.243491172737386297e-01,-1.019370468177154508e-02,5.188028436539297676e-04,7.244208413004028513e-01
1.234666666666666603e+10,4.326459608017827006e-04,-3.469081614738359770e-05,-7.240076286543468687e-01,-9.963574727409463608e-03,4.340345379380185372e-04,7.240761832646059881e-01
1.245333333333333206e+10,3.017035841482642190e-04,-1.185935443647928339e-04,-7.236159079894605162e-01,-9.790419133192899276e-03,3.241750783957842276e-04,7.236821364398978718e-01
1.256000000000000000e+10,1.590761226553367806e-04,-1.279324772949290380e-04,-7.231864490043049543e-01,-9.684588643356572060e-03,2.041370410921870945e-04,7.232512919315438049e-01
1.266666666666666603e+10,4.813238089396772602e-05,-7.623782090032416589e-05,-7.227341849556210285e-01,-9.652010049193594440e-03,9.016058687781426727e-05,7.227986326781862259e-01
1.277333333333333206e+10,-9.572471248140318771e-06,1.224105365362416323e-06,-7.222742317166164217e-01,-9.694572569064901363e-03,9.650421739073486191e-06,7.223392904578327389e-01
1.288000000000000000e+10,-2.061268971835322988e-05,6.907760684706098120e-05,-7.218211083462681144e-01,-9.811385011285702132e-03,7.208743819239403462e-05,7.218877861067289903e-01
1.298666666666666603e+10,-9.054804648830254101e-06,1.095636502967153425e-04,-7.213892779550852286e-01,-9.999370823317994122e-03,1.099371773039921682e-04,7.214585766108969622e-01
1.309333333333333397e+10,1.741990650625553497e-06,1.259612340211661700e-04,-7.209937316955744580e-01,-1.025233925934301848e-02,1.259732789426466315e-04,7.210666207810473294e-01
1.320000000000000000e+10,1.437947139127510043e-06,1.323735116630287063e-04,-7.206489340545000344e-01,-1.055909325176126318e-02,1.323813214995866560e-04,7.207262868830208724e-01
1.330666666666666603e+10,-7.843742027037754858e-06,1.407675546689916748e-04,-7.203655282648648850e-01,-1.090271524103404374e-02,1.409859168019071164e-04,7.204480297092531460e-01
1.341333333333333397e+10,-1.948379261052283850e-05,1.559125622785659596e-04,-7.201467328013054781e-01,-1.126306744083434112e-02,1.571252533832724640e-04,7.202348043885213880e-01
1.352000000000000000e+10,-2.754222259926575642e-05,1.776382428246922477e-04,-7.199876565574360177e-01,-1.162163951625681813e-02,1.797607280235364213e-04,7.200814454630213302e-01
1.362666666666666794e+10,-2.739442582070015478e-05,2.027903045637033603e-04,-7.198782937476849719e-01,-1.196519780115141811e-02,2.046322608756630333e-04,7.199777244939588039e-01
1.373333333333333397e+10,-1.707200731948478592e-05,2.252513322752571563e-04,-7.198074470228383870e-01,-1.228599482117893188e-02,2.258973575004693277e-04,7.199122908092918660e-01
1.384000000000000000e+10,1.259056879426078226e-07,2.383859722668567349e-04,-7.197646534454529288e-01,-1.257976324216590787e-02,2.383860055159632194e-04,7.198745771262392568e-01
1.394666666666666794e+10,1.658227149992229065e-05,2.400453563403675964e-04,-7.197397645963385937e-01,-1.284416390029331431e-02,2.406174242000591297e-04,7.198543611644583340e-01
1.405333333333333397e+10,2.590873429068875583e-05,2.345127281562310107e-04,-7.197219689757372585e-01,-1.307917342979282929e-02,2.359395731534322726e-04,7.198408000411748997e-01
1.416000000000000191e+10,3.966160605188342732e-04,2.023141151412240170e-04,-7.197003445754480699e-01,-1.328876392669589568e-02,4.452362301597389822e-04,7.198230179903377657e-01
1.426666666666666794e+10,2.483435538617300429e-05,2.257360430253163369e-04,-7.196665178808315799e-01,-1.348168392522195932e-02,2.270980104011794429e-04,7.197927845985822026e-01
1.437333333333333397e+10,1.869818034300009183e-05,2.279301791378403525e-04,-7.196564382657847370e-01,-1.355211225242732714e-02,2.286958427911345748e-04,7.197840293337284256e-01
1.448000000000000191e+10,1.916497860817825534e-05,2.268848096891056172e-04,-7.195576787214035264e-01,-1.386327428648709281e-02,2.276928046133948607e-04,7.196912139111307782e-01
1.458666666666666794e+10,1.602675449241627615e-05,2.276887931627619296e-04,-7.194948938616506640e-01,-1.406903415652487749e-02,2.282521487116280501e-04,7.196324339654830426e-01
1.469333333333333206e+10,6.392791430550069437e-05,-2.761017399721077360e-04,-7.195442373799437741e-01,-1.396450649659183862e-02,2.834059791942944158e-04,7.196797322339835157e-01
1.480000000000000000e+10,3.326632717395898580e-06,2.348225814817412932e-04,-7.193984596727303060e-01,-1.451344420303800516e-02,2.348461438026723871e-04,7.195448449138744929e-01
1.490666666666666603e+10,-2.168982376903986093e-06,2.463409054250067826e-04,-7.193767226828559069e-01,-1.473929344621405929e-02,2.463504539678453009e-04,7.195277033646586551e-01
1.501333333333333397e+10,-6.385097049519578331e-07,2.616713675432079953e-04,-7.193731897587078983e-01,-1.495617964400479567e-02,2.616721465624035009e-04,7.195286467217004711e-01
1.512000000000000000e+10,-2.927927921650633073e-04,2.503482414499330817e-04,-7.193829242129015089e-01,-1.515696618217148364e-02,3.852296213181015763e-04,7.195425805836320743e-01
1.522666666666666603e+10,2.534510975837017357e-05,2.786019621731708473e-04,-7.193981600364870443e-01,-1.533769628389391841e-02,2.797524404100967658e-04,7.195616426625170980e-01
1.533333333333333397e+10,3.862030882418499456e-05,2.725691037613048448e-04,-7.194100483130893009e-01,-1.549850053558150462e-02,2.752915628545785824e-04,7.195769737371345842e-01
1.544000000000000000e+10,4.335222978254971886e-05,2.607581667216088894e-04,-7.194107258110463698e-01,-1.564375063517526795e-02,2.643373551716317023e-04,7.195807941752698778e-01
1.554666666666666794e+10,3.853547690841109416e-05,2.506845222351534379e-04,-7.193954209850347281e-01,-1.578111139080083658e-02,2.536290848243273111e-04,7.195684923695340185e-01
1.565333333333333397e+10,2.891863471884845377e-05,2.477255750660388054e-04,-7.193637946242470438e-01,-1.591942124393140590e-02,2.494077945369828028e-04,7.195399203580977732e-01
1.576000000000000000e+10,2.083856228667517382e-05,2.516443662682947514e-04,-7.193197788229315215e-01,-1.606613368119043719e-02,2.525057083567563716e-04,7.194991764118517930e-01
1.586666666666666794e+10,1.732856153222132992e-05,2.582610326411214404e-04,-7.192700030220379182e-01,-1.622542156424955015e-02,2.588417277519881724e-04,7.194529877290524178e-01
1.597333333333333397e+10,1.729694833033016934e-05,2.638723129310839967e-04,-7.192216113708115310e-01,-1.639757171835889982e-02,2.644386166072232661e-04,7.194085116406987446e-01
1.608000000000000191e+10,1.827986066229885431e-05,2.675016568889800723e-04,-7.191803145428256050e-01,-1.657960055460087553e-02,2.681255111774757537e-04,7.193713978053810632e-01
1.618666666666666794e+10,1.882105569135520198e-05,2.699606225954726511e-04,-7.191491896810667805e-01,-1.676665686776557598e-02,2.706159084190586008e-04,7.193446168572169563e-01
1.629333333333333397e+10,1.873950604710695350e-05,2.721899300806180375e-04,-7.191284278237173311e-01,-1.695368080194806226e-02,2.728342484443280007e-04,7.193282442647068731e-01
1.640000000000000191e+10,1.836956954003645661e-05,2.745778821471980867e-04,-7.191159502864147290e-01,-1.713679442362812250e-02,2.751916685685212253e-04,7.193201093250841671e-01
1.650666666666666794e+10,1.798995496197488083e-05,2.770975464824919831e-04,-7.191085526433970143e-01,-1.731403745739183014e-02,2.776809117425082987e-04,7.193169582165829246e-01
1.661333333333333588e+10,-3.737865863786204936e-04,2.716829704337217488e-04,-7.191030958453173971e-01,-1.748534228607645166e-02,4.620909527141517804e-04,7.193156467429170364e-01
1.672000000000000000e+10,1.750204116129414322e-05,2.819833735163422865e-04,-7.190973353792534661e-01,-1.765194286806232721e-02,2.825260065630571843e-04,7.193139570705964214e-01
1.682666666666666603e+10,1.735599506821922805e-05,2.841472925228917079e-04,-7.190902141261601432e-01,-1.781557878559569819e-02,2.846768596371995687e-04,7.193108722238754638e-01
1.693333333333333397e+10,1.717302658205175183e-05,2.860566513002399500e-04,-7.190816969021447402e-01,-1.797782632593831684e-02,2.865716674674852042e-04,7.193063944238738960e-01
1.704000000000000000e+10,1.680690472014379416e-05,2.878018319054651605e-04,-7.190723665720899493e-01,-1.813973016358298024e-02,2.882921547569645645e-04,7.193011317786131009e-01
1.714666666666666603e+10,1.623118014094494072e-05,2.897254032434007018e-04,-7.190630080764918164e-01,-1.830173669509541773e-02,2.901797037928720182e-04,7.192958801147616432e-01
1.725333333333333206e+10,1.749731634677970853e-04,2.899041560868530318e-04,-7.190543221749415848e-01,-1.846381494928926031e-02,3.386148662571666869e-04,7.192913392367145109e-01
1.736000000000000000e+10,1.667099572296263396e-05,2.949291970051377159e-04,-7.190467895796706088e-01,-1.862562333348479274e-02,2.953999887347498986e-04,7.192879808876219139e-01
1.746666666666666794e+10,1.865498226456904112e-05,2.966379092537557694e-04,-7.190406147690573402e-01,-1.878664338549114118e-02,2.972239182329222034e-04,7.192859957326832587e-01
1.757333333333333206e+10,2.044040203018675716e-05,2.964621107546099054e-04,-7.190356791090627420e-01,-1.894630086555079349e-02,2.971659353765741612e-04,7.192852495000290336e-01
1.768000000000000000e+10,2.034842695609115750e-05,2.954258459301767488e-04,-7.190315146239955046e-01,-1.910413599737669291e-02,2.961257991515564006e-04,7.192852612383235922e-01
1.778666666666666794e+10,1.852785407433196253e-05,2.955577860934847966e-04,-7.190273831472321353e-01,-1.926002716440808685e-02,2.961379514636410838e-04,7.192852885760491199e-01
1.789333333333333588e+10,1.669310944035644993e-05,2.975435664408495142e-04,-7.190225307685758072e-01,-1.941436856021096918e-02,2.980114659423827570e-04,7.192845872528058626e-01
