# Frequency, Real(S21), Imag(S21), Real(S11), Imag(S11), Amp(S21), Amp(S11)
3.600000000000000000e+09,-5.327876372162174942e-07,1.128668969645509870e-04,-7.188576317847391595e-01,-5.819503064815509906e-03,1.128681544682685976e-04,7.188811872563399819e-01
3.706666666666666985e+09,2.050404763638697051e-07,1.213657301731371101e-04,-7.188320750094367995e-01,-6.020699284534559992e-03,1.213659033751064378e-04,7.188572882584186585e-01
3.813333333333333969e+09,-1.177953912276673663e-06,1.303591849528715706e-04,-7.188736621730642540e-01,-6.222319667270438150e-03,1.303645069679490128e-04,7.189005907830057218e-01
3.920000000000000000e+09,-7.142025789800041075e-07,1.384344032193470138e-04,-7.188940035896203007e-01,-6.428768346337212884e-03,1.384362455429233969e-04,7.189227479079820515e-01
4.026666666666666985e+09,-1.671220421365829769e-07,1.441616615520609798e-04,-7.189009859887135478e-01,-6.640622360392599115e-03,1.441617584216700208e-04,7.189316556675452441e-01
4.133333333333333015e+09,5.360784871239910493e-07,1.468536344315830996e-04,-7.189089100644473485e-01,-6.857438715894962657e-03,1.468546128860425087e-04,7.189416147614449137e-01
4.240000000000000000e+09,1.241944544703515637e-06,1.467901193596379459e-04,-7.189179551666349255e-01,-7.079679954854489060e-03,1.467953731146485184e-04,7.189528135623636240e-01
4.346666666666666985e+09,1.783744313560613506e-06,1.450626778638649487e-04,-7.189283476715877530e-01,-7.307902951798561642e-03,1.450736442390953781e-04,7.189654891101187051e-01
4.453333333333333015e+09,2.044804732564989722e-06,1.431378885609751192e-04,-7.189403777701252052e-01,-7.542787776155170966e-03,1.431524934050694474e-04,7.189799443904443255e-01
4.560000000000000000e+09,1.998313142520929942e-06,1.423519439534802207e-04,-7.189544244926069361e-01,-7.785170101686112766e-03,1.423659692579316567e-04,7.189965739633311648e-01
4.666666666666666985e+09,1.708295608481278159e-06,1.435331729837979633e-04,-7.189709941760523693e-01,-8.036079329029430229e-03,1.435433384754681847e-04,7.190159031881586671e-01
4.773333333333333015e+09,1.295184803226153496e-06,1.468556633912397439e-04,-7.189907817111278465e-01,-8.296785072636687561e-03,1.468613746829152572e-04,7.190386504410734014e-01
4.880000000000000000e+09,8.837184348291989450e-07,1.519182809650567400e-04,-7.190147720111618179e-01,-8.568853505194840361e-03,1.519208512668684876e-04,7.190658298241242585e-01
4.986666666666666985e+09,5.549960884169222994e-07,1.579672300556796529e-04,-7.190444150699107917e-01,-8.854207745018808154e-03,1.579682050037987159e-04,7.190989277130248603e-01
5.093333333333333969e+09,3.186761804170658996e-07,1.641553750285936050e-04,-7.190819362971382356e-01,-9.155156599177620078e-03,1.641556843526479313e-04,7.191402144235831129e-01
5.200000000000000000e+09,1.100590863917951301e-07,1.697493192070194227e-04,-7.191308680229122618e-01,-9.474253551214685196e-03,1.697493548861057357e-04,7.191932750128715579e-01
5.306666666666666985e+09,-1.938371912927922595e-07,1.742356338320553511e-04,-7.191967445708479234e-01,-9.813603023397805131e-03,1.742357416539866931e-04,7.192636958762803623e-01
5.413333333333333015e+09,-7.530035970977768823e-07,1.773168001709169198e-04,-7.192871754736404055e-01,-1.017324297597593276e-02,1.773183990376354664e-04,7.193591145411976084e-01
5.520000000000000000e+09,-1.761098750169627538e-06,1.788147885443067142e-04,-7.194101698573245329e-01,-1.054975163428415082e-02,1.788234606279415705e-04,7.194875188310702052e-01
5.626666666666666985e+09,-3.494665853003092818e-06,1.785237979163586757e-04,-7.195720280682533776e-01,-1.093689668817819476e-02,1.785579992940809465e-04,7.196551391377866702e-01
5.733333333333333969e+09,-6.443777882848598324e-06,1.760796478979043730e-04,-7.197767732437806432e-01,-1.132720020955372414e-02,1.761975160927459661e-04,7.198658963764126284e-01
5.840000000000000954e+09,-1.152341613776587963e-05,1.709231941453861993e-04,-7.200265275453016089e-01,-1.171286633634336521e-02,1.713112004988159279e-04,7.201217894264538844e-01
5.946666666666666985e+09,-2.033013361265760327e-05,1.624228429785291958e-04,-7.203219259107824790e-01,-1.208612625683979161e-02,1.636902387252717553e-04,7.204233140284364012e-01
6.053333333333333969e+09,-3.537760035166511992e-05,1.501969642365858231e-04,-7.206623751612057927e-01,-1.243935477925588520e-02,1.543071698675352516e-04,7.207697250303418679e-01
6.160000000000000000e+09,-6.021831085270211144e-05,1.346432194878262073e-04,-7.210461952475415437e-01,-1.276511993603896694e-02,1.474959033871775201e-04,7.211591807416288802e-01
6.266666666666666985e+09,-9.934176998064418187e-05,1.176374960021345727e-04,-7.214706872972204144e-01,-1.305622049687533114e-02,1.539719705938046620e-04,7.215888147156845900e-01
6.373333333333333015e+09,-1.577399705041162550e-04,1.033114734986562188e-04,-7.219321552632435024e-01,-1.330573176669647834e-02,1.885607563919465513e-04,7.220547619819975838e-01
6.480000000000000000e+09,-2.400567408696503442e-04,9.876103759832565582e-05,-7.224258970915833356e-01,-1.350707077609223684e-02,2.595784686457186952e-04,7.225521557296257225e-01
6.586666666666666985e+09,-3.492931100465443374e-04,1.144883246664543577e-04,-7.229461774335885771e-01,-1.365408996596098774e-02,3.675775472072781414e-04,7.230751064990663668e-01
6.693333333333333015e+09,-4.882751915705793155e-04,1.696265011635285152e-04,-7.234538621823203286e-01,-1.363600236536889262e-02,5.169001959762314869e-04,7.235823596986207251e-01
6.799999999999999046e+09,-6.419948091476969853e-04,2.647936366844299335e-04,-7.240380540557609379e-01,-1.376358338316599657e-02,6.944587856749698642e-04,7.241688614877046515e-01
6.906666666666666031e+09,-8.072514949041490612e-04,4.331916157845874717e-04,-7.245927759952014435e-01,-1.371733774940259859e-02,9.161386096061257134e-04,7.247226065049739985e-01
7.013333333333333015e+09,-9.597145404020861106e-04,6.852158215700742110e-04,-7.251403450543731921e-01,-1.359981969996846944e-02,1.179225475127271402e-03,7.252678643931820268e-01
7.120000000000000000e+09,-1.069108252042682335e-03,1.031292024494014949e-03,-7.256698403110654061e-01,-1.340990334377214523e-02,1.485447977672299004e-03,7.257937328503026864e-01
7.226666666666666985e+09,-1.096830014660660300e-03,1.472393946064963575e-03,-7.261696587094662592e-01,-1.314829517700804445e-02,1.836022879342536808e-03,7.262886828915100512e-01
7.333333333333333015e+09,-9.984652738045064410e-04,1.995624893893313198e-03,-7.266278494926620146e-01,-1.281781668992000058e-02,2.231468489609522970e-03,7.267408947369254912e-01
7.440000000000000000e+09,-7.283287945935090291e-04,2.570249210796498023e-03,-7.270325612966870299e-01,-1.242361965878458450e-02,2.671449763449437569e-03,7.271387017007464593e-01
7.546666666666666985e+09,-2.460894493124142143e-04,3.145019212180480417e-03,-7.273725863153087667e-01,-1.197328727767330535e-02,3.154632444841588140e-03,7.274711258402322134e-01
7.653333333333333969e+09,4.747784621078885488e-04,3.647771067330574015e-03,-7.276379653513669332e-01,-1.147677824563420219e-02,3.678538887620404988e-03,7.277284693205127164e-01
7.760000000000000954e+09,1.437379741862029620e-03,3.988297487343635955e-03,-7.278205981658988355e-01,-1.094618458223360104e-02,4.239407667335958786e-03,7.279029070360106823e-01
7.866666666666666985e+09,2.611768831695283379e-03,4.065393935950628243e-03,-7.279147900728649700e-01,-1.039529709464749943e-02,4.832055906617708889e-03,7.279890135218449743e-01
7.973333333333333969e+09,3.927001644424636326e-03,3.778657353866222719e-03,-7.279176631822952270e-01,-9.839001789471309503e-03,5.449733324965642944e-03,7.279841552733044008e-01
8.080000000000000954e+09,5.267098939052381433e-03,3.044996787541369258e-03,-7.278293719392209260e-01,-9.292560256659511408e-03,6.083940883169722605e-03,7.278886908954997903e-01
8.186666666666667938e+09,6.473537263131612547e-03,1.818817160462656317e-03,-7.276530873710510550e-01,-8.770851170258138832e-03,6.724193673619683308e-03,7.277059456888292921e-01
8.293333333333334923e+09,7.356871369896826780e-03,1.134138616354129006e-04,-7.273947485302747484e-01,-8.287660334900583473e-03,7.357745514572970776e-03,7.274419602299885268e-01
8.399999999999999046e+09,7.691573616353251583e-03,-1.991483064938139123e-03,-7.270729460216814877e-01,-7.770496893846024974e-03,7.945206699244321963e-03,7.271144679200272076e-01
8.506666666666666031e+09,7.388242260034227384e-03,-4.285838510932533409e-03,-7.266666978817073463e-01,-7.483231811751971108e-03,8.541342718492687600e-03,7.267052281142972747e-01
8.613333333333332062e+09,6.257061154404313513e-03,-6.543885940373622007e-03,-7.262181234392762752e-01,-7.179880944483958520e-03,9.053908409663476153e-03,7.262536151387067873e-01
8.720000000000000000e+09,4.326005798378463121e-03,-8.442432173099399112e-03,-7.257285710792421574e-01,-6.950696759129171981e-03,9.486252535379180797e-03,7.257618556152948264e-01
8.826666666666666031e+09,1.730809250100371656e-03,-9.664326734605167488e-03,-7.252098055069702287e-01,-6.799344828911421841e-03,9.818091051392687993e-03,7.252416790929490098e-01
8.933333333333332062e+09,-1.253814877155220000e-03,-9.952899124464790331e-03,-7.246733768534684428e-01,-6.727800464119911700e-03,1.003156282579876699e-02,7.247046063185290654e-01
9.040000000000000000e+09,-4.245512374483007001e-03,-9.178731107821136437e-03,-7.241304795641658743e-01,-6.736641815042854198e-03,1.011303515625115203e-02,7.241618146359093400e-01
9.146666666666666031e+09,-6.820348494285062048e-03,-7.387388038893825601e-03,-7.235919377814247211e-01,-6.825296744040757618e-03,1.005438489519314485e-02,7.236241269456964442e-01
9.253333333333333969e+09,-8.600318545843841506e-03,-4.808954119440823384e-03,-7.230682626662864321e-01,-6.992197333744157653e-03,9.853502870191512691e-03,7.231020697652550400e-01
9.360000000000000000e+09,-9.338264067424857998e-03,-1.820575269974977544e-03,-7.225697340039622940e-01,-7.234855707296335321e-03,9.514077470075736273e-03,7.226059532246204009e-01
9.466666666666666031e+09,-8.974014268138128664e-03,1.130732506377214210e-03,-7.221064839236966959e-01,-7.549880605025817773e-03,9.044970319781310206e-03,7.221459511911662021e-01
9.573333333333333969e+09,-7.644288002089562849e-03,3.623365529439007745e-03,-7.216885897727446375e-01,-7.932949542601180903e-03,8.459545899090403429e-03,7.217321887629915000e-01
9.680000000000000000e+09,-5.644604675471249361e-03,5.347080353365954268e-03,-7.213261946705038508e-01,-8.378721056564966685e-03,7.775141815279260071e-03,7.213748554561444370e-01
9.786666666666667938e+09,-3.356685208876857528e-03,6.157056731018155024e-03,-7.210296579152261076e-01,-8.880637480976304177e-03,7.012608871202545904e-03,7.210843454932415186e-01
9.893333333333333969e+09,-1.163345180089765890e-03,6.085500491370223787e-03,-7.208096946585355047e-01,-9.430547487581528165e-03,6.195699172692725396e-03,7.208713832159290291e-01
1.000000000000000000e+10,4.669043216071636169e-04,5.310288348939258378e-03,-7.206774035492128361e-01,-1.001808220091156276e-02,5.330774990038079225e-03,7.207470304881034018e-01
1.010666666666666794e+10,1.830768962772146057e-03,4.113321368437733092e-03,-7.206440098239464964e-01,-1.062975899157998436e-02,4.502346907457961157e-03,7.207224019491522693e-01
1.021333333333333397e+10,2.405639296174290169e-03,2.782436341543085591e-03,-7.207200808808443826e-01,-1.124787878435065842e-02,3.678186022761437655e-03,7.208078452417386872e-01
1.031999999999999809e+10,2.435923096809191300e-03,1.576808182271745512e-03,-7.209139307582086431e-01,-1.184945205669709137e-02,2.901731444714966517e-03,7.210113071757578984e-01
1.042666666666666603e+10,2.091201192517837173e-03,6.653893695174738655e-04,-7.212289913718793466e-01,-1.240565073376272143e-02,2.194508017906265408e-03,7.213356764817795419e-01
1.053333333333333206e+10,1.482092374772070540e-03,9.006435831047313999e-05,-7.216602160881588901e-01,-1.288258988232947669e-02,1.484826385809261129e-03,7.217751925679383174e-01
1.064000000000000000e+10,1.150696106088141841e-03,-1.425698745918450687e-04,-7.221902149990323538e-01,-1.324439418439491041e-02,1.159494587183375553e-03,7.223116506174188656e-01
1.074666666666666603e+10,5.874804659422268923e-04,-1.497130968898348000e-04,-7.227867297355377030e-01,-1.345911021113313510e-02,6.062568014002326375e-04,7.229120308374101800e-01
1.085333333333333206e+10,3.636986108343048764e-04,-4.011353013884632864e-05,-7.234454059711964424e-01,-1.353133890207927452e-02,3.659040513891630652e-04,7.235719401367856074e-01
1.096000000000000000e+10,2.381532017073898400e-04,6.871411261976338855e-05,-7.239875806500111199e-01,-1.338654640346713387e-02,2.478680632042019015e-04,7.241113288438930651e-01
1.106666666666666603e+10,1.742247916974296235e-04,1.620128902395988151e-04,-7.244880889082693232e-01,-1.312012792370411546e-02,2.379127038344128252e-04,7.246068787464626793e-01
1.117333333333333397e+10,1.448893475540675448e-04,2.292234124125496647e-04,-7.248694665725123887e-01,-1.274688363295689228e-02,2.711757655704086266e-04,7.249815353589846856e-01
1.128000000000000000e+10,1.306291500099783151e-04,2.836570505976630883e-04,-7.251170272737984535e-01,-1.231368266154844564e-02,3.122904052097896658e-04,7.252215730541113903e-01
1.138666666666666603e+10,1.316531309378381762e-04,3.373159629924330611e-04,-7.252361195864291954e-01,-1.186296552170984682e-02,3.620975086565054514e-04,7.253331366370563416e-01
1.149333333333333397e+10,1.577962603381068986e-04,3.910215624017559393e-04,-7.252447460348141473e-01,-1.142457641562487532e-02,4.216604345202451141e-04,7.253347245219813333e-01
1.160000000000000000e+10,2.177514766080809597e-04,4.325716122523607103e-04,-7.251639238366766049e-01,-1.101392046808064192e-02,4.842870071472146439e-04,7.252475597189435019e-01
1.170666666666666794e+10,3.095417246632566847e-04,4.402497063279746576e-04,-7.250100289455622127e-01,-1.063581206118946985e-02,5.381783005931875443e-04,7.250880378063383480e-01
1.181333333333333397e+10,4.134913939888658807e-04,3.923222379346643371e-04,-7.247917273518250658e-01,-1.029123157383124258e-02,5.699928695000656574e-04,7.248647856565723080e-01
1.192000000000000000e+10,4.933044834217162507e-04,2.820990474674170520e-04,-7.245118429160039009e-01,-9.983472377023478589e-03,5.682685860981498589e-04,7.245806237032887953e-01
1.202666666666666794e+10,5.105811289972451462e-04,1.302686212916837971e-04,-7.241722454885224369e-01,-9.720825699715295032e-03,5.269373805124643109e-04,7.242374856275896056e-01
1.213333333333333397e+10,4.474003258371364393e-04,-1.811293289020126469e-05,-7.237784619796834296e-01,-9.515077884771841119e-03,4.477668253645649375e-04,7.238410037659025464e-01
1.224000000000000191e+10,3.204443454038301275e-04,-1.149345678605565317e-04,-7.233413829774759662e-01,-9.377689194471265297e-03,3.404328617959524674e-04,7.234021684943967578e-01
1.234666666666666603e+10,1.738463393117999187e-04,-1.350676619759148388e-04,-7.228758730473006100e-01,-9.316572855982505758e-03,2.201495469078995518e-04,7.229359075074899277e-01
1.245333333333333206e+10,5.491694744415664508e-05,-8.834900059070838088e-05,-7.223981826480199153e-01,-9.335142670567680642e-03,1.040260401147772868e-04,7.224584965116279678e-01
1.256000000000000000e+10,-1.011442895531447050e-05,-1.008183344418183040e-05,-7.219242403595288460e-01,-9.433195901869320665e-03,1.428093269672282399e-05,7.219858682852496878e-01
1.266666666666666603e+10,-2.497570830085680648e-05,6.161649628424690757e-05,-7.214696070418388230e-01,-9.607982459578740669e-03,6.648592798085998590e-05,7.215335801000871685e-01
1.277333333333333206e+10,-1.359907046158520347e-05,1.057554320224061235e-04,-7.210503049495045058e-01,-9.853921670143655706e-03,1.066261980925181565e-04,7.211176339821782078e-01
1.288000000000000000e+10,-1.075025110232604255e-06,1.237001449526170733e-04,-7.206826423403931425e-01,-1.016063413807431585e-02,1.237048161563894131e-04,7.207542642654422016e-01
1.298666666666666603e+10,1.602244751830282773e-07,1.294733546695888218e-04,-7.203803311381983265e-01,-1.051098845809102754e-02,1.294734538091866388e-04,7.204570093830348076e-01
1.309333333333333397e+10,-9.073467260108453105e-06,1.363469205975312835e-04,-7.201496145733643495e-01,-1.088226130003472694e-02,1.366484927269589621e-04,7.202318314134465993e-01
1.320000000000000000e+10,-2.198155040134456255e-05,1.508399466298026182e-04,-7.199863114119698926e-01,-1.125152673126127330e-02,1.524331921115888667e-04,7.200742221982386893e-01
1.330666666666666603e+10,-3.109076944691684883e-05,1.735808271635254471e-04,-7.198780086848621806e-01,-1.160177967559418433e-02,1.763432434304615815e-04,7.199714915743008481e-01
1.341333333333333397e+10,-3.036931648962968336e-05,2.004060809796225084e-04,-7.198095797805800222e-01,-1.192414860302033232e-02,2.026940864397832091e-04,7.199083389319796966e-01
1.352000000000000000e+10,-1.759670442269510717e-05,2.312374896558532400e-04,-7.198729956735908653e-01,-1.214723778447489473e-02,2.319060599227207146e-04,7.199754754752847319e-01
1.362666666666666794e+10,1.825469843707857405e-04,2.397650288381387648e-04,-7.197399707497399435e-01,-1.247703203487802136e-02,3.013480886891791583e-04,7.198481102449570956e-01
1.373333333333333397e+10,1.642607111012481938e-05,2.361592365932538317e-04,-7.197170001352694024e-01,-1.271002849956230293e-02,2.367298055598899826e-04,7.198292194042772429e-01
1.384000000000000000e+10,2.460169944773105431e-05,2.308675619341527983e-04,-7.196888324767847234e-01,-1.292005298542164664e-02,2.321746643566786146e-04,7.198047953167189261e-01
1.394666666666666794e+10,2.567611699436480113e-05,2.261884892345034646e-04,-7.196484770343196669e-01,-1.311628056094635807e-02,2.276411554312958430e-04,7.197679954774102162e-01
1.405333333333333397e+10,2.365904972087094630e-05,2.245914800789064025e-04,-7.195944696385059292e-01,-1.331033597448207963e-02,2.258341948371159571e-04,7.197175597260888624e-01
1.416000000000000191e+10,2.140474219987467978e-05,2.251213555192004793e-04,-7.195319578763843538e-01,-1.351243890193789578e-02,2.261366571333479176e-04,7.196588250070317105e-01
1.426666666666666794e+10,1.945296415134993389e-05,2.260410600332536635e-04,-7.194706618810458032e-01,-1.372762128923122465e-02,2.268765713669674796e-04,7.196016126259102696e-01
1.437333333333333397e+10,1.663147910652993530e-05,2.265268022280951033e-04,-7.194209390662608117e-01,-1.395422642571586894e-02,2.271365189152934542e-04,7.195562577047889263e-01
1.448000000000000191e+10,1.136225175211978564e-05,2.278603375531595813e-04,-7.193899966499167631e-01,-1.418503967729700666e-02,2.281434509134951691e-04,7.195298344270470992e-01
1.458666666666666794e+10,4.170944461761649043e-06,2.331841569890234474e-04,-7.193796282712059398e-01,-1.441018533651803810e-02,2.332214566637997742e-04,7.195239419317825957e-01
1.469333333333333206e+10,-9.557896355117832463e-07,2.444265307100944220e-04,-7.193860219987494586e-01,-1.462051317836384617e-02,2.444283994318174132e-04,7.195345773851204996e-01
1.480000000000000000e+10,9.528904278069038269e-07,2.591716156193112682e-04,-7.194013147474654923e-01,-1.481020704106186109e-02,2.591733673487525659e-04,7.195537463546285428e-01
1.490666666666666603e+10,1.157033640857560710e-05,2.712075697340396571e-04,-7.194159030834654800e-01,-1.497802153681955864e-02,2.714542660664068284e-04,7.195718051303536811e-01
1.501333333333333397e+10,2.707278504515009008e-05,2.744183829893955830e-04,-7.194207384581206011e-01,-1.512739126055874690e-02,2.757505840657739973e-04,7.195797640914991522e-01
1.512000000000000000e+10,3.970811396073473587e-05,2.673129942723184672e-04,-7.194094615655364233e-01,-1.526568250011703376e-02,2.702461308162455050e-04,7.195714102521093558e-01
1.522666666666666603e+10,4.289778013580372834e-05,2.550248356286727194e-04,-7.193801523257542518e-01,-1.540241791362278491e-02,2.586075913967169162e-04,7.195450215502927627e-01
1.533333333333333397e+10,3.649963872913986854e-05,2.458891855959910531e-04,-7.193359102393183102e-01,-1.554657207210475775e-02,2.485834170261915486e-04,7.195038899568380053e-01
1.544000000000000000e+10,2.657101802215054460e-05,2.446961891824429619e-04,-7.192836675405034352e-01,-1.570392504733233996e-02,2.461346054482046043e-04,7.194550768827819853e-01
1.554666666666666794e+10,1.943741885811173893e-05,2.497552640824066009e-04,-7.192316889014339631e-01,-1.587570025343721172e-02,2.505104891790727495e-04,7.194068808251322666e-01
1.565333333333333397e+10,1.697749945135168924e-05,2.563805136615909721e-04,-7.191869386252220941e-01,-1.605893145600156488e-02,2.569420231744933784e-04,7.193662085256906646e-01
1.576000000000000000e+10,1.738408620338361885e-05,2.615150262454041035e-04,-7.191533169994752672e-01,-1.624811632618238660e-02,2.620921887528528766e-04,7.193368436521911935e-01
1.586666666666666794e+10,1.837715506279416521e-05,2.648253250628355895e-04,-7.191311898991382678e-01,-1.643734657272335684e-02,2.654621868041445276e-04,7.193190214696829621e-01
1.597333333333333397e+10,1.890538639834539068e-05,2.672264876646459892e-04,-7.191181215828242879e-01,-1.662212728338954143e-02,2.678943996138290814e-04,7.193102028361858524e-01
1.608000000000000191e+10,1.896181732860225614e-05,2.694992203585978808e-04,-7.191103377151962794e-01,-1.680033306741198981e-02,2.701654683528140503e-04,7.193065612101975370e-01
1.618666666666666794e+10,1.885133495790870616e-05,2.718966118926761629e-04,-7.191042580299812359e-01,-1.697214512551142515e-02,2.725493356961484733e-04,7.193045166179697913e-01
1.629333333333333397e+10,1.875596211655766011e-05,2.743558361959060271e-04,-7.190975303014256470e-01,-1.713922981962916897e-02,2.749962017368104785e-04,7.193017525937357437e-01
1.640000000000000191e+10,1.869837602995325825e-05,2.767642033206581969e-04,-7.190893157243216649e-01,-1.730366470223513101e-02,2.773951216331609505e-04,7.192974772658392579e-01
1.650666666666666794e+10,1.864056917312420443e-05,2.790448748762496727e-04,-7.190799454095173626e-01,-1.746709442144972479e-02,2.796667892578592928e-04,7.192920597905153590e-01
1.661333333333333588e+10,1.852341385986900832e-05,2.811447963721757683e-04,-7.190702948393524752e-01,-1.763035912710419345e-02,2.817543493686941848e-04,7.192863953136497956e-01
1.672000000000000000e+10,1.823918123570368322e-05,2.830558650131712733e-04,-7.190612217453001831e-01,-1.779355608915493200e-02,2.836428924730945785e-04,7.192813436035593311e-01
1.682666666666666603e+10,1.766014588169397622e-05,2.849440385021438844e-04,-7.190532517201758678e-01,-1.795632848945109827e-02,2.854907806400654537e-04,7.192774211263548434e-01
1.693333333333333397e+10,1.692908396613383026e-05,2.872139298377230699e-04,-7.190465082168555622e-01,-1.811816865282716085e-02,2.877124178355201160e-04,7.192747382010470369e-01
1.704000000000000000e+10,1.677474017230459063e-05,2.900368414888125764e-04,-7.190407745197859857e-01,-1.827862929507444514e-02,2.905215333304141394e-04,7.192730661653614632e-01
1.714666666666666603e+10,1.794370648332123359e-05,2.925885526720802313e-04,-7.190355894914247648e-01,-1.843745854504912074e-02,2.931382570684049451e-04,7.192719366365416533e-01
1.725333333333333206e+10,1.986570090867531113e-05,2.934941092782346740e-04,-7.190303715486586755e-01,-1.859470983933140045e-02,2.941656646408912466e-04,7.192707685172609056e-01
1.736000000000000000e+10,2.070022552475024363e-05,2.926933550238487638e-04,-7.190246179626416101e-01,-1.875080767118401243e-02,2.934244356080323128e-04,7.192690692812006015e-01
1.746666666666666794e+10,1.950917656245833103e-05,2.920109526794441670e-04,-7.190181672561438697e-01,-1.890647600022643884e-02,2.926619286051770691e-04,7.192666957944954254e-01
1.757333333333333206e+10,1.749839800999682810e-05,2.930358637914675822e-04,-7.190114027971382660e-01,-1.906246347717776776e-02,2.935578501776571784e-04,7.192640508645815611e-01
1.768000000000000000e+10,1.631003546980877282e-05,2.953899609381934518e-04,-7.190052258446701927e-01,-1.921912295008819382e-02,2.958398997432460514e-04,7.192620450704428903e-01
1.778666666666666794e+10,1.615621495010214351e-05,2.978293412161607924e-04,-7.190006899339592694e-01,-1.937604951004057163e-02,2.982672287911735157e-04,7.192617210863685440e-01
1.789333333333333588e+10,1.633573215378018108e-05,2.998871907678945202e-04,-7.189983799299081157e-01,-1.953206417508580872e-02,3.003317887464788645e-04,7.192636316906146909e-01
